sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:38:30_579 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
221,331240540,-8.904654,27.811474,160.855789,-0.038415,-0.042104,-0.389703
222,331257207,-8.995430,27.793383,160.806412,-0.087672,0.002050,-0.385897
223,331273874,-9.096513,27.775270,160.753708,-0.071428,-0.045893,-0.381941
224,331290541,-9.210875,27.753336,160.697174,-0.049619,-0.022072,-0.408491
225,331307208,-9.319107,27.736273,160.646622,-0.009088,-0.126388,-0.433313
226,331323875,-9.412552,27.728466,160.606812,-0.097764,-0.132451,-0.346543
227,331340542,-9.490211,27.722273,160.581406,-0.081550,-0.163311,-0.353026
228,331357209,-9.552248,27.713709,160.562546,-0.073488,-0.057381,-0.440358
229,331373876,-9.586260,27.701250,160.553146,-0.027473,-0.126317,-0.455283
230,331390543,-9.605503,27.678259,160.547760,-0.079977,-0.140813,-0.411395
231,331407210,-9.608022,27.646141,160.547958,-0.030063,-0.125813,-0.466266
232,331423877,-9.559394,27.626211,160.567947,0.028487,-0.237358,-0.443285
233,331440544,-9.457170,27.599491,160.608948,-0.092510,-0.132358,-0.441590
234,331457211,-9.286817,27.572796,160.678314,0.091828,-0.281849,-0.501229
235,331473878,-9.102401,27.544928,160.752426,0.031322,-0.166145,-0.484611
236,331490545,-8.797166,27.501272,160.874344,0.708072,-0.866374,-0.712456
237,331507212,-8.494502,27.517574,160.994003,-0.314876,0.544733,-0.453043
238,331523879,-8.158893,27.547394,161.132477,-0.271240,-0.025725,-0.285983
239,331540546,-7.842272,27.530729,161.262466,0.111551,-0.538990,-0.313945
240,331557213,-7.545442,27.491026,161.377243,-0.110690,0.211588,-0.545084
241,331573880,-7.275797,27.496048,161.466614,0.345073,-0.097341,-0.510932
242,331590547,-6.993459,27.502083,161.559158,-0.088219,-0.264602,-0.076836
243,331607214,-6.709650,27.515509,161.660355,-0.258964,-0.020079,-0.188701
244,331623881,-6.445388,27.514893,161.768387,-0.314810,0.217236,-0.316281
245,331640548,-6.263004,27.511787,161.846756,-0.324250,0.385345,-0.391491
246,331657215,-6.242277,27.499388,161.857437,-0.614356,0.768224,-0.384619
247,331673882,-6.367663,27.475183,161.797272,-0.353098,0.253827,-0.348656
248,331690549,-6.472314,27.442524,161.741196,0.201541,-0.449766,-0.396740
249,331707216,-6.471655,27.386848,161.728699,-0.115189,-0.626111,-0.183568
250,331723883,-6.402007,27.280752,161.747742,0.134118,-0.356640,-0.496636
251,331740550,-6.342901,27.200274,161.762070,0.197291,-0.153315,-0.479061
252,331757217,-6.282405,27.122940,161.773514,-0.135950,-0.199343,-0.231874
253,331773884,-6.272527,27.040888,161.763153,-0.184739,0.142107,-0.426324
254,331790551,-6.372366,26.964525,161.715744,-0.035286,0.278012,-0.524345
255,331807218,-6.583528,26.908024,161.639297,-0.140451,0.147109,-0.459702
256,331823885,-6.838120,26.846386,161.551697,-0.265498,-0.159569,-0.114224
257,331840552,-7.067852,26.736982,161.467865,-0.411256,-0.411498,0.093151
258,331857219,-7.263981,26.569468,161.394699,-0.306700,-0.060297,-0.100392
259,331873886,-7.424880,26.357714,161.343948,-0.132644,0.160886,-0.105384
260,331890553,-7.501578,26.122492,161.338928,0.020360,-0.290820,-0.070087
261,331907220,-7.510645,25.824474,161.345764,-0.169180,-0.351522,-0.253903
262,331923887,-7.422479,25.572376,161.390930,0.419182,-0.128655,-1.104445
263,331940554,-7.257183,25.368530,161.476181,0.027470,0.208222,-0.657426
264,331957221,-7.076801,25.196510,161.573380,0.018872,0.014795,-0.622173
265,331973888,-6.885868,25.065222,161.666656,0.200597,-0.048930,-0.889820
266,331990555,-6.676759,24.960060,161.762268,0.072564,-0.055913,-0.608896
267,332007222,-6.453874,24.924242,161.857605,0.425105,0.159993,-1.041423
268,332023889,-6.212536,24.951599,161.965088,0.278293,-0.082077,-0.847964
