sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:38:30_568 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
23,327773804,173.744003,-79.231209,-26.103418,0.560687,-0.275012,0.103288
24,327790471,174.016190,-79.229103,-26.319614,0.608422,-0.520650,-0.000116
25,327807138,174.335739,-79.225937,-26.608391,0.618587,-0.468004,0.003225
26,327823805,174.806335,-79.231110,-27.041494,0.527048,-0.169312,0.086602
27,327840472,175.408173,-79.227844,-27.619448,0.395697,0.017141,0.012943
28,327857139,176.044327,-79.201225,-28.236206,0.348276,0.040573,-0.008965
29,327873806,176.597687,-79.157249,-28.800941,0.423335,-0.089998,-0.017777
30,327890473,177.117935,-79.100754,-29.332289,0.418467,-0.224924,-0.047247
31,327907140,177.608215,-79.053276,-29.824854,0.335641,-0.481123,-0.090574
32,327923807,178.079712,-79.016747,-30.305632,0.356032,-0.579440,-0.028432
33,327940474,178.524094,-78.967415,-30.807890,0.338848,-0.540169,-0.137121
34,327957141,178.906479,-78.902008,-31.280682,0.086220,-0.316482,-0.046366
35,327973808,179.167603,-78.827560,-31.652655,0.016681,-0.188603,-0.165402
36,327990475,179.301483,-78.741875,-31.922859,0.090800,-0.126612,-0.103856
37,328007142,179.371246,-78.651031,-32.140388,0.155552,-0.071249,0.017681
38,328023809,179.520676,-78.564377,-32.433456,0.244891,-0.013236,-0.020736
39,328040476,179.737350,-78.469666,-32.802334,0.330413,0.112383,0.008268
40,328057143,-179.967896,-78.370720,-33.266972,0.411342,0.261469,0.018929
41,328073810,-179.602463,-78.268997,-33.824524,0.456819,0.191038,-0.071255
42,328090477,-179.209198,-78.169220,-34.388367,0.300731,0.108781,-0.079994
43,328107144,-178.814743,-78.067596,-34.932346,0.172258,0.011797,-0.034719
44,328123811,-178.446884,-77.964828,-35.450848,0.096976,-0.108643,-0.014193
45,328140478,-178.136383,-77.861504,-35.928112,0.179048,-0.272077,0.067575
46,328157145,-177.871384,-77.766365,-36.377113,0.202988,-0.330019,-0.013379
47,328173812,-178.178467,-77.760414,-36.444832,0.454638,-0.175021,-0.459431
48,328190479,-178.048996,-77.586342,-36.461002,-1.299620,0.293299,0.309208
49,328207146,-177.823761,-77.533623,-37.003086,0.891417,-0.406527,0.425402
50,328223813,-177.437607,-77.492401,-37.504822,-0.241161,0.334516,0.291592
51,328240480,-177.346451,-77.412720,-37.775936,0.358459,0.308792,-0.169306
52,328257147,-177.201385,-77.312210,-37.975677,0.203211,0.038777,-0.167795
53,328273814,-177.003952,-77.253006,-38.207451,0.005107,0.019395,-0.043576
54,328290481,-176.931778,-77.194130,-38.367905,0.148022,0.320557,0.154642
55,328307148,-176.874619,-77.153099,-38.458538,0.101814,0.164742,0.185547
56,328323815,-176.850891,-77.131783,-38.485329,0.008659,0.086075,-0.104430
57,328340482,-176.845764,-77.078209,-38.493210,-0.018790,0.281696,-0.134556
58,328357149,-176.862335,-77.020241,-38.522877,0.080940,0.405913,-0.127849
59,328373816,-176.830231,-76.959694,-38.618279,0.154872,0.507242,-0.018283
60,328390483,-176.748306,-76.910881,-38.726974,0.148133,0.527011,-0.057691
61,328407150,-176.646011,-76.857201,-38.846676,0.124788,0.414567,-0.026053
62,328423817,-176.498779,-76.807419,-39.000858,0.066652,0.364385,-0.015709
63,328440484,-176.327881,-76.760033,-39.177723,0.106680,0.267137,0.032208
64,328457151,-176.143784,-76.724159,-39.361164,0.132324,0.119475,0.072978
65,328473818,-176.000702,-76.695618,-39.505318,0.074034,0.000180,0.063602
66,328490485,-175.925385,-76.673409,-39.591812,-0.019157,-0.066283,0.070880
67,328507152,-175.888458,-76.653496,-39.647316,0.017984,-0.002332,0.061303
68,328523819,-175.874710,-76.643059,-39.681915,0.071869,0.099278,0.086449
69,328540486,-175.880325,-76.638863,-39.684525,0.100242,0.093491,0.018983
70,328557153,-175.908173,-76.639008,-39.662712,0.055822,0.043798,-0.064265
71,328573820,-175.950592,-76.643410,-39.629311,0.060054,0.030830,-0.067569
72,328590487,-176.001648,-76.649796,-39.602551,0.066876,0.079371,-0.017610
73,328607154,-176.027863,-76.651665,-39.617691,0.023570,0.139357,-0.044934
74,328623821,-176.055389,-76.646339,-39.647186,0.002085,0.116577,-0.123503
75,328640488,-176.084320,-76.631767,-39.685574,-0.034499,-0.024916,-0.111655
76,328657155,-176.149277,-76.594330,-39.727352,-0.256189,-0.210861,-0.177340
77,328673822,-176.469879,-76.545525,-39.658279,0.039190,-0.527136,-0.284078
78,328690489,-176.853989,-76.513145,-39.482117,-0.225358,0.018470,0.249423
79,328707156,-177.272186,-76.481537,-39.370964,0.395886,0.167746,0.201508
80,328723823,-177.582336,-76.486961,-39.233467,0.339286,0.533518,0.059016
81,328740490,-177.887650,-76.502357,-39.069221,0.537012,0.469495,0.014478
82,328757157,-178.090637,-76.513878,-38.969742,0.394291,0.418992,-0.033767
83,328773824,-178.186508,-76.518257,-38.960869,0.386171,0.472175,-0.074057
84,328790491,-178.238312,-76.526237,-38.990612,0.439873,0.476711,-0.144652
85,328807158,-178.216187,-76.524025,-39.066956,0.358592,0.442468,-0.083035
86,328823825,-178.116333,-76.503952,-39.216927,0.230906,0.440801,0.071303
87,328840492,-177.936752,-76.486565,-39.432220,0.270599,0.306295,0.010657
88,328857159,-177.762924,-76.474068,-39.621628,0.244425,0.029950,0.006516
89,328873826,-177.636124,-76.466240,-39.759968,0.156052,-0.099958,0.100783
90,328890493,-177.554077,-76.462936,-39.844810,0.177109,-0.121943,0.249499
91,328907160,-177.497894,-76.478165,-39.871552,0.272354,-0.170569,0.113458
92,328923827,-177.514832,-76.497574,-39.807922,0.238237,-0.203262,-0.030691
93,328940494,-177.605896,-76.514145,-39.689842,0.170884,-0.015464,0.060738
94,328957161,-177.671844,-76.528183,-39.602039,0.200215,0.219622,0.076704
95,328973828,-177.697769,-76.552475,-39.521667,0.333299,0.299502,-0.014951
96,328990495,-177.727905,-76.572281,-39.409893,0.262297,0.282389,-0.099191
97,329007162,-177.779861,-76.581787,-39.285812,0.182427,0.318210,-0.035387
98,329023829,-177.799515,-76.587601,-39.193520,0.269639,0.427428,0.014692
99,329040496,-177.747803,-76.603127,-39.134510,0.312840,0.373873,-0.060892
100,329057163,-177.682373,-76.619614,-39.081020,0.205669,0.204855,-0.050897
101,329073830,-177.637054,-76.634087,-39.035442,0.086450,0.083779,-0.013000
102,329090497,-177.599060,-76.645927,-39.009525,0.097457,0.020381,-0.014104
103,329107164,-177.578445,-76.654755,-38.973709,0.067207,0.039923,-0.019473
104,329123831,-177.569611,-76.661369,-38.925301,0.002749,0.097204,0.013555
105,329140498,-177.580368,-76.669250,-38.858284,-0.007564,0.078683,0.017727
106,329157165,-177.610031,-76.680672,-38.772076,0.036286,0.065193,-0.037475
107,329173832,-177.660599,-76.693726,-38.656021,0.054058,0.070448,-0.059390
108,329190499,-177.739685,-76.710175,-38.509468,0.088546,0.092672,-0.041153
109,329207166,-177.822632,-76.729279,-38.367340,0.126879,0.129307,-0.018865
110,329223833,-177.904922,-76.754044,-38.224003,0.141702,0.101809,-0.063329
111,329240500,-177.979263,-76.776993,-38.092793,0.109691,0.022804,-0.057488
112,329257167,-178.067947,-76.796349,-37.971333,0.068986,-0.046760,-0.025331
113,329273834,-178.164078,-76.814766,-37.871670,0.070486,-0.097181,-0.048331
114,329290501,-178.266052,-76.837242,-37.774895,0.120247,-0.119027,-0.050619
115,329307168,-178.370422,-76.859459,-37.677773,0.079005,-0.080770,-0.043941
116,329323835,-178.502304,-76.879860,-37.564278,0.063395,-0.071029,-0.004467
117,329340502,-178.641891,-76.899986,-37.462982,0.083260,-0.086106,0.038087
118,329357169,-178.754883,-76.924072,-37.401310,0.132031,-0.052899,0.087399
119,329373836,-178.840195,-76.950348,-37.361801,0.135096,0.045213,0.041576
120,329390503,-178.918213,-76.983490,-37.320496,0.109096,0.087351,-0.036408
121,329407170,-179.017151,-77.013306,-37.271740,0.138532,0.023593,-0.028400
122,329423837,-179.110764,-77.038422,-37.233269,0.053254,0.208449,0.029462
123,329440504,-179.190536,-77.068375,-37.185863,0.051903,0.333180,0.095760
124,329457171,-179.238693,-77.111031,-37.137478,0.019907,0.229506,0.034822
125,329473838,-179.254501,-77.153999,-37.102150,-0.066151,0.069144,-0.015180
126,329490505,-179.298523,-77.198143,-37.045063,-0.075429,-0.023543,0.027604
127,329507172,-179.366989,-77.248566,-36.969383,-0.085746,-0.027312,0.057185
128,329523839,-179.460739,-77.304871,-36.878502,-0.058559,-0.018429,0.005709
129,329540506,-179.581009,-77.366386,-36.749180,-0.028363,0.078967,-0.016205
130,329557173,-179.725372,-77.435020,-36.575157,-0.043481,0.137232,-0.070559
131,329573840,-179.912766,-77.503456,-36.356682,-0.009155,0.059706,-0.088722
132,329590507,179.841797,-77.567543,-36.087837,0.027152,0.065761,0.033799
133,329607174,179.606689,-77.634644,-35.825275,0.123904,0.158984,0.096828
134,329623841,179.400467,-77.711395,-35.566074,0.211472,0.144284,-0.007668
135,329640508,179.191040,-77.790764,-35.291897,0.158694,0.048444,-0.005136
136,329657175,178.950272,-77.867050,-35.005119,0.138430,-0.033771,0.009597
137,329673842,178.694092,-77.942856,-34.721508,0.155889,-0.053012,-0.027861
138,329690509,178.415222,-78.016396,-34.419498,0.215042,0.041953,-0.006795
139,329707176,178.116333,-78.089973,-34.098110,0.267980,0.127318,0.036136
140,329723843,177.814926,-78.163979,-33.766312,0.291834,0.154749,0.022421
141,329740510,177.546585,-78.236702,-33.460526,0.329815,0.154357,-0.021095
142,329757177,177.322922,-78.302521,-33.199665,0.344081,0.160964,-0.038389
143,329773844,177.129318,-78.362709,-32.978958,0.400698,0.131183,-0.073548
144,329790511,176.960983,-78.420357,-32.791782,0.438725,0.084346,-0.080050
145,329807178,176.808502,-78.472397,-32.621326,0.415322,0.064699,-0.079775
146,329823845,176.701614,-78.515968,-32.509594,0.412119,0.030535,-0.107539
147,329840512,176.633911,-78.551567,-32.449585,0.486839,-0.005861,-0.076629
148,329857179,176.591537,-78.579193,-32.426670,0.452440,-0.080564,-0.055263
149,329873846,176.568207,-78.605598,-32.432083,0.377503,-0.191842,-0.058078
150,329890513,176.516434,-78.621445,-32.427990,0.391062,-0.277679,-0.019527
151,329907180,176.436157,-78.634361,-32.393818,0.271398,-0.264502,-0.063105
152,329923847,176.301697,-78.628227,-32.328869,0.293597,-0.303633,-0.135822
153,329940514,176.122421,-78.603699,-32.238365,0.311608,-0.216104,-0.069683
154,329957181,175.936996,-78.569305,-32.160343,0.345125,-0.123500,0.042537
155,329973848,175.732452,-78.544945,-32.041096,0.198360,0.022731,0.015349
156,329990515,175.476822,-78.528412,-31.849302,0.213044,0.163460,0.028521
157,330007182,175.178329,-78.509476,-31.598019,0.271715,0.127633,-0.122882
158,330023849,175.548798,-77.418526,-31.635094,-9.117021,3.784969,6.865738
159,330040516,176.650589,-78.733696,-31.544403,0.616017,5.036283,-5.460702
160,330057183,175.057129,-79.055244,-30.803587,6.590659,-6.030187,2.265957
161,330073850,173.073898,-79.196533,-28.309223,-2.659489,-5.065197,-7.608483
162,330090517,170.377182,-78.825218,-25.755281,-0.519020,2.388367,2.423589
163,330107184,170.054276,-79.054916,-25.321327,3.756371,1.726089,3.097692
164,330123851,169.680756,-79.083626,-25.591829,-0.700323,-0.623052,-0.849926
165,330140518,169.776688,-79.222198,-26.288206,-0.894925,0.046956,-0.233167
166,330157185,170.206741,-79.251152,-26.831211,0.261376,2.126986,-0.370757
167,330173852,171.063843,-79.220284,-27.465900,1.181929,2.491891,0.105596
168,330190519,171.542282,-79.270851,-27.606407,0.643910,-0.201833,0.605016
169,330207186,171.405304,-79.395966,-27.406113,-0.100466,-2.326286,-0.542467
170,330223853,171.468948,-79.416641,-27.581543,-0.336493,-1.588181,-0.095452
171,330240520,171.477661,-79.424339,-27.850224,0.170458,-0.601864,0.330670
172,330257187,171.230850,-79.467461,-27.831615,0.048866,-0.154346,-0.235583
173,330273854,170.717300,-79.518402,-27.523333,-0.084729,-0.156379,-0.087866
174,330290521,170.125839,-79.563232,-27.101669,-0.392253,0.311455,0.083916
175,330307188,169.581726,-79.608955,-26.628296,-0.394662,0.496317,0.009764
176,330323855,168.988571,-79.678490,-26.085766,0.077470,0.066849,-0.052142
177,330340522,168.431885,-79.750763,-25.646486,0.273621,0.085729,0.053885
178,330357189,168.040298,-79.814743,-25.392250,0.431891,0.155068,0.176852
179,330373856,167.765152,-79.872375,-25.285233,0.625271,0.559568,0.024097
180,330390523,167.593353,-79.926468,-25.236534,0.665641,0.932305,0.076674
181,330407190,167.517899,-79.980507,-25.212425,0.752283,0.822942,0.051025
182,330423857,167.606689,-80.023308,-25.264074,0.535596,0.616382,-0.056832
183,330440524,167.760956,-80.067680,-25.348440,0.298643,0.060854,-0.111098
184,330457191,167.867538,-80.107597,-25.415747,0.213576,-0.267262,-0.111452
185,330473858,167.901016,-80.140076,-25.471844,0.287927,-0.349581,-0.065420
186,330490525,167.766052,-80.159752,-25.433365,0.462272,-0.117273,-0.043506
187,330507192,167.595749,-80.186501,-25.339785,0.495561,0.232990,0.039119
188,330523859,167.487015,-80.220024,-25.236574,0.347880,0.310728,-0.001929
189,330540526,167.382004,-80.238075,-25.121714,0.329192,0.057736,-0.045834
190,330557193,167.275040,-80.240028,-25.014309,0.399603,-0.062466,-0.053341
191,330573860,167.113724,-80.240829,-24.881773,0.341336,0.002036,-0.057571
192,330590527,166.976685,-80.238823,-24.772259,0.266095,0.123689,-0.068872
193,330607194,166.871765,-80.217514,-24.686052,0.300772,0.076812,-0.111260
194,330623861,166.762039,-80.198051,-24.581352,0.452034,-0.010646,-0.040524
195,330640528,166.630325,-80.182823,-24.464336,0.497169,0.073902,-0.010777
196,330657195,166.539856,-80.161232,-24.399567,0.463776,0.043526,-0.022593
197,330673862,166.470642,-80.120544,-24.364573,0.441499,-0.022970,-0.079815
198,330690529,166.419357,-80.067398,-24.350687,0.394800,-0.085592,-0.051440
199,330707196,166.387466,-80.021729,-24.347235,0.233862,0.014362,0.073861
200,330723863,166.378342,-79.997444,-24.392048,0.057130,0.116602,0.062477
201,330740530,166.455948,-79.979195,-24.532944,-0.176174,0.143434,-0.081400
202,330757197,166.585129,-79.940735,-24.738173,-0.366273,0.186350,-0.030515
203,330773864,166.649673,-79.903717,-24.884703,-0.259859,0.351673,0.046612
204,330790531,165.098877,-78.550774,-26.992125,16.407110,-9.572700,-9.292488
205,330807198,173.304214,-80.175850,-30.629175,-15.701707,10.809531,10.988073
206,330823865,174.301971,-79.947639,-32.005463,11.782900,-4.477375,1.133919
207,330840532,172.196487,-80.583435,-29.187881,-6.079815,-1.148469,-11.120555
208,330857199,167.012024,-79.980484,-24.113317,2.010387,1.502512,1.510265
209,330873866,166.290741,-80.028275,-23.183163,2.038623,1.453541,5.864652
210,330890533,167.799881,-80.051079,-24.787214,-0.385524,-1.426860,-0.185256
211,330907200,168.890793,-80.027939,-26.563217,0.100326,-1.008815,-1.880958
212,330923867,169.971115,-79.975929,-27.884951,0.051811,2.814009,0.550649
213,330940534,170.824127,-79.943062,-28.408590,1.066356,2.478283,0.653773
214,330957201,171.475662,-79.998482,-28.402542,0.055523,-0.544920,0.065102
215,330973868,171.607910,-80.071800,-28.056774,-0.073691,-2.058195,-0.285905
216,330990535,171.428482,-80.138451,-27.776018,-0.158856,-1.621996,-0.165073
217,331007202,171.138031,-80.165527,-27.592697,-0.302634,-1.043979,-0.187845
218,331023869,170.713058,-80.152397,-27.169010,-0.258956,-0.560687,0.022904
219,331040536,170.229446,-80.180420,-26.664530,-0.175372,-0.485443,0.136284
220,331057203,169.603577,-80.236046,-26.079781,-0.298573,-0.323606,-0.085073
221,331073870,168.904190,-80.292244,-25.451391,0.046785,-0.001616,0.055375
222,331090537,168.265259,-80.333771,-24.845629,0.353050,0.405079,0.149184
223,331107204,167.768387,-80.395630,-24.354317,0.522270,0.523224,0.057799
224,331123871,167.488556,-80.442101,-24.056915,0.583209,0.221214,-0.132535
225,331140538,167.193909,-80.468529,-23.809999,0.382000,0.043303,-0.172416
226,331157205,166.890442,-80.481453,-23.605509,0.277336,0.208559,-0.019066
227,331173872,166.684387,-80.494675,-23.465250,0.377739,0.361568,0.153299
228,331190539,166.512863,-80.526405,-23.333244,0.419591,0.237413,0.085686
229,331207206,166.350876,-80.552254,-23.187973,0.355327,0.029441,-0.107235
230,331223873,166.083649,-80.577194,-22.949800,0.364540,0.002961,-0.090281
231,331240540,165.687485,-80.602737,-22.621723,0.362012,0.135034,-0.038292
232,331257207,165.171722,-80.624916,-22.196543,0.520548,0.321459,0.035708
233,331273874,164.623947,-80.641533,-21.678843,0.507628,0.618749,0.069851
234,331290541,164.146210,-80.657448,-21.098211,0.602273,0.775344,0.073038
235,331307208,163.691544,-80.688614,-20.410549,0.521376,0.721395,0.057574
236,331323875,163.255219,-80.724876,-19.685081,0.352642,0.207910,-0.078176
237,331340542,162.828674,-80.751633,-18.973286,0.340523,-0.355132,-0.337572
238,331357209,162.364349,-80.760803,-18.301113,0.105919,-0.562634,-0.204073
239,331373876,161.967896,-80.755035,-17.819571,-0.073390,-0.885942,-0.122048
240,331390543,161.696793,-80.734657,-17.596460,-0.136533,-0.784393,-0.185466
241,331407210,161.510788,-80.708496,-17.554197,-0.060733,-0.525813,-0.152631
242,331423877,161.454544,-80.668053,-17.709427,-0.089838,-0.331715,-0.014014
243,331440544,161.542923,-80.622772,-18.024893,-0.204069,-0.289178,-0.113171
244,331457211,161.537735,-80.581902,-18.284679,-0.456285,-0.367665,-0.196182
245,331473878,161.638824,-80.503738,-18.703138,0.927460,-1.242869,-0.197235
246,331490545,167.737839,-80.268051,-22.360601,-18.830076,6.219640,11.392765
247,331507212,165.440857,-80.256645,-22.149422,17.770668,-1.375365,-9.845498
248,331523879,164.655365,-80.987183,-21.229561,-4.049720,-5.180865,-1.464678
249,331540546,161.833252,-80.752419,-18.671194,-1.500038,-1.624429,-6.582686
250,331557213,160.710144,-80.531120,-18.099056,-1.256763,0.363395,4.735796
251,331573880,161.824387,-80.808823,-19.611542,-0.820862,-1.199679,2.523920
252,331590547,162.241730,-81.019394,-20.857468,-1.311377,-2.263459,-0.457622
253,331607214,161.353714,-81.182098,-21.316526,1.277820,1.773188,-0.672128
254,331623881,160.668289,-81.180443,-21.198372,3.756976,8.078815,0.125941
255,331640548,160.165253,-81.165489,-20.346489,5.559167,6.875954,1.004825
256,331657215,160.872971,-81.353142,-19.897240,3.984596,2.836881,0.269780
257,331673882,163.229004,-81.503151,-20.785337,2.127007,-0.221208,-0.042238
258,331690549,165.632156,-81.607635,-22.047070,-0.447221,-2.755680,0.211065
259,331707216,167.405777,-81.695625,-23.507900,-3.034425,-5.091964,-0.305245
260,331723883,168.748657,-81.726517,-25.337599,-2.920892,-4.970194,-1.088617
261,331740550,169.557480,-81.639496,-27.075066,-1.452203,-3.301505,-0.607366
262,331757217,169.607224,-81.516052,-28.181734,-0.134258,-1.650413,0.316525
263,331773884,169.347809,-81.494514,-28.703051,0.779893,-0.224546,0.414300
264,331790551,169.254364,-81.544739,-29.001490,1.170309,0.431018,0.052831
265,331807218,169.522354,-81.605110,-29.404276,1.098283,0.983094,0.007316
266,331823885,170.277802,-81.639519,-30.047863,0.580028,0.937760,-0.275948
267,331840552,171.622711,-81.649841,-31.240261,-0.443821,0.233631,-0.270974
268,331857219,173.413132,-81.630013,-32.955727,-0.878309,-0.492320,0.031752
269,331873886,175.293106,-81.611382,-34.892590,-0.845951,-0.545040,0.103935
270,331890553,176.943359,-81.604462,-36.675797,-0.625836,-0.328305,0.041496
271,331907220,178.468948,-81.578857,-38.269096,-0.618942,-0.228313,-0.212163
272,331923887,-179.927673,-81.518120,-39.826374,-0.537118,-0.249777,-0.338858
273,331940554,-178.231491,-81.448318,-41.503937,-0.164687,-0.085741,-0.109193
274,331957221,-176.311462,-81.364876,-43.349419,-0.061973,-0.227693,0.022748
275,331973888,-174.237778,-81.286438,-45.334949,-0.075803,-0.351075,-0.104883
276,331990555,-171.920639,-81.198257,-47.527588,-0.177800,-0.824891,-0.277596
277,332007222,-169.517410,-81.119293,-49.851578,-0.162155,-1.348982,-0.264732
278,332023889,-167.220566,-80.988213,-52.031731,-0.389742,-1.432881,-0.351167
279,332040556,-165.045624,-80.804314,-54.065857,-0.415368,-1.448412,-0.340275
280,332057223,-162.868683,-80.614609,-56.147976,-0.213065,-1.506770,-0.506446
281,332073890,-160.541718,-80.426758,-58.397614,-0.094632,-1.725714,-0.679437
282,332090557,-158.174774,-80.284676,-60.606174,-0.493401,-1.954703,-0.747759
283,332107224,-156.250275,-80.171646,-62.272297,-0.124082,-2.418689,-1.157414
284,332123891,-154.842651,-80.053947,-63.308136,-0.311619,-1.972013,-1.212241
285,332140558,-153.707474,-79.919449,-63.867569,-0.115876,-2.118281,-1.309865
286,332157225,-152.846909,-79.828537,-63.931458,-0.401088,-3.005676,-1.595462
287,332173892,-152.663940,-79.906227,-63.172501,-1.049308,-4.096383,-2.207575
288,332190559,-153.874634,-80.081390,-60.997463,-1.024737,-4.130020,-2.523587
289,332207226,-156.401535,-80.384872,-57.628231,-0.391245,-3.545305,-2.258699
290,332223893,-160.258896,-80.898476,-53.257828,0.682765,-2.907432,-1.916538
291,332240560,-165.207870,-81.647247,-48.186371,0.760971,-2.628068,-1.861094
292,332257227,-170.896927,-82.148178,-42.495708,1.260498,-4.312644,-0.607168
293,332273894,-178.325607,-82.389183,-34.653061,1.363533,-4.088163,0.892305
294,332290561,171.001587,-82.786919,-24.330866,0.238563,-0.142118,1.142593
295,332307228,159.568436,-83.143906,-13.026573,1.822302,3.943620,-0.484986
296,332323895,151.051407,-83.529251,-4.171558,1.640599,7.264391,-2.069254
297,332340562,148.313385,-83.967110,-0.653616,1.122186,7.386689,-3.176131
298,332357229,154.410492,-84.496651,-5.611052,-0.311513,6.797851,-1.170705
299,332373896,170.965424,-84.975235,-20.925173,-1.045431,4.584926,3.339511
300,332390563,-167.041641,-85.040939,-41.856544,-2.366376,-2.364307,10.891174
301,332407230,-146.654434,-84.711357,-62.265823,-2.733387,-7.117395,12.756111
302,332423897,-130.840958,-83.453667,-78.658646,-2.243163,-2.525593,8.418779
303,332440564,-121.800278,-81.225021,-88.185417,-3.829940,-2.125938,11.290503
304,332457231,-117.069717,-78.518990,-93.430260,-3.520654,-4.566806,12.986488
305,332473898,-114.869865,-75.512749,-96.205994,-1.799371,-7.947173,9.914568
306,332490565,-113.978836,-72.439240,-97.833961,-0.759762,-11.081266,4.640945
307,332507232,-114.048584,-69.782898,-98.978828,0.523992,-12.811730,0.492703
308,332523899,-114.884399,-67.912468,-99.665283,1.999919,-9.033069,-0.156885
309,332540566,-115.114014,-66.964027,-100.468269,2.470458,-6.079473,-0.589501
310,332557233,-114.735115,-66.994179,-101.106079,0.267564,-4.891270,-4.078078
311,332573900,-114.645721,-68.033188,-101.178505,-1.151590,-6.796844,-5.722976
312,332590567,-115.559547,-69.855698,-100.193123,0.763787,-8.781570,-6.313945
313,332607234,-117.487892,-72.215485,-98.755394,-2.030715,-5.630468,-3.347294
314,332623901,-120.686081,-74.589554,-96.616127,-4.571903,-1.516304,-0.693998
315,332640568,-123.624214,-76.933777,-94.725540,-0.984559,1.054805,0.051265
316,332657235,-125.590065,-79.274055,-93.063560,1.212778,2.589679,0.199320
317,332673902,-127.489143,-81.548126,-91.005989,1.216810,3.552562,0.042402
318,332690569,-131.082199,-83.765488,-87.008408,1.386486,4.237862,-0.623679
319,332707236,-140.300735,-85.866486,-77.040504,1.221637,5.082089,-1.758245
320,332723903,-167.446548,-87.469673,-48.730976,0.742565,4.746229,-2.893544
321,332740570,143.845886,-87.549683,1.386041,0.339410,2.981396,-3.917534
322,332757237,117.860069,-86.280640,28.619783,0.259177,0.227172,-4.081463
323,332773904,108.198776,-84.834076,38.957474,0.291768,-1.846358,-3.577586
324,332790571,103.162605,-83.539230,43.835972,0.837945,-2.412809,-2.966755
325,332807238,98.816940,-82.486549,47.119877,1.111142,-1.142483,-2.074887
326,332823905,94.678871,-81.661720,49.799561,-0.107801,1.847477,-1.750445
327,332840572,90.706383,-81.066277,52.346569,-0.456044,4.787071,-2.166538
328,332857239,87.018356,-80.690514,54.711163,-0.587098,5.965810,-3.440912
329,332873906,84.987038,-80.425873,55.726551,-0.798653,5.556322,-4.995477
330,332890573,85.322563,-80.265221,54.673241,-0.256431,4.060039,-4.989200
331,332907240,86.605408,-80.281578,52.613682,1.243171,1.894155,-3.496433
332,332923907,86.918617,-80.475258,50.992695,3.263339,-0.350842,-0.571359
333,332940574,85.425201,-80.644417,50.611954,3.839879,-2.708506,2.486152
334,332957241,84.094673,-80.394386,50.352547,1.217280,-3.545316,2.748564
335,332973908,85.090454,-79.623749,49.306602,-1.780316,-2.091647,0.646463
336,332990575,86.159164,-78.715179,49.136608,-1.450168,-0.625336,-1.603051
337,333007242,86.217842,-77.824974,49.875874,-0.380101,0.193917,-3.294910
338,333023909,86.308167,-76.951569,50.471638,-0.133878,1.076380,-4.290735
339,333040576,88.516716,-76.087677,49.362644,-1.695017,2.075350,-5.488433
340,333057243,93.763588,-75.292992,45.929993,-4.490752,1.952398,-4.281735
