sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:54:06.686 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
109, 2841485283, -0.7596685, -0.03978227, 0.5537996, -0.3385826, -0.21857913, -0.22455788, -0.012629509, 0
110, 2841501950, -0.75963914, -0.040036313, 0.5536724, -0.33882648, -0.20300609, -0.1953596, 0.04122734, 0
112, 2841535284, -0.7594903, -0.040232375, 0.5534838, -0.3394444, 0.046594404, -0.056365553, 0.18398857, 0
114, 2841568618, -0.7582127, -0.040081166, 0.55447215, -0.34070346, 0.053918477, -0.09946053, 0.21730995, 0
116, 2841601952, -0.757185, -0.03907863, 0.5559142, -0.34075534, -0.19652422, 0.5655832, -0.38817215, 0
118, 2841635286, -0.75848174, -0.0362771, 0.5550178, -0.33964103, -0.051338244, 0.47123566, -0.09739971, 0
120, 2841668620, -0.7595242, -0.033855475, 0.5542371, -0.33883458, 0.21596493, -0.2909675, 0.19354153, 0
121, 2841685287, -0.7591886, -0.033058733, 0.55472016, -0.3388752, 0.15163969, -0.0740399, 0.33621025, 0
122, 2841701954, -0.7587113, -0.032067582, 0.55530024, -0.3390892, -0.0038055317, 0.13338135, 0.31307983, 0
124, 2841735288, -0.7585108, -0.031281017, 0.55772144, -0.33561993, 0.63671553, -0.7050495, 0.56403637, 0
125, 2841751955, -0.75848484, -0.031390347, 0.5588469, -0.33379143, 0.14627269, 0.055091586, -0.87686443, 0
127, 2841785289, -0.7601273, -0.030609787, 0.55828744, -0.33105248, 0.35814866, -0.038922545, -0.1776104, 0
128, 2841801956, -0.76044244, -0.030694224, 0.5583979, -0.33013308, 0.17941783, -0.26418424, -0.023038864, 0
131, 2841851957, -0.7608235, -0.0316049, 0.55800533, -0.3298333, 0.15402189, 0.051701732, 0.739851, 0
132, 2841868624, -0.7609534, -0.031086273, 0.55781937, -0.32989728, 0.13157001, -0.30076176, 0.35788345, 0
133, 2841885291, -0.7608554, -0.0305999, 0.5575904, -0.33055538, 0.11791739, -0.9616588, 0.18580818, 0
135, 2841918625, -0.75906384, -0.03162393, 0.55911565, -0.3319981, 0.08628852, -0.94705355, -0.17907429, 0
136, 2841935292, -0.7578769, -0.032107525, 0.5605372, -0.3322665, 0.030779522, -0.0038525253, -0.35691833, 0
137, 2841951959, -0.75712883, -0.0321341, 0.5612987, -0.3326833, 0.073478095, 0.87968296, -0.2286644, 0
139, 2841985293, -0.75709, -0.029679894, 0.56032825, -0.33462995, 0.22757106, 0.2122617, 0.4046135, 0
140, 2842001960, -0.75723726, -0.027804747, 0.559645, -0.3355997, 0.28851053, 0.27275628, 0.32495785, 0
141, 2842018627, -0.7571234, -0.026564136, 0.5591679, -0.3367502, -0.03251577, -0.615296, 0.37293053, 0
143, 2842051961, -0.75627947, -0.025539294, 0.5606955, -0.33618528, 0.452755, -0.1836659, -0.5178604, 0
145, 2842085295, -0.75553226, -0.027318515, 0.56149507, -0.33639106, 0.28699824, 1.1969874, -0.78956413, 0
147, 2842118629, -0.7567315, -0.027534753, 0.56006515, -0.3360619, -0.16417429, 0.32063398, -0.07032204, 0
148, 2842135296, -0.75719404, -0.02745223, 0.5594676, -0.3360217, 0.027402688, -0.0040060785, 0.07098007, 0
149, 2842151963, -0.75757277, -0.027309045, 0.5590348, -0.33590013, 0.18783581, 0.044630118, -0.01567936, 0
151, 2842185297, -0.7592068, -0.025080495, 0.5579059, -0.33425725, 0.26323792, 0.19491285, -0.0075597763, 0
152, 2842201964, -0.76025075, -0.023430265, 0.5567584, -0.33391774, 0.3350951, -0.4102753, 0.29724312, 0
154, 2842235298, -0.7603093, -0.022423983, 0.55609363, -0.3349594, 0.5435397, -0.5958681, 0.21141434, 0
155, 2842251965, -0.759414, -0.023291998, 0.5561944, -0.33675867, 0.69593215, -0.25678438, 0.37452888, 0
156, 2842268632, -0.75796086, -0.024606839, 0.55666447, -0.33915442, 0.45105273, 0.29656315, 0.3141327, 0
158, 2842301966, -0.755608, -0.026233785, 0.5565255, -0.34446862, 0.22599395, 0.7393383, -0.5625839, 0
159, 2842318633, -0.75535285, -0.026881449, 0.5557231, -0.34626895, 0.31002185, 0.4338178, -0.46336746, 0
160, 2842335300, -0.75567365, -0.026817016, 0.55429083, -0.3478661, 0.5857957, 0.8690445, 0.20478058, 0
162, 2842368634, -0.75694287, -0.025885418, 0.5515489, -0.34953144, 0.52880484, 0.42383164, -0.05849552, 0
164, 2842401968, -0.75846803, -0.025390595, 0.54852676, -0.351014, 0.2778561, -0.52915645, 0.04899788, 0
166, 2842435302, -0.7589266, -0.026991487, 0.5462689, -0.35341662, 0.3368984, -0.6131199, 0.2564211, 0
167, 2842451969, -0.7586141, -0.028349675, 0.54568166, -0.35488516, 0.56808233, -0.09812258, 0.37222004, 0
168, 2842468636, -0.7583376, -0.02933333, 0.54528034, -0.35601148, 0.55141497, 0.2780429, 0.38107014, 0
170, 2842501970, -0.75926316, -0.028068118, 0.5435343, -0.35680977, 0.5063534, 0.08810724, 0.22249413, 0
171, 2842518637, -0.7598089, -0.027664088, 0.5424009, -0.35740405, 0.5647497, -0.8410151, 0.09456825, 0
174, 2842568638, -0.7600417, -0.032716945, 0.5385152, -0.36232394, 0.9405313, -1.0586256, 0.60917187, 0
175, 2842585305, -0.75940347, -0.03598485, 0.5375199, -0.36482185, 0.79823047, -0.8597372, 0.37764168, 0
176, 2842601972, -0.758715, -0.039123133, 0.53663415, -0.36722732, 0.61832935, -0.32438195, -0.018530846, 0
178, 2842635306, -0.75758106, -0.044207945, 0.5342048, -0.37249553, 0.627349, 0.40801618, -0.22985268, 0
179, 2842651973, -0.75714856, -0.04656689, 0.5325981, -0.37537718, 0.6546516, -0.017921213, 0.138731, 0
181, 2842685307, -0.7559788, -0.053215206, 0.5299393, -0.3805777, 0.69346863, -1.0108472, 0.31258965, 0
182, 2842701974, -0.7551352, -0.05793724, 0.52904636, -0.38279873, 0.47092706, -1.1236953, 0.13196278, 0
183, 2842718641, -0.75434536, -0.06261321, 0.52816814, -0.3848272, 0.39497107, -0.20630851, -0.23171234, 0
185, 2842751975, -0.7533583, -0.069839746, 0.52551526, -0.38912517, 0.42005104, 0.26919457, -0.13193321, 0
186, 2842768642, -0.7529196, -0.07339091, 0.5242566, -0.3910141, 0.5293055, -0.22746193, 0.051210403, 0
189, 2842818643, -0.7534729, -0.08166704, 0.518332, -0.39617145, 0.25910425, -0.15961021, 0.5769386, 0
190, 2842835310, -0.75345266, -0.084167704, 0.5161873, -0.39848036, 0.06637977, -0.30266795, 0.30687904, 0
191, 2842851977, -0.7532163, -0.08662826, 0.5141733, -0.40099564, -0.27771083, -0.45329702, 0.027666092, 0
193, 2842885311, -0.7526445, -0.091852196, 0.51058453, -0.40546772, -0.7365288, -0.48609462, -0.5223236, 0
194, 2842901978, -0.7526763, -0.09515804, 0.50888985, -0.4067747, -1.0785697, 0.023558974, -0.43100834, 0
195, 2842918645, -0.75318366, -0.099295735, 0.5066141, -0.4076863, -0.974607, 0.16038285, -0.43595028, 0
197, 2842951979, -0.75422966, -0.10811409, 0.5011688, -0.41023144, -0.88394076, 0.26740012, -0.35268116, 0
198, 2842968646, -0.75461674, -0.11144756, 0.4993808, -0.410808, -1.3805724, 1.0011011, -0.39999104, 0
199, 2842985313, -0.7551166, -0.114772305, 0.49695355, -0.4119156, -1.6412262, 1.32123, -0.75259686, 0
201, 2843018647, -0.75612354, -0.118276276, 0.4924078, -0.41452813, -1.5151823, 0.94731945, -0.70942116, 0
203, 2843051981, -0.75760555, -0.12210467, 0.4896871, -0.41393462, -0.9826282, 1.7170625, -0.41394615, 0
205, 2843085315, -0.75893116, -0.122701705, 0.4890435, -0.41208673, -0.51706237, 1.2252825, -0.10776138, 0
206, 2843101982, -0.7591016, -0.121517, 0.4893838, -0.41171938, -0.41321152, 0.72856426, -0.0022182465, 0
208, 2843135316, -0.7579203, -0.11693205, 0.49238876, -0.41164076, -0.43349087, 0.21120203, -0.3848858, 0
209, 2843151983, -0.7562174, -0.11434527, 0.49571657, -0.411505, -0.52919775, 0.32664502, -1.3105631, 0
210, 2843168650, -0.75411874, -0.11176071, 0.49892235, -0.4121917, -0.7813137, 0.06845977, -2.0319285, 0
212, 2843201984, -0.75030553, -0.10551339, 0.50264704, -0.4162522, -0.8156126, -0.5123688, -1.6839657, 0
213, 2843218651, -0.7496492, -0.10180194, 0.50271136, -0.418276, -0.28412476, -0.74797183, 0.04055977, 0
214, 2843235318, -0.7517425, -0.09700964, 0.5002882, -0.4185633, 1.4887813, -0.5612872, 3.927577, 0
216, 2843268652, -0.754763, -0.09876899, 0.4962811, -0.41748506, 2.3814805, -0.96623397, 2.7064219, 0
218, 2843301986, -0.7497065, -0.10375749, 0.49398515, -0.42797685, 1.1194521, 1.2634254, 0.98704624, 0
220, 2843335320, -0.740251, -0.10614834, 0.49605402, -0.44125086, -0.46870422, 0.33466575, -1.0757637, 0
221, 2843351987, -0.7361069, -0.10773714, 0.49742046, -0.44623232, -0.9130748, 0.28908867, -1.7609863, 0
222, 2843368654, -0.7327846, -0.10913931, 0.49831367, -0.45034415, -1.2641565, 0.75842804, -2.0952673, 0
224, 2843401988, -0.72919285, -0.11105039, 0.49819073, -0.45580974, -0.72433037, 0.84510666, -0.7305527, 0
225, 2843418655, -0.72828597, -0.110998124, 0.498061, -0.4574116, -0.33633336, 0.792125, -0.052660942, 0
226, 2843435322, -0.7276598, -0.110083245, 0.49822193, -0.45845276, 0.06375081, 0.5600972, 0.2715416, 0
228, 2843468656, -0.72726977, -0.10769217, 0.5002682, -0.45740992, 0.3046553, 0.26883584, 0.46245003, 0
229, 2843485323, -0.72718626, -0.10714831, 0.5022293, -0.4555176, -0.067954645, 0.4226816, 0.14248371, 0
230, 2843501990, -0.72708726, -0.1065535, 0.504377, -0.4534371, -0.43799868, 0.7474199, -0.23505688, 0
232, 2843535324, -0.7280863, -0.105025545, 0.5069572, -0.4492944, -0.22308694, 0.5416586, 0.09163761, 0
233, 2843551991, -0.7287075, -0.10393307, 0.50792676, -0.44744253, -0.104247786, 0.157762, 0.27506065, 0
235, 2843585325, -0.7297557, -0.10193811, 0.5103803, -0.44338274, 0.043110732, -0.22899155, 0.2208271, 0
236, 2843601992, -0.7300697, -0.101409815, 0.51175845, -0.44139373, -0.0417929, -0.334114, -0.07738972, 0
237, 2843618659, -0.7302089, -0.101425454, 0.5129789, -0.43974033, -0.13257, -0.48630592, -0.2903576, 0
239, 2843651993, -0.72995883, -0.10264182, 0.5148225, -0.43771404, -0.16770624, -0.37722716, -0.18168736, 0
240, 2843668660, -0.7295194, -0.10377924, 0.5154827, -0.43740124, -0.34587646, -0.25426126, 0.0672884, 0
241, 2843685327, -0.7290625, -0.10482417, 0.5158604, -0.4374689, -0.5015765, -0.034876857, 0.29059792, 0
243, 2843718661, -0.72860754, -0.10560047, 0.51638204, -0.43742448, -0.4086537, 0.57796377, 0.22174835, 0
245, 2843751995, -0.7283826, -0.10548251, 0.5159965, -0.4382817, 0.053141546, -0.21514444, 0.18280506, 0
247, 2843785329, -0.7268638, -0.10603479, 0.51685804, -0.43965283, -0.24511549, -0.16668615, -0.28341007, 0
248, 2843801996, -0.72595835, -0.10633537, 0.51742274, -0.44041115, -0.40162462, 0.08951518, -0.24336338, 0
249, 2843818663, -0.7253996, -0.106094, 0.51778597, -0.44096297, -0.35142183, 0.38123685, -0.15795898, 0
251, 2843851997, -0.7252872, -0.104288876, 0.51839477, -0.44086355, -0.09708688, 0.18828289, 0.056246758, 0
252, 2843868664, -0.7254176, -0.10334249, 0.5188805, -0.44029933, -0.08211285, 0.02973879, -0.012957573, 0
253, 2843885331, -0.72553986, -0.10260004, 0.5194322, -0.43962073, -0.105651446, -0.0025030726, -0.088562965, 0
255, 2843918665, -0.72607845, -0.10081002, 0.51989526, -0.4385972, -0.11381995, 0.07634708, 0.19805813, 0
256, 2843935332, -0.7265567, -0.09931472, 0.5202057, -0.4377772, -0.22049241, 0.2267613, 0.14537525, 0
257, 2843951999, -0.72723955, -0.097507596, 0.5205313, -0.43666148, -0.20879194, 0.21028352, -0.08868599, 0
260, 2844002000, -0.73072743, -0.09199333, 0.5206687, -0.43184468, -0.46996367, 0.20245983, -0.21579742, 0
262, 2844035334, -0.7342392, -0.0862698, 0.52021307, -0.4275977, -0.039569393, 0.42172262, 0.3306408, 0
263, 2844052001, -0.73603284, -0.082358405, 0.52019256, -0.42530394, 0.11255844, 0.41921192, 0.536294, 0
264, 2844068668, -0.73794, -0.078392975, 0.5199784, -0.4230044, 0.12664646, 0.09096209, 0.5105324, 0
266, 2844102002, -0.7418126, -0.06979075, 0.5202195, -0.41740394, 0.5541655, 0.019592922, -0.40678406, 0
267, 2844118669, -0.7437843, -0.065490976, 0.52024955, -0.4145447, 1.0774524, -0.13702889, -0.4534588, 0
268, 2844135336, -0.74564326, -0.061622385, 0.519768, -0.4123971, 1.534756, -0.49561113, -0.11444569, 0
270, 2844168670, -0.7475579, -0.055881, 0.51834464, -0.41153908, 1.3697271, -1.605592, 0.7028303, 0
271, 2844185337, -0.74733984, -0.053814005, 0.51831394, -0.4122488, 1.3671541, -1.5649816, 0.61399937, 0
272, 2844202004, -0.7465501, -0.051553674, 0.5187976, -0.4133588, 1.4179372, -1.1123147, 0.2735691, 0
275, 2844252005, -0.742987, -0.04989197, 0.5190607, -0.4196049, 0.8934734, -0.6728017, -1.2265949, 0
276, 2844268672, -0.7420764, -0.051340275, 0.51876146, -0.4214077, 1.0724452, -1.2519454, -1.0858669, 0
278, 2844302006, -0.7406196, -0.058374256, 0.5179617, -0.42403054, -0.54093665, -0.80583584, 0.13871002, 0
279, 2844318673, -0.7397511, -0.06200727, 0.5177556, -0.42528075, -0.8024674, -0.10021192, 0.71010303, 0
280, 2844335340, -0.7393011, -0.06425217, 0.5172816, -0.4263057, -0.49755862, 1.1628329, 0.55912113, 0
282, 2844368674, -0.73953277, -0.06552486, 0.51603127, -0.4272246, -0.08317096, 0.6920368, 0.13628006, 0
283, 2844385341, -0.7395252, -0.06597463, 0.5163389, -0.42679635, 0.093207136, 0.3186038, -0.452363, 0
284, 2844402008, -0.7393559, -0.066790596, 0.5166358, -0.42660338, 0.083613515, -0.30298457, -0.45713615, 0
286, 2844435342, -0.7381027, -0.069406554, 0.51725125, -0.42760906, 0.119807415, -0.6303661, -0.14316368, 0
287, 2844452009, -0.7373677, -0.07119048, 0.5171305, -0.42872822, 0.020714287, -0.048005164, 0.18496323, 0
290, 2844502010, -0.7357008, -0.07485601, 0.51607025, -0.4322309, -0.059874203, 0.56957024, 0.1422863, 0
291, 2844518677, -0.735129, -0.07584976, 0.5161212, -0.4329689, -0.1470067, 0.20285678, -0.23775005, 0
293, 2844552011, -0.7340699, -0.07837656, 0.51615804, -0.43427014, -0.21744539, -0.16664916, -0.35881042, 0
294, 2844568678, -0.73363596, -0.07977165, 0.51607376, -0.43484923, -0.17089309, 0.043312535, -0.21783161, 0
295, 2844585345, -0.7332621, -0.08110267, 0.5158318, -0.43551975, -0.09416556, 0.23183848, -0.016875267, 0
297, 2844618679, -0.73948514, -0.07873697, 0.52069604, -0.4193436, 15.121374, -12.848425, -4.4538956, 1024
298, 2844635346, -0.7321656, -0.081609994, 0.5195618, -0.43282765, -3.9993937, 15.783839, -1.1308079, 0
299, 2844652013, -0.7283333, -0.09155076, 0.52301365, -0.43314785, -0.3639144, -6.129659, -4.182382, 0
301, 2844685347, -0.7212112, -0.09602479, 0.5364521, -0.4276258, 0.77320284, 1.7077038, 1.7043886, 0
302, 2844702014, -0.72652787, -0.09081886, 0.5287021, -0.4294114, -0.004864983, 3.2535737, 1.8876028, 0
303, 2844718681, -0.72473526, -0.09382063, 0.532179, -0.42749634, -0.11857049, -0.06722838, 0.5343485, 0
305, 2844752015, -0.7254416, -0.09992516, 0.5310958, -0.42626017, -0.4617514, -0.4993618, -0.35774422, 0
306, 2844768682, -0.7255083, -0.10250726, 0.53093046, -0.42573947, -0.77223635, 0.86465675, 0.1043272, 0
307, 2844785349, -0.7260635, -0.10275195, 0.5304914, -0.42528084, -0.38399616, 0.869397, 0.14343166, 0
309, 2844818683, -0.72792107, -0.103143856, 0.5268875, -0.42648917, -0.15431213, 0.19131902, 0.5523367, 0
310, 2844835350, -0.7293612, -0.1022089, 0.5238304, -0.4280166, 0.061669014, -0.13378964, 0.589818, 0
311, 2844852017, -0.73014146, -0.10163239, 0.52250504, -0.42844337, -0.05468915, -0.24280329, 0.46658802, 0
313, 2844885351, -0.7303702, -0.10146568, 0.5225487, -0.4280398, -0.18429314, 0.027267743, -0.15284348, 0
314, 2844902018, -0.73053443, -0.101085156, 0.52237236, -0.42806476, -0.10733718, 0.12778616, -0.18734837, 0
