sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:07:01_573 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
76,2734670006,-8.920610,49.291679,60.629959,-0.204463,0.134330,-0.331065
77,2734686673,-8.924527,49.294659,60.627636,-0.222936,0.118718,-0.316844
78,2734703340,-8.930460,49.297668,60.622402,-0.221927,0.092348,-0.329324
79,2734720007,-8.933642,49.301891,60.620113,-0.207668,0.100825,-0.308961
80,2734736674,-8.937123,49.307625,60.618633,-0.201409,0.116020,-0.317131
81,2734753341,-8.939314,49.314117,60.617794,-0.204212,0.126055,-0.302241
82,2734770008,-8.944259,49.320614,60.614998,-0.199579,0.125417,-0.311671
83,2734786675,-8.952550,49.327290,60.609978,-0.209370,0.106291,-0.334352
84,2734803342,-8.957359,49.334797,60.609310,-0.216528,0.101643,-0.348082
85,2734820009,-8.959346,49.342457,60.610676,-0.210865,0.114279,-0.325522
86,2734836676,-8.962890,49.349041,60.608921,-0.218634,0.110780,-0.317717
87,2734853343,-8.967261,49.354774,60.606544,-0.215228,0.102883,-0.311337
88,2734870010,-8.975659,49.358814,60.598553,-0.211450,0.113220,-0.318917
89,2734886677,-8.986319,49.361317,60.589405,-0.216595,0.101273,-0.309576
90,2734903344,-8.995359,49.364925,60.580357,-0.213295,0.103655,-0.326997
91,2734920011,-9.001184,49.365417,60.573036,-0.213048,0.097180,-0.314609
92,2734936678,-9.001776,49.367748,60.570335,-0.206338,0.101895,-0.334819
93,2734953345,-9.006740,49.368301,60.564804,-0.200610,0.123000,-0.313902
94,2734970012,-9.011173,49.371510,60.561035,-0.206294,0.084135,-0.325719
95,2734986679,-9.015828,49.374420,60.557529,-0.201719,0.112023,-0.333720
96,2735003346,-9.019124,49.379150,60.556118,-0.220033,0.084971,-0.329246
97,2735020013,-9.021693,49.382168,60.553425,-0.201559,0.105065,-0.317827
98,2735036680,-9.024371,49.386395,60.551655,-0.223991,0.119937,-0.326046
99,2735053347,-9.027841,49.390007,60.549847,-0.214135,0.112189,-0.335710
100,2735070014,-9.032772,49.393749,60.545914,-0.221964,0.107262,-0.325008
101,2735086681,-9.037165,49.396400,60.541725,-0.222832,0.110579,-0.331958
102,2735103348,-9.040406,49.399849,60.539444,-0.193218,0.079275,-0.329763
103,2735120015,-9.039265,49.403259,60.540653,-0.189062,0.095512,-0.312483
104,2735136682,-9.042250,49.406796,60.539124,-0.229603,0.119835,-0.338603
105,2735153349,-9.046830,49.410736,60.535946,-0.210425,0.105301,-0.324345
106,2735170016,-9.051523,49.413696,60.531822,-0.215378,0.115774,-0.316388
107,2735186683,-9.051549,49.415524,60.530434,-0.210835,0.094657,-0.321526
108,2735203350,-9.049097,49.418190,60.531719,-0.199821,0.100320,-0.334284
109,2735220017,-9.045999,49.419468,60.534519,-0.205897,0.115742,-0.311921
110,2735236684,-9.044926,49.422802,60.534130,-0.200022,0.109997,-0.317129
111,2735253351,-9.046678,49.426472,60.532867,-0.202005,0.110436,-0.319880
112,2735270018,-9.049464,49.429153,60.529396,-0.205520,0.092536,-0.308584
113,2735286685,-9.051225,49.430500,60.528549,-0.213145,0.087981,-0.343345
114,2735303352,-9.048187,49.432854,60.529621,-0.204191,0.095849,-0.336596
115,2735320019,-9.043956,49.435890,60.532341,-0.201246,0.084158,-0.325408
116,2735336686,-9.038041,49.438431,60.536747,-0.199563,0.106826,-0.321119
117,2735353353,-9.034114,49.440327,60.538250,-0.201622,0.110864,-0.326675
118,2735370020,-9.028525,49.441761,60.540047,-0.193437,0.092552,-0.320566
119,2735386687,-9.021008,49.441551,60.543453,-0.201408,0.096305,-0.337552
120,2735403354,-9.011132,49.442421,60.548836,-0.219081,0.084622,-0.324680
121,2735420021,-8.998116,49.442699,60.557495,-0.207953,0.110079,-0.330615
122,2735436688,-8.979578,49.442650,60.568508,-0.194200,0.082369,-0.336926
123,2735453355,-8.956795,49.440411,60.582195,-0.174957,0.099067,-0.338589
124,2735470022,-8.930232,49.438641,60.599113,-0.208749,0.082139,-0.339970
125,2735486689,-8.898319,49.437000,60.623367,-0.193425,0.061505,-0.346695
126,2735503356,-8.858543,49.438446,60.656506,-0.196720,0.108775,-0.322923
127,2735520023,-8.819779,49.439636,60.689987,-0.180621,0.077284,-0.319586
128,2735536690,-8.781694,49.444210,60.722897,-0.175166,0.126594,-0.308793
129,2735553357,-8.749610,49.447578,60.749443,-0.198020,0.126247,-0.338096
130,2735570024,-8.719488,49.448036,60.776573,-0.178562,0.103958,-0.332871
131,2735586691,-8.690431,49.448746,60.804340,-0.162767,0.114207,-0.326564
132,2735603358,-8.661990,49.448029,60.833065,-0.212569,0.132877,-0.320949
133,2735620025,-8.635486,49.444664,60.858707,-0.212226,0.086839,-0.328300
134,2735636692,-8.602887,49.439175,60.889751,-0.173697,0.110291,-0.323804
135,2735653359,-8.575782,49.436150,60.916340,-0.164133,0.117363,-0.322507
136,2735670026,-8.547653,49.433815,60.946259,-0.184554,0.083870,-0.339385
137,2735686693,-8.520229,49.427383,60.976398,-0.219902,0.141914,-0.323111
138,2735703360,-8.499118,49.419418,61.001102,-0.184991,0.116431,-0.313597
139,2735720027,-8.484467,49.414024,61.019997,-0.155776,0.126110,-0.309850
140,2735736694,-8.480483,49.414665,61.035950,-0.109938,0.062187,-0.361453
141,2735753361,-8.466169,49.417896,61.062122,-0.197462,0.110150,-0.320918
142,2735770028,-8.448824,49.418434,61.088326,-0.197205,0.091160,-0.334263
143,2735786695,-8.431778,49.417370,61.111576,-0.188613,0.124604,-0.304170
144,2735803362,-8.417021,49.414410,61.131260,-0.210093,0.093544,-0.314593
145,2735820029,-8.408272,49.414131,61.145363,-0.188476,0.089713,-0.314164
146,2735836696,-8.405732,49.416531,61.156143,-0.155597,0.093519,-0.344416
147,2735853363,-8.406589,49.423927,61.163483,-0.173451,0.098463,-0.320916
148,2735870030,-8.413396,49.427620,61.164120,-0.190397,0.123861,-0.285371
149,2735886697,-8.422222,49.431583,61.159706,-0.196026,0.087950,-0.314683
150,2735903364,-8.425710,49.432220,61.157513,-0.186735,0.119702,-0.331345
151,2735920031,-8.425210,49.429749,61.159195,-0.171235,0.047718,-0.344366
152,2735936698,-8.418128,49.432240,61.170280,-0.192178,0.073487,-0.333756
153,2735953365,-8.412710,49.439034,61.181427,-0.185933,0.087428,-0.312785
154,2735970032,-8.414823,49.444328,61.182194,-0.177819,0.150658,-0.326452
155,2735986699,-8.426064,49.441296,61.170834,-0.181549,0.148449,-0.320668
156,2736003366,-8.441525,49.439396,61.157215,-0.177106,0.062747,-0.343102
157,2736020033,-8.458266,49.443153,61.144051,-0.184674,0.057377,-0.336017
158,2736036700,-8.473067,49.451981,61.135666,-0.166380,0.048057,-0.340220
159,2736053367,-8.485852,49.468990,61.129402,-0.161619,0.084940,-0.302201
160,2736070034,-8.502056,49.490417,61.119900,-0.172907,0.072428,-0.287551
161,2736086701,-8.519366,49.520134,61.107544,-0.151513,0.085983,-0.316474
162,2736103368,-8.536915,49.554333,61.095505,-0.149428,0.072764,-0.312826
163,2736120035,-8.554988,49.591076,61.083263,-0.194130,0.126984,-0.351304
164,2736136702,-8.577583,49.562653,61.043442,-0.319771,0.624964,-0.315755
165,2736153369,-8.372262,49.500408,61.238609,-0.337699,-1.366904,-0.487451
166,2736170036,-8.301660,49.500828,61.322144,0.011556,0.830369,-0.254001
167,2736186703,-8.244346,49.484745,61.390713,-0.064403,0.403262,-0.316218
168,2736203370,-8.262508,49.480522,61.366356,-0.178053,0.149514,-0.307298
169,2736220037,-8.343761,49.491459,61.274086,-0.191181,0.404657,-0.251658
170,2736236704,-8.430239,49.503082,61.188400,-0.183397,-0.229142,-0.367460
171,2736253371,-8.453152,49.508335,61.169666,-0.224538,-0.098421,-0.355401
172,2736270038,-8.431289,49.515198,61.190601,-0.215645,-0.087277,-0.359400
173,2736286705,-8.369567,49.521835,61.248444,-0.207855,-0.087349,-0.370109
174,2736303372,-8.279705,49.518894,61.336006,-0.200782,0.108614,-0.319275
175,2736320039,-8.213837,49.513783,61.405170,-0.106349,0.248028,-0.300032
176,2736336706,-8.190178,49.512775,61.432278,-0.114126,0.252077,-0.299174
177,2736353373,-8.203349,49.521568,61.421494,-0.111671,0.153010,-0.318485
178,2736370040,-8.228386,49.539387,61.400909,-0.149327,0.049963,-0.336814
179,2736386707,-8.249516,49.558445,61.386845,-0.198085,0.081904,-0.324354
180,2736403374,-8.268564,49.569729,61.373272,-0.208266,0.070072,-0.326410
181,2736420041,-8.280717,49.573746,61.366375,-0.204927,0.062794,-0.317889
182,2736436708,-8.280632,49.573936,61.372631,-0.192986,0.034633,-0.334933
183,2736453375,-8.264253,49.568344,61.392849,-0.179195,0.019803,-0.319398
184,2736470042,-8.244869,49.563362,61.418106,-0.157275,0.071531,-0.330052
185,2736486709,-8.233103,49.566044,61.436363,-0.149621,0.122129,-0.314885
186,2736503376,-8.243723,49.577515,61.430443,-0.137095,0.176092,-0.311630
187,2736520043,-8.275705,49.595112,61.403496,-0.153563,0.135125,-0.301164
188,2736536710,-8.319308,49.611919,61.364258,-0.173864,0.122204,-0.319260
189,2736553377,-8.337883,49.594810,61.332142,-0.514224,-0.284237,-0.430198
190,2736570044,-8.128727,49.541458,61.549774,-0.048959,-0.483470,-0.298698
191,2736586711,-8.078052,49.578979,61.629803,0.090328,0.538633,-0.278668
192,2736603378,-8.047656,49.622074,61.676308,-0.035558,0.414959,-0.327816
193,2736620045,-8.105804,49.649986,61.603218,-0.261122,0.547219,-0.269756
194,2736636712,-8.214011,49.655792,61.479252,-0.235626,0.129669,-0.303429
195,2736653379,-8.288859,49.660324,61.410313,-0.181291,-0.243725,-0.340456
196,2736670046,-8.302091,49.668472,61.401810,-0.172842,-0.115316,-0.339397
197,2736686713,-8.293026,49.692463,61.418354,-0.167817,-0.040952,-0.325650
198,2736703380,-8.249188,49.714329,61.466198,-0.222538,-0.030728,-0.344118
199,2736720047,-8.174581,49.713982,61.544983,-0.198104,0.040135,-0.321961
200,2736736714,-8.108245,49.703606,61.616859,-0.148548,0.248243,-0.310229
201,2736753381,-8.084785,49.698570,61.641125,-0.122215,0.258535,-0.304197
202,2736770048,-8.098590,49.704460,61.622952,-0.123813,0.159979,-0.306919
203,2736786715,-8.121093,49.716175,61.595787,-0.144143,0.042312,-0.348042
204,2736803382,-8.129772,49.727352,61.586014,-0.163613,0.001890,-0.346753
205,2736820049,-8.126781,49.737560,61.592316,-0.174314,0.069335,-0.311342
206,2736836716,-8.121879,49.740753,61.600788,-0.186995,0.110249,-0.301033
207,2736853383,-8.118464,49.733047,61.606976,-0.193844,0.110701,-0.309387
208,2736870050,-8.106925,49.716663,61.621395,-0.177926,0.048735,-0.331755
209,2736886717,-8.091883,49.699928,61.638210,-0.160017,0.061800,-0.317424
210,2736903384,-8.083138,49.692234,61.649158,-0.125108,0.101719,-0.311384
211,2736920051,-8.092317,49.693523,61.642067,-0.148915,0.170111,-0.311696
212,2736936718,-8.134127,49.700596,61.607113,-0.122716,0.202800,-0.302630
213,2736953385,-8.201623,49.712921,61.548187,-0.141686,0.141838,-0.319433
214,2736970052,-8.264628,49.679527,61.466766,-0.620298,-0.413423,-0.419037
215,2736986719,-8.054892,49.655182,61.695393,0.273153,-0.282857,-0.288457
216,2737003386,-7.997439,49.697254,61.782089,-0.152316,0.168151,-0.374024
217,2737020053,-7.967350,49.726532,61.831257,-0.092025,0.763484,-0.278537
218,2737036720,-8.043694,49.738312,61.729645,-0.255325,0.364417,-0.290790
219,2737053387,-8.137396,49.740555,61.628441,-0.188614,-0.061869,-0.301477
220,2737070054,-8.214334,49.755005,61.564060,-0.134203,-0.061549,-0.318549
221,2737086721,-8.270279,49.781792,61.520573,-0.164513,-0.155843,-0.334231
222,2737103388,-8.286987,49.838177,61.520832,-0.128967,-0.208823,-0.308930
223,2737120055,-8.251209,49.908520,61.580372,-0.215535,-0.177417,-0.362507
224,2737136722,-8.163172,49.969482,61.697502,-0.225205,-0.080430,-0.306090
225,2737153389,-8.059256,50.021915,61.841881,-0.161916,0.129872,-0.262426
226,2737170056,-7.973760,50.093914,61.971241,-0.022957,0.302316,-0.186453
227,2737186723,-8.006654,50.305725,62.010803,0.100968,0.074226,0.247317
228,2737203390,-8.192434,50.609222,61.945255,-0.301363,0.543534,0.124916
229,2737220057,-8.415419,50.837780,61.880291,-0.333327,1.257325,0.513152
230,2737236724,-8.594862,50.885384,62.048214,-0.303176,1.799536,0.307365
231,2737253391,-8.775505,50.777645,62.416039,0.124814,2.111684,-0.426330
232,2737270058,-8.749906,50.628819,63.347328,0.920401,4.637617,-1.180759
233,2737286725,-8.250655,50.433441,65.332237,0.871108,6.038994,-0.611190
234,2737303392,-7.466721,50.106533,67.971642,0.069165,3.058814,-0.938596
235,2737320059,-7.053416,49.822449,70.057060,0.107036,-3.293252,-2.928765
236,2737336726,-7.374905,49.864094,70.263000,-1.870583,-15.491722,-1.910680
237,2737353393,-7.430514,50.009674,70.106125,-0.087211,0.469109,-0.223533
238,2737370060,-7.380163,50.005726,70.150665,-0.251764,1.414713,0.484059
239,2737386727,-7.477467,49.969013,70.028870,-0.797125,-0.139163,0.871629
240,2737403394,-7.554895,49.897175,69.897987,-0.558517,-0.558171,0.182171
241,2737420061,-7.503575,49.813816,69.912392,-0.386424,-0.699419,-0.048318
242,2737436728,-7.414888,49.720985,69.972565,-0.274932,-0.123827,-0.232504
243,2737453395,-7.233750,49.605518,70.105759,-0.130728,0.218481,-0.272489
244,2737470062,-7.033362,49.485157,70.259758,-0.187068,-0.134317,-0.169232
245,2737486729,-6.840041,49.383739,70.415764,-0.131539,-0.159751,-0.242888
246,2737503396,-6.679297,49.318722,70.545479,-0.123396,0.095230,-0.265521
247,2737520063,-6.585502,49.288990,70.608948,-0.054335,0.179254,-0.356608
248,2737536730,-6.536250,49.285294,70.635956,0.013954,-0.008201,-0.375944
249,2737553397,-6.484851,49.293530,70.676468,-0.132252,-0.059775,-0.335444
250,2737570064,-6.401444,49.295174,70.753502,-0.082489,0.027782,-0.400088
251,2737586731,-6.334914,49.304249,70.812920,-0.112933,0.233460,-0.281656
252,2737603398,-6.302331,49.311909,70.836327,-0.274605,0.107544,-0.179348
253,2737620065,-6.276731,49.322674,70.843353,-0.259405,-0.003937,-0.250032
254,2737636732,-6.269067,49.341858,70.819199,-0.070868,0.350147,-0.377213
255,2737653399,-6.314020,49.385662,70.738678,0.096297,0.145827,-0.576754
256,2737670066,-6.477422,49.503849,70.576469,0.044426,0.208675,-0.523631
257,2737686733,-6.830882,49.693096,70.279427,-0.011382,-0.032700,-0.375191
258,2737703400,-7.468073,49.920166,69.789558,-0.140781,-0.284226,-0.253132
259,2737720067,-8.347504,50.197781,69.125175,-0.225220,-0.224027,0.058558
260,2737736734,-9.296167,50.481152,68.356277,-0.440120,-0.086947,-0.244823
261,2737753401,-10.032367,50.682610,67.739334,-0.055080,0.144806,-0.376416
262,2737770068,-10.496879,50.819088,67.356728,-0.100633,0.076763,-0.405874
263,2737786735,-10.758986,50.901711,67.151291,-0.128620,0.037385,-0.504032
264,2737803402,-10.784552,50.934578,67.154785,-0.048447,0.107385,-0.661655
265,2737820069,-10.593573,50.904804,67.361046,-0.256323,0.035590,-0.335874
266,2737836736,-10.444016,50.836094,67.530479,-0.339366,0.084192,-0.025100
267,2737853403,-10.378628,50.782837,67.608315,-0.266348,0.089280,-0.158898
268,2737870070,-10.332083,50.745274,67.655525,-0.105207,0.010391,-0.335606
269,2737886737,-10.298488,50.726906,67.698715,-0.079645,-0.019342,-0.310311
270,2737903404,-10.274359,50.724491,67.739265,-0.056544,-0.050127,-0.379889
271,2737920071,-10.240469,50.732479,67.791794,-0.125552,0.080332,-0.340590
272,2737936738,-10.227412,50.733753,67.815475,-0.201657,0.176865,-0.265787
273,2737953405,-10.252888,50.738514,67.790321,-0.182098,-0.009251,-0.273766
274,2737970072,-10.287666,50.751667,67.751869,-0.185279,-0.087601,-0.282922
275,2737986739,-10.322606,50.767696,67.710266,-0.274942,-0.186463,-0.279538
276,2738003406,-10.356030,50.791157,67.665764,-0.173752,-0.110199,-0.284978
277,2738020073,-10.361779,50.806473,67.639740,-0.219602,-0.255730,-0.329875
278,2738036740,-10.317407,50.807354,67.646835,-0.343783,-0.256633,-0.182701
279,2738053407,-10.293933,50.789600,67.626457,-0.546022,-0.264943,-0.131250
280,2738070074,-10.374295,50.780464,67.467323,-0.386666,0.429429,0.128735
281,2738086741,-10.616729,50.769802,67.090347,-0.540899,0.174389,-0.009747
282,2738103408,-10.944530,50.762676,66.591614,-0.106991,0.281366,-0.037754
283,2738120075,-11.287241,50.727585,66.047440,-0.322123,-0.216492,-0.193775
284,2738136742,-11.666968,50.632061,65.478027,-0.316056,0.252146,0.350383
285,2738153409,-12.066114,50.443211,64.868843,-0.229342,-0.101751,-0.066424
286,2738170076,-12.522720,50.194916,64.253044,-0.011110,0.202784,-0.154828
287,2738186743,-13.062274,49.906422,63.652950,0.632239,0.556281,-0.740410
288,2738203410,-13.582931,49.634472,63.176903,0.191667,0.280696,-0.601598
289,2738220077,-14.065901,49.367889,62.738785,-0.203590,0.179878,-0.148052
290,2738236744,-14.524699,49.095078,62.323483,-0.006571,-0.046511,-0.495106
291,2738253411,-14.947236,48.854057,61.954884,-0.164039,0.015789,-0.268962
292,2738270078,-15.283828,48.624294,61.624233,-0.361936,-0.491965,-0.583893
293,2738286745,-15.509927,48.436329,61.423912,0.273382,0.309636,-0.866776
294,2738303412,-15.562821,48.302895,61.413113,0.112438,-0.409321,-1.188045
295,2738320079,-15.468946,48.260128,61.506210,0.083420,-0.142651,-1.137866
296,2738336746,-15.266783,48.304588,61.706375,0.280502,0.097754,-0.987450
297,2738353413,-15.003274,48.397575,62.001064,0.114449,0.139234,-0.653751
298,2738370080,-14.595447,48.523994,62.447983,0.163298,-0.175452,-1.067580
299,2738386747,-13.897035,48.704575,63.212337,0.410509,-0.270721,-1.632969
300,2738403414,-12.953695,48.945961,64.240814,-0.261972,-0.240289,-0.412066
301,2738420081,-11.882219,49.195065,65.281693,-0.301848,-0.521160,-0.408875
302,2738436748,-11.087929,49.472176,66.084900,0.003344,0.856917,0.201720
303,2738453415,-10.434125,49.733742,66.752296,-0.354506,-0.564674,-0.294591
304,2738470082,-9.745794,49.962746,67.486687,0.090966,-0.139010,-0.126258
305,2738486749,-9.230041,50.200123,68.083549,-0.241848,0.465841,0.564928
306,2738503416,-8.975730,50.488049,68.436119,-0.314944,-0.019150,0.294598
307,2738520083,-8.777164,50.852604,68.691849,-0.007855,-0.377720,-0.225096
308,2738536750,-8.468370,51.396664,69.033493,0.182753,-0.479251,-0.143314
309,2738553417,-7.991810,52.219368,69.575096,0.594541,-0.606485,-0.289288
310,2738570084,-7.336013,53.514866,70.310005,0.883143,-0.531434,-0.276851
311,2738586751,-6.467329,55.367840,71.122490,1.476217,-0.762406,-0.385153
312,2738603418,-5.225616,57.899212,72.085693,1.380870,-0.837962,-0.177922
313,2738620085,-3.495153,61.184296,73.434341,1.715466,-0.653278,-0.271864
314,2738636752,-0.857134,65.276108,75.506500,1.440514,-0.884378,-0.701630
315,2738653419,3.604567,70.115379,79.103905,1.280004,-0.643887,-0.738979
316,2738670086,12.303739,75.417900,86.585251,1.474872,-0.766993,-0.761190
317,2738686753,32.099129,80.552986,105.400627,3.135719,-1.541038,0.445843
318,2738703420,90.327271,82.623711,163.080063,5.701681,-4.103937,4.406208
319,2738720087,132.951721,76.515549,-154.546921,7.618420,-2.147968,12.342772
320,2738736754,146.703415,67.614510,-140.158707,10.743499,-7.882613,6.383192
321,2738753421,151.327438,58.146008,-134.974243,15.819371,-12.498460,7.851383
322,2738770088,152.215424,51.465778,-133.429520,25.994514,-15.020802,20.357084
323,2738786755,149.217697,51.506462,-136.712036,19.400078,-14.789725,-1.846150
324,2738803422,150.323303,53.766399,-138.854919,33.066925,-43.392735,5.240381
325,2738820089,151.873993,59.226963,-140.834030,4.802188,-7.152658,-26.753532
326,2738836756,154.349045,64.064758,-140.026581,12.919550,-2.642524,-18.100681
327,2738853423,156.033752,69.481483,-138.784698,16.631664,-4.390002,-13.696615
328,2738870090,155.779480,75.418144,-139.179886,13.508567,-3.877766,-12.129112
329,2738886757,149.850677,81.333336,-145.128891,11.207710,-1.030930,-9.405260
330,2738903424,113.319687,86.426865,178.896805,10.098209,0.400028,-2.395022
331,2738920091,25.577593,84.386475,92.355057,7.657724,0.113920,4.403611
332,2738936758,6.278797,78.088081,74.838005,3.999460,1.286224,6.690378
333,2738953425,-0.922175,71.502251,69.967484,1.911461,2.546329,8.427645
334,2738970092,-5.584440,64.806557,67.988029,-0.569169,1.257554,12.265697
335,2738986759,-8.951049,58.006245,67.133469,-3.942338,-0.324168,12.922199
336,2739003426,-11.802835,51.282299,66.566086,-8.029217,0.756655,13.720739
337,2739020093,-15.205871,44.697269,65.365662,-14.108896,4.211116,11.360800
338,2739036760,-18.527380,38.528347,63.648109,-19.842628,4.009025,4.842976
339,2739053427,-20.420429,33.157757,61.900093,-24.526098,3.703432,-0.395455
