sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:06:05_142 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
125,2679068894,-29.007540,-79.580238,90.982582,-0.319444,-0.092800,0.138370
126,2679085561,-29.273129,-79.578972,91.157890,-0.395400,-0.095779,0.180612
127,2679102228,-29.634060,-79.573532,91.391769,-0.279300,-0.041517,0.162211
128,2679118895,-30.094965,-79.562965,91.675186,-0.304650,0.105004,0.193724
129,2679135562,-30.632420,-79.541580,92.037338,-0.125520,0.241020,0.134352
130,2679152229,-31.189386,-79.510612,92.426544,0.085134,0.396400,0.132200
131,2679168896,-31.729948,-79.464081,92.912163,0.011337,0.368658,0.172290
132,2679185563,-32.259029,-79.398094,93.374397,0.012455,0.286633,0.195249
133,2679202230,-32.783390,-79.312218,93.856850,0.006297,0.224479,0.199059
134,2679218897,-33.309753,-79.207581,94.356308,-0.011532,0.217312,0.170251
135,2679235564,-33.826115,-79.091255,94.854774,0.034913,0.205585,0.149885
136,2679252231,-34.298294,-78.960854,95.334389,0.125807,0.195737,0.134407
137,2679268898,-34.714447,-78.821114,95.794220,0.123264,0.091613,0.135967
138,2679285565,-35.071896,-78.674271,96.234398,0.148561,0.095136,0.106927
139,2679302232,-35.410137,-78.523659,96.677132,0.027475,0.031168,0.227267
140,2679318899,-35.715904,-78.369308,97.080101,0.022262,0.038891,0.161018
141,2679335566,-36.010223,-78.213669,97.467392,-0.031685,-0.031615,0.049139
142,2679352233,-36.374107,-78.049011,97.914536,-0.085219,0.074522,0.246707
143,2679368900,-36.757591,-77.861832,98.367607,0.000743,0.270275,0.368685
144,2679385567,-37.093025,-77.663490,98.781891,0.174161,0.189325,0.077398
145,2679402234,-37.408432,-77.461624,99.208679,0.171615,0.071379,0.155121
146,2679418901,-37.697788,-77.249763,99.573036,0.133923,-0.092668,0.407466
147,2679435568,-37.931435,-77.035805,99.833260,0.421035,-0.140917,0.265178
148,2679452235,-38.035549,-76.842461,99.981178,0.819442,-0.258825,0.031079
149,2679468902,-37.966961,-76.682137,99.997833,1.063071,-0.382529,0.046130
150,2679485569,-37.682388,-76.554146,99.843758,1.040122,-0.515012,0.084254
151,2679502236,-37.278027,-76.449692,99.601303,0.750738,-0.376298,0.121624
152,2679518903,-36.761269,-76.383255,99.275513,0.675241,-0.300071,0.140504
153,2679535570,-36.099380,-76.352623,98.891151,0.760976,-0.453074,0.093066
154,2679552237,-35.303616,-76.365807,98.463966,0.675472,-0.654907,0.170503
155,2679568904,-34.466270,-76.407707,97.985962,-0.035424,-0.605843,0.309987
156,2679585571,-33.735855,-76.451607,97.481987,-0.614663,-0.422609,0.172319
157,2679602238,-33.199471,-76.496269,97.055649,-0.596988,-0.167677,0.155258
158,2679618905,-32.788227,-76.548645,96.713943,-0.497298,-0.133813,0.153571
159,2679635572,-32.500908,-76.603554,96.480934,-0.589229,-0.184437,0.220467
160,2679652239,-32.347603,-76.657082,96.352753,-0.564722,-0.226432,0.311732
161,2679668906,-32.282635,-76.709053,96.265709,-0.416749,-0.255014,0.255155
162,2679685573,-32.328228,-76.760345,96.272713,-0.195494,-0.038400,0.186934
163,2679702240,-32.442429,-76.809570,96.363045,-0.161262,0.064882,0.142338
164,2679718907,-32.600643,-76.858749,96.524429,-0.019265,0.153716,0.184119
165,2679735574,-32.660770,-76.741631,96.284546,1.371774,4.804450,0.142797
166,2679752241,-32.493820,-76.761452,96.288536,1.990902,0.261135,0.152416
167,2679768908,-31.223692,-76.671761,95.862755,-2.662217,-3.495377,0.539764
168,2679785575,-32.281265,-76.660706,96.697884,-5.817270,-2.167725,-0.069960
169,2679802242,-33.749172,-76.517769,97.089638,-0.149464,-0.275378,1.144858
170,2679818909,-34.464863,-76.463799,97.231941,6.163761,0.663712,-1.520034
171,2679835576,-33.991467,-76.574516,97.202843,4.463753,0.369149,0.040805
172,2679852243,-33.186344,-76.650124,96.973824,-1.246866,0.737579,0.955818
173,2679868910,-32.653427,-76.659103,96.592735,-1.718858,0.736422,0.919570
174,2679885577,-32.340569,-76.614113,96.180870,-0.309820,0.226303,-0.030658
175,2679902244,-32.060879,-76.595200,95.878792,0.248242,-0.244324,-0.175514
176,2679918911,-31.729603,-76.615471,95.648224,-0.095045,-0.860780,0.129732
177,2679935578,-31.566048,-76.645897,95.596458,-0.794515,-1.151378,0.055534
178,2679952245,-31.738008,-76.673042,95.750542,-1.114841,-0.471883,0.212172
179,2679968912,-32.115303,-76.676994,95.964653,-0.743259,0.331551,0.335650
180,2679985579,-32.533928,-76.656364,96.184486,-0.153494,0.718087,0.229690
181,2680002246,-32.936981,-76.626419,96.423851,0.242094,0.433730,0.306270
182,2680018913,-33.253746,-76.602554,96.654716,0.549100,-0.075541,0.212840
183,2680035580,-33.513741,-76.588737,96.928307,0.436868,-0.246017,0.049707
184,2680052247,-33.763779,-76.588554,97.229759,0.081602,-0.185417,-0.015440
185,2680068914,-34.071053,-76.591362,97.588272,-0.593494,-0.335044,0.123739
186,2680085581,-34.544659,-76.595512,98.014595,-0.955945,-0.378133,0.291183
187,2680102248,-35.218784,-76.600845,98.520943,-0.637665,-0.336076,0.261335
188,2680118915,-36.003948,-76.611526,99.088013,0.122125,-0.270056,0.209241
189,2680135582,-36.745281,-76.636436,99.670258,0.830081,-0.058126,0.178227
190,2680152249,-37.281181,-76.672356,100.167023,0.867592,0.185653,0.111454
191,2680168916,-37.639938,-76.721100,100.557144,0.469409,0.100367,0.106621
192,2680185583,-37.796265,-76.656754,100.480537,1.677616,4.538296,0.538790
193,2680202250,-37.667900,-76.641388,100.446007,1.337166,0.985406,-0.097796
194,2680218917,-36.656071,-76.562935,100.136551,-2.799921,-2.912843,0.818939
195,2680235584,-37.811054,-76.524460,100.993271,-5.660955,-3.063355,-0.939052
196,2680252251,-39.614075,-76.391670,101.669586,-0.889703,-1.081681,1.355572
197,2680268918,-40.655258,-76.307755,101.931778,6.260334,0.286170,-1.147312
198,2680285585,-40.508636,-76.421272,102.096138,5.587214,0.661032,0.024355
199,2680302252,-39.807552,-76.516380,102.010941,-0.838664,1.460029,0.981228
200,2680318919,-39.269775,-76.547012,101.703178,-1.602344,1.462097,0.791039
201,2680335586,-38.960346,-76.497688,101.338997,-0.559429,0.324105,0.050921
202,2680352253,-38.740753,-76.458252,101.050957,-0.150053,-0.492795,-0.227861
203,2680368920,-38.573315,-76.460175,100.854874,-0.150805,-0.880435,0.112792
204,2680385587,-38.463215,-76.478828,100.731293,-0.225954,-1.228118,0.082029
205,2680402254,-38.528439,-76.499428,100.737862,-0.447609,-0.634992,0.122079
206,2680418921,-38.726952,-76.514084,100.812477,-0.580764,0.167166,0.189148
207,2680435588,-39.029602,-76.510460,100.941780,-0.349388,0.587464,0.191381
208,2680452255,-39.340824,-76.500557,101.108742,-0.031319,0.366591,0.306909
209,2680468922,-39.616253,-76.486038,101.291916,0.151160,-0.046348,0.218627
210,2680485589,-39.906235,-76.475235,101.536217,0.283736,-0.149453,0.133081
211,2680502256,-40.174816,-76.480179,101.833427,0.146408,-0.185599,-0.012909
212,2680518923,-40.521313,-76.501724,102.251961,-0.450538,-0.251763,0.132082
213,2680535590,-41.052959,-76.526802,102.795212,-1.008016,-0.437040,0.169621
214,2680552257,-41.857468,-76.550079,103.498665,-0.939321,-0.432918,0.173060
215,2680568924,-42.866272,-76.568314,104.361404,-0.288223,-0.422345,0.193538
216,2680585591,-43.935089,-76.591812,105.363632,0.183592,-0.329311,0.213888
217,2680602258,-45.026466,-76.638519,106.471077,0.210333,-0.169005,0.083097
218,2680618925,-46.237709,-76.710770,107.763031,-0.117320,-0.044439,0.114942
219,2680635592,-47.617027,-76.789871,109.234970,-0.580537,-0.218991,0.119508
220,2680652259,-49.276604,-76.860748,110.957062,-1.106477,-0.266650,0.210614
221,2680668926,-51.192406,-76.901527,112.803917,-1.050128,0.375919,0.234584
222,2680685593,-53.084801,-76.787628,113.699951,0.350222,5.255415,-0.295300
223,2680702260,-55.073479,-76.698418,115.425240,-1.714325,1.336421,2.036467
224,2680718927,-55.875637,-76.399223,116.014069,-1.979601,-3.133633,-0.801141
225,2680735594,-58.609409,-76.297630,117.891663,-0.164297,-2.622795,-1.691391
226,2680752261,-61.324986,-76.265152,119.793503,1.786253,-4.075747,0.223517
227,2680768928,-63.329884,-76.331009,121.272362,3.726759,-4.091414,-0.072290
228,2680785595,-65.195755,-76.461258,123.226601,1.730809,-1.926215,0.105612
229,2680802262,-67.450943,-76.639603,125.520927,-1.861632,0.974746,0.543462
230,2680818929,-69.521416,-76.809914,127.520317,-1.059229,1.559216,0.737121
231,2680835596,-71.349380,-76.927811,129.211624,0.893896,1.464306,0.194177
232,2680852263,-73.161461,-77.115013,130.739700,0.524609,0.321449,-0.677978
233,2680868930,-75.102188,-77.383133,132.285172,2.134178,-1.530849,-0.376922
234,2680885597,-76.986839,-77.693390,133.984482,2.167951,-2.451930,0.209756
235,2680902264,-79.135956,-78.085480,135.971481,0.098986,-1.348875,0.103841
236,2680918931,-81.790749,-78.533310,138.221497,-0.793826,-0.497753,0.400325
237,2680935598,-84.516319,-78.976990,140.353088,0.230844,-0.657978,0.440326
238,2680952265,-87.590515,-79.439827,142.878601,1.097157,0.175089,-0.067367
239,2680968932,-90.857948,-79.905998,145.657089,1.273282,1.229732,0.112446
240,2680985599,-93.743866,-80.351006,148.352905,2.455177,1.637054,0.639218
241,2681002266,-95.969276,-80.796494,150.686920,1.951560,1.312372,0.708584
242,2681018933,-97.880196,-81.266975,152.706085,0.585890,1.098461,0.429815
243,2681035600,-99.540039,-81.747437,154.485214,0.754421,0.028273,0.420042
244,2681052267,-101.171074,-82.223297,156.379333,-0.005825,-0.780785,0.159063
245,2681068934,-102.942749,-82.671486,158.419220,-1.237493,-0.357511,-0.012394
246,2681085601,-104.747833,-83.061096,160.424957,-0.922230,0.597076,0.116712
247,2681102268,-106.100548,-83.366760,162.032028,-0.599823,1.008603,0.274653
248,2681118935,-107.141563,-83.617310,163.391693,-0.559058,1.506391,-0.110912
249,2681135602,-108.266869,-83.797966,164.856659,-1.218011,1.145067,-0.180287
250,2681152269,-109.203751,-83.916466,165.989853,-1.675371,0.678561,0.148985
251,2681168936,-109.919029,-83.969612,166.792267,-1.259754,0.308326,0.106043
252,2681185603,-110.564400,-83.966423,167.486938,-0.873814,0.395260,-0.024713
253,2681202270,-111.293945,-83.913818,168.283676,-0.662798,0.338027,-0.119821
254,2681218937,-112.008949,-83.822227,169.110764,-0.472903,-0.065169,0.130815
255,2681235604,-112.720177,-83.711632,169.909988,-0.722653,-0.070339,-0.188134
256,2681252271,-113.423553,-83.588524,170.578110,-0.718514,0.002097,-0.169356
257,2681268938,-114.139496,-83.455101,171.176849,-0.017962,0.496030,-0.202955
258,2681285605,-114.944817,-83.324570,171.860352,0.331462,0.567317,-0.091983
259,2681302272,-115.617439,-83.188225,172.472885,0.406468,0.265178,0.369115
260,2681318939,-116.087265,-83.051361,172.918884,-0.079371,-0.545781,0.213525
261,2681335606,-116.527893,-82.911804,173.310883,-0.001697,-0.519005,-0.060638
262,2681352273,-117.202606,-82.761780,173.938507,-0.401834,-0.546569,-0.238198
263,2681368940,-117.988716,-82.603043,174.627899,-0.358150,0.025043,0.013291
264,2681385607,-118.708183,-82.426178,175.188339,-0.107575,0.740136,0.118644
265,2681402274,-119.195328,-82.249168,175.583572,0.430992,0.952012,0.169876
266,2681418941,-119.460007,-82.064346,175.962524,0.501175,0.002187,0.329200
267,2681435608,-119.438766,-81.871407,176.112183,-0.797385,-0.110223,0.281232
268,2681452275,-119.357979,-81.662338,175.996628,-1.397543,0.243063,0.111984
269,2681468942,-119.155342,-81.455376,175.540131,-0.298916,0.547604,0.193826
270,2681485609,-118.880127,-81.254257,175.086395,0.840198,-0.114824,-0.092752
271,2681502276,-118.558983,-81.050644,174.787170,0.793343,-0.462418,0.217025
272,2681518943,-118.292130,-80.855919,174.514954,-0.402874,-0.011748,0.003270
273,2681535610,-118.067360,-80.659355,174.181366,-0.398851,0.479662,0.059280
274,2681552277,-117.706223,-80.449638,173.721146,0.017405,0.080648,0.134545
275,2681568944,-117.226372,-80.215721,173.175919,-0.159243,0.553241,0.074497
276,2681585611,-116.645561,-79.966698,172.518860,-0.884145,1.094136,-0.010970
277,2681602278,-115.987297,-79.699013,171.611099,-0.789562,1.371982,0.047562
278,2681618945,-115.073639,-79.403816,170.555145,0.144436,0.239209,0.074049
279,2681635612,-114.147888,-79.092934,169.607086,-0.474299,0.033523,0.054872
280,2681652279,-113.278381,-78.749352,168.618347,-1.657873,0.371747,0.142643
281,2681668946,-112.415520,-78.354141,167.454300,-1.258663,0.432109,0.116571
282,2681685613,-111.547546,-77.939888,166.191254,-0.402770,0.234293,-0.098873
283,2681702280,-110.755486,-77.514763,164.919113,-0.349128,0.806761,-0.274338
284,2681718947,-110.119667,-77.046448,163.844101,1.072954,0.111658,0.253551
285,2681735614,-109.265076,-76.574196,162.817947,0.606822,-0.731236,-0.082173
286,2681752281,-108.527214,-76.094246,161.907578,-0.401592,-0.301133,0.091519
287,2681768948,-107.764267,-75.616859,160.949570,0.131158,-0.448895,0.127442
288,2681785615,-106.962601,-75.158310,160.104660,0.665555,-0.870005,0.079810
289,2681802282,-106.102509,-74.688042,159.319702,0.456981,-0.067656,0.196037
290,2681818949,-105.322433,-74.221161,158.677078,0.408882,0.847357,-0.172477
291,2681835616,-104.664459,-73.733856,158.175156,0.732740,1.162807,-0.246505
292,2681852283,-103.958763,-73.239563,157.759781,0.538563,0.567111,0.005095
293,2681868950,-103.145729,-72.729904,157.243027,-0.364671,0.517989,0.548874
294,2681885617,-102.162254,-72.251640,156.464584,-0.760620,0.142407,0.713442
295,2681902284,-101.135979,-71.763405,155.637070,-0.268004,-0.113571,0.249423
296,2681918951,-100.070274,-71.242043,154.799194,-0.309023,0.209191,0.135968
297,2681935618,-99.018280,-70.701569,153.961243,-0.596939,0.698089,0.288116
298,2681952285,-98.001472,-70.133636,153.180191,-0.157378,0.669233,0.403245
299,2681968952,-96.889748,-69.543571,152.480576,0.064465,0.202217,0.260511
300,2681985619,-95.801743,-68.904213,151.853012,-0.832906,0.918037,-0.156938
301,2682002286,-94.730042,-68.193893,151.196136,-1.056581,1.457513,-0.188839
302,2682018953,-93.676956,-67.397278,150.487350,-1.189703,1.305090,0.329127
303,2682035620,-92.668686,-66.531158,149.779633,-1.387935,1.112295,1.014524
304,2682052287,-91.692680,-65.568993,149.155701,-1.942797,0.619226,0.958840
305,2682068954,-90.725441,-64.486931,148.632690,-2.798738,0.174471,0.974636
306,2682085621,-89.813431,-63.263916,148.121292,-3.620846,0.480811,1.400479
307,2682102288,-89.071053,-61.909496,147.617157,-4.437484,1.216542,1.053287
308,2682118955,-88.510841,-60.424034,147.096176,-3.956126,2.323384,0.638063
309,2682135622,-88.118980,-58.848022,146.650085,-1.903394,2.773197,1.910766
310,2682152289,-87.812180,-57.275280,146.325089,-2.022810,2.150739,2.812017
311,2682168956,-87.637848,-55.729534,146.045044,-3.344527,1.812290,3.970871
312,2682185623,-87.194038,-54.224190,145.755600,-4.487166,1.085769,4.305672
313,2682202290,-86.544914,-52.743061,145.552994,-7.778539,1.564403,2.772439
314,2682218957,-85.924370,-51.257748,145.431137,-12.183348,2.604037,0.511223
315,2682235624,-85.695587,-49.701721,145.291336,-16.589373,4.877959,-2.901292
316,2682252291,-86.043663,-48.060123,145.032410,-15.678316,6.563052,-3.962295
317,2682268958,-86.781715,-46.178158,144.613724,-10.577385,6.106692,-2.125159
318,2682285625,-87.428139,-43.967487,144.175690,-7.048106,4.490705,0.784847
319,2682302292,-87.662163,-41.769150,143.609344,-6.436866,5.115801,-0.265215
320,2682318959,-87.936600,-39.656658,143.056747,-6.951685,6.002480,-0.860960
321,2682335626,-89.350639,-37.499264,142.645889,-4.917015,4.088526,0.212758
322,2682352293,-91.412170,-34.882778,142.216507,-2.589227,4.520926,2.068109
323,2682368960,-93.219864,-32.136883,141.714035,0.765116,5.204359,-0.654742
324,2682385627,-93.983147,-30.327595,141.040497,-0.782596,2.474354,-6.259619
325,2682402294,-94.713249,-29.973858,140.540283,-3.619736,-0.920194,-8.244516
326,2682418961,-95.792770,-31.325653,140.098679,0.529860,-2.871513,-6.953107
327,2682435628,-96.138512,-34.210339,139.980499,4.545745,-1.777086,-3.800171
328,2682452295,-94.854980,-38.285732,140.147171,6.205699,-0.281752,-1.165879
329,2682468962,-92.132454,-43.245831,140.162506,3.863261,-0.958935,-1.092621
330,2682485629,-88.723915,-48.929375,139.703232,1.968706,-1.507302,-2.040781
331,2682502296,-85.077866,-55.100540,138.908096,1.156329,-0.003297,-2.724747
332,2682518963,-81.424568,-61.555641,137.558502,-0.541515,-1.263955,-2.898041
333,2682535630,-77.773750,-68.060982,135.238251,-0.014965,-0.831590,-0.156407
334,2682552297,-72.133148,-74.372017,130.467987,2.069102,0.287972,2.648532
335,2682568964,-59.066631,-80.048592,118.332756,2.563240,-1.299215,3.849724
336,2682585631,-27.610266,-83.742828,87.740868,0.397078,-1.029764,4.932563
337,2682602298,16.021772,-83.719559,43.804207,-3.639012,-3.752604,2.834657
