sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:56:59_799 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
84,2133057974,0.501009,0.019509,-164.269318,0.037980,-0.082858,0.374585
85,2133074641,0.500945,0.018995,-164.272629,0.014970,-0.062434,0.371142
86,2133091308,0.500905,0.018209,-164.271103,0.013364,-0.036116,0.338306
87,2133107975,0.502902,0.016579,-164.272720,0.000212,-0.029418,0.360312
88,2133124642,0.505839,0.015374,-164.274261,0.008242,-0.004638,0.361465
89,2133141309,0.507123,0.013723,-164.272400,0.009275,-0.033778,0.354631
90,2133157976,0.508391,0.014245,-164.272339,0.012545,-0.040811,0.368943
91,2133174643,0.509200,0.012959,-164.276184,0.020697,-0.063540,0.374629
92,2133191310,0.509934,0.013734,-164.276672,0.015310,-0.061891,0.369906
93,2133207977,0.509651,0.013487,-164.276352,0.011846,-0.047737,0.360368
94,2133224644,0.509503,0.012379,-164.277176,0.005860,-0.031874,0.379284
95,2133241311,0.509500,0.011703,-164.276245,0.017679,-0.031925,0.384083
96,2133257978,0.508642,0.011088,-164.275696,0.025950,-0.030566,0.381823
97,2133274645,0.507543,0.010406,-164.276810,0.004531,-0.019439,0.353534
98,2133291312,0.504921,0.009972,-164.278503,0.015983,-0.029432,0.369346
99,2133307979,0.503440,0.009337,-164.279541,0.007874,-0.039680,0.360606
100,2133324646,0.501772,0.009612,-164.283188,0.021021,-0.030870,0.347008
101,2133341313,0.501943,0.010375,-164.281479,0.010428,-0.052333,0.371185
102,2133357980,0.503168,0.009148,-164.281509,0.014391,-0.050319,0.372630
103,2133374647,0.504527,0.009790,-164.282486,0.027075,-0.045103,0.357378
104,2133391314,0.507529,0.009284,-164.282806,0.001518,-0.029520,0.363703
105,2133407981,0.511823,0.007977,-164.283737,-0.018478,-0.013379,0.364637
106,2133424648,0.521928,0.008036,-164.285568,-0.008935,0.004863,0.353530
107,2133441315,0.536754,0.006955,-164.288971,-0.019023,-0.019977,0.361645
108,2133457982,0.556871,0.007270,-164.290787,-0.023225,-0.039360,0.355020
109,2133474649,0.580885,0.008393,-164.295181,0.031540,-0.034524,0.370050
110,2133491316,0.595693,0.009520,-164.298965,0.073875,-0.082831,0.390682
111,2133507983,0.607653,0.009036,-164.301208,0.011322,-0.122682,0.386398
112,2133524650,0.623770,0.009458,-164.304581,-0.002413,-0.158391,0.358880
113,2133541317,0.644239,0.008769,-164.307602,0.020158,-0.132411,0.365850
114,2133557984,0.661669,0.008023,-164.308029,0.054547,-0.106797,0.369999
115,2133574651,0.674175,0.006125,-164.307999,0.046778,-0.084975,0.383251
116,2133591318,0.681527,0.005191,-164.308121,0.029812,-0.066587,0.382254
117,2133607985,0.686472,0.005208,-164.307983,0.022822,-0.024997,0.367894
118,2133624652,0.685643,0.004181,-164.308258,0.019115,-0.012630,0.371892
119,2133641319,0.682528,0.002814,-164.307556,0.013338,0.019520,0.376576
120,2133657986,0.677325,0.001441,-164.306519,0.005053,0.057525,0.379258
121,2133674653,0.670158,0.000056,-164.303665,-0.000023,0.084347,0.351068
122,2133691320,0.660037,-0.000199,-164.302414,-0.011453,0.102430,0.386099
123,2133707987,0.650164,-0.001463,-164.300262,-0.010361,0.093964,0.378838
124,2133724654,0.642760,0.000136,-164.299088,-0.025472,0.055857,0.364470
125,2133741321,0.638830,-0.000313,-164.297882,-0.018780,0.020565,0.380228
126,2133757988,0.639832,-0.001437,-164.296417,0.003800,-0.048631,0.349749
127,2133774655,0.644843,-0.001296,-164.294449,0.013353,-0.094351,0.349571
128,2133791322,0.653977,-0.001821,-164.295807,-0.002955,-0.115111,0.381614
129,2133807989,0.664992,-0.001109,-164.297668,0.042320,-0.161729,0.380496
130,2133824656,0.676196,-0.001242,-164.299500,0.045753,-0.200403,0.369501
131,2133841323,0.686250,-0.001620,-164.299408,0.026616,-0.171245,0.355610
132,2133857990,0.697125,-0.003366,-164.301941,0.026170,-0.117730,0.360808
133,2133874657,0.708919,-0.003768,-164.304199,0.016174,-0.050087,0.353056
134,2133891324,0.718198,-0.003867,-164.306274,0.022091,-0.021794,0.374081
135,2133907991,0.726134,-0.003844,-164.306610,0.000613,-0.009165,0.394458
136,2133924658,0.733041,-0.004964,-164.304077,0.039591,-0.037690,0.380696
137,2133941325,0.738481,-0.005335,-164.302078,0.010112,-0.072955,0.350622
138,2133957992,0.742870,-0.004989,-164.301865,0.030318,-0.096844,0.355910
139,2133974659,0.745793,-0.003727,-164.301636,0.033818,-0.096408,0.356377
140,2133991326,0.747364,-0.003393,-164.302078,0.034994,-0.119615,0.354465
141,2134007993,0.746576,-0.001824,-164.302307,0.046552,-0.144918,0.362538
142,2134024660,0.743784,-0.002555,-164.302643,0.047296,-0.194710,0.365448
143,2134041327,0.741144,0.000270,-164.301025,0.041300,-0.253712,0.340302
144,2134057994,0.742901,0.001570,-164.299225,0.035969,-0.354776,0.355554
145,2134074661,0.748673,0.004239,-164.299515,0.068746,-0.441771,0.371683
146,2134091328,0.752605,0.005129,-164.300278,0.090014,-0.512682,0.374633
147,2134107995,0.761566,0.006975,-164.301971,0.034092,-0.561184,0.322289
148,2134124662,0.783491,0.008163,-164.306015,0.052257,-0.570733,0.352271
149,2134141329,0.810475,0.009246,-164.310455,0.110840,-0.561864,0.401825
150,2134157996,0.835362,0.009596,-164.317886,-0.007991,-0.460683,0.391790
151,2134174663,0.865092,0.007589,-164.326752,0.109206,-0.208416,0.398570
152,2134191330,0.882315,0.006954,-164.333038,0.058172,-0.061204,0.363947
153,2134207997,0.890077,0.005240,-164.335831,0.097988,-0.000742,0.388896
154,2134224664,0.886790,0.003883,-164.341385,-0.035137,0.066524,0.378448
155,2134241331,0.892917,0.003596,-164.343521,-0.034558,0.093776,0.349931
156,2134257998,0.903239,0.003473,-164.347885,-0.073868,0.188380,0.302384
157,2134274665,0.914976,0.003128,-164.349075,-0.020663,0.561797,0.380718
158,2134291332,0.915189,0.002175,-164.350052,-0.113353,0.763722,0.388045
159,2134307999,0.921352,0.003086,-164.350372,-0.136468,0.743089,0.318240
160,2134324666,0.940689,0.006119,-164.355118,-0.225244,0.723418,0.387697
161,2134341333,0.969340,0.006660,-164.364685,-0.123507,0.779944,0.388593
162,2134358000,1.007118,0.008679,-164.369095,-0.074409,0.587349,0.371209
163,2134374667,1.051103,0.011187,-164.371399,-0.029462,0.230513,0.369124
164,2134391334,1.090811,0.012682,-164.371521,-0.035248,0.087481,0.404335
165,2134408001,1.120963,0.014784,-164.371353,0.105196,-0.053741,0.390902
166,2134424668,1.123462,0.014288,-164.370438,0.176693,-0.224705,0.384070
167,2134441335,1.101714,0.015025,-164.366882,0.133407,-0.321578,0.367232
168,2134458002,1.071829,0.016038,-164.363953,0.047525,-0.403045,0.390528
169,2134474669,1.045378,0.015023,-164.361145,0.001708,-0.286240,0.377918
170,2134491336,1.022766,0.013631,-164.358902,0.027020,-0.154551,0.411373
171,2134508003,0.999180,0.012298,-164.356766,0.042002,-0.110028,0.376051
172,2134524670,0.978825,0.009510,-164.355560,-0.041434,-0.044866,0.349219
173,2134541337,0.968542,0.008498,-164.354279,-0.056725,0.026661,0.329576
174,2134558004,0.966989,0.008507,-164.356628,-0.037083,0.116755,0.335531
175,2134574671,0.970611,0.008961,-164.358994,-0.041550,0.177716,0.382074
176,2134591338,0.974428,0.007814,-164.362473,-0.013887,0.158759,0.403944
177,2134608005,0.978885,0.008438,-164.362473,-0.001991,0.059399,0.387271
178,2134624672,0.989072,0.008858,-164.361053,-0.042735,0.039594,0.334905
179,2134641339,1.001007,0.010859,-164.359543,0.054177,0.014373,0.356555
180,2134658006,1.008149,0.010501,-164.357346,0.020726,0.044857,0.389230
181,2134674673,1.013524,0.009848,-164.356964,-0.043906,0.045154,0.353522
182,2134691340,1.019977,0.009498,-164.356262,0.009097,0.026457,0.405251
183,2134708007,1.017534,0.008749,-164.353363,0.065157,0.138016,0.344201
184,2134724674,1.001950,0.008011,-164.350113,-0.041401,0.330477,0.396920
185,2134741341,0.995882,0.008134,-164.347809,-0.141369,0.275834,0.416745
186,2134758008,0.997581,0.007838,-164.344604,-0.009670,0.088531,0.346728
187,2134774675,0.996418,0.007007,-164.343307,0.063044,-0.063986,0.372914
188,2134791342,0.986099,0.005989,-164.343018,0.020237,-0.005842,0.317498
189,2134808009,0.977077,0.004495,-164.344406,-0.025557,0.088558,0.381745
190,2134824676,0.972294,0.004786,-164.344849,-0.068802,0.149102,0.362620
191,2134841343,0.967451,0.003628,-164.344620,0.038690,0.209850,0.383957
192,2134858010,0.944979,0.002191,-164.339462,0.064902,0.200586,0.386603
193,2134874677,0.911282,0.000377,-164.334045,-0.026409,0.131417,0.359715
194,2134891344,0.885018,0.001248,-164.320343,-0.051019,0.006679,0.362951
195,2134908011,0.869542,0.000188,-164.316772,0.002866,-0.136841,0.333717
196,2134924678,0.860997,0.000301,-164.314651,0.025731,-0.227754,0.363624
197,2134941345,0.857386,-0.000867,-164.317322,0.005100,-0.217630,0.367198
198,2134958012,0.861991,-0.000914,-164.317490,0.053879,-0.255600,0.381824
199,2134974679,0.861890,-0.002261,-164.316620,0.104508,-0.388542,0.364655
200,2134991346,0.858321,-0.003224,-164.313782,0.137038,-0.533012,0.336198
201,2135008013,0.846704,-0.004322,-164.314102,0.096303,-0.552180,0.387622
202,2135024680,0.831567,-0.007437,-164.315048,0.148693,-0.461334,0.399223
203,2135041347,0.804700,-0.011283,-164.310623,0.087684,-0.343663,0.347857
204,2135058014,0.776840,-0.013093,-164.307968,0.043631,-0.254049,0.344698
205,2135074681,0.752572,-0.013891,-164.303802,-0.026087,-0.122859,0.340122
206,2135091348,0.739892,-0.015493,-164.303543,-0.063668,-0.007657,0.370522
207,2135108015,0.734387,-0.017573,-164.304550,0.016051,0.077018,0.378931
208,2135124682,0.718672,-0.020064,-164.304535,0.036459,0.289689,0.374663
209,2135141349,0.700368,-0.022782,-164.302002,-0.103971,0.352666,0.437507
210,2135158016,0.695129,-0.024728,-164.300766,-0.067823,0.122290,0.396401
211,2135174683,0.695485,-0.026178,-164.299774,0.032870,-0.163902,0.389328
212,2135191350,0.691077,-0.029114,-164.299072,0.127229,-0.322084,0.367674
213,2135208017,0.674983,-0.032010,-164.295303,0.091342,-0.257519,0.368514
214,2135224684,0.660128,-0.034498,-164.295990,-0.015807,-0.138352,0.368779
215,2135241351,0.657647,-0.037974,-164.295090,-0.060407,-0.123909,0.391765
216,2135258018,0.659758,-0.040249,-164.295898,0.057128,-0.131399,0.328614
217,2135274685,0.654612,-0.042435,-164.294388,0.081988,-0.212943,0.339402
218,2135291352,0.645520,-0.043975,-164.292969,0.042993,-0.214684,0.342422
219,2135308019,0.636776,-0.044023,-164.294571,0.040553,-0.233493,0.359605
220,2135324686,0.628459,-0.042767,-164.294281,0.060206,-0.267593,0.402268
221,2135341353,0.627615,-0.041418,-164.294785,-0.001767,-0.323184,0.416230
222,2135358020,0.634544,-0.041894,-164.293625,0.092448,-0.475626,0.410092
223,2135374687,0.636981,-0.042859,-164.292694,0.152006,-0.619053,0.347487
224,2135391354,0.632770,-0.042207,-164.289230,0.192038,-0.820717,0.341607
225,2135408021,0.616308,-0.040389,-164.283478,0.231847,-0.981920,0.349661
226,2135424688,0.599916,-0.037628,-164.277771,0.187456,-1.147491,0.349122
227,2135441355,0.586930,-0.036407,-164.274429,0.126056,-1.168169,0.285949
228,2135458022,0.580005,-0.035427,-164.275665,0.138849,-1.091679,0.377231
229,2135474689,0.582787,-0.036707,-164.277512,0.157166,-0.928934,0.408498
230,2135491356,0.589347,-0.035060,-164.276810,0.197675,-0.964673,0.410881
231,2135508023,0.585697,-0.033216,-164.276138,0.246492,-0.982600,0.361187
232,2135524690,0.585184,-0.030514,-164.278519,0.127963,-1.243580,0.319487
233,2135541357,0.591481,-0.027617,-164.276382,0.172640,-1.325981,0.405709
234,2135558024,0.606057,-0.023369,-164.276062,0.226000,-1.473328,0.349299
235,2135574691,0.611882,-0.022599,-164.279617,0.334592,-1.449640,0.418501
236,2135591358,0.611402,-0.022143,-164.280640,0.342701,-1.344563,0.338452
237,2135608025,0.604394,-0.018942,-164.283493,0.241839,-1.347710,0.356367
238,2135624692,0.592543,-0.018547,-164.279495,0.207148,-1.250054,0.508745
239,2135641359,0.558064,-0.021435,-164.260590,0.373995,-1.266207,0.437024
240,2135658026,0.558209,-0.007882,-164.264618,0.109585,-2.173253,-0.252536
241,2135674693,0.611458,-0.000426,-164.271622,0.373182,-1.925653,0.755198
242,2135691360,0.620336,0.005212,-164.247528,0.299066,-1.716838,0.493041
243,2135708027,0.627105,0.013497,-164.254395,0.148509,-1.753050,0.381084
244,2135724694,0.659371,0.026346,-164.258621,0.227266,-1.801609,0.461523
245,2135741361,0.684740,0.036743,-164.252350,0.391676,-1.661590,0.330617
246,2135758028,0.723604,0.050537,-164.250488,0.252869,-2.141938,0.229718
247,2135774695,0.760810,0.059770,-164.259354,0.247498,-2.264086,0.430919
248,2135791362,0.830274,0.067711,-164.271225,0.207379,-2.085797,0.400074
249,2135808029,0.893816,0.077026,-164.298920,0.213180,-1.724405,0.385866
250,2135824696,0.950606,0.085117,-164.319550,0.317121,-1.596970,0.377258
251,2135841363,0.962848,0.087567,-164.339676,0.340064,-1.146829,0.391843
252,2135858030,0.963542,0.088307,-164.345322,0.378858,-0.708320,0.151162
253,2135874697,0.929225,0.093838,-164.364960,-0.032389,-0.702240,0.421389
254,2135891364,0.897229,0.099032,-164.367645,0.362076,-0.566585,0.611851
255,2135908031,0.836989,0.104545,-164.368668,0.169257,-0.341469,0.101778
256,2135924698,0.784634,0.106514,-164.362823,-0.115395,-0.160221,0.424973
257,2135941365,0.772828,0.112638,-164.356186,-0.192571,-0.291998,0.257804
258,2135958032,0.803567,0.120341,-164.355301,-0.154253,-0.315441,0.412309
259,2135974699,0.860018,0.130638,-164.359467,-0.185514,-0.545701,0.301597
260,2135991366,0.954484,0.141470,-164.376617,-0.167242,-0.051368,0.076299
261,2136008033,1.104682,0.158257,-164.408112,-0.765999,0.815930,0.292522
262,2136024700,1.267189,0.180292,-164.462585,-0.245100,0.615617,0.388271
263,2136041367,1.424484,0.197092,-164.515579,0.125985,0.425061,0.664826
264,2136058034,1.489387,0.215969,-164.569550,0.199233,0.479819,0.392079
265,2136074701,1.473676,0.236421,-164.618881,0.264084,0.022328,0.320720
266,2136091368,1.442858,0.248518,-164.660400,0.313535,-0.154434,0.383787
267,2136108035,1.358853,0.253258,-164.721695,-0.727492,-0.218794,0.384114
268,2136124702,1.334359,0.266069,-164.742676,0.771121,-0.134259,0.415391
269,2136141369,1.280843,0.268428,-164.789032,-0.304185,0.278461,0.410164
270,2136158036,1.306168,0.284082,-164.843475,-0.419845,-0.649620,0.100894
271,2136174703,1.410277,0.312959,-164.912598,-0.426720,-1.200534,0.218448
272,2136191370,1.491894,0.340817,-164.982941,0.398567,-2.169908,0.688110
273,2136208037,1.546088,0.361013,-165.058197,0.699078,-3.761822,0.516478
274,2136224704,1.600053,0.363689,-165.143112,0.358774,-4.811966,0.485394
275,2136241371,1.735702,0.349344,-165.229538,0.294257,-5.336932,0.364758
276,2136258038,1.811985,0.358999,-165.345886,0.667949,-3.964770,0.558388
277,2136274705,1.925202,0.344256,-165.444824,-0.173412,-2.537508,1.066002
278,2136291372,2.004693,0.334015,-165.578781,0.194587,-2.597161,0.381707
279,2136308039,2.099299,0.330516,-165.701538,0.337360,-2.758218,0.490593
280,2136324706,2.146585,0.326334,-165.829681,0.654916,-3.037931,0.424060
281,2136341373,2.106130,0.320139,-165.962540,0.333516,-2.024223,0.204665
282,2136358040,2.020586,0.320000,-166.070480,0.503716,-0.880952,-0.089890
283,2136374707,1.887924,0.324748,-166.166656,0.043583,-0.373605,0.866179
284,2136391374,1.711685,0.304200,-166.227219,0.420454,1.511532,0.221554
285,2136408041,1.499484,0.292271,-166.275635,-0.105812,2.821941,0.296791
286,2136424708,1.320671,0.299328,-166.287903,-0.345772,3.078428,0.240110
287,2136441375,1.201340,0.307565,-166.295898,-0.654303,2.757892,-0.013553
288,2136458042,1.156026,0.330943,-166.313416,-0.234765,1.360011,-0.007925
289,2136474709,1.158816,0.345320,-166.326614,-0.291563,1.282619,0.532889
290,2136491376,1.152476,0.362663,-166.341141,-0.200634,1.588430,0.190116
291,2136508043,1.157441,0.371371,-166.351059,-0.293911,1.454349,0.829101
292,2136524710,1.224342,0.386067,-166.374832,-0.673460,1.799288,-0.812344
293,2136541377,1.422800,0.395883,-166.422195,-1.094877,2.441918,0.960725
294,2136558044,1.649992,0.406897,-166.496414,-0.592493,2.419335,0.240414
295,2136574711,1.891457,0.409618,-166.575958,-0.754600,2.746690,0.220182
296,2136591378,2.133702,0.403234,-166.677429,-0.594079,3.597487,0.552758
297,2136608045,2.413729,0.419880,-166.794479,-0.946184,2.777360,0.482215
298,2136624712,2.794645,0.435584,-166.927292,-0.876887,1.969817,0.403296
299,2136641379,3.124023,0.448027,-167.096390,-0.139784,1.274618,0.094990
300,2136658046,3.242002,0.468798,-167.236267,1.064480,1.957311,0.813299
301,2136674713,3.082381,0.444442,-167.347061,0.934457,2.910363,1.165928
302,2136691380,2.694477,0.451658,-167.394836,0.479991,2.745028,-0.008989
303,2136708047,2.214402,0.450699,-167.424210,-0.110715,2.264587,0.575724
304,2136724714,1.796003,0.457629,-167.426712,-0.317183,1.227823,0.225741
305,2136741381,1.436130,0.465245,-167.430481,-0.222831,0.308391,0.462903
306,2136758048,1.135707,0.476554,-167.425980,0.272560,-1.247499,0.196983
307,2136774715,0.844280,0.487919,-167.409744,0.427728,-2.390564,0.236387
308,2136791382,0.601266,0.502745,-167.381683,0.418283,-3.927293,0.269138
309,2136808049,0.438502,0.507358,-167.348846,0.368538,-5.314539,0.523096
310,2136824716,0.401204,0.502908,-167.329330,0.041706,-5.853871,-0.257646
311,2136841383,0.481572,0.492867,-167.328064,0.189896,-5.077613,0.057899
312,2136858050,0.651514,0.472815,-167.351028,-0.269721,-3.474528,0.560122
313,2136874717,0.967688,0.461672,-167.403030,-0.521218,-2.131230,0.242242
314,2136891384,1.380977,0.442491,-167.496567,-0.567084,-1.775114,0.575881
315,2136908051,1.859055,0.423240,-167.640610,-0.908178,-1.302109,0.362297
316,2136924718,2.352593,0.410856,-167.821320,-0.231949,-1.676318,1.270121
317,2136941385,2.672504,0.378681,-168.015488,0.359544,-1.194777,0.995377
318,2136958052,2.706190,0.362211,-168.196411,1.267443,-1.763209,0.452564
319,2136974719,2.483940,0.326288,-168.329147,1.252385,-1.179623,0.634564
320,2136991386,2.110361,0.318127,-168.426025,0.675311,-1.446523,-0.599096
321,2137008053,1.712954,0.322839,-168.484772,0.577189,-3.020617,0.252069
322,2137024720,1.385542,0.312723,-168.510132,0.427011,-3.264149,1.028636
323,2137041387,1.089751,0.285878,-168.511444,0.457578,-2.948619,0.395937
324,2137058054,0.872408,0.274428,-168.486801,0.417012,-3.116078,0.382987
325,2137074721,0.756820,0.260772,-168.444565,-0.064093,-3.541017,-0.212165
326,2137091388,0.758493,0.255012,-168.430710,-0.552612,-2.957562,0.395005
327,2137108055,0.803169,0.220098,-168.407715,0.184413,-1.141079,0.473215
328,2137124722,0.797515,0.208126,-168.393127,0.473474,-0.346842,-0.035941
329,2137141389,0.752764,0.203134,-168.380051,0.290291,-0.487011,0.454808
330,2137158056,0.731298,0.182687,-168.366699,-0.284949,1.107876,0.480634
331,2137174723,0.708024,0.164396,-168.354614,-0.078255,2.124089,0.700674
332,2137191390,0.651710,0.128851,-168.341110,0.444647,3.094630,0.194031
333,2137208057,0.607795,0.119149,-168.293076,-1.138350,3.229212,0.679510
334,2137224724,0.679489,0.095645,-168.270981,-0.827621,3.350641,-0.155951
335,2137241391,0.765138,0.079685,-168.269104,-0.369415,2.430959,0.310587
336,2137258058,0.773079,0.087567,-168.265717,0.214066,1.199341,0.200735
337,2137274725,0.734082,0.074224,-168.248627,0.142158,1.229614,0.384736
338,2137291392,0.628869,0.080069,-168.222473,0.224014,0.863840,0.042879
339,2137308059,0.531638,0.074357,-168.179871,-0.066622,1.654213,0.354587
340,2137324726,0.436901,0.071218,-168.143463,-0.221366,1.942901,0.448296
341,2137341393,0.354395,0.074753,-168.102463,-0.073377,1.974100,0.748227
342,2137358060,0.297848,0.078423,-168.070419,-0.228420,0.580926,0.408289
343,2137374727,0.270125,0.085907,-168.035858,0.167357,-1.145457,0.103905
344,2137391394,0.278496,0.073518,-168.008728,-0.344751,-0.712950,0.699705
345,2137408061,0.325648,0.059480,-167.997498,0.186847,-0.588775,0.262736
