sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:08:49_272 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,2842205490,100.089958,-78.458664,29.532940,0.077117,-0.038274,0.029066
66,2842222157,100.070084,-78.451073,29.577702,0.129733,-0.070193,0.028757
67,2842238824,100.050507,-78.443703,29.598547,0.124676,-0.050240,0.066987
68,2842255491,100.056122,-78.436035,29.603621,0.095186,-0.064490,0.062621
69,2842272158,100.060265,-78.432426,29.607616,0.098906,-0.075943,0.024675
70,2842288825,100.059708,-78.431168,29.605936,0.096473,-0.079580,0.016511
71,2842305492,100.057312,-78.435806,29.651350,0.052626,-0.070637,0.020638
72,2842322159,100.104095,-78.438225,29.608105,0.010597,-0.096339,0.034687
73,2842338826,100.135803,-78.438812,29.583164,0.010906,-0.113855,0.034086
74,2842355493,100.156746,-78.438087,29.563467,0.021201,-0.121391,0.029538
75,2842372160,100.169167,-78.437218,29.546484,0.025900,-0.110784,0.026311
76,2842388827,100.181282,-78.434013,29.538574,0.018564,-0.125170,0.015038
77,2842405494,100.188019,-78.429161,29.517483,0.046108,-0.140559,0.030830
78,2842422161,100.162056,-78.429993,29.543669,0.027565,-0.110502,0.017226
79,2842438828,100.159706,-78.428200,29.542686,0.007960,-0.082915,0.006788
80,2842455495,100.163689,-78.426979,29.544895,0.000766,-0.059664,0.044291
81,2842472162,100.160576,-78.425117,29.549404,0.076674,-0.134105,0.059605
82,2842488829,100.152763,-78.421906,29.541115,0.076496,-0.149530,0.040766
83,2842505496,100.149254,-78.417702,29.559658,0.028312,-0.111760,-0.013555
84,2842522163,100.164162,-78.412064,29.597092,0.011504,-0.121355,0.005117
85,2842538830,100.166000,-78.410271,29.607224,0.030937,-0.105297,0.067732
86,2842555497,100.168892,-78.407837,29.606159,0.045699,-0.097320,0.051741
87,2842572164,100.166451,-78.405632,29.582943,0.020288,-0.081027,0.016118
88,2842588831,100.167542,-78.403580,29.593662,0.043233,-0.089048,-0.010269
89,2842605498,100.156120,-78.404411,29.610147,0.065605,-0.112732,0.044182
90,2842622165,100.160942,-78.402885,29.600328,0.060368,-0.104467,0.032521
91,2842638832,100.167542,-78.398827,29.594746,0.059931,-0.098607,0.057519
92,2842655499,100.173668,-78.394882,29.611500,0.025369,-0.074538,-0.000534
93,2842672166,100.161575,-78.391144,29.640514,0.021365,-0.091637,0.012487
94,2842688833,100.156075,-78.390656,29.641474,0.060631,-0.103526,0.027255
95,2842705500,100.173477,-78.390945,29.646687,0.052700,-0.122304,0.036223
96,2842722167,100.166626,-78.393593,29.651756,0.045254,-0.133678,0.049321
97,2842738834,100.165924,-78.394920,29.644194,0.044232,-0.135441,0.017422
98,2842755501,100.165100,-78.392471,29.627708,0.012804,-0.128569,0.012789
99,2842772168,100.170624,-78.387886,29.616661,0.046290,-0.109041,0.031023
100,2842788835,100.160461,-78.384560,29.633049,0.071319,-0.070078,0.064239
101,2842805502,100.147285,-78.382652,29.674908,0.071860,-0.063993,0.036781
102,2842822169,100.144836,-78.381920,29.690775,0.054266,-0.084229,0.015953
103,2842838836,100.148079,-78.380127,29.683067,0.014766,-0.100481,0.052329
104,2842855503,100.135895,-78.376610,29.700285,0.019821,-0.124250,0.050234
105,2842872170,100.102425,-78.373924,29.741020,0.033906,-0.148830,0.037005
106,2842888837,100.086380,-78.371735,29.758835,0.012272,-0.114312,0.015905
107,2842905504,100.065399,-78.371262,29.778976,0.071734,-0.131982,0.041369
108,2842922171,100.081360,-78.373444,29.771654,0.062003,-0.097187,0.014799
109,2842938838,100.110947,-78.374702,29.725107,0.014107,-0.093270,0.018481
110,2842955505,100.132866,-78.377205,29.644432,0.028370,-0.115489,0.043000
111,2842972172,100.140266,-78.380478,29.657116,0.053244,-0.099767,0.055920
112,2842988839,100.136726,-78.382858,29.657167,0.048223,-0.088463,0.020837
113,2843005506,100.140656,-78.385681,29.632521,0.036390,-0.082999,0.012415
114,2843022173,100.155098,-78.389946,29.620209,0.027529,-0.081831,0.033702
115,2843038840,100.144653,-78.392792,29.636547,0.037006,-0.087668,0.023865
116,2843055507,100.135628,-78.394035,29.676043,0.054261,-0.092033,0.034822
117,2843072174,100.138100,-78.392029,29.656149,0.080749,-0.095375,0.018706
118,2843088841,100.150719,-78.389076,29.626564,0.011366,-0.081421,0.045751
119,2843105508,100.144852,-78.385193,29.623566,0.010943,-0.085221,0.024936
120,2843122175,100.121002,-78.385246,29.635921,0.006368,-0.085417,0.002136
121,2843138842,100.117859,-78.382462,29.645992,0.016976,-0.118775,0.003600
122,2843155509,100.109856,-78.380363,29.638052,0.071187,-0.119641,0.080095
123,2843172176,100.098770,-78.377731,29.652079,0.084771,-0.100322,0.059120
124,2843188843,100.091743,-78.374084,29.659536,0.077545,-0.091814,0.018673
125,2843205510,100.076256,-78.375580,29.672686,0.079314,-0.079108,0.025403
126,2843222177,100.063377,-78.379211,29.695833,0.073608,-0.055857,0.060589
127,2843238844,100.072273,-78.384941,29.694292,0.062926,-0.052883,0.037647
128,2843255511,100.078033,-78.393951,29.682402,0.100704,-0.094515,0.033016
129,2843272178,100.080612,-78.401543,29.688763,0.054297,-0.093822,0.028934
130,2843288845,100.111176,-78.406937,29.664145,0.031485,-0.094745,0.041066
131,2843305512,100.129990,-78.411804,29.641724,0.019563,-0.119743,0.050466
132,2843322179,100.125038,-78.419609,29.632410,0.033639,-0.141608,0.035802
133,2843338846,100.124702,-78.428596,29.653301,0.007600,-0.148679,0.033223
134,2843355513,100.113701,-78.438232,29.670834,0.020872,-0.128736,0.026794
135,2843372180,100.110954,-78.446838,29.670992,0.021797,-0.090486,0.035707
136,2843388847,100.105164,-78.453667,29.626759,0.022755,-0.108593,0.012128
137,2843405514,100.104530,-78.462067,29.625225,0.044200,-0.111720,0.053769
138,2843422181,100.082527,-78.474060,29.638517,0.032990,-0.036217,0.059092
139,2843438848,100.058640,-78.482910,29.661589,0.050279,-0.028495,0.045682
140,2843455515,100.030937,-78.488289,29.709257,0.005416,0.008293,0.043566
141,2843472182,100.015572,-78.489845,29.738985,0.000625,0.025624,0.024143
142,2843488849,99.988998,-78.488182,29.788836,0.006040,0.044362,-0.009953
143,2843505516,99.936104,-78.489471,29.885992,0.082065,0.085222,0.038116
144,2843522183,99.848358,-78.498131,30.032503,0.121684,0.181472,0.085896
145,2843538850,99.772614,-78.516945,30.175722,0.130917,0.227676,0.052400
146,2843555517,99.717468,-78.547752,30.290445,0.072684,0.227515,0.031979
147,2843572184,99.620872,-78.600121,30.499056,0.072119,0.179751,0.090749
148,2843588851,99.511528,-78.678497,30.669500,0.024453,0.136887,0.168632
149,2843605518,99.492332,-78.787170,30.719152,0.095804,-0.024176,0.185301
150,2843622185,99.418953,-78.939934,30.813999,-0.152872,0.093982,0.152994
151,2843638852,99.371170,-79.107925,30.869898,-0.189014,-0.037836,-0.039580
152,2843655519,99.220909,-79.277969,31.021463,-0.135295,-0.078192,0.071844
153,2843672186,98.960754,-79.450775,31.215576,0.000945,-0.113725,0.041948
154,2843688853,98.663956,-79.643288,31.455343,-0.299021,0.052053,-0.013667
155,2843705520,98.317238,-79.861687,31.740480,-0.330165,-0.201852,-0.020799
156,2843722187,97.806694,-80.081848,32.143131,-0.269067,-0.313043,0.000054
157,2843738854,97.110016,-80.308723,32.688354,-0.313834,-0.224011,0.040134
158,2843755521,96.466118,-80.553604,33.134754,-0.399074,-0.340806,-0.051088
159,2843772188,95.740395,-80.809769,33.595245,-0.379728,-0.570732,-0.074290
160,2843788855,94.946304,-81.065430,34.062912,-0.523699,-0.606580,-0.115824
161,2843805522,93.976753,-81.319183,34.698944,-0.658591,-0.715986,-0.025386
162,2843822189,92.853310,-81.558922,35.519581,-0.321776,-0.742649,-0.000333
163,2843838856,91.849434,-81.769226,36.255676,-0.055134,-0.471291,-0.035313
164,2843855523,90.939522,-81.936058,36.951157,0.122332,-0.138287,-0.090336
165,2843872190,90.146248,-82.046677,37.650566,0.477127,0.004724,-0.104273
166,2843888857,89.290359,-82.106781,38.555351,0.766297,-0.006568,-0.061909
167,2843905524,88.485741,-82.126923,39.556423,0.796645,-0.030745,0.025443
168,2843922191,87.675308,-82.120499,40.634598,0.894348,-0.237940,0.135412
169,2843938858,87.249268,-82.121048,41.295918,0.854723,0.023543,0.234059
170,2843955525,86.961182,-82.150253,41.763908,0.915011,-0.175167,0.202340
171,2843972192,86.966988,-82.196877,41.867870,0.884924,-0.339714,0.136019
172,2843988859,87.007332,-82.277275,41.900688,0.789683,-0.508628,0.292083
173,2844005526,87.333641,-82.391510,41.547451,0.783068,-0.616207,0.217509
174,2844022193,87.998558,-82.513054,40.782516,0.689623,-0.514286,0.176971
175,2844038860,88.517334,-82.640434,40.183781,0.419708,-0.353938,-0.022233
176,2844055527,88.873672,-82.789642,39.731327,0.166704,-0.505162,-0.061553
177,2844072194,89.670502,-82.936928,39.337746,-5.305996,10.909294,-1.968778
178,2844088861,94.115662,-83.005913,32.095036,43.350357,-39.751659,-1.521322
179,2844105528,106.603546,-82.580956,19.911016,13.025769,-12.507862,5.640938
180,2844122195,113.473831,-82.318604,13.341939,-0.354928,-0.367928,-1.549981
181,2844138862,112.727974,-82.564308,16.093975,-1.475744,-1.672661,0.324932
182,2844155529,100.146233,-83.232536,29.977810,1.490948,-4.308636,2.280406
183,2844172196,84.973190,-83.793129,42.988018,-4.291201,1.737718,-1.774751
184,2844188863,92.613045,-83.837860,34.030109,-5.758687,8.335337,0.022712
185,2844205530,93.625969,-83.851364,32.745548,-0.693842,1.403224,-0.907542
186,2844222197,93.362610,-83.845016,33.318699,1.885087,-3.210698,-0.031903
187,2844238864,92.664291,-83.850502,34.281456,0.550691,-1.531555,0.377570
188,2844255531,93.813507,-83.849297,33.096844,-1.533787,0.990209,-0.197646
189,2844272198,95.186844,-83.863556,31.390774,-0.049439,0.283794,-0.144759
190,2844288865,95.526970,-83.888496,30.788857,1.730696,-0.700566,0.460536
191,2844305532,94.998070,-83.901047,31.297123,0.970026,-0.172032,0.316318
192,2844322199,94.773087,-83.843140,31.534092,0.449439,0.098173,0.165123
193,2844338866,94.147903,-83.770744,32.211853,0.330865,0.155837,0.263548
194,2844355533,93.619781,-83.718246,32.867901,-0.263978,0.253841,-0.021493
195,2844372200,93.623413,-83.669525,32.993080,-0.516797,0.223755,-0.381637
196,2844388867,94.250229,-83.606773,32.433266,0.101506,0.025866,-0.455671
197,2844405534,94.711182,-83.548584,32.056873,0.773906,-0.188177,-0.078139
198,2844422201,95.133804,-83.514114,31.708576,0.961521,-0.116576,0.385810
199,2844438868,95.581764,-83.522499,31.359507,0.962639,-0.240923,0.564100
200,2844455535,96.085564,-83.571602,30.947277,0.977258,-0.688042,0.387389
201,2844472202,96.781479,-83.656036,30.260023,0.640056,-0.669356,0.342658
202,2844488869,97.003769,-83.768700,30.030857,0.266397,-0.364150,0.049336
203,2844505536,97.247795,-83.871323,29.628412,-0.288814,0.075167,-0.227542
204,2844522203,104.515327,-83.942528,19.815878,3.836076,-11.726618,-4.359572
205,2844538870,95.395294,-83.855476,32.178570,36.524815,-23.818249,5.521332
206,2844555537,97.241539,-83.884071,29.771044,-0.377705,-0.047946,-0.996087
207,2844572204,89.975037,-83.939774,37.632702,-5.132718,0.325094,0.797025
208,2844588871,79.069328,-84.252602,49.064316,-5.497170,-0.257341,-7.632522
209,2844605538,96.820923,-84.486160,29.832214,-3.058087,1.685937,4.008110
210,2844622205,97.115456,-84.508057,28.630751,-1.099892,5.913909,2.194934
211,2844638872,97.339485,-84.566391,28.497086,0.675922,1.941202,0.179439
212,2844655539,97.557022,-84.645477,28.609371,1.322544,-1.983820,-0.473242
213,2844672206,96.867455,-84.643578,29.696241,1.051867,-1.944509,-0.313921
214,2844688873,97.552635,-84.588440,29.033895,-1.356789,0.498853,-0.026280
215,2844705540,98.859833,-84.557632,27.495296,-0.774154,0.651979,0.066373
216,2844722207,98.953575,-84.577293,27.267982,1.389693,-0.362296,0.405001
217,2844738874,98.467590,-84.623672,27.844782,1.322048,-0.300938,0.398924
218,2844755541,97.970146,-84.628960,28.597435,0.449803,-0.347046,0.287079
219,2844772208,97.107140,-84.594780,29.789448,-0.039611,-0.410546,0.058144
220,2844788875,96.837532,-84.540161,30.305311,-0.602625,-0.074016,-0.092237
221,2844805542,97.029495,-84.486801,30.272717,-0.821834,-0.052703,-0.371207
222,2844822209,97.555069,-84.445045,29.883068,-0.096313,-0.329692,-0.385709
223,2844838876,97.819321,-84.419388,29.766335,0.790908,-0.418390,-0.060259
224,2844855543,98.330696,-84.410789,29.395943,1.216384,-0.382483,0.382728
225,2844872210,99.195763,-84.428596,28.650751,1.085582,-0.368980,0.508283
226,2844888877,100.153214,-84.476364,27.807066,0.916369,-0.423420,0.348516
227,2844905544,100.784721,-84.550797,27.338364,0.652925,-0.389525,-0.007228
228,2844922211,101.311653,-84.624771,27.046904,0.408568,-0.360367,-0.213783
229,2844938878,102.100113,-84.680206,26.544796,0.303672,-0.022719,-0.334118
230,2844955545,110.224922,-84.464592,20.021595,-8.894702,13.183759,-3.561701
231,2844972212,103.456551,-84.488892,27.835323,24.053944,-21.008394,3.866146
232,2844988879,98.245476,-84.349236,33.638378,20.106499,-15.265910,3.415044
233,2845005546,102.403473,-84.568840,29.855841,0.809627,-2.921918,-2.660964
234,2845022213,103.404732,-84.799789,28.347237,-0.149565,2.196919,-0.813040
235,2845038880,99.529068,-85.344734,33.325256,-0.502195,1.704057,0.208700
236,2845055547,88.105995,-85.818825,46.835575,-0.322397,-0.623669,-4.140135
237,2845072214,118.724014,-85.400063,16.713436,-3.237531,0.543201,1.158270
238,2845088881,123.439468,-85.317429,11.872194,-0.337789,-1.964363,3.017913
239,2845105548,128.060822,-85.205559,7.372889,2.156117,-5.083829,0.220684
240,2845122215,131.880798,-85.036591,3.790968,-0.544663,-2.351191,-1.688173
241,2845138882,136.522949,-84.565376,-1.047623,-1.831450,-0.967724,-1.228613
242,2845155549,139.942017,-83.986015,-5.222222,0.809820,-2.247621,0.806005
243,2845172216,140.701263,-83.647758,-6.351216,1.577686,-0.481819,1.075219
244,2845188883,140.106339,-83.382805,-5.472541,0.595667,2.041828,0.206288
245,2845205550,139.644592,-83.045799,-4.308748,0.306751,2.672638,0.305993
246,2845222217,139.358780,-82.814148,-2.895153,-0.436793,2.391420,-0.326451
247,2845238884,140.135559,-82.534966,-2.472065,-1.019143,1.886688,-0.772635
248,2845255551,141.546936,-82.292023,-2.788900,-1.010088,1.040142,-0.502259
249,2845272218,143.321747,-82.201828,-3.547100,-1.158051,0.191849,-0.203311
250,2845288885,145.755707,-82.095924,-5.310427,-1.102836,-0.334367,0.050353
251,2845305552,148.133194,-81.973373,-7.328531,-0.854672,-0.415895,0.341015
252,2845322219,150.315781,-81.772217,-9.507695,-0.714030,-0.159210,0.009348
253,2845338886,151.970093,-81.559479,-11.198834,-0.703866,1.088784,0.183684
254,2845355553,153.326050,-81.394539,-12.341200,-0.662011,1.460002,0.410359
255,2845372220,154.448318,-81.265564,-13.017248,-0.717805,1.593338,0.219295
256,2845388887,155.375717,-81.115601,-13.383444,-0.649756,1.012797,0.260029
257,2845405554,156.088058,-80.987465,-13.485322,-0.368815,0.126146,0.100537
258,2845422221,156.600983,-80.821045,-13.517882,-0.068333,-0.385682,0.117877
259,2845438888,156.747238,-80.634224,-13.287521,0.145147,-0.577121,0.093780
260,2845455555,156.559601,-80.442291,-12.733727,0.180788,-0.334041,0.129131
261,2845472222,155.983383,-80.256096,-11.867251,0.535132,-0.184967,0.023287
262,2845488889,155.229172,-80.055374,-10.901461,0.792053,0.074255,0.044356
263,2845505556,154.329468,-79.856270,-9.807730,0.850842,0.070784,-0.065476
264,2845522223,153.328934,-79.637108,-8.670022,0.465800,0.308768,-0.248055
265,2845538890,152.315109,-79.405800,-7.524627,0.460135,0.517373,-0.266541
266,2845555557,151.385712,-79.138313,-6.438905,0.554543,0.856843,-0.111897
267,2845572224,150.502838,-78.877708,-5.370241,0.645800,0.899666,0.057178
268,2845588891,149.603882,-78.625420,-4.326545,0.810126,0.520587,-0.008523
269,2845605558,148.681290,-78.392197,-3.267412,0.465295,0.146362,-0.113349
270,2845622225,147.669586,-78.171608,-2.156667,0.195417,-0.083451,-0.075212
271,2845638892,146.717941,-77.954689,-1.170288,-0.004575,0.019744,0.150633
272,2845655559,145.915024,-77.739555,-0.379821,-0.111422,-0.167326,-0.182371
273,2845672226,145.146255,-77.475868,0.323195,-0.578421,0.481615,-0.323261
274,2845688893,144.431763,-77.178299,1.049477,-0.529903,1.457719,-0.059283
275,2845705560,143.854355,-76.876511,1.884280,-0.584459,1.382451,0.130237
276,2845722227,143.321457,-76.528717,2.821712,-0.725379,0.083235,-0.279011
277,2845738894,142.583466,-76.084457,3.825542,-0.395480,-0.046846,-0.251437
278,2845755561,141.637772,-75.612793,4.984962,0.306991,0.257893,0.347252
279,2845772228,140.601593,-75.169464,6.272633,0.698427,0.676089,0.436695
280,2845788895,139.537247,-74.768646,7.663183,0.643242,0.811697,0.015496
281,2845805562,138.560196,-74.379997,8.959705,0.588957,0.497991,-0.393039
282,2845822229,137.619873,-73.981033,10.078983,1.054211,0.000185,-0.712463
283,2845838896,136.756119,-73.520943,10.982138,0.578641,0.360108,-0.606129
284,2845855563,135.856171,-73.044083,11.901010,0.798038,0.548334,-0.318290
285,2845872230,134.981873,-72.507195,12.654896,0.543064,0.618548,-0.013870
286,2845888897,133.909912,-71.982353,13.510799,0.925373,0.381161,-0.256305
287,2845905564,132.847839,-71.438179,14.239279,0.748258,0.854299,-0.311397
288,2845922231,131.799728,-70.933922,14.992165,0.208620,0.824944,-0.103294
289,2845938898,130.906525,-70.327522,15.635623,-0.555273,0.511021,0.236360
290,2845955565,129.985901,-69.683357,16.435703,0.143413,-0.237074,0.277520
291,2845972232,129.004456,-69.041710,17.296621,0.964380,-0.463013,0.176064
292,2845988899,127.959419,-68.350266,18.084635,0.340729,-0.831121,0.593189
293,2846005566,126.689232,-67.511009,18.690046,0.279819,-0.304240,0.992190
294,2846022233,124.910431,-66.645523,19.334938,1.703346,2.853045,1.299688
295,2846038900,123.219307,-65.858421,19.926718,2.989810,5.588430,1.553532
296,2846055567,121.864700,-65.244179,20.431482,4.369549,5.359911,2.036094
297,2846072234,120.538277,-64.862572,20.953005,5.239096,5.229105,3.442443
298,2846088901,119.222496,-64.633583,21.433107,5.551412,6.269236,4.782486
299,2846105568,117.635185,-64.657089,22.112915,5.736344,6.839863,4.843112
300,2846122235,115.445404,-65.222778,23.471018,6.950135,6.527386,4.046635
301,2846138902,112.629654,-66.493645,25.562454,9.006881,7.592834,2.809327
302,2846155569,110.141953,-68.360001,27.485390,10.300477,10.042197,-0.121554
303,2846172236,109.041061,-70.546440,28.485424,8.247710,12.894773,-0.511770
304,2846188903,109.054527,-73.031128,28.877275,4.282108,8.126376,0.656293
305,2846205570,109.515182,-75.649384,28.973499,-0.052586,-0.468697,0.881273
306,2846222237,111.972221,-78.240562,27.521427,-4.929690,-3.201015,1.260787
307,2846238904,117.015648,-80.691185,24.075628,-6.529586,-3.374678,1.096637
308,2846255571,122.692467,-82.976578,19.941090,-4.952204,-3.598770,-0.642350
309,2846272238,133.158432,-84.788498,10.578530,-5.359070,-4.480850,-0.216394
310,2846288905,149.433548,-86.273956,-4.954085,-5.368076,-7.039264,-1.802035
311,2846305572,174.294861,-87.030014,-29.795618,-5.598901,-6.411916,-4.482668
312,2846322239,-162.892258,-86.941551,-52.686661,-5.097908,-5.081295,-6.191376
313,2846338906,-149.916351,-86.713127,-65.761482,-4.743288,-4.577991,-6.461853
314,2846355573,-141.634384,-86.776268,-74.279976,-4.785745,-4.309113,-7.277251
315,2846372240,-138.222412,-87.122208,-77.771309,-2.981745,-5.037434,-8.129548
316,2846388907,-143.445511,-87.442657,-72.324104,0.416608,-3.359317,-7.233406
317,2846405574,-154.701706,-87.992607,-59.814919,3.172035,-0.613575,-6.285036
318,2846422241,-178.038284,-88.739487,-33.985535,4.709877,1.022656,-4.568105
319,2846438908,130.591156,-89.247749,21.424242,6.865659,3.466378,-2.906284
320,2846455575,166.426208,-88.276833,-12.756572,-2.213248,11.961991,-0.562943
321,2846472242,-178.078308,-86.831337,-28.278257,-4.706213,10.692083,2.274972
322,2846488909,-169.834244,-86.313477,-36.596115,-1.745753,2.241325,-3.741617
323,2846505576,-177.270462,-86.193939,-28.719536,-2.149080,-6.734195,-6.141260
324,2846522243,170.972626,-85.255379,-15.721916,24.310369,-12.131577,39.170609
325,2846538910,-166.617935,-85.984291,-37.722317,-4.846330,24.475115,19.840113
326,2846555577,-138.358505,-86.185562,-62.393711,-5.343163,-22.435448,-9.691647
327,2846572244,-130.899979,-85.478012,-70.651711,-5.060337,-22.276121,-21.105927
328,2846588911,-144.615829,-84.408302,-59.416664,-11.906160,4.524842,-8.860886
329,2846605578,-157.927811,-83.306870,-47.048370,-2.912196,4.151578,-1.918754
330,2846622245,-166.722260,-82.237190,-38.166042,1.995324,0.203574,7.485918
331,2846638912,-170.518219,-82.181793,-33.494930,1.771024,-3.727494,9.164545
332,2846655579,-173.890656,-82.372803,-29.803938,0.160119,-4.479985,0.549877
333,2846672246,-178.968674,-82.158302,-25.494535,0.877907,-5.233268,-3.035488
334,2846688913,174.588181,-81.782768,-20.553415,-0.485853,-3.816232,-3.787007
335,2846705580,167.739014,-80.989014,-15.701176,-0.739828,-0.232433,-1.776323
336,2846722247,162.161774,-80.117195,-11.885102,0.402424,2.580992,1.042007
337,2846738914,157.908951,-79.393585,-8.914956,1.018751,2.748768,1.798676
338,2846755581,153.958359,-78.782913,-5.901853,0.221489,-1.401462,0.110618
339,2846772248,149.725815,-77.983826,-3.165898,-2.378466,-3.011427,-0.873169
340,2846788915,145.288483,-76.901840,-0.781732,-2.366914,-1.049359,0.396829
341,2846805582,140.562653,-75.753441,1.888929,-0.875782,0.563682,2.093142
342,2846822249,135.549850,-74.561432,5.151980,-0.431900,3.424158,3.061850
