sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:39:51_410 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,409358769,-11.170415,27.103075,173.388077,0.065590,0.006975,-0.416226
68,409375436,-11.245390,27.137396,173.350372,0.012487,0.009923,-0.411153
69,409392103,-11.305693,27.171129,173.314041,-0.014135,-0.007462,-0.403140
70,409408770,-11.347078,27.202423,173.290131,-0.011487,-0.017783,-0.399029
71,409425437,-11.373192,27.229994,173.280884,-0.012408,-0.001501,-0.372562
72,409442104,-11.392595,27.249763,173.265396,-0.022368,0.013197,-0.384857
73,409458771,-11.405889,27.265753,173.256729,-0.008501,0.020481,-0.393008
74,409475438,-11.418760,27.279448,173.253082,-0.011801,0.012620,-0.400381
75,409492105,-11.433097,27.289616,173.248871,-0.008806,0.028842,-0.381431
76,409508772,-11.447493,27.296673,173.243607,-0.005036,0.029361,-0.380190
77,409525439,-11.462472,27.298801,173.238327,0.007110,0.015869,-0.399786
78,409542106,-11.475793,27.299505,173.233521,0.007394,-0.010344,-0.417998
79,409558773,-11.485606,27.299835,173.230057,0.007897,0.013029,-0.396356
80,409575440,-11.494486,27.298721,173.227554,0.022579,0.026727,-0.381715
81,409592107,-11.503210,27.299425,173.224960,0.039790,0.010960,-0.407690
82,409608774,-11.510674,27.301277,173.222595,0.018195,0.025012,-0.412498
83,409625441,-11.516612,27.304253,173.219955,0.007558,-0.001458,-0.403637
84,409642108,-11.520947,27.308010,173.218002,0.007511,0.011456,-0.401834
85,409658775,-11.523718,27.309896,173.217590,0.002717,0.001787,-0.406602
86,409675442,-11.524921,27.310984,173.217758,0.008197,0.015033,-0.390065
87,409692109,-11.524094,27.311798,173.218933,0.004944,0.004021,-0.400978
88,409708776,-11.521461,27.309929,173.221100,0.005293,0.024072,-0.397548
89,409725443,-11.518281,27.309942,173.223114,0.025214,0.000858,-0.418056
90,409742110,-11.519093,27.309990,173.222397,0.000592,0.029465,-0.402960
91,409758777,-11.520028,27.308563,173.222076,0.010085,0.010886,-0.401934
92,409775444,-11.518547,27.307106,173.222260,0.022970,0.008473,-0.401081
93,409792111,-11.514383,27.305424,173.223465,0.002393,0.000429,-0.398235
94,409808778,-11.511523,27.303097,173.225449,0.017919,-0.000513,-0.407552
95,409825445,-11.504185,27.300915,173.229446,0.025016,0.015934,-0.414317
96,409842112,-11.492911,27.299355,173.233444,0.013458,0.010131,-0.384507
97,409858779,-11.481390,27.296482,173.237930,-0.006441,0.021419,-0.408100
98,409875446,-11.471232,27.291906,173.242386,-0.002355,0.015025,-0.403084
99,409892113,-11.457786,27.285786,173.248550,0.004917,0.004520,-0.390795
100,409908780,-11.437042,27.276314,173.256454,-0.003664,0.003114,-0.396589
101,409925447,-11.414626,27.265112,173.265640,-0.003976,0.014021,-0.388539
102,409942114,-11.397285,27.252075,173.267624,-0.008510,0.025371,-0.396332
103,409958781,-11.383392,27.238447,173.283569,0.027375,0.028602,-0.430634
104,409975448,-11.366784,27.229740,173.287308,0.034776,0.014769,-0.424042
105,409992115,-11.346280,27.224396,173.295578,0.026479,0.009785,-0.398071
106,410008782,-11.331272,27.221182,173.296005,0.044068,0.031531,-0.399354
107,410025449,-11.321253,27.223137,173.297958,0.032867,0.023719,-0.390818
108,410042116,-11.314057,27.227207,173.294998,0.029991,0.028417,-0.400417
109,410058783,-11.306591,27.233355,173.296585,0.012214,-0.004417,-0.412769
110,410075450,-11.301356,27.239700,173.299927,0.023243,0.008550,-0.433862
111,410092117,-11.300444,27.247334,173.300049,0.009843,0.014687,-0.423404
112,410108784,-11.300903,27.256769,173.301056,0.017571,0.037941,-0.404930
113,410125451,-11.300861,27.265898,173.305954,0.001490,0.011679,-0.403177
114,410142118,-11.302409,27.273354,173.307251,0.007053,0.007980,-0.410600
115,410158785,-11.306766,27.279213,173.309341,0.016124,0.015922,-0.386679
116,410175452,-11.310671,27.285465,173.308960,0.004880,0.005119,-0.395433
117,410192119,-11.311006,27.290522,173.311859,0.003143,-0.004231,-0.399387
118,410208786,-11.309997,27.292204,173.314270,0.003640,0.013296,-0.396017
119,410225453,-11.310780,27.292549,173.310577,0.016527,0.005357,-0.410623
120,410242120,-11.313872,27.291826,173.310806,0.025821,0.007593,-0.411674
121,410258787,-11.315619,27.294621,173.310699,0.014847,0.021328,-0.417861
122,410275454,-11.312391,27.297142,173.313202,0.003618,0.009100,-0.380441
123,410292121,-11.309173,27.296885,173.314926,-0.003391,0.019044,-0.393615
124,410308788,-11.306297,27.294487,173.317017,-0.015268,0.011421,-0.377992
125,410325455,-11.304653,27.289446,173.322144,0.001818,0.025718,-0.389635
126,410342122,-11.306533,27.283047,173.322876,0.012088,0.030934,-0.402874
127,410358789,-11.313078,27.275114,173.322357,0.016812,0.028374,-0.382895
128,410375456,-11.325660,27.266773,173.314392,0.023217,0.031129,-0.390336
129,410392123,-11.344723,27.260160,173.306961,0.015894,0.044348,-0.409941
130,410408790,-11.362784,27.256359,173.299622,0.047446,0.006701,-0.417225
131,410425457,-11.382271,27.256851,173.289383,0.024512,0.026479,-0.413246
132,410442124,-11.400661,27.259567,173.280273,0.010262,0.006707,-0.405622
133,410458791,-11.417277,27.260469,173.280258,-0.003590,0.009849,-0.406121
134,410475458,-11.432657,27.263765,173.270126,0.028181,0.037467,-0.404401
135,410492125,-11.452460,27.266092,173.260757,0.004382,0.046399,-0.396654
136,410508792,-11.471790,27.269033,173.253708,0.018368,0.016812,-0.401839
137,410525459,-11.490201,27.273323,173.244293,0.029597,-0.009433,-0.425129
138,410542126,-11.508512,27.278879,173.230621,0.000087,0.040795,-0.411216
139,410558793,-11.532071,27.284155,173.223785,0.001541,0.031909,-0.392138
140,410575460,-11.554921,27.288191,173.207138,-0.001170,0.006597,-0.406850
141,410592127,-11.574373,27.290260,173.203308,0.012311,0.001255,-0.414268
142,410608794,-11.588923,27.290951,173.188644,0.013295,0.006887,-0.407828
143,410625461,-11.602029,27.290577,173.177582,0.003628,0.018366,-0.414521
144,410642128,-11.612937,27.291645,173.173035,0.022274,0.006505,-0.399407
145,410658795,-11.621678,27.291050,173.172287,0.009278,0.030758,-0.393525
146,410675462,-11.631614,27.288881,173.171021,0.013636,0.023634,-0.380478
147,410692129,-11.642828,27.285040,173.163116,0.010858,0.015092,-0.390018
148,410708796,-11.655845,27.280558,173.159927,0.012472,0.024871,-0.402626
149,410725463,-11.671007,27.276142,173.155106,0.002094,0.039590,-0.406992
150,410742130,-11.685655,27.270342,173.132889,0.003028,0.013819,-0.401026
151,410758797,-11.698006,27.264269,173.125793,0.019811,0.013727,-0.416430
152,410775464,-11.711368,27.258018,173.120621,0.007731,0.018418,-0.388556
153,410792131,-11.726034,27.253141,173.112534,0.023915,0.026893,-0.420778
154,410808798,-11.739665,27.250462,173.102448,0.032930,0.007309,-0.413387
155,410825465,-11.750160,27.250973,173.094406,0.012804,0.018046,-0.413174
156,410842132,-11.760058,27.251301,173.093903,0.016334,0.028544,-0.416313
157,410858799,-11.769657,27.250319,173.088211,0.012198,0.005737,-0.394672
158,410875466,-11.779984,27.247005,173.080231,0.016189,0.023982,-0.399063
159,410892133,-11.790219,27.242804,173.076050,0.009190,0.035910,-0.397223
160,410908800,-11.800195,27.239391,173.072739,0.016025,0.025934,-0.413339
161,410925467,-11.801293,27.224173,173.075745,0.024694,-0.114837,-0.319500
162,410942134,-11.783191,27.215021,173.084869,-0.045185,-0.159879,-0.405031
163,410958801,-11.758099,27.219980,173.102905,0.226290,0.208659,-0.560993
164,410975468,-11.766434,27.238255,173.092041,-0.131985,0.320306,-0.318338
165,410992135,-11.807165,27.240355,173.068161,-0.042564,-0.001984,-0.351557
166,411008802,-11.830914,27.236200,173.057358,0.036473,-0.245938,-0.416270
167,411025469,-11.817365,27.228996,173.072754,0.052235,-0.023395,-0.476535
168,411042136,-11.812875,27.223433,173.077209,0.031527,0.144250,-0.366123
169,411058803,-11.818732,27.223019,173.071335,0.011130,-0.000049,-0.367197
170,411075470,-11.814875,27.213202,173.077286,-0.022916,-0.067688,-0.418658
171,411092137,-11.804215,27.196135,173.083466,0.008427,0.045748,-0.404737
172,411108804,-11.799933,27.182087,173.087753,0.017599,0.075499,-0.371452
173,411125471,-11.804694,27.170952,173.086319,0.018213,0.042443,-0.409759
174,411142138,-11.809089,27.159466,173.085724,0.019605,-0.004628,-0.426689
175,411158805,-11.807784,27.147751,173.086884,0.028545,-0.024019,-0.409995
176,411175472,-11.802299,27.137457,173.092972,0.009665,0.022855,-0.411678
177,411192139,-11.800289,27.128481,173.087418,0.019020,0.039970,-0.389749
178,411208806,-11.799360,27.119816,173.091934,0.046513,0.006154,-0.408232
179,411225473,-11.794155,27.113329,173.092041,0.015087,-0.007180,-0.425463
180,411242140,-11.784794,27.108801,173.098541,0.031348,0.024543,-0.420619
181,411258807,-11.772872,27.103573,173.106171,0.020554,0.018518,-0.416651
182,411275474,-11.759809,27.097260,173.111618,0.018491,0.020380,-0.407144
183,411292141,-11.742567,27.088911,173.122238,0.014103,0.011115,-0.415238
184,411308808,-11.724475,27.081438,173.123505,0.025920,0.012030,-0.387098
185,411325475,-11.704503,27.073282,173.132477,0.003212,0.023459,-0.388912
186,411342142,-11.685892,27.063816,173.134415,0.009671,0.027300,-0.383833
187,411358809,-11.665381,27.052485,173.144608,0.000420,0.013971,-0.399129
188,411375476,-11.637600,27.038540,173.163177,0.005505,-0.011507,-0.394860
189,411392143,-11.602870,27.020311,173.172363,-0.003547,0.000160,-0.402648
190,411408810,-11.567155,26.999367,173.187714,0.012394,0.019591,-0.399088
191,411425477,-11.533466,26.979382,173.203079,0.020148,0.029094,-0.402885
192,411442144,-11.501987,26.959351,173.216309,0.011576,0.029941,-0.412245
193,411458811,-11.472871,26.939224,173.236420,0.013106,0.012262,-0.382171
194,411475478,-11.447850,26.920031,173.248413,0.013338,0.033668,-0.382387
195,411492145,-11.426885,26.902250,173.257324,0.030541,0.050260,-0.400173
196,411508812,-11.412501,26.888586,173.264587,0.037644,0.042877,-0.423885
197,411525479,-11.403468,26.880817,173.268234,0.045876,0.027719,-0.447450
198,411542146,-11.399192,26.881783,173.274796,0.036788,0.038666,-0.423245
199,411558813,-11.398026,26.884752,173.274231,0.003089,0.013306,-0.421544
200,411575480,-11.399570,26.888048,173.275452,0.013009,0.031145,-0.396224
201,411592147,-11.403357,26.893211,173.278458,0.017020,0.024786,-0.402490
202,411608814,-11.407763,26.893497,173.277939,-0.027501,0.004746,-0.399610
203,411625481,-11.400438,26.891869,173.287094,-0.039769,-0.143772,-0.309548
204,411642148,-11.376919,26.887409,173.302917,0.161772,0.276042,-0.492205
205,411658815,-11.372076,26.909941,173.300369,0.127503,-0.022513,-0.439398
206,411675482,-11.402128,26.928957,173.280823,-0.147403,0.210080,-0.334492
207,411692149,-11.440025,26.935993,173.255142,0.010807,-0.083343,-0.396391
208,411708816,-11.454624,26.938255,173.261475,0.012595,-0.114740,-0.406849
209,411725483,-11.459125,26.934221,173.264206,-0.006129,0.037321,-0.415762
210,411742150,-11.464589,26.929102,173.262070,0.033802,0.032130,-0.416670
211,411758817,-11.465748,26.923771,173.257629,-0.024938,0.006980,-0.371979
212,411775484,-11.465612,26.909391,173.255783,0.016669,-0.014091,-0.391945
213,411792151,-11.463866,26.895895,173.256973,0.020811,0.026725,-0.419023
214,411808818,-11.462333,26.883745,173.255753,0.010322,0.008159,-0.404118
215,411825485,-11.463060,26.872887,173.253418,0.021991,0.035229,-0.377939
216,411842152,-11.469911,26.874908,173.241287,0.021703,0.050319,-0.375075
217,411858819,-11.474843,26.878448,173.226471,-0.010259,0.012387,-0.405510
218,411875486,-11.474114,26.876198,173.219711,0.002719,-0.027645,-0.329868
219,411892153,-11.482203,26.883892,173.204468,-0.040263,0.074245,-0.310907
220,411908820,-11.487939,26.895412,173.187256,-0.055964,0.021892,-0.368292
221,411925487,-11.477060,26.892603,173.176010,0.037293,-0.083869,-0.468966
222,411942154,-11.464836,26.881676,173.176682,0.016118,-0.021103,-0.359716
223,411958821,-11.463361,26.869471,173.179718,-0.065310,0.041113,-0.278267
224,411975488,-11.477543,26.841469,173.172653,-0.263967,0.052128,-0.014814
225,411992155,-11.500614,26.781004,173.170624,-0.043303,-0.103437,-0.296763
226,412008822,-11.529139,26.719126,173.166199,0.185095,0.091529,-0.655853
227,412025489,-11.566825,26.674973,173.160477,0.114018,0.054325,-0.414918
228,412042156,-11.631636,26.620785,173.144867,-0.119550,-0.009120,-0.187314
229,412058823,-11.702454,26.548700,173.136810,0.003714,-0.000367,-0.411036
230,412075490,-11.784542,26.473064,173.122437,0.000177,0.044549,-0.367951
231,412092157,-11.883035,26.385887,173.114929,-0.047592,0.149594,-0.273374
232,412108824,-12.017451,26.261293,173.083130,-0.260005,0.038794,-0.033954
233,412125491,-12.168689,26.112339,173.050049,0.004498,0.053853,-0.497519
234,412142158,-12.318411,25.973104,173.007431,0.107641,0.015855,-0.634474
235,412158825,-12.467535,25.855301,172.943298,0.114130,0.108001,-0.521965
236,412175492,-12.601391,25.751343,172.905472,0.219889,-0.057341,-0.651690
237,412192159,-12.698133,25.679817,172.878204,0.133026,-0.066061,-0.643405
238,412208826,-12.777327,25.632910,172.832336,0.155714,0.028617,-0.665282
239,412225493,-12.838318,25.617907,172.799530,0.224807,0.061371,-0.670440
240,412242160,-12.867483,25.618410,172.781204,0.126597,-0.155623,-0.416277
241,412258827,-12.852651,25.596294,172.771194,-0.207159,-0.626493,0.084271
242,412275494,-12.860967,25.606623,172.751694,0.302033,1.261445,-1.102581
243,412292161,-12.893234,25.644085,172.741104,0.209361,-0.593695,-0.632146
244,412308828,-12.897652,25.660965,172.728668,-0.498055,0.202117,0.316978
245,412325495,-12.945457,25.621033,172.716766,0.070495,0.051160,-0.379531
246,412342162,-12.952463,25.604506,172.720627,0.140360,-0.277253,-0.645407
247,412358829,-12.914490,25.579664,172.738541,-0.056502,-0.116671,-0.401651
248,412375496,-12.866830,25.520231,172.763199,-0.273609,-0.018146,0.081851
249,412392163,-12.810873,25.402447,172.792725,-0.180951,-0.129576,-0.039534
250,412408830,-12.689549,25.255281,172.854477,-0.003520,-0.204638,-0.401050
251,412425497,-12.472841,25.114880,172.963684,0.193167,-0.225684,-0.812546
252,412442164,-12.168013,25.014858,173.109131,0.342158,-0.255951,-0.850228
253,412458831,-11.811646,24.946896,173.259277,0.087122,-0.105089,-0.400573
254,412475498,-11.433547,24.871178,173.410126,-0.031669,0.068968,-0.387126
255,412492165,-11.035664,24.796947,173.563995,0.068149,-0.012460,-0.613902
256,412508832,-10.636413,24.768000,173.711868,0.391653,0.034077,-0.917241
257,412525499,-10.208936,24.789022,173.891586,0.216730,-0.166808,-0.775994
258,412542166,-9.763616,24.833815,174.042648,0.024173,0.018497,-0.633452
259,412558833,-9.318502,24.928837,174.183731,0.334575,0.064907,-1.072589
260,412575500,-8.868335,25.131458,174.312469,0.552259,0.180510,-1.321091
261,412592167,-8.365115,25.489622,174.450439,0.981723,-0.221081,-1.827132
262,412608834,-7.853816,25.930412,174.586624,0.289520,0.878421,-0.724192
263,412625501,-7.536827,26.364370,174.664764,0.304128,1.177590,-0.539609
264,412642168,-7.556191,26.933424,174.597717,0.582122,0.945935,-0.537668
265,412658835,-7.873271,27.661613,174.395889,0.633961,1.420401,-0.554126
266,412675502,-8.344035,28.546061,174.072479,0.093889,0.568229,-0.321630
267,412692169,-8.869765,29.703400,173.555649,0.141063,1.181663,-0.223558
268,412708836,-9.383771,31.093483,172.863235,0.292281,0.659118,0.424029
269,412725503,-9.891033,32.721359,172.288483,1.134920,-1.101143,0.401379
270,412742170,-10.233955,34.692215,171.943710,1.778344,-1.296454,0.229454
271,412758837,-10.336542,36.865562,171.893768,0.455586,-0.964075,-0.521804
272,412775504,-10.176797,38.914932,172.061859,-1.471013,-0.448620,-1.036420
273,412792171,-9.987802,40.257172,172.218689,-3.986082,0.202251,-0.180487
274,412808838,-10.036572,40.765358,172.148376,-2.742734,0.284950,0.241042
275,412825505,-10.229117,40.982079,171.977036,0.186086,-0.237553,0.233974
276,412842172,-10.408060,41.513882,171.837204,1.709406,0.014159,0.282772
277,412858839,-10.725266,42.601200,171.562149,1.965517,0.838961,0.497448
278,412875506,-11.286382,44.410347,170.979950,2.602531,0.984163,0.182940
279,412892173,-12.078431,47.114109,170.135666,3.945856,0.543422,-0.089945
280,412908840,-12.950774,51.031868,169.118790,5.035579,-0.020111,-0.907102
281,412925507,-13.106030,56.571178,168.187027,4.647099,-1.323007,-2.694777
282,412942174,-12.246473,63.586903,167.724091,4.530254,-2.744591,0.965513
283,412958841,-10.387113,71.329376,167.812729,6.668384,-1.986699,6.641788
284,412975508,-6.816403,79.084007,169.654175,8.427215,-0.710911,11.401249
285,412992175,2.185175,86.200325,177.952148,9.943935,-1.751869,9.422117
286,413008842,143.264908,87.110664,-42.046227,14.002450,-6.192009,10.086967
287,413025509,161.276428,83.593719,-27.387451,20.994301,-25.373047,7.513889
288,413042176,-175.386642,83.377861,-8.993274,30.783245,-17.921761,0.414076
289,413058843,-145.871445,84.050842,15.949393,24.559294,2.997655,-15.768572
290,413075510,-115.875626,84.598404,45.016918,24.195185,9.379890,-16.982609
291,413092177,-76.907326,84.532127,85.506897,20.264994,1.786891,-12.106758
292,413108844,-39.628849,82.359512,124.110466,14.258795,-4.269353,-7.638067
293,413125511,-19.141663,77.994362,144.877609,8.724347,-5.410616,-4.329835
294,413142178,-9.522296,72.602890,154.246170,5.497667,-5.318882,-1.062499
295,413158845,-5.401310,66.923943,158.106171,2.383524,-5.886573,-1.201979
296,413175512,-4.143625,61.702332,159.169205,0.277091,-7.066716,-1.794729
297,413192179,-4.813314,56.973743,158.413849,-0.488395,-7.277474,2.705050
298,413208846,-6.838665,52.258366,156.365494,-1.732852,-5.978534,4.318500
299,413225513,-9.282590,47.597919,153.882263,-1.546879,-2.941992,3.148088
300,413242180,-11.801836,42.905159,151.562210,-0.590859,2.018413,5.375156
301,413258847,-14.006810,37.970848,149.811874,-0.426326,4.479239,6.075251
302,413275514,-15.000116,32.993469,149.071182,-1.823856,5.140678,6.377079
303,413292181,-14.966797,28.015089,149.202240,-4.967754,6.782016,7.965336
304,413308848,-14.630366,23.048243,149.987579,-9.561457,6.516954,5.964220
305,413325515,-14.475368,18.354351,151.094177,-14.267895,5.125249,2.414688
306,413342182,-14.765127,14.203492,151.959763,-16.495014,4.123135,-2.293252
307,413358849,-15.188965,10.813082,152.455292,-18.308638,4.119935,-4.334636
308,413375516,-15.450812,7.981326,152.928162,-21.143536,6.630398,-7.828028
309,413392183,-15.740816,6.022949,153.613968,-22.199518,6.706222,-13.533550
310,413408850,-15.796008,5.054470,154.074188,-24.546085,4.048683,-15.217455
311,413425517,-15.524749,5.029639,154.124878,-25.009291,5.097019,-16.744408
312,413442184,-15.278090,6.095587,154.101593,-22.280800,4.813848,-16.903162
313,413458851,-13.877362,9.849324,153.940506,-15.960422,0.979500,-11.506037
314,413475518,-13.036069,13.087482,153.279861,3.573873,0.319065,13.286928
315,413492185,-12.307971,16.790764,153.142319,-5.008104,12.722200,9.614519
316,413508852,-11.580524,19.788633,153.407043,-3.668970,1.932033,-0.211403
317,413525519,-10.862110,22.716175,153.252472,-2.908849,-3.782432,0.829132
318,413542186,-9.746488,25.759573,153.213181,-0.171249,2.205544,0.757219
319,413558853,-8.723849,27.173456,153.548584,-3.957603,10.640771,16.582529
320,413575520,-8.858905,28.070684,153.430786,-2.190709,-1.856552,3.015428
321,413592187,-8.972915,28.598475,153.315262,-2.226432,-0.687606,1.614198
322,413608854,-8.909698,29.073751,153.337997,-0.846070,-0.995413,0.304188
323,413625521,-8.793567,29.554031,153.372726,-0.662962,-0.338516,-0.081621
324,413642188,-8.590629,30.159735,153.457138,0.443399,-0.675689,-0.485016
325,413658855,-8.275895,30.946215,153.614334,-0.284796,-0.345063,0.242874
326,413675522,-8.044009,31.805084,153.722214,-0.226093,0.562824,0.433547
327,413692189,-8.056958,32.933193,153.709396,1.326284,0.625751,0.346200
328,413708856,-8.326183,34.536179,153.560074,1.743280,0.600502,0.332306
329,413725523,-8.909274,36.699539,153.276611,2.214452,0.602964,0.356904
330,413742190,-9.897520,39.709595,152.806656,3.776675,0.499396,-0.290947
331,413758857,-11.219078,44.000774,152.104630,4.862451,-0.263945,-1.104431
332,413775524,-12.322391,49.899391,151.208847,4.656819,-0.764883,-2.969823
333,413792191,-13.044771,57.297291,150.032394,3.243857,-2.895346,-0.156562
334,413808858,-15.148714,65.409775,147.528564,5.107953,-0.850968,7.282116
335,413825525,-19.973093,73.675278,142.527496,8.666138,-1.765375,10.849586
336,413842192,-30.555750,81.198601,131.673691,8.879245,-3.661932,9.510014
337,413858859,-79.580353,86.659477,82.537247,9.151418,-4.786710,9.578526
338,413875526,-151.443695,84.489471,10.028556,5.654484,-16.160568,10.727896
339,413892193,-154.467133,80.667564,6.145233,25.419737,-15.435787,20.052248
340,413908860,-145.189880,79.575287,14.368495,19.122749,-3.001699,3.688651
341,413925527,-139.012146,79.057594,20.730413,12.539031,3.256261,-7.280443
342,413942194,-139.141220,78.786095,21.845087,10.739847,1.691895,-12.107795
343,413958861,-143.583420,79.165604,18.480980,13.043967,-1.712999,-12.805792
344,413975528,-148.558212,80.390823,14.179532,15.199930,-2.155945,-12.624123
345,413992195,-152.589798,82.445320,10.831210,13.832180,-2.213712,-13.277629
346,414008862,-155.234131,85.023743,9.056082,11.706185,-3.056432,-13.141757
347,414025529,-147.464966,88.001686,17.755898,10.705649,-3.942257,-11.412201
348,414042196,-26.867058,88.428162,139.181931,9.645897,-4.659283,-9.662442
349,414058863,-11.067851,84.661537,155.699982,8.548287,-4.491147,-8.089880
350,414075530,-11.136833,80.430756,155.959183,8.896148,-3.810397,-4.021672
351,414092197,-12.873087,75.559669,154.384781,7.574598,-2.415403,-1.542525
352,414108864,-14.712801,70.326515,152.624222,5.424550,-1.012240,-0.911557
353,414125531,-16.423347,64.971031,150.994659,4.576138,0.107258,1.754603
