sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_173 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
176,2888956425,62.329235,-82.810074,74.598152,0.665328,0.575391,0.467963
177,2888973092,62.172588,-82.853127,74.814522,0.389260,0.392995,0.423418
178,2888989759,61.725193,-82.884872,75.426788,-0.168738,0.313531,0.170118
179,2889006426,61.289028,-82.917976,76.076935,-0.548530,0.126991,-0.115015
180,2889023093,68.555893,-83.428276,69.489395,-20.639387,10.890472,6.151838
181,2889039760,41.636436,-80.661484,96.378044,62.518475,-38.962391,-1.165448
182,2889056427,47.037277,-81.436981,91.428856,14.230226,-4.878703,3.495715
183,2889073094,54.384392,-82.466370,83.493095,1.790609,-2.981247,-4.563439
184,2889089761,51.703503,-82.389854,86.730446,-4.782372,2.349468,-0.131111
185,2889106428,40.124264,-81.536476,99.311546,-4.157003,-0.757769,-2.952687
186,2889123095,55.316444,-83.794334,82.296425,-7.184073,2.218446,-0.743073
187,2889139762,53.725918,-83.824577,82.521080,-3.821320,4.341845,1.516074
188,2889156429,53.245083,-83.933113,82.272980,0.078061,1.729861,0.908889
189,2889173096,50.495178,-83.841232,85.146385,1.385969,0.328778,0.583498
190,2889189763,47.712154,-83.610703,88.696754,0.297878,0.072757,-0.215162
191,2889206430,46.468250,-83.549919,90.116844,-1.187160,-0.495275,-0.654974
192,2889223097,46.112972,-83.666306,90.028107,-0.684508,-0.136913,-0.069944
193,2889239764,44.769901,-83.692451,91.096451,0.578903,0.290246,0.349468
194,2889256431,42.970779,-83.668571,92.981705,0.291893,0.507496,0.232426
195,2889273098,41.221283,-83.625053,94.842010,-0.404771,0.274066,0.565750
196,2889289765,38.772064,-83.481094,97.353531,-0.764016,-0.336553,0.623205
197,2889306432,36.030739,-83.342041,100.046143,-1.173135,-0.287716,-0.023443
198,2889323099,33.531647,-83.297325,102.364502,-1.604254,-0.039840,-0.596572
199,2889339766,31.314438,-83.347488,104.253082,-1.541730,0.390872,-0.725189
200,2889356433,29.257956,-83.428757,106.034752,-1.134686,0.501081,-0.760278
201,2889373100,27.329409,-83.496094,107.807190,-0.663951,0.126482,-0.486163
202,2889389767,25.311012,-83.536316,109.632500,-0.229657,0.064203,-0.035594
203,2889406434,23.053854,-83.551048,111.620125,-0.058385,0.344638,0.450438
204,2889423101,20.984373,-83.543358,113.545357,-0.146238,0.279710,0.622519
205,2889439768,19.593075,-83.471474,115.074303,-0.441517,-0.131133,0.500058
206,2889456435,19.043810,-83.364929,115.942177,-0.781653,-0.651542,0.365717
207,2889473102,11.774888,-84.642181,122.408646,12.087337,-23.185986,4.313102
208,2889489769,14.940907,-80.904716,123.561470,31.669447,-7.563477,5.855889
209,2889506436,19.772581,-80.695488,121.372406,-0.431108,-1.872007,-3.037511
210,2889523103,22.347858,-80.724686,120.252106,1.052719,-3.712834,1.336336
211,2889539770,22.098711,-80.547195,121.368134,2.640887,-4.695385,2.991705
212,2889556437,19.106871,-79.259117,123.720161,0.157283,-5.652324,-1.933023
213,2889573104,22.173103,-80.924118,117.352867,-6.594124,5.408834,-4.699998
214,2889589771,22.638840,-80.625816,116.740639,-1.802120,3.853879,3.142171
215,2889606438,23.604662,-80.531303,115.816666,2.649383,0.112762,0.022859
216,2889623105,23.653061,-80.284630,115.893913,2.472476,-0.164464,0.243687
217,2889639772,23.547604,-79.996201,116.298546,1.644320,0.097371,0.492652
218,2889656439,23.603521,-79.959404,116.236282,0.925586,0.504784,0.309148
219,2889673106,23.708620,-80.147728,116.123138,1.153860,1.430245,-0.058993
220,2889689773,24.251993,-80.375580,115.999550,1.869855,0.933586,-0.163504
221,2889706440,25.232824,-80.532425,115.641113,1.391574,-0.493293,-0.584859
222,2889723107,26.593643,-80.634178,114.858009,0.551697,-1.061362,-0.940553
223,2889739774,28.383890,-80.731659,113.690117,-0.207025,-0.896173,-1.229644
224,2889756441,30.862860,-80.877541,112.029678,-1.273735,-0.522090,-1.314414
225,2889773108,34.084980,-81.045204,109.780136,-1.556440,-0.805624,-1.189098
226,2889789775,37.840622,-81.285988,106.975739,-1.072431,-1.137937,-0.717024
227,2889806442,42.180050,-81.523514,103.463760,-0.098092,-1.976266,-1.096222
228,2889823109,47.310631,-81.751450,99.036812,0.549285,-3.087050,-1.816016
229,2889839776,54.611683,-82.016479,92.485756,-1.009051,-3.502258,-2.963600
230,2889856443,64.808571,-82.215584,82.663315,-3.873805,-2.769095,-2.626817
231,2889873110,75.203590,-82.268250,71.931007,0.308553,-1.570257,2.002133
232,2889889777,85.326355,-82.299461,60.077950,5.182007,8.370537,9.008789
233,2889906444,89.112907,-82.255875,57.307461,5.243033,9.276535,6.773314
234,2889923111,92.033127,-82.498451,56.543011,0.625466,-2.481087,-0.865121
235,2889939778,94.679230,-82.678932,55.205250,-2.151377,-2.545852,-3.554972
236,2889956445,97.915298,-82.782616,52.543633,-0.189369,2.969337,-2.079285
237,2889973112,101.788261,-82.839684,49.498966,-1.625363,5.865706,-0.470174
238,2889989779,106.867355,-82.945953,45.679325,-2.449939,4.577682,-0.138548
239,2890006446,112.642014,-83.157570,41.443821,-3.135339,1.683544,-0.728290
240,2890023113,119.262497,-83.301811,35.846859,-2.469681,-0.567937,-0.938125
241,2890039780,125.148041,-83.344330,30.372068,-1.216350,-0.769900,0.502248
242,2890056447,129.645752,-83.386368,25.954525,-1.277876,-1.538882,1.688076
243,2890073114,133.686676,-83.415665,21.726421,-0.995266,-2.064941,1.414642
244,2890089781,137.017609,-83.439804,18.160330,-0.116064,-1.461278,0.516369
245,2890106448,139.022003,-83.443993,16.045536,0.158979,-1.038637,0.397022
246,2890123115,140.291214,-83.427834,14.767786,0.081831,-0.703482,0.690630
247,2890139782,140.765167,-83.430367,14.459343,-0.856278,-1.202056,0.387320
248,2890156449,140.700211,-83.307190,14.484398,-0.830353,-1.994038,0.472266
249,2890173116,140.053772,-83.080635,14.816870,-1.387663,-1.017802,0.167184
250,2890189783,139.221725,-82.767929,15.202617,-1.337678,1.220127,-0.012274
251,2890206450,138.263992,-82.463005,15.913774,-1.258416,3.248741,-0.270977
252,2890223117,137.263229,-82.191544,16.987272,-0.720294,3.547330,-0.882599
253,2890239784,136.506424,-81.916679,18.035330,-0.625822,2.989135,-1.349026
254,2890256451,136.065399,-81.567436,18.727091,-0.672816,2.416058,-0.988853
255,2890273118,135.751221,-81.197502,19.238123,-0.042934,1.808551,-0.398325
256,2890289785,135.431717,-80.824181,19.668486,0.260017,1.503648,0.050552
257,2890306452,134.841995,-80.503426,20.320473,0.426914,1.550127,0.290488
258,2890323119,133.956696,-80.265076,21.297356,0.581896,1.418174,0.106432
259,2890339786,133.112381,-80.071266,22.370949,0.610276,1.313105,-0.316782
260,2890356453,132.599991,-79.862396,23.125797,0.723226,1.080851,-0.448437
261,2890373120,132.290878,-79.652618,23.641142,0.343005,0.624881,-0.375187
262,2890389787,132.022018,-79.440781,24.015911,-0.293739,0.773122,-0.279929
263,2890406454,131.752289,-79.208145,24.200811,-0.975733,1.172082,-0.106512
264,2890423121,131.538986,-78.920372,24.276432,-1.582056,1.915211,0.119136
265,2890439788,131.393539,-78.605423,24.393673,-1.486912,1.501156,0.070617
266,2890456455,131.319656,-78.287453,24.518587,-0.745382,0.538866,-0.260082
267,2890473122,131.196960,-77.933716,24.642467,-0.313415,0.922503,-0.099327
268,2890489789,131.019913,-77.574486,25.034878,-0.306460,0.991302,-0.020173
269,2890506456,130.799210,-77.151268,25.562550,-0.131702,0.803280,-0.155111
270,2890523123,130.584091,-76.659668,26.196661,-0.330913,1.093528,-0.409901
271,2890539790,130.430878,-76.090256,26.739403,0.272497,1.118971,-0.443709
272,2890556457,130.133789,-75.492706,27.316666,1.046142,0.601518,-0.209194
273,2890573124,129.555023,-74.897911,28.037083,1.760303,0.253406,-0.230103
274,2890589791,128.669006,-74.298874,28.886164,1.960871,0.555894,0.057828
275,2890606458,127.716766,-73.710487,29.764589,0.947518,1.012735,0.132336
276,2890623125,126.815208,-73.098068,30.496525,-0.490938,0.790619,0.036256
277,2890639792,126.083710,-72.411995,30.901194,-0.626373,1.052901,0.203644
278,2890656459,125.489937,-71.736832,31.166639,0.699848,3.425935,0.742964
279,2890673126,125.226257,-71.181831,31.441133,2.313048,4.747655,1.790860
280,2890689793,125.080803,-70.741722,31.723843,3.584705,4.608232,3.282078
281,2890706460,124.459679,-70.555237,32.535683,5.213933,4.828249,4.384328
282,2890723127,123.390991,-70.714394,33.751003,6.044766,5.727867,4.747194
283,2890739794,122.061195,-71.266617,35.019447,4.252524,6.674524,3.927899
284,2890756461,120.583725,-72.210869,36.229736,2.562429,6.854720,3.210476
285,2890773128,119.304436,-73.587288,37.317677,3.712289,6.224878,2.293928
286,2890789795,117.934662,-75.441223,38.195660,5.768054,5.172223,1.983441
287,2890806462,115.841034,-77.657410,39.602810,4.194688,4.594838,1.361766
288,2890823129,111.439835,-79.911201,42.803730,1.854123,0.833457,-0.837443
289,2890839796,107.034698,-81.808418,47.329144,-7.561897,1.109123,-3.348972
290,2890856463,102.973282,-83.382454,53.038063,-8.933226,-1.750659,-4.407361
291,2890873130,96.978645,-84.638641,61.012955,-5.964818,-5.497585,-4.977053
292,2890889797,90.777725,-85.442337,69.443581,-5.229810,-8.427653,-3.298473
