sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_195 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
51,2886873050,1.874007,-0.965276,27.861330,0.014994,-0.058488,0.387671
52,2886889717,1.873173,-0.965422,27.861118,-0.002530,-0.082104,0.377578
53,2886906384,1.872567,-0.964234,27.860003,0.015585,-0.072295,0.372293
54,2886923051,1.873863,-0.962608,27.858343,0.006226,-0.086848,0.374522
55,2886939718,1.873938,-0.961391,27.857607,0.004356,-0.058861,0.381538
56,2886956385,1.872954,-0.960918,27.855700,0.015862,-0.068513,0.369425
57,2886973052,1.873644,-0.960772,27.856720,0.010015,-0.077940,0.363145
58,2886989719,1.873676,-0.958695,27.854925,0.008154,-0.077452,0.373414
59,2887006386,1.870991,-0.959023,27.855608,0.001611,-0.066098,0.363427
60,2887023053,1.871569,-0.958856,27.855133,0.021745,-0.069003,0.378595
61,2887039720,1.872128,-0.960512,27.854433,0.010186,-0.088060,0.363763
62,2887056387,1.871400,-0.960304,27.854841,0.002621,-0.070356,0.366066
63,2887073054,1.872980,-0.960549,27.852829,0.017051,-0.070272,0.377450
64,2887089721,1.873785,-0.960115,27.852930,0.002208,-0.073697,0.379910
65,2887106388,1.873806,-0.960768,27.853569,0.009573,-0.065210,0.369424
66,2887123055,1.875034,-0.960129,27.854921,0.013684,-0.077417,0.385921
67,2887139722,1.875511,-0.959930,27.851816,-0.000021,-0.068647,0.364809
68,2887156389,1.874928,-0.959016,27.848419,0.015543,-0.073820,0.370694
69,2887173056,1.875896,-0.959442,27.849010,0.011240,-0.065739,0.347073
70,2887189723,1.875520,-0.959154,27.850172,0.000435,-0.068392,0.376184
71,2887206390,1.875610,-0.959228,27.850868,0.014345,-0.072547,0.377962
72,2887223057,1.875441,-0.957569,27.851254,-0.000254,-0.080337,0.394667
73,2887239724,1.875430,-0.958472,27.850218,0.013083,-0.080771,0.373103
74,2887256391,1.875293,-0.957860,27.851936,0.010840,-0.072344,0.364673
75,2887273058,1.874825,-0.957857,27.851097,0.017515,-0.077755,0.376938
76,2887289725,1.874863,-0.958388,27.850641,0.018933,-0.070212,0.365551
77,2887306392,1.875421,-0.959231,27.849888,0.025655,-0.069936,0.374274
78,2887323059,1.875130,-0.958671,27.849018,0.008326,-0.074891,0.396525
79,2887339726,1.875588,-0.957804,27.851025,0.021932,-0.072707,0.376020
80,2887356393,1.876019,-0.957206,27.850382,0.018481,-0.082853,0.388028
81,2887373060,1.876114,-0.956188,27.849653,0.010503,-0.076153,0.365252
82,2887389727,1.876838,-0.956210,27.853479,0.024949,-0.066607,0.360910
83,2887406394,1.877345,-0.955688,27.854109,0.016435,-0.086650,0.349922
84,2887423061,1.876681,-0.954132,27.853891,-0.006456,-0.063905,0.369974
85,2887439728,1.876059,-0.954140,27.852436,0.006249,-0.068987,0.356682
86,2887456395,1.876966,-0.954087,27.850679,0.008103,-0.086383,0.371966
87,2887473062,1.877270,-0.953586,27.849949,-0.015803,-0.081931,0.364349
88,2887489729,1.876879,-0.951389,27.850889,0.019046,-0.070139,0.377042
89,2887506396,1.877159,-0.950916,27.856104,0.007621,-0.077312,0.366278
90,2887523063,1.876961,-0.951619,27.857111,-0.001684,-0.071641,0.363930
91,2887539730,1.876822,-0.951231,27.853256,-0.004552,-0.076251,0.372327
92,2887556397,1.877437,-0.950116,27.852011,0.016162,-0.070685,0.376864
93,2887573064,1.878277,-0.949325,27.856457,-0.001667,-0.079084,0.361155
94,2887589731,1.879398,-0.947213,27.855488,-0.012873,-0.087775,0.345098
95,2887606398,1.880096,-0.946304,27.855404,0.013877,-0.079121,0.373929
96,2887623065,1.881244,-0.946908,27.856068,0.014594,-0.071875,0.366892
97,2887639732,1.881226,-0.946706,27.855917,-0.004112,-0.077913,0.383748
98,2887656399,1.881234,-0.947086,27.855223,0.011454,-0.062806,0.376118
99,2887673066,1.882193,-0.946917,27.857931,0.004375,-0.082593,0.380091
100,2887689733,1.881605,-0.947479,27.860579,0.002234,-0.080478,0.391176
101,2887706400,1.881093,-0.946504,27.859524,0.025325,-0.079622,0.360686
102,2887723067,1.881337,-0.945284,27.860079,0.010400,-0.069908,0.360618
103,2887739734,1.882492,-0.945014,27.858530,0.002740,-0.071966,0.380303
104,2887756401,1.882555,-0.944317,27.858393,0.019010,-0.082266,0.398639
105,2887773068,1.882645,-0.945050,27.857143,-0.001813,-0.069417,0.380123
106,2887789735,1.883601,-0.943827,27.856955,0.015611,-0.078050,0.363192
107,2887806402,1.883760,-0.943256,27.857269,0.022061,-0.061140,0.358894
108,2887823069,1.884629,-0.943350,27.857067,0.019652,-0.081481,0.377092
109,2887839736,1.885171,-0.942812,27.855709,0.000402,-0.074056,0.356282
110,2887856403,1.885923,-0.942095,27.857147,0.015853,-0.066934,0.379732
111,2887873070,1.886557,-0.942008,27.857740,0.011002,-0.074530,0.360482
112,2887889737,1.886012,-0.941814,27.857155,0.021611,-0.061796,0.365563
113,2887906404,1.885690,-0.941199,27.858723,0.014060,-0.069686,0.367266
114,2887923071,1.885445,-0.940129,27.856203,0.004956,-0.068393,0.365028
115,2887939738,1.885489,-0.938286,27.858278,0.006756,-0.078636,0.388571
116,2887956405,1.884795,-0.938287,27.857738,0.015014,-0.067470,0.395282
117,2887973072,1.885911,-0.937786,27.852381,0.003435,-0.073957,0.358043
118,2887989739,1.886255,-0.937269,27.852379,0.011301,-0.058112,0.376140
119,2888006406,1.885922,-0.938466,27.852852,-0.005601,-0.074260,0.361324
120,2888023073,1.885959,-0.939153,27.852716,0.015615,-0.072245,0.373518
121,2888039740,1.885579,-0.938771,27.852375,0.015015,-0.079712,0.370350
122,2888056407,1.885907,-0.939038,27.852085,0.020787,-0.065238,0.381744
123,2888073074,1.886564,-0.938424,27.851498,0.013540,-0.076511,0.357964
124,2888089741,1.887053,-0.938487,27.853737,0.009253,-0.081139,0.378940
125,2888106408,1.887404,-0.937875,27.850607,0.010382,-0.071228,0.371368
126,2888123075,1.887676,-0.937832,27.850405,0.000410,-0.068700,0.360597
127,2888139742,1.887696,-0.936856,27.849594,0.016786,-0.069047,0.369658
128,2888156409,1.887758,-0.936570,27.852093,0.009222,-0.076052,0.367339
129,2888173076,1.888899,-0.936537,27.851538,-0.001132,-0.073624,0.381945
130,2888189743,1.889423,-0.936141,27.850389,0.009876,-0.072495,0.383595
131,2888206410,1.890063,-0.935191,27.850908,-0.001763,-0.068770,0.374864
132,2888223077,1.890140,-0.934285,27.845966,0.003774,-0.061353,0.366278
133,2888239744,1.891000,-0.933329,27.845806,0.000507,-0.082444,0.371593
134,2888256411,1.890910,-0.933054,27.846119,0.011099,-0.076878,0.364823
135,2888273078,1.890298,-0.932671,27.845535,0.023563,-0.060124,0.350105
136,2888289745,1.890177,-0.932012,27.847574,0.015581,-0.059744,0.361945
137,2888306412,1.890157,-0.930775,27.847620,0.004432,-0.059165,0.372297
138,2888323079,1.891156,-0.930201,27.845222,-0.000809,-0.064393,0.368998
139,2888339746,1.891131,-0.929359,27.846197,0.011085,-0.062543,0.380255
140,2888356413,1.891380,-0.926877,27.844584,0.012335,-0.071126,0.370528
141,2888373080,1.891589,-0.925947,27.844021,0.012976,-0.063559,0.356803
142,2888389747,1.892895,-0.926284,27.844814,0.018223,-0.066728,0.389812
143,2888406414,1.893180,-0.925124,27.844536,0.019429,-0.080860,0.387719
144,2888423081,1.894175,-0.924775,27.844410,0.013914,-0.065732,0.356226
145,2888439748,1.892832,-0.923787,27.845343,0.008718,-0.074070,0.355712
146,2888456415,1.893258,-0.922885,27.844309,-0.004046,-0.055264,0.355131
147,2888473082,1.894371,-0.923200,27.842924,0.024816,-0.081479,0.346790
148,2888489749,1.894652,-0.923382,27.842815,0.025024,-0.081050,0.375187
149,2888506416,1.895200,-0.922925,27.840990,0.014705,-0.068817,0.362590
150,2888523083,1.895321,-0.922248,27.841314,0.012298,-0.062687,0.378188
151,2888539750,1.895287,-0.920367,27.840172,0.027263,-0.054963,0.387074
152,2888556417,1.895951,-0.920908,27.839798,0.006041,-0.056571,0.368620
153,2888573084,1.895650,-0.920478,27.840773,0.015618,-0.077806,0.387978
154,2888589751,1.894992,-0.919219,27.841257,0.016446,-0.071288,0.362948
155,2888606418,1.894485,-0.918837,27.842333,0.018657,-0.070125,0.361558
156,2888623085,1.894244,-0.918371,27.843924,-0.003150,-0.066575,0.379919
157,2888639752,1.894958,-0.918432,27.842232,0.017832,-0.072456,0.360476
158,2888656419,1.894866,-0.918586,27.842598,0.012675,-0.064735,0.367898
159,2888673086,1.894438,-0.918170,27.841213,0.012168,-0.081238,0.370508
160,2888689753,1.894501,-0.917041,27.841911,0.015717,-0.063676,0.394709
161,2888706420,1.894428,-0.916209,27.841343,0.017554,-0.070584,0.380619
162,2888723087,1.894214,-0.915002,27.842516,0.015665,-0.077192,0.368826
163,2888739754,1.895539,-0.913319,27.841005,0.006277,-0.065665,0.365081
164,2888756421,1.895293,-0.912267,27.839977,0.007607,-0.047640,0.359572
165,2888773088,1.895308,-0.911309,27.840921,0.010918,-0.052187,0.364654
166,2888789755,1.895450,-0.909983,27.840714,0.010994,-0.075369,0.359514
167,2888806422,1.895269,-0.910125,27.839975,0.016831,-0.068625,0.363956
168,2888823089,1.896003,-0.909453,27.841049,0.020707,-0.079815,0.363651
169,2888839756,1.896630,-0.910127,27.840548,0.004824,-0.061587,0.359638
170,2888856423,1.896645,-0.909791,27.843658,0.026418,-0.072528,0.365185
171,2888873090,1.897191,-0.910124,27.843302,0.021978,-0.069929,0.364905
172,2888889757,1.897256,-0.910175,27.843325,0.023655,-0.069346,0.370818
173,2888906424,1.897288,-0.910424,27.844351,0.003863,-0.062625,0.363486
174,2888923091,1.896586,-0.910130,27.842867,0.002096,-0.065548,0.377542
175,2888939758,1.896162,-0.910078,27.842997,0.004228,-0.065642,0.367797
176,2888956425,1.895384,-0.909480,27.843555,-0.002486,-0.057695,0.369521
177,2888973092,1.896007,-0.909386,27.845304,0.028020,-0.071333,0.379978
178,2888989759,1.896287,-0.908839,27.845203,0.005772,-0.049019,0.388540
179,2889006426,1.895871,-0.907593,27.844755,0.000507,-0.064972,0.395030
180,2889023093,1.894962,-0.907760,27.844992,0.012475,-0.067245,0.381798
181,2889039760,1.896212,-0.906096,27.845961,0.017302,-0.071027,0.364513
182,2889056427,1.896277,-0.905545,27.843561,0.009316,-0.065236,0.366594
183,2889073094,1.898119,-0.905172,27.843758,0.022062,-0.057768,0.377010
184,2889089761,1.897612,-0.905143,27.843575,0.001713,-0.065314,0.365594
185,2889106428,1.897648,-0.904461,27.841265,-0.006945,-0.077312,0.360915
186,2889123095,1.897835,-0.903564,27.841976,0.007851,-0.074880,0.379358
187,2889139762,1.898111,-0.902991,27.844118,0.012502,-0.064443,0.363023
188,2889156429,1.898023,-0.902398,27.843142,0.018706,-0.057846,0.372791
189,2889173096,1.898621,-0.901240,27.842739,0.014737,-0.060875,0.372756
190,2889189763,1.899267,-0.901019,27.842607,0.014665,-0.072916,0.366248
191,2889206430,1.900587,-0.900649,27.842110,0.016302,-0.066181,0.374534
192,2889223097,1.900567,-0.898381,27.841404,0.008024,-0.043292,0.359166
193,2889239764,1.899922,-0.899030,27.843424,0.005784,-0.080744,0.386669
194,2889256431,1.899342,-0.897556,27.840994,-0.012137,-0.074681,0.394474
195,2889273098,1.900027,-0.896775,27.840363,0.004950,-0.057378,0.370560
196,2889289765,1.899271,-0.896751,27.839878,0.013748,-0.062393,0.372977
197,2889306432,1.899646,-0.895360,27.840105,0.004218,-0.063163,0.372573
198,2889323099,1.899100,-0.894393,27.839291,0.001538,-0.066484,0.374131
199,2889339766,1.898800,-0.893248,27.840509,0.009288,-0.061796,0.370868
200,2889356433,1.899209,-0.893168,27.840055,0.015050,-0.059708,0.366413
201,2889373100,1.898801,-0.892711,27.839344,0.007363,-0.063913,0.372528
202,2889389767,1.897794,-0.893293,27.841831,-0.000660,-0.065995,0.374129
203,2889406434,1.897833,-0.892870,27.843664,0.005881,-0.070896,0.356913
204,2889423101,1.898066,-0.892462,27.842337,0.009044,-0.071376,0.372890
205,2889439768,1.899303,-0.891690,27.844639,0.013905,-0.057242,0.381621
206,2889456435,1.900445,-0.891860,27.844463,-0.002440,-0.057927,0.381527
207,2889473102,1.901098,-0.891563,27.842846,0.007685,-0.066431,0.357787
208,2889489769,1.901514,-0.889859,27.844608,0.001191,-0.060775,0.373213
209,2889506436,1.901555,-0.889759,27.844511,0.000621,-0.061327,0.361692
210,2889523103,1.900228,-0.889228,27.844372,-0.000401,-0.076018,0.383091
211,2889539770,1.898966,-0.888203,27.848410,0.003894,-0.066653,0.386075
212,2889556437,1.899790,-0.887866,27.846802,0.007069,-0.070509,0.385266
213,2889573104,1.899842,-0.887485,27.847130,0.002470,-0.081764,0.374964
214,2889589771,1.898607,-0.887108,27.844103,0.018423,-0.063401,0.394326
215,2889606438,1.899326,-0.886783,27.843710,0.011473,-0.054650,0.376847
216,2889623105,1.899058,-0.886663,27.847130,-0.019658,-0.067898,0.383329
217,2889639772,1.898411,-0.884923,27.847200,0.021066,-0.066584,0.374987
218,2889656439,1.898755,-0.884271,27.845213,-0.004343,-0.074203,0.371577
219,2889673106,1.899556,-0.882840,27.846119,0.003644,-0.055406,0.368821
220,2889689773,1.899969,-0.881929,27.845324,0.005454,-0.050316,0.362301
221,2889706440,1.900454,-0.882307,27.844660,0.011883,-0.051106,0.371081
222,2889723107,1.900221,-0.881982,27.843927,0.002740,-0.058332,0.385018
223,2889739774,1.899534,-0.881673,27.845943,0.009915,-0.055135,0.368771
224,2889756441,1.899486,-0.882368,27.846956,0.007707,-0.077193,0.384225
225,2889773108,1.898981,-0.883106,27.846676,0.009492,-0.073228,0.371794
226,2889789775,1.900256,-0.882429,27.843725,-0.002957,-0.052369,0.383104
227,2889806442,1.901756,-0.880566,27.842934,0.016294,-0.061975,0.358248
228,2889823109,1.902866,-0.880254,27.841011,-0.011384,-0.052662,0.359397
229,2889839776,1.904019,-0.880327,27.841475,0.003769,-0.054986,0.370006
230,2889856443,1.904209,-0.881323,27.840153,0.020713,-0.060056,0.341240
231,2889873110,1.905432,-0.881812,27.839729,0.006330,-0.083295,0.377641
232,2889889777,1.905580,-0.880420,27.840576,0.013990,-0.078408,0.373860
233,2889906444,1.906327,-0.879874,27.840944,0.011108,-0.063597,0.358699
234,2889923111,1.907591,-0.878714,27.840990,0.000367,-0.048141,0.371516
235,2889939778,1.907212,-0.879352,27.842085,-0.016817,-0.043153,0.382025
236,2889956445,1.908192,-0.879261,27.843872,0.003671,-0.051681,0.364120
237,2889973112,1.908225,-0.879481,27.844843,0.005573,-0.063251,0.376942
238,2889989779,1.908181,-0.878206,27.840971,0.011264,-0.072077,0.380907
239,2890006446,1.908115,-0.879369,27.840105,0.023781,-0.067568,0.379284
240,2890023113,1.909262,-0.876631,27.840319,0.007188,-0.054765,0.355968
241,2890039780,1.907943,-0.876298,27.840845,0.007227,-0.058921,0.369082
242,2890056447,1.906700,-0.875625,27.841810,-0.006503,-0.061569,0.365677
243,2890073114,1.905785,-0.875316,27.841299,0.008251,-0.053116,0.359947
244,2890089781,1.905293,-0.875795,27.839790,0.006308,-0.054846,0.358830
245,2890106448,1.906370,-0.876229,27.839291,0.020434,-0.059686,0.355009
246,2890123115,1.907376,-0.874642,27.840769,0.017031,-0.068567,0.358948
247,2890139782,1.906477,-0.873311,27.839796,0.011172,-0.062240,0.384675
248,2890156449,1.906595,-0.874316,27.839581,0.000273,-0.058442,0.372313
249,2890173116,1.907388,-0.872783,27.839312,-0.001251,-0.061091,0.366227
250,2890189783,1.907812,-0.872733,27.837471,0.005819,-0.045325,0.374183
251,2890206450,1.907291,-0.873532,27.838932,0.028190,-0.061520,0.384978
252,2890223117,1.906554,-0.873278,27.839458,0.009017,-0.064689,0.375702
253,2890239784,1.906617,-0.873634,27.839106,0.026561,-0.058838,0.383291
254,2890256451,1.906289,-0.874751,27.838230,0.005962,-0.054392,0.369900
255,2890273118,1.906810,-0.875751,27.839615,0.009401,-0.063031,0.377435
256,2890289785,1.907617,-0.874937,27.839937,-0.002968,-0.056260,0.374202
257,2890306452,1.907065,-0.873617,27.840521,-0.001932,-0.050063,0.378458
258,2890323119,1.908365,-0.878121,27.841196,0.019032,-0.056569,0.369176
259,2890339786,1.907113,-0.880043,27.842630,0.014138,-0.049502,0.385529
260,2890356453,1.851631,-0.872106,27.842257,-0.755223,0.528815,0.439981
261,2890373120,1.729560,-0.829674,27.855915,-2.568462,3.540623,0.593704
262,2890389787,1.528509,-0.766566,27.902071,-5.605441,9.024794,0.726587
263,2890406454,1.579857,-0.838362,27.934460,0.914160,3.564241,0.022603
264,2890423121,1.757360,-0.844575,27.878895,0.977120,-2.113194,0.313420
265,2890439788,1.751641,-0.821301,27.853676,-1.832097,-0.540121,0.686592
266,2890456455,1.645981,-0.814011,27.906057,-0.579968,1.616072,0.308632
267,2890473122,1.659542,-0.808218,27.902042,0.099288,1.954045,0.095458
268,2890489789,1.750178,-0.802146,27.883738,-1.128585,1.554356,0.594156
269,2890506456,1.794828,-0.795854,27.869894,-1.320775,1.784214,0.405438
270,2890523123,1.837702,-0.792414,27.859356,-0.910725,2.456277,0.227376
271,2890539790,1.886402,-0.792828,27.835611,-1.282480,1.857237,0.449830
272,2890556457,1.902169,-0.789427,27.832560,-1.057576,1.542051,0.439466
273,2890573124,1.864197,-0.776086,27.832235,-1.049661,1.139815,0.208270
274,2890589791,1.802498,-0.768624,27.844671,-0.824391,1.004053,0.348826
275,2890606458,1.773578,-0.770056,27.860382,-0.040702,0.861193,0.498113
276,2890623125,1.763023,-0.761678,27.864347,-0.326905,0.496261,0.260914
277,2890639792,1.700147,-0.748408,27.879599,-0.247682,-0.231909,0.170176
278,2890656459,1.554484,-0.734086,27.920654,-0.277169,-0.825252,0.348789
279,2890673126,1.303752,-0.706247,27.978212,-0.307314,-0.310600,0.278306
280,2890689793,1.019608,-0.680131,28.052761,-0.428257,0.220682,0.656760
281,2890706460,0.732051,-0.655361,28.147490,-0.774140,0.606953,0.336275
282,2890723127,0.501077,-0.639050,28.254543,-0.285320,1.248110,0.395298
283,2890739794,0.363129,-0.629401,28.349319,0.827763,0.113219,0.689115
284,2890756461,0.300748,-0.648301,28.467342,0.295162,-1.264185,-0.323720
285,2890773128,0.225209,-0.639059,28.529953,0.123599,-0.943228,0.533167
286,2890789795,0.101337,-0.621344,28.653538,0.064683,-2.039615,0.635602
287,2890806462,-0.123554,-0.593551,28.765024,0.621183,-0.868958,0.401398
288,2890823129,-0.251705,-0.579417,28.881069,0.675606,-0.609797,0.316192
289,2890839796,-0.317705,-0.560871,28.999098,0.320005,-0.883724,0.581888
290,2890856463,-0.451436,-0.544721,29.108501,0.179151,-1.423685,0.451958
291,2890873130,-0.617978,-0.546644,29.268103,0.192208,-1.140148,0.456559
292,2890889797,-0.841262,-0.542574,29.389471,0.997500,-1.256958,0.478137
293,2890906464,-0.961244,-0.536731,29.524586,0.625067,-0.837655,0.329202
294,2890923131,-1.044507,-0.540249,29.643623,0.182489,-0.539205,0.389167
295,2890939798,-1.078892,-0.539232,29.771303,-0.000978,0.333040,0.269084
296,2890956465,-1.061627,-0.546666,29.895342,-0.378101,0.898797,0.364944
297,2890973132,-0.956106,-0.564786,29.996723,-0.073816,0.632009,0.501796
298,2890989799,-0.775921,-0.581204,30.084402,-0.175660,1.008127,0.429278
299,2891006466,-0.595679,-0.577994,30.170841,-1.458964,1.443377,-0.048927
300,2891023133,-0.573054,-0.584823,30.281645,-2.233424,1.998419,0.748506
301,2891039800,-0.670006,-0.590612,30.412445,-1.891479,2.356811,0.408508
302,2891056467,-0.759463,-0.609644,30.563751,-1.625168,2.059147,1.188175
303,2891073134,-0.698050,-0.633410,30.702171,-0.800862,2.565277,0.024141
304,2891089801,-0.544119,-0.678197,30.824619,-0.318574,0.963565,0.096353
305,2891106468,-0.339578,-0.715532,30.945406,0.252684,-0.457151,0.431270
306,2891123135,-0.162431,-0.744517,31.054361,0.312049,-0.970161,0.240472
307,2891139802,-0.087947,-0.755455,31.160549,0.255247,-1.290584,0.385801
308,2891156469,-0.025504,-0.782074,31.267033,1.235174,-1.796720,0.368410
309,2891173136,0.113339,-0.806808,31.348850,2.308573,-2.601553,0.247634
310,2891189803,0.355944,-0.836551,31.395535,2.943604,-3.545471,0.273863
311,2891206470,0.621140,-0.854492,31.412922,2.821788,-4.150392,0.005854
312,2891223137,0.809443,-0.869676,31.423391,2.570771,-4.780734,0.213880
313,2891239804,0.848206,-0.870024,31.448330,2.297132,-5.307775,0.371050
314,2891256471,0.721432,-0.865065,31.492603,2.587648,-5.203498,0.563516
315,2891273138,0.595322,-0.860223,31.542404,3.168279,-4.183570,0.306416
316,2891289805,0.631523,-0.873838,31.557411,3.755976,-3.733140,0.374310
317,2891306472,0.874554,-0.898543,31.516836,3.132679,-3.469680,0.555457
318,2891323139,1.355839,-0.936138,31.437916,2.138436,-0.943926,0.332507
319,2891339806,1.909834,-0.955419,31.326977,-0.896595,1.540993,-0.164547
320,2891356473,2.163054,-0.966313,31.223219,-2.233997,0.225697,0.188234
321,2891373140,2.155117,-0.972284,31.235937,-2.057032,-1.104436,0.618979
322,2891389807,1.958036,-0.986185,31.300732,-0.507428,-0.124450,0.614957
323,2891406474,1.863085,-0.969591,31.318596,1.498408,1.974058,0.089156
324,2891423141,2.052476,-0.897755,31.255693,-1.937055,5.104347,-0.011446
325,2891439808,2.346853,-0.562977,31.280535,-14.887050,22.985327,3.197157
326,2891456475,3.151592,-0.416866,31.350832,-2.987849,9.445715,0.897456
327,2891473142,3.651939,-0.169843,31.270737,-2.129311,1.258728,0.602860
328,2891489809,3.712113,0.050409,31.261663,-5.594625,1.412487,0.296513
329,2891506476,3.366350,0.231683,31.198507,-2.961200,1.904254,-0.369908
330,2891523143,3.038112,0.366473,31.005415,-1.927280,2.533162,-1.244444
331,2891539810,3.393000,0.346509,30.744396,0.288909,2.540401,-1.314227
332,2891556477,3.848775,0.107664,30.372875,-2.073986,1.794783,-1.344683
333,2891573144,3.764802,-0.338026,29.888424,-3.854673,2.926519,-1.672352
334,2891589811,2.725538,-0.755454,29.343569,-4.260141,2.057162,0.644282
335,2891606478,2.676159,-0.544540,29.316351,2.720950,5.037125,2.639844
336,2891623145,2.395831,-0.684965,29.299288,-1.800753,0.100954,2.305214
337,2891639812,1.836186,-0.903623,29.122377,0.407681,2.522497,4.767474
338,2891656479,1.902118,-0.825666,29.135309,-1.480631,0.813733,-2.836368
339,2891673146,1.594404,-0.746442,29.136852,0.086741,2.605078,0.098031
340,2891689813,1.734657,-0.827662,29.231369,0.801304,1.873226,-0.932512
341,2891706480,1.824271,-0.816401,29.328793,-0.618394,0.223132,1.089782
342,2891723147,1.999033,-0.787398,29.424923,0.616123,-0.602114,0.232835
343,2891739814,2.087117,-0.788586,29.490088,1.200207,-2.313448,1.052827
344,2891756481,2.116999,-0.766137,29.573790,1.210937,-3.043994,0.457530
345,2891773148,2.035873,-0.732970,29.657682,0.804069,-2.777697,0.300867
346,2891789815,1.887230,-0.691025,29.764250,0.720416,-2.501601,0.201590
