sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_202 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
26,2886473042,13.206427,18.758152,-155.185516,0.046023,-0.070624,-0.422054
27,2886489709,13.203999,18.760105,-155.188812,0.040317,-0.048345,-0.429318
28,2886506376,13.202938,18.762188,-155.193192,0.041853,-0.068352,-0.429497
29,2886523043,13.203449,18.764723,-155.191650,0.054463,-0.075855,-0.428456
30,2886539710,13.204453,18.766434,-155.197556,0.043173,-0.057535,-0.413835
31,2886556377,13.204925,18.766840,-155.195923,0.040303,-0.065891,-0.429922
32,2886573044,13.205602,18.768803,-155.193161,0.032520,-0.047878,-0.432002
33,2886589711,13.204263,18.771170,-155.193954,0.046580,-0.052835,-0.448529
34,2886606378,13.204042,18.773996,-155.190186,0.048228,-0.064273,-0.440590
35,2886623045,13.203887,18.774597,-155.196259,0.059726,-0.070572,-0.423871
36,2886639712,13.206488,18.776279,-155.187469,0.031402,-0.073507,-0.438453
37,2886656379,13.208169,18.776966,-155.187408,0.039827,-0.047210,-0.415095
38,2886673046,13.208760,18.776859,-155.186752,0.052488,-0.060826,-0.416660
39,2886689713,13.208632,18.777800,-155.187393,0.040218,-0.063368,-0.434281
40,2886706380,13.208112,18.778158,-155.189011,0.027364,-0.073826,-0.443455
41,2886723047,13.206409,18.779196,-155.185623,0.046855,-0.051315,-0.414287
42,2886739714,13.206096,18.781590,-155.181671,0.045746,-0.066252,-0.446824
43,2886756381,13.205475,18.783920,-155.179764,0.050541,-0.059803,-0.416076
44,2886773048,13.207915,18.784445,-155.178040,0.042608,-0.072812,-0.419205
45,2886789715,13.207264,18.785461,-155.178299,0.019522,-0.069039,-0.434958
46,2886806382,13.205994,18.786777,-155.180923,0.036790,-0.069587,-0.444751
47,2886823049,13.204499,18.788273,-155.185211,0.047524,-0.047933,-0.413953
48,2886839716,13.203789,18.790220,-155.186005,0.045781,-0.062633,-0.431035
49,2886856383,13.202782,18.792427,-155.188217,0.055509,-0.057997,-0.436130
50,2886873050,13.200487,18.793098,-155.186874,0.031049,-0.071317,-0.414745
51,2886889717,13.198134,18.794577,-155.191025,0.038060,-0.059023,-0.414836
52,2886906384,13.196696,18.796074,-155.190369,0.050240,-0.061115,-0.435117
53,2886923051,13.197979,18.798504,-155.188782,0.036582,-0.070000,-0.450275
54,2886939718,13.197471,18.800417,-155.200607,0.035363,-0.064230,-0.432144
55,2886956385,13.195071,18.802608,-155.201233,0.034995,-0.049831,-0.433616
56,2886973052,13.190502,18.804792,-155.206314,0.023592,-0.064978,-0.422032
57,2886989719,13.186549,18.807848,-155.210144,0.050098,-0.062058,-0.425624
58,2887006386,13.183002,18.811216,-155.213913,0.046506,-0.055205,-0.450313
59,2887023053,13.179897,18.816841,-155.225693,0.041102,-0.072558,-0.429851
60,2887039720,13.175410,18.820847,-155.229431,0.047533,-0.058242,-0.430399
61,2887056387,13.172249,18.824627,-155.232300,0.050163,-0.060695,-0.411189
62,2887073054,13.172741,18.827293,-155.240479,0.047133,-0.065082,-0.431262
63,2887089721,13.171607,18.831198,-155.245499,0.029183,-0.069696,-0.443946
64,2887106388,13.167942,18.835613,-155.250824,0.041242,-0.064879,-0.420421
65,2887123055,13.167514,18.839773,-155.260147,0.052632,-0.055438,-0.419446
66,2887139722,13.164700,18.844379,-155.262207,0.058240,-0.052923,-0.409279
67,2887156389,13.164103,18.848154,-155.263184,0.049648,-0.038154,-0.414300
68,2887173056,13.164274,18.851305,-155.272110,0.047672,-0.052707,-0.420313
69,2887189723,13.163642,18.852863,-155.275620,0.050717,-0.066006,-0.399854
70,2887206390,13.163150,18.854853,-155.287567,0.029839,-0.051813,-0.427446
71,2887223057,13.160729,18.856951,-155.288971,0.044833,-0.060443,-0.441479
72,2887239724,13.158031,18.859013,-155.290115,0.060722,-0.051852,-0.426748
73,2887256391,13.155921,18.860960,-155.291458,0.051234,-0.051981,-0.401198
74,2887273058,13.153242,18.863487,-155.293350,0.051736,-0.057656,-0.408242
75,2887289725,13.151336,18.864157,-155.290817,0.047845,-0.057977,-0.428463
76,2887306392,13.150735,18.865564,-155.291946,0.053130,-0.063434,-0.405398
77,2887323059,13.150820,18.868093,-155.292984,0.052545,-0.062525,-0.427460
78,2887339726,13.151012,18.871880,-155.289459,0.036326,-0.062812,-0.449880
79,2887356393,13.151158,18.874691,-155.290756,0.031345,-0.064506,-0.434524
80,2887373060,13.150100,18.876869,-155.290909,0.053945,-0.059420,-0.440736
81,2887389727,13.150014,18.879665,-155.294983,0.038109,-0.068467,-0.420907
82,2887406394,13.148505,18.881378,-155.294754,0.050240,-0.064272,-0.424578
83,2887423061,13.147771,18.882971,-155.290833,0.045106,-0.059320,-0.417237
84,2887439728,13.148579,18.884106,-155.291794,0.024313,-0.069804,-0.447110
85,2887456395,13.146754,18.885979,-155.292816,0.037411,-0.065668,-0.436735
86,2887473062,13.144823,18.887699,-155.297104,0.046110,-0.054586,-0.425914
87,2887489729,13.143386,18.889797,-155.299088,0.044291,-0.047591,-0.415215
88,2887506396,13.141672,18.892546,-155.307541,0.040167,-0.053015,-0.424085
89,2887523063,13.138363,18.894688,-155.309875,0.036514,-0.060747,-0.434333
90,2887539730,13.135429,18.895609,-155.296921,0.051101,-0.050832,-0.398602
91,2887556397,13.133842,18.898317,-155.299591,0.035784,-0.048093,-0.444898
92,2887573064,13.132552,18.900229,-155.300629,0.054017,-0.059507,-0.415715
93,2887589731,13.130581,18.901119,-155.301926,0.024695,-0.067815,-0.430449
94,2887606398,13.129614,18.903316,-155.305649,0.060289,-0.055671,-0.425115
95,2887623065,13.126683,18.904650,-155.308670,0.048917,-0.044057,-0.425878
96,2887639732,13.124995,18.905172,-155.307709,0.057082,-0.057741,-0.438162
97,2887656399,13.123073,18.904819,-155.311050,0.049617,-0.069987,-0.443183
98,2887673066,13.121729,18.906431,-155.311356,0.047243,-0.064672,-0.423450
99,2887689733,13.118667,18.908384,-155.309921,0.043730,-0.046565,-0.409809
100,2887706400,13.116008,18.909737,-155.316101,0.037971,-0.063155,-0.433548
101,2887723067,13.113678,18.910030,-155.318115,0.041275,-0.056451,-0.419920
102,2887739734,13.109974,18.910812,-155.318726,0.021185,-0.060503,-0.431295
103,2887756401,13.106282,18.910343,-155.322433,0.046107,-0.066099,-0.417492
104,2887773068,13.103883,18.910753,-155.323059,0.034628,-0.048944,-0.409463
105,2887789735,13.100277,18.911182,-155.322433,0.044439,-0.055346,-0.451082
106,2887806402,13.096976,18.911718,-155.326431,0.045744,-0.049826,-0.397805
107,2887823069,13.093406,18.912746,-155.325714,0.033753,-0.060220,-0.408425
108,2887839736,13.090574,18.913633,-155.327744,0.047679,-0.054091,-0.432601
109,2887856403,13.090014,18.914721,-155.329941,0.051930,-0.055127,-0.426761
110,2887873070,13.090428,18.917261,-155.329758,0.047316,-0.052140,-0.418698
111,2887889737,13.090129,18.919477,-155.331451,0.027851,-0.056485,-0.416581
112,2887906404,13.090866,18.921095,-155.339355,0.043938,-0.053509,-0.420946
113,2887923071,13.091044,18.924017,-155.343704,0.032397,-0.054445,-0.425389
114,2887939738,13.088039,18.927074,-155.344315,0.058313,-0.056230,-0.423630
115,2887956405,13.082315,18.929070,-155.343842,0.025220,-0.064796,-0.441300
116,2887973072,13.077655,18.932655,-155.332550,0.022794,-0.058974,-0.450884
117,2887989739,13.076360,18.937551,-155.337250,0.046197,-0.053383,-0.437046
118,2888006406,13.078958,18.945723,-155.335190,0.033629,-0.055185,-0.428676
119,2888023073,13.083524,18.955118,-155.335693,0.024697,-0.042955,-0.412052
120,2888039740,13.087854,18.966881,-155.336182,0.041826,-0.062089,-0.442520
121,2888056407,13.086926,18.977940,-155.339935,0.045324,-0.041022,-0.439816
122,2888073074,13.083461,18.990772,-155.346802,0.058541,-0.036934,-0.421102
123,2888089741,13.076468,19.003635,-155.350861,0.047758,-0.058826,-0.419679
124,2888106408,13.069096,19.014772,-155.362686,0.045857,-0.046433,-0.407425
125,2888123075,13.061831,19.024927,-155.374588,0.036524,-0.046215,-0.433708
126,2888139742,13.058538,19.036692,-155.387680,0.039090,-0.058099,-0.424671
127,2888156409,13.057746,19.048986,-155.395996,0.073946,-0.047484,-0.404529
128,2888173076,13.052835,19.060385,-155.407272,0.051106,-0.052577,-0.434221
129,2888189743,13.045988,19.068779,-155.418793,0.066596,-0.054222,-0.415449
130,2888206410,13.038390,19.074762,-155.435333,0.022874,-0.066324,-0.426544
131,2888223077,13.029508,19.081196,-155.470764,0.036636,-0.062124,-0.464719
132,2888239744,13.025726,19.087723,-155.491898,0.058260,-0.047026,-0.429409
133,2888256411,13.020950,19.094152,-155.514526,0.065545,-0.055852,-0.430412
134,2888273078,13.013786,19.098545,-155.536087,0.051310,-0.069910,-0.422152
135,2888289745,13.010012,19.100891,-155.566681,0.063728,-0.061136,-0.434965
136,2888306412,13.003424,19.099497,-155.587936,0.048449,-0.057196,-0.400098
137,2888323079,12.999441,19.096495,-155.606186,0.082116,-0.031968,-0.434617
138,2888339746,12.997106,19.091024,-155.622833,0.083087,-0.063081,-0.417796
139,2888356413,12.997849,19.084265,-155.635513,0.076829,-0.056568,-0.424140
140,2888373080,13.000826,19.074789,-155.644913,0.039883,-0.057571,-0.397917
141,2888389747,13.005535,19.064486,-155.652679,0.052430,-0.065863,-0.430226
142,2888406414,13.013131,19.053112,-155.660202,0.075294,-0.067060,-0.438654
143,2888423081,13.017960,19.041338,-155.665115,0.025872,-0.060404,-0.427237
144,2888439748,13.020738,19.031666,-155.667236,0.024498,-0.060109,-0.397057
145,2888456415,13.026321,19.020550,-155.663788,0.086552,-0.043714,-0.422720
146,2888473082,13.037342,19.008263,-155.656219,0.056406,-0.044512,-0.452504
147,2888489749,13.049877,18.999342,-155.657745,0.001684,-0.037194,-0.420019
148,2888506416,13.065128,18.994860,-155.655884,0.007566,-0.043207,-0.414641
149,2888523083,13.072373,18.992655,-155.662613,0.022740,-0.040074,-0.404081
150,2888539750,13.081565,18.993101,-155.666748,0.056364,-0.037062,-0.420289
151,2888556417,13.091368,18.995625,-155.660934,0.086434,-0.045272,-0.400052
152,2888573084,13.104425,18.995029,-155.653625,0.090995,-0.062441,-0.452926
153,2888589751,13.122501,18.985859,-155.619858,0.203664,-0.019359,-0.485290
154,2888606418,13.043624,18.959492,-155.718262,-1.348433,-0.623321,-0.394321
155,2888623085,13.014863,18.983892,-155.791473,1.141212,0.563979,-0.343394
156,2888639752,13.027061,19.002232,-155.776367,0.317092,0.078443,-0.491538
157,2888656419,13.084380,19.015301,-155.709183,0.288752,-0.087129,-0.456342
158,2888673086,13.143203,19.015131,-155.644043,-0.109231,-0.118466,-0.373710
159,2888689753,13.183601,19.021919,-155.623642,-0.171433,-0.096377,-0.378350
160,2888706420,13.215615,19.035973,-155.617783,0.091155,0.004707,-0.416926
161,2888723087,13.236725,19.048981,-155.589279,-0.023989,-0.103335,-0.450460
162,2888739754,13.232049,19.056026,-155.582214,-0.188200,-0.128002,-0.446589
163,2888756421,13.198156,19.055296,-155.605652,-0.045545,-0.106839,-0.423130
164,2888773088,13.160522,19.046581,-155.637695,0.096160,-0.052049,-0.436717
165,2888789755,13.141885,19.039814,-155.658295,0.225445,0.006019,-0.432113
166,2888806422,13.151235,19.034754,-155.646057,0.192477,-0.034908,-0.416908
167,2888823089,13.174886,19.032024,-155.623734,0.095505,-0.022371,-0.419928
168,2888839756,13.201859,19.035574,-155.598022,-0.018986,-0.057264,-0.422323
169,2888856423,13.217822,19.039412,-155.585251,-0.043399,-0.087619,-0.445273
170,2888873090,13.221245,19.038622,-155.587067,-0.003256,-0.103709,-0.435254
171,2888889757,13.216930,19.033474,-155.589050,0.043629,-0.067810,-0.443948
172,2888906424,13.214985,19.025991,-155.585922,0.081776,-0.064161,-0.430002
173,2888923091,13.216434,19.018311,-155.586426,0.045818,-0.055069,-0.465890
174,2888939758,13.224567,19.016539,-155.584625,0.045904,-0.025577,-0.429279
175,2888956425,13.241004,19.021162,-155.583344,0.044340,-0.044599,-0.453973
176,2888973092,13.261801,19.032383,-155.580032,0.042410,-0.032399,-0.444117
177,2888989759,13.284584,19.048349,-155.575439,0.061485,-0.044585,-0.413490
178,2889006426,13.306440,19.064671,-155.568710,0.048185,-0.057206,-0.420689
179,2889023093,13.324908,19.080236,-155.569321,-0.001767,-0.059094,-0.443539
180,2889039760,13.316057,19.066412,-155.569092,-0.737898,-0.732033,-0.470232
181,2889056427,13.179841,19.056843,-155.768417,0.245251,0.732776,-0.202870
182,2889073094,13.187327,19.105679,-155.818100,0.627462,-0.056993,-0.565633
183,2889089761,13.246170,19.147787,-155.782318,0.433268,0.090134,-0.448373
184,2889106428,13.320580,19.177324,-155.713882,0.137454,-0.158017,-0.468898
185,2889123095,13.393417,19.185387,-155.657135,-0.137568,-0.113823,-0.390009
186,2889139762,13.419440,19.201271,-155.658218,-0.422458,-0.112248,-0.370453
187,2889156429,13.408029,19.217667,-155.699631,0.042104,-0.038274,-0.422884
188,2889173096,13.399212,19.239195,-155.720413,0.067285,-0.037072,-0.437497
189,2889189763,13.400064,19.262575,-155.749313,-0.000189,-0.052491,-0.448592
190,2889206430,13.400103,19.284496,-155.778290,0.046008,-0.064677,-0.407866
191,2889223097,13.406785,19.305822,-155.800476,0.111511,-0.024086,-0.423465
192,2889239764,13.428775,19.332422,-155.809616,0.121013,-0.009671,-0.442862
193,2889256431,13.466194,19.366659,-155.800476,0.111658,-0.040432,-0.432617
194,2889273098,13.520195,19.401409,-155.792679,0.189323,0.006792,-0.425821
195,2889289765,13.603509,19.438438,-155.757904,0.168808,-0.028221,-0.438788
196,2889306432,13.697524,19.475946,-155.708359,0.032712,-0.058082,-0.400306
197,2889323099,13.763076,19.508738,-155.672867,-0.110772,-0.131348,-0.395789
198,2889339766,13.796882,19.529457,-155.666412,-0.095593,-0.137773,-0.370701
199,2889356433,13.806519,19.532391,-155.667068,-0.018787,-0.145333,-0.419441
200,2889373100,13.799117,19.519659,-155.673203,0.020977,-0.131932,-0.407536
201,2889389767,13.780887,19.500761,-155.676788,-0.019214,-0.085681,-0.379292
202,2889406434,13.754696,19.485243,-155.681534,-0.013216,-0.069799,-0.409304
203,2889423101,13.719955,19.481165,-155.677292,-0.083442,-0.075831,-0.379645
204,2889439768,13.671082,19.491390,-155.684845,-0.074828,-0.098835,-0.345576
205,2889456435,13.602070,19.513725,-155.686981,-0.066251,-0.146203,-0.310678
206,2889473102,13.506306,19.530670,-155.648865,0.424519,0.560585,-0.198339
207,2889489769,13.201818,19.445776,-155.707230,-2.578071,-2.446231,-0.250422
208,2889506436,12.937574,19.491947,-155.924866,1.735381,1.904431,-0.281834
209,2889523103,12.820024,19.622385,-155.912964,0.173577,-0.202290,-0.354884
210,2889539770,12.663364,19.724617,-155.895508,0.163571,-0.159402,-0.058455
211,2889556437,12.515656,19.760923,-155.861206,0.641020,-0.052606,-0.102799
212,2889573104,12.473749,19.620712,-155.818222,1.347396,-0.334577,0.136529
213,2889589771,12.613643,19.318644,-155.799347,1.468819,-0.225220,0.427048
214,2889606438,12.967270,18.931240,-156.092422,4.519510,-1.440377,0.073838
215,2889623105,13.338417,18.725368,-157.001022,5.412212,-2.817721,-0.715103
216,2889639772,13.293158,18.530811,-158.159470,1.195929,-4.700399,0.940770
217,2889656439,12.511224,18.355551,-159.095322,-1.211468,-4.241245,-0.269521
218,2889673106,11.571362,18.363089,-159.444641,-1.663842,-3.080858,-2.338274
219,2889689773,11.000910,18.603773,-159.103195,-2.222113,-2.858313,-1.716710
220,2889706440,10.872262,18.867861,-158.277771,-0.537762,-1.912825,-1.554071
221,2889723107,11.192274,19.140526,-157.297394,0.677884,-0.984557,-1.127142
222,2889739774,11.416395,19.448318,-156.341400,0.294618,0.240462,-1.714827
223,2889756441,11.256038,19.906145,-155.504456,0.280615,1.153691,-1.655286
224,2889773108,10.825955,20.359476,-154.843857,0.040478,1.301447,-0.539201
225,2889789775,10.354775,20.621099,-154.462387,0.420293,1.602069,-1.477142
226,2889806442,10.173987,20.738138,-154.507141,1.299826,2.196772,-2.438140
227,2889823109,10.233625,20.716181,-154.919952,0.487815,3.266742,-1.393170
228,2889839776,10.533073,19.690998,-155.525101,-0.338479,8.308313,8.874542
229,2889856443,10.996022,18.721056,-156.111267,-2.771823,6.191261,-3.501120
230,2889873110,11.440778,18.582644,-156.160126,-8.642933,-5.490612,0.686239
231,2889889777,11.548209,18.406017,-156.186005,2.001024,4.265182,-1.849288
232,2889906444,11.543517,18.511967,-156.296509,-1.392364,-1.319314,0.004045
233,2889923111,11.518267,18.563622,-156.303680,1.070527,0.556449,-0.539775
234,2889939778,11.433387,18.595449,-156.324173,-0.369221,-0.388387,-0.405589
235,2889956445,11.179770,18.628218,-156.434143,-0.479921,-0.118713,-0.541870
236,2889973112,10.815184,18.654222,-156.607025,-0.386621,-0.404066,-0.081085
237,2889989779,10.393015,18.567507,-156.801147,-0.753227,-0.720517,0.394474
238,2890006446,9.801175,18.378868,-157.021820,-0.697699,-0.765651,0.043487
239,2890023113,9.040914,18.118269,-157.257614,-0.106436,-0.281109,0.326450
240,2890039780,8.230823,17.813124,-157.477722,0.512942,0.252940,-0.375610
241,2890056447,7.537975,17.538307,-157.660995,0.406647,0.119520,-0.315101
242,2890073114,6.915895,17.259037,-157.805405,0.970713,0.209844,-0.558125
243,2890089781,6.547527,17.023788,-157.885132,1.262028,0.687262,-1.228348
244,2890106448,6.544125,16.968290,-157.888382,1.198424,1.221814,-1.890027
245,2890123115,7.018442,17.227049,-157.831711,1.182539,1.758307,-2.814066
246,2890139782,7.876126,17.802103,-157.685364,0.341491,0.407220,-1.273603
247,2890156449,8.739807,18.313087,-157.441284,0.039626,-0.779679,0.600873
248,2890173116,9.477488,18.643517,-157.152496,-0.679376,-0.917111,1.131941
249,2890189783,9.991468,18.824053,-156.914734,-0.731484,-0.672896,0.570811
250,2890206450,10.289931,18.919958,-156.760391,-0.320087,-0.538545,0.021091
251,2890223117,10.428049,18.951464,-156.667542,-0.241475,-0.138775,-0.403214
252,2890239784,10.475354,18.968218,-156.625732,-0.181069,-0.175977,-0.349837
253,2890256451,10.462802,18.967091,-156.606415,-0.191749,-0.068911,-0.457829
254,2890273118,10.419035,18.944880,-156.605957,0.043345,-0.106433,-0.369737
255,2890289785,10.366953,18.889786,-156.614594,0.008971,-0.245246,-0.068712
256,2890306452,10.326004,18.790216,-156.611984,0.237808,-0.049760,-0.275359
257,2890323119,10.272326,18.655107,-156.607407,-0.017223,-0.132272,-0.414171
258,2890339786,10.218658,18.516674,-156.605408,0.232983,-0.040178,-0.422948
259,2890356453,10.208129,18.378761,-156.600281,0.231709,0.140198,-0.666543
260,2890373120,10.278566,18.287407,-156.581146,0.238910,0.023441,-0.467383
261,2890389787,10.373160,18.204702,-156.550980,-0.266181,-0.048154,-0.599998
262,2890406454,10.415530,18.129784,-156.525681,-0.381350,-0.332242,-0.203198
263,2890423121,10.347653,18.027950,-156.507431,-0.519793,-0.406085,0.094988
264,2890439788,10.131090,17.805006,-156.518997,-0.292398,-0.660996,0.053437
265,2890456455,9.823344,17.566792,-156.500946,-0.372115,-0.145604,-0.496593
266,2890473122,9.449904,17.362185,-156.443832,-0.390751,0.000164,-0.773393
267,2890489789,9.144759,17.239561,-156.332611,-0.232460,-0.006485,-0.611794
268,2890506456,8.897551,17.205057,-156.147293,-0.464841,-0.058786,-0.381277
269,2890523123,8.620522,17.114309,-155.934586,-0.662269,-0.560063,-0.407796
270,2890539790,8.331317,17.148809,-155.608734,-0.653186,0.102574,-2.005607
271,2890556457,8.280712,17.552145,-155.330704,2.834470,2.706703,-3.664113
272,2890573124,8.621429,18.237547,-155.267578,2.513090,1.840497,-1.699673
273,2890589791,9.227597,18.914591,-155.166702,0.435719,-0.618017,0.611003
274,2890606458,9.753552,19.195700,-155.003281,0.248586,-0.742509,0.375100
275,2890623125,10.131963,19.353544,-154.856186,-0.396445,-0.220763,0.048458
276,2890639792,10.382595,19.529396,-154.733322,-0.169762,0.020031,-0.059345
277,2890656459,10.702019,19.834816,-154.523911,0.289505,0.632276,-0.252013
278,2890673126,11.205721,20.418844,-154.064468,1.113486,1.273106,-0.534389
279,2890689793,11.906924,21.422485,-153.206573,0.696767,1.553293,-0.425384
280,2890706460,12.742258,23.034761,-152.038422,-0.903289,1.901277,-0.198048
281,2890723127,13.713905,25.361853,-150.676987,-0.566131,2.218761,-0.187953
282,2890739794,14.904309,28.351336,-149.098480,-1.378492,1.637377,0.048249
283,2890756461,16.308563,31.966446,-147.308823,-2.279478,1.658954,0.564533
284,2890773128,17.844006,36.444324,-145.133209,-1.492656,3.290589,2.152862
285,2890789795,19.483047,41.756226,-142.175690,-1.177348,5.318697,6.506510
286,2890806462,20.862391,47.752674,-138.066879,-2.535359,7.250838,8.581203
287,2890823129,22.966200,53.635391,-132.317261,-3.716435,10.656318,6.750570
288,2890839796,24.897293,57.430313,-126.209251,-9.151371,10.986243,4.868758
289,2890856463,25.466415,57.102993,-120.737053,-21.333040,30.108547,3.215692
290,2890873130,22.938713,53.444073,-120.626350,-6.686376,43.185204,-23.524235
291,2890889797,16.787458,49.163689,-127.144066,-10.675281,39.275352,-16.351780
292,2890906464,9.122213,42.891747,-136.641754,-16.154802,24.314526,-6.928311
293,2890923131,3.845496,35.348385,-144.297867,-24.767353,4.778953,-0.713163
294,2890939798,3.689667,27.646406,-146.939850,-27.622543,-8.176813,9.678404
295,2890956465,7.958645,20.612684,-145.330307,-15.841105,-13.013486,14.474203
296,2890973132,12.149849,13.837751,-142.512009,-11.014363,-24.756409,18.330128
297,2890989799,13.043209,7.250767,-140.065155,-3.062074,-33.033978,7.191879
298,2891006466,14.759405,2.064597,-138.263214,20.324297,-30.684927,-19.283949
299,2891023133,18.048927,0.140203,-136.342072,28.761560,-42.531887,-33.038830
300,2891039800,17.270718,3.556801,-132.739380,44.723858,-50.343647,-82.475586
301,2891056467,14.704123,12.425034,-129.634583,47.031944,23.358440,55.839123
302,2891073134,11.448542,18.374416,-132.066208,12.064880,2.431458,6.658115
303,2891089801,10.994471,20.118185,-132.741379,7.914243,-10.359018,25.713245
304,2891106468,10.768321,19.755390,-133.700790,-4.136189,-7.136718,3.626874
305,2891123135,10.219735,19.978989,-134.614212,-0.754218,-0.576916,0.643140
306,2891139802,9.562227,20.446987,-135.096069,1.416733,0.162819,0.340533
307,2891156469,9.077506,20.712624,-135.276367,2.142925,-0.023999,-0.507741
308,2891173136,8.777426,20.927805,-135.272217,0.601166,0.014469,-0.099915
309,2891189803,8.399727,20.981606,-135.406754,0.521356,-1.288699,0.264089
310,2891206470,7.864232,20.599707,-135.781021,1.470339,-2.442110,0.687633
311,2891223137,7.267718,19.530041,-136.258362,1.686299,-0.439782,-0.101383
312,2891239804,7.172888,18.172787,-136.305893,4.029467,4.285390,-2.642997
313,2891256471,7.435901,17.531225,-135.977936,-4.652287,-0.296307,0.351322
314,2891273138,7.050868,17.261637,-135.989029,-2.020342,-1.412771,0.804379
315,2891289805,6.558710,17.096960,-136.058258,0.456221,0.492938,-1.132209
316,2891306472,6.382389,17.022438,-136.017349,0.205346,1.142142,-2.419496
317,2891323139,6.749364,17.158348,-135.871780,1.112499,1.992718,-2.991984
318,2891339806,7.879915,17.608675,-135.558060,1.268509,1.949054,-2.498216
319,2891356473,9.329095,18.185190,-135.035751,-0.495329,-0.045195,0.977046
320,2891373140,10.456850,18.726381,-134.483185,-0.668705,-0.830920,0.641181
321,2891389807,11.423392,19.273979,-133.903946,-0.556666,-0.792554,0.193526
322,2891406474,12.186563,19.752193,-133.422699,-0.127340,-0.544544,-0.010527
323,2891423141,12.714146,20.153042,-133.024506,-0.024001,-0.558343,-0.011205
324,2891439808,13.035430,20.497335,-132.659531,0.114203,-0.216257,-0.234902
325,2891456475,13.300818,20.843842,-132.296997,0.197349,0.083505,-0.312728
326,2891473142,13.602247,21.272884,-131.903183,0.077061,0.212279,-0.191849
327,2891489809,13.919218,21.692654,-131.519882,0.147293,-0.703145,-0.271556
328,2891506476,14.167508,21.911207,-131.308167,0.192158,-0.968538,-0.422423
329,2891523143,14.338227,22.014891,-131.120941,0.128562,0.035746,-0.431694
330,2891539810,14.497538,22.151970,-130.835953,0.137988,0.069570,-0.420763
331,2891556477,14.717900,22.386106,-130.459442,0.096748,0.343576,-0.263396
332,2891573144,15.016783,22.681572,-129.981430,0.248348,-0.131774,-0.367141
333,2891589811,15.203431,22.850849,-129.468033,0.073299,-0.690219,-0.432561
334,2891606478,15.069313,22.693085,-129.204895,-0.144413,-1.464596,-0.134336
335,2891623145,14.475742,22.109421,-129.394852,-0.162026,-1.171543,-0.069670
336,2891639812,13.599639,21.169771,-130.130051,0.385599,-1.101386,-0.250701
337,2891656479,12.768987,20.037378,-131.171127,-0.158536,-0.183876,-0.285887
338,2891673146,12.105467,19.227388,-131.971634,-0.389816,2.085472,-1.129844
339,2891689813,11.866600,19.015041,-132.321213,0.103836,2.318617,-1.234735
