sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_209 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
106,2887806402,-37.070587,-76.822968,53.448357,-0.117329,0.004556,0.168776
107,2887823069,-37.052979,-76.823944,53.434990,-0.128546,-0.006829,0.203955
108,2887839736,-37.040638,-76.822632,53.424503,-0.139708,-0.021714,0.229539
109,2887856403,-37.037693,-76.819466,53.416943,-0.135528,-0.018913,0.175309
110,2887873070,-37.027462,-76.815514,53.394928,-0.125549,-0.093919,0.177106
111,2887889737,-37.015488,-76.811455,53.386387,-0.095251,-0.118826,0.190981
112,2887906404,-36.995750,-76.808876,53.374191,-0.091843,-0.088670,0.161557
113,2887923071,-36.973232,-76.808327,53.360760,-0.094079,-0.075568,0.180902
114,2887939738,-36.939495,-76.809204,53.338310,-0.096799,-0.179114,0.243638
115,2887956405,-36.849678,-76.808891,53.293892,0.024638,-0.242028,0.205044
116,2887973072,-36.747299,-76.809456,53.247700,0.007380,-0.190469,0.205383
117,2887989739,-36.607117,-76.808327,53.190205,0.005767,-0.140532,0.198900
118,2888006406,-36.432388,-76.805420,53.106625,0.047326,-0.130178,0.254166
119,2888023073,-36.233292,-76.798973,52.998516,0.090509,-0.064064,0.234239
120,2888039740,-35.979134,-76.790939,52.829845,0.182311,-0.109217,0.192501
121,2888056407,-35.674603,-76.783150,52.603989,0.160878,-0.110164,0.181630
122,2888073074,-35.321716,-76.769714,52.305206,0.100438,-0.048540,0.215483
123,2888089741,-34.905430,-76.750961,51.933506,0.123882,-0.062838,0.217200
124,2888106408,-34.447990,-76.727211,51.501225,0.123976,-0.019270,0.186909
125,2888123075,-33.963154,-76.699318,51.016056,0.058284,-0.033103,0.190728
126,2888139742,-33.460018,-76.666138,50.491337,0.013533,0.010029,0.224936
127,2888156409,-32.933891,-76.626556,49.918030,-0.056791,0.097922,0.241516
128,2888173076,-32.420410,-76.576828,49.319176,-0.077219,0.149213,0.178868
129,2888189743,-31.909327,-76.519470,48.700382,-0.065874,0.159549,0.154012
130,2888206410,-31.418880,-76.459564,48.087883,-0.105421,-0.006090,0.190388
131,2888223077,-30.941120,-76.393707,47.505363,-0.054927,-0.103372,0.174598
132,2888239744,-30.471830,-76.327843,46.951164,-0.108271,-0.118852,0.146829
133,2888256411,-30.013418,-76.263214,46.425278,-0.150079,-0.107198,0.164782
134,2888273078,-29.560564,-76.194168,45.927994,-0.093671,0.003023,0.211036
135,2888289745,-29.119419,-76.117111,45.449432,-0.117979,0.098254,0.109865
136,2888306412,-28.738424,-76.040108,45.020149,-0.258746,0.162048,0.047819
137,2888323079,-28.434126,-75.965080,44.660229,-0.404936,0.147631,0.134321
138,2888339746,-28.207846,-75.887497,44.368259,-0.515769,0.181836,0.178327
139,2888356413,-28.045151,-75.807358,44.138741,-0.445944,0.107042,0.174413
140,2888373080,-27.949059,-75.728287,43.992348,-0.405302,-0.015985,0.147136
141,2888389747,-27.901485,-75.658829,43.920002,-0.395535,-0.106705,0.176888
142,2888406414,-27.874783,-75.599472,43.911678,-0.465239,-0.173670,0.130428
143,2888423081,-27.875660,-75.556076,43.980000,-0.462991,-0.201559,0.210148
144,2888439748,-27.928795,-75.528915,44.126011,-0.435481,-0.164674,0.266185
145,2888456415,-28.017878,-75.510262,44.315571,-0.416638,-0.211118,0.181799
146,2888473082,-28.090143,-75.500000,44.502151,-0.328097,-0.380716,0.088858
147,2888489749,-28.142466,-75.512299,44.684662,-0.210381,-0.326269,0.233274
148,2888506416,-28.212013,-75.542320,44.847866,-0.223793,-0.074744,0.285129
149,2888523083,-28.317402,-75.588417,44.992306,-0.315485,-0.124034,0.228267
150,2888539750,-28.439653,-75.643600,45.139244,-0.437555,-0.186488,0.268969
151,2888556417,-28.572895,-75.703697,45.301914,-0.427737,-0.047909,0.266921
152,2888573084,-28.733261,-75.767494,45.480980,-0.362027,-0.033068,0.090206
153,2888589751,-28.727175,-75.788368,45.532036,1.337351,2.296158,0.142531
154,2888606418,-28.665089,-75.678734,45.851669,1.564980,3.788192,0.405175
155,2888623085,-30.058935,-75.621933,46.423504,-1.439467,-4.264293,0.626443
156,2888639752,-29.844587,-75.611534,46.437691,-0.887115,-5.915449,-0.189983
157,2888656419,-29.139643,-75.703300,46.588058,-0.236460,-0.537413,-0.074258
158,2888673086,-28.682663,-75.760201,46.603394,-0.760689,4.905254,-0.190248
159,2888689753,-29.368773,-75.806366,46.779972,-1.265940,4.235991,-0.384050
160,2888706420,-30.329489,-75.815475,46.928726,-0.184965,-0.828445,1.413861
161,2888723087,-30.677757,-75.761841,46.930573,1.624687,-2.529083,1.107823
162,2888739754,-30.620829,-75.705193,46.983936,1.527361,-0.985273,-0.137402
163,2888756421,-30.600214,-75.648933,47.140682,0.367357,0.321592,-0.545662
164,2888773088,-30.651287,-75.615776,47.235813,-0.540951,0.206498,-0.018874
165,2888789755,-30.731367,-75.590805,47.296570,-0.755393,-0.611412,0.388201
166,2888806422,-30.740772,-75.584595,47.353004,-0.680875,-0.880677,0.009472
167,2888823089,-30.656212,-75.606201,47.423393,-0.242959,-0.680532,0.068572
168,2888839756,-30.525318,-75.645470,47.500729,0.192947,-0.023655,0.464417
169,2888856423,-30.436781,-75.679520,47.529240,0.214112,0.601939,0.496999
170,2888873090,-30.418316,-75.689156,47.508167,-0.021998,0.569928,0.181471
171,2888889757,-30.405787,-75.690926,47.420986,-0.277067,0.140909,0.075308
172,2888906424,-30.402060,-75.698326,47.297253,-0.417122,-0.274504,0.100220
173,2888923091,-30.333061,-75.722984,47.103630,-0.139246,-0.745211,0.198274
174,2888939758,-30.180130,-75.773613,46.886784,0.071747,-1.081778,0.252885
175,2888956425,-29.920826,-75.860046,46.661182,0.119106,-1.152135,0.244699
176,2888973092,-29.572769,-75.991974,46.435711,-0.011404,-1.000981,0.224740
177,2888989759,-29.076588,-76.152824,46.156567,-0.112172,-0.475385,0.248863
178,2889006426,-28.513203,-76.317970,45.789501,-0.028844,0.289062,0.214675
179,2889023093,-27.957672,-76.463898,45.340752,0.108968,0.351885,0.192252
180,2889039760,-26.914318,-76.417549,44.658077,3.708204,6.611601,0.724469
181,2889056427,-26.994469,-76.378555,44.565685,0.179141,-0.888404,0.741073
182,2889073094,-27.452845,-76.196198,44.196346,-3.120268,-4.902382,1.292632
183,2889089761,-26.348104,-76.245796,43.365711,-0.683896,-3.396238,-2.314612
184,2889106428,-25.165781,-76.356445,42.841362,-0.483753,1.509163,-0.306439
185,2889123095,-24.542881,-76.390747,42.362526,-0.263694,5.072529,0.214333
186,2889139762,-25.035740,-76.354332,42.179958,-0.159076,2.939284,0.289558
187,2889156429,-25.372595,-76.279091,41.948536,1.059213,-1.746500,1.678765
188,2889173096,-25.051847,-76.158546,41.578823,1.142961,-2.578008,0.964613
189,2889189763,-24.584955,-76.010925,41.350315,-0.006760,-0.073055,-0.473999
190,2889206430,-24.318373,-75.891953,41.200882,-0.668095,0.855280,-0.344519
191,2889223097,-24.241728,-75.792534,41.007713,-0.839722,0.451063,0.109404
192,2889239764,-24.224466,-75.699196,40.802990,-0.487164,-0.603387,0.221652
193,2889256431,-24.040161,-75.635147,40.573845,0.132195,-0.975847,0.009165
194,2889273098,-23.783161,-75.598236,40.358276,-0.094050,-0.542865,0.296906
195,2889289765,-23.559164,-75.540558,40.098068,-0.409876,0.217658,0.574725
196,2889306432,-23.369564,-75.443939,39.756039,-0.112835,0.747933,0.398292
197,2889323099,-23.249229,-75.314308,39.430645,0.397990,0.906067,0.123346
198,2889339766,-23.233500,-75.164062,39.182323,0.290236,1.035477,-0.079025
199,2889356433,-23.318996,-74.984375,38.984840,-0.122687,0.833953,-0.077909
200,2889373100,-23.453001,-74.777161,38.818180,-0.099195,-0.012957,0.082685
201,2889389767,-23.537170,-74.569450,38.691967,0.041903,-0.754572,0.222486
202,2889406434,-23.528297,-74.387520,38.622051,0.013075,-0.724345,0.172597
203,2889423101,-23.504608,-74.243279,38.657845,-0.205215,-0.152454,0.201993
204,2889439768,-23.563244,-74.131844,38.831390,-0.607677,0.619900,0.355522
205,2889456435,-23.812042,-74.045647,39.135376,-1.097830,1.190774,0.445312
206,2889473102,-24.281008,-73.941154,39.485416,-0.993996,3.418594,0.369848
207,2889489769,-24.391623,-73.522018,40.202358,5.035875,6.177573,-1.241469
208,2889506436,-26.700535,-73.604759,41.543888,-3.438673,-6.228966,1.394278
209,2889523103,-28.161352,-73.372780,42.420700,-2.951442,-4.381391,3.352132
210,2889539770,-28.094183,-73.371407,43.086105,-1.042782,-1.365562,-0.797951
211,2889556437,-28.692253,-73.474289,44.119282,-1.764326,1.671542,0.182694
212,2889573104,-29.410982,-73.504677,44.962460,-1.182465,0.918363,-0.448034
213,2889589771,-30.151491,-73.581726,45.724472,-1.363830,0.457235,-0.452991
214,2889606438,-30.875675,-73.681175,46.202072,-0.185944,-0.531566,0.844493
215,2889623105,-31.074785,-73.800461,46.269039,0.759206,-1.624574,1.087168
216,2889639772,-30.297699,-74.010551,45.706806,0.032382,-1.510180,0.824438
217,2889656439,-28.321136,-74.334915,44.199154,-0.496296,-0.636036,0.490935
218,2889673106,-25.439224,-74.697502,41.942307,-0.838329,-0.386314,0.307261
219,2889689773,-21.885590,-75.015945,39.192249,-1.096077,-1.172657,0.351695
220,2889706440,-17.718378,-75.332405,36.003979,-1.773969,-1.019833,-0.865982
221,2889723107,-13.074936,-75.680992,32.510303,-1.103190,0.133559,-1.403971
222,2889739774,-8.296830,-76.017151,28.922287,-0.282023,0.588226,-0.995402
223,2889756441,-3.660239,-76.275398,25.512293,0.626346,1.006234,-0.631722
224,2889773108,0.492406,-76.442001,22.599617,0.551351,0.964679,-0.964077
225,2889789775,4.046960,-76.631409,20.156984,-1.260401,0.991344,-1.479854
226,2889806442,6.637587,-76.925568,18.203415,-2.681810,2.016082,-1.844308
227,2889823109,8.113228,-77.301285,16.842340,-2.190250,2.325950,-2.497415
228,2889839776,8.590287,-77.766907,16.257940,-0.826176,2.095555,-2.879891
229,2889856443,7.099996,-78.283401,17.571276,0.991729,-0.277670,-1.817076
230,2889873110,3.130720,-78.829819,21.293228,3.268298,-8.017044,3.427391
231,2889889777,2.391088,-79.487732,22.793085,6.238133,-8.596563,11.847713
232,2889906444,2.355502,-79.946098,24.447195,2.063593,-6.128240,1.086717
233,2889923111,3.693228,-80.670364,25.252972,-0.403964,0.436133,-4.116880
234,2889939778,5.775879,-81.425217,24.868206,-1.572911,1.768640,-3.034577
235,2889956445,8.163011,-82.237175,23.563322,1.245709,2.309656,-0.093060
236,2889973112,9.810997,-82.932533,22.553659,3.384418,0.007946,2.739820
237,2889989779,11.510633,-83.416176,21.820887,4.665777,-0.758964,0.824325
238,2890006446,14.920444,-83.819023,20.056398,2.856401,0.351710,-0.941575
239,2890023113,19.738056,-84.215752,16.969465,0.008882,2.305338,0.050550
240,2890039780,24.245991,-84.448395,13.456641,-2.231245,2.129811,1.372349
241,2890056447,27.331156,-84.568520,10.657105,-2.563264,1.467687,1.290732
242,2890073114,29.687963,-84.695999,8.254302,-2.032706,0.841702,0.529511
243,2890089781,31.705790,-84.832787,6.054265,-2.612153,-0.686934,0.412409
244,2890106448,33.086121,-85.020432,4.588561,-2.732919,-0.810740,0.493187
245,2890123115,33.397655,-85.241241,4.239730,-2.044778,-0.116270,0.601292
246,2890139782,31.614874,-85.521759,5.841076,-2.506699,1.147953,0.630784
247,2890156449,28.341999,-85.788528,8.516971,-3.063810,1.789288,0.989092
248,2890173116,24.105324,-85.995720,11.806457,-1.646375,1.010949,0.445189
249,2890189783,19.558868,-86.176392,15.580175,2.311422,-0.306319,-0.308762
250,2890206450,15.239365,-86.419312,19.674696,3.734926,-0.877402,-0.750319
251,2890223117,11.639517,-86.688026,23.326866,2.663398,0.200547,-0.641673
252,2890239784,8.511836,-86.877518,26.399324,1.135027,0.254228,-0.168349
253,2890256451,6.242680,-87.009064,28.549786,1.561119,-0.573492,0.041852
254,2890273118,5.247408,-87.110123,29.524187,1.448188,-1.067285,-0.142681
255,2890289785,5.650263,-87.208878,29.222120,1.114004,-1.278434,-0.306713
256,2890306452,7.537387,-87.292892,27.497917,0.565964,-1.321864,-0.061825
257,2890323119,11.142588,-87.344063,24.114489,0.843113,-1.203418,-0.138757
258,2890339786,16.405161,-87.389488,19.158293,0.825315,-0.774992,-0.454762
259,2890356453,23.190447,-87.390007,12.609098,0.252951,-0.660574,-0.307772
260,2890373120,30.611498,-87.317886,5.335063,0.202867,-0.530811,0.054927
261,2890389787,38.172089,-87.151810,-2.145036,0.605205,-0.431637,0.349326
262,2890406454,44.809559,-86.908829,-8.632872,1.404523,-0.029108,0.284786
263,2890423121,50.410931,-86.624382,-13.930493,1.673615,0.617745,0.434198
264,2890439788,54.827419,-86.319321,-18.030270,0.615860,0.816477,0.374095
265,2890456455,58.105507,-86.000954,-21.090469,-0.102010,0.323282,0.226067
266,2890473122,60.815788,-85.658234,-23.594446,-0.039896,-0.611090,0.142051
267,2890489789,63.248146,-85.308319,-25.674395,-0.105592,-0.275293,0.248161
268,2890506456,65.349731,-84.975273,-27.329800,0.357829,0.108416,0.050913
269,2890523123,67.129562,-84.654045,-28.614264,0.581042,-0.269989,-0.148037
270,2890539790,69.031456,-84.326012,-29.990217,0.156867,-0.584293,0.047784
271,2890556457,70.871956,-84.027229,-31.283424,-1.154986,-1.753280,0.166988
272,2890573124,71.685005,-83.712570,-31.763132,-1.864113,-2.293253,0.079021
273,2890589791,72.270309,-83.315697,-32.291592,-0.643522,-1.067007,0.009811
274,2890606458,73.337669,-82.806831,-33.441597,0.204948,0.115058,0.661761
275,2890623125,74.106987,-82.252151,-34.334133,1.418940,-0.024527,0.861730
276,2890639792,75.167442,-81.687263,-35.496574,2.412168,-0.944391,0.875938
277,2890656459,76.155151,-81.028152,-36.430267,2.649853,-2.843956,1.459819
278,2890673126,76.804039,-80.189674,-36.809258,1.972249,-4.915874,2.615165
279,2890689793,77.059258,-79.122849,-36.683304,1.886674,-6.641402,2.765445
280,2890706460,77.564804,-77.845909,-36.814392,4.119185,-6.711668,3.068525
281,2890723127,78.212631,-76.341972,-37.196362,5.861773,-5.939082,4.481368
282,2890739794,78.447594,-74.594162,-37.225033,7.045344,-6.596796,3.781731
283,2890756461,78.631042,-72.636391,-37.343380,6.127886,-8.942476,2.835012
284,2890773128,78.945679,-70.551208,-37.660381,5.861975,-10.379762,2.337691
285,2890789795,79.484581,-68.366997,-37.968693,5.834094,-10.986243,1.196944
286,2890806462,80.276215,-66.114120,-37.778164,8.078741,-9.424724,0.301652
287,2890823129,81.099922,-63.931740,-36.597992,5.689648,-4.878915,-1.483594
288,2890839796,82.419991,-62.209644,-34.946770,1.230967,1.378610,-3.288012
289,2890856463,84.406860,-61.009060,-33.521095,-2.791858,6.137934,-5.311042
290,2890873130,83.777214,-60.473614,-31.343290,-2.015220,7.781259,-8.572714
291,2890889797,80.533531,-62.315422,-28.526472,-5.022412,3.798811,-11.733738
292,2890906464,75.144966,-66.143806,-24.676712,-4.165021,4.956909,-9.074902
293,2890923131,65.296089,-71.058479,-17.978140,-2.255214,5.824585,-7.420098
294,2890939798,46.426865,-76.272758,-3.387932,1.385723,2.779535,-4.490580
295,2890956465,13.747908,-79.643608,25.468430,9.771892,-0.447836,3.795592
296,2890973132,-21.946142,-79.044685,59.413761,18.572268,-6.773161,8.097454
297,2890989799,-44.973709,-76.282921,83.560104,11.947789,-3.067903,-2.051025
298,2891006466,-59.021740,-73.605301,100.023193,0.748913,5.994255,-5.354419
299,2891023133,-67.246696,-71.700844,109.170601,-6.800007,17.931461,-4.733166
300,2891039800,-69.968224,-71.582710,112.025284,-6.833199,7.712583,-0.889874
301,2891056467,-63.564747,-75.527824,107.997940,11.144659,-16.428802,27.975182
302,2891073134,-47.399193,-77.251938,99.895775,7.041518,-10.748984,12.510832
303,2891089801,-36.305271,-78.999695,94.668777,-17.028534,16.310961,-9.748394
304,2891106468,-26.463266,-81.267136,85.548309,-35.712219,14.656137,-1.898228
305,2891123135,-15.872564,-82.846840,73.821793,-14.103143,5.640975,1.834564
306,2891139802,-5.492516,-83.662567,62.988926,-3.589520,1.892283,1.103333
307,2891156469,2.933244,-84.001907,55.336037,-5.304613,0.769545,-4.900185
308,2891173136,11.280943,-84.353539,47.907967,-8.393487,2.440056,-1.887434
309,2891189803,15.275311,-84.744171,44.031017,-9.799392,5.849575,2.980321
310,2891206470,16.749924,-85.067513,41.506584,-6.277073,6.080799,0.466815
311,2891223137,17.890919,-85.364098,39.089054,-0.152323,4.916902,-6.254129
312,2891239804,20.255713,-85.569771,36.040703,5.332021,-1.716840,-6.931961
313,2891256471,25.650930,-85.325378,31.288681,10.366600,-8.430840,1.160908
314,2891273138,38.766975,-84.758018,19.926685,9.277048,-2.564260,8.570574
315,2891289805,46.754307,-84.391930,13.148097,-0.398487,1.268373,3.092935
316,2891306472,52.430088,-84.130981,8.071279,-3.499356,-1.801212,-0.684683
317,2891323139,57.605671,-83.782120,3.235679,-3.241808,-3.844539,-0.244223
318,2891339806,62.361546,-83.430580,-1.715608,-3.316651,-6.365921,0.882874
319,2891356473,66.431992,-82.892403,-6.017516,-2.115273,-3.793553,0.671689
320,2891373140,69.895279,-82.235527,-10.035921,0.258074,0.863659,0.218740
321,2891389807,73.193840,-81.579552,-14.053121,0.810835,3.592671,1.721181
322,2891406474,74.767410,-81.022476,-16.366871,0.809438,3.331841,1.538125
323,2891423141,75.932243,-80.563972,-18.043961,1.983275,2.477368,0.425621
324,2891439808,77.180672,-80.087181,-19.380150,2.503704,1.349383,-0.389254
325,2891456475,78.315590,-79.590492,-20.242586,0.964194,0.254500,0.097208
326,2891473142,79.111328,-79.079918,-20.712118,-0.320746,0.342876,1.216655
327,2891489809,79.313507,-78.641632,-20.657782,-0.630920,-0.120866,0.119604
328,2891506476,79.430542,-78.306122,-20.660841,-2.888011,1.541080,-2.722106
329,2891523143,80.384972,-77.953896,-21.762472,-1.509785,0.520544,-2.130933
330,2891539810,81.091026,-77.516823,-22.785717,1.080362,-1.544527,1.883503
331,2891556477,81.350258,-77.027817,-23.259075,3.800708,-2.365186,1.077583
332,2891573144,82.039490,-76.517685,-23.810959,3.220017,-1.945095,-1.292568
333,2891589811,82.943573,-75.919487,-24.387810,1.865586,-0.281751,-2.362599
334,2891606478,83.678978,-75.289513,-24.850452,-0.994810,3.064387,-3.517569
335,2891623145,84.271980,-74.700455,-25.503578,-1.705078,5.553862,-4.561927
