sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_017 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
108,1649664973,-63.937130,-81.131271,-159.280670,0.094190,-0.335140,0.063125
109,1649681640,-63.873848,-81.154335,-159.368637,0.073137,-0.341632,-0.022098
110,1649698307,-63.927170,-81.166161,-159.400513,0.102228,-0.281464,0.008473
111,1649714974,-64.049133,-81.171188,-159.384003,0.179285,-0.122690,0.046537
112,1649731641,-64.218544,-81.173874,-159.302994,0.183184,-0.086107,0.104529
113,1649748308,-64.440086,-81.179207,-159.170135,0.160582,-0.118325,0.170301
114,1649764975,-64.702843,-81.184837,-158.984283,0.223896,-0.067550,0.151839
115,1649781642,-64.976212,-81.190697,-158.761673,0.236484,-0.008029,0.131141
116,1649798309,-65.256882,-81.198509,-158.539886,0.120351,0.074749,0.136033
117,1649814976,-65.448708,-81.185509,-158.506058,-1.298776,0.520997,-0.251519
118,1649831643,-65.568748,-81.141464,-158.550476,-0.476846,1.683583,1.978485
119,1649848310,-63.970303,-81.137413,-159.701172,1.368662,-0.774624,-0.066668
120,1649864977,-64.193748,-81.133392,-159.306152,-0.045501,-3.612405,-1.984373
121,1649881644,-65.396423,-81.012337,-158.732346,0.152637,-0.483735,0.549822
122,1649898311,-65.379784,-80.985878,-159.126617,1.389846,3.741286,0.431624
123,1649914978,-65.176369,-81.082161,-159.002548,0.504606,1.808897,0.082631
124,1649931645,-64.957863,-81.147453,-158.837479,-0.372733,-1.260664,0.609593
125,1649948312,-64.909554,-81.170120,-158.952362,-0.564824,-1.467005,0.416034
126,1649964979,-64.948013,-81.167519,-159.232025,-0.194515,-0.162388,-0.149977
127,1649981646,-64.855965,-81.161758,-159.496826,0.622565,0.733056,-0.121510
128,1649998313,-64.735756,-81.195511,-159.546738,0.758398,0.261820,0.204243
129,1650014980,-64.735657,-81.250145,-159.427246,0.225095,-0.564793,0.152373
130,1650031647,-64.831245,-81.281952,-159.416534,-0.225934,-0.436917,0.012747
131,1650048314,-64.873550,-81.302544,-159.576614,-0.026097,0.462735,0.080972
132,1650064981,-64.719475,-81.348648,-159.819687,0.684924,1.135409,0.286649
133,1650081648,-64.358429,-81.430122,-160.050995,0.738431,0.765963,0.085830
134,1650098315,-63.974831,-81.530029,-160.243759,0.286728,-0.078526,-0.005364
135,1650114982,-63.614155,-81.616020,-160.490799,0.016796,-0.391386,0.002595
136,1650131649,-63.360989,-81.693054,-160.688553,0.016094,-0.402312,0.027883
137,1650148316,-63.270428,-81.770424,-160.745941,0.161703,-0.480425,0.125504
138,1650164983,-63.339645,-81.838509,-160.675247,0.139909,-0.503232,0.239182
139,1650181650,-63.534767,-81.908134,-160.502823,0.113837,-0.389391,0.142739
140,1650198317,-63.824028,-81.975784,-160.267014,0.131392,-0.116287,0.037132
141,1650214984,-64.147034,-82.037552,-159.985580,0.104330,0.097617,0.095798
142,1650231651,-64.430046,-82.095131,-159.735992,-0.022031,0.228586,0.196023
143,1650248318,-64.582230,-82.151520,-159.604324,0.023877,0.462067,0.154569
144,1650264985,-64.378723,-82.192451,-159.976303,-1.566680,0.961361,-0.741436
145,1650281652,-64.407448,-82.184937,-160.170090,-1.115565,1.449175,2.725564
146,1650298319,-61.686615,-82.167442,-162.386353,2.226883,-0.108957,0.769320
147,1650314986,-60.973934,-82.211899,-162.611115,0.526124,-2.567281,-2.930657
148,1650331653,-61.894115,-82.206085,-161.968185,-0.077234,-1.486492,-0.109716
149,1650348320,-61.510696,-82.205574,-162.733780,0.816847,2.646662,1.065360
150,1650364987,-60.560493,-82.327652,-163.463165,0.752726,2.408062,0.183967
151,1650381654,-59.629814,-82.455147,-163.935989,-0.151540,-0.131740,0.389487
152,1650398321,-58.704063,-82.529007,-164.641205,-0.665195,-0.727831,0.340868
153,1650414988,-57.821007,-82.573395,-165.535339,-0.639425,-0.636150,-0.093313
154,1650431655,-57.003616,-82.582520,-166.399826,-0.110768,-0.523078,-0.045487
155,1650448322,-56.294498,-82.607079,-167.049866,0.561976,-0.306268,0.250144
156,1650464989,-55.774300,-82.660378,-167.374573,0.737889,-0.419136,0.256820
157,1650481656,-55.443382,-82.711479,-167.608688,0.013387,-0.653769,-0.099889
158,1650498323,-55.248634,-82.739372,-167.928528,-0.243528,0.000562,-0.172124
159,1650514990,-54.942368,-82.757607,-168.381088,0.137156,1.037201,0.137650
160,1650531657,-54.384460,-82.799767,-168.885193,0.379249,0.729476,0.268955
161,1650548324,-53.726597,-82.852692,-169.389587,0.202182,-0.220924,0.202881
162,1650564991,-53.154785,-82.891022,-169.840057,-0.003451,-0.582666,0.168608
163,1650581658,-52.788921,-82.915741,-170.178726,-0.181981,-0.655570,-0.060804
164,1650598325,-52.620735,-82.926208,-170.388489,0.001981,-0.744344,0.115648
165,1650614992,-52.632362,-82.922050,-170.480270,-0.067469,-0.827465,0.198854
166,1650631659,-52.883110,-82.902184,-170.446854,-0.081986,-0.562747,0.191615
167,1650648326,-53.181564,-82.853096,-170.404602,0.026994,-0.012330,0.231014
168,1650664993,-53.324600,-82.804642,-170.424561,0.251966,0.581990,0.119507
169,1650681660,-53.370399,-82.777191,-170.371902,0.263408,0.607655,0.189551
170,1650698327,-53.366947,-82.754135,-170.301529,-0.082803,0.104328,0.085420
171,1650714994,-53.409893,-82.717995,-170.230988,-0.222318,-0.007290,0.130004
172,1650731661,-53.163441,-82.634041,-170.577530,-1.288270,0.480632,-0.123934
173,1650748328,-53.520107,-82.486031,-170.664078,-2.626561,0.440738,1.503817
174,1650764995,-51.914593,-82.203796,-172.031570,1.080540,-0.295026,3.065028
175,1650781662,-50.764973,-81.985481,-172.581406,-0.045090,-3.469177,-1.172276
176,1650798329,-52.174599,-81.695938,-170.920792,-0.132812,-4.678120,-0.591819
177,1650814996,-54.140137,-81.183144,-169.317474,0.256288,-1.803537,0.866437
178,1650831663,-55.641701,-80.606468,-167.945709,1.729427,1.314375,1.207127
179,1650848330,-56.526089,-80.049995,-166.563553,1.991784,2.784668,1.338358
180,1650864997,-57.168587,-79.566589,-164.998993,1.033256,1.689050,0.590137
181,1650881664,-57.510445,-79.111870,-163.752563,0.319968,0.096479,0.210926
182,1650898331,-57.770561,-78.609451,-162.923462,0.575415,-0.667878,-0.658937
183,1650914998,-58.358284,-78.076019,-162.049225,3.774880,0.942144,-0.893572
184,1650931665,-58.869686,-77.537132,-160.896133,4.863279,4.350498,-0.483171
185,1650948332,-58.298309,-77.282509,-160.091583,3.616276,3.671657,-2.259068
186,1650964999,-56.346546,-77.299171,-160.048553,3.285072,1.162430,-2.129164
187,1650981666,-54.062057,-77.512207,-160.534805,1.725638,-0.184270,-2.791128
188,1650998333,-52.283710,-77.938866,-160.848648,0.165364,-0.822446,-2.073612
189,1651015000,-51.225178,-78.422112,-160.807739,-1.071506,-0.947611,-0.710437
190,1651031667,-50.684483,-78.790627,-160.460434,-1.152332,-0.139327,0.380021
191,1651048334,-50.343601,-79.321709,-160.392319,-4.142292,-4.871903,0.308152
192,1651065001,-52.882053,-79.873543,-158.978455,-5.905232,-4.661785,0.596367
193,1651081668,-57.561760,-80.287727,-154.931320,-0.019683,2.229983,3.791484
194,1651098335,-58.384319,-80.477882,-154.511444,3.340981,2.859455,0.076523
195,1651115002,-60.233757,-81.046677,-152.581299,2.144186,2.646020,-2.832360
196,1651131669,-63.768547,-81.701927,-148.647476,1.526085,1.697720,0.192565
197,1651148336,-67.132645,-82.186317,-145.039627,0.477476,-0.562557,2.093128
198,1651165003,-70.352959,-82.664581,-141.584625,-0.590646,-1.857805,0.728840
199,1651181670,-74.911621,-83.067886,-137.117905,-0.436988,-3.010682,0.499461
200,1651198337,-80.223274,-83.315636,-132.392944,-1.074544,-1.775914,0.703598
201,1651215004,-85.050812,-83.452042,-128.283737,-1.099120,1.603098,1.325968
202,1651231671,-89.165054,-83.498901,-124.723351,-2.122615,1.653085,1.184278
203,1651248338,-92.396042,-83.481728,-121.905289,-2.389191,-0.166592,0.323357
204,1651265005,-94.893448,-83.389771,-120.054657,-1.410628,-0.269547,-0.264744
205,1651281672,-97.539055,-83.293724,-118.221367,0.211247,1.266268,-0.531266
206,1651298339,-99.615173,-83.227493,-116.509613,1.163875,1.767046,0.346535
207,1651315006,-101.184471,-83.174187,-114.759979,0.700306,0.266866,0.370209
208,1651331673,-102.751984,-83.080635,-113.007111,-0.084652,-1.501505,0.022433
209,1651348340,-104.288452,-82.922722,-111.544090,-0.424407,-1.274393,-0.077123
210,1651365007,-105.279694,-82.727699,-110.542717,0.218167,0.163709,0.375491
211,1651381674,-106.197487,-82.567535,-109.343307,0.708727,0.293186,-0.344879
212,1651398341,-107.495743,-82.405342,-107.853455,0.531197,0.165298,-0.330245
213,1651415008,-108.765656,-82.244553,-106.550774,0.242860,0.167128,-0.040472
214,1651431675,-109.906761,-82.092125,-105.304314,0.527959,0.837863,0.329361
215,1651448342,-110.747726,-81.949509,-104.212936,0.064465,-0.026189,0.432306
216,1651465009,-111.510262,-81.778511,-103.345367,-1.195025,-1.274619,0.090028
