sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_018 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
99,1649498303,-3.079402,23.510790,18.130943,-0.001794,0.104819,-0.418279
100,1649514970,-3.088463,23.524311,18.126932,-0.017165,0.078261,-0.413579
101,1649531637,-3.089563,23.531986,18.131691,-0.014520,0.100902,-0.439060
102,1649548304,-3.083763,23.535320,18.137754,-0.003791,0.108033,-0.459884
103,1649564971,-3.075699,23.537123,18.150753,0.004582,0.113077,-0.418324
104,1649581638,-3.069586,23.540352,18.166634,-0.015205,0.138011,-0.385357
105,1649598305,-3.067906,23.543556,18.170513,-0.009599,0.102690,-0.392023
106,1649614972,-3.064357,23.544640,18.175632,-0.003198,0.100302,-0.413387
107,1649631639,-3.058042,23.546759,18.181837,0.003491,0.063426,-0.408326
108,1649648306,-3.045612,23.550236,18.196344,0.017237,0.100325,-0.422297
109,1649664973,-3.030154,23.554226,18.211617,0.000536,0.135046,-0.450792
110,1649681640,-3.013317,23.550726,18.224539,-0.011638,0.105660,-0.410775
111,1649698307,-2.992009,23.538433,18.235270,-0.048831,0.114661,-0.414107
112,1649714974,-2.961690,23.518082,18.251539,-0.015837,0.128897,-0.415065
113,1649731641,-2.933119,23.494884,18.267155,0.016813,0.114226,-0.408363
114,1649748308,-2.905247,23.475554,18.281155,0.023137,0.111375,-0.402663
115,1649764975,-2.887673,23.455816,18.288380,0.018623,0.148920,-0.394138
116,1649781642,-2.873491,23.439932,18.292007,0.014569,0.171628,-0.399670
117,1649798309,-2.867844,23.425983,18.293777,-0.007425,0.223644,-0.429739
118,1649814976,-2.815823,23.375895,18.309114,-0.223833,-0.760338,-0.351557
119,1649831643,-2.731567,23.406641,18.370684,0.352258,0.608689,-0.238451
120,1649848310,-2.739200,23.460005,18.388372,0.194490,0.566329,-0.551660
121,1649864977,-2.782991,23.483343,18.369566,-0.073428,0.213557,-0.472348
122,1649881644,-2.832158,23.468662,18.330088,-0.140342,0.269188,-0.370226
123,1649898311,-2.865540,23.442423,18.296274,-0.081820,-0.116706,-0.391460
124,1649914978,-2.858705,23.432741,18.310265,0.055421,-0.095904,-0.410432
125,1649931645,-2.850933,23.438999,18.310074,0.035445,0.115932,-0.383848
126,1649948312,-2.839427,23.441725,18.307940,-0.065750,0.037157,-0.425026
127,1649964979,-2.814763,23.441250,18.310774,0.011931,0.103824,-0.393438
128,1649981646,-2.799327,23.447905,18.320234,0.089997,0.261868,-0.392738
129,1649998313,-2.818300,23.459471,18.311201,0.084247,0.319843,-0.368560
130,1650014980,-2.866699,23.473145,18.283901,0.007425,0.206421,-0.372543
131,1650031647,-2.917846,23.476000,18.250725,-0.061932,0.030232,-0.431920
132,1650048314,-2.940792,23.476364,18.240473,-0.042638,-0.024549,-0.429667
133,1650064981,-2.945974,23.473104,18.247694,-0.028257,0.105938,-0.409477
134,1650081648,-2.952860,23.465588,18.243448,0.002984,0.161245,-0.412944
135,1650098315,-2.970686,23.455963,18.233196,0.005695,0.209965,-0.421210
136,1650114982,-2.993978,23.436342,18.214317,-0.024398,0.144069,-0.427852
137,1650131649,-3.011193,23.413176,18.198896,0.007730,0.097638,-0.440856
138,1650148316,-3.025869,23.390982,18.187159,0.049870,0.151642,-0.409357
139,1650164983,-3.053934,23.373564,18.163601,0.050954,0.177031,-0.385816
140,1650181650,-3.094123,23.362009,18.132669,0.036641,0.132089,-0.406021
141,1650198317,-3.134590,23.348585,18.101362,-0.002535,0.134747,-0.415402
142,1650214984,-3.172034,23.328007,18.071207,-0.005597,0.117790,-0.413635
143,1650231651,-3.200709,23.307472,18.060289,0.003082,0.045637,-0.394560
144,1650248318,-3.213557,23.283739,18.045214,-0.051444,0.151611,-0.528393
145,1650264985,-3.143407,23.200891,18.061323,-0.321905,-1.024927,-0.347999
146,1650281652,-3.030880,23.237371,18.147621,0.582772,0.707270,-0.180592
147,1650298319,-3.061319,23.297607,18.154675,0.219908,0.853701,-0.563468
148,1650314986,-3.149355,23.325714,18.115627,-0.108754,0.175520,-0.516080
149,1650331653,-3.212332,23.307795,18.072298,-0.191959,0.158562,-0.375745
150,1650348320,-3.269696,23.282730,18.030750,-0.044647,-0.021696,-0.362444
151,1650364987,-3.305382,23.277905,18.019093,0.063233,-0.036363,-0.350835
152,1650381654,-3.332014,23.285397,18.006062,-0.015885,0.032254,-0.393826
153,1650398321,-3.330387,23.279455,18.004448,-0.125990,-0.085593,-0.449270
154,1650414988,-3.282011,23.259218,18.026138,-0.032283,-0.000260,-0.474093
155,1650431655,-3.231912,23.251795,18.052662,0.215360,0.157765,-0.491153
156,1650448322,-3.222675,23.276440,18.069180,0.241282,0.394167,-0.412787
157,1650464989,-3.280928,23.314756,18.047382,0.078315,0.383081,-0.367072
158,1650481656,-3.359215,23.341019,18.008619,-0.077640,0.084428,-0.433522
159,1650498323,-3.397691,23.343149,17.978962,-0.154885,-0.082384,-0.461164
160,1650514990,-3.389151,23.328299,17.982523,-0.082436,-0.031190,-0.437959
161,1650531657,-3.363510,23.312536,17.997398,0.073449,0.093118,-0.452558
162,1650548324,-3.350696,23.314539,18.008190,0.122355,0.215622,-0.403769
163,1650564991,-3.356890,23.323259,18.008139,0.044606,0.154938,-0.429771
164,1650581658,-3.375172,23.340061,17.999142,0.094507,0.193420,-0.498670
165,1650598325,-3.410212,23.365057,17.977119,0.087700,0.203151,-0.477116
166,1650614992,-3.461875,23.397907,17.956247,0.066008,0.131432,-0.429463
167,1650631659,-3.515730,23.436741,17.932873,0.046656,0.089774,-0.409976
168,1650648326,-3.587202,23.481525,17.897041,0.073765,0.258109,-0.445278
169,1650664993,-3.692878,23.547417,17.846771,0.112445,0.156289,-0.400968
170,1650681660,-3.813759,23.618092,17.785059,-0.040404,0.159363,-0.334908
171,1650698327,-3.933867,23.681128,17.731226,-0.092545,0.067279,-0.305329
172,1650714994,-4.028649,23.730684,17.676397,-0.146497,-0.010942,-0.292062
173,1650731661,-4.113445,23.724962,17.605106,-0.444259,-0.297229,-0.470913
174,1650748328,-4.048547,23.823498,17.656332,0.475643,-0.601499,0.065100
175,1650764995,-4.089630,24.067894,17.698643,0.656958,0.762991,-0.359525
176,1650781662,-4.295948,24.391903,17.661671,0.480661,0.765032,-0.153386
177,1650798329,-4.666400,24.787371,17.551147,0.247154,0.670549,0.303696
178,1650814996,-5.268311,25.278036,17.281107,-0.573110,1.276139,0.487400
179,1650831663,-6.022900,25.725489,16.840698,-0.131783,1.189836,-0.020536
180,1650848330,-6.744686,26.183151,16.299664,-0.091812,0.254138,-0.280684
181,1650864997,-7.323305,26.635487,15.691885,-0.525434,-0.515444,-0.422034
182,1650881664,-7.588918,27.010586,15.008294,-1.819358,-0.433812,-0.722943
183,1650898331,-7.182814,27.432125,14.720185,-1.031994,6.042719,-1.042597
