sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_729 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
101,2029239231,8.140079,26.916809,-176.163849,0.131163,0.051853,-0.410053
102,2029255898,8.137648,26.913847,-176.161942,0.126315,0.050064,-0.420227
103,2029272565,8.135817,26.910126,-176.162674,0.136370,0.054295,-0.411115
104,2029289232,8.133592,26.907187,-176.160385,0.131138,0.058899,-0.416681
105,2029305899,8.132647,26.904955,-176.159943,0.120640,0.077845,-0.407585
106,2029322566,8.131430,26.903931,-176.158859,0.127462,0.059729,-0.413683
107,2029339233,8.131526,26.904284,-176.158966,0.112899,0.057024,-0.405606
108,2029355900,8.130678,26.904495,-176.156982,0.135286,0.059071,-0.426662
109,2029372567,8.129601,26.905579,-176.156418,0.132840,0.060386,-0.440251
110,2029389234,8.128403,26.907436,-176.157822,0.123893,0.063849,-0.426021
111,2029405901,8.126864,26.909348,-176.158310,0.132870,0.041748,-0.418355
112,2029422568,8.124419,26.909090,-176.160095,0.130121,0.045639,-0.415591
113,2029439235,8.121466,26.911207,-176.162064,0.128795,0.050202,-0.417444
114,2029455902,8.120349,26.914751,-176.161621,0.140831,0.061667,-0.423249
115,2029472569,8.122034,26.918720,-176.156616,0.125961,0.046469,-0.420621
116,2029489236,8.124330,26.922140,-176.156616,0.144198,0.050522,-0.430028
117,2029505903,8.125220,26.924065,-176.157623,0.121808,0.043651,-0.431695
118,2029522570,8.124341,26.926123,-176.160904,0.136641,0.067374,-0.429833
119,2029539237,8.124054,26.927402,-176.161011,0.131580,0.061303,-0.418122
120,2029555904,8.122793,26.925678,-176.161179,0.122863,0.047607,-0.430576
121,2029572571,8.122768,26.923836,-176.159927,0.127299,0.046694,-0.421067
122,2029589238,8.126823,26.922070,-176.154602,0.136550,0.055248,-0.431455
123,2029605905,8.129334,26.923672,-176.149811,0.106691,0.057346,-0.422485
124,2029622572,8.128827,26.926779,-176.146698,0.128216,0.049714,-0.414356
125,2029639239,8.126969,26.929119,-176.143143,0.137180,0.039178,-0.436982
126,2029655906,8.127031,26.930733,-176.141190,0.131926,0.059643,-0.408626
127,2029672573,8.125909,26.931648,-176.140488,0.126391,0.034051,-0.421761
128,2029689240,8.120997,26.930737,-176.143280,0.140349,0.066293,-0.409312
129,2029705907,8.114907,26.926615,-176.146469,0.117993,0.063830,-0.422633
130,2029722574,8.104491,26.923925,-176.151031,0.123370,0.045683,-0.419082
131,2029739241,8.093177,26.921169,-176.159088,0.147469,0.051080,-0.421520
132,2029755908,8.087042,26.915857,-176.162582,0.158269,0.055223,-0.419146
133,2029772575,8.084362,26.910860,-176.160919,0.128740,0.026122,-0.407857
134,2029789242,8.079759,26.906086,-176.158661,0.130678,0.040844,-0.397254
135,2029805909,8.075190,26.903511,-176.156921,0.134841,0.063031,-0.442683
136,2029822576,8.070831,26.902231,-176.166077,0.116855,0.055132,-0.415692
137,2029839243,8.068046,26.901676,-176.167633,0.126516,0.061997,-0.432093
138,2029855910,8.066023,26.902702,-176.165894,0.123351,0.052763,-0.426920
139,2029872577,8.063960,26.903887,-176.164658,0.127140,0.068412,-0.418255
140,2029889244,8.060805,26.903248,-176.160370,0.125123,0.051638,-0.419496
141,2029905911,8.055484,26.899151,-176.156357,0.123740,0.047526,-0.415199
142,2029922578,8.051497,26.893606,-176.156662,0.119668,0.062670,-0.424659
143,2029939245,8.046812,26.886507,-176.157471,0.134236,0.056904,-0.430891
144,2029955912,8.043864,26.877737,-176.156067,0.124359,0.046453,-0.401021
145,2029972579,8.041115,26.868439,-176.152420,0.116866,0.026547,-0.421361
146,2029989246,8.037642,26.860012,-176.148834,0.146399,0.048209,-0.408427
147,2030005913,8.034436,26.854378,-176.145920,0.111500,0.057913,-0.410514
148,2030022580,8.031121,26.846046,-176.140503,0.128616,0.058070,-0.429724
149,2030039247,8.029192,26.832399,-176.138458,0.140792,0.052456,-0.413481
150,2030055914,8.030092,26.816952,-176.132584,0.130746,0.068329,-0.427402
151,2030072581,8.030629,26.802790,-176.127502,0.114532,0.056013,-0.418407
152,2030089248,8.027000,26.793756,-176.125519,0.097656,0.046434,-0.417014
153,2030105915,8.019446,26.789354,-176.121368,0.109281,0.049232,-0.428552
154,2030122582,8.006928,26.784945,-176.126495,0.110805,0.050666,-0.446956
155,2030139249,7.991538,26.777193,-176.135971,0.127679,0.043494,-0.448489
156,2030155916,7.975800,26.764523,-176.144684,0.134185,0.071022,-0.437123
157,2030172583,7.964629,26.749136,-176.153381,0.141109,0.065216,-0.421338
158,2030189250,7.954608,26.733479,-176.160248,0.129816,0.047871,-0.413362
159,2030205917,7.945367,26.723915,-176.165298,0.112848,0.070743,-0.415410
160,2030222584,7.938526,26.716408,-176.170471,0.152063,0.063589,-0.408482
161,2030239251,7.936202,26.705124,-176.175858,0.138028,0.061805,-0.411342
162,2030255918,7.934090,26.695934,-176.175980,0.133459,0.050818,-0.421590
163,2030272585,7.932424,26.690029,-176.175278,0.123601,0.047264,-0.410961
164,2030289252,7.931115,26.688919,-176.176880,0.130059,0.062805,-0.401786
165,2030305919,7.929624,26.689703,-176.171585,0.114398,0.067663,-0.429269
166,2030322586,7.927098,26.690231,-176.176178,0.145148,0.062554,-0.434461
167,2030339253,7.929556,26.684559,-176.173676,0.162515,0.051504,-0.447592
168,2030355920,7.936232,26.677855,-176.165253,0.132024,0.064146,-0.420140
169,2030372587,7.943518,26.674252,-176.156174,0.120885,0.051353,-0.415462
170,2030389254,7.949131,26.673901,-176.147491,0.111721,0.048694,-0.407810
171,2030405921,7.951659,26.676207,-176.143906,0.136068,0.059248,-0.410500
172,2030422588,7.951775,26.675583,-176.139618,0.122184,0.040136,-0.391748
173,2030439255,7.952703,26.675056,-176.130112,0.153558,0.038452,-0.426373
174,2030455922,7.955938,26.669382,-176.124466,0.152500,0.060171,-0.406058
175,2030472589,7.962822,26.660177,-176.117447,0.135168,0.066100,-0.413946
176,2030489256,7.974773,26.649828,-176.103317,0.124208,0.056679,-0.408095
177,2030505923,7.986609,26.640175,-176.084579,0.128204,0.027892,-0.385740
178,2030522590,7.993191,26.631378,-176.069397,0.122567,0.025819,-0.399089
179,2030539257,7.995950,26.622787,-176.050995,0.161722,0.040367,-0.415137
180,2030555924,8.006209,26.602129,-176.029160,0.223962,0.089840,-0.445979
181,2030572591,7.976363,26.592344,-176.037659,-0.357445,-0.271156,-0.263030
182,2030589258,7.942044,26.575979,-176.053818,1.030701,0.486852,-0.389392
183,2030605925,7.938356,26.551537,-176.055191,-0.483452,-0.159359,-0.547787
184,2030622592,7.945496,26.542774,-176.023819,0.230437,0.150938,-0.427104
185,2030639259,7.984262,26.542835,-175.952087,0.331996,0.038531,-0.333762
186,2030655926,8.029897,26.534695,-175.874146,0.020723,-0.006938,-0.453654
187,2030672593,8.055198,26.523415,-175.830826,0.194487,0.134955,-0.468478
188,2030689260,8.076280,26.513002,-175.815521,0.080730,0.108543,-0.493732
189,2030705927,8.070967,26.516113,-175.828979,-0.015141,0.038687,-0.478416
190,2030722594,8.060805,26.519251,-175.836731,0.109633,0.111606,-0.481848
191,2030739261,8.056317,26.520075,-175.840714,0.065033,0.023845,-0.423458
192,2030755928,8.045687,26.522778,-175.848236,0.086171,0.038034,-0.396387
193,2030772595,8.037118,26.524267,-175.849182,0.111996,0.033135,-0.411694
194,2030789262,8.034733,26.525904,-175.843445,0.176400,0.050341,-0.403850
195,2030805929,8.042963,26.529909,-175.830872,0.146187,0.083095,-0.428408
196,2030822596,8.044148,26.534651,-175.825684,0.081515,0.061558,-0.438942
197,2030839263,8.032368,26.537840,-175.835129,0.093760,0.027694,-0.431699
198,2030855930,8.019794,26.538580,-175.853561,0.142727,0.049865,-0.421381
199,2030872597,8.013354,26.536884,-175.861725,0.130130,0.070680,-0.414368
200,2030889264,8.011472,26.535851,-175.868134,0.122442,0.064997,-0.420638
201,2030905931,8.016966,26.535761,-175.864716,0.143067,0.069688,-0.389109
202,2030922598,8.022829,26.535021,-175.857605,0.121176,0.038634,-0.403438
203,2030939265,8.025069,26.533064,-175.854630,0.088550,0.057481,-0.411362
204,2030955932,8.019979,26.529566,-175.859375,0.103010,0.036967,-0.428180
205,2030972599,8.008970,26.526793,-175.864838,0.103701,0.042829,-0.420464
206,2030989266,8.000072,26.523521,-175.872131,0.132547,0.074430,-0.410104
207,2031005933,7.992365,26.522013,-175.877975,0.149281,0.067407,-0.405096
208,2031022600,7.988814,26.521009,-175.884033,0.144306,0.061444,-0.409899
209,2031039267,7.986741,26.519239,-175.886612,0.141056,0.063434,-0.431663
210,2031055934,7.987163,26.517597,-175.885590,0.121572,0.053758,-0.422982
211,2031072601,7.987814,26.519005,-175.888184,0.116219,0.035368,-0.412743
212,2031089268,7.988263,26.521938,-175.887665,0.127395,0.054561,-0.420401
213,2031105935,7.986214,26.523756,-175.890045,0.121684,0.040693,-0.423711
214,2031122602,7.984261,26.515348,-175.898315,0.184226,0.082150,-0.474704
215,2031139269,7.985385,26.513014,-175.901978,0.040395,-0.045663,-0.284834
216,2031155936,7.966375,26.528309,-175.916092,0.257689,0.095725,-0.410789
217,2031172603,7.954240,26.521458,-175.934082,-0.094444,0.006019,-0.509518
218,2031189270,7.934470,26.516380,-175.940567,0.133696,0.084136,-0.400231
219,2031205937,7.963105,26.529154,-175.904266,0.386723,0.138527,-0.412116
220,2031222604,8.003882,26.530569,-175.862015,0.014588,-0.006334,-0.435935
221,2031239271,8.016028,26.520073,-175.848816,0.130117,0.059935,-0.399684
222,2031255938,8.008982,26.518524,-175.850586,-0.004140,-0.034915,-0.377474
223,2031272605,7.984462,26.527178,-175.870224,0.104712,0.085168,-0.448537
224,2031289272,7.961271,26.534082,-175.884186,0.141381,0.087839,-0.464701
225,2031305939,7.947906,26.540035,-175.891006,0.187026,0.082260,-0.442404
226,2031322606,7.958077,26.545538,-175.883621,0.165336,0.055116,-0.419757
227,2031339273,7.973585,26.550045,-175.867813,0.107069,0.028575,-0.413998
228,2031355940,7.985952,26.553574,-175.852966,0.109774,0.043686,-0.400800
229,2031372607,7.995581,26.556900,-175.838699,0.101621,0.040098,-0.425559
230,2031389274,7.994377,26.561161,-175.836487,0.089854,0.037312,-0.419105
231,2031405941,7.987789,26.565998,-175.839691,0.086587,0.029748,-0.414507
232,2031422608,7.984954,26.570910,-175.845825,0.148509,0.027921,-0.372077
233,2031439275,7.996440,26.573914,-175.841736,0.135693,0.028133,-0.417828
234,2031455942,8.016692,26.572975,-175.830429,0.119058,0.058329,-0.424762
235,2031472609,8.034928,26.572083,-175.820023,0.116567,0.056143,-0.416408
236,2031489276,8.045987,26.571705,-175.807785,0.121753,0.063390,-0.413124
237,2031505943,8.047977,26.570856,-175.801010,0.086784,0.039025,-0.421438
238,2031522610,8.036812,26.571075,-175.803604,0.079155,0.051420,-0.402899
239,2031539277,8.026550,26.572149,-175.809280,0.102408,0.035744,-0.375813
240,2031555944,8.009149,26.573374,-175.818787,0.112183,0.071109,-0.421881
241,2031572611,7.987291,26.572517,-175.827087,0.112259,0.046847,-0.438976
242,2031589278,7.964017,26.572437,-175.833038,0.130682,0.082787,-0.441969
243,2031605945,7.934902,26.580564,-175.842484,0.095266,0.059108,-0.389476
244,2031622612,7.911584,26.595356,-175.846695,0.112653,0.021162,-0.334452
245,2031639279,7.881031,26.608225,-175.848999,0.076285,0.009805,-0.328538
246,2031655946,7.830488,26.622643,-175.854843,-0.066569,-0.031825,-0.368622
247,2031672613,7.770133,26.613873,-175.861465,0.301698,0.102554,-0.395181
248,2031689280,7.579846,26.597216,-175.971329,-1.241431,-1.062427,0.009863
249,2031705947,7.348518,26.607441,-176.090897,0.836234,0.756069,-0.540803
250,2031722614,7.205193,26.621580,-176.158096,-0.042899,-0.107467,-0.269868
251,2031739281,7.143818,26.688696,-176.099960,0.015123,0.455534,-0.923712
252,2031755948,7.274514,26.902393,-175.823822,0.296326,0.516159,-1.023369
253,2031772615,7.595981,27.422449,-175.163635,0.049861,1.625216,-0.684582
254,2031789282,7.731983,28.446318,-173.280243,-3.567956,-0.817228,1.519201
255,2031805949,8.174314,29.727480,-170.029633,3.284562,1.833619,1.425480
256,2031822616,9.759237,30.946993,-165.933670,7.496064,9.115023,1.157545
257,2031839283,9.872627,31.017040,-163.887405,18.331314,22.780468,4.418489
258,2031855950,8.135771,29.918753,-166.199387,18.668833,21.748629,-1.217208
259,2031872617,5.424612,28.200073,-171.126221,7.034045,4.711083,-4.718340
260,2031889284,4.231134,26.408941,-175.069824,-7.569050,-11.062105,-7.818757
261,2031905951,4.262251,25.392776,-175.867462,-17.257029,-15.677787,-13.165106
262,2031922618,6.630707,25.324892,-173.313065,-3.524466,-11.784821,0.969467
263,2031939285,10.184208,24.879892,-171.048630,-24.057602,-29.485365,14.066236
264,2031955952,10.602143,24.998297,-171.083603,7.027533,12.234647,-1.775044
265,2031972619,10.869752,25.205971,-171.040298,-2.445091,-1.545456,-1.127288
266,2031989286,11.113165,25.416405,-170.996674,-0.655305,-1.892550,0.450107
267,2032005953,11.171671,25.501558,-171.061768,-0.290418,-1.300028,0.450296
268,2032022620,11.149668,25.441961,-171.166626,0.444503,-0.301990,0.116252
269,2032039287,11.200225,25.328085,-171.177078,0.435485,-0.060397,-0.008636
270,2032055954,11.278369,25.187771,-171.130249,-0.063341,0.020462,-0.555160
271,2032072621,11.219980,25.120768,-171.166931,-0.176428,0.124114,-0.784334
272,2032089288,11.080531,25.110416,-171.237595,-0.249380,0.079513,-0.810463
273,2032105955,10.876591,25.189262,-171.320541,-0.090157,0.349031,-0.845250
274,2032122622,10.644329,25.361050,-171.448105,0.129835,0.404715,-0.770974
275,2032139289,10.398526,25.635626,-171.648514,0.113544,0.323818,-0.712319
276,2032155956,10.146337,25.954483,-171.816086,0.099447,0.087466,-0.294506
277,2032172623,9.934316,26.227726,-171.937729,0.254359,0.030247,-0.243969
278,2032189290,9.791507,26.391380,-172.020004,0.398664,-0.303599,0.125349
279,2032205957,9.684538,26.473354,-172.092819,0.089034,0.021082,-0.295375
280,2032222624,9.546841,26.504473,-172.200180,0.188789,-0.027069,-0.275321
281,2032239291,9.390562,26.530706,-172.309738,0.317993,0.214378,-0.392180
282,2032255958,9.234755,26.562740,-172.420517,0.188591,0.155927,-0.367111
283,2032272625,9.103326,26.561216,-172.530273,0.198067,-0.102816,-0.314371
284,2032289292,9.001038,26.528559,-172.620117,0.161531,-0.111165,-0.368191
285,2032305959,8.919314,26.485973,-172.690704,0.140566,-0.038457,-0.433373
286,2032322626,8.850440,26.448584,-172.754013,0.030046,0.007958,-0.429877
287,2032339293,8.787742,26.412739,-172.811310,0.179824,-0.080136,-0.247437
288,2032355960,8.741817,26.352951,-172.855042,0.137196,-0.005484,-0.378812
289,2032372627,8.691605,26.265749,-172.898926,0.191379,-0.051477,-0.283525
290,2032389294,8.630956,26.147902,-172.940140,0.286844,0.107008,-0.407356
291,2032405961,8.561035,26.024433,-172.972153,0.177922,0.042766,-0.446507
292,2032422628,8.489100,25.935652,-172.998489,0.035547,0.268298,-0.565680
293,2032439295,8.414731,25.872709,-173.022995,0.023620,0.015083,-0.396427
294,2032455962,8.349493,25.815660,-173.033524,0.067563,-0.094360,-0.320420
295,2032472629,8.309664,25.752789,-173.012253,0.092401,-0.025071,-0.435642
296,2032489296,8.296554,25.691275,-172.963577,-0.216614,-0.183779,-0.322536
297,2032505963,8.299564,25.622093,-172.916794,-0.516546,-0.408066,-0.207116
298,2032522630,8.267643,25.501451,-172.904663,-0.239286,-0.619303,0.082728
299,2032539297,8.193672,25.352791,-172.891403,-0.063784,0.033852,-0.588219
300,2032555964,8.132425,25.240629,-172.826035,0.267940,0.251151,-0.561553
301,2032572631,8.120687,25.123390,-172.647324,0.168510,-0.501823,0.244852
302,2032589298,8.134960,24.941864,-172.334839,-0.011193,-0.228049,-0.154139
303,2032605965,8.181909,24.707745,-171.958694,-0.602253,-0.541510,-0.277943
304,2032622632,8.144889,24.484955,-171.594086,-0.127017,0.524477,-1.099462
305,2032639299,8.035030,24.347406,-171.348816,0.265027,0.710369,-1.222579
306,2032655966,7.943582,24.274593,-171.226898,1.011914,0.925236,-0.725685
307,2032672633,7.900990,24.198559,-171.145645,0.300898,0.362708,-0.785728
308,2032689300,7.884806,24.183357,-171.124237,0.715464,1.144280,-1.574076
309,2032705967,7.952704,24.295092,-171.144974,0.094025,0.818217,-1.453112
310,2032722634,8.191394,24.439384,-171.186523,0.907790,0.536627,-0.444614
311,2032739301,8.509109,24.656359,-171.289307,0.202797,0.676134,-0.957415
312,2032755968,8.773868,24.960091,-171.505936,-0.027196,0.212912,-0.602035
313,2032772635,8.894123,25.282417,-171.733276,0.296494,-0.381711,0.362057
314,2032789302,8.902108,25.603384,-171.940384,-0.393979,0.156553,-0.688293
315,2032805969,8.897559,26.025972,-172.162201,-0.165327,0.517139,-0.393681
316,2032822636,8.777617,26.598829,-172.319351,-0.011826,0.454314,-0.131577
317,2032839303,8.569482,27.322941,-172.421768,-0.177639,0.006282,0.067041
318,2032855970,8.434456,28.142693,-172.461670,0.000587,-0.149506,-0.010822
319,2032872637,8.283909,29.183254,-172.433426,-0.442780,0.165773,-0.081058
320,2032889304,8.010083,30.773312,-172.266113,-0.591497,1.145952,-0.165617
321,2032905971,7.533085,33.215607,-171.890244,-1.387022,1.479211,-0.004377
322,2032922638,6.833945,36.175858,-171.577682,-1.088500,0.894854,-0.049571
323,2032939305,6.099722,38.894375,-171.429031,0.771949,-0.894996,-0.397759
324,2032955972,5.561713,41.157059,-171.106018,1.445769,-0.375098,-0.623552
325,2032972639,5.232213,43.135891,-170.581497,0.596484,-0.162779,-0.626099
326,2032989306,4.813004,45.100475,-170.321594,-0.745236,-0.247017,-0.438277
327,2033005973,4.067273,46.935474,-170.630112,0.288941,-1.006021,-0.401391
328,2033022640,3.136147,48.486702,-171.298431,0.846356,-0.933894,-0.421589
329,2033039307,2.398941,49.562618,-171.897003,1.834260,-1.090454,-0.488328
330,2033055974,2.252383,50.154350,-171.953751,2.166060,-0.839320,-0.511638
331,2033072641,2.752089,50.200401,-171.407196,1.365078,-1.012871,-0.228697
332,2033089308,3.554770,49.972698,-170.552750,0.415807,-0.143831,-0.252355
333,2033105975,4.319663,49.897427,-169.701706,-0.924792,0.269253,-0.139028
334,2033122642,4.889013,50.277920,-168.928223,-1.447906,1.378127,-0.460332
335,2033139309,5.383400,51.527870,-167.990921,-2.653126,2.452281,-0.885239
336,2033155976,5.480284,54.266151,-167.123718,-3.733070,3.282057,-1.385943
337,2033172643,5.092703,59.327442,-166.595856,-4.596642,4.280954,-1.376785
338,2033189310,3.858215,67.487053,-166.900909,-3.594291,6.753370,2.036437
339,2033205977,3.609864,77.291664,-167.453156,-4.496239,3.675911,9.900269
340,2033222644,-7.509845,86.768875,179.620209,-9.658673,6.853884,24.500896
341,2033239311,-148.244827,88.257965,37.918369,-18.781437,-3.831811,12.594896
342,2033255978,165.194077,83.507744,-4.238903,-31.799885,-24.373806,11.097765
343,2033272645,145.231689,78.343254,-21.223345,-13.270445,16.204546,4.780083
344,2033289312,136.783859,74.363617,-31.101526,-11.360656,25.414053,-6.724360
345,2033305979,132.062561,72.149460,-38.447647,-14.234711,22.634989,-9.534797
