sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_730 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
197,2030839263,2.312218,-0.142151,14.011182,0.007738,-0.007533,0.374710
198,2030855930,2.313199,-0.142266,14.014561,0.005506,0.029277,0.378797
199,2030872597,2.313498,-0.141812,14.015233,-0.017634,0.053007,0.378063
200,2030889264,2.312793,-0.142231,14.015085,0.006850,0.047948,0.379164
201,2030905931,2.312400,-0.142890,14.015598,0.005235,0.034783,0.378735
202,2030922598,2.312675,-0.143197,14.015593,0.000873,0.009918,0.367336
203,2030939265,2.312217,-0.143419,14.014995,-0.009001,0.001409,0.369064
204,2030955932,2.311813,-0.143533,14.016145,0.012855,-0.012791,0.388902
205,2030972599,2.311455,-0.143564,14.015541,0.021803,-0.021968,0.382356
206,2030989266,2.311379,-0.143771,14.015420,-0.007434,-0.009515,0.372199
207,2031005933,2.311242,-0.143558,14.014499,0.009515,-0.010882,0.352069
208,2031022600,2.311285,-0.142932,14.014212,0.016385,0.006670,0.386232
209,2031039267,2.312294,-0.143677,14.015467,-0.006226,0.009621,0.379582
210,2031055934,2.311469,-0.143176,14.015253,0.002304,0.022998,0.360587
211,2031072601,2.311903,-0.144487,14.015091,0.007802,0.024601,0.373312
212,2031089268,2.311901,-0.144715,14.015722,-0.009533,0.016021,0.380497
213,2031105935,2.312192,-0.145166,14.015655,-0.000911,0.016720,0.369393
214,2031122602,2.311385,-0.145738,14.014933,-0.001045,-0.009062,0.370968
215,2031139269,2.311949,-0.145170,14.013884,0.009742,-0.012265,0.389862
216,2031155936,2.311687,-0.146270,14.013461,-0.007592,-0.003989,0.362939
217,2031172603,2.312115,-0.145917,14.013561,-0.018611,0.003047,0.382311
218,2031189270,2.313318,-0.146184,14.013333,-0.008070,0.028433,0.369841
219,2031205937,2.312240,-0.146337,14.013072,0.000750,-0.002435,0.379132
220,2031222604,2.311631,-0.145199,14.014341,0.000924,-0.007758,0.357859
221,2031239271,2.310718,-0.145110,14.014186,0.009208,-0.024140,0.358606
222,2031255938,2.311385,-0.145142,14.012921,-0.007532,0.007030,0.350632
223,2031272605,2.310503,-0.145055,14.013087,-0.027813,0.025019,0.380095
224,2031289272,2.311118,-0.145344,14.017015,0.001717,0.039647,0.366738
225,2031305939,2.310420,-0.145606,14.017026,-0.015871,0.039568,0.382445
226,2031322606,2.309154,-0.146177,14.017374,-0.005843,0.023742,0.367393
227,2031339273,2.309786,-0.145671,14.015116,0.001185,-0.017156,0.389298
228,2031355940,2.309100,-0.146079,14.014294,0.009825,-0.034855,0.353209
229,2031372607,2.310788,-0.146124,14.012679,-0.002191,-0.040552,0.379491
230,2031389274,2.311886,-0.144874,14.010607,0.009498,-0.007223,0.379656
231,2031405941,2.312462,-0.144084,14.011009,-0.000178,0.011618,0.369101
232,2031422608,2.311339,-0.144622,14.013194,-0.000526,0.036347,0.381274
233,2031439275,2.310962,-0.144859,14.013792,0.006794,0.052319,0.346316
234,2031455942,2.309232,-0.144539,14.013552,-0.012731,0.028664,0.380383
235,2031472609,2.308903,-0.145924,14.013000,-0.007113,-0.001194,0.388140
236,2031489276,2.308378,-0.145807,14.010900,0.010417,-0.016246,0.367449
237,2031505943,2.307991,-0.146193,14.010806,0.016265,-0.039881,0.368060
238,2031522610,2.307431,-0.145642,14.010900,-0.004763,-0.025418,0.378963
239,2031539277,2.307319,-0.145493,14.011223,0.002461,-0.008602,0.368652
240,2031555944,2.306833,-0.146571,14.011156,-0.012143,0.012438,0.375742
241,2031572611,2.307197,-0.145741,14.012444,-0.006144,0.019222,0.363981
242,2031589278,2.307373,-0.145977,14.012956,-0.005053,0.030479,0.398314
243,2031605945,2.307403,-0.147174,14.013697,-0.007249,0.028753,0.379427
244,2031622612,2.306933,-0.147108,14.011954,0.008470,0.006217,0.371040
245,2031639279,2.306347,-0.147562,14.011472,-0.002244,0.006205,0.394109
246,2031655946,2.305862,-0.146646,14.011137,-0.001890,0.016552,0.372947
247,2031672613,2.305329,-0.146976,14.011299,0.011642,-0.010627,0.368010
248,2031689280,2.305968,-0.147041,14.009100,0.002895,0.008266,0.366781
249,2031705947,2.306428,-0.145686,14.010209,-0.006723,0.000020,0.398448
250,2031722614,2.304906,-0.146650,14.009768,-0.007400,0.023870,0.370625
251,2031739281,2.303944,-0.146656,14.010599,0.010520,0.006431,0.377671
252,2031755948,2.304783,-0.146681,14.010803,0.005244,0.021750,0.386398
253,2031772615,2.306849,-0.145943,14.010782,0.004564,-0.014215,0.354658
254,2031789282,2.307977,-0.145825,14.010215,0.006357,-0.006898,0.394522
255,2031805949,2.309120,-0.147262,14.011460,0.013439,0.009874,0.390029
256,2031822616,2.309931,-0.147328,14.011091,-0.010526,0.003461,0.397380
257,2031839283,2.311279,-0.146118,14.012509,0.012674,0.022293,0.359112
