sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:08:17_170 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
40,2114692875,-17.256456,30.361441,-26.958261,0.019122,-0.202900,-0.429244
41,2114709542,-17.281561,30.362101,-26.974005,-0.001573,-0.228670,-0.425210
42,2114726209,-17.306787,30.363623,-26.988857,-0.023953,-0.236031,-0.395422
43,2114742876,-17.335014,30.366966,-27.007179,-0.009598,-0.213445,-0.396017
44,2114759543,-17.362997,30.368408,-27.025366,0.001948,-0.210209,-0.412161
45,2114776210,-17.394428,30.366940,-27.045790,0.012191,-0.186522,-0.402044
46,2114792877,-17.433733,30.362486,-27.063295,-0.019762,-0.193589,-0.396738
47,2114809544,-17.480896,30.360638,-27.080704,-0.027183,-0.212361,-0.395528
48,2114826211,-17.525774,30.360441,-27.098686,-0.019787,-0.224121,-0.385273
49,2114842878,-17.557194,30.361254,-27.113060,0.013710,-0.228364,-0.396376
50,2114859545,-17.574436,30.360826,-27.121061,0.002973,-0.246057,-0.409210
51,2114876212,-17.586054,30.360058,-27.127401,-0.013326,-0.260253,-0.386992
52,2114892879,-17.597261,30.358274,-27.138042,0.026073,-0.253850,-0.394177
53,2114909546,-17.607832,30.356148,-27.149635,0.014625,-0.235866,-0.390476
54,2114926213,-17.617506,30.353737,-27.161398,0.006848,-0.233163,-0.406651
55,2114942880,-17.626051,30.351089,-27.171768,0.020963,-0.223926,-0.408826
56,2114959547,-17.632088,30.349041,-27.180349,-0.007777,-0.197222,-0.428472
57,2114976214,-17.635372,30.347473,-27.186029,-0.026906,-0.203761,-0.429787
58,2114992881,-17.638800,30.346367,-27.188808,0.015576,-0.248970,-0.410687
59,2115009548,-17.645586,30.344324,-27.195061,0.016223,-0.246503,-0.412299
60,2115026215,-17.653963,30.341637,-27.203709,0.008617,-0.240650,-0.399696
61,2115042882,-17.663605,30.338621,-27.212160,0.011667,-0.225979,-0.407948
62,2115059549,-17.670174,30.332403,-27.221977,0.021947,-0.226714,-0.403024
63,2115076216,-17.671761,30.324230,-27.228592,0.007672,-0.225455,-0.414519
64,2115092883,-17.672031,30.317469,-27.232483,-0.020976,-0.186026,-0.417470
65,2115109550,-17.669983,30.313869,-27.235016,-0.045139,-0.207436,-0.428290
66,2115126217,-17.667511,30.313261,-27.237967,-0.003004,-0.223142,-0.401595
67,2115142884,-17.665028,30.312389,-27.241705,-0.008768,-0.241814,-0.414496
68,2115159551,-17.666527,30.312777,-27.248131,0.011828,-0.259929,-0.416518
69,2115176218,-17.668623,30.310307,-27.257620,0.007014,-0.224533,-0.393978
70,2115192885,-17.667698,30.305347,-27.262974,0.017918,-0.210473,-0.430202
71,2115209552,-17.661131,30.298447,-27.261755,-0.003732,-0.202627,-0.432309
72,2115226219,-17.652943,30.291651,-27.259375,-0.027903,-0.218574,-0.423425
73,2115242886,-17.646290,30.287678,-27.257019,-0.009996,-0.238354,-0.403321
74,2115259553,-17.643438,30.284048,-27.259556,-0.008865,-0.268098,-0.404343
75,2115276220,-17.642450,30.283287,-27.262671,-0.003481,-0.248891,-0.401930
76,2115292887,-17.643618,30.282661,-27.268131,0.009499,-0.239408,-0.401369
77,2115309554,-17.645590,30.284048,-27.273081,-0.000934,-0.226064,-0.417392
78,2115326221,-17.646873,30.284956,-27.277700,-0.011668,-0.217600,-0.419724
79,2115342888,-17.647226,30.285896,-27.281879,-0.007904,-0.201301,-0.422199
80,2115359555,-17.646503,30.287453,-27.284721,-0.015371,-0.218184,-0.419811
81,2115376222,-17.648819,30.292179,-27.288889,-0.022409,-0.232991,-0.405011
82,2115392889,-17.652679,30.296947,-27.294647,0.001392,-0.220057,-0.409645
83,2115409556,-17.655413,30.299850,-27.299486,-0.002923,-0.222171,-0.414411
84,2115426223,-17.656641,30.300831,-27.304794,0.003123,-0.238320,-0.411291
85,2115442890,-17.658133,30.302019,-27.308329,-0.010085,-0.240937,-0.425419
86,2115459557,-17.661797,30.303873,-27.312960,-0.002139,-0.253323,-0.405670
87,2115476224,-17.667070,30.305342,-27.320065,0.003168,-0.234855,-0.408519
88,2115492891,-17.672745,30.306997,-27.329685,0.013406,-0.219073,-0.418381
89,2115509558,-17.674522,30.307922,-27.333328,0.005482,-0.216572,-0.411948
90,2115526225,-17.673983,30.306946,-27.333994,-0.011712,-0.226885,-0.407941
91,2115542892,-17.674713,30.305990,-27.335894,-0.014664,-0.229381,-0.402223
92,2115559559,-17.675386,30.305338,-27.338676,-0.011515,-0.248372,-0.410773
93,2115576226,-17.679300,30.306828,-27.343798,-0.020089,-0.245692,-0.409651
94,2115592893,-17.684059,30.308794,-27.347883,-0.000751,-0.209673,-0.400580
95,2115609560,-17.687939,30.311687,-27.348106,0.005637,-0.234183,-0.404751
96,2115626227,-17.691368,30.314247,-27.349686,-0.001438,-0.245410,-0.409336
97,2115642894,-17.694685,30.318968,-27.352766,-0.026770,-0.242415,-0.400018
98,2115659561,-17.691917,30.324200,-27.360352,-0.012630,-0.199293,-0.402541
99,2115676228,-17.684828,30.325937,-27.358107,0.001066,-0.189988,-0.406969
100,2115692895,-17.673658,30.330862,-27.352039,-0.004719,-0.218236,-0.418849
101,2115709562,-17.666508,30.335035,-27.348179,0.008116,-0.247704,-0.405122
102,2115726229,-17.661430,30.338673,-27.346605,0.019769,-0.252528,-0.410071
103,2115742896,-17.661356,30.340298,-27.347511,0.001826,-0.242455,-0.397609
104,2115759563,-17.668314,30.343174,-27.352196,-0.016408,-0.239207,-0.435829
105,2115776230,-17.677586,30.348427,-27.362011,-0.012613,-0.232828,-0.405672
106,2115792897,-17.680853,30.352842,-27.365122,-0.021447,-0.221664,-0.409947
107,2115809564,-17.658751,30.359241,-27.362974,-0.011793,-0.232493,-0.420723
108,2115826231,-17.626902,30.368681,-27.352341,-0.019335,-0.184417,-0.394765
109,2115842898,-17.597389,30.376078,-27.338753,0.001827,-0.242730,-0.405027
110,2115859565,-17.576645,30.384195,-27.333218,-0.003936,-0.259704,-0.396665
111,2115876232,-17.566902,30.392601,-27.336344,-0.011906,-0.252619,-0.404116
112,2115892899,-17.565031,30.399841,-27.341858,0.019055,-0.221850,-0.420906
113,2115909566,-17.566847,30.402763,-27.346874,0.033082,-0.209864,-0.423340
114,2115926233,-17.569971,30.402306,-27.351019,0.008831,-0.229321,-0.419865
115,2115942900,-17.579802,30.401470,-27.355707,0.004141,-0.247225,-0.415064
116,2115959567,-17.598515,30.397924,-27.362270,-0.005848,-0.219393,-0.394566
117,2115976234,-17.625658,30.393648,-27.371571,-0.007717,-0.232812,-0.412435
118,2115992901,-17.654011,30.388554,-27.382317,0.002066,-0.230912,-0.417447
119,2116009568,-17.676430,30.383280,-27.393000,-0.009940,-0.210208,-0.413226
120,2116026235,-17.691336,30.377287,-27.400629,-0.006839,-0.221814,-0.409776
121,2116042902,-17.700962,30.372097,-27.400370,-0.019956,-0.230017,-0.405933
122,2116059569,-17.705759,30.366926,-27.401163,0.014084,-0.232148,-0.423324
123,2116076236,-17.708450,30.362936,-27.404581,-0.019469,-0.234362,-0.402705
124,2116092903,-17.711021,30.359659,-27.405325,0.000146,-0.216262,-0.416370
125,2116109570,-17.712477,30.358074,-27.411640,-0.001043,-0.245007,-0.412531
126,2116126237,-17.712437,30.356482,-27.416170,-0.004511,-0.235094,-0.402593
127,2116142904,-17.708973,30.355650,-27.416328,0.007808,-0.217737,-0.412919
128,2116159571,-17.702627,30.353395,-27.414431,0.012257,-0.211355,-0.402436
129,2116176238,-17.696238,30.349737,-27.412298,-0.003208,-0.233034,-0.407865
130,2116192905,-17.689930,30.347973,-27.411478,-0.001779,-0.251042,-0.408663
131,2116209572,-17.684441,30.344755,-27.413303,0.002154,-0.240464,-0.392829
132,2116226239,-17.677456,30.339741,-27.412210,0.004628,-0.222378,-0.408463
133,2116242906,-17.669081,30.334490,-27.411198,0.004589,-0.225610,-0.410705
134,2116259573,-17.660345,30.330408,-27.407112,-0.008404,-0.231009,-0.426377
135,2116276240,-17.654263,30.329008,-27.405905,-0.017829,-0.227634,-0.410394
136,2116292907,-17.650537,30.329834,-27.404423,-0.009077,-0.220809,-0.427424
137,2116309574,-17.646515,30.327858,-27.401028,0.010785,-0.216251,-0.422577
138,2116326241,-17.645451,30.326180,-27.402046,-0.014896,-0.219966,-0.432603
139,2116342908,-17.645697,30.327721,-27.403814,0.007233,-0.228415,-0.427171
140,2116359575,-17.648014,30.331085,-27.403265,-0.010933,-0.228279,-0.407316
141,2116376242,-17.650995,30.335575,-27.400309,0.022044,-0.219415,-0.417417
142,2116392909,-17.651657,30.336828,-27.401773,0.029079,-0.232582,-0.412023
143,2116409576,-17.652512,30.337355,-27.403410,-0.015561,-0.242638,-0.388497
144,2116426243,-17.656822,30.340189,-27.408714,-0.003967,-0.234315,-0.417066
145,2116442910,-17.661392,30.341572,-27.414299,0.016237,-0.226716,-0.415233
146,2116459577,-17.663717,30.342798,-27.419096,-0.011536,-0.199622,-0.412369
147,2116476244,-17.664631,30.345533,-27.423782,-0.009717,-0.234595,-0.415781
148,2116492911,-17.667791,30.348591,-27.428366,-0.005664,-0.239876,-0.407296
149,2116509578,-17.670971,30.350565,-27.434023,0.011411,-0.232304,-0.412421
150,2116526245,-17.673300,30.351460,-27.439846,-0.010043,-0.226427,-0.398744
151,2116542912,-17.676479,30.351944,-27.443069,-0.008303,-0.244218,-0.393548
152,2116559579,-17.677122,30.351452,-27.446121,-0.022595,-0.220182,-0.387172
153,2116576246,-17.678022,30.351685,-27.449408,-0.002479,-0.232023,-0.403353
154,2116592913,-17.677593,30.350851,-27.453766,-0.011259,-0.226810,-0.426079
155,2116609580,-17.677898,30.351801,-27.459475,-0.033719,-0.212897,-0.426644
156,2116626247,-17.679235,30.354233,-27.466017,-0.010113,-0.216669,-0.428452
157,2116642914,-17.680515,30.356277,-27.474009,-0.003907,-0.196535,-0.412578
158,2116659581,-17.681316,30.360195,-27.473837,-0.012657,-0.201054,-0.424475
159,2116676248,-17.684532,30.363842,-27.478151,-0.016071,-0.243832,-0.423070
160,2116692915,-17.689695,30.368664,-27.485508,-0.001442,-0.239098,-0.409594
161,2116709582,-17.697460,30.371338,-27.492374,-0.009933,-0.220073,-0.411098
162,2116726249,-17.707392,30.376846,-27.499523,-0.034685,-0.194538,-0.445068
163,2116742916,-17.722866,30.388268,-27.505663,-0.027735,-0.218993,-0.401786
164,2116759583,-17.738228,30.400953,-27.514088,-0.002862,-0.224818,-0.404356
165,2116776250,-17.756657,30.413136,-27.526602,-0.010106,-0.251123,-0.400306
166,2116792917,-17.776566,30.426363,-27.543201,0.027865,-0.230328,-0.401389
167,2116809584,-17.792944,30.436802,-27.555716,0.022337,-0.216243,-0.401586
168,2116826251,-17.808138,30.445036,-27.567354,0.012113,-0.249649,-0.405029
169,2116842918,-17.823349,30.450899,-27.578379,0.012475,-0.234450,-0.391459
170,2116859585,-17.834290,30.455055,-27.587105,0.014085,-0.207518,-0.429598
171,2116876252,-17.841127,30.458235,-27.591127,-0.030722,-0.189923,-0.367946
172,2116892919,-17.847176,30.458542,-27.596289,0.039704,-0.266304,-0.461880
173,2116909586,-17.853907,30.457781,-27.603434,0.007812,-0.232652,-0.410028
174,2116926253,-17.859394,30.456688,-27.613354,-0.005518,-0.233901,-0.400345
175,2116942920,-17.864227,30.452116,-27.618694,0.026239,-0.218648,-0.424760
176,2116959587,-17.865616,30.445240,-27.623440,0.018105,-0.219809,-0.410857
177,2116976254,-17.865614,30.438814,-27.627974,-0.008749,-0.197761,-0.422739
178,2116992921,-17.864214,30.434917,-27.625875,-0.013227,-0.205397,-0.425799
179,2117009588,-17.861105,30.430372,-27.626131,-0.003715,-0.204873,-0.406065
180,2117026255,-17.857140,30.426559,-27.627918,-0.008842,-0.213030,-0.389433
181,2117042922,-17.852364,30.423542,-27.630800,-0.000645,-0.217298,-0.394062
182,2117059589,-17.845409,30.421598,-27.628393,0.007316,-0.238210,-0.403867
183,2117076256,-17.839304,30.418930,-27.627163,0.000026,-0.236631,-0.396666
184,2117092923,-17.835148,30.416891,-27.625526,0.013562,-0.236732,-0.413364
185,2117109590,-17.829264,30.414173,-27.625832,0.005610,-0.246770,-0.405831
186,2117126257,-17.819113,30.409338,-27.627522,0.019261,-0.238454,-0.381069
187,2117142924,-17.803720,30.398085,-27.622334,0.050955,-0.248843,-0.352929
188,2117159591,-17.792049,30.392670,-27.613260,0.083545,-0.405093,-0.182377
189,2117176258,-17.855228,30.372505,-27.620148,0.172435,-0.822301,0.255441
190,2117192925,-18.034254,30.249975,-27.611912,0.004868,-0.757070,0.562406
191,2117209592,-18.298416,30.054588,-27.606466,0.037720,-1.041396,0.155212
192,2117226259,-18.647913,29.747427,-27.603186,0.048188,-0.808946,0.464994
193,2117242926,-19.047003,29.342957,-27.611589,0.209891,-0.563341,0.064579
194,2117259593,-19.364235,28.944929,-27.684288,0.583717,1.563351,-1.032358
195,2117276260,-19.508850,28.722042,-27.760447,-0.818809,0.794994,-2.094689
196,2117292927,-19.541258,28.644281,-27.781761,-0.111670,0.398812,-1.373013
197,2117309594,-19.476408,28.674295,-27.784092,-0.187443,0.668717,-1.575544
198,2117326261,-19.267094,28.885731,-27.754276,-0.600072,0.940474,-2.558702
199,2117342928,-18.873354,29.313372,-27.716589,-0.161070,0.996048,-1.710789
200,2117359595,-18.314568,29.844345,-27.658758,-0.298669,0.452602,-1.382949
201,2117376262,-17.606117,30.347839,-27.547709,0.113824,-0.558214,1.281842
202,2117392929,-17.360617,30.454082,-27.451302,0.195370,-3.924471,2.040649
203,2117409596,-17.308573,30.440742,-27.439821,0.183343,-0.045477,-0.025588
204,2117426263,-17.301689,30.445904,-27.453852,0.095258,-0.528993,-0.231269
205,2117442930,-17.312632,30.453136,-27.476219,0.183815,-0.346559,-0.117764
206,2117459597,-17.323393,30.449858,-27.492294,0.317634,-0.265992,-0.142423
207,2117476264,-17.336662,30.438425,-27.482565,0.334298,-0.525370,0.169913
208,2117492931,-17.416420,30.400507,-27.458052,-0.031938,-1.098485,0.358618
209,2117509598,-17.634821,30.216160,-27.417387,-0.332854,-0.882124,0.202422
210,2117526265,-17.919775,29.967062,-27.412369,-0.028262,-0.471767,-0.343679
211,2117542932,-18.189817,29.718037,-27.431322,-0.009375,0.222195,-0.838623
212,2117559599,-18.336863,29.561760,-27.488174,0.150227,1.657569,-1.697535
213,2117576266,-18.258041,29.656450,-27.531393,-0.717092,1.651956,-2.687549
214,2117592933,-17.895582,29.986658,-27.500986,-0.225022,1.153324,-1.609191
215,2117609600,-17.423269,30.318268,-27.414692,0.217682,-0.681468,0.019629
216,2117626267,-17.209003,30.399366,-27.299305,-1.256516,-2.245140,0.758202
217,2117642934,-17.210369,30.335606,-27.203489,-0.387270,-0.493191,-0.317944
218,2117659601,-17.230860,30.327099,-27.152021,0.663172,-0.084407,0.046232
219,2117676268,-17.249184,30.347891,-27.109882,-0.000759,-0.030832,-0.230526
220,2117692935,-17.293085,30.417923,-27.080721,0.239143,-0.487028,-0.145150
221,2117709602,-17.371315,30.524187,-27.097635,0.121898,-0.400222,-0.280844
222,2117726269,-17.470203,30.642012,-27.136280,0.122761,-0.240361,-0.296365
223,2117742936,-17.556204,30.774076,-27.162924,0.108942,-0.214935,-0.329062
224,2117759603,-17.621389,30.897177,-27.177004,0.143383,-0.147777,-0.433146
225,2117776270,-17.659182,30.998606,-27.170877,0.120990,-0.249549,-0.374769
226,2117792937,-17.681965,31.075554,-27.161745,0.091761,-0.299403,-0.393916
227,2117809604,-17.693325,31.136549,-27.150740,0.049644,-0.275747,-0.391006
228,2117826271,-17.683893,31.175859,-27.147106,0.092052,-0.265389,-0.392844
229,2117842938,-17.666754,31.186634,-27.136429,0.044988,-0.289963,-0.420137
230,2117859605,-17.657204,31.180042,-27.133144,0.052909,-0.276261,-0.412080
231,2117876272,-17.642981,31.143761,-27.117271,0.091735,-0.181622,-0.402737
232,2117892939,-17.611151,31.090441,-27.087370,0.013749,-0.186843,-0.370208
233,2117909606,-17.581503,31.054768,-27.057756,-0.047117,-0.216182,-0.387668
234,2117926273,-17.570070,31.040102,-27.054333,-0.003692,-0.253024,-0.417883
235,2117942940,-17.569504,31.022863,-27.057371,0.052639,-0.289059,-0.444963
236,2117959607,-17.579947,30.990139,-27.074991,0.004931,-0.282473,-0.414444
237,2117976274,-17.599379,30.961344,-27.103878,0.032292,-0.239729,-0.391841
238,2117992941,-17.618689,30.937284,-27.129305,0.030844,-0.255263,-0.393744
239,2118009608,-17.625557,30.823528,-27.150324,0.584937,-0.084722,-0.476002
240,2118026275,-17.562187,30.781900,-27.055693,-0.412208,-0.110115,-0.227979
241,2118042942,-17.517820,30.743635,-26.990091,-0.213210,-0.199338,-0.451533
242,2118059609,-17.567671,30.766916,-27.066280,-0.251456,-0.884449,-0.421651
243,2118076276,-17.728859,30.794338,-27.262735,0.045397,-0.275870,-0.382504
244,2118092943,-17.852797,30.823555,-27.385376,0.233638,0.198832,-0.347724
245,2118109610,-17.905422,30.825832,-27.400263,0.073205,-0.045309,-0.411469
246,2118126277,-17.936268,30.811092,-27.414734,-0.050697,-0.293221,-0.450877
247,2118142944,-17.939865,30.781956,-27.422670,0.070216,-0.166943,-0.403428
248,2118159611,-17.900480,30.733328,-27.378012,0.069199,-0.011944,-0.422647
249,2118176278,-17.848949,30.673998,-27.313198,-0.026349,-0.210973,-0.449389
250,2118192945,-17.828087,30.627764,-27.284317,-0.101424,-0.339514,-0.397471
251,2118209612,-17.835995,30.600416,-27.296366,-0.049442,-0.287531,-0.384118
252,2118226279,-17.849136,30.585184,-27.314264,-0.025176,-0.126727,-0.404311
253,2118242946,-17.844259,30.572357,-27.314777,0.020193,-0.133612,-0.374706
254,2118259613,-17.825115,30.559422,-27.303434,0.021603,-0.218932,-0.377964
255,2118276280,-17.798885,30.542130,-27.294998,0.081845,-0.260232,-0.365497
256,2118292947,-17.757238,30.505299,-27.273544,0.094190,-0.179511,-0.449540
257,2118309614,-17.717884,30.449646,-27.253317,0.010184,-0.146448,-0.476045
258,2118326281,-17.710598,30.395189,-27.245546,-0.041566,-0.252538,-0.414684
259,2118342948,-17.723783,30.362045,-27.262907,-0.045674,-0.298943,-0.351727
260,2118359615,-17.736420,30.344376,-27.295023,-0.017277,-0.226014,-0.333736
261,2118376282,-17.750317,30.334820,-27.332411,0.008497,-0.307700,-0.365652
262,2118392949,-17.757023,30.311819,-27.368965,0.151490,-0.281016,-0.382626
263,2118409616,-17.734129,30.193354,-27.387878,0.442058,-0.079584,-0.608170
264,2118426283,-17.539358,30.140341,-27.203524,-0.862780,-0.311633,-0.268202
265,2118442950,-17.579470,30.148500,-27.241138,-0.006776,-0.274654,-0.571383
266,2118459617,-17.650946,30.175537,-27.313131,-0.213433,-0.245222,-0.379940
267,2118476284,-17.729156,30.210398,-27.398890,0.101302,-0.106104,-0.418944
268,2118492951,-17.758619,30.214554,-27.442284,0.296906,-0.036609,-0.361209
269,2118509618,-17.732807,30.197990,-27.418167,0.210179,-0.153700,-0.304600
270,2118526285,-17.692898,30.173454,-27.391409,0.093559,-0.294457,-0.338611
271,2118542952,-17.631498,30.137636,-27.369965,0.054033,-0.204068,-0.341451
272,2118559619,-17.548355,30.097673,-27.359520,0.239725,-0.274430,-0.265305
273,2118576286,-17.429682,30.038534,-27.340979,0.313659,0.047211,-0.318307
274,2118592953,-17.281794,29.966940,-27.301891,-0.156591,-0.105633,-0.560000
275,2118609620,-17.154339,29.902008,-27.270418,-0.238754,-0.263023,-0.499382
276,2118626287,-17.060299,29.857910,-27.257557,-0.087123,-0.256260,-0.480629
277,2118642954,-16.972715,29.816687,-27.249786,-0.045096,-0.173179,-0.404943
278,2118659621,-16.890829,29.780666,-27.243914,-0.068132,-0.253071,-0.456223
279,2118676288,-16.822922,29.757557,-27.246523,-0.113430,-0.210773,-0.433818
280,2118692955,-16.762913,29.742302,-27.246103,-0.126298,-0.211997,-0.508779
281,2118709622,-16.720850,29.727087,-27.235529,-0.381846,-0.207372,-0.636676
282,2118726289,-16.704811,29.718723,-27.228891,0.077630,-0.246015,-0.348985
283,2118742956,-16.696280,29.705067,-27.235661,0.234690,-0.441624,-0.109951
284,2118759623,-16.668482,29.680895,-27.244829,0.554342,-0.066946,-0.133141
285,2118776290,-16.613649,29.646765,-27.301003,0.597825,-0.082053,-0.363141
286,2118792957,-16.568554,29.604826,-27.411392,-0.193836,-0.227433,-0.586854
287,2118809624,-16.532890,29.563631,-27.511589,-0.430402,-0.260203,-0.599901
288,2118826291,-16.480209,29.523048,-27.557693,-0.153585,-0.079158,-0.407691
289,2118842958,-16.387850,29.383003,-27.585308,0.398279,0.424982,-0.725631
290,2118859625,-15.853446,29.317854,-27.347763,3.403198,2.550885,0.775218
291,2118876292,-15.644511,29.347391,-27.496822,-5.864130,-4.362525,-2.038853
292,2118892959,-15.939493,29.395475,-27.613523,0.733173,-0.514240,-0.182230
293,2118909626,-16.108215,29.436169,-27.785986,-0.201721,-0.668785,-0.326216
294,2118926293,-16.264143,29.443638,-27.931107,0.985266,0.556262,-0.112584
295,2118942960,-16.271860,29.433615,-27.947924,-0.243538,0.449420,-0.536201
296,2118959627,-16.176407,29.385885,-27.851521,0.553562,-0.034738,-0.155531
297,2118976294,-16.085991,29.324745,-27.775097,-0.145369,-0.628687,-0.358238
298,2118992961,-16.064293,29.286222,-27.764715,-0.148350,-0.635189,-0.309720
299,2119009628,-16.088863,29.266426,-27.801424,-0.115892,-0.276159,-0.482072
300,2119026295,-16.134195,29.249882,-27.832661,-0.171896,-0.159047,-0.563226
301,2119042962,-16.148279,29.248896,-27.863525,-0.032590,0.245998,-0.623854
302,2119059629,-16.117304,29.257511,-27.878519,0.093969,-0.089439,-0.522644
303,2119076296,-16.082029,29.273153,-27.898195,-0.145874,-0.114160,-0.516028
304,2119092963,-16.070301,29.313219,-27.906734,-0.467499,-0.257232,-0.614050
305,2119109630,-16.137661,29.383146,-27.934023,-0.346564,-0.455028,-0.600584
306,2119126297,-16.300356,29.513414,-27.998934,-0.925368,-0.156884,-0.781506
307,2119142964,-16.523399,29.694948,-28.058620,-0.994733,0.233090,-0.744595
308,2119159631,-16.696138,29.879055,-28.089008,0.489620,-0.096891,-0.244788
309,2119176298,-16.795172,30.025764,-28.097086,0.697951,-0.135045,-0.182187
310,2119192965,-16.878443,30.245861,-28.115133,-0.337842,-0.074867,-0.507257
311,2119209632,-17.049427,30.741463,-28.239925,-0.392283,-0.092249,-0.547488
312,2119226299,-17.482746,31.878374,-28.785118,-1.170764,-0.527245,-0.625868
313,2119242966,-18.260548,34.100052,-29.721889,-2.732832,1.010374,-0.837305
314,2119259633,-19.280733,37.526264,-30.835194,-2.884697,0.760354,-0.310242
315,2119276300,-20.545454,41.719658,-32.301247,-0.927241,-0.263462,-0.520823
316,2119292967,-22.427309,46.378902,-34.437714,-1.114303,-0.311356,-0.605131
317,2119309634,-25.265076,50.803543,-37.553158,2.206442,-1.875835,-0.995038
318,2119326301,-28.857243,54.181973,-41.616673,3.582532,-2.444170,-0.345940
319,2119342968,-32.375950,56.324261,-45.584084,3.243126,-0.662398,-0.234062
320,2119359635,-34.776115,57.435642,-48.140049,2.703741,0.269242,0.291279
321,2119376302,-35.821091,57.883492,-49.063156,1.491799,-0.065420,0.283259
322,2119392969,-36.439732,58.039139,-49.584866,-0.120724,-0.333307,0.298480
323,2119409636,-37.399502,58.411518,-50.585491,-1.319149,0.600201,0.259126
324,2119426303,-39.025570,59.634869,-52.331711,-2.212574,1.612061,-0.111526
325,2119442970,-41.731552,62.182384,-55.329689,-2.289047,1.437694,-0.534396
326,2119459637,-46.775017,66.353180,-60.847458,-3.584032,1.831974,-0.556265
327,2119476304,-58.251877,72.082512,-72.744278,-4.444587,2.215147,0.874642
