sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_376 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
138,2241528745,-88.700630,-88.151146,143.284515,-0.003110,-0.190815,0.017717
139,2241545412,-88.851952,-88.134293,143.405167,0.294422,-0.185154,0.102209
140,2241562079,-88.781631,-88.121956,143.314453,0.365208,-0.311504,0.096639
141,2241578746,-88.771706,-88.117790,143.316391,0.308492,-0.364900,0.058519
142,2241595413,-88.959938,-88.121323,143.554688,0.440416,-0.315672,0.050069
143,2241612080,-88.934410,-88.122162,143.631287,0.656256,-0.280409,0.091795
144,2241628747,-88.626259,-88.125603,143.453506,0.520699,-0.314379,0.043711
145,2241645414,-88.917702,-88.135132,143.877533,0.185128,-0.256116,0.096287
146,2241662081,-89.189064,-88.158997,144.290009,0.010553,-0.292703,0.155076
147,2241678748,-89.044136,-88.211624,144.337189,-0.088718,-0.291203,0.146852
148,2241695415,-88.099487,-88.295898,143.603455,-0.219120,-0.267566,0.002949
149,2241712082,-87.340584,-88.388695,143.024155,-0.239450,-0.148595,-0.065446
150,2241728749,-87.150360,-88.468132,142.965775,-0.109746,-0.061249,-0.062776
151,2241745416,-87.364120,-88.525681,143.288040,-0.052756,-0.170325,-0.035311
152,2241762083,-87.662697,-88.571663,143.671753,-0.147439,-0.246699,0.059067
153,2241778750,-87.996422,-88.608017,144.060226,-0.351172,-0.176044,0.051569
154,2241795417,-88.845245,-88.634270,144.931808,-0.479431,-0.062641,0.031857
155,2241812084,-89.849373,-88.646942,145.902283,-0.520675,0.016426,0.021536
156,2241828751,-90.534454,-88.656815,146.499054,-0.418392,-0.000612,0.072062
157,2241845418,-91.322838,-88.678696,147.176743,-0.305981,-0.112286,0.051742
158,2241862085,-92.844643,-88.708206,148.586670,-0.291525,-0.172040,0.023623
159,2241878752,-94.806595,-88.742126,150.432999,-0.272560,-0.173476,0.032221
160,2241895419,-96.839729,-88.771561,152.349579,-0.126041,-0.170786,0.111327
161,2241912086,-98.544601,-88.801720,153.931625,-0.033256,-0.186957,0.069550
162,2241928753,-100.488701,-88.824974,155.752075,-0.010471,-0.152496,0.081075
163,2241945420,-102.627396,-88.832993,157.763199,0.019263,-0.114305,0.067925
164,2241962087,-104.809906,-88.826637,159.819656,-0.000821,-0.119889,0.074952
165,2241978754,-106.823990,-88.816345,161.722992,-0.106589,-0.112200,0.051704
166,2241995421,-108.707367,-88.806793,163.496262,-0.233985,-0.059388,0.037279
167,2242012088,-110.812965,-88.792610,165.458801,-0.392771,0.043651,0.000754
168,2242028755,-113.144829,-88.769966,167.596085,-0.523609,0.090047,0.078273
169,2242045422,-115.452576,-88.745705,169.667053,-0.560868,0.080555,0.112829
170,2242062089,-118.003059,-88.720680,171.942093,-0.522821,0.076551,0.016621
171,2242078756,-120.501518,-88.699600,174.139526,-0.304997,0.084017,-0.000569
172,2242095423,-122.844368,-88.683441,176.170013,-0.082844,-0.029857,0.036170
173,2242112090,-125.318062,-88.660309,178.320663,-0.016037,-0.134272,0.020190
174,2242128757,-128.014496,-88.621155,-179.316238,-0.040909,-0.193787,0.046863
175,2242145424,-130.342697,-88.575638,-177.331589,0.000102,-0.267775,0.086737
176,2242162091,-132.395004,-88.524620,-175.622726,0.174680,-0.275559,0.075776
177,2242178758,-134.151794,-88.473640,-174.178192,0.290757,-0.348680,0.056924
178,2242195425,-135.549088,-88.426918,-173.056717,0.287519,-0.315580,0.022037
179,2242212092,-137.156998,-88.385056,-171.694595,0.296408,-0.181086,0.019970
180,2242228759,-139.004745,-88.349335,-170.072189,0.315455,-0.113966,0.027259
181,2242245426,-141.028046,-88.311714,-168.262375,0.303664,-0.108279,0.004131
182,2242262093,-142.986053,-88.278419,-166.516647,0.261144,-0.101973,0.036640
183,2242278760,-144.806671,-88.244759,-164.888962,0.390790,-0.085711,0.059310
184,2242295427,-146.416489,-88.219849,-163.440964,0.498468,-0.113507,0.086974
185,2242312094,-147.851379,-88.199631,-162.131577,0.456817,-0.174995,0.097170
186,2242328761,-149.267639,-88.184898,-160.801636,0.443512,-0.071646,0.105745
187,2242345428,-150.820404,-88.175438,-159.288254,0.464219,0.004302,0.055075
188,2242362095,-152.366913,-88.164322,-157.743210,0.464201,0.010451,0.041707
189,2242378762,-153.797348,-88.146706,-156.298615,0.388307,-0.022299,0.033581
190,2242395429,-155.060974,-88.130516,-155.010361,0.294971,0.003917,0.056351
191,2242412096,-156.258514,-88.118927,-153.774384,0.219744,-0.002127,0.087181
192,2242428763,-157.357117,-88.110008,-152.620026,0.109613,0.015403,0.067159
193,2242445430,-158.447220,-88.104523,-151.477875,-0.039977,0.029658,0.043941
194,2242462097,-159.562744,-88.099159,-150.316238,0.021058,0.057854,0.099244
195,2242478764,-160.552628,-88.097618,-149.279449,0.093408,0.025916,0.112227
196,2242495431,-161.353683,-88.096077,-148.415680,0.055016,0.009756,0.081584
197,2242512098,-162.086868,-88.097107,-147.624069,-0.039777,0.019163,0.025645
198,2242528765,-162.995468,-88.096390,-146.672882,-0.044931,0.003455,0.022677
199,2242545432,-163.931305,-88.097000,-145.690399,0.080512,-0.007185,0.078763
200,2242562099,-164.765381,-88.101837,-144.799423,0.073217,-0.043468,0.051085
201,2242578766,-165.548157,-88.108971,-143.945389,0.078818,-0.058216,0.053592
202,2242595433,-166.377014,-88.120079,-143.027176,0.136956,-0.038723,0.047868
203,2242612100,-167.078888,-88.130623,-142.224136,0.082496,0.017918,0.069447
204,2242628767,-167.604477,-88.140381,-141.599884,-0.007923,0.048814,0.067405
205,2242645434,-168.099640,-88.152313,-141.023270,-0.038865,0.064249,0.070435
206,2242662101,-168.650635,-88.160057,-140.405457,-0.006333,0.061064,0.072130
207,2242678768,-169.295410,-88.167305,-139.708054,0.030291,-0.000147,0.065743
208,2242695435,-170.037979,-88.176086,-138.916306,0.010857,-0.047171,0.041845
209,2242712102,-170.850311,-88.182961,-138.053772,-0.019526,-0.073869,0.060349
210,2242728769,-171.785141,-88.193878,-137.076782,-0.097670,-0.071852,0.065996
211,2242745436,-172.883179,-88.205070,-135.947128,-0.163839,-0.036537,0.022713
212,2242762103,-174.127609,-88.217102,-134.669617,-0.113390,-0.077434,0.037092
213,2242778770,-175.390869,-88.228447,-133.371170,-0.030136,-0.105299,0.064621
214,2242795437,-176.529922,-88.242310,-132.208282,-0.019365,-0.118885,0.003333
215,2242812104,-177.285522,-88.249672,-131.448334,-0.113003,-0.099518,-0.019478
216,2242828771,-177.638748,-88.246323,-131.110901,-0.149598,-0.056651,0.033595
217,2242845438,-177.885193,-88.240974,-130.899673,-0.125478,-0.109485,0.058947
218,2242862105,-178.114258,-88.237419,-130.717850,-0.088804,-0.144287,0.039385
219,2242878772,-178.336563,-88.237419,-130.540115,-0.010334,-0.106878,0.032880
220,2242895439,-178.411438,-88.232651,-130.488907,0.026168,-0.022039,0.051786
221,2242912106,-178.251541,-88.228561,-130.685028,-0.063823,-0.038535,0.014985
222,2242928773,-177.969376,-88.216560,-131.038681,-0.140945,-0.000147,0.017726
223,2242945440,-177.643051,-88.195068,-131.460281,-0.125608,0.057984,0.009936
224,2242962107,-177.281189,-88.166451,-131.924896,-0.063511,-0.022718,0.091389
225,2242978774,-176.860168,-88.141533,-132.460495,0.056206,-0.161526,0.154678
226,2242995441,-176.578156,-88.126335,-132.844620,0.184009,-0.327612,0.052238
227,2243012108,-176.560287,-88.117683,-132.923004,0.199291,-0.316680,-0.006196
228,2243028775,-176.755661,-88.106697,-132.751511,0.187291,-0.216663,0.011500
229,2243045442,-177.084534,-88.090637,-132.434235,0.217471,-0.152745,0.055693
230,2243062109,-177.240036,-88.070045,-132.295685,0.160504,-0.124836,0.099360
231,2243078776,-177.196198,-88.047165,-132.366333,0.090847,-0.108488,0.120573
232,2243095443,-177.220169,-88.024841,-132.359146,0.030789,-0.079498,0.076268
233,2243112110,-177.573288,-88.001099,-132.007095,-0.027925,-0.042047,0.061721
234,2243128777,-178.260208,-87.980545,-131.299698,0.057665,-0.055368,0.077446
235,2243145444,-179.029556,-87.952637,-130.496582,0.199852,-0.157384,0.043181
236,2243162111,-179.858490,-87.930862,-129.582886,0.292107,-0.299288,0.030941
237,2243178778,179.072678,-87.914841,-128.417114,0.201460,-0.342710,0.021327
238,2243195445,178.220749,-87.892342,-127.454445,0.146126,-0.186957,0.022685
239,2243212112,177.432678,-87.865593,-126.546165,0.077544,-0.120130,0.014519
240,2243228779,176.667542,-87.836449,-125.683388,-0.080947,-0.201253,-0.011186
241,2243245446,175.907257,-87.798508,-124.850929,-0.035779,-0.223538,0.020494
242,2243262113,175.214600,-87.763672,-124.100403,0.037900,-0.268409,0.067848
243,2243278780,174.703064,-87.728500,-123.532333,0.025741,-0.247831,0.018891
244,2243295447,174.201675,-87.685898,-122.980919,-0.056613,-0.243062,-0.034320
245,2243312114,173.529068,-87.642006,-122.260063,0.042147,-0.280991,0.022069
246,2243328781,172.716934,-87.601837,-121.383896,0.160761,-0.350560,0.055987
247,2243345448,171.869461,-87.564346,-120.456223,0.226741,-0.334562,0.057798
248,2243362115,170.924820,-87.526939,-119.394836,0.302897,-0.316754,0.017603
249,2243378782,169.911179,-87.495483,-118.228462,0.413970,-0.313197,0.020287
250,2243395449,168.816391,-87.476639,-116.930084,0.390889,-0.281592,0.035148
251,2243412116,167.694534,-87.452248,-115.588333,0.157260,-0.084281,0.065447
252,2243428783,166.743347,-87.419121,-114.411903,0.063934,0.061325,0.017232
253,2243445450,165.929428,-87.387680,-113.410492,0.161318,-0.020280,0.072350
254,2243462117,165.233200,-87.362999,-112.542061,0.301339,-0.082275,0.059727
255,2243478784,164.564240,-87.351006,-111.670296,0.370000,-0.085966,0.104478
256,2243495451,163.875671,-87.350929,-110.718269,0.417084,-0.002845,0.061857
257,2243512118,163.244705,-87.348640,-109.779869,0.087954,0.118796,0.031198
258,2243528785,162.438950,-87.341194,-108.664246,-0.189598,0.256386,0.037473
259,2243545452,161.645309,-87.334503,-107.609222,-0.185670,0.303873,0.110169
260,2243562119,161.265411,-87.328850,-107.029518,-0.175402,0.309363,0.074762
261,2243578786,161.198822,-87.328339,-106.781105,-0.252218,0.197396,0.051627
262,2243595453,161.295654,-87.339211,-106.791084,-0.377396,0.200326,0.083907
263,2243612120,161.655273,-87.361145,-107.135155,-0.535733,0.276978,0.070438
264,2243628787,161.923203,-87.389709,-107.392715,-0.396376,0.370418,0.042422
265,2243645454,161.984467,-87.422539,-107.456635,-0.210277,0.313938,0.087254
266,2243662121,161.945328,-87.452629,-107.459877,-0.002044,0.271836,0.043633
267,2243678788,161.743149,-87.473534,-107.273331,0.186661,0.046193,0.007148
268,2243695455,161.299271,-87.481453,-106.837738,0.430625,-0.199567,0.077855
269,2243712122,160.788330,-87.478500,-106.307999,0.621759,-0.419368,0.112247
270,2243728789,160.159271,-87.470284,-105.614532,0.687458,-0.719076,0.103787
271,2243745456,159.533432,-87.457169,-104.807938,0.525540,-0.838583,0.003041
272,2243762123,159.058533,-87.440140,-104.128456,0.359509,-0.891379,-0.058716
273,2243778790,158.469101,-87.413216,-103.279366,0.386293,-0.796442,-0.273103
274,2243795457,157.942902,-87.381699,-102.568077,0.281884,-0.759782,-0.230629
275,2243812124,157.939468,-87.349304,-102.294067,-0.050874,-0.564485,-0.076144
276,2243828791,158.635727,-87.316788,-102.750275,-0.691751,-0.281662,-0.026443
277,2243845458,159.760544,-87.278831,-103.738945,-1.307000,-0.009697,-0.065431
278,2243862125,160.891525,-87.235725,-104.894020,-1.384398,0.184129,0.053573
279,2243878792,161.751007,-87.178673,-105.900551,-0.954832,0.298415,0.150974
280,2243895459,162.384232,-87.122612,-106.721420,-0.634268,0.284924,0.083427
281,2243912126,162.896912,-87.078194,-107.409836,-0.431242,0.330352,0.139415
282,2243928793,163.287445,-87.045807,-107.951973,-0.171892,0.382776,0.162285
283,2243945460,172.733978,-83.253258,-120.545639,15.635618,15.222731,11.313417
284,2243962127,167.507492,-86.917458,-119.774147,-38.363583,-63.097084,-17.976711
285,2243978794,176.222305,-84.864395,-125.340271,-3.086755,-12.209496,1.263065
286,2243995461,172.653244,-86.330666,-118.013130,2.917757,-1.421670,-4.529175
287,2244012128,166.763596,-86.294823,-112.394539,7.713725,13.685273,7.332241
288,2244028795,163.200104,-86.649643,-108.565132,1.361735,-1.204928,-0.350968
289,2244045462,166.076614,-86.643509,-110.849091,-0.973652,-0.350775,-0.851566
290,2244062129,166.602203,-86.666756,-111.113876,-0.324535,1.982791,-0.446273
291,2244078796,166.290588,-86.693291,-110.686424,1.088307,-1.852561,0.550205
292,2244095463,166.642319,-86.724754,-110.573509,1.062253,-1.702253,-0.132014
293,2244112130,167.581558,-86.775055,-111.251396,-1.049663,-0.246552,-0.040611
294,2244128797,168.952316,-86.776520,-112.643356,-1.909269,0.352480,-0.150879
295,2244145464,169.883820,-86.764572,-113.604805,-0.927688,0.680011,0.183138
296,2244162131,170.214569,-86.819244,-114.004219,0.006759,-0.095998,0.123800
297,2244178798,170.535706,-86.875008,-114.441093,-0.155826,-0.595079,-0.201319
298,2244195465,170.821747,-86.871689,-114.824234,-0.226736,-0.434543,-0.193103
299,2244212132,170.875931,-86.838013,-114.945839,0.232236,-0.249498,0.107915
300,2244228799,170.912552,-86.819809,-114.972931,0.446778,-0.295889,0.097661
301,2244245466,171.213104,-86.812241,-115.241386,0.142454,-0.545503,-0.037333
302,2244262133,171.661514,-86.783386,-115.724770,-0.185366,-0.652520,-0.171216
303,2244278800,172.001999,-86.719086,-116.170616,-0.316521,-0.756946,-0.253818
304,2244295467,172.441284,-86.637917,-116.699333,-0.341739,-0.828658,-0.124674
305,2244312134,173.261887,-86.574234,-117.558510,-0.471582,-0.735627,0.133651
306,2244328801,174.437195,-86.541016,-118.776527,-0.526667,-0.540818,0.242022
307,2244345468,175.540863,-86.510086,-119.957779,-0.466777,-0.140832,0.209157
308,2244362135,176.125671,-86.464043,-120.627647,-0.176224,0.251753,0.082744
309,2244378802,40.720612,-88.407257,7.858594,-3.473227,-45.419971,8.134579
310,2244395469,89.082771,-88.690750,-46.338390,-23.825840,-1.805522,-6.585673
311,2244412136,20.805313,-89.316429,26.732794,1.821023,1.686022,-3.302940
312,2244428803,154.113495,-89.238693,-101.924385,11.006758,-5.905792,3.458364
313,2244445470,147.740448,-88.649544,-94.673019,9.601110,4.026830,2.245380
314,2244462137,148.528763,-89.033691,-93.536606,-3.833249,3.560422,0.666056
315,2244478804,162.028320,-88.958458,-106.616974,-1.674494,1.252430,-1.411146
316,2244495471,163.192352,-88.869270,-107.693245,-1.070964,1.712120,-0.323648
317,2244512138,163.158936,-88.859619,-107.299011,1.757606,-0.158782,1.209267
318,2244528805,167.689636,-88.959389,-111.190750,0.135471,-0.979632,-0.024779
319,2244545472,176.625015,-89.057266,-119.881340,-3.046006,-0.272903,-0.439814
320,2244562139,-176.134537,-89.085716,-127.360664,-2.829789,1.484423,-0.389263
321,2244578806,-173.333923,-89.012459,-130.609970,-0.305179,1.810917,-0.075296
322,2244595473,-169.593643,-89.042641,-134.845261,0.592460,0.587689,-0.057841
323,2244612140,-163.829224,-89.085503,-141.049652,0.267316,-0.532802,-0.253872
324,2244628807,-159.451309,-89.082512,-145.710373,0.264247,-0.696170,-0.050172
325,2244645474,-157.399063,-89.038567,-147.946198,0.555187,-0.370824,0.134478
326,2244662141,-155.175018,-88.973778,-150.270813,0.564066,-0.439338,0.182665
327,2244678808,-151.764603,-88.892708,-153.735260,0.230479,-0.629657,0.076101
328,2244695475,-147.327362,-88.796997,-158.290558,-0.112204,-0.366790,0.001084
329,2244712142,-143.274399,-88.677216,-162.578323,-0.043832,-0.245072,-0.327250
330,2244728809,-141.311157,-88.512466,-164.830719,0.203991,-0.537429,-0.313782
331,2244745476,-140.562180,-88.346260,-165.800995,-0.078856,-0.744915,0.054209
