sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:55:27_474 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
37,1344910813,-113.673363,-79.384705,61.761631,-0.036042,-0.072210,0.050088
38,1344927480,-113.640923,-79.386711,61.746815,-0.022136,-0.069601,0.029197
39,1344944147,-113.603386,-79.390915,61.720383,-0.029267,-0.044599,0.084171
40,1344960814,-113.567627,-79.394150,61.698254,0.032580,-0.032955,0.052432
41,1344977481,-113.499496,-79.394234,61.668530,0.020475,0.070025,0.131928
42,1344994148,-113.395760,-79.388115,61.594654,0.089029,0.126640,0.192958
43,1345010815,-113.236778,-79.371956,61.475090,0.237830,0.312976,-0.046270
44,1345027482,-113.073265,-79.341988,61.347904,0.155809,0.290498,-0.030759
45,1345044149,-112.896309,-79.315628,61.186604,0.040841,-0.260820,0.007616
46,1345060816,-112.817932,-79.298828,61.105633,-0.321015,-0.804373,-0.110554
47,1345077483,-112.796112,-79.307968,61.126144,-0.770435,-1.240307,0.087956
48,1345094150,-112.865669,-79.343109,61.345524,-0.576961,-0.917562,0.071456
49,1345110817,-113.089272,-79.379326,61.678139,-0.214009,-0.243862,-0.071041
50,1345127484,-113.452171,-79.402252,62.143044,-0.051708,0.299535,-0.075345
51,1345144151,-113.845940,-79.404266,62.619286,0.051992,0.666418,-0.060918
52,1345160818,-114.165344,-79.382256,62.976437,0.208603,0.708720,0.024463
53,1345177485,-114.272560,-79.353775,63.093567,0.280293,0.592412,0.276608
54,1345194152,-114.204391,-79.343552,63.014709,0.105740,0.413769,0.426033
55,1345210819,-113.980606,-79.363869,62.736469,0.107698,-0.288779,0.232181
56,1345227486,-113.822723,-79.381477,62.548126,-0.110172,-0.580818,0.054294
57,1345244153,-113.698570,-79.401459,62.416706,-0.182580,-0.296993,-0.033995
58,1345260820,-113.660820,-79.426125,62.381485,-0.160997,-0.029376,-0.112000
59,1345277487,-113.675964,-79.441002,62.392693,-0.212024,0.055873,-0.074406
60,1345294154,-113.735039,-79.443520,62.439137,-0.088141,0.373282,-0.073316
61,1345310821,-113.798607,-79.428284,62.465939,0.080740,0.475155,-0.059777
62,1345327488,-113.836464,-79.398613,62.449043,0.115955,0.252907,0.016694
63,1345344155,-113.859436,-79.357910,62.420265,0.121761,0.107352,0.062746
64,1345360822,-113.838417,-79.316437,62.375172,0.163032,-0.045972,0.167225
65,1345377489,-113.722359,-79.284416,62.231789,0.029011,-0.149778,0.160504
66,1345394156,-113.595451,-79.264282,62.050430,-0.104027,-0.164996,0.126335
67,1345410823,-113.472130,-79.244850,61.855309,-0.207126,-0.135300,0.080294
68,1345427490,-113.400520,-79.218422,61.739155,-0.096379,0.063375,-0.020535
69,1345444157,-113.340019,-79.194801,61.616047,0.022463,0.130878,0.055005
70,1345460824,-113.315231,-79.174561,61.520172,-0.094996,-0.232356,0.104826
71,1345477491,-113.288315,-79.154930,61.436028,-0.131783,-0.444772,0.092628
72,1345494158,-113.215477,-79.147415,61.351662,-0.049214,-0.333286,0.016238
73,1345510825,-113.112862,-79.147141,61.248158,-0.032463,-0.173359,0.017323
74,1345527492,-113.043945,-79.138077,61.204548,-0.043903,0.084162,-0.028246
75,1345544159,-113.035789,-79.117767,61.187309,-0.028346,0.138086,-0.024256
76,1345560826,-113.019920,-79.090446,61.150063,0.022235,0.083450,0.011786
77,1345577493,-113.043289,-79.056953,61.104759,0.117955,0.019145,0.054354
78,1345594160,-113.092842,-79.021622,61.126022,0.036819,-0.059199,0.096731
79,1345610827,-113.143623,-78.982269,61.153122,-0.145825,-0.274848,0.079335
80,1345627494,-113.202492,-78.939720,61.237461,-0.152211,-0.309257,-0.018983
81,1345644161,-113.337425,-78.897804,61.337776,-0.117185,-0.035174,-0.025253
82,1345660828,-113.480865,-78.861488,61.500690,-0.100174,0.096834,0.038027
83,1345677495,-113.568703,-78.826569,61.617352,-0.109126,0.114113,0.100874
84,1345694162,-113.627647,-78.787338,61.692898,0.002835,-0.006820,0.050714
85,1345710829,-113.686241,-78.738503,61.792328,0.058150,0.005146,-0.010274
86,1345727496,-113.776039,-78.679893,61.922379,0.124543,0.031441,-0.026596
87,1345744163,-113.903984,-78.616135,62.079391,-0.034273,-0.092361,0.093999
88,1345760830,-114.036102,-78.556427,62.266743,-0.212107,-0.398896,0.123050
89,1345777497,-114.159622,-78.505341,62.467785,-0.204194,-0.239508,0.064049
90,1345794164,-114.294807,-78.457146,62.658638,-0.060245,0.179590,0.031304
91,1345810831,-114.419151,-78.409012,62.808228,0.016405,0.353588,0.030940
92,1345827498,-114.515121,-78.356133,62.913933,0.045576,0.122497,0.075976
93,1345844165,-114.489571,-78.305313,62.894329,0.273692,-0.025629,0.098999
94,1345860832,-114.313728,-78.272575,62.700401,0.201297,0.025490,0.157205
95,1345877499,-114.028442,-78.264313,62.361576,-0.045974,-0.005660,0.179748
96,1345894166,-113.817703,-78.252518,62.125973,-0.188986,-0.238258,0.106565
97,1345910833,-113.621964,-78.242805,61.893486,-0.373090,-0.004154,0.057659
98,1345927500,-113.455956,-78.249176,61.664532,-0.167742,-0.281939,0.108896
99,1345944167,-113.274109,-78.267548,61.445187,-0.209220,-0.319558,0.065414
100,1345960834,-113.094307,-78.286163,61.239128,-0.222364,-0.270470,0.072964
101,1345977501,-112.928810,-78.314270,61.054386,-0.104244,-0.121389,-0.025243
102,1345994168,-112.811584,-78.335129,60.931599,0.046183,0.004059,-0.044405
103,1346010835,-112.658623,-78.349091,60.770557,0.007894,0.044352,0.077797
104,1346027502,-112.526901,-78.359795,60.678253,0.051753,-0.055168,0.024376
105,1346044169,-112.462929,-78.377388,60.596100,0.083763,-0.017200,0.037552
106,1346060836,-112.477882,-78.397400,60.556286,-0.014744,-0.031704,0.066720
107,1346077503,-112.482437,-78.419334,60.497375,-0.099043,-0.079174,0.065894
108,1346094170,-112.461235,-78.446365,60.412472,-0.179957,-0.198758,0.098487
109,1346110837,-112.410316,-78.472923,60.324947,-0.119593,-0.340267,0.104916
110,1346127504,-112.330467,-78.498596,60.242336,-0.071325,-0.227768,0.042545
111,1346144171,-112.209061,-78.527451,60.145287,-0.036237,-0.207572,0.025334
112,1346160838,-112.074074,-78.553268,60.069347,0.073706,0.000255,-0.001688
113,1346177505,-111.982109,-78.573853,60.022064,0.131189,0.227935,-0.035531
114,1346194172,-111.966934,-78.578506,60.013771,0.007208,0.216907,-0.071082
115,1346210839,-111.972992,-78.569199,60.001553,0.007527,0.116802,0.002828
116,1346227506,-111.963478,-78.559608,59.988178,-0.042247,0.017117,0.100215
117,1346244173,-111.911896,-78.555801,59.930996,-0.126906,-0.215910,0.121709
118,1346260840,-111.854584,-78.555588,59.883324,-0.148852,-0.294603,0.093904
119,1346277507,-111.823074,-78.558243,59.866795,-0.126654,-0.157162,-0.007668
120,1346294174,-111.841644,-78.562889,59.897160,-0.122074,-0.162350,-0.067130
121,1346310841,-111.878227,-78.566391,59.975079,-0.150376,-0.117593,-0.015018
122,1346327508,-111.911682,-78.568474,60.067486,-0.149731,-0.104851,0.014176
123,1346344175,-111.997704,-78.555984,60.223732,-0.095595,0.016167,-0.059918
124,1346360842,-112.196136,-78.527809,60.488552,-0.036755,0.120063,0.000066
125,1346377509,-112.413559,-78.491333,60.740696,0.006110,0.231822,0.113931
126,1346394176,-112.503128,-78.480362,60.803009,0.049189,0.104610,0.269853
127,1346410843,-112.483841,-78.493866,60.754520,-0.000882,-0.286530,0.282348
128,1346427510,-112.412003,-78.516762,60.679893,-0.067386,-0.423761,0.223043
129,1346444177,-112.326889,-78.547615,60.626015,-0.076186,-0.184075,0.028376
130,1346460844,-112.244598,-78.576248,60.584351,-0.088411,0.120925,-0.065042
131,1346477511,-112.198845,-78.597221,60.578049,-0.010714,0.301514,-0.071855
132,1346494178,-112.192108,-78.613159,60.576294,0.027792,0.082216,-0.039042
133,1346510845,-112.206421,-78.623436,60.578178,-0.088302,-0.221373,0.019264
134,1346527512,-112.228409,-78.633621,60.621365,-0.049644,-0.214394,0.067587
135,1346544179,-112.247787,-78.640518,60.674397,0.116075,0.017953,-0.006800
136,1346560846,-112.311066,-78.633362,60.756645,0.162832,0.213843,-0.018347
137,1346577513,-112.452972,-78.607727,60.903698,0.015358,0.194986,-0.041378
138,1346594180,-112.651436,-78.558319,61.138084,-0.018908,0.252489,-0.029490
139,1346610847,-112.814827,-78.494186,61.338890,0.091421,0.335479,0.023250
140,1346627514,-112.836731,-78.432327,61.380028,0.084428,0.225019,0.082495
141,1346644181,-112.820778,-78.376358,61.364208,-0.049485,0.013788,0.149698
142,1346660848,-112.843529,-78.327637,61.368587,-0.166963,-0.225676,0.175174
143,1346677515,-112.886292,-78.288979,61.379887,-0.181478,-0.415277,0.083222
144,1346694182,-112.933891,-78.262932,61.395996,-0.111189,-0.278426,0.038013
145,1346710849,-112.922508,-78.255981,61.337429,-0.104081,-0.028011,0.114677
146,1346727516,-112.936325,-78.256386,61.301624,-0.092537,-0.059172,0.041903
147,1346744183,-112.897476,-78.255722,61.234047,-0.113340,-0.054362,0.092190
148,1346760850,-112.799423,-78.264206,61.117420,-0.041258,-0.040289,0.043629
149,1346777517,-112.757973,-78.268845,61.040520,0.000588,-0.117981,0.025749
150,1346794184,-112.743568,-78.272438,61.011650,-0.031211,-0.108754,0.031462
151,1346810851,-112.742805,-78.277687,61.015671,-0.063621,-0.285885,0.055155
152,1346827518,-112.749588,-78.285568,61.058826,-0.109380,-0.307234,0.048964
153,1346844185,-112.758705,-78.296341,61.093094,-0.060139,-0.063671,0.011902
154,1346860852,-112.797020,-78.304092,61.146305,-0.047373,0.048754,-0.015295
155,1346877519,-112.858376,-78.302956,61.253849,-0.010433,0.143552,0.018059
156,1346894186,-112.874184,-78.295967,61.282406,0.089127,0.150445,0.074960
157,1346910853,-112.837761,-78.293556,61.256626,0.028528,0.028062,0.097747
158,1346927520,-112.783264,-78.291557,61.209438,-0.016927,-0.249242,0.102621
159,1346944187,-112.752266,-78.293037,61.196651,-0.009083,-0.207614,0.009996
160,1346960854,-112.747780,-78.290230,61.216602,-0.048879,0.122606,-0.018871
161,1346977521,-112.774826,-78.279594,61.252743,-0.050593,0.248551,0.028040
162,1346994188,-112.821579,-78.257423,61.304337,-0.067507,0.147986,-0.008010
163,1347010855,-112.915298,-78.225441,61.394135,-0.034142,0.074326,0.044272
164,1347027522,-113.034424,-78.189110,61.487144,-0.012132,0.035429,0.094625
165,1347044189,-113.105652,-78.158997,61.550163,0.004327,0.030802,0.048347
166,1347060856,-113.195366,-78.130936,61.615143,-0.060764,-0.151254,0.046636
167,1347077523,-113.302261,-78.105789,61.712391,-0.126402,-0.228062,0.033554
168,1347094190,-113.448845,-78.081306,61.859848,-0.040045,-0.155486,0.035604
169,1347110857,-113.585648,-78.059731,62.010563,-0.022020,-0.010815,0.024401
170,1347127524,-113.661461,-78.042198,62.088585,-0.067724,0.070862,0.035864
171,1347144191,-113.733788,-78.022850,62.175816,-0.074406,0.000852,0.027246
172,1347160858,-113.815720,-77.998535,62.270603,0.019367,-0.026501,0.038630
173,1347177525,-113.854790,-77.976845,62.301426,0.089666,0.024602,0.081745
174,1347194192,-113.877106,-77.957817,62.330448,0.040200,-0.088080,0.077966
175,1347210859,-113.880051,-77.932838,62.349644,0.002242,-0.037724,0.041686
176,1347227526,-113.866730,-77.909004,62.344582,-0.026389,0.148898,0.026248
177,1347244193,-113.804138,-77.895454,62.222458,-0.112822,0.077471,0.108279
178,1347260860,-113.741837,-77.894104,62.094788,-0.151264,-0.174581,0.145444
179,1347277527,-113.675659,-77.900154,61.975937,-0.136346,-0.348586,0.077621
180,1347294194,-113.637527,-77.915054,61.914394,-0.118030,-0.439147,0.071791
181,1347310861,-113.561714,-77.943443,61.815208,-0.183369,-0.220735,0.073264
182,1347327528,-113.493904,-77.972580,61.747669,0.005014,-0.037101,0.031081
183,1347344195,-113.411583,-77.990913,61.661850,0.072637,0.316269,-0.047909
184,1347360862,-113.355385,-77.992340,61.612324,0.102829,0.365309,-0.079250
185,1347377529,-113.351181,-77.973427,61.616962,0.065348,0.198552,-0.024509
186,1347394196,-113.376579,-77.940529,61.658627,0.011921,-0.037886,0.050273
187,1347410863,-113.406456,-77.902573,61.678856,-0.061708,0.048748,0.089180
188,1347427530,-113.456566,-77.864784,61.727226,-0.016156,0.020644,0.020869
189,1347444197,-113.543335,-77.822197,61.793495,-0.047650,0.109444,-0.028508
190,1347460864,-113.674828,-77.772362,61.892818,-0.038497,0.118243,-0.002376
191,1347477531,-113.782516,-77.706184,61.971535,0.039948,0.461177,0.047081
192,1347494198,-113.893402,-77.625191,62.022995,0.208620,0.704063,-0.041488
193,1347510865,-113.965187,-77.537758,61.958122,0.219378,0.484676,0.077644
194,1347527532,-114.017944,-77.440781,61.858799,0.197219,-0.009940,0.139071
195,1347544199,-114.016083,-77.335258,61.701702,0.174931,-0.017835,0.047238
196,1347560866,-114.007927,-77.224937,61.527615,0.279601,0.176873,-0.044208
197,1347577533,-113.997551,-77.101364,61.360638,0.345201,0.336558,-0.066879
198,1347594200,-113.973755,-76.962830,61.156551,0.385478,-0.077859,-0.033927
199,1347610867,-113.873268,-76.814209,60.930683,0.228342,-0.395466,0.019771
200,1347627534,-113.664139,-76.670105,60.690399,0.090722,-0.678044,0.091598
201,1347644201,-113.329514,-76.539085,60.403175,-0.033035,-0.503356,0.076327
202,1347660868,-112.965469,-76.422096,60.085777,-0.041169,-0.349311,0.101169
203,1347677535,-112.612076,-76.316925,59.744068,0.042859,-0.172036,0.042602
204,1347694202,-112.345505,-76.223251,59.423248,0.111929,-0.076329,0.039295
205,1347710869,-112.112968,-76.138893,59.097961,0.124884,-0.246067,0.082417
206,1347727536,-111.825638,-76.057449,58.749203,0.120523,-0.423420,0.102079
207,1347744203,-111.528198,-75.985176,58.450470,0.066261,-0.595240,0.061858
208,1347760870,-111.192238,-75.929382,58.189594,-0.087340,-0.762071,0.111310
209,1347777537,-110.838394,-75.895126,57.973610,-0.334005,-0.706920,0.219166
210,1347794204,-110.475327,-75.894211,57.768383,-0.509069,-0.630922,0.226500
211,1347810871,-110.120956,-75.923401,57.583439,-0.630982,-0.528123,0.196773
212,1347827538,-109.754837,-75.975845,57.405418,-0.510766,-0.223230,0.191124
213,1347844205,-109.330223,-76.044868,57.156689,-0.289129,0.166211,0.115060
214,1347860872,-108.961166,-76.106857,56.956055,-0.104452,0.282860,-0.038263
215,1347877539,-108.563026,-76.161491,56.732998,-0.076781,0.240281,-0.032395
216,1347894206,-108.161743,-76.221405,56.477615,-0.141908,0.194114,0.055584
217,1347910873,-107.864799,-76.277138,56.316055,-0.261395,-0.256856,0.169950
218,1347927540,-107.555344,-76.325928,56.163223,-0.305690,0.191855,0.039460
219,1347944207,-107.407646,-76.377083,56.071526,-0.207180,0.767669,-0.225787
220,1347960874,-107.368820,-76.404106,55.995495,-0.195034,0.676790,-0.021971
221,1347977541,-107.410057,-76.396057,55.992126,-0.083296,0.615466,-0.001621
222,1347994208,-107.553596,-76.359650,56.102879,0.173640,0.188367,-0.124866
223,1348010875,-107.622421,-76.281715,56.158764,1.460524,-0.082782,0.149585
224,1348027542,-107.716484,-76.189423,56.205574,0.714853,0.938340,-0.219158
225,1348044209,-107.653740,-76.142509,56.201370,-1.813935,-1.738740,0.307564
226,1348060876,-107.522743,-76.074715,56.387402,-1.564349,-0.468378,0.086067
227,1348077543,-107.760712,-76.023056,56.703457,0.327779,1.805243,-0.159263
228,1348094210,-108.110664,-75.964439,56.813725,1.066795,0.963503,-0.278348
229,1348110877,-108.279404,-75.934509,56.783394,-0.016510,-0.590385,-0.026040
230,1348127544,-108.249275,-75.906082,56.763760,-0.529800,-1.593779,0.741021
231,1348144211,-107.934601,-75.918755,56.624458,-0.353612,-1.080196,0.905358
232,1348160878,-107.644150,-75.946869,56.552456,0.096139,-0.268747,0.133324
233,1348177545,-107.504547,-75.972786,56.503265,0.054520,0.892298,-0.400129
234,1348194212,-107.528648,-75.998726,56.466908,0.030825,0.922030,-0.296220
235,1348210879,-107.625221,-75.990776,56.439762,-0.083601,0.511837,-0.089700
236,1348227546,-107.680260,-75.949059,56.415913,0.262730,0.091370,-0.069301
237,1348244213,-107.717262,-75.886543,56.404648,0.592926,0.598523,0.016896
238,1348260880,-107.803009,-75.814857,56.386406,0.321879,0.393175,0.036986
239,1348277547,-107.976112,-75.728676,56.434563,-0.300459,-0.199852,0.126120
240,1348294214,-108.162277,-75.654831,56.511997,-0.345987,-0.095824,0.089200
241,1348310881,-108.396011,-75.593056,56.598530,-0.316740,-0.044853,0.089993
242,1348327548,-108.660072,-75.545151,56.698215,-0.274376,-0.459127,0.104627
243,1348344215,-108.867096,-75.507988,56.794891,-0.361210,-0.472637,0.094614
244,1348360882,-109.019066,-75.454620,56.851955,0.943613,-0.149549,0.148157
245,1348377549,-109.181801,-75.388443,56.870197,1.278632,0.306474,0.294151
246,1348394216,-109.133606,-75.384773,56.826900,-1.939995,-1.409095,0.150609
247,1348410883,-109.104485,-75.373558,56.957329,-1.434944,-1.124000,-0.169851
248,1348427550,-109.310127,-75.393463,57.163292,-0.060462,0.888573,-0.095664
249,1348444217,-109.719109,-75.437202,57.315842,0.513549,0.424243,-0.247577
250,1348460884,-110.099739,-75.489204,57.505741,-0.112881,-0.768089,-0.331004
251,1348477551,-110.314339,-75.522018,57.706951,-0.377449,-0.576349,0.177537
252,1348494218,-110.408852,-75.551834,57.849789,0.066786,-0.120510,0.770367
253,1348510885,-110.551949,-75.584724,58.069588,0.189705,0.284920,0.427459
254,1348527552,-110.886635,-75.593658,58.408932,0.265435,1.354726,-0.582875
255,1348544219,-111.439529,-75.552063,58.792759,0.048686,2.004696,-0.384889
256,1348560886,-112.099617,-75.467903,59.137596,-0.234912,1.634052,-0.136883
257,1348577553,-112.809616,-75.322968,59.480244,-0.121189,0.515796,-0.268652
258,1348594220,-113.489700,-75.142570,59.834282,-0.024627,-0.724522,-0.193691
259,1348610887,-114.021515,-74.992188,60.117085,-0.096135,-1.102996,-0.138739
260,1348627554,-114.502060,-74.877876,60.401474,-0.091282,-1.403794,0.001736
261,1348644221,-114.976807,-74.780968,60.699696,-0.247885,-0.893476,0.113300
262,1348660888,-115.348358,-74.667183,60.926994,0.085610,0.238349,-0.071610
263,1348677555,-115.736694,-74.510811,61.160889,0.322374,1.308290,-0.281024
264,1348694222,-116.008675,-74.289337,61.249332,1.368605,1.257485,0.125196
265,1348710889,-116.047592,-73.961426,60.982765,2.935665,2.483433,0.798126
266,1348727556,-115.961548,-73.679192,60.497131,-0.642097,0.593821,0.676851
267,1348744223,-115.734169,-73.371231,60.210972,-1.650084,-2.739257,0.410767
268,1348760890,-115.647728,-73.063408,60.181793,-0.052041,0.154953,-0.755348
269,1348777557,-115.964294,-72.833878,60.144447,0.321726,-0.313324,0.262544
270,1348794224,-116.136833,-72.638527,59.954170,-0.295248,-2.654994,0.327708
271,1348810891,-116.180756,-72.465881,59.995213,-0.916161,-2.416083,0.557783
272,1348827558,-115.926140,-72.324135,60.061222,-0.412567,-0.743834,0.301983
273,1348844225,-115.563332,-72.214783,60.093575,0.295124,0.756388,-0.407988
274,1348860892,-115.378647,-72.073189,60.089970,1.024459,1.459514,-0.481072
275,1348877559,-115.270180,-71.872658,59.974998,0.495632,2.178667,-0.215034
276,1348894226,-115.247711,-71.597603,59.815128,0.585709,2.101626,-0.420910
277,1348910893,-115.365723,-71.262764,59.636868,0.741786,1.075143,-0.365684
278,1348927560,-115.499855,-70.861572,59.433643,0.727182,0.363412,0.006879
279,1348944227,-115.728485,-70.422096,59.290085,0.444710,0.946200,-0.240732
280,1348960894,-115.977226,-69.965256,59.049595,0.521617,1.230298,-0.231492
281,1348977561,-116.314247,-69.483459,58.775486,0.183605,1.118083,-0.382871
282,1348994228,-116.698303,-68.996468,58.451836,-0.039303,-0.032551,-0.126471
283,1349010895,-117.079590,-68.475273,58.215580,-0.646427,-0.662839,0.449118
284,1349027562,-117.262016,-67.952866,58.069553,-0.917557,0.078226,0.560571
285,1349044229,-117.171104,-67.448006,57.932285,0.242515,1.790387,0.117484
286,1349060896,-117.086502,-66.810593,57.807430,1.787834,3.298535,-0.595778
287,1349077563,-116.992233,-65.972610,57.594574,2.257339,4.638577,-0.932092
288,1349094230,-116.910271,-64.916168,57.276104,2.232035,5.225268,-1.425558
289,1349110897,-116.909851,-63.635788,56.893463,2.488780,5.272094,-1.040714
290,1349127564,-116.990456,-62.164680,56.256760,3.092854,5.455906,-1.437098
291,1349144231,-117.481003,-60.425484,55.538685,2.698708,4.063616,-1.993664
292,1349160898,-118.212288,-58.485600,55.022076,2.047843,3.639444,-1.202627
293,1349177565,-119.079803,-56.328957,54.665466,3.372817,5.593679,-0.757357
294,1349194232,-120.108948,-53.905041,54.239376,4.545320,7.339633,-0.937050
295,1349210899,-121.249504,-51.184067,53.685379,3.729536,5.186392,0.629719
296,1349227566,-122.122841,-48.292580,53.101715,1.802187,-0.252214,1.500178
297,1349244233,-122.497124,-45.401306,52.713551,-0.997158,-0.600466,0.801276
298,1349260900,-122.107376,-42.942986,52.211506,-3.601201,-5.660254,-0.068733
299,1349277567,-121.541855,-40.707462,51.757542,-5.806394,-9.408484,-7.251801
300,1349294234,-121.690788,-38.634392,51.710499,-3.151257,-8.093557,-7.114469
301,1349310901,-122.070168,-36.834820,51.904648,-5.129225,-13.070278,-1.489925
302,1349327568,-122.106888,-35.200592,52.353577,-5.159063,-9.867805,1.558341
303,1349344235,-121.765129,-33.905415,52.881870,-2.749310,-6.279449,3.082166
304,1349360902,-121.277115,-32.947983,53.385529,-0.454268,-3.524883,5.417722
305,1349377569,-120.758812,-32.315018,53.727779,0.963830,-0.879056,8.991467
306,1349394236,-120.114571,-32.091660,53.786057,1.150984,1.419872,12.172514
307,1349410903,-119.332832,-32.321823,53.465370,0.924872,1.748516,14.685055
308,1349427570,-118.525009,-33.061874,52.976871,2.479409,3.621539,15.220739
309,1349444237,-117.578499,-34.346561,52.631142,6.785113,10.324786,15.199612
310,1349460904,-116.017784,-35.942432,52.374931,13.723115,22.539429,13.709517
311,1349477571,-113.387779,-37.672539,51.668858,17.468676,28.341679,7.219965
312,1349494238,-109.623032,-39.482250,50.046066,15.373418,25.724163,-4.982788
313,1349510905,-105.242226,-40.676842,47.883514,7.745448,20.394295,-17.388283
314,1349527572,-102.744827,-40.579235,46.921337,9.780543,16.311962,-22.261784
315,1349544239,-103.919991,-38.939491,47.436253,7.088020,20.967028,-3.471737
316,1349560906,-106.294304,-35.458416,48.333714,6.205104,11.738471,6.233849
317,1349577573,-107.555420,-32.479969,49.131790,3.965155,9.830578,-1.433045
318,1349594240,-109.013992,-31.516409,49.551079,7.826468,5.140990,-7.880091
319,1349610907,-110.240891,-32.391376,50.057377,5.236104,-0.224669,-8.256035
320,1349627574,-109.109230,-35.199043,50.515812,2.427980,-4.759108,-2.988513
321,1349644241,-105.046387,-40.063240,50.915329,3.314724,-8.335234,-3.054168
322,1349660908,-99.775047,-46.387417,50.880192,3.115341,-4.861381,-11.480290
323,1349677575,-95.791901,-53.890209,50.728786,3.324788,-1.026760,-18.813683
324,1349694242,-94.023277,-61.935555,51.340981,6.317379,6.016173,-15.694785
325,1349710909,-95.413658,-69.428452,52.179893,5.235496,9.800158,-0.475839
326,1349727576,-96.590637,-75.478485,51.905010,2.629093,-2.970469,14.293873
327,1349744243,-93.982025,-79.956078,48.218662,-0.680753,-8.988499,4.762533
328,1349760910,-91.874992,-82.751511,43.712017,-1.485387,-1.778480,-7.924389
329,1349777577,-97.619514,-84.099007,45.537270,0.047394,-11.075652,-10.673233
330,1349794244,-112.307938,-83.811356,56.269508,-4.824144,-18.896532,-9.993121
331,1349810911,-124.690811,-79.065865,64.809013,-19.605671,-40.801991,-4.069473
332,1349827578,-120.046562,-69.333321,58.500870,-44.297001,3.896178,37.250294
333,1349844245,-115.385941,-64.290977,51.000233,-0.379667,10.376779,-0.747256
334,1349860912,-116.476639,-60.356197,46.496201,-10.854620,-30.503754,-22.836361
335,1349877579,-119.708534,-55.515003,47.184448,-19.501989,-23.154478,-11.620496
