sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:38:09.191 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
549, 1891332947, -0.38353956, 0.58039314, 0.35013106, 0.6272515, -0.7971965, -0.2152146, -0.8254366, 0
550, 1891349614, -0.38369212, 0.5805235, 0.35009924, 0.6270555, -0.6605616, -0.049244996, -0.16078949, 0
551, 1891366281, -0.38391882, 0.5805209, 0.350064, 0.62693876, -8.9841033E-4, 0.45474693, -0.76650715, 0
552, 1891382948, -0.384187, 0.5803283, 0.34987664, 0.62705743, -0.05731297, 9.678111E-5, 1.3743067, 0
553, 1891399615, -0.38435408, 0.58018994, 0.34961796, 0.62722725, -0.20070648, -0.77590287, 0.29427147, 0
554, 1891416282, -0.3844758, 0.58011323, 0.34940892, 0.62734, -0.062089887, -0.28874052, -0.34727, 0
555, 1891432949, -0.38469094, 0.5800448, 0.3492262, 0.6273732, -0.47851127, -0.35500205, -0.15914059, 0
556, 1891449616, -0.38490525, 0.58017594, 0.34885827, 0.62732536, -0.69059044, 0.30761215, -0.34523296, 0
557, 1891466283, -0.38516864, 0.5803452, 0.34816134, 0.6273942, -0.3924094, -0.119021095, -0.16630745, 0
558, 1891482950, -0.38540706, 0.58056587, 0.34731433, 0.6275131, -0.2930704, -0.16897625, -0.24365902, 0
559, 1891499617, -0.3856708, 0.5809127, 0.3462045, 0.62764335, -1.2863029, -0.3257156, -0.020008087, 0
560, 1891516284, -0.38587448, 0.58151025, 0.34497732, 0.6276405, -1.6112417, -0.7446598, -0.7884083, 0
561, 1891532951, -0.38601744, 0.58230454, 0.343629, 0.62755597, -1.165856, -0.28651613, 1.035572, 0
562, 1891549618, -0.3860321, 0.5832131, 0.34210676, 0.6275348, -1.1331923, -0.47848904, 1.5634556, 0
563, 1891566285, -0.38592327, 0.58408684, 0.34074095, 0.6275322, -1.5213077, -0.07941996, 1.569562, 0
564, 1891582952, -0.38568783, 0.5850965, 0.339439, 0.6274419, -2.443974, -0.8296452, 0.5884447, 0
565, 1891599619, -0.38540787, 0.5862852, 0.33815473, 0.6271979, -2.2048025, -2.0847602, -2.6357913, 0
566, 1891616286, -0.38513708, 0.58740926, 0.3369543, 0.6269585, -1.0268147, -1.4955271, -4.3994837, 0
567, 1891632953, -0.38502502, 0.5878736, 0.33563846, 0.62729776, -0.09606408, -1.3579818, 1.47505, 0
568, 1891649620, -0.38479885, 0.58813, 0.33452332, 0.6277916, -0.90994436, -2.085217, 1.4710226, 0
569, 1891666287, -0.38448143, 0.58830124, 0.33351716, 0.6283606, -1.5666285, -1.8297689, 0.5187788, 0
570, 1891682954, -0.3842044, 0.588616, 0.33261207, 0.628715, -2.644674, -3.4299629, -1.4769316, 0
571, 1891699621, -0.38403526, 0.58911115, 0.3318849, 0.62873894, -1.7833812, -3.3570018, -1.6403637, 0
572, 1891716288, -0.38388854, 0.58959514, 0.33126128, 0.62870383, -1.4514052, -3.716278, -0.2076168, 0
573, 1891732955, -0.3836979, 0.5900367, 0.3307453, 0.62867737, -1.846484, -2.986841, 1.5202684, 0
574, 1891749622, -0.3834254, 0.5903271, 0.33036822, 0.6287695, -1.5061291, -2.682184, 1.1703644, 0
575, 1891766289, -0.38300234, 0.5905737, 0.33033404, 0.62881345, -1.9868324, -2.805818, -0.5195122, 0
576, 1891782956, -0.38245347, 0.59065807, 0.33059835, 0.62892944, -2.184503, -2.5783842, -3.5415678, 0
577, 1891799623, -0.38178006, 0.59063023, 0.33108622, 0.6291079, -1.339253, -1.7581962, -2.5008292, 0
578, 1891816290, -0.38086691, 0.5905376, 0.33176336, 0.6293918, -1.3831365, -3.764724, 2.563527, 0
579, 1891832957, -0.37983683, 0.59025633, 0.33266935, 0.6297998, -0.19359826, -0.028303111, -3.8937755, 0
580, 1891849624, -0.37892944, 0.58996594, 0.33346105, 0.6301997, -0.25206393, -0.9160855, 2.8006945, 0
581, 1891866291, -0.378043, 0.59001726, 0.33397755, 0.6304105, -0.19617978, -1.353046, 4.1226397, 0
582, 1891882958, -0.37723246, 0.590324, 0.33441022, 0.63037956, 1.544907, 2.0648832, 0.92510414, 0
583, 1891899625, -0.37646022, 0.59024423, 0.3349456, 0.63063174, 2.006603, 2.5684505, -5.77475, 0
584, 1891916292, -0.3758811, 0.59009373, 0.33554655, 0.6307984, 0.94597626, 3.8534236, -5.5570908, 0
585, 1891932959, -0.37534323, 0.59000844, 0.33624774, 0.630825, 2.5767562, 1.6604494, 0.6939211, 0
586, 1891949626, -0.37456506, 0.5899136, 0.33747858, 0.63071895, 5.2561336, 3.492153, 5.611305, 0
587, 1891966293, -0.37389362, 0.58919716, 0.3391759, 0.6308766, 4.8075805, 5.7927704, 3.166811, 0
588, 1891982960, -0.37363976, 0.5881761, 0.34076363, 0.6311242, 3.5006132, 6.6750283, -0.061037064, 0
589, 1891999627, -0.37387148, 0.58716476, 0.34177184, 0.63138324, 3.3806114, 4.201768, -1.4794607, 0
590, 1892016294, -0.3742961, 0.58652425, 0.342492, 0.6313367, 3.8087592, 2.9030783, -0.11818218, 0
591, 1892032961, -0.37484345, 0.5860484, 0.34274897, 0.6313144, 3.6037762, 3.6424105, 2.3910933, 0
592, 1892049628, -0.37561688, 0.58576065, 0.34233987, 0.63134396, 2.2524168, 5.2335143, 3.337572, 0
593, 1892066295, -0.37678862, 0.5854944, 0.34142038, 0.6313905, 1.4565724, 5.0454216, 2.4660025, 0
594, 1892082962, -0.37793586, 0.58573794, 0.34017977, 0.6311487, 1.044911, 3.3326685, 1.1207094, 0
595, 1892099629, -0.3789755, 0.58623815, 0.3390586, 0.6306639, 0.5975209, 2.779626, -1.6425428, 0
596, 1892116296, -0.3801085, 0.58683246, 0.33789718, 0.63005227, 0.9428145, 4.5145655, 0.10966492, 0
597, 1892132963, -0.3813693, 0.5874066, 0.33617154, 0.62967837, 1.9805048, 4.5659842, 0.36565876, 0
598, 1892149630, -0.3827081, 0.58769554, 0.33440885, 0.629535, 3.289885, 3.3075085, 0.402915, 0
599, 1892166297, -0.3839707, 0.58773607, 0.33287373, 0.62954205, 2.2401533, 2.304253, 0.4303198, 0
600, 1892182964, -0.38500625, 0.5879106, 0.331396, 0.6295263, 0.4076379, 1.4984496, -1.3185368, 0
601, 1892199631, -0.38570815, 0.58836794, 0.33011118, 0.62934417, 1.0029094, 0.7139806, 0.428298, 0
602, 1892216298, -0.38605145, 0.58889824, 0.32924965, 0.62908906, -0.1128299, -0.4565563, -0.66591835, 0
603, 1892232965, -0.38631582, 0.58963007, 0.32867837, 0.62853974, -0.660195, -0.30957192, -1.0364342, 0
604, 1892249632, -0.38660246, 0.5904681, 0.32815266, 0.627851, 0.28046215, -0.19070327, -1.0542622, 0
605, 1892266299, -0.3871828, 0.5909979, 0.32772985, 0.6272155, 1.4758577, -0.70346767, 0.38756084, 0
606, 1892282966, -0.38798988, 0.59087634, 0.32790476, 0.62673986, 2.388275, -0.6607119, 1.0576668, 0
607, 1892299633, -0.38867927, 0.5902343, 0.32889044, 0.626401, 0.8978132, -2.4885578, 0.027712822, 0
608, 1892316300, -0.38907635, 0.5896242, 0.33068764, 0.62578243, -0.5497157, -3.7998757, -3.2527442, 0
609, 1892332967, -0.3892728, 0.5889815, 0.33299628, 0.62504077, -1.087772, -4.1150575, -2.3819919, 0
610, 1892349634, -0.38917685, 0.58821416, 0.33587343, 0.6242834, 0.32316694, -5.9838595, 0.23528194, 0
611, 1892366301, -0.38874817, 0.5869396, 0.33931813, 0.62388706, -0.92885023, -5.023836, 0.85956097, 0
612, 1892382968, -0.38828397, 0.58537775, 0.34261507, 0.6238417, -3.1808054, -3.5985816, 0.51708317, 0
613, 1892399635, -0.38808718, 0.5838909, 0.34530237, 0.623876, -3.597783, -4.9908075, 3.43678, 0
614, 1892416302, -0.3880234, 0.58225524, 0.34787446, 0.6240154, -1.050656, -4.8796372, 1.0540094, 0
615, 1892432969, -0.38800007, 0.58022773, 0.3505043, 0.6244467, -0.80251276, -4.260848, 5.2247477, 0
616, 1892449636, -0.3879546, 0.5780648, 0.35261047, 0.6252947, 0.12704085, -1.2160256, 0.5910673, 0
617, 1892466303, -0.38814256, 0.5762762, 0.35366014, 0.6262354, -2.5327716, 0.8984327, -1.6200609, 0
618, 1892482970, -0.38877037, 0.5753313, 0.35437328, 0.62631166, -1.6506015, -3.0081642, -5.2389455, 0
619, 1892499637, -0.38904697, 0.57430923, 0.35672486, 0.6257427, 5.5706434, -3.7751284, -2.990457, 0
620, 1892516304, -0.3881663, 0.5720727, 0.3608934, 0.625948, 4.6597605, -1.643163, 1.0674, 0
621, 1892532971, -0.38724086, 0.5706628, 0.36308426, 0.626541, -8.504722, 7.912598, -0.7060003, 0
622, 1892549638, -0.38713259, 0.5706607, 0.3624634, 0.6269693, -2.8593566, 2.0853531, 2.2766619, 0
623, 1892566305, -0.38684675, 0.5706296, 0.36278114, 0.62699, 4.9413447, -3.4842913, -2.6932979, 0
624, 1892582972, -0.38584098, 0.57079417, 0.36411244, 0.62668806, -5.1547484, 2.5184376, -8.007045, 0
625, 1892599639, -0.38530222, 0.5721721, 0.3628053, 0.6265213, -10.174676, 5.926119, 4.8337126, 0
626, 1892616306, -0.38458002, 0.57457757, 0.3603108, 0.6262029, -2.0865858, -3.1829147, -0.6352701, 0
627, 1892632973, -0.38295957, 0.5760333, 0.35974172, 0.62618595, 0.47757578, -7.404753, -6.7239804, 0
628, 1892649640, -0.38061154, 0.5769298, 0.3614139, 0.6258291, -1.5783913, 0.0119555965, -5.984514, 0
629, 1892666307, -0.37815872, 0.57795984, 0.36187676, 0.626098, -4.2845874, 4.536738, 13.77527, 0
630, 1892682974, -0.37598804, 0.5786783, 0.36074802, 0.62739193, 3.0703282, 2.198083, 9.360241, 0
631, 1892699641, -0.37401107, 0.5776952, 0.36107466, 0.62928885, 8.1191025, -0.88829666, 3.2092876, 0
632, 1892716308, -0.37207094, 0.5757821, 0.36285958, 0.63116276, 0.41087097, -0.7431531, -1.9479446, 0
633, 1892732975, -0.37038687, 0.57531315, 0.3633647, 0.63228935, -7.03218, 2.5609138, -4.667332, 0
634, 1892749642, -0.36926907, 0.57603514, 0.3620748, 0.6330251, -1.8302011, 0.51256996, -0.9278879, 0
635, 1892766309, -0.36856115, 0.5762742, 0.36144105, 0.63358223, 5.203135, -0.86674726, 3.1898937, 0
636, 1892782976, -0.36822855, 0.57520306, 0.36210504, 0.6343692, 4.2545314, 1.2916715, 1.7633696, 0
637, 1892799643, -0.3676971, 0.57442045, 0.36240447, 0.635215, -1.3276701, 1.527313, -0.27679348, 0
638, 1892816310, -0.3669321, 0.5743873, 0.36183402, 0.63601214, 0.44427577, 0.19749705, -4.082224, 0
639, 1892832977, -0.36585596, 0.57379466, 0.36237246, 0.63685995, 3.570895, -2.5546658, 1.7968187, 0
640, 1892849644, -0.36486673, 0.57246286, 0.36436608, 0.6374881, 0.47956035, -0.71398824, -0.88328457, 0
641, 1892866311, -0.364552, 0.5707577, 0.36616153, 0.638168, 0.095317885, 1.2144383, -1.9132376, 0
642, 1892882978, -0.3646703, 0.5692569, 0.36696446, 0.6389793, 2.1290305, -2.725913, 0.13199139, 0
643, 1892899645, -0.3649363, 0.5680233, 0.3675837, 0.63956887, 2.0025547, -4.5339518, 1.089385, 0
644, 1892916312, -0.36568996, 0.5670166, 0.3685038, 0.63950235, -0.5895485, -5.1020474, -0.34814072, 0
645, 1892932979, -0.36693326, 0.56672984, 0.369009, 0.6387525, -1.4951848, -2.5184095, -3.042951, 0
646, 1892949646, -0.36872813, 0.56702065, 0.36816856, 0.6379454, -2.0214338, -1.5126722, -0.19557762, 0
647, 1892966313, -0.37097064, 0.5680637, 0.3659395, 0.63699913, -3.2225916, -2.399065, -0.39216518, 0
648, 1892982980, -0.3735939, 0.5694998, 0.36322862, 0.63573384, -1.0176048, -4.1543684, 0.6950302, 0
649, 1892999647, -0.37611452, 0.5711649, 0.36042872, 0.63434595, -0.95461047, -2.12972, -3.9535403, 0
650, 1893016314, -0.378361, 0.57295936, 0.35740933, 0.6330988, -3.4427762, -0.886964, -0.9934015, 0
651, 1893032981, -0.37990513, 0.5751467, 0.35402873, 0.63208956, -5.198167, 0.0811913, -3.7932801, 0
652, 1893049648, -0.38083014, 0.57734096, 0.35121703, 0.6311003, -1.3771046, 0.54443836, -4.342524, 0
653, 1893066315, -0.38124493, 0.57909757, 0.34967124, 0.6300979, -0.9336324, 0.49108925, -0.33913422, 0
654, 1893082982, -0.3814681, 0.5806718, 0.3485705, 0.6291234, 1.4685172, 2.8573072, 6.199707, 0
655, 1893099649, -0.38177136, 0.5817186, 0.3476914, 0.62845856, 3.3853626, 5.0327168, 4.539912, 0
656, 1893116316, -0.38230866, 0.58190876, 0.3468199, 0.6284373, 5.442627, 6.626086, -0.78415966, 0
657, 1893132983, -0.3828133, 0.58159983, 0.3463397, 0.62868077, 3.674774, 1.9293534, -0.24263096, 0
658, 1893149650, -0.38316008, 0.5814741, 0.34678298, 0.6283415, 3.2131524, 2.7337158, 1.5867453, 0
659, 1893166317, -0.38354588, 0.5811981, 0.34737295, 0.6280353, 3.9629102, 4.5773735, 4.9485846, 0
660, 1893182984, -0.38403767, 0.5804007, 0.34799415, 0.6281284, 4.7986774, 6.885866, 1.0457821, 0
661, 1893199651, -0.38465202, 0.5789095, 0.34892485, 0.6286121, 4.65018, 4.9230795, 0.17791843, 0
662, 1893216318, -0.3850224, 0.57734233, 0.35045704, 0.62897426, 3.079047, 1.8052031, -1.3764019, 0
663, 1893232985, -0.38517958, 0.57618326, 0.35226735, 0.6289296, 1.3628027, 1.9052283, 0.013914108, 0
664, 1893249652, -0.38528118, 0.5754006, 0.3538584, 0.6286908, 1.1368308, 2.2511563, -1.2091064, 0
665, 1893266319, -0.38550085, 0.57450855, 0.35513476, 0.6286522, 2.3484051, 4.247071, -1.0363922, 0
666, 1893282986, -0.38593546, 0.5733764, 0.35605973, 0.62889594, 0.8906003, 2.4906492, 3.9391346, 0
667, 1893299653, -0.38624498, 0.5726306, 0.35690683, 0.6289052, -0.5083842, 1.6759439, 1.3703365, 0
668, 1893316320, -0.38646427, 0.5720068, 0.35748205, 0.6290115, -0.44099206, 2.9591897, -3.238772, 0
669, 1893332987, -0.3863427, 0.57142705, 0.35795504, 0.6293441, -0.7928728, 0.97055686, 0.03200531, 0
670, 1893349654, -0.3858641, 0.571047, 0.35865977, 0.62958145, -0.8826632, 0.631526, 0.43475723, 0
671, 1893366321, -0.3850955, 0.57073337, 0.35934532, 0.6299452, -0.22797808, 2.1918328, 0.66152096, 0
672, 1893382988, -0.3841532, 0.5702732, 0.35975745, 0.63070154, -1.1330316, 2.2641535, -0.4557228, 0
673, 1893399655, -0.3831611, 0.56994146, 0.3599874, 0.63147336, -1.3597883, 1.5596642, -0.5374985, 0
674, 1893416322, -0.38207364, 0.57009965, 0.35982132, 0.6320839, -1.4634382, -0.5705221, 0.40456772, 0
675, 1893432989, -0.3807851, 0.5707213, 0.35934147, 0.6325732, -1.0441923, 0.5610061, -0.06745815, 0
676, 1893449656, -0.37958154, 0.5712212, 0.3584767, 0.6333356, -1.6580063, 2.181331, 1.391676, 0
677, 1893466323, -0.3785202, 0.5717454, 0.35713404, 0.6342557, -2.2653391, 1.1537737, 1.0471268, 0
678, 1893482990, -0.37734032, 0.57258534, 0.35568124, 0.6350168, -1.5466119, -0.20178884, -0.5710659, 0
679, 1893499657, -0.3757788, 0.5737304, 0.3542913, 0.635686, -2.3301275, -0.848792, 0.65849495, 0
680, 1893516324, -0.37394798, 0.5750406, 0.35328057, 0.63614434, -2.390763, -0.22412986, -1.1057186, 0
681, 1893532991, -0.37215027, 0.5760283, 0.3523853, 0.6368008, -0.97591835, 0.72244984, -0.5133419, 0
682, 1893549658, -0.37036717, 0.5768121, 0.35123682, 0.63776475, -0.58631337, 0.15082262, -1.4658928, 0
683, 1893566325, -0.36867687, 0.57719123, 0.35040495, 0.6388577, -0.12593837, -0.15066628, -0.69888496, 0
684, 1893582992, -0.36709276, 0.57737017, 0.3501103, 0.639769, -1.1781764, -2.8059902, 1.6341476, 0
685, 1893599659, -0.36547798, 0.57795143, 0.34969726, 0.6403942, -0.7613136, -1.1931837, -1.8296885, 0
686, 1893616326, -0.36407998, 0.57871187, 0.34896615, 0.6409027, -0.33985183, -1.4606495, 0.58845997, 0
687, 1893632993, -0.36296123, 0.5791632, 0.34842, 0.64142644, 0.26789513, -1.304141, -0.40123367, 0
688, 1893649660, -0.36220622, 0.579629, 0.3476304, 0.6418607, -1.1340297, -1.1836761, 0.656477, 0
689, 1893666327, -0.3616432, 0.5805126, 0.34626323, 0.64211863, -2.4440095, -1.6058517, -0.022669792, 0
690, 1893682994, -0.36131525, 0.5815522, 0.34482083, 0.6421388, -1.4924428, -1.2107978, -0.6853428, 0
691, 1893699661, -0.36105746, 0.5825724, 0.34329012, 0.64217913, -0.8262351, -1.0836556, 0.16348934, 0
692, 1893716328, -0.36081308, 0.5835086, 0.34198835, 0.64216095, -0.31859717, -0.58343697, 1.0359163, 0
693, 1893732995, -0.36052108, 0.5843943, 0.34083778, 0.64213127, -0.87162477, -0.112890586, 0.6719589, 0
694, 1893749662, -0.36015218, 0.5853904, 0.33964154, 0.6420649, -0.70738876, 0.057774745, -1.0744877, 0
695, 1893766329, -0.35986018, 0.5859166, 0.33884564, 0.64216906, 0.8920854, 0.32835597, 0.5568123, 0
696, 1893782996, -0.35955492, 0.5861194, 0.33835304, 0.6424148, 0.29162058, 0.13223876, 2.5433254, 0
697, 1893799663, -0.35934827, 0.5860013, 0.33787966, 0.642887, 0.6047463, 0.86910754, -1.9626632, 0
698, 1893816330, -0.35923314, 0.5856427, 0.3375354, 0.64345884, 1.4158049, -0.12688115, 1.9589863, 0
699, 1893832997, -0.35916674, 0.5853201, 0.33741474, 0.6438525, 0.07559833, -2.3768256, -0.62430096, 0
700, 1893849664, -0.3588634, 0.5855154, 0.3375709, 0.6437622, -0.5347581, -1.4220524, -0.25033188, 0
701, 1893866331, -0.35878384, 0.5857258, 0.33763978, 0.64357907, -0.7998772, -2.4109118, 2.1366043, 0
702, 1893882998, -0.35887602, 0.58596444, 0.33781064, 0.6432207, -0.14438647, -1.8599124, -1.1359196, 0
703, 1893899665, -0.35936606, 0.58586514, 0.3374884, 0.6432067, 0.40756515, -1.298638, -2.4086976, 0
704, 1893916332, -0.36027774, 0.5855201, 0.33681148, 0.6433659, -0.9134453, -2.9448924, 0.24979591, 0
705, 1893932999, -0.36137858, 0.58527535, 0.3358816, 0.64345706, -2.2872286, -6.453724, 1.2037325, 0
706, 1893949666, -0.3624483, 0.58529085, 0.33521074, 0.64319104, -1.607243, -7.1497965, -3.611353, 0
707, 1893966333, -0.3636722, 0.5855658, 0.33458772, 0.6425741, -2.750955, -6.1074095, -0.3541851, 0
708, 1893983000, -0.36526605, 0.5862949, 0.33330736, 0.64167017, -5.403054, -6.459374, -2.916274, 0
709, 1893999667, -0.36727038, 0.58757436, 0.33157042, 0.6402539, -2.715577, -4.6188445, -0.6422739, 0
710, 1894016334, -0.36962557, 0.5885539, 0.32949302, 0.6390703, -1.3574389, -3.9727407, -0.03037548, 0
711, 1894033001, -0.3719468, 0.58933294, 0.3277878, 0.63788146, -0.3895487, -3.4543371, -0.47798347, 0
712, 1894049668, -0.37369213, 0.590273, 0.3264086, 0.63669837, -2.3295507, -2.9168723, -0.42296886, 0
713, 1894066335, -0.37502775, 0.5910479, 0.32569858, 0.63555664, -1.1414062, -2.7373834, -3.187058, 0
714, 1894083002, -0.3758685, 0.591291, 0.32601607, 0.6346705, -0.33446145, -1.8910587, -3.655478, 0
715, 1894099669, -0.3764327, 0.59090155, 0.3272069, 0.6340857, 0.8959348, -0.9238253, 1.3334904, 0
716, 1894116336, -0.3769509, 0.5899422, 0.3287702, 0.63386256, 3.1498291, 1.3059245, 2.2158556, 0
717, 1894133003, -0.37715673, 0.58966076, 0.3300173, 0.63335353, 2.2741826, 1.7748429, 1.7502356, 0
718, 1894149670, -0.37733972, 0.5900365, 0.33118647, 0.63228345, 3.4914613, 2.3923235, -0.8355379, 0
719, 1894166337, -0.37772167, 0.59035987, 0.33218774, 0.6312275, 3.4621942, 4.4308887, -1.6491652, 0
720, 1894183004, -0.37839434, 0.5907674, 0.33237115, 0.6303463, 2.8998194, 7.0992746, 3.163498, 0
721, 1894199671, -0.3793188, 0.5913617, 0.33172897, 0.6295711, 2.4533863, 5.3813944, 5.0659876, 0
722, 1894216338, -0.38011003, 0.5916169, 0.33120486, 0.6291298, 3.746815, 6.6824465, -0.010699272, 0
723, 1894233005, -0.3809063, 0.5907645, 0.33134943, 0.6293729, 3.3836992, 4.9651933, 0.8325157, 0
724, 1894249672, -0.38130373, 0.58998865, 0.33224383, 0.6293887, 0.81801337, 2.8781404, 1.9605045, 0
725, 1894266339, -0.38151628, 0.5894327, 0.33315668, 0.62929815, 2.7389917, 4.312531, -0.6575413, 0
726, 1894283006, -0.38155836, 0.58856356, 0.3342227, 0.629521, 4.3394547, 3.324588, 1.3738718, 0
727, 1894299673, -0.38141146, 0.58753365, 0.33551505, 0.6298843, 3.7085783, 3.6048267, 1.7680111, 0
728, 1894316340, -0.38130596, 0.58659714, 0.3364573, 0.6303184, 1.659155, 3.943342, 0.98096657, 0
729, 1894333007, -0.3812803, 0.58589303, 0.33728448, 0.6305467, 0.8973007, 2.768036, -2.5597339, 0
730, 1894349674, -0.38128558, 0.5852946, 0.3380944, 0.6306656, 1.4235399, 2.8794239, -1.6282692, 0
731, 1894366341, -0.38121462, 0.5848668, 0.3388381, 0.6307062, 1.2155603, 1.9997588, -0.25614452, 0
732, 1894383008, -0.38104168, 0.5844606, 0.3395613, 0.6307981, 1.5895281, 2.7177658, 3.082961, 0
733, 1894399675, -0.38072386, 0.5839303, 0.3401248, 0.6311774, 0.7552123, 2.5454805, -0.28680134, 0
734, 1894416342, -0.3802384, 0.5833974, 0.34069386, 0.6316558, 0.4431749, 2.6616025, -0.27569103, 0
735, 1894433009, -0.37969345, 0.5826947, 0.34146222, 0.632217, 0.52261853, 1.2850587, 0.27787304, 0
736, 1894449676, -0.37901285, 0.5820012, 0.3424501, 0.63273007, 0.42521247, 1.068829, -0.8730421, 0
737, 1894466343, -0.37820834, 0.58144736, 0.34350327, 0.63314945, 0.5584135, 1.5889579, -0.46195126, 0
738, 1894483010, -0.3774396, 0.58095336, 0.34427154, 0.63364404, 0.37826562, 0.92313534, 0.2704649, 0
739, 1894499677, -0.37667468, 0.58055764, 0.34509358, 0.63401455, 1.2719646, 1.2659456, -0.59846306, 0
740, 1894516344, -0.37600476, 0.5800257, 0.34588844, 0.63446593, 0.8482262, 0.8236837, 2.3963404, 0
741, 1894533011, -0.37533984, 0.5794814, 0.34676194, 0.63487995, 0.42779484, 1.0476986, 0.34043217, 0
742, 1894549678, -0.37476224, 0.57889986, 0.3474447, 0.63537824, 0.25619346, 1.3511143, -0.1638279, 0
743, 1894566345, -0.3739822, 0.5785756, 0.348066, 0.63579303, 0.2730033, -0.3264818, 0.7029314, 0
744, 1894583012, -0.37309426, 0.578448, 0.3489242, 0.63596046, -0.78563493, -0.19766591, 1.6360712, 0
745, 1894599679, -0.37222075, 0.5785449, 0.34980989, 0.6358976, -1.240001, -0.39159873, -1.6115112, 0
746, 1894616346, -0.371431, 0.5785716, 0.35035923, 0.63603264, 0.2773419, 2.191636, -2.6947489, 0
747, 1894633013, -0.3707986, 0.5782703, 0.35043314, 0.63663477, -0.17793107, 1.3638756, 1.722599, 0
748, 1894649680, -0.37017697, 0.5778893, 0.3502705, 0.6374314, -0.8281688, 0.7683808, -0.5866537, 0
749, 1894666347, -0.36961553, 0.57766753, 0.3498476, 0.63819003, -1.233375, 0.72796875, 1.8617687, 0
750, 1894683014, -0.36897707, 0.577874, 0.34932512, 0.6386585, -2.0164838, -1.3557695, -0.8510647, 0
751, 1894699681, -0.3681753, 0.57850873, 0.34872156, 0.6388764, -1.3901678, 0.1601088, -0.45568562, 0
752, 1894716348, -0.367349, 0.57938004, 0.3475954, 0.63917637, -1.2860379, 0.36917925, -1.0551949, 0
753, 1894733015, -0.36657816, 0.5803047, 0.34620085, 0.6395367, -1.073596, 1.0328668, 0.19816113, 0
754, 1894749682, -0.36590695, 0.5812679, 0.34451342, 0.6399574, -1.6167241, 0.47357613, 0.8885355, 0
755, 1894766349, -0.36518505, 0.5824682, 0.34257802, 0.6403172, -1.6875455, 0.39973682, -0.22234726, 0
756, 1894783016, -0.36469063, 0.58348644, 0.3405501, 0.6407536, -0.54950035, 0.5528201, 0.11683464, 0
757, 1894799683, -0.3641541, 0.5844462, 0.33857405, 0.6412311, -0.81036055, -1.0070374, 0.9070196, 0
758, 1894816350, -0.3635659, 0.58531094, 0.3371742, 0.64151365, -0.7703172, -1.2087117, -0.8621855, 0
759, 1894833017, -0.36293483, 0.586084, 0.33597782, 0.64179283, -0.9841427, -1.0555737, 0.2607603, 0
760, 1894849684, -0.36242807, 0.5866275, 0.33510178, 0.6420406, 0.65874743, -0.41165522, 0.4106846, 0
761, 1894866351, -0.36208352, 0.5865516, 0.3346495, 0.64254004, 1.5244275, -0.78591555, 1.6643982, 0
762, 1894883018, -0.36165646, 0.5861849, 0.33471024, 0.6430832, 0.9366999, -1.5245601, 0.106152534, 0
763, 1894899685, -0.36109066, 0.5859601, 0.33521613, 0.64334255, -0.97057015, -2.3941586, -1.9520779, 0
764, 1894916352, -0.36048073, 0.58588314, 0.33593154, 0.64338166, -0.94053537, -1.6137717, -1.9572759, 0
765, 1894933019, -0.36013907, 0.5857028, 0.33651045, 0.6434346, -0.069665074, -0.93818647, 0.30239487, 0
766, 1894949686, -0.35997307, 0.5852484, 0.33700892, 0.64368, 0.046579316, -1.1026937, 0.8016424, 0
767, 1894966353, -0.3599391, 0.58469635, 0.3374597, 0.6439643, -0.60050845, -0.9578411, 0.27494526, 0
768, 1894983020, -0.3598648, 0.5842673, 0.3376101, 0.64431626, -0.837843, -0.58997476, 0.36793232, 0
769, 1894999687, -0.3597426, 0.5840608, 0.33750004, 0.6446295, -1.5836647, -1.143206, 0.77452564, 0
770, 1895016354, -0.35969853, 0.5839469, 0.33746895, 0.64477354, -2.2184665, -2.661275, -0.87556076, 0
771, 1895033021, -0.35944158, 0.58418304, 0.3374896, 0.644692, -2.59361, -3.3659115, -1.4776773, 0
772, 1895049688, -0.35919744, 0.584633, 0.33754382, 0.64439166, -2.5839515, -3.664553, 0.35067844, 0
773, 1895066355, -0.35899132, 0.58500236, 0.3372555, 0.64432245, -1.5220511, -2.8171282, -0.73941517, 0
774, 1895083022, -0.3589907, 0.5853578, 0.33665496, 0.64431405, -2.0612226, -4.0251484, 1.2229414, 0
775, 1895099689, -0.3591901, 0.5854642, 0.33598298, 0.64445674, -1.5326495, -3.9503608, -2.2619267, 0
776, 1895116356, -0.35946795, 0.58564377, 0.33515006, 0.6445725, -2.69029, -5.188787, 1.9937954, 0
777, 1895133023, -0.3598668, 0.58593184, 0.33422026, 0.644571, -3.771227, -6.0337625, -0.74352837, 0
