sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:15:10_513 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
89,2528834491,141.019135,-73.625427,-91.076042,0.037987,-0.019465,0.064804
90,2528851158,140.953934,-73.627083,-90.982773,0.081547,-0.024550,-0.014891
91,2528867825,140.892365,-73.625748,-90.900177,0.253433,-0.011618,-0.088008
92,2528884492,140.863876,-73.626663,-90.858849,0.324389,-0.007321,-0.061141
93,2528901159,140.863785,-73.635094,-90.769669,0.276161,-0.052872,0.048148
94,2528917826,140.850830,-73.647392,-90.710800,0.239899,-0.059898,-0.003439
95,2528934493,140.846298,-73.656921,-90.688263,0.290990,0.013568,-0.087405
96,2528951160,140.857697,-73.663078,-90.612106,0.323029,0.050820,-0.099836
97,2528967827,140.874435,-73.670555,-90.554604,0.266937,-0.023349,-0.013868
98,2528984494,140.877716,-73.676369,-90.415489,0.188611,-0.028332,-0.010571
99,2529001161,140.866196,-73.681313,-90.329575,0.159846,0.001854,-0.051992
100,2529017828,140.852280,-73.682625,-90.289787,0.167321,0.025482,-0.071776
101,2529034495,140.839523,-73.678413,-90.199013,0.135433,0.003013,-0.065965
102,2529051162,140.818939,-73.674736,-90.108429,0.109792,-0.020883,-0.001602
103,2529067829,140.793747,-73.676216,-89.923653,0.054187,-0.074048,0.015657
104,2529084496,140.750931,-73.678421,-89.850227,0.052648,-0.102692,-0.012586
105,2529101163,140.697418,-73.673485,-89.722168,0.082629,-0.028072,-0.062389
106,2529117830,140.645447,-73.658875,-89.584679,0.034773,0.042750,-0.025698
107,2529134497,140.575378,-73.637314,-89.421234,-0.022675,-0.024039,-0.039747
108,2529151164,140.476746,-73.616684,-89.252464,-0.043023,-0.103137,-0.018254
109,2529167831,140.361038,-73.599556,-89.104713,-0.001859,-0.107752,-0.035384
110,2529184498,140.257462,-73.586105,-88.913597,0.112096,-0.044226,-0.007710
111,2529201165,140.179688,-73.573921,-88.780090,0.103411,-0.039853,-0.010472
112,2529217832,140.102859,-73.565086,-88.709190,0.106459,-0.059527,-0.034170
113,2529234499,140.032150,-73.553902,-88.583199,0.121700,-0.069333,-0.049499
114,2529251166,139.973419,-73.545158,-88.535477,0.123487,-0.089137,-0.027806
115,2529267833,139.929459,-73.538879,-88.475243,0.081894,-0.101917,-0.011426
116,2529284500,139.881271,-73.537430,-88.422356,0.065798,-0.154016,-0.004996
117,2529301167,139.829178,-73.538330,-88.377960,0.106401,-0.147933,-0.019624
118,2529317834,139.782578,-73.539169,-88.346359,0.166436,-0.133452,-0.040143
119,2529334501,139.744385,-73.542618,-88.319717,0.198427,-0.115759,-0.025405
120,2529351168,139.722015,-73.545639,-88.308846,0.226385,-0.119280,-0.025529
121,2529367835,139.713303,-73.550163,-88.313339,0.240223,-0.112766,-0.033096
122,2529384502,139.713303,-73.558182,-88.330399,0.220958,-0.111330,-0.025826
123,2529401169,139.700867,-73.566940,-88.338203,0.167365,-0.116098,-0.001153
124,2529417836,139.668167,-73.573944,-88.349747,0.119776,-0.103525,-0.028600
125,2529434503,139.627289,-73.574684,-88.367752,0.161989,-0.062515,-0.069342
126,2529451170,139.597717,-73.573441,-88.433456,0.222240,-0.072188,-0.061582
127,2529467837,139.581467,-73.575340,-88.430122,0.157447,-0.088886,-0.015771
128,2529484504,139.553665,-73.576408,-88.423904,0.134950,-0.111088,-0.014086
129,2529501171,139.521881,-73.577133,-88.417969,0.145378,-0.064702,-0.034495
130,2529517838,139.490540,-73.576065,-88.457916,0.125298,-0.028825,-0.049269
131,2529534505,139.452362,-73.569069,-88.442932,0.127671,-0.012326,-0.064647
132,2529551172,139.408646,-73.559219,-88.463753,0.184613,-0.036564,-0.067197
133,2529567839,139.396423,-73.552589,-88.503082,0.278982,-0.023061,-0.054733
134,2529584506,139.409210,-73.548859,-88.509201,0.254304,-0.059891,-0.007642
135,2529601173,139.423294,-73.548225,-88.518204,0.101780,-0.071749,0.015133
136,2529617840,139.397842,-73.545181,-88.608582,0.024816,-0.060519,-0.035507
137,2529634507,139.343475,-73.535210,-88.640984,0.133307,-0.016796,-0.059447
138,2529651174,139.299622,-73.522003,-88.639038,0.218840,0.015665,-0.041160
139,2529667841,139.282761,-73.512321,-88.648048,0.227924,-0.020757,-0.010890
140,2529684508,139.274353,-73.511528,-88.668449,0.149956,-0.097296,-0.002267
141,2529701175,139.270660,-73.515923,-88.716690,0.193912,-0.105030,-0.019481
142,2529717842,139.285553,-73.526466,-88.785271,0.211325,-0.065329,-0.029957
143,2529734509,139.320038,-73.541496,-88.859207,0.179003,-0.010840,-0.034708
144,2529751176,139.353012,-73.552986,-88.931068,0.102205,0.005083,-0.055546
145,2529767843,139.369980,-73.562134,-88.988380,0.140363,-0.058313,-0.053632
146,2529784510,139.389923,-73.570686,-89.044807,0.207647,-0.042685,-0.026804
147,2529801177,139.420288,-73.580254,-89.104752,0.199232,-0.011649,-0.051614
148,2529817844,139.452805,-73.589104,-89.157516,0.204070,-0.003710,-0.021611
149,2529834511,139.469162,-73.596306,-89.191551,0.186986,-0.071475,-0.015633
150,2529851178,139.464615,-73.602219,-89.208656,0.204794,-0.103518,-0.046407
151,2529867845,139.448425,-73.602539,-89.213409,0.228438,-0.039965,-0.057047
152,2529884512,139.429474,-73.599098,-89.204544,0.257886,0.003120,-0.040298
153,2529901179,139.409271,-73.592789,-89.180077,0.265514,-0.044931,-0.043617
154,2529917846,139.386917,-73.588379,-89.141693,0.228214,-0.079842,-0.008758
155,2529934513,139.347000,-73.581970,-89.080276,0.180703,-0.067877,-0.035472
156,2529951180,139.281677,-73.572701,-88.987427,0.165845,-0.076770,-0.043916
157,2529967847,139.212402,-73.558990,-88.886864,0.198677,-0.032695,-0.022378
158,2529984514,139.155212,-73.548218,-88.797287,0.196757,-0.042741,-0.023526
159,2530001181,139.100159,-73.539513,-88.705841,0.215015,-0.054883,-0.021019
160,2530017848,139.056992,-73.531273,-88.620003,0.280969,-0.058905,-0.014292
161,2530034515,139.030411,-73.528046,-88.545990,0.267194,-0.066259,-0.025138
162,2530051182,138.998611,-73.526375,-88.468819,0.128142,-0.047645,-0.042208
163,2530067849,138.949982,-73.519943,-88.385857,0.109212,-0.027657,-0.035522
164,2530084516,138.903717,-73.511719,-88.309052,0.168694,-0.018089,-0.038172
165,2530101183,138.871063,-73.505669,-88.284630,0.134775,0.001826,-0.026820
166,2530117850,138.836426,-73.499763,-88.206665,0.039295,-0.033928,-0.016006
167,2530134517,138.784271,-73.494995,-88.125679,0.022996,-0.088704,-0.043004
168,2530151184,138.726669,-73.491898,-88.053650,0.079751,-0.066329,-0.052249
169,2530167851,138.688721,-73.490746,-88.001572,0.144294,-0.039388,-0.043137
170,2530184518,138.663605,-73.489601,-87.959656,0.188838,-0.014152,-0.025670
171,2530201185,138.663330,-73.489220,-87.931740,0.208452,-0.028622,-0.017083
172,2530217852,138.668762,-73.491692,-87.910133,0.129525,-0.055650,-0.038732
173,2530234519,138.666733,-73.491661,-87.888023,0.079039,-0.035373,-0.028709
174,2530251186,138.644485,-73.485176,-87.848946,0.014442,-0.008357,-0.036724
175,2530267853,138.603378,-73.475327,-87.808090,0.112362,-0.072181,-0.055082
176,2530284520,138.585037,-73.468826,-87.738914,0.227836,-0.109836,-0.004341
177,2530301187,138.576843,-73.467583,-87.721756,0.228240,-0.099676,-0.010016
178,2530317854,138.580994,-73.466087,-87.742233,0.177973,-0.079224,-0.007600
179,2530334521,138.577087,-73.466591,-87.723244,0.138212,-0.148725,-0.001323
180,2530351188,138.565445,-73.470642,-87.714554,0.128316,-0.163105,-0.046265
181,2530367855,138.564133,-73.476982,-87.782387,0.130489,-0.085972,-0.004443
182,2530384522,138.561447,-73.480621,-87.773499,0.151392,-0.032077,-0.046095
183,2530401189,138.562363,-73.480789,-87.763260,0.179652,-0.075052,-0.032981
184,2530417856,138.571884,-73.484306,-87.703468,0.223384,-0.096443,-0.030856
185,2530434523,138.601608,-73.491615,-87.720032,0.202358,-0.078694,-0.048255
186,2530451190,138.627441,-73.498001,-87.716187,0.091711,-0.034612,-0.058416
187,2530467857,138.629150,-73.496986,-87.743324,0.051761,-0.036802,-0.053997
188,2530484524,138.626633,-73.488441,-87.723869,0.124196,-0.017901,-0.057506
189,2530501191,138.620163,-73.476891,-87.702103,0.157106,0.006131,-0.016104
190,2530517858,138.624023,-73.465462,-87.644714,0.137472,-0.030218,-0.006809
191,2530534525,138.612106,-73.457977,-87.579445,0.122790,-0.088736,-0.000392
192,2530551192,138.599457,-73.453751,-87.539886,0.152805,-0.018688,0.019117
193,2530567859,138.591202,-73.454086,-87.508545,0.082502,-0.018906,-0.010201
194,2530584526,138.583939,-73.451553,-87.579247,0.096751,0.031010,-0.007349
195,2530601193,138.583466,-73.443581,-87.569183,0.143842,-0.006496,-0.037037
196,2530617860,138.586441,-73.439560,-87.549057,0.219235,0.007555,-0.037805
197,2530634527,138.596268,-73.438271,-87.515862,0.226023,0.014471,-0.011024
198,2530651194,138.594727,-73.440109,-87.463951,0.224276,-0.068227,-0.002261
199,2530667861,138.580170,-73.449966,-87.432304,0.295583,-0.136150,-0.005796
200,2530684528,138.567383,-73.467079,-87.394318,0.418070,-0.096324,-0.033368
201,2530701195,138.558517,-73.491974,-87.352684,0.528822,-0.014898,-0.014988
202,2530717862,138.553635,-73.529404,-87.274345,0.644142,0.057551,-0.017303
203,2530734529,138.569138,-73.572090,-87.170959,0.712092,0.079170,-0.040960
204,2530751196,138.578568,-73.623779,-87.012939,0.859247,0.177592,0.088615
205,2530767863,138.613586,-73.682510,-86.796616,0.537408,0.215664,0.130498
206,2530784530,138.746063,-73.737389,-86.624443,-0.124735,0.081277,-0.007253
207,2530801197,138.889603,-73.807762,-86.505386,-0.700273,-0.020668,-0.177631
208,2530817864,139.015732,-73.895393,-86.462433,-1.215918,0.108384,-0.041570
209,2530834531,139.066986,-73.971817,-86.501060,-1.294867,0.462704,-0.118488
210,2530851198,138.943375,-74.026588,-86.512886,-0.615984,0.677040,-0.176929
211,2530867865,138.805557,-74.078186,-86.528854,0.326209,0.634259,0.119900
212,2530884532,138.661682,-74.158409,-86.463326,0.885778,0.352367,0.288897
213,2530901199,138.610458,-74.269554,-86.376968,1.083832,0.397573,0.079969
214,2530917866,138.739059,-74.418549,-86.413277,0.699489,0.549101,-0.018203
215,2530934533,138.823547,-74.598434,-86.431335,0.205391,0.397736,-0.073852
216,2530951200,138.913788,-74.748962,-86.494675,-0.106573,0.259728,-0.025206
217,2530967867,139.011414,-74.899559,-86.643646,0.003178,0.181826,-0.047855
218,2530984534,139.154724,-75.098297,-86.852844,0.106622,-0.065764,-0.121484
219,2531001201,139.424500,-75.330421,-87.218643,0.320754,-0.421187,-0.052803
220,2531017868,139.758469,-75.602013,-87.692749,0.643335,-0.564683,0.238766
221,2531034535,140.047760,-75.934807,-88.087349,0.807714,-0.494460,-0.019080
222,2531051202,140.275864,-76.309128,-88.381966,0.907898,-0.213732,-0.219517
223,2531067869,140.334000,-76.709244,-88.429062,0.661683,0.109374,-0.347064
224,2531084536,140.380981,-77.066528,-88.321136,0.559098,0.791143,-0.269180
225,2531101203,140.323715,-77.427261,-87.944389,0.416759,0.648664,-0.429674
226,2531117870,140.246140,-77.788620,-87.536224,0.142658,0.099357,-0.190776
227,2531134537,140.218704,-78.152809,-87.234566,0.073345,-0.017389,0.370406
228,2531151204,140.364761,-78.558319,-87.051079,-0.778523,-0.181748,0.555098
229,2531167871,140.390747,-79.043022,-86.853912,-1.961644,-0.729565,0.204418
230,2531184538,140.139145,-79.496841,-86.645180,-2.359003,-0.680137,-0.262892
231,2531201205,139.723877,-79.856735,-86.522186,-1.717046,-0.378179,-0.379779
232,2531217872,139.477753,-80.127136,-86.724243,-0.545545,-0.221801,-0.118182
233,2531234539,139.320801,-80.428291,-86.969391,0.322961,-0.422796,-0.006845
234,2531251206,139.336761,-80.772316,-87.301819,0.758571,-0.759625,-0.211136
235,2531267873,139.612732,-81.108574,-87.835068,1.178541,-0.827894,-0.108609
236,2531284540,140.219177,-81.382538,-88.602982,1.426915,-0.606595,0.078170
237,2531301207,140.925339,-81.607727,-89.318214,1.405489,-0.247663,0.118277
238,2531317874,141.378983,-81.822937,-89.630867,1.078059,-0.251574,-0.041037
239,2531334541,141.555161,-82.011459,-89.623299,0.861209,-0.400652,0.136206
240,2531351208,141.634018,-82.133385,-89.505013,0.383217,-0.473047,0.287832
241,2531367875,119.533623,-85.563148,-65.102287,-7.984025,34.528812,-1.160968
242,2531384542,122.403137,-83.604813,-68.713722,-2.133077,-78.086601,-7.027317
243,2531401209,130.510330,-82.789856,-80.202232,-2.309365,-24.780834,1.949359
244,2531417876,140.660110,-81.357048,-89.200195,6.379367,25.480152,3.447844
245,2531434543,136.181381,-81.878464,-83.593506,5.869091,5.899864,0.930849
246,2531451210,140.061111,-82.245743,-85.466705,-2.834859,-5.069169,1.617806
247,2531467877,140.531631,-82.483368,-85.946533,-3.278800,-2.021534,-0.748310
248,2531484544,138.820297,-82.598595,-85.422394,0.692838,4.966528,-1.697283
249,2531501211,138.383713,-82.760368,-85.084885,0.696303,3.649394,-2.350652
250,2531517878,137.312561,-82.805244,-83.679657,-1.047252,-0.747990,-0.639473
251,2531534545,136.555939,-82.633774,-83.373184,0.550085,-3.411798,0.857228
252,2531551212,136.187790,-82.552345,-83.529404,2.006719,-2.519639,1.174191
253,2531567879,135.766510,-82.665695,-82.781448,1.353453,-1.056985,0.663601
254,2531584546,135.496887,-82.863426,-82.043594,-0.095141,-0.605783,0.103060
255,2531601213,135.533173,-82.997643,-82.024521,-1.068329,0.313228,-0.359131
256,2531617880,135.291168,-83.052345,-81.825104,-1.185670,0.651021,-0.925678
257,2531634547,135.066299,-82.984016,-81.609985,-0.474227,0.280125,-0.648763
258,2531651214,134.743530,-82.879745,-81.354988,0.219456,-0.625810,0.083374
259,2531667881,134.750854,-82.752159,-81.460632,0.633179,-0.905739,0.274218
260,2531684548,135.136246,-82.603844,-81.801788,0.546246,-0.558054,0.153814
261,2531701215,135.389984,-82.481491,-81.924057,0.155545,-0.164485,0.175063
262,2531717882,135.474136,-82.367065,-81.842087,-0.124183,-0.003033,0.157177
263,2531734549,135.416855,-82.239449,-81.652672,-0.331609,0.095885,-0.155225
264,2531751216,135.317001,-82.071800,-81.486015,-0.041448,0.481399,-0.470915
265,2531767883,107.933907,-84.789551,-50.153168,11.439526,15.672453,8.650059
266,2531784550,114.230141,-83.841621,-56.047016,-18.405128,-81.410477,-11.838051
267,2531801217,117.071701,-83.714912,-62.230518,-8.026314,-8.969929,-18.158550
268,2531817884,132.877777,-81.350624,-76.791977,7.946127,27.926991,9.510838
269,2531834551,133.504333,-81.086685,-77.297104,0.920740,1.379903,5.009564
270,2531851218,136.922928,-81.094482,-80.589996,0.572963,-3.960990,3.365894
271,2531867885,135.323044,-81.267746,-79.443420,-3.052292,1.899141,0.568451
272,2531884552,133.159119,-81.501419,-77.574448,-1.591076,1.332462,-3.546913
273,2531901219,132.405869,-81.426453,-77.116150,2.532856,-0.241365,-0.318851
274,2531917886,132.392731,-81.233307,-77.253372,3.332631,0.572443,0.088395
275,2531934553,132.887527,-80.997299,-77.680130,0.590741,-1.823449,0.060587
276,2531951220,132.571167,-80.938850,-77.113754,0.751609,-2.866905,0.822049
277,2531967887,131.907059,-81.026619,-75.988174,1.014551,-1.572141,1.039913
278,2531984554,131.703796,-81.147209,-75.506584,-0.239595,0.043595,0.117497
279,2532001221,131.953369,-81.207664,-75.624649,-1.661109,0.619514,-0.758630
280,2532017888,132.199219,-81.166740,-75.981087,-1.574236,0.176084,-1.004056
281,2532034555,132.507004,-81.049355,-76.729401,0.013379,-0.345323,-0.260302
282,2532051222,132.759766,-81.004837,-77.355087,1.186915,-0.153531,0.191182
283,2532067889,133.197723,-81.034149,-77.865372,0.834044,-0.384546,0.557254
284,2532084556,133.413910,-81.140472,-78.089691,-0.015134,-0.630183,0.148077
285,2532101223,133.479034,-81.171295,-78.163872,-0.316391,-0.205132,-0.258536
286,2532117890,133.462540,-81.114227,-78.099403,-0.186361,0.102712,-0.202033
287,2532134557,133.611542,-81.001320,-78.126694,-0.164555,-0.147739,0.210737
288,2532151224,133.718323,-80.909431,-78.139313,-0.463539,-0.151812,0.243728
289,2532167891,117.786079,-82.089119,-61.029919,-13.101771,-32.452320,-2.808906
290,2532184558,103.446854,-83.436066,-42.263710,-0.765802,-54.301075,-6.493843
291,2532201225,122.272064,-81.843636,-64.482613,-7.177459,4.386735,-13.973644
292,2532217892,131.692123,-80.316391,-75.141319,8.323092,22.713297,15.741489
293,2532234559,133.094849,-80.078735,-76.005127,-0.402618,-0.664256,0.860691
294,2532251226,134.764282,-79.906342,-77.132378,-1.125243,-2.428073,0.973256
295,2532267893,132.507217,-79.960487,-75.969093,-3.110759,0.966694,-2.263635
296,2532284560,131.179214,-79.917809,-76.011780,0.669741,3.703485,-2.164984
297,2532301227,130.467636,-79.879959,-75.757423,2.325287,0.558545,0.693671
298,2532317894,129.789474,-79.811340,-75.683289,1.118773,-3.128304,-0.077100
299,2532334561,129.526810,-79.714020,-76.116058,1.757409,-3.770186,0.730883
300,2532351228,129.003372,-79.711105,-76.018753,2.828994,-1.212518,0.955624
301,2532367895,128.563644,-79.751007,-75.744507,1.261361,0.041093,0.022407
302,2532384562,128.278717,-79.766762,-75.603737,-0.114406,0.997832,-0.473649
303,2532401229,127.822090,-79.731384,-75.396767,-0.767206,0.886466,-0.645199
304,2532417896,127.070770,-79.634109,-75.056953,-0.276471,0.210110,-0.381981
305,2532434563,126.147736,-79.519005,-74.533173,0.712311,-0.288713,-0.240646
306,2532451230,125.450729,-79.403282,-74.136337,1.353394,-0.651118,-0.039693
307,2532467897,125.042641,-79.309959,-73.989586,1.151623,-0.354633,0.274086
308,2532484564,124.730675,-79.264023,-73.886932,0.407777,0.153545,0.245278
309,2532501231,124.498024,-79.201485,-73.918457,-0.348824,0.302227,0.263093
310,2532517898,124.039940,-79.090767,-73.747055,-0.359095,0.458837,-0.017936
311,2532534565,123.525833,-78.898811,-73.521156,0.200956,0.148774,-0.140605
312,2532551232,122.747749,-78.720940,-73.095535,1.151093,-0.281220,-0.102695
313,2532567899,121.879303,-78.579987,-72.572411,1.859705,-0.436293,-0.747531
314,2532584566,121.090935,-78.473274,-71.972527,2.329703,-0.625856,-1.147255
315,2532601233,120.388969,-78.389420,-71.345688,2.477005,-0.609445,-1.080984
316,2532617900,119.655273,-78.307098,-70.673950,2.060528,-0.869860,-0.151652
317,2532634567,117.609299,-78.397194,-68.687912,1.908709,-0.983446,0.211755
318,2532651234,115.429626,-78.574989,-66.527840,1.848661,-1.118544,-0.379738
319,2532667901,113.404251,-78.845749,-64.435272,1.708986,-0.790210,-0.914236
320,2532684568,110.276100,-79.325951,-61.315273,1.679498,-0.355790,-1.464766
321,2532701235,106.881111,-79.914726,-58.021763,1.160531,-1.000272,-1.785748
322,2532717902,103.528992,-80.516022,-54.997704,-0.411362,-0.677616,-0.454946
323,2532734569,98.802864,-81.119537,-50.837833,-0.733548,0.735981,0.512966
324,2532751236,92.536972,-81.674492,-45.218136,-0.403809,1.058513,-0.084753
325,2532767903,85.408905,-82.142052,-39.184444,0.512790,0.244333,-0.646304
326,2532784570,78.328201,-82.475929,-33.358040,2.108195,0.295418,-1.129386
327,2532801237,71.997902,-82.665916,-27.827368,2.148863,-0.351282,-1.444315
328,2532817904,65.776627,-82.718056,-22.234951,2.244577,-0.065422,-1.102570
329,2532834571,59.776012,-82.721794,-16.832790,2.367592,0.218466,-0.330176
330,2532851238,51.988441,-82.635345,-9.593019,1.907986,-0.859307,0.105343
331,2532867905,44.550430,-82.594353,-3.057765,2.088045,-1.374920,0.189829
332,2532884572,37.753681,-82.561958,2.926466,2.208289,-0.314904,-0.519581
333,2532901239,31.713778,-82.373161,8.390361,2.871038,0.027312,-1.745268
