sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:01:19.151 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
616, 3282410768, -0.73309195, 0.11497992, -0.21625, -0.63456064, -2.2421234, -2.1451044, -1.8669419, 0
617, 3282427435, -0.7344069, 0.113394216, -0.21532372, -0.63363993, -1.6490337, -3.7182217, 1.0931149, 0
618, 3282444102, -0.7356442, 0.11158386, -0.21523559, -0.6325548, -0.008166241, 0.2379159, 4.6871166, 0
620, 3282477436, -0.73761094, 0.10912052, -0.21865809, -0.62951297, -3.49092, 1.078781, 0.176507, 0
621, 3282494103, -0.7391689, 0.10967376, -0.22394615, -0.6257191, -4.726025, -0.447313, -7.4061174, 0
622, 3282510770, -0.74042976, 0.10838082, -0.22773263, -0.62308156, 0.19555183, -0.7309398, -3.7464218, 0
624, 3282544104, -0.74259526, 0.103233814, -0.23080684, -0.62024075, 0.15100785, 2.246957, 6.7858143, 0
625, 3282560771, -0.7428774, 0.10141018, -0.23396169, -0.61902034, -1.2603846, 6.5032, 0.8286562, 0
628, 3282610772, -0.7488476, 0.108005516, -0.24386062, -0.6067696, 3.7751906, -0.67804164, -3.9465318, 0
629, 3282627439, -0.75093806, 0.10562811, -0.24122028, -0.605659, 0.7294116, -3.23044, -0.37499523, 0
631, 3282660773, -0.7548965, 0.103020296, -0.23924048, -0.60196143, -1.9509244, 4.650492, 3.901267, 0
632, 3282677440, -0.757054, 0.10279609, -0.2379651, -0.5997915, -0.9930865, 3.2882082, 3.257165, 0
633, 3282694107, -0.75889033, 0.10234137, -0.2363454, -0.59818715, -0.06129333, -3.3956597, -0.4603052, 0
635, 3282727441, -0.76119316, 0.101757504, -0.2347793, -0.5959734, 2.002961, -2.6363196, 0.5150242, 0
636, 3282744108, -0.76161385, 0.10110664, -0.23501405, -0.59545386, 1.7312609, 0.41852835, 3.959691, 0
637, 3282760775, -0.7614001, 0.10019386, -0.23599675, -0.59549296, 0.28068674, 5.765196, 5.1245527, 0
639, 3282794109, -0.7614306, 0.1008288, -0.23601288, -0.5953404, 1.5034957, 2.4782093, 0.44966412, 0
640, 3282810776, -0.7613797, 0.10200818, -0.23582035, -0.5952807, 3.6945012, 0.037973844, -1.6560335, 0
643, 3282860777, -0.76205283, 0.10618997, -0.2318725, -0.5952391, 0.92921084, 2.4956024, -1.7149944, 0
644, 3282877444, -0.7623474, 0.10762182, -0.2297818, -0.5954156, 1.8096001, 1.600863, -1.5827894, 0
645, 3282894111, -0.7624493, 0.10910922, -0.22744848, -0.59590983, 2.1281002, 0.22533385, -0.75201607, 0
647, 3282927445, -0.762081, 0.11090458, -0.22395644, -0.5973703, 0.20249519, 0.2067254, -0.1706276, 0
648, 3282944112, -0.7617012, 0.11177857, -0.22266005, -0.59817624, 0.30291593, 0.76019454, -1.2381344, 0
649, 3282960779, -0.7612134, 0.11226607, -0.2212445, -0.59923005, 0.07540461, -0.31168154, -0.11765385, 0
651, 3282994113, -0.75959855, 0.113310024, -0.21963067, -0.60167134, -0.390156, -3.9004843, -0.13507748, 0
652, 3283010780, -0.7578568, 0.11344735, -0.22059117, -0.6034879, 1.3111602, 1.7779993, 0.2569151, 0
653, 3283027447, -0.7561447, 0.11363209, -0.22205931, -0.60506046, 0.38321337, -2.4509583, -0.09335899, 0
655, 3283060781, -0.7520915, 0.11349344, -0.22647966, -0.6084899, -0.8792404, -1.5781032, 5.264282E-4, 0
656, 3283077448, -0.7498561, 0.113204494, -0.22856285, -0.61052036, -0.723473, -1.7303568, 1.8377762, 0
658, 3283110782, -0.74669147, 0.11264095, -0.2313284, -0.6134546, 0.41915786, -0.7924977, 1.0059853, 0
659, 3283127449, -0.74479103, 0.11248257, -0.23306511, -0.6151341, -0.21311012, -1.364022, 0.17551994, 0
660, 3283144116, -0.7427789, 0.11246063, -0.23520072, -0.616756, -0.7471693, -0.71953225, -0.02736473, 0
662, 3283177450, -0.74015874, 0.11347954, -0.23913391, -0.6182053, 0.49904978, -0.85011786, 0.70143414, 0
663, 3283194117, -0.738928, 0.11397146, -0.24077047, -0.61895144, 0.70115286, -0.27811444, 0.7836418, 0
664, 3283210784, -0.73746276, 0.114388674, -0.2427336, -0.61985433, -0.031259067, 0.27430493, 0.74583817, 0
666, 3283244118, -0.7339874, 0.115170665, -0.24919091, -0.6212709, -0.7107777, -1.1703537, -0.01300621, 0
667, 3283260785, -0.7311853, 0.11509071, -0.25405055, -0.6226203, -2.5306592, -1.0605358, -0.36856937, 0
670, 3283310786, -0.7197866, 0.12277841, -0.2825768, -0.6221401, 0.7155254, 1.5992702, 2.5576553, 0
671, 3283327453, -0.71617883, 0.12496613, -0.2914549, -0.6217722, -2.0583565, -0.52351147, -0.8458643, 0
672, 3283344120, -0.71185976, 0.12762576, -0.30172187, -0.62129426, -1.2625753, 1.2799248, -0.15733242, 0
674, 3283377454, -0.70348394, 0.12937084, -0.32026112, -0.621194, -0.5976248, -0.3928771, -0.36244297, 0
675, 3283394121, -0.6990818, 0.13299525, -0.33156323, -0.6194658, 0.89978015, -0.19477656, 4.058853, 0
676, 3283410788, -0.6961743, 0.13615745, -0.34019873, -0.61736745, -2.4090762, -1.2433308, -0.68924046, 0
678, 3283444122, -0.68937176, 0.14354637, -0.36040723, -0.6118357, -1.1495752, 2.1568038, 1.9864187, 0
679, 3283460789, -0.6869326, 0.14622933, -0.36749697, -0.6097227, 0.47630587, 1.088279, 2.7354708, 0
680, 3283477456, -0.684438, 0.14844434, -0.3751978, -0.607298, -0.40451127, -1.2303393, -1.5101709, 0
682, 3283510790, -0.6797383, 0.15403499, -0.3891726, -0.60236955, -0.7928969, 2.8049402, 0.63557434, 0
684, 3283544124, -0.6745574, 0.15934443, -0.4044329, -0.5967337, 0.046386927, 1.6634703, 0.9866619, 0
686, 3283577458, -0.67160773, 0.16259533, -0.41491473, -0.5919686, 0.97913015, 1.9435714, 0.041879654, 0
687, 3283594125, -0.67156535, 0.16317758, -0.41866198, -0.5892117, -0.1194455, 1.9643644, 2.2905254, 0
689, 3283627459, -0.6731929, 0.16534536, -0.42585483, -0.5815454, -1.7988057, 0.28081822, -1.1184435, 0
690, 3283644126, -0.6733011, 0.16693866, -0.43082693, -0.57728726, -0.4737351, 0.9368134, 0.107982635, 0
691, 3283660793, -0.673923, 0.1669187, -0.43375027, -0.57437086, -0.90200186, 1.7325658, -0.19518661, 0
693, 3283694127, -0.6781917, 0.16219091, -0.43134445, -0.5725099, -0.21950155, 2.9260461, 1.6031094, 0
694, 3283710794, -0.6815828, 0.15790397, -0.42838803, -0.57190067, 0.25968087, -0.37617978, -1.2895002, 0
695, 3283727461, -0.6826657, 0.15491804, -0.42978898, -0.5703723, -0.6381047, -1.6458633, -1.7228127, 0
697, 3283760795, -0.6835495, 0.15458295, -0.4371727, -0.5637546, -1.029402, 2.038466, 0.5476589, 0
699, 3283794129, -0.6785477, 0.15887606, -0.45275185, -0.55625755, -1.3012563, 0.11683246, 2.524519, 0
701, 3283827463, -0.66371155, 0.16295078, -0.48134166, -0.54892576, -3.1015625, 0.8316957, 1.2043791, 0
702, 3283844130, -0.6523044, 0.16170992, -0.4996641, -0.5465894, -2.5301251, 2.6188376, 3.9653225, 0
703, 3283860797, -0.6396682, 0.15640345, -0.5173618, -0.54660296, -3.751027, 2.6103044, 2.700777, 0
705, 3283894131, -0.6166191, 0.13272241, -0.5508676, -0.546613, -3.340182, 1.70727, 1.3490372, 0
706, 3283910798, -0.6060687, 0.12724978, -0.55910134, -0.551334, -0.62904114, 0.33160025, 2.367464, 0
707, 3283927465, -0.5996378, 0.12960055, -0.56184584, -0.55501604, -6.3036203, 9.332226, -0.185606, 0
709, 3283960799, -0.61494714, 0.15348248, -0.5391664, -0.5546694, -6.9354424, 1.6244, -3.2513704, 0
710, 3283977466, -0.6298727, 0.16921858, -0.520878, -0.5508056, -6.9472837, -0.85254896, -4.623593, 0
712, 3284010800, -0.65812886, 0.19545384, -0.48663113, -0.5403051, -4.2236853, -7.2361507, -8.989937, 0
714, 3284044134, -0.675164, 0.2050998, -0.45738712, -0.5412576, -2.3984041, -10.780422, 2.38622, 0
716, 3284077468, -0.681206, 0.18976074, -0.419249, -0.5694338, 1.2573969, -6.6827493, 0.20619774, 0
717, 3284094135, -0.680475, 0.1786908, -0.4017775, -0.5862368, 0.78559774, -2.120568, 0.5303211, 0
718, 3284110802, -0.6791796, 0.16520382, -0.38729855, -0.601247, 0.83825845, 0.44459957, 0.18523121, 0
720, 3284144136, -0.6773959, 0.14027254, -0.36557302, -0.62280816, 0.9007439, 2.7540677, 1.9067678, 0
721, 3284160803, -0.6781995, 0.12829399, -0.3568413, -0.62954414, 1.4000347, 4.021582, 3.7209005, 0
722, 3284177470, -0.681997, 0.11489665, -0.3471842, -0.63341737, 1.0225503, 5.3135376, 3.1112556, 0
724, 3284210804, -0.6969571, 0.08620252, -0.33135548, -0.6301577, 4.324291, 5.590971, -0.6410246, 0
725, 3284227471, -0.70458806, 0.07418668, -0.3249379, -0.62653244, 9.427953, 5.051692, 1.2486143, 0
726, 3284244138, -0.709644, 0.06550359, -0.31576276, -0.6264852, 12.247955, 3.3719878, -0.10470867, 0
728, 3284277472, -0.7064272, 0.056446902, -0.3062325, -0.635666, 10.908822, 7.8316703, -9.930002, 0
729, 3284294139, -0.7008685, 0.048544634, -0.3141101, -0.63862115, 13.996098, 14.440571, -8.911863, 0
730, 3284310806, -0.69742453, 0.043854937, -0.32545716, -0.637047, 18.49009, 15.946075, -10.280524, 0
732, 3284344140, -0.69122404, 0.072897784, -0.3539254, -0.6258654, 21.43266, 17.123343, -7.8066006, 0
733, 3284360807, -0.68366474, 0.09625859, -0.37799695, -0.6168716, 18.33907, 19.875563, -6.916299, 0
734, 3284377474, -0.6919716, 0.14495623, -0.38023847, -0.5963699, 39.338573, 44.643955, 42.022526, 0
736, 3284410808, -0.7102679, 0.18732263, -0.36149934, -0.57430226, -8.909376, -2.8021746, 2.5443783, 0
737, 3284427475, -0.7093879, 0.20884082, -0.37170163, -0.5613087, -4.5621896, 0.6014233, -0.7651777, 0
739, 3284460809, -0.70246184, 0.23647559, -0.39039516, -0.5461624, 3.7995625, 0.3094567, 0.72762394, 0
741, 3284494143, -0.69427496, 0.26476765, -0.4085927, -0.53010154, -4.0118823, -3.3726432, -0.63785934, 0
743, 3284527477, -0.6450325, 0.3311534, -0.48026317, -0.4936527, -2.4980214, -6.4713373, -1.3574791, 0
744, 3284544144, -0.5978954, 0.38683867, -0.5371572, -0.45212236, -4.4050007, -4.913351, 0.28938866, 0
745, 3284560811, -0.5370327, 0.4379285, -0.6013996, -0.39775413, -9.557503, -7.7919574, 11.027397, 0
747, 3284594145, -0.45112386, 0.45745534, -0.71539396, -0.27478802, -12.156656, -24.807814, 48.104664, 0
748, 3284610812, -0.41444138, 0.465671, -0.74376774, -0.24139935, 41.11566, -32.771275, 31.517189, 0
749, 3284627479, -0.35962173, 0.468425, -0.76804006, -0.24787065, -22.174852, -1.6634486, 24.369118, 0
751, 3284660813, -0.31864122, 0.4889962, -0.79534256, -0.16387779, -11.406726, -27.64751, 3.2482643, 0
752, 3284677480, -0.28859782, 0.5079415, -0.8000837, -0.13655803, -17.195887, -16.13835, -1.1863394, 0
753, 3284694147, -0.26596522, 0.5258792, -0.8012495, -0.10386628, -20.440334, -18.789116, -6.5845947, 0
756, 3284744148, -0.22205542, 0.5804337, -0.7819389, -0.049343653, -9.893778, -12.522287, -18.276276, 0
757, 3284760815, -0.21982968, 0.58779025, -0.77794933, -0.032365635, -6.607087, -8.04107, -20.741966, 0
759, 3284794149, -0.23436463, 0.5896769, -0.77289987, -0.0074403994, -4.258403, -9.887884, -25.476759, 0
760, 3284810816, -0.24712628, 0.5881776, -0.76994497, -0.015350822, -3.0885577, -10.232959, -24.47046, 0
761, 3284827483, -0.26062852, 0.5866469, -0.7658788, -0.037725516, -2.571444, -7.0941544, -20.234695, 0
763, 3284860817, -0.29327294, 0.5856434, -0.7508125, -0.085841924, -3.7584789, 0.7829918, -12.51761, 0
764, 3284877484, -0.3189502, 0.58164847, -0.74173135, -0.099326886, -5.129279, -2.8200202, -11.525446, 0
766, 3284910818, -0.38545516, 0.5601058, -0.7200977, -0.13870907, -1.0042611, -9.2364025, -7.0631294, 0
767, 3284927485, -0.41356388, 0.5474411, -0.70757943, -0.16935045, 0.5283425, -5.640807, -3.080143, 0
768, 3284944152, -0.4380971, 0.5338938, -0.6951463, -0.19968781, -0.9660743, -0.9441297, -0.048971176, 0
771, 3284994153, -0.5241845, 0.4810835, -0.653671, -0.25802827, -2.4617574, 1.8947189, 4.692436, 0
772, 3285010820, -0.55447507, 0.46097338, -0.637316, -0.2719643, -1.6696647, 1.0948619, 3.5175714, 0
774, 3285044154, -0.6003667, 0.42206573, -0.60559934, -0.3078068, 0.31499836, 0.74229497, 2.112317, 0
775, 3285060821, -0.6184365, 0.40237007, -0.5906212, -0.3269198, -0.8499727, 3.8799436, 4.646199, 0
776, 3285077488, -0.63930863, 0.37897745, -0.5756325, -0.34114942, 0.5134137, 5.906448, 6.298626, 0
778, 3285110822, -0.68037885, 0.33713734, -0.54223585, -0.35983133, 5.0459347, 1.4692246, 4.4669437, 0
779, 3285127489, -0.6945981, 0.32144794, -0.52592784, -0.37105262, 4.178377, 1.0306555, 2.57895, 0
780, 3285144156, -0.70363724, 0.3056922, -0.51287836, -0.38532853, 3.5994575, 0.8130781, 1.7662144, 0
782, 3285177490, -0.7085839, 0.27912587, -0.49503452, -0.41834646, 1.2537496, 1.3131576, 1.4894056, 0
783, 3285194157, -0.7082579, 0.26777303, -0.4881532, -0.43410838, 0.6218834, 0.37771857, 3.611599, 0
786, 3285244158, -0.71326274, 0.23532394, -0.4488388, -0.48425004, 0.41840795, 2.2157106, 3.545475, 0
787, 3285260825, -0.7167665, 0.2216371, -0.43528584, -0.4977192, 1.303776, 2.9863906, 2.7697458, 0
788, 3285277492, -0.72015065, 0.2082991, -0.4236335, -0.50853145, 1.9597964, 2.9754322, 2.4806566, 0
790, 3285310826, -0.7251682, 0.18316807, -0.40459698, -0.5262673, 2.875735, 2.6365938, 4.238905, 0
791, 3285327493, -0.7272147, 0.1713274, -0.3936019, -0.53568506, 3.0604024, 2.971861, 3.4192305, 0
792, 3285344160, -0.72879326, 0.16093989, -0.38214624, -0.54497546, 3.2491217, 3.3608553, 1.801424, 0
794, 3285377494, -0.73083746, 0.14055078, -0.3661252, -0.5587038, 2.0117748, 5.1962705, -0.5537844, 0
795, 3285394161, -0.7317739, 0.13006058, -0.36230126, -0.5624982, 2.3201973, 5.0101585, -0.29681492, 0
797, 3285427495, -0.7347386, 0.11375129, -0.35423696, -0.5672841, 3.3252487, 3.663756, 0.10597515, 0
798, 3285444162, -0.7360274, 0.10784765, -0.34834278, -0.57040775, 4.139862, 3.7770503, 1.0831413, 0
799, 3285460829, -0.73698467, 0.10285018, -0.34099454, -0.57452023, 4.072258, 3.696821, -0.8228493, 0
801, 3285494163, -0.7357953, 0.09794606, -0.33104926, -0.5826608, 3.849326, 2.6085997, -1.3898535, 0
802, 3285510830, -0.7335231, 0.09661653, -0.3276909, -0.587625, 3.5947077, 2.5542243, -0.61547375, 0
803, 3285527497, -0.7302699, 0.094636485, -0.32495612, -0.5934883, 3.2847521, 2.9600794, -1.1199617, 0
805, 3285560831, -0.72242296, 0.09173423, -0.32063192, -0.60577244, 3.72199, 4.735205, -1.8469276, 0
806, 3285577498, -0.7197323, 0.09129944, -0.31850943, -0.6101449, 3.2692919, 6.0493393, -2.0913405, 0
807, 3285594165, -0.71861255, 0.08985438, -0.3174264, -0.61224025, 3.88934, 6.5008993, -2.2304392, 0
809, 3285627499, -0.71837634, 0.08872643, -0.317275, -0.61275995, 6.0661263, 6.098803, -4.1402807, 0
810, 3285644166, -0.7163255, 0.09058389, -0.31937277, -0.6137983, 7.5069857, 6.4481325, -5.0441794, 0
813, 3285694167, -0.704246, 0.10808826, -0.34166595, -0.6129389, 11.585047, 13.023216, -5.5124173, 0
814, 3285710834, -0.69998467, 0.11661834, -0.36064675, -0.60533535, 16.112305, 15.406329, -4.4906483, 0
815, 3285727501, -0.69281644, 0.13096641, -0.38383523, -0.5963214, 20.3609, 19.852777, -1.2794247, 0
817, 3285760835, -0.66509825, 0.19189543, -0.44736412, -0.56635785, 6.310425, 37.164516, 4.2147694, 0
818, 3285777502, -0.66817415, 0.23729876, -0.44922793, -0.5436011, -2.7390466, 22.45193, 21.77591, 0
820, 3285810836, -0.67324024, 0.28197584, -0.4246968, -0.53567255, -0.8876354, -1.7723899, 2.4612637, 0
821, 3285827503, -0.67044306, 0.3018399, -0.42414296, -0.52875024, -4.908156, -3.8497162, -0.22121525, 0
822, 3285844170, -0.65576196, 0.33049285, -0.44342726, -0.51400197, -5.2559752, -5.253577, -2.605062, 0
824, 3285877504, -0.5717952, 0.42579037, -0.5509525, -0.43391174, -7.7293444, -9.313095, 7.891712, 0
825, 3285894171, -0.51460135, 0.46864212, -0.6133408, -0.37342775, -13.147562, -12.794725, 21.283716, 0
828, 3285944172, -0.39594862, 0.51855004, -0.7150145, -0.25131655, 3.6806827, -17.620682, 27.243458, 0
829, 3285960839, -0.36552274, 0.5424286, -0.7220758, -0.22549072, -12.258887, 9.739398, 13.929182, 0
830, 3285977506, -0.34097043, 0.5590086, -0.73191816, -0.1887317, -0.9379623, -30.260174, 2.586419, 0
832, 3286010840, -0.28574026, 0.58584243, -0.7464703, -0.13415822, -13.080489, -20.909311, -7.2160654, 0
833, 3286027507, -0.26805913, 0.5938659, -0.75128305, -0.10543528, -13.8004675, -21.104855, -19.19281, 0
834, 3286044174, -0.25719532, 0.6000087, -0.7525298, -0.08725995, -12.117683, -18.541466, -26.467203, 0
836, 3286077508, -0.26961464, 0.6032274, -0.7464622, -0.07933517, -7.0524373, -11.615789, -18.658325, 0
837, 3286094175, -0.28729615, 0.6010315, -0.7410285, -0.08470132, -4.00241, -10.079505, -13.687028, 0
838, 3286110842, -0.30869812, 0.596692, -0.7347193, -0.094482444, -2.958324, -7.6922626, -8.653694, 0
840, 3286144176, -0.3499981, 0.59024954, -0.7180768, -0.116394974, -2.4775627, -2.3037162, -8.166975, 0
842, 3286177510, -0.39187866, 0.5762681, -0.7054837, -0.12928301, -3.315203, -1.5319877, -9.699118, 0
844, 3286210844, -0.43885747, 0.5499262, -0.6955682, -0.14575751, -2.9339066, -5.536396, -7.7837286, 0
845, 3286227511, -0.46029556, 0.53574765, -0.689105, -0.16220987, -2.2428877, -5.0342216, -6.7318735, 0
847, 3286260845, -0.48933327, 0.51562965, -0.67261356, -0.20577966, -3.8193889, -2.5468745, -3.967105, 0
848, 3286277512, -0.50510216, 0.503819, -0.66297233, -0.22711506, -5.20318, -1.4370372, -2.4818273, 0
849, 3286294179, -0.52455956, 0.48804325, -0.65272444, -0.24632746, -4.6798625, -1.8598821, -1.8498769, 0
851, 3286327513, -0.56159925, 0.45626563, -0.6282203, -0.28608102, -2.0711935, -2.931779, -1.4778585, 0
852, 3286344180, -0.57407963, 0.44445413, -0.6139029, -0.30998585, -1.303167, -2.4514623, -0.17773724, 0
853, 3286360847, -0.5842899, 0.4343068, -0.59846973, -0.33450228, -2.686177, -0.09744153, 1.3480844, 0
855, 3286394181, -0.61287755, 0.40718856, -0.56515354, -0.3731693, -3.1340907, -0.6827447, 2.0826626, 0
857, 3286427515, -0.6465172, 0.37825048, -0.5243438, -0.40506905, 0.99264795, -4.1812615, 3.830079, 0
859, 3286460849, -0.66751313, 0.3465386, -0.48390082, -0.44749576, 5.0734596, 1.1016638, 5.02382, 0
860, 3286477516, -0.6721, 0.3297509, -0.4685083, -0.46917063, 5.260094, 3.7080357, 4.846609, 0
861, 3286494183, -0.67471164, 0.314412, -0.45587227, -0.48802155, 4.0198517, 4.6480007, 4.550913, 0
863, 3286527517, -0.6838637, 0.28389254, -0.43146867, -0.51540804, 2.0706272, 2.5430462, 6.841543, 0
864, 3286544184, -0.69063073, 0.26900366, -0.41697776, -0.5261854, 2.9830644, 2.64793, 3.0742455, 0
865, 3286560851, -0.69590116, 0.25592867, -0.40419835, -0.53565, 3.2943897, 2.483748, 0.90486526, 0
867, 3286594185, -0.7011015, 0.2303397, -0.38827664, -0.5520116, 1.7789217, 1.9001386, 0.67872715, 0
868, 3286610852, -0.701903, 0.21513398, -0.38437995, -0.55980074, 1.8090967, 1.1994272, 3.6199417, 0
869, 3286627519, -0.7024642, 0.19855452, -0.37791198, -0.56954193, 2.4536922, 1.0122122, 6.630886, 0
871, 3286660853, -0.70342267, 0.1687479, -0.3537964, -0.59297884, 0.99646086, 4.702509, 0.8443699, 0
872, 3286677520, -0.70389336, 0.15489675, -0.34347615, -0.60219634, 1.0527245, 5.6353626, 0.14042854, 0
874, 3286710854, -0.70605576, 0.12916373, -0.33104447, -0.6126065, 1.8856405, 6.306747, -1.9105144, 0
875, 3286727521, -0.7065073, 0.1152836, -0.33143178, -0.6146425, 3.4197023, 6.7685747, 0.099396706, 0
876, 3286744188, -0.70656496, 0.10008252, -0.3300743, -0.6179608, 5.9635262, 6.412586, 3.4689226, 0
878, 3286777522, -0.7049194, 0.08204435, -0.31752133, -0.62897766, 4.6677732, 7.9723163, -4.5170283, 0
879, 3286794189, -0.702833, 0.078443825, -0.3146915, -0.63317984, 4.1020017, 9.623674, -5.591441, 0
880, 3286810856, -0.70006245, 0.07584716, -0.31643018, -0.635694, 4.3245564, 10.559175, -5.6830187, 0
882, 3286844190, -0.6943569, 0.077147044, -0.3272464, -0.63631904, 7.047966, 12.634235, -3.3276362, 0
886, 3286910858, -0.6798526, 0.1411791, -0.33940044, -0.634627, 7.457417, 14.230797, -2.7450633, 0
887, 3286927525, -0.6725006, 0.15749815, -0.35151917, -0.6320181, 7.3469763, 14.70323, -1.2798796, 0
888, 3286944192, -0.66568905, 0.17369854, -0.36880246, -0.6250974, 7.473423, 16.110535, -2.8400226, 0
890, 3286977526, -0.6685111, 0.23462954, -0.3954903, -0.5845549, 28.1118, 57.14982, 16.23257, 0
891, 3286994193, -0.6675387, 0.2579703, -0.4007867, -0.57209146, -10.961388, 7.1478457, 4.420108, 0
892, 3287010860, -0.6605935, 0.28201932, -0.40979728, -0.56233686, -0.5411298, 0.1152758, -4.2416334, 0
894, 3287044194, -0.6390391, 0.32967174, -0.4375667, -0.5399593, -1.8799572, -2.674281, -0.23499584, 0
895, 3287060861, -0.61590254, 0.36459786, -0.4690578, -0.51748693, -2.4063325, -6.423246, -0.38016796, 0
896, 3287077528, -0.5765566, 0.408425, -0.51901567, -0.48111254, -6.5728674, -6.7887096, 3.287221, 0
898, 3287110862, -0.4759565, 0.483195, -0.62921417, -0.37967455, -13.848773, -13.347718, 22.535866, 0
900, 3287144196, -0.3728315, 0.53488505, -0.7017613, -0.28722998, 26.580029, -20.580917, 36.881138, 0
902, 3287177530, -0.28485572, 0.5811832, -0.71884465, -0.25381267, -24.855114, 2.0667481, 12.735825, 0
903, 3287194197, -0.26826507, 0.5968468, -0.7293746, -0.1997388, -3.3188715, -29.588018, 4.038739, 0
905, 3287227531, -0.21554744, 0.6206955, -0.74081373, -0.13980862, -18.549355, -26.593973, -26.271688, 0
906, 3287244198, -0.21530922, 0.6254773, -0.7397195, -0.1237341, -18.189548, -21.321537, -27.265862, 0
907, 3287260865, -0.23186427, 0.6301278, -0.73142195, -0.11947827, -14.513674, -23.320356, -23.295507, 0
909, 3287294199, -0.30220678, 0.63907856, -0.688929, -0.16031703, -8.437914, -13.222438, -6.7587767, 0
910, 3287310866, -0.34331882, 0.63820374, -0.66577417, -0.17789899, 0.2778558, -1.5559018, -8.473622, 0
911, 3287327533, -0.3752304, 0.633225, -0.6507161, -0.18673998, 3.614805, -3.557775, -14.2184, 0
913, 3287360867, -0.4248021, 0.61223745, -0.6263155, -0.22915651, -2.809386, -9.958473, -15.988342, 0
915, 3287394201, -0.478065, 0.5721408, -0.5961969, -0.29788107, -2.9427183, -2.332213, -10.482108, 0
917, 3287427535, -0.5261413, 0.52131665, -0.56672144, -0.36097944, 0.2784545, -8.538475, -4.4590507, 0
918, 3287444202, -0.5437043, 0.4949083, -0.54890746, -0.39777792, 2.4724596, -7.652611, -3.3544645, 0
919, 3287460869, -0.5559261, 0.4684763, -0.5308825, -0.43556285, 3.3159325, -5.626426, -1.8874583, 0
921, 3287494203, -0.56609696, 0.40950906, -0.49757752, -0.51412857, 5.2879157, -4.6492047, 2.4609938, 0
922, 3287510870, -0.56346226, 0.3787969, -0.48196125, -0.55390596, 4.4123836, -0.76077193, 4.25167, 0
923, 3287527537, -0.55822736, 0.34700277, -0.46906704, -0.58993435, 3.831712, 3.2747037, 4.291916, 0
925, 3287560871, -0.5521083, 0.290227, -0.44927824, -0.63966316, 5.756089, 10.970797, 5.877241, 0
926, 3287577538, -0.55198926, 0.26821652, -0.4439845, -0.6529324, 5.5262785, 14.457728, 4.2782173, 0
928, 3287610872, -0.5613669, 0.21474493, -0.4447048, -0.6641269, 2.3708124, 12.442792, 4.32032, 0
930, 3287644206, -0.5970734, 0.16829151, -0.44289, -0.6473832, -1.8546937, 16.729067, -6.872922, 0
932, 3287677540, -0.6161478, 0.17858317, -0.47833657, -0.5997826, 14.661944, 17.408844, 31.10643, 0
933, 3287694207, -0.63999635, 0.17799248, -0.44925705, -0.5974667, -5.673536, 9.29641, 1.7989063, 0
934, 3287710874, -0.6613816, 0.17884144, -0.42513442, -0.59154546, 3.5908585, -7.9521017, -3.175228, 0
936, 3287744208, -0.68848425, 0.185197, -0.3769937, -0.59130573, -4.1131454, -2.0885565, 0.81800747, 0
937, 3287760875, -0.69360673, 0.1836552, -0.36246395, -0.5948746, -5.50304, 0.6735011, 1.152112, 0
938, 3287777542, -0.6973142, 0.18025982, -0.35195658, -0.59788036, -3.172032, 2.542392, 5.101592, 0
940, 3287810876, -0.6980657, 0.1709423, -0.34215787, -0.605381, -0.41607067, 0.8282286, 2.325285, 0
941, 3287827543, -0.6969241, 0.16632093, -0.33964685, -0.6093844, -0.5544408, 0.28206065, 2.012784, 0
942, 3287844210, -0.69600976, 0.1629484, -0.33742535, -0.61256635, 0.42794365, 0.15547204, -0.3338747, 0
944, 3287877544, -0.6988348, 0.1572355, -0.3253112, -0.6173773, 3.691533, -1.4819359, -2.1056895, 0
945, 3287894211, -0.70123035, 0.15411223, -0.3187935, -0.6188467, 1.8826653, -1.6946377, -1.0828829, 0
946, 3287910878, -0.7042049, 0.14926246, -0.31081343, -0.6207143, -0.968295, -0.9991199, 1.381772, 0
948, 3287944212, -0.70979154, 0.13897821, -0.29515827, -0.6243701, -2.3655639, 0.056921374, -0.05126381, 0
949, 3287960879, -0.7106684, 0.13413586, -0.28863838, -0.62747186, -0.78864926, -0.9641479, -0.586771, 0
950, 3287977546, -0.711047, 0.12927498, -0.28263053, -0.63078946, 0.43571427, -0.66892153, 0.18154907, 0
952, 3288010880, -0.71237326, 0.120888546, -0.27161276, -0.6357765, 0.53769124, -1.0741477, -0.19966507, 0
953, 3288027547, -0.7127242, 0.11779423, -0.26765844, -0.63763845, 0.599736, 0.6147268, 1.2995472, 0
