sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:15:31_146 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
132,3245180216,-118.142136,-87.172707,-102.417480,0.106413,0.793629,0.088453
133,3245196883,-117.696785,-87.343033,-102.646126,0.313663,-0.330388,-0.744276
134,3245213550,-118.240463,-87.454094,-102.090324,0.377606,-0.642983,-0.224571
135,3245230217,-118.831894,-87.502213,-101.437592,0.746203,0.370219,0.521102
136,3245246884,-118.607483,-87.562660,-101.420586,1.083782,0.759836,0.585749
137,3245263551,-116.448868,-87.652649,-103.225426,0.806073,0.569970,-0.052069
138,3245280218,-112.706558,-87.731522,-106.522942,0.193295,0.259041,-0.508518
139,3245296885,-108.738945,-87.765160,-109.953110,-0.470291,-0.099122,-0.353098
140,3245313552,-105.116966,-87.738258,-113.101349,-0.419827,-0.573635,0.163245
141,3245330219,-101.832008,-87.676117,-116.026718,-0.354623,-0.867548,0.482088
142,3245346886,-98.200790,-87.630577,-119.463974,-0.273586,-0.857517,0.373150
143,3245363553,-94.872520,-87.612961,-122.718369,-0.322190,-0.768187,-0.040355
144,3245380220,-92.832886,-87.596703,-124.754776,-0.471802,-0.802757,-0.095186
145,3245396887,-91.787018,-87.580223,-125.838638,-0.425036,-0.988777,-0.143154
146,3245413554,-91.070404,-87.573761,-126.611351,-0.232304,-1.212109,-0.094014
147,3245430221,-90.190758,-87.563454,-127.595886,-0.007671,-1.058513,-0.073462
148,3245446888,-89.415993,-87.533440,-128.573227,0.079293,-0.631435,0.060020
149,3245463555,-88.987915,-87.491814,-129.215607,0.025652,-0.348141,0.025514
150,3245480222,-89.158600,-87.442360,-129.293350,0.013358,-0.420078,-0.023396
