sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:56_922 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
133,1470961399,166.872620,-85.533188,-19.783695,-3.882263,0.203081,-1.601052
134,1470978066,166.800217,-85.529198,-20.219812,-0.523994,1.934744,-0.426988
135,1470994733,165.547607,-85.762100,-19.326744,0.072464,1.479055,0.994895
136,1471011400,163.890915,-86.084190,-18.397190,0.141832,0.296054,0.058784
137,1471028067,163.921585,-86.073753,-18.804398,1.052410,1.474827,-0.373815
138,1471044734,166.223068,-85.946678,-20.868334,1.970311,2.558259,-0.162930
139,1471061401,168.685135,-85.949287,-22.896284,2.119525,1.694627,-0.041705
140,1471078068,169.626144,-85.969498,-23.602663,1.567411,-0.083732,0.340802
141,1471094735,169.464172,-85.990395,-23.402863,0.521899,-1.115040,0.348377
142,1471111402,169.185516,-86.030205,-23.072638,-0.755662,-0.963495,0.086387
143,1471128069,168.819016,-86.081390,-22.521839,-1.632359,-0.531090,-0.152495
144,1471144736,168.689758,-86.108116,-22.174736,-1.344011,-0.465849,-0.273587
145,1471161403,169.245865,-86.099670,-22.660587,-0.472956,-0.571537,-0.054276
146,1471178070,169.875565,-86.117844,-23.447456,0.411211,-0.458141,0.041923
147,1471194737,170.123856,-86.200783,-23.924501,1.224780,0.148292,0.000290
148,1471211404,170.126236,-86.302872,-24.024368,1.513031,0.961833,0.030779
149,1471228071,170.138290,-86.335800,-23.871386,1.116008,1.235132,0.109575
150,1471244738,170.139557,-86.297737,-23.512299,0.459587,0.692829,-0.033763
151,1471261405,170.071747,-86.232407,-23.037815,-0.256681,-0.159358,0.002756
152,1471278072,169.966904,-86.180229,-22.565128,-0.714083,-0.899715,0.106727
153,1471294739,169.890015,-86.162071,-22.241310,-0.718039,-1.352268,-0.004924
154,1471311406,169.842468,-86.159119,-22.057112,-0.404371,-1.239627,-0.233241
155,1471328073,169.858261,-86.164009,-21.990726,-0.158583,-0.917149,-0.217651
156,1471344740,170.100250,-86.170395,-22.226725,-0.106557,-0.563301,-0.092600
157,1471361407,170.593842,-86.175926,-22.777357,-0.136745,-0.266776,0.009866
158,1471378074,174.724350,-88.059631,-26.084887,15.166338,9.389554,0.431346
159,1471394741,-164.849823,-87.666451,-44.378147,7.734484,-14.875167,-0.201835
160,1471411408,-179.795197,-86.943283,-27.483114,7.309734,-3.690958,1.179392
161,1471428075,175.067902,-87.215614,-24.159031,3.308593,1.375473,-1.447822
162,1471444742,177.617737,-86.276588,-27.018074,0.464507,-2.197394,-4.935182
163,1471461409,-179.475723,-85.585320,-30.621805,-3.054797,-1.992383,6.639874
164,1471478076,-171.954910,-86.207031,-39.232132,-3.615177,-1.359770,0.692113
165,1471494743,-163.390839,-86.423363,-48.684765,-0.990635,1.203580,-1.140080
166,1471511410,-152.535965,-86.510872,-59.884018,2.847894,1.489819,0.708876
167,1471528077,-138.614243,-86.402725,-75.283836,4.453385,2.008901,1.430024
168,1471544744,-125.971123,-85.820267,-90.252815,2.478161,3.328399,0.342607
169,1471561411,-120.058762,-84.714989,-97.623482,0.612849,2.632888,-0.855218
170,1471578078,-116.766167,-83.457169,-101.134003,-0.429760,0.989157,-0.901893
171,1471594745,-113.088013,-82.350403,-104.245567,0.254519,-0.336691,-0.475577
172,1471611412,-110.555084,-81.519829,-106.435318,0.494922,-1.542995,0.082121
173,1471628079,-108.832962,-80.937035,-107.926430,-0.202978,-1.784101,-0.811348
174,1471644746,-106.936935,-80.575775,-109.052376,-1.176870,-2.331576,-0.695398
175,1471661413,-103.797050,-80.466606,-110.878357,-1.842014,-2.758284,-0.900923
176,1471678080,-101.128845,-80.631226,-112.160347,-1.303117,-2.733055,-1.680488
177,1471694747,-99.582840,-81.033493,-112.375824,-0.648923,-2.368693,-1.405307
178,1471711414,-98.600258,-81.560059,-112.132690,-0.086989,-1.182950,-0.440342
179,1471728081,-97.844307,-82.120468,-111.891472,1.568365,-0.611736,-0.601758
180,1471744748,-98.039619,-82.633987,-110.967308,1.869228,-1.251677,-0.117537
181,1471761415,-99.887016,-83.043877,-109.034424,0.538894,-1.902198,2.426051
182,1471778082,-103.278778,-83.371201,-106.587440,0.781116,0.379471,2.217239
183,1471794749,-107.143250,-83.559204,-103.346565,1.745353,-1.366169,1.078784
184,1471811416,-110.286148,-83.614265,-100.613525,-0.285471,-5.880723,-1.408699
185,1471828083,-115.362480,-83.879166,-96.391220,-1.867197,-4.520326,0.172751
186,1471844750,-121.259300,-84.326881,-91.396904,-0.808408,-0.296117,1.600158
187,1471861417,-128.122192,-84.681610,-85.174294,0.038820,2.636075,0.022670
188,1471878084,-134.333694,-84.777153,-79.302635,0.105857,3.648993,-1.591978
189,1471894751,-139.870972,-84.597855,-73.998634,-0.416444,4.019094,-0.661551
190,1471911418,-144.581543,-84.315491,-69.226303,-0.514010,3.875953,0.448226
191,1471928085,-148.467697,-84.026146,-64.992912,-0.792587,3.586682,0.110910
192,1471944752,-151.644623,-83.632591,-61.118877,-0.779097,1.797765,0.089587
193,1471961419,-154.073914,-83.263702,-57.766624,-1.331051,0.197473,-0.026299
194,1471978086,-157.378281,-82.982872,-53.776936,-1.275060,-1.675040,0.018441
195,1471994753,-161.579559,-82.863533,-49.401333,0.115360,-1.430538,0.822309
196,1472011420,-165.337723,-82.845879,-45.719215,1.020341,-0.155673,0.078278
197,1472028087,-168.684982,-82.741936,-42.661900,1.363722,0.762309,-0.583598
198,1472044754,-170.877167,-82.688843,-40.815758,1.594859,1.228577,0.103548
199,1472061421,-171.677963,-82.572365,-40.203156,0.819167,-0.047412,0.469957
200,1472078088,-173.023819,-82.442543,-39.493786,0.011653,-0.524570,-0.087445
201,1472094755,-174.834045,-82.343681,-38.496014,-0.345105,1.755524,-0.920161
202,1472111422,-176.473724,-82.170937,-37.452251,-0.274102,4.153115,-0.810778
203,1472128089,-177.746857,-81.961098,-36.209785,-0.164600,6.396650,0.533904
204,1472144756,-177.641846,-81.833511,-35.517715,-0.413124,6.635785,0.150369
205,1472161423,-175.757736,-81.743011,-35.964199,-0.164334,2.800110,-0.566167
206,1472178090,-173.364304,-81.605972,-36.872486,-0.262744,-2.236164,0.200032
207,1472194757,-173.547562,-81.516220,-35.937263,-0.975359,-4.717921,-0.386228
208,1472211424,-176.927338,-81.385551,-32.757511,0.727054,-3.259450,-0.049696
209,1472228091,179.087753,-81.326111,-29.210758,1.920818,0.166952,0.910680
210,1472244758,175.661530,-81.233459,-26.101189,1.056511,2.868934,-0.084171
211,1472261425,172.675919,-81.118141,-23.020111,0.070481,3.465447,-0.695724
212,1472278092,170.104233,-80.867676,-20.003969,-0.609411,2.667585,-0.802820
213,1472294759,167.388870,-80.585999,-16.673574,0.911895,0.386201,1.001346
214,1472311426,164.675964,-80.461563,-13.195592,0.918031,-1.550664,0.036537
215,1472328093,161.730774,-80.372696,-9.598475,1.369754,-1.337062,-0.603246
216,1472344760,158.828217,-80.231247,-6.393397,0.595304,-1.108916,0.105950
217,1472361427,156.123581,-80.028015,-3.893141,-1.336074,-1.169833,0.470473
218,1472378094,153.093567,-79.840500,-1.536608,-0.643399,-0.324831,-1.468953
219,1472394761,150.049255,-79.435951,0.568635,1.292419,2.169836,-1.739530
220,1472411428,147.461838,-78.979858,2.424745,2.774886,4.270782,-0.265115
221,1472428095,145.486038,-78.640640,3.957818,2.499679,4.445208,0.292757
222,1472444762,143.892395,-78.349709,5.190596,2.214442,3.618279,-0.677962
223,1472461429,142.308136,-78.135880,6.306051,1.949825,3.745957,-1.471655
224,1472478096,140.438721,-78.199478,7.668128,-0.297384,5.407206,-1.301589
225,1472494763,139.430527,-78.331871,8.564267,-1.674247,5.473051,-2.818256
226,1472511430,139.253021,-78.209221,8.755406,-0.673755,1.863764,-3.319205
227,1472528097,139.201431,-77.938728,8.502948,0.999693,0.595643,-3.366801
228,1472544764,139.192398,-77.625595,8.187212,3.855706,2.910929,-1.641576
229,1472561431,138.786011,-77.765663,8.480520,3.708761,4.452006,-0.364922
230,1472578098,137.596558,-78.501106,9.541534,1.121234,5.860295,0.625556
231,1472594765,138.119568,-79.505554,10.383361,1.283432,3.726385,0.134669
232,1472611432,137.119858,-80.215019,11.364026,0.788067,-8.909550,0.995720
233,1472628099,133.927841,-80.500526,13.417971,-7.389524,-3.998907,-1.376769
234,1472644766,127.945534,-80.536308,17.956118,-4.345317,0.365638,-2.079667
235,1472661433,122.692482,-80.062218,22.829203,-2.894212,-0.905033,0.688007
236,1472678100,116.744736,-78.832176,29.189026,-4.963111,-2.984313,3.969069
237,1472694767,109.849335,-76.881447,36.085106,-5.602142,-5.944113,6.625149
238,1472711434,105.042023,-74.178429,40.748177,-5.195957,-4.883183,10.534622
239,1472728101,101.534470,-70.855766,44.287334,-1.917763,0.429955,14.285177
240,1472744768,99.029900,-67.158760,47.201443,4.936243,7.730725,13.575039
241,1472761435,98.380341,-63.513821,49.226952,7.716409,16.384584,10.498777
242,1472778102,98.795364,-60.395264,50.769737,8.057837,18.488243,4.600096
243,1472794769,99.012634,-58.062832,51.854744,7.046633,16.313772,-0.674232
244,1472811436,98.802567,-56.525238,52.772583,8.501153,11.845696,-5.349288
245,1472828103,98.063667,-56.210163,53.944542,10.988986,9.722949,-7.897306
246,1472844770,98.247864,-57.284992,54.386841,7.882583,12.914883,-7.945523
247,1472861437,100.027756,-59.467712,53.891884,7.995952,12.974202,-6.750445
248,1472878104,102.919266,-62.325703,52.168369,5.155069,11.971831,-3.362709
249,1472894771,104.917549,-65.794113,51.652355,2.533319,9.204233,0.831407
250,1472911438,107.063454,-69.621262,50.538109,5.650342,0.632478,3.431005
251,1472928105,110.028198,-73.582802,46.798168,3.579381,-1.977663,3.987307
252,1472944772,116.073273,-77.481148,40.797718,-4.388110,2.443820,5.400392
253,1472961439,119.678482,-81.535873,36.720116,-2.649587,2.495222,7.097780
254,1472978106,128.027634,-85.648460,27.505264,-1.240900,-1.940084,4.146541
255,1472994773,-170.361420,-87.302963,-35.564217,-3.973343,-5.109508,2.417578
256,1473011440,-128.515350,-84.994576,-79.459122,-6.787220,-4.596793,1.593521
257,1473028107,-118.564735,-82.046555,-90.820770,-6.831501,-5.609775,-1.901575
258,1473044774,-115.437698,-79.215828,-94.714890,-5.989988,-6.998147,-4.044836
259,1473061441,-113.755959,-76.811806,-96.695259,-3.637955,-8.126520,-5.424167
260,1473078108,-113.911873,-75.035599,-96.799194,-3.076096,-9.144803,-7.437270
261,1473094775,-116.820595,-73.980957,-94.294571,-3.105196,-8.027930,-8.744512
262,1473111442,-118.462990,-73.777390,-92.001640,-0.751666,-7.160204,-8.634540
263,1473128109,-117.941620,-74.274986,-90.853310,0.455779,-8.022016,-8.863150
264,1473144776,-117.579102,-75.078682,-89.300087,0.626954,-8.430807,-7.568808
265,1473161443,-118.537582,-76.096779,-87.311859,1.001904,-8.075764,-4.543704
266,1473178110,-120.409691,-77.183113,-85.043831,2.135046,-5.114877,-2.491095
267,1473194777,-124.365723,-77.778839,-81.170547,2.821772,-0.411541,-3.553029
268,1473211444,-127.706848,-77.909691,-78.000992,1.282732,5.803743,-2.030469
269,1473228111,-126.782845,-77.948524,-78.869415,0.065663,11.048438,-1.679923
270,1473244778,-127.315681,-77.206551,-78.679932,4.620204,6.506445,-1.621559
271,1473261445,-126.030052,-76.765450,-80.488029,5.113364,-0.246142,-3.240209
272,1473278112,-124.253258,-76.825806,-83.606041,3.876441,-2.605559,-1.419203
273,1473294779,-123.591316,-77.470551,-89.131943,-12.277121,4.413707,3.473029
274,1473311446,-112.975433,-78.285873,-97.660461,-5.914503,-14.845166,0.647115
275,1473328113,-106.487762,-78.932228,-104.414673,9.676724,-31.033604,-9.010673
276,1473344780,-118.911652,-79.861763,-96.323410,-8.093391,26.027054,0.017002
277,1473361447,-123.284317,-80.038063,-92.312325,6.234292,6.106924,15.870003
278,1473378114,-116.210632,-80.349762,-98.600151,-2.007484,-9.749187,3.979362
279,1473394781,-112.922905,-81.338799,-101.824631,-7.523706,-7.147438,-6.120646
280,1473411448,-114.996521,-83.099030,-101.454338,-7.198548,-5.659138,-7.004539
281,1473428115,-127.190414,-85.367012,-91.098045,-2.003273,-0.705167,2.133582
282,1473444782,-166.423798,-87.746147,-52.332199,0.243171,2.616379,12.020094
283,1473461449,112.859634,-86.955994,28.849104,-4.302453,-1.552510,13.644466
284,1473478116,92.175110,-83.531158,49.622589,-7.996729,-3.216536,7.349281
285,1473494783,88.175377,-79.264740,53.151802,-4.330573,1.039068,10.667730
286,1473511450,87.072723,-74.768570,54.517574,3.585595,9.613665,17.433874
287,1473528117,86.863533,-70.503990,56.785732,9.381895,15.826267,11.283344
288,1473544784,88.647301,-66.556000,57.909439,8.504316,16.035244,2.154154
289,1473561451,90.823311,-63.018154,58.060760,1.985926,16.241358,-2.156976
290,1473578118,92.111168,-60.226875,58.609108,4.386247,14.304071,-7.140209
291,1473594785,92.874321,-58.847668,59.612274,14.391915,17.350208,-13.494138
292,1473611452,94.740158,-59.532375,60.591980,14.288456,18.489109,-14.908331
293,1473628119,100.338089,-61.626488,58.985619,5.852377,11.766277,-9.051476
294,1473644786,106.773903,-64.124306,55.595207,1.382906,4.541539,1.412836
295,1473661453,110.360878,-67.139236,53.764126,3.683773,0.096058,6.108025
296,1473678120,112.547447,-70.357544,51.254375,4.958715,-5.944148,4.746104
297,1473694787,115.086159,-73.622192,47.493153,-3.713372,-0.044966,4.736661
298,1473711454,115.789230,-77.326859,45.457104,-3.466722,2.487850,3.725057
299,1473728121,117.412399,-81.314545,42.055134,-0.112894,1.343356,2.275347
300,1473744788,127.645744,-85.221031,29.905870,-0.768816,1.277586,2.548656
301,1473761455,-179.016373,-87.094513,-25.118660,-1.803848,0.333198,2.208643
302,1473778122,-136.235184,-84.934418,-69.087471,-4.004117,-0.805234,3.269599
303,1473794789,-124.185883,-81.924065,-81.891937,-4.035293,-2.554476,2.126340
304,1473811456,-119.588608,-78.829308,-86.545227,-3.464629,-4.271255,0.620624
305,1473828123,-117.414940,-76.002144,-88.249184,-2.987178,-6.743605,-0.505290
306,1473844790,-116.142632,-73.593567,-89.109718,-3.373491,-8.420381,-2.295444
307,1473861457,-115.358643,-71.817932,-89.694740,-3.137582,-8.681458,-4.473292
308,1473878124,-113.032578,-70.755325,-90.823524,-1.128030,-8.508017,-6.423801
309,1473894791,-110.389091,-70.320114,-92.013885,0.222666,-10.430853,-8.865345
310,1473911458,-109.888168,-70.400841,-91.696465,0.474477,-8.995596,-8.938478
311,1473928125,-109.698051,-70.937065,-90.953201,1.817356,-8.715446,-8.733836
312,1473944792,-109.991730,-71.825562,-90.123131,0.883914,-7.574797,-7.640161
313,1473961459,-110.692863,-72.872894,-89.366341,-0.062252,-5.250550,-5.456252
314,1473978126,-112.121872,-73.831390,-87.940033,0.374047,-1.925267,-3.923234
315,1473994793,-113.527420,-74.502922,-86.194702,0.298628,1.967355,-1.934266
316,1474011460,-113.388046,-74.963257,-85.515892,-0.693494,6.739560,-0.097461
317,1474028127,-114.485153,-74.935867,-84.318283,3.178269,5.183533,0.615355
318,1474044794,-114.247299,-74.866753,-85.548653,6.435935,2.553039,-0.819144
319,1474061461,-112.487518,-74.758713,-88.171463,4.014046,2.325047,-4.045040
320,1474078128,-110.418633,-74.619576,-91.430702,-0.314646,0.480610,-7.049956
321,1474094795,-105.424736,-74.605812,-98.966705,-1.051032,-0.155249,-4.704657
322,1474111462,-102.246735,-74.180626,-104.323318,-6.627418,10.726528,0.435544
323,1474128129,-94.261681,-74.099754,-108.326378,5.080966,-40.743176,-4.718198
324,1474144796,-102.070358,-74.885727,-107.005539,-20.205172,0.267096,-6.077129
325,1474161463,-105.942307,-75.630302,-105.506035,11.958539,5.300663,16.500261
326,1474178130,-105.688499,-76.417564,-105.819679,-2.197916,-10.844411,11.455469
327,1474194797,-102.668541,-78.197609,-109.339371,-11.150658,-7.544918,-2.521199
328,1474211464,-105.743019,-81.066078,-108.272064,-9.303667,-4.839730,-3.565361
329,1474228131,-120.337883,-84.742004,-94.706810,-5.576728,0.214437,10.268349
330,1474244798,-172.380035,-87.769363,-42.405121,-6.360487,1.257843,20.988363
331,1474261465,110.957527,-86.005417,34.677139,-1.770467,4.009267,11.872705
332,1474278132,98.153503,-82.097214,48.413250,1.405959,6.948029,15.753029
333,1474294799,93.629227,-78.287804,54.635132,6.697929,11.221928,12.963984
