sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:56_935 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
70,1469928045,2.018304,-0.053200,15.248269,-0.019382,-0.120697,0.373496
71,1469944712,2.019011,-0.053203,15.248867,-0.011712,-0.116202,0.389050
72,1469961379,2.020083,-0.052157,15.247986,-0.009376,-0.121432,0.385300
73,1469978046,2.020621,-0.050524,15.247046,-0.017792,-0.115171,0.377152
74,1469994713,2.022561,-0.049600,15.247437,-0.020985,-0.118651,0.389400
75,1470011380,2.023576,-0.047760,15.247718,-0.017398,-0.108648,0.370468
76,1470028047,2.024246,-0.048053,15.247209,-0.005608,-0.128834,0.375537
77,1470044714,2.025399,-0.046263,15.247595,-0.019359,-0.107874,0.366856
78,1470061381,2.025940,-0.044896,15.248379,-0.006558,-0.115908,0.378191
79,1470078048,2.026966,-0.044074,15.248076,-0.009154,-0.127406,0.379950
80,1470094715,2.028239,-0.042808,15.247482,-0.009345,-0.136683,0.361361
81,1470111382,2.028658,-0.042449,15.247398,-0.027650,-0.122174,0.377199
82,1470128049,2.028016,-0.041864,15.247787,-0.013254,-0.127463,0.389473
83,1470144716,2.029435,-0.041119,15.246955,-0.028144,-0.113534,0.380870
84,1470161383,2.029901,-0.040424,15.247463,-0.000102,-0.118282,0.374463
85,1470178050,2.031786,-0.038624,15.247813,-0.022226,-0.117393,0.376706
86,1470194717,2.031791,-0.038071,15.248389,-0.007777,-0.117486,0.365469
87,1470211384,2.033943,-0.036767,15.248295,-0.023850,-0.112755,0.369899
88,1470228051,2.034872,-0.036823,15.248660,-0.022644,-0.109687,0.363230
89,1470244718,2.035785,-0.035244,15.248203,-0.007403,-0.115408,0.385186
90,1470261385,2.037217,-0.034161,15.248293,-0.017546,-0.114029,0.361726
91,1470278052,2.036771,-0.033641,15.247889,-0.007924,-0.125248,0.379791
92,1470294719,2.048575,-0.045103,15.284433,-0.008366,-0.113294,0.374338
93,1470311386,2.050894,-0.044499,15.284845,-0.009778,-0.113514,0.381156
94,1470328053,2.052200,-0.041593,15.285086,-0.007462,-0.120884,0.364392
95,1470344720,2.052210,-0.040873,15.285040,-0.014175,-0.120439,0.339081
96,1470361387,2.053713,-0.039852,15.286119,0.002179,-0.115413,0.368915
97,1470378054,2.054651,-0.038254,15.285228,0.001655,-0.117558,0.360785
98,1470394721,2.054711,-0.037165,15.285543,-0.002202,-0.116490,0.375148
99,1470411388,2.055891,-0.035645,15.285535,-0.016791,-0.116573,0.366674
100,1470428055,2.055647,-0.034213,15.284722,-0.015706,-0.117338,0.347946
101,1470444722,2.056454,-0.032412,15.284636,-0.013875,-0.110185,0.384823
102,1470461389,2.056991,-0.031503,15.284965,-0.017787,-0.121529,0.360039
103,1470478056,2.057037,-0.030380,15.284325,-0.010300,-0.119040,0.376582
104,1470494723,2.057067,-0.028133,15.283107,-0.011451,-0.123640,0.372838
105,1470511390,2.057418,-0.027884,15.283727,-0.013308,-0.111139,0.384748
106,1470528057,2.058960,-0.027411,15.283612,-0.018606,-0.126333,0.389315
107,1470544724,2.059971,-0.026070,15.282565,-0.012223,-0.114068,0.384745
108,1470561391,2.060941,-0.024777,15.283334,-0.020023,-0.106260,0.362565
109,1470578058,2.063088,-0.023869,15.282316,-0.008849,-0.115876,0.363111
110,1470594725,2.064417,-0.022343,15.281936,-0.011426,-0.100456,0.361848
111,1470611392,2.065903,-0.021534,15.282347,-0.006812,-0.114363,0.393644
112,1470628059,2.066368,-0.020227,15.282191,-0.014711,-0.106722,0.379905
113,1470644726,2.068123,-0.018896,15.282634,-0.015153,-0.122458,0.370149
114,1470661393,2.069621,-0.018104,15.281433,-0.004449,-0.097690,0.369749
115,1470678060,2.070721,-0.016177,15.280701,-0.000581,-0.119459,0.371149
116,1470694727,2.071259,-0.014710,15.279526,-0.007981,-0.116680,0.371349
117,1470711394,2.072714,-0.013373,15.279794,-0.008402,-0.109448,0.382655
118,1470728061,2.073977,-0.011814,15.279398,-0.017449,-0.114330,0.386456
119,1470744728,2.075882,-0.010946,15.279139,-0.003212,-0.105000,0.380046
120,1470761395,2.076859,-0.008490,15.278500,0.000033,-0.098443,0.358443
121,1470778062,2.078499,-0.007403,15.278380,-0.006333,-0.112461,0.371614
122,1470794729,2.079982,-0.006386,15.278212,-0.001251,-0.106165,0.375075
123,1470811396,2.080112,-0.004729,15.277911,0.008271,-0.117782,0.382997
124,1470828063,2.081828,-0.005162,15.277287,-0.005231,-0.110344,0.359125
125,1470844730,2.083145,-0.003368,15.278048,0.003299,-0.098867,0.371928
126,1470861397,2.085818,-0.002098,15.277780,-0.021293,-0.083416,0.382264
127,1470878064,2.087112,-0.001179,15.277283,-0.008243,-0.110640,0.379998
128,1470894731,2.087072,0.002302,15.276780,-0.022004,-0.090426,0.384871
129,1470911398,2.087493,0.004772,15.278707,-0.017621,-0.100408,0.375985
130,1470928065,2.086068,0.005848,15.277201,-0.010051,-0.106319,0.356861
131,1470944732,2.085287,0.007150,15.276918,0.003249,-0.107871,0.379522
132,1470961399,2.085143,0.006565,15.276326,-0.009315,-0.134469,0.380710
133,1470978066,2.085268,0.006459,15.276346,0.000174,-0.130706,0.371838
134,1470994733,2.084805,0.006232,15.276957,-0.009012,-0.107965,0.369520
135,1471011400,2.085923,0.006859,15.276566,0.005281,-0.087788,0.370954
136,1471028067,2.088808,0.008051,15.278107,-0.020227,-0.083114,0.371118
137,1471044734,2.089737,0.008267,15.277871,-0.024785,-0.085925,0.372740
138,1471061401,2.090481,0.010246,15.278428,-0.000194,-0.093586,0.355245
139,1471078068,2.090280,0.011424,15.278312,-0.021102,-0.112490,0.389439
140,1471094735,2.091644,0.012303,15.278017,0.003497,-0.118558,0.370097
141,1471111402,2.092158,0.012646,15.277912,-0.006105,-0.116312,0.378966
142,1471128069,2.092252,0.013986,15.277447,-0.005060,-0.118150,0.354423
143,1471144736,2.093537,0.014354,15.277821,-0.002322,-0.107916,0.369862
144,1471161403,2.093871,0.015298,15.278730,-0.003901,-0.102208,0.364463
145,1471178070,2.094543,0.016687,15.278139,-0.002924,-0.114998,0.352880
146,1471194737,2.095535,0.017640,15.276482,-0.010573,-0.095603,0.360757
147,1471211404,2.094775,0.019061,15.276690,-0.011032,-0.102744,0.367938
148,1471228071,2.095681,0.021742,15.276562,-0.006754,-0.108155,0.374942
149,1471244738,2.096034,0.023580,15.275328,0.003695,-0.109178,0.382371
150,1471261405,2.096452,0.025584,15.274451,-0.005987,-0.109456,0.367445
151,1471278072,2.097662,0.026037,15.274830,0.010606,-0.088404,0.378303
152,1471294739,2.098848,0.026683,15.274419,-0.016571,-0.084845,0.365526
153,1471311406,2.099944,0.027046,15.274026,-0.015621,-0.097642,0.375621
154,1471328073,2.100568,0.026468,15.271014,0.000075,-0.096101,0.384941
155,1471344740,2.101429,0.029010,15.270157,0.007478,-0.109436,0.371559
156,1471361407,2.102766,0.029431,15.270140,-0.012643,-0.120097,0.373846
157,1471378074,2.103954,0.029651,15.270853,-0.009684,-0.113503,0.369426
158,1471394741,2.103877,0.032434,15.272713,0.001151,-0.108956,0.362002
159,1471411408,2.104615,0.034633,15.272532,-0.021682,-0.082171,0.364812
160,1471428075,2.104394,0.035886,15.270746,-0.009170,-0.106085,0.386662
161,1471444742,2.104840,0.036298,15.267515,-0.005849,-0.120923,0.374565
162,1471461409,2.104373,0.037499,15.270155,0.007155,-0.105108,0.387654
163,1471478076,2.104274,0.037688,15.272412,-0.010739,-0.095828,0.356028
164,1471494743,2.104268,0.038792,15.270502,-0.013858,-0.092050,0.361179
165,1471511410,2.105786,0.039126,15.271416,-0.005142,-0.090645,0.365549
166,1471528077,2.106556,0.040327,15.270867,-0.017905,-0.096374,0.382853
167,1471544744,2.108025,0.041770,15.270209,-0.005115,-0.087679,0.385612
168,1471561411,2.108861,0.041864,15.272730,-0.013209,-0.107410,0.358102
169,1471578078,2.110293,0.043434,15.272800,0.006889,-0.093355,0.378465
170,1471594745,2.111694,0.043699,15.272207,0.000628,-0.091325,0.361150
171,1471611412,2.112732,0.044359,15.271209,0.002742,-0.094712,0.366608
172,1471628079,2.113966,0.045449,15.270802,-0.012636,-0.093723,0.390079
173,1471644746,2.113704,0.045833,15.269858,-0.001658,-0.083715,0.375298
174,1471661413,2.115536,0.046973,15.269688,-0.018562,-0.092368,0.360429
175,1471678080,2.115720,0.047317,15.269117,-0.003885,-0.103919,0.386416
176,1471694747,2.115986,0.048768,15.270625,-0.002453,-0.097960,0.374590
177,1471711414,2.116966,0.050648,15.272243,-0.009074,-0.093736,0.359426
178,1471728081,2.118699,0.053015,15.271299,-0.015874,-0.092611,0.380765
179,1471744748,2.118627,0.054169,15.273376,-0.003925,-0.086250,0.368370
180,1471761415,2.119383,0.053861,15.274023,-0.006170,-0.104641,0.365685
181,1471778082,2.120064,0.054523,15.276320,0.004288,-0.107011,0.371343
182,1471794749,2.120525,0.056075,15.277987,0.001102,-0.090254,0.378913
183,1471811416,2.120230,0.057320,15.279258,0.002255,-0.091991,0.351732
184,1471828083,2.119871,0.058000,15.276425,-0.008430,-0.082630,0.350254
185,1471844750,2.119655,0.060045,15.277171,-0.010015,-0.094955,0.372537
186,1471861417,2.120385,0.060638,15.275879,-0.001879,-0.088844,0.369676
187,1471878084,2.120844,0.062381,15.273086,-0.004727,-0.093379,0.370762
188,1471894751,2.120667,0.063668,15.270867,-0.008831,-0.086724,0.366400
189,1471911418,2.121235,0.063795,15.269183,-0.010638,-0.087281,0.364118
190,1471928085,2.121507,0.065267,15.270658,-0.005636,-0.086761,0.380154
191,1471944752,2.121758,0.065673,15.271253,0.000600,-0.111823,0.360552
192,1471961419,2.122152,0.065304,15.271146,-0.002443,-0.092230,0.368239
193,1471978086,2.123499,0.067707,15.271306,0.006810,-0.098829,0.360295
194,1471994753,2.124360,0.068702,15.276341,-0.001944,-0.088123,0.379984
195,1472011420,2.624216,0.085957,15.348199,6.114205,0.572919,2.321922
196,1472028087,3.369919,0.265255,15.453399,-0.188388,0.599472,0.535340
197,1472044754,3.464721,0.331340,15.567067,-4.197220,-1.987801,-3.931733
198,1472061421,2.849609,0.175514,15.747855,-3.729109,-1.994066,0.621295
199,1472078088,1.998543,0.089417,15.833644,-2.148135,-0.112337,4.463919
200,1472094755,1.558785,0.110785,15.868633,2.940451,0.506111,-2.388709
201,1472111422,1.851409,0.049909,15.818145,5.088624,1.858819,0.175817
202,1472128089,2.291166,0.061571,15.765979,-0.327075,-0.188570,-0.165528
203,1472144756,2.473550,0.084328,15.700742,-3.764493,-0.887797,1.310299
204,1472161423,2.230188,0.070693,15.733015,-2.069839,-0.231402,1.439488
205,1472178090,1.969882,0.067255,15.798583,1.370773,0.331553,0.551867
206,1472194757,2.004442,0.065648,15.811871,2.071249,0.499350,0.120817
207,1472211424,2.165648,0.069364,15.755430,-0.042236,-0.120976,0.340718
208,1472228091,2.064462,0.163779,15.727846,-6.532008,11.669926,-7.201184
209,1472244758,1.945215,0.078820,15.723775,-7.165720,21.202843,7.777439
210,1472261425,2.073620,0.057433,15.791643,2.936374,-2.516733,0.495168
211,1472278092,2.072647,0.091834,15.731603,-2.117573,0.611585,-0.468049
212,1472294759,1.921777,0.076896,15.746848,-2.736391,6.083927,0.512106
213,1472311426,1.713660,0.066050,15.799730,-1.696856,3.752233,0.554887
214,1472328093,1.518034,0.048630,15.849543,-0.626337,3.035390,0.487119
215,1472344760,1.526204,0.010381,15.901944,-0.135522,2.169259,1.760716
216,1472361427,1.689317,-0.038396,15.895797,0.231281,2.742767,0.369824
217,1472378094,2.049141,-0.093126,15.873297,0.480924,3.018395,0.488959
218,1472394761,2.300602,-0.134495,15.786251,-1.058087,1.399924,0.301856
219,1472411428,2.165318,-0.163523,15.716579,-2.820597,-1.337913,-0.205140
220,1472428095,1.926255,-0.182797,15.764732,-0.537147,-0.460061,0.188088
221,1472444762,1.851470,-0.211300,15.830999,1.521290,0.278277,0.251894
222,1472461429,1.942149,-0.248612,15.828767,0.406052,1.493606,-2.502086
223,1472478096,1.985095,-0.266028,15.842878,-2.745620,4.839941,3.239470
224,1472494763,2.011856,-0.318514,15.869104,1.070060,-3.165167,0.398932
225,1472511430,1.964269,-0.329691,15.874850,0.206498,-1.588869,0.901970
226,1472528097,1.989684,-0.354745,15.913709,-0.584667,2.229393,0.132020
227,1472544764,1.987966,-0.376107,15.918854,-1.244569,2.654141,0.413183
228,1472561431,1.948043,-0.403550,15.949062,-1.778536,3.239384,-0.004846
229,1472578098,1.937974,-0.425242,15.981775,-1.199046,3.353377,1.090158
230,1472594765,1.983287,-0.449939,15.987901,-0.312285,2.467605,0.227614
231,1472611432,2.038944,-0.459502,15.977469,-0.747187,1.476611,0.633677
232,1472628099,2.060426,-0.472126,15.990731,-1.003604,1.491425,-0.229204
233,1472644766,1.990581,-0.484180,16.022837,-1.180779,1.217041,0.861506
234,1472661433,1.922092,-0.486611,16.067799,-0.433271,1.786653,0.046268
235,1472678100,1.929305,-0.481827,16.101936,-0.057189,1.882482,0.566012
236,1472694767,2.046043,-0.466152,16.116383,-0.141491,1.621346,0.052955
237,1472711434,2.166813,-0.443262,16.124376,-0.804035,2.653909,0.088189
238,1472728101,2.233200,-0.410160,16.133348,-2.053005,3.552336,-0.363193
239,1472744768,2.023201,-0.384279,16.164049,-2.954581,2.198433,0.595500
240,1472761435,1.598546,-0.365239,16.300505,-2.145887,0.423753,0.914963
241,1472778102,1.141562,-0.339212,16.516380,-0.485380,-0.378176,0.350406
242,1472794769,0.890895,-0.320561,16.772106,0.168094,-1.141886,0.769038
243,1472811436,0.786959,-0.294247,17.021795,0.193958,-1.298796,0.738886
244,1472828103,0.707573,-0.261663,17.264090,-0.286662,-0.250793,0.588351
245,1472844770,0.683708,-0.250769,17.513004,-0.495397,0.956049,0.357958
246,1472861437,0.720556,-0.252430,17.746231,-0.073698,0.373435,0.565620
247,1472878104,0.925777,-0.268604,17.965420,0.161291,-0.146554,0.406191
248,1472894771,1.265835,-0.296375,18.133730,1.301470,-0.807929,0.190870
249,1472911438,1.772966,-0.336023,18.262547,1.308800,-3.369621,1.832206
250,1472928105,2.202248,-0.353573,18.350882,1.424595,-2.511735,-1.636561
251,1472944772,2.592662,-0.352889,18.367676,1.724951,-4.154253,0.935722
252,1472961439,2.986423,-0.360526,18.381506,1.579330,-4.003606,0.159840
253,1472978106,3.364480,-0.367484,18.343699,1.778826,-2.668281,0.540659
254,1472994773,3.719397,-0.382797,18.267344,1.022571,-1.912868,0.165515
255,1473011440,3.999136,-0.391831,18.170397,0.455204,-0.802377,0.188034
256,1473028107,4.161491,-0.400761,18.066700,-0.269738,-0.242480,0.698309
257,1473044774,4.249496,-0.411343,17.973066,-0.378611,0.762225,0.118239
258,1473061441,4.279740,-0.409241,17.883774,-0.972167,1.670780,0.741781
259,1473078108,4.237263,-0.400621,17.798925,-0.501832,2.087680,0.489705
260,1473094775,4.213513,-0.390811,17.715910,-0.953150,2.629622,0.267287
261,1473111442,4.180511,-0.382343,17.629145,-1.336799,3.301767,0.721546
262,1473128109,4.125675,-0.378963,17.554646,-1.622848,3.884894,0.567276
263,1473144776,4.009790,-0.376079,17.475309,-1.512745,4.016263,0.682165
264,1473161443,3.845033,-0.375641,17.405331,-2.045086,5.150259,1.054129
265,1473178110,3.765773,-0.389077,17.343224,-2.322493,7.302397,0.257183
266,1473194777,3.686218,-0.414178,17.261127,-2.846216,7.720088,0.002142
267,1473211444,3.570562,-0.421140,17.187674,-3.560546,6.875196,1.302521
268,1473228111,3.334002,-0.430226,17.161154,-1.428415,5.851579,0.419251
269,1473244778,3.073593,-0.479510,17.172018,-1.883985,3.710048,-0.579982
270,1473261445,2.953693,-0.451460,17.189581,-2.062790,5.859370,0.095138
271,1473278112,2.946061,-0.414456,17.191113,-1.819746,5.889589,0.039507
272,1473294779,2.842496,-0.396742,17.175079,-1.994919,3.786953,1.914606
273,1473311446,2.684659,-0.388682,17.177397,-1.113707,2.274642,-0.005976
274,1473328113,2.586978,-0.386859,17.201275,-0.363975,1.015319,0.855365
275,1473344780,2.567794,-0.398902,17.215160,0.491194,0.507380,0.516316
276,1473361447,2.576082,-0.414340,17.196142,0.200064,0.430918,-0.011541
277,1473378114,2.572496,-0.438558,17.164251,0.020128,-0.816559,-0.321370
278,1473394781,2.534382,-0.465790,17.151148,0.272124,-1.496381,0.353272
279,1473411448,2.498201,-0.509737,17.162254,0.639666,-2.388392,0.188198
280,1473428115,2.471220,-0.551147,17.181643,0.932954,-3.247753,0.657339
281,1473444782,2.459567,-0.583050,17.207861,1.351240,-2.572230,-0.979363
282,1473461449,2.423892,-0.608929,17.236584,0.580482,-2.874627,0.732718
283,1473478116,2.340345,-0.612091,17.273165,0.183467,-2.607076,-0.689592
284,1473494783,2.352835,-0.607681,17.385881,0.107656,-0.655662,-0.814206
285,1473511450,2.295224,-0.580490,17.444117,0.779538,-1.711991,2.052886
286,1473528117,2.370549,-0.546392,17.503536,0.368535,-1.908587,0.260529
287,1473544784,2.436457,-0.501074,17.574987,0.492850,-0.461545,0.144367
288,1473561451,2.457979,-0.457699,17.645432,0.447848,-1.776608,0.357962
289,1473578118,2.425522,-0.399313,17.732681,-0.319778,-1.694126,0.830711
290,1473594785,2.387861,-0.351726,17.846865,0.171331,-1.563603,0.940167
291,1473611452,2.386332,-0.318620,17.944233,0.244271,-0.782130,0.935241
292,1473628119,2.582857,-0.306021,17.989052,0.853532,-0.422195,-0.292063
293,1473644786,2.930765,-0.306132,17.974688,1.865891,-0.566398,0.780953
294,1473661453,3.276967,-0.314378,17.883390,1.208842,-2.176945,0.061483
295,1473678120,3.469541,-0.311320,17.760515,0.791478,-2.882599,0.739892
296,1473694787,3.546651,-0.303500,17.672934,0.328641,-4.479949,0.357368
297,1473711454,3.515147,-0.326689,17.580519,1.835552,-3.193146,-0.438975
298,1473728121,3.569705,-0.326673,17.502825,0.770532,-1.232913,-0.103381
299,1473744788,3.606175,-0.312782,17.391953,1.188894,-1.416971,1.385706
300,1473761455,3.692355,-0.310676,17.288506,0.361732,-0.630162,-0.070792
301,1473778122,3.759404,-0.314321,17.161739,0.425824,-0.251515,0.080554
302,1473794789,3.805590,-0.293219,17.051497,-0.024943,0.595580,0.356986
303,1473811456,3.792850,-0.274457,16.936460,-0.946947,1.671491,0.675632
304,1473828123,3.720939,-0.273135,16.834942,-0.169036,1.477448,0.589816
305,1473844790,3.689699,-0.277383,16.751923,-0.601386,1.272133,0.505279
306,1473861457,3.659624,-0.270907,16.663725,-0.285204,2.089834,0.221539
307,1473878124,3.613225,-0.276669,16.575954,-0.802383,2.073301,0.783372
308,1473894791,3.502194,-0.286376,16.491310,-1.218384,2.196757,0.585359
309,1473911458,3.333339,-0.305997,16.442310,-1.385368,2.810516,0.395518
310,1473928125,3.168277,-0.313610,16.407629,-0.782228,2.377667,0.818322
311,1473944792,2.998978,-0.312260,16.377451,-0.756632,2.921032,0.723319
312,1473961459,2.922891,-0.318938,16.361691,-1.623460,4.679121,-0.671872
313,1473978126,2.913089,-0.303670,16.350410,-2.546494,7.187538,0.203621
314,1473994793,2.890994,-0.295316,16.343576,-1.898952,5.678001,0.112028
315,1474011460,2.858407,-0.306301,16.341066,-1.710057,4.278170,0.884699
316,1474028127,2.713541,-0.314206,16.302893,-0.588675,2.571625,2.087736
317,1474044794,2.493677,-0.302760,16.257408,-0.920771,2.379042,-0.523686
318,1474061461,2.333627,-0.275851,16.230629,-0.954423,4.032868,-0.175089
319,1474078128,2.212747,-0.234644,16.217939,-1.306002,3.201303,-0.212614
320,1474094795,2.090688,-0.193386,16.224094,-0.946474,2.045535,1.323822
321,1474111462,2.009173,-0.164324,16.270107,-0.843737,2.083864,0.356742
322,1474128129,1.653092,-0.481051,16.386379,0.421211,-9.806813,13.664764
323,1474144796,1.792096,-0.629715,16.555552,-4.067117,6.809042,-26.292469
324,1474161463,1.841593,-0.063126,16.793930,2.581213,2.202150,3.253515
325,1474178130,1.740017,-0.078869,16.790142,-1.152764,3.780998,10.328455
326,1474194797,1.830636,-0.050021,16.805971,-1.296907,-0.477691,-2.228993
327,1474211464,1.864145,-0.023773,16.865831,0.726705,-2.667857,2.468819
328,1474228131,1.828526,-0.018710,16.984455,0.286112,-2.392047,-0.534585
329,1474244798,1.653914,-0.039174,17.132690,-0.540138,-3.501693,0.542434
330,1474261465,1.361969,-0.067439,17.326639,0.193830,-5.489756,1.400802
331,1474278132,1.099540,-0.111414,17.589363,0.389816,-4.343958,-0.695560
332,1474294799,0.199599,0.226893,17.660404,3.118798,-9.183422,-5.612564
333,1474311466,0.552870,-0.064475,18.280626,-2.217310,3.219799,1.951497
334,1474328133,1.175338,-0.196056,18.761595,1.112483,-0.379790,10.169786
335,1474344800,1.637724,-0.281417,18.924866,2.922319,-4.898335,-5.019862
336,1474361467,1.890967,-0.335764,19.047846,-0.275552,-3.418458,1.172793
337,1474378134,1.917654,-0.381549,19.195065,0.879053,-3.721140,0.819522
338,1474394801,1.994987,-0.415873,19.330437,0.641943,-1.751524,-0.191610
339,1474411468,2.142855,-0.423345,19.440605,0.272576,0.323057,0.763704
340,1474428135,2.377487,-0.418664,19.502066,0.256603,1.228201,-0.310244
341,1474444802,2.831815,-0.432678,19.505590,-0.185028,2.143504,1.495945
342,1474461469,3.161649,-0.440644,19.404484,0.806162,-0.300027,1.228731
343,1474478136,3.313846,-0.471979,19.282232,0.974785,-3.445663,-0.439523
344,1474494803,3.305552,-0.510159,19.178780,1.091482,-4.697496,-0.118511
