sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_344 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
101,2240878732,-11.340223,17.593380,-29.140371,-0.008230,0.090087,-0.466028
102,2240895399,-11.316869,17.575659,-29.109341,0.008405,-0.012564,-0.439803
103,2240912066,-11.305537,17.561300,-29.089933,0.011140,0.023387,-0.484475
104,2240928733,-11.298038,17.548182,-29.081509,0.014676,0.071830,-0.437017
105,2240945400,-11.294226,17.540289,-29.055960,0.006847,0.046857,-0.467411
106,2240962067,-11.300488,17.541168,-29.031429,0.012511,0.002239,-0.457195
107,2240978734,-11.312063,17.550379,-29.020647,0.023769,0.058550,-0.458262
108,2240995401,-11.322327,17.558863,-29.019716,0.023800,0.089352,-0.456515
109,2241012068,-11.330153,17.561926,-29.002083,0.043468,0.046458,-0.456242
110,2241028735,-11.324445,17.561434,-28.986490,0.059688,0.088530,-0.419326
111,2241045402,-11.303927,17.551186,-28.947763,0.072418,0.090456,-0.435725
112,2241062069,-11.282895,17.537516,-28.907288,0.063272,0.022747,-0.428688
113,2241078736,-11.271089,17.528666,-28.879385,0.044035,0.013384,-0.431890
114,2241095403,-11.262729,17.524124,-28.863365,0.037536,0.038517,-0.427652
115,2241112070,-11.260486,17.520914,-28.857447,0.040383,0.018817,-0.436467
116,2241128737,-11.263355,17.519308,-28.853083,0.037147,0.009808,-0.432893
117,2241145404,-11.269699,17.516880,-28.855265,0.054070,0.064111,-0.464165
118,2241162071,-11.276705,17.510918,-28.850775,0.048893,0.088037,-0.451536
119,2241178738,-11.279244,17.503757,-28.840918,0.040963,0.073288,-0.455120
120,2241195405,-11.280514,17.493032,-28.829403,0.014613,0.064553,-0.454320
121,2241212072,-11.282305,17.486128,-28.818140,0.033263,0.036403,-0.419650
122,2241228739,-11.285364,17.482647,-28.810957,0.045284,0.024220,-0.438020
123,2241245406,-11.288295,17.481068,-28.809212,0.047340,0.083083,-0.449117
124,2241262073,-11.283851,17.476450,-28.786957,0.012409,0.087319,-0.445835
125,2241278740,-11.281163,17.471317,-28.765284,0.012360,0.043362,-0.415390
126,2241295407,-11.278162,17.474579,-28.755814,0.028415,0.054544,-0.427520
127,2241312074,-11.267454,17.476597,-28.731569,0.065753,0.060151,-0.442918
128,2241328741,-11.253430,17.471310,-28.692764,0.049812,0.025282,-0.448541
129,2241345408,-11.240329,17.465582,-28.668203,0.048696,0.024600,-0.452550
130,2241362075,-11.228237,17.462294,-28.650410,0.062664,0.022730,-0.431324
131,2241378742,-11.214992,17.458811,-28.633245,0.068725,0.045185,-0.410881
132,2241395409,-11.201461,17.453674,-28.618109,0.052438,0.047412,-0.423698
133,2241412076,-11.183332,17.443708,-28.604677,0.053719,0.051853,-0.442895
134,2241428743,-11.163912,17.427523,-28.589588,0.066438,0.036891,-0.446120
135,2241445410,-11.144608,17.409637,-28.576605,0.043314,0.035189,-0.447054
136,2241462077,-11.129718,17.393272,-28.571644,0.040225,0.012308,-0.424951
137,2241478744,-11.116475,17.378695,-28.571224,0.047859,0.029498,-0.431720
138,2241495411,-11.099092,17.363125,-28.568316,0.070510,0.061521,-0.438214
139,2241512078,-11.075159,17.343616,-28.567520,0.061628,0.041799,-0.427034
140,2241528745,-11.051287,17.320446,-28.554482,0.032994,0.046910,-0.443348
141,2241545412,-11.027143,17.300299,-28.548883,0.040999,0.059695,-0.446394
142,2241562079,-11.003180,17.281147,-28.539104,0.014023,0.077975,-0.413184
143,2241578746,-10.978911,17.265472,-28.535538,0.043495,0.048113,-0.436193
144,2241595413,-10.954794,17.249779,-28.538822,0.036000,0.024247,-0.449788
145,2241612080,-10.932096,17.235949,-28.554876,0.036958,0.016446,-0.430223
146,2241628747,-10.911309,17.224024,-28.556717,0.032808,0.071367,-0.454139
147,2241645414,-10.893947,17.213060,-28.549736,-0.036279,0.084277,-0.495259
148,2241662081,-10.885197,17.210033,-28.536699,-0.049053,0.052021,-0.475890
149,2241678748,-10.887405,17.217113,-28.530680,-0.013226,0.022225,-0.449480
150,2241695415,-10.897614,17.229956,-28.535509,0.033996,0.027086,-0.442657
151,2241712082,-10.908440,17.242409,-28.547480,0.058431,0.068334,-0.432479
152,2241728749,-10.913512,17.249687,-28.556437,0.072953,0.062121,-0.443986
