sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:49:30_357 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
46,1682965639,144.056946,-83.817177,21.417725,0.173427,0.138455,0.020189
47,1682982306,144.124924,-83.812775,21.336096,0.207269,0.108143,0.040862
48,1682998973,144.158875,-83.820801,21.289021,0.238262,0.164390,0.067171
49,1683015640,144.189560,-83.835693,21.254999,0.258830,0.112977,0.045495
50,1683032307,144.211899,-83.848808,21.203140,0.228979,-0.008234,-0.013186
51,1683048974,144.297424,-83.853279,21.090830,0.091036,-0.029426,0.058691
52,1683065641,144.347717,-83.864319,21.004343,0.222139,-0.037693,0.033528
53,1683082308,144.339661,-83.870201,20.959827,0.218571,0.063287,-0.012450
54,1683098975,144.373703,-83.865540,20.890013,0.240910,0.102076,-0.012137
55,1683115642,144.363754,-83.857903,20.876333,0.154841,0.159750,0.015396
56,1683132309,144.342575,-83.860077,20.885736,0.225629,0.152062,0.073275
57,1683148976,144.273361,-83.866783,20.934137,0.268341,0.132884,0.069201
58,1683165643,144.169495,-83.873146,21.048853,0.310880,0.123815,-0.021825
59,1683182310,144.206818,-83.858482,21.043106,0.154816,0.093692,0.028994
60,1683198977,144.223511,-83.857681,21.060366,0.139413,0.122265,0.063436
61,1683215644,144.202896,-83.859558,21.113970,0.212148,-0.001625,-0.005510
62,1683232311,144.180069,-83.849968,21.147251,0.164886,-0.081343,0.036108
63,1683248978,144.090134,-83.844864,21.239347,0.197902,-0.053693,0.047449
64,1683265645,144.055862,-83.836586,21.279793,0.216364,0.041259,-0.008652
65,1683282312,144.123871,-83.814301,21.230888,0.235317,0.114605,-0.048451
66,1683298979,144.212067,-83.797585,21.160900,0.112493,0.127544,0.054003
67,1683315646,144.242798,-83.806923,21.149784,0.115524,-0.032771,0.068966
68,1683332313,144.172455,-83.817909,21.220020,0.185513,-0.175264,0.054786
69,1683348980,144.067596,-83.822067,21.299690,0.281253,-0.111496,0.003701
70,1683365647,144.037567,-83.817245,21.293638,0.171926,0.055291,0.007650
71,1683382314,144.052155,-83.813759,21.274214,0.090266,0.107380,0.033438
72,1683398981,144.026978,-83.806091,21.323004,0.211678,0.054026,0.030459
73,1683415648,143.921753,-83.802704,21.437092,0.244598,0.117525,0.023581
74,1683432315,143.861359,-83.799133,21.499105,0.178505,0.032532,0.030892
75,1683448982,143.860077,-83.796700,21.493994,0.093139,0.000400,0.040334
76,1683465649,143.845840,-83.800560,21.493158,0.260303,0.117770,0.050563
77,1683482316,143.818268,-83.805023,21.511810,0.243013,0.162254,0.002853
78,1683498983,143.849365,-83.810974,21.485901,0.094168,0.056032,0.025826
79,1683515650,143.812653,-83.819275,21.538746,0.102197,-0.050281,0.061496
80,1683532317,143.711853,-83.827309,21.623180,0.214038,0.025583,0.070194
81,1683548984,143.618225,-83.833633,21.688234,0.180584,0.162194,0.034485
82,1683565651,143.573776,-83.846710,21.730520,0.062985,0.138086,0.034003
83,1683582318,143.516281,-83.865120,21.793955,0.052510,0.072713,0.041300
84,1683598985,143.407822,-83.883171,21.891306,0.192113,0.036017,-0.055167
85,1683615652,143.276108,-83.886055,21.999195,-0.009585,0.043910,-0.089667
86,1683632319,143.203461,-83.885925,22.078629,-0.066992,0.066460,0.082539
87,1683648986,142.964706,-83.900566,22.324228,0.073304,0.100017,0.044149
88,1683665653,142.605469,-83.899185,22.681190,0.187953,0.120465,-0.087166
89,1683682320,142.199600,-83.887756,23.077471,0.056542,0.147511,0.006615
90,1683698987,141.774567,-83.875481,23.502090,-0.049442,0.203091,-0.040128
91,1683715654,141.305878,-83.853943,24.031044,0.047433,0.296123,-0.139571
92,1683732321,140.741562,-83.810875,24.697441,0.101325,0.360975,-0.116057
93,1683748988,140.181747,-83.770523,25.395350,0.163202,0.403241,0.113271
94,1683765655,139.570175,-83.762726,26.190138,0.256382,0.392248,0.145813
95,1683782322,138.973129,-83.756790,26.989717,0.443380,0.182577,-0.074553
96,1683798989,138.671600,-83.723404,27.518080,0.422381,0.000431,-0.019340
97,1683815656,138.619324,-83.694260,27.758398,0.374159,-0.163646,0.224977
98,1683832323,138.463181,-83.703003,28.045969,0.538566,-0.348455,0.193481
99,1683848990,138.240753,-83.704842,28.343584,0.688356,-0.530650,-0.027917
100,1683865657,138.049210,-83.688789,28.547981,0.744717,-0.570191,0.046444
101,1683882324,138.023605,-83.658943,28.571669,0.538926,-0.406321,0.163657
102,1683898991,138.186249,-83.633888,28.383474,0.613809,-0.179132,0.068435
103,1683915658,138.521393,-83.605125,27.964489,0.524906,-0.040967,-0.031714
104,1683932325,138.991364,-83.584152,27.396845,0.349859,-0.072751,-0.032421
105,1683948992,139.573639,-83.569954,26.728233,0.295245,-0.197507,-0.033595
106,1683965659,140.256607,-83.551559,25.899094,0.299918,-0.318666,0.037243
107,1683982326,140.972717,-83.528587,24.975967,0.196462,-0.308798,0.079315
108,1683998993,141.557709,-83.499710,24.159058,0.087776,-0.227679,0.033769
109,1684015660,142.098557,-83.449471,23.398508,-0.135587,-0.075424,0.076064
110,1684032327,142.543091,-83.386902,22.689346,-0.196176,0.127475,0.011637
111,1684048994,143.672089,-82.809448,20.019295,13.696317,-12.487853,-1.251716
112,1684065661,141.196396,-83.123169,22.500381,2.077449,3.011003,1.675439
113,1684082328,143.826553,-83.087723,21.297976,3.149062,0.440679,0.254620
114,1684098995,137.623718,-83.917885,27.885242,0.631973,-1.871681,-8.557770
115,1684115662,143.297974,-81.982109,21.325165,-2.914615,6.916279,5.096175
116,1684132329,138.546906,-82.717842,27.025438,-1.332092,1.966120,3.337381
117,1684148996,138.041626,-82.902153,28.133335,1.945668,-0.648872,-2.170571
118,1684165663,136.952408,-82.872612,28.899466,0.772288,-2.753937,-0.339363
119,1684182330,137.060104,-82.779991,28.491255,-1.363480,-1.214587,0.675746
120,1684198997,137.707230,-82.774605,27.945667,-0.797072,1.262231,0.149361
121,1684215664,137.767151,-82.710564,27.950443,1.132007,1.143374,-0.144596
122,1684232331,137.053696,-82.621239,28.765673,1.577272,0.172231,-0.232902
123,1684248998,136.532852,-82.535210,29.521812,1.070071,-0.575203,-0.046842
124,1684265665,136.467072,-82.484512,29.870703,0.190109,-0.256467,0.361756
125,1684282332,136.349564,-82.480988,30.143948,0.230488,-0.125157,0.037147
126,1684298999,136.561035,-82.491043,29.969801,0.506645,-0.403792,-0.253017
127,1684315666,137.055832,-82.501740,29.379227,0.342499,-0.803571,-0.199222
128,1684332333,137.697037,-82.488930,28.592648,-0.100664,-0.790995,0.020368
129,1684349000,138.359283,-82.466026,27.829166,0.069658,-0.628753,0.118773
130,1684365667,138.897659,-82.456001,27.208338,0.376213,-0.659020,-0.053617
131,1684382334,139.468719,-82.452751,26.486441,0.448794,-0.657170,-0.094300
132,1684399001,140.352402,-82.456810,25.355724,0.321882,-0.623634,-0.113772
133,1684415668,141.439667,-82.458321,23.873653,0.239258,-0.536878,0.060246
134,1684432335,142.365723,-82.448235,22.448845,0.155438,-0.085453,0.005702
135,1684449002,143.221725,-82.423218,21.172520,0.146243,0.303779,0.062415
136,1684465669,143.904251,-82.414803,20.196968,0.031052,0.499487,0.071834
137,1684482336,144.665619,-82.369514,19.237122,0.122358,0.305004,-0.461985
138,1684499003,132.805817,-84.112411,31.636696,9.443059,1.056578,2.694262
139,1684515670,145.030334,-82.603424,18.532684,3.401239,-4.656512,-4.402121
140,1684532337,147.054443,-82.777130,18.052637,0.726258,-2.714983,-1.529163
141,1684549004,146.922089,-81.612129,16.807232,-3.920413,4.635304,-1.201741
142,1684565671,145.422623,-81.989304,18.675615,-1.512484,3.609330,6.912075
143,1684582338,144.625366,-82.401886,20.276592,0.067165,0.743374,-1.344951
144,1684599005,143.069611,-82.455170,21.963699,0.022578,-1.433117,-1.802093
145,1684615672,142.956070,-82.463371,21.963812,-0.666102,-1.463356,-0.084451
146,1684632339,143.321869,-82.481720,21.750408,-1.940723,0.312422,0.682948
147,1684649006,143.063782,-82.517853,22.269072,-1.044163,1.296318,0.481814
148,1684665673,142.238998,-82.530327,23.347471,0.964584,0.301703,-0.096647
149,1684682340,140.777832,-82.548996,25.104584,0.955491,-0.648626,0.030339
150,1684699007,139.326096,-82.530296,26.823612,0.253649,-0.754448,0.141240
151,1684715674,137.866409,-82.531372,28.465349,-0.589905,-0.079721,0.023960
152,1684732341,136.446259,-82.554817,30.019897,-0.432601,0.239974,-0.204632
153,1684749008,135.580521,-82.595619,31.071087,-0.205477,0.215047,-0.013556
154,1684765675,134.863937,-82.621796,31.860996,0.056111,-0.395912,-0.196525
155,1684782342,134.007996,-82.570175,32.657112,-0.048005,-0.513478,0.029512
156,1684799009,132.811234,-82.479454,33.881401,-0.142151,-0.429194,0.199599
157,1684815676,131.246597,-82.361954,35.562717,0.361186,-0.479850,0.099384
158,1684832343,129.269913,-82.176170,37.604969,0.902040,-0.691125,-0.194265
159,1684849010,126.927719,-81.892235,39.855019,1.533193,-0.857787,-0.485723
160,1684865677,124.451126,-81.467079,42.056549,1.732866,-0.968443,-0.566104
161,1684882344,122.391502,-80.881630,43.905380,0.827459,-1.040186,0.387372
162,1684899011,120.497704,-80.248650,45.857868,0.187454,-0.877328,1.361914
163,1684915678,118.338524,-79.510315,47.383522,-8.132852,2.162326,0.650909
164,1684932345,100.664444,-79.428452,65.221985,33.289722,-4.636528,-0.979032
165,1684949012,105.532562,-78.165710,59.767960,2.893832,0.927900,-1.972173
166,1684965679,108.910034,-77.488029,59.631351,6.674435,-6.472735,1.427880
167,1684982346,107.140602,-76.500542,60.807816,1.331933,-1.017636,-3.455428
168,1684999013,110.896553,-75.788658,57.360153,-2.247906,5.586747,-1.684385
169,1685015680,111.877899,-75.915565,57.718746,-1.624336,6.438006,1.822761
170,1685032347,110.661385,-76.259361,60.497417,0.783758,2.135437,-1.724264
171,1685049014,110.306381,-76.447647,61.744316,1.317666,0.384602,-0.969724
172,1685065681,108.499840,-76.730698,63.949894,2.067407,-0.324891,0.400887
173,1685082348,106.283165,-76.978233,66.285194,2.269612,-0.837427,0.438145
174,1685099015,104.489738,-77.111549,68.219452,1.271141,-0.657745,0.098685
175,1685115682,103.805557,-77.094009,69.036987,1.054599,-0.319740,0.139869
176,1685132349,103.932899,-77.050194,68.912285,0.565775,0.111260,0.260981
177,1685149016,105.035683,-77.081856,68.045586,0.841012,1.611082,0.124660
178,1685165683,106.725670,-77.177437,66.863380,0.795604,1.922563,0.567711
179,1685182350,109.317123,-77.272011,64.899277,-2.688295,-0.699573,1.166697
180,1685199017,112.225914,-77.302864,62.729927,-0.566159,-4.738759,1.447694
181,1685215684,113.953873,-77.258041,60.811935,3.816461,-1.529758,-0.661644
182,1685232351,115.288200,-77.240799,58.926426,3.504479,4.332385,-1.432454
183,1685249018,118.607300,-77.529778,55.274689,0.273316,3.893752,0.879602
184,1685265685,122.524307,-78.154907,51.617798,0.203213,-0.491013,1.568937
185,1685282352,127.276588,-78.594124,47.390816,0.824525,-2.627704,0.194909
186,1685299019,130.627411,-78.772331,43.866940,1.263571,-3.616516,-0.644041
187,1685315686,132.546768,-78.643936,41.271076,-0.295692,-2.710396,-1.064764
188,1685332353,134.652542,-78.276512,38.497952,-2.592355,-1.689219,-0.765281
189,1685349020,137.033066,-77.852997,35.510181,-3.286764,-1.923561,-0.521815
190,1685365687,138.690186,-77.394470,33.063946,-2.656577,-0.521698,-0.219961
191,1685382354,139.840729,-76.938423,31.268356,-1.799923,2.000120,-0.264248
192,1685399021,141.244385,-76.540993,29.797779,-1.523692,2.838407,-0.437505
193,1685415688,142.793488,-76.301514,28.696733,-0.836365,0.609549,-0.134259
194,1685432355,143.957718,-76.056953,28.175562,0.308272,-1.430593,0.073562
195,1685449022,144.296661,-75.724815,28.455072,0.894110,-1.566684,0.432061
196,1685465689,144.145447,-75.348625,29.046606,0.905856,-0.157386,1.160992
197,1685482356,143.835403,-75.143066,29.895346,1.043695,1.111559,1.168339
198,1685499023,144.050446,-75.009087,30.288342,0.321482,1.142650,0.753035
199,1685515690,144.648834,-74.943687,30.373302,-0.015861,0.184954,0.873599
200,1685532357,144.970200,-74.960945,30.658173,-0.362628,-0.450391,0.695648
201,1685549024,145.139038,-74.998375,30.935202,-0.578431,0.026773,-0.185960
202,1685565691,145.548599,-75.077187,30.839630,-0.968852,0.141927,-0.578996
203,1685582358,146.485947,-75.197136,30.192968,-1.259335,-0.198980,-0.549016
204,1685599025,147.451019,-75.310249,29.419472,-1.111678,-0.270429,-0.411845
205,1685615692,148.269226,-75.389389,28.808802,-1.221610,-0.106914,-0.081561
206,1685632359,148.879745,-75.455902,28.366566,-1.097953,-0.162237,-0.321718
207,1685649026,149.439621,-75.529922,27.934744,-0.798783,-0.382829,-0.443096
208,1685665693,150.296356,-75.596024,27.260330,-0.173388,-1.018060,-0.102008
209,1685682360,150.824631,-75.741302,26.686447,0.317185,-1.016740,-0.042306
210,1685699027,151.250900,-75.898064,25.997919,0.292285,-0.734659,-0.245778
211,1685715694,151.819473,-76.024361,25.011452,-0.574112,-0.299285,-0.377320
212,1685732361,152.534241,-76.099487,23.866154,-0.759435,-0.114234,-0.294139
213,1685749028,153.429443,-76.150780,22.610712,-0.507015,-0.297135,-0.313589
214,1685765695,154.503555,-76.182472,21.215672,0.093800,-0.532112,0.316116
215,1685782362,155.253311,-76.271248,20.154909,0.618626,-0.345525,0.682838
216,1685799029,155.508392,-76.369049,19.560253,0.376253,0.509043,0.418569
217,1685815696,155.888840,-76.507843,19.057850,-0.017520,0.630954,-0.279450
218,1685832363,156.677094,-76.625702,18.346697,-0.264339,-0.259020,-0.728300
219,1685849030,157.425995,-76.747963,17.728807,-0.553983,-0.569912,-0.314507
220,1685865697,158.264832,-76.846802,17.036631,-0.871124,-0.653990,-0.192300
221,1685882364,159.239456,-76.912079,16.275049,0.063744,-1.830609,0.014649
222,1685899031,159.459290,-76.989807,15.941081,0.291295,-1.788888,0.254021
223,1685915698,159.116745,-77.131721,16.024612,-0.323071,-0.500752,-0.202333
224,1685932365,159.251648,-77.196869,15.822664,-0.727109,0.004915,-1.022661
225,1685949032,159.895126,-77.236687,15.384230,-0.717129,0.034489,-0.525674
226,1685965699,160.814850,-77.347649,14.725451,-1.032628,-0.322915,0.179842
227,1685982366,161.750198,-77.492195,13.999740,-0.313933,-1.699129,-0.351136
228,1685999033,162.672455,-77.576126,13.376354,0.305491,-2.532350,-0.375362
229,1686015700,163.029816,-77.681602,13.309413,1.065223,-2.247471,1.037501
230,1686032367,162.533844,-77.949509,14.200255,0.969831,-0.888115,1.426839
231,1686049034,161.546143,-78.201111,15.616471,0.469222,0.725828,0.420509
232,1686065701,161.001419,-78.485481,16.720163,-1.030299,1.662233,-0.483446
233,1686082368,161.815781,-78.871834,16.629257,-1.246544,0.290041,-1.300194
234,1686099035,163.486282,-79.304825,15.646601,-0.771783,-1.857318,-1.281551
235,1686115702,165.276184,-79.707611,14.253937,-1.002147,-1.714414,-1.034537
236,1686132369,167.045471,-80.041237,12.512596,-1.529462,-1.240132,-1.046576
237,1686149036,169.075455,-80.343842,10.280871,-1.549010,-0.775598,-0.665554
238,1686165703,171.630676,-80.616653,7.322450,-1.130648,-1.102847,-1.034304
239,1686182370,175.131775,-80.828445,3.349812,0.655696,-3.111758,-1.319557
240,1686199037,178.744461,-81.056206,-0.921118,0.941748,-4.920234,-0.832038
241,1686215704,-178.824020,-81.316376,-3.883085,1.077972,-3.819253,0.242978
242,1686232371,-177.712585,-81.783531,-5.368872,0.311160,0.744826,0.402086
243,1686249038,-175.849213,-82.255852,-7.127818,-0.935760,1.490253,0.181807
244,1686265705,-172.766800,-82.764977,-9.751212,-1.151820,-0.783356,-0.240645
245,1686282372,-169.335785,-83.375160,-12.637535,-0.026016,-3.041095,-0.342820
246,1686299039,-165.827271,-83.920433,-15.724712,-0.073994,-1.679800,0.294067
247,1686315706,-160.395401,-84.169250,-20.983114,-0.929140,1.375894,2.463019
248,1686332373,-150.669312,-84.173149,-30.640116,-0.771633,3.122397,4.239081
249,1686349040,-137.247025,-83.719055,-44.138081,-1.232440,2.814241,5.303993
250,1686365707,-123.631409,-82.611618,-57.836567,-1.445923,0.510322,6.497486
251,1686382374,-113.150459,-80.891159,-68.524048,-1.759236,-3.506246,8.989494
252,1686399041,-106.188461,-78.962570,-76.005478,-2.306314,-9.098610,8.760578
253,1686415708,-102.442604,-77.155663,-80.736336,-2.614760,-12.308867,5.066566
254,1686432375,-100.805420,-75.761726,-83.249413,-2.186393,-12.385171,2.766917
255,1686449042,-99.854462,-75.323898,-85.125290,0.025372,-9.461161,-0.118016
256,1686465709,-100.161003,-75.746521,-85.252068,0.040094,-7.822338,-2.290396
257,1686482376,-102.217361,-76.805222,-83.778374,-1.677182,-10.612320,-4.509731
258,1686499043,-105.568993,-78.505318,-81.213074,-1.385141,-11.507004,-6.136308
259,1686515710,-111.315071,-80.740868,-76.488144,1.155007,-7.892690,-5.576542
260,1686532377,-124.251961,-82.728752,-65.847061,-2.322295,-0.959951,-1.730240
261,1686549044,-145.216202,-83.722054,-47.263714,-5.335218,3.422366,4.388141
262,1686565711,-163.729233,-84.098045,-29.365709,-4.628404,3.389859,3.488083
263,1686582378,-178.373764,-84.214706,-14.391591,-2.765697,2.437258,-0.565346
264,1686599045,167.170959,-84.244118,0.518110,0.929608,2.210772,-3.000679
265,1686615712,152.753769,-83.490242,15.040056,2.066055,2.977483,-4.197117
266,1686632379,145.385483,-82.225624,22.962168,1.641701,4.044359,-2.518814
267,1686649046,140.765091,-81.305908,27.914215,3.894534,4.191784,-3.825622
268,1686665713,137.298172,-80.699966,31.193666,3.698655,4.803093,-5.672761
269,1686682380,135.588104,-80.306862,32.834755,1.802428,3.819685,-5.661783
270,1686699047,133.815613,-80.079582,34.955421,0.464526,0.858578,-4.656072
271,1686715714,129.374100,-79.911682,40.061893,1.305698,-3.112163,-4.615635
272,1686732381,125.427071,-79.276077,44.938335,-0.173162,-4.354693,-3.471042
273,1686749048,124.121353,-78.219917,47.020851,-0.856628,-3.248716,-0.086846
274,1686765715,121.651039,-77.253700,49.095455,0.704370,-0.763428,0.334659
275,1686782382,118.460861,-76.338516,50.997536,1.255977,-1.536865,-2.817763
276,1686799049,114.796875,-75.252480,52.460922,0.876675,-2.686858,-5.048029
277,1686815716,111.628067,-73.942261,53.332890,0.503547,-0.309481,-6.742023
278,1686832383,109.460281,-72.521606,53.636253,0.261827,3.528967,-7.592131
279,1686849050,108.952126,-71.144005,53.091873,-6.056597,3.099774,-4.952709
280,1686865717,112.300987,-69.966156,48.727081,-1.903078,5.431873,-1.768632
281,1686882384,114.851532,-69.761833,47.880882,4.243420,11.399146,3.228453
282,1686899051,117.340149,-69.436623,46.320744,6.013783,2.804044,7.805305
283,1686915718,117.954964,-69.295189,46.330013,4.639749,4.992264,7.901031
284,1686932385,117.531425,-69.443733,47.408150,4.797724,0.779052,5.343785
285,1686949052,116.566864,-70.023247,48.268074,1.899215,7.487353,3.309139
286,1686965719,116.967125,-71.235779,48.630566,-0.816021,11.554103,3.376636
287,1686982386,118.772743,-72.796730,47.933407,1.958800,7.448748,4.193223
288,1686999053,120.876137,-74.697617,46.684422,0.036609,9.288352,7.214657
289,1687015720,124.052872,-77.008415,44.554634,-2.285187,5.603808,8.072973
290,1687032387,128.814117,-79.453934,40.942272,-3.571368,1.085566,8.741619
291,1687049054,134.115921,-81.768539,36.550095,-3.064716,-2.193115,8.874937
292,1687065721,143.074997,-83.968895,28.106438,-3.142657,-6.755005,8.660793
293,1687082388,164.280853,-85.846542,6.822865,-2.722801,-11.959966,10.204903
294,1687099055,-159.813431,-86.653442,-29.711924,-1.862537,-13.634426,6.824657
295,1687115722,-132.551987,-86.243187,-57.612484,-1.575816,-12.183894,0.119204
296,1687132389,-121.137161,-85.776596,-69.900162,-1.335181,-8.212594,-2.066831
297,1687149056,-117.014526,-85.566505,-75.004578,-1.913207,-7.311211,-3.273016
298,1687165723,-117.967506,-85.472427,-75.461166,-2.803941,-8.679543,-4.988614
299,1687182390,-123.040024,-85.778915,-71.815201,-3.168181,-10.204428,-6.698817
300,1687199057,-137.082382,-86.563164,-59.184196,-0.287805,-4.785790,-6.908360
301,1687215724,-167.039246,-86.570351,-31.182880,-1.496756,6.948101,-3.078383
302,1687232391,175.535233,-84.855362,-15.308930,-6.550848,8.947867,0.062563
303,1687249058,171.582687,-84.255669,-10.910896,-3.942813,2.703431,0.242539
304,1687265725,170.744553,-84.607948,-8.580397,0.840895,-0.953972,-3.703423
305,1687282392,165.553787,-84.653908,-2.938778,3.739669,-4.629498,-6.286653
306,1687299059,153.880661,-83.894630,8.568379,1.087817,-4.012103,-6.496547
307,1687315726,144.507889,-82.649849,18.413977,-0.492430,-0.444038,-3.455632
308,1687332393,138.816849,-81.290901,25.258718,-0.745526,3.983581,-2.311459
309,1687349060,134.812042,-80.126518,30.903776,-0.281457,6.013824,-2.919220
310,1687365727,133.058899,-79.222839,34.570011,1.279111,3.335179,-4.505156
311,1687382394,133.500244,-78.482056,35.450699,2.126332,-0.346169,-4.531476
312,1687399061,132.442719,-77.908829,37.102600,2.509531,-2.146510,-2.704079
313,1687415728,129.611816,-77.308800,40.146290,2.618745,-1.796101,-0.848276
314,1687432395,126.686882,-76.609604,43.160831,2.801510,-1.204248,0.655739
315,1687449062,123.430565,-75.999710,46.099476,3.062400,0.298591,1.287311
316,1687465729,120.883873,-75.440125,48.132786,2.087671,0.160616,-0.209034
317,1687482396,119.990822,-74.871475,48.467525,-0.074688,-1.341958,-1.270749
318,1687499063,119.098053,-74.258766,48.428413,-0.315794,-1.851730,-4.229516
319,1687515730,117.705513,-73.431480,48.599735,1.315744,-1.363095,-6.014378
320,1687532397,116.353828,-72.454971,48.947987,1.629238,1.473357,-5.457901
321,1687549064,115.295670,-71.509254,48.809658,0.410395,4.773572,-5.731155
322,1687565731,115.253853,-70.753418,47.655819,-4.997007,2.046649,-3.064914
323,1687582398,116.601303,-69.940521,45.321182,-1.855528,-1.909556,-1.157607
324,1687599065,114.403366,-69.928787,46.500813,14.963525,14.526372,0.649132
325,1687615732,117.129211,-70.059502,46.842789,2.375940,9.674091,4.134343
326,1687632399,120.081718,-70.416542,45.229450,0.801306,-0.069022,7.521656
327,1687649066,120.981773,-70.808037,45.513309,3.125470,0.477824,9.343771
328,1687665733,119.494301,-71.522385,47.550369,1.096982,5.355292,5.513820
329,1687682400,120.042076,-72.795189,47.216805,-1.322122,7.884704,2.530140
330,1687699067,123.070923,-74.724594,45.077629,-2.172924,6.583095,6.173675
331,1687715734,127.008354,-76.978630,41.814472,-1.943486,5.289696,11.948084
332,1687732401,130.650375,-79.575798,38.472713,-1.805387,3.377575,10.231518
333,1687749068,137.636017,-82.129448,31.730204,-1.164906,1.513102,9.143557
334,1687765735,151.858063,-84.549393,18.001965,-1.398816,-2.911664,10.085478
335,1687782402,-178.015778,-86.379616,-11.712105,-1.450487,-9.902012,9.951094
336,1687799069,-133.897400,-86.637863,-56.082382,-1.865387,-13.213559,4.844437
337,1687815736,-110.190079,-85.660950,-80.382286,-4.271487,-11.213328,-2.219846
338,1687832403,-101.066025,-84.845848,-90.014557,-4.360205,-8.172424,-5.381100
339,1687849070,-96.447159,-84.472496,-94.890190,-4.078974,-7.908013,-6.430635
340,1687865737,-97.660461,-84.549751,-93.867180,-2.370117,-10.658747,-8.584743
341,1687882404,-104.999702,-85.074867,-87.199158,-2.981407,-11.937823,-8.404877
342,1687899071,-113.601837,-86.165749,-79.580650,1.041446,-7.850242,-5.972347
