sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:49:30_368 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
81,1683532317,0.660319,0.500307,-165.849869,0.011105,-0.000390,0.349240
82,1683548984,0.660674,0.500232,-165.849258,-0.001193,-0.004955,0.369125
83,1683565651,0.659582,0.500642,-165.843018,0.006552,-0.014610,0.374479
84,1683582318,0.658600,0.500199,-165.842834,0.017494,-0.048581,0.362845
85,1683598985,0.658481,0.499719,-165.843124,-0.003862,-0.049806,0.360923
86,1683615652,0.661229,0.498784,-165.843048,-0.006081,-0.029753,0.358741
87,1683632319,0.664876,0.498836,-165.843002,0.009177,0.015846,0.363258
88,1683648986,0.667587,0.497818,-165.843033,-0.006348,0.018535,0.375092
89,1683665653,0.670967,0.497971,-165.845184,-0.015155,-0.007658,0.366029
90,1683682320,0.675204,0.497961,-165.844589,0.000353,-0.016466,0.368679
91,1683698987,0.679915,0.498926,-165.844727,-0.001741,-0.025645,0.376588
92,1683715654,0.684723,0.498485,-165.845535,0.021089,-0.031869,0.374912
93,1683732321,0.690358,0.498641,-165.845871,0.018629,-0.035822,0.371949
94,1683748988,0.694979,0.498665,-165.846054,0.020023,-0.038213,0.371240
95,1683765655,0.698797,0.498771,-165.847534,0.019515,-0.026727,0.362215
96,1683782322,0.702750,0.499415,-165.847977,0.012869,-0.029977,0.350936
97,1683798989,0.705829,0.498151,-165.847046,0.016663,-0.020251,0.354936
98,1683815656,0.708145,0.498601,-165.847610,0.009303,-0.012652,0.367739
99,1683832323,0.709337,0.498599,-165.847809,0.003509,-0.013956,0.347794
100,1683848990,0.710005,0.498627,-165.850220,0.015258,-0.017605,0.386136
101,1683865657,0.709721,0.499755,-165.850281,0.014655,0.003785,0.369912
102,1683882324,0.708530,0.499608,-165.850067,0.014837,0.005876,0.355867
103,1683898991,0.706587,0.499266,-165.850662,0.017836,-0.020323,0.389548
104,1683915658,0.704440,0.500054,-165.850662,0.001056,-0.023030,0.365225
105,1683932325,0.700751,0.499729,-165.851639,0.014849,-0.040469,0.350199
106,1683948992,0.698878,0.498909,-165.850342,-0.003705,-0.034459,0.356911
107,1683965659,0.696511,0.499502,-165.850082,0.004104,-0.010159,0.364130
108,1683982326,0.693185,0.500201,-165.850037,0.016541,-0.025655,0.382864
109,1683998993,0.688545,0.500477,-165.851547,0.005387,-0.008550,0.373031
110,1684015660,0.685546,0.500095,-165.854248,0.011786,-0.021071,0.369254
111,1684032327,0.684334,0.499639,-165.852386,0.015646,-0.037313,0.362574
112,1684048994,0.683594,0.499492,-165.853043,0.016572,-0.014954,0.360723
113,1684065661,0.678373,0.500708,-165.852356,0.058280,-0.021548,0.364120
114,1684082328,0.678970,0.501078,-165.854462,-0.121535,-0.069155,0.334005
115,1684098995,0.689630,0.501205,-165.857361,-0.012194,-0.028494,0.383881
116,1684115662,0.701786,0.500719,-165.859985,0.022992,-0.024579,0.363585
117,1684132329,0.707208,0.500573,-165.861511,0.113280,0.029793,0.405325
118,1684148996,0.709241,0.500318,-165.861267,-0.099675,-0.068488,0.346518
119,1684165663,0.724654,0.499348,-165.861389,-0.011669,-0.040914,0.379321
120,1684182330,0.733055,0.499797,-165.865372,0.088087,-0.017664,0.390918
121,1684198997,0.734254,0.499766,-165.862595,0.058143,-0.004524,0.384199
122,1684215664,0.732716,0.499132,-165.864655,-0.017057,-0.015492,0.379948
123,1684232331,0.736828,0.497761,-165.866653,-0.031733,-0.019911,0.368795
124,1684248998,0.738416,0.496054,-165.867325,0.078920,0.029512,0.403799
125,1684265665,0.733855,0.495913,-165.867142,-0.021379,-0.022760,0.356097
126,1684282332,0.735123,0.495171,-165.864639,-0.021275,-0.023610,0.373593
127,1684298999,0.734518,0.495329,-165.864151,0.027679,-0.033411,0.389659
128,1684315666,0.731992,0.495407,-165.863327,0.014320,-0.046853,0.369657
129,1684332333,0.727260,0.496417,-165.863937,0.005244,-0.035006,0.386290
130,1684349000,0.726889,0.495249,-165.867432,0.006227,-0.008609,0.375360
131,1684365667,0.724812,0.495192,-165.867203,0.032580,0.035866,0.372705
132,1684382334,0.721667,0.494935,-165.866379,-0.010138,0.006257,0.363030
133,1684399001,0.720608,0.493553,-165.865875,-0.026862,0.017112,0.362898
134,1684415668,0.719240,0.493739,-165.866058,-0.022256,0.012606,0.367589
135,1684432335,0.719528,0.494199,-165.864548,0.001942,0.028651,0.376718
136,1684449002,0.718607,0.494099,-165.864288,0.005052,0.031253,0.386864
137,1684465669,0.715939,0.494359,-165.864578,-0.005597,0.022986,0.366595
138,1684482336,0.712514,0.495778,-165.863373,0.006721,0.020588,0.371006
139,1684499003,0.706751,0.496066,-165.865585,0.007290,0.006636,0.353803
140,1684515670,0.695496,0.496432,-165.864868,0.043719,0.010730,0.374987
141,1684532337,0.692189,0.496019,-165.863922,-0.111692,-0.016615,0.350801
142,1684549004,0.700958,0.496478,-165.867386,-0.064425,0.014695,0.364531
143,1684565671,0.708683,0.495794,-165.869217,0.049146,0.046993,0.378202
144,1684582338,0.708744,0.495442,-165.867111,0.055588,0.050021,0.373474
145,1684599005,0.705954,0.494913,-165.866440,-0.031011,0.004385,0.373160
146,1684615672,0.707277,0.494866,-165.866196,0.026012,-0.021732,0.382933
147,1684632339,0.701544,0.494829,-165.865662,0.097534,-0.039683,0.388147
148,1684649006,0.695482,0.495519,-165.864151,-0.000262,-0.122442,0.362249
149,1684665673,0.694312,0.495027,-165.866531,0.024302,-0.153130,0.364235
150,1684682340,0.694987,0.495249,-165.866364,0.075261,-0.199607,0.367856
151,1684699007,0.698048,0.496401,-165.865982,0.106784,-0.215587,0.387285
152,1684715674,0.699947,0.495793,-165.864700,0.067805,-0.202985,0.361804
153,1684732341,0.706991,0.493988,-165.866562,0.041716,-0.136535,0.359356
154,1684749008,0.712759,0.493069,-165.865814,0.060416,-0.095703,0.381650
155,1684765675,0.715400,0.492242,-165.864639,0.076809,-0.103898,0.357294
156,1684782342,0.718352,0.492486,-165.862854,0.036366,-0.092859,0.376143
157,1684799009,0.723190,0.491878,-165.863541,0.016777,-0.095687,0.378973
158,1684815676,0.729500,0.491125,-165.862930,0.028675,-0.085237,0.368459
159,1684832343,0.734910,0.490960,-165.864532,0.038681,-0.066875,0.375177
160,1684849010,0.739116,0.490844,-165.866608,0.034325,-0.035636,0.350430
161,1684865677,0.741525,0.490125,-165.867111,0.013714,-0.024895,0.378746
162,1684882344,0.741368,0.489121,-165.868134,-0.010972,0.082188,0.362306
163,1684899011,0.739881,0.489458,-165.869507,-0.073717,0.235444,0.371152
164,1684915678,0.741036,0.490071,-165.867432,-0.173946,0.364072,0.380970
165,1684932345,0.744002,0.489964,-165.866364,-0.124897,0.362479,0.369944
166,1684949012,0.745963,0.489286,-165.862869,-0.058522,0.168422,0.366266
167,1684965679,0.746054,0.488285,-165.861771,0.014566,-0.011688,0.369743
168,1684982346,0.745494,0.489258,-165.862656,0.079019,-0.109878,0.369191
169,1684999013,0.744919,0.490137,-165.860107,0.069015,-0.153542,0.356155
170,1685015680,0.745500,0.491063,-165.860443,0.069419,-0.163599,0.366198
171,1685032347,0.746029,0.491178,-165.858902,0.077399,-0.152967,0.362553
172,1685049014,0.745661,0.490742,-165.860062,0.065394,-0.141031,0.358447
173,1685065681,0.746295,0.489995,-165.860168,0.042718,-0.087072,0.352437
174,1685082348,0.745835,0.490026,-165.860703,0.027067,-0.044133,0.380828
175,1685099015,0.745228,0.489471,-165.861404,0.010846,-0.022332,0.360126
176,1685115682,0.745200,0.488499,-165.862915,-0.004525,0.018944,0.377905
177,1685132349,0.744285,0.488807,-165.866180,-0.008283,0.034658,0.364149
178,1685149016,0.743090,0.488014,-165.867111,0.002664,0.063856,0.365544
179,1685165683,0.742044,0.486696,-165.868851,-0.016375,0.077501,0.371224
180,1685182350,0.741804,0.487370,-165.865707,-0.021576,0.054177,0.350381
181,1685199017,0.742117,0.486980,-165.866821,0.003220,0.018638,0.384683
182,1685215684,0.743019,0.487370,-165.867020,0.011964,-0.040102,0.369338
183,1685232351,0.743471,0.486978,-165.867126,0.021326,-0.042781,0.348934
184,1685249018,0.743273,0.486141,-165.866867,0.042082,-0.055340,0.370633
185,1685265685,0.742549,0.485680,-165.866135,0.032580,-0.070094,0.372935
186,1685282352,0.742561,0.485607,-165.863480,0.033793,-0.045736,0.355684
187,1685299019,0.742395,0.485762,-165.866516,0.018940,-0.020602,0.377913
188,1685315686,0.741722,0.486222,-165.865997,0.004371,-0.003913,0.361500
189,1685332353,0.741760,0.486462,-165.866623,-0.001446,0.005840,0.375448
190,1685349020,0.740521,0.486302,-165.865082,-0.001839,0.025447,0.362100
191,1685365687,0.740713,0.487086,-165.866409,-0.002358,0.022126,0.365093
192,1685382354,0.741459,0.487379,-165.865997,-0.002053,0.012671,0.367040
193,1685399021,0.741549,0.487269,-165.866867,0.010955,-0.011216,0.373377
194,1685415688,0.741620,0.487538,-165.867462,0.024278,-0.023102,0.353042
195,1685432355,0.741295,0.488224,-165.868256,0.022575,-0.029814,0.366693
196,1685449022,0.741311,0.488064,-165.868332,0.021361,-0.034110,0.393757
197,1685465689,0.740481,0.487280,-165.866669,0.020214,-0.020713,0.383876
198,1685482356,0.739548,0.487913,-165.866959,0.014085,-0.018620,0.372804
199,1685499023,0.739810,0.487612,-165.864334,0.019341,-0.005274,0.368153
200,1685515690,0.739660,0.489271,-165.864563,0.011415,0.002267,0.364287
201,1685532357,0.740044,0.489953,-165.864456,0.015153,-0.008856,0.366621
202,1685549024,0.740121,0.490292,-165.862381,0.006044,-0.009724,0.357912
203,1685565691,0.739976,0.490346,-165.860703,0.011732,-0.026084,0.379759
204,1685582358,0.739230,0.490409,-165.861465,0.026645,-0.008808,0.389534
205,1685599025,0.739724,0.490151,-165.861420,0.007655,-0.018320,0.362752
206,1685615692,0.739677,0.489942,-165.863297,0.017219,-0.027217,0.361915
207,1685632359,0.739790,0.490422,-165.863602,0.022736,-0.010263,0.371765
208,1685649026,0.740403,0.490490,-165.862335,0.017523,-0.001496,0.381368
209,1685665693,0.874541,0.504677,-165.857529,0.497537,-3.004748,-1.216739
210,1685682360,1.481335,0.527343,-165.842407,0.587660,-12.460458,4.563674
211,1685699027,1.677800,0.583261,-165.891327,3.901112,0.944051,-1.406307
212,1685715694,1.456882,0.548091,-165.886932,2.675942,4.681338,-2.445038
213,1685732361,0.976359,0.500142,-165.928116,-0.646472,-1.403499,3.335812
214,1685749028,0.833195,0.497552,-165.942291,-1.535982,-1.678830,0.296449
215,1685765695,0.931240,0.499298,-165.962875,0.011104,-1.915305,-0.260123
216,1685782362,1.029503,0.496947,-165.960159,1.528422,-2.720153,0.218875
217,1685799029,1.024214,0.496754,-165.965256,1.442002,-3.260123,0.271125
218,1685815696,1.033789,0.499673,-165.965424,1.212978,-3.433808,0.326454
219,1685832363,1.009192,0.501357,-165.973236,1.689452,-3.298380,0.258394
220,1685849030,0.952568,0.506631,-165.959152,1.538300,-3.069592,0.683982
221,1685865697,0.902136,0.509606,-165.948730,1.266423,-3.279320,0.323036
222,1685882364,0.880698,0.508373,-165.943924,1.162756,-3.179253,0.411703
223,1685899031,0.881809,0.506984,-165.941879,0.983959,-2.602730,0.679116
224,1685915698,0.882781,0.511605,-165.954605,0.724058,-1.945684,0.305920
225,1685932365,0.862915,0.506328,-165.957047,1.033755,-1.403460,0.347719
226,1685949032,0.843846,0.508851,-165.946899,0.018414,-0.628455,0.042700
227,1685965699,0.833460,0.512675,-165.949646,-0.401821,0.126039,0.083758
228,1685982366,0.840540,0.513989,-165.961212,0.044190,0.180978,0.430021
229,1685999033,0.822955,0.511123,-165.972336,0.051699,0.220233,0.374417
230,1686015700,0.817974,0.510047,-165.966766,-0.166872,0.190963,0.653083
231,1686032367,0.800416,0.498297,-165.978302,-0.156706,0.332504,0.808302
232,1686049034,0.787535,0.498880,-165.986572,-0.099701,0.221129,0.580767
233,1686065701,0.787007,0.492962,-165.988525,-0.037834,0.244134,0.288314
234,1686082368,0.802566,0.512630,-165.996414,0.482124,-2.602650,0.182079
235,1686099035,0.798213,0.488589,-166.028687,2.073603,-3.690623,0.386999
236,1686115702,0.761037,0.473738,-166.037003,-0.484800,1.293588,-0.313820
237,1686132369,0.777033,0.467906,-166.039459,-1.357453,1.675806,-0.058401
238,1686149036,0.814826,0.459516,-166.061874,-0.374894,1.252083,1.113704
239,1686165703,0.797074,0.452080,-166.071304,-0.014036,1.069893,0.422794
240,1686182370,0.753472,0.444303,-166.069214,0.260894,-0.203609,0.386096
241,1686199037,0.559111,0.506167,-166.121948,1.519303,-0.098343,1.719875
242,1686215704,0.649897,0.428221,-166.120926,-1.827057,-2.060660,-0.275429
243,1686232371,0.600246,0.420065,-166.060226,1.334855,-0.552822,-0.232338
244,1686249038,0.616415,0.409924,-166.089233,-0.267254,-0.022520,-0.187504
245,1686265705,0.626214,0.402543,-166.104416,0.053674,-0.328306,0.640228
246,1686282372,0.680299,0.408782,-166.113251,0.330216,-0.681279,-0.142526
247,1686299039,0.693472,0.410864,-166.129135,1.098004,-2.223521,0.963406
248,1686315706,0.688341,0.409373,-166.131683,0.967390,-2.322387,0.226057
249,1686332373,0.684472,0.409735,-166.135193,0.773187,-2.521821,0.197224
250,1686349040,0.693175,0.417296,-166.148254,1.038311,-2.528773,0.061226
251,1686365707,0.670124,0.426306,-166.169785,0.754765,-2.718596,-0.473559
252,1686382374,0.624381,0.441844,-166.189713,1.226119,-2.478556,0.407706
253,1686399041,0.624734,0.448365,-166.207062,-0.491189,-0.351940,0.561660
254,1686415708,0.682938,0.460552,-166.246292,-1.144692,1.962116,0.472069
255,1686432375,0.699556,0.480207,-166.295349,-0.472326,1.855557,0.436550
256,1686449042,0.646050,0.500003,-166.331848,-0.197699,1.502057,0.499050
257,1686465709,0.585706,0.509498,-166.353760,-0.265139,0.679227,1.035756
258,1686482376,0.545845,0.497927,-166.383850,-0.417001,0.762612,0.495521
259,1686499043,0.547154,0.478924,-166.415405,-0.816059,1.872869,0.485759
260,1686515710,0.565001,0.457609,-166.444870,-1.231762,2.691086,0.613377
261,1686532377,0.611890,0.445140,-166.486084,-1.371759,3.128382,0.617686
262,1686549044,0.647243,0.443066,-166.512711,-1.168249,2.786665,0.439484
263,1686565711,0.681189,0.450195,-166.544373,-0.567014,1.838068,0.348248
264,1686582378,0.693403,0.461934,-166.583527,-0.392794,0.982938,0.241000
265,1686599045,0.707397,0.469334,-166.608124,0.377666,-0.688289,0.136501
266,1686615712,0.729329,0.470299,-166.651443,0.449957,-1.574312,0.477223
267,1686632379,0.779927,0.464001,-166.692520,0.493573,-1.994516,0.079627
268,1686649046,0.883186,0.458508,-166.754868,0.482233,-2.649967,0.239100
269,1686665713,1.035864,0.449111,-166.840149,0.532944,-2.827588,0.432591
270,1686682380,1.171264,0.441899,-166.937927,1.036628,-2.479167,0.723485
271,1686699047,1.210442,0.439955,-167.035172,1.468540,-3.353058,0.324428
272,1686715714,1.178953,0.439538,-167.124542,1.693559,-4.439785,0.644747
273,1686732381,1.134126,0.436164,-167.218140,1.236885,-4.282677,0.499263
274,1686749048,1.135517,0.427319,-167.309082,1.391828,-3.877533,0.822127
275,1686765715,1.160658,0.408948,-167.415924,1.418133,-4.677229,-0.400484
276,1686782382,1.176970,0.391588,-167.527023,1.872306,-5.787591,0.601553
277,1686799049,1.214480,0.361839,-167.655853,1.403911,-4.196832,1.199862
278,1686815716,1.279227,0.312842,-167.764877,1.010502,-2.987000,0.793963
279,1686832383,1.297989,0.274395,-167.871216,1.287978,-2.844373,-0.124218
280,1686849050,1.217187,0.246152,-167.967331,1.774937,-3.690281,0.285711
281,1686865717,1.092722,0.226042,-168.034607,2.313282,-4.269312,0.271338
282,1686882384,0.929090,0.219705,-168.076721,1.730030,-3.924715,-0.576575
283,1686899051,0.781441,0.216173,-168.105759,1.482705,-3.412591,0.851683
284,1686915718,0.694872,0.219581,-168.122101,0.749912,-2.851645,0.403206
285,1686932385,0.626620,0.218208,-168.134537,0.563030,-2.090416,0.046701
286,1686949052,0.585127,0.215961,-168.142685,0.670784,-1.757124,1.123498
287,1686965719,0.535900,0.217674,-168.137421,0.815680,-0.978636,0.011303
288,1686982386,0.523352,0.241513,-168.142532,0.021508,-0.471444,0.811316
289,1686999053,0.502852,0.254606,-168.143661,-0.573389,-0.105974,-0.366253
290,1687015720,0.537290,0.261312,-168.135498,-1.051879,1.462780,-0.238429
291,1687032387,0.608932,0.264895,-168.125336,-0.709691,2.446193,0.563329
292,1687049054,0.622196,0.264735,-168.133682,-1.720163,3.604240,0.192154
293,1687065721,0.690104,0.264417,-168.153336,-1.996992,5.031202,-0.210110
294,1687082388,0.737771,0.271229,-168.200638,-2.258408,5.311357,0.598291
295,1687099055,0.781528,0.272803,-168.272263,-2.374743,5.684618,0.086440
296,1687115722,0.857523,0.267015,-168.344818,-2.118511,5.369173,0.312472
297,1687132389,0.882975,0.266572,-168.427948,-1.991807,5.591016,0.832672
298,1687149056,0.849272,0.289628,-168.496368,-1.583433,5.635303,0.567095
299,1687165723,0.739747,0.312455,-168.545410,-0.810698,3.646285,0.562562
300,1687182390,0.589757,0.327046,-168.577606,-1.038937,2.228415,0.547691
301,1687199057,0.483664,0.331082,-168.590607,-0.429226,1.918118,0.085062
302,1687215724,0.418194,0.335143,-168.592224,-0.898196,2.411102,0.766348
303,1687232391,0.398279,0.343079,-168.601608,-1.360683,2.711452,0.307816
304,1687249058,0.457618,0.354705,-168.626877,-0.618181,2.526011,0.241777
305,1687265725,0.494441,0.376535,-168.667374,-1.418664,3.241159,0.269153
306,1687282392,0.575151,0.395336,-168.667603,-0.336024,0.225136,-0.540711
307,1687299059,0.620045,0.423229,-168.730896,-0.678277,0.108716,0.848249
308,1687315726,0.740169,0.447707,-168.774002,0.285446,-1.051747,0.050917
309,1687332393,0.783465,0.466054,-168.841202,0.704497,-1.866009,0.332007
310,1687349060,0.831888,0.492269,-168.897858,0.641496,-2.126685,0.728971
311,1687365727,0.866013,0.518584,-168.962891,0.747341,-2.733740,0.294239
312,1687382394,0.879950,0.541004,-169.039200,1.246600,-3.075203,0.215880
313,1687399061,0.897523,0.565935,-169.114990,0.575129,-2.876202,0.428744
314,1687415728,0.986266,0.610917,-169.199829,0.646439,-3.775150,0.009230
315,1687432395,1.163025,0.658414,-169.329086,0.198912,-4.188847,0.908017
316,1687449062,1.395999,0.707359,-169.490494,1.241478,-4.656552,0.739936
317,1687465729,1.538046,0.739415,-169.675140,1.411668,-4.946492,0.624220
318,1687482396,1.549599,0.771492,-169.858749,2.246613,-5.988787,0.400050
319,1687499063,1.496898,0.785758,-170.049973,2.079103,-6.356636,0.461625
320,1687515730,1.462742,0.782869,-170.250992,0.730925,-5.350782,0.492000
321,1687532397,1.454929,0.769209,-170.460434,0.992148,-2.669088,1.472716
322,1687549064,1.348988,0.752484,-170.652222,0.694744,-1.534493,0.434590
323,1687565731,1.096146,0.731540,-170.782684,1.843315,-1.754983,0.165811
324,1687582398,0.771957,0.722791,-170.842499,1.950433,-2.964512,-0.332314
325,1687599065,0.470879,0.690904,-170.858582,1.586104,-3.230373,-0.141851
326,1687615732,0.250201,0.662382,-170.833344,1.503375,-3.647487,-0.507267
327,1687632399,0.066217,0.632747,-170.789658,1.411324,-3.275555,0.655702
328,1687649066,-0.023762,0.602704,-170.727264,0.889364,-2.023532,0.728582
329,1687665733,-0.040020,0.573209,-170.647156,0.017700,-1.007064,0.332423
330,1687682400,-0.045739,0.548665,-170.567123,0.084802,-0.154108,0.631006
331,1687699067,-0.063407,0.535575,-170.478424,0.450042,0.139595,-0.007124
332,1687715734,-0.107490,0.520302,-170.375153,0.609766,0.181100,-0.538403
333,1687732401,-0.231947,0.525117,-170.254257,0.428483,0.160238,0.736668
334,1687749068,-0.353921,0.515264,-170.117477,-0.326773,2.046416,0.822428
335,1687765735,-0.398392,0.516946,-169.946930,-0.950127,2.922802,-0.795021
336,1687782402,-0.357567,0.505932,-169.816010,-2.212425,3.787318,1.514620
337,1687799069,-0.269496,0.493198,-169.727814,-1.463991,4.212055,-0.538375
338,1687815736,-0.187368,0.466602,-169.668106,-1.822850,4.423798,0.481598
339,1687832403,-0.077310,0.442364,-169.625854,-2.472178,5.896584,0.846413
340,1687849070,0.036895,0.424315,-169.604126,-2.230355,6.455764,0.365152
341,1687865737,0.071588,0.417702,-169.604416,-1.976279,6.202966,0.764722
342,1687882404,0.050812,0.415515,-169.577606,-1.042617,4.892374,-0.140948
343,1687899071,-0.007859,0.410270,-169.552216,-1.332989,4.176444,0.692986
344,1687915738,-0.055632,0.404531,-169.528809,-1.512617,4.130342,0.396348
345,1687932405,-0.048376,0.395797,-169.509491,-1.426926,4.054593,0.452564
346,1687949072,-0.002009,0.392398,-169.511307,-1.176611,2.700575,0.443143
