sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:08:20.727 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
46, 3694452342, 0.16348466, 0.66021425, -0.11232887, 0.72442603, 0.32488817, 0.5531133, 0.18556595, 0
47, 3694469009, 0.16329096, 0.66010237, -0.11246283, 0.72455084, 0.32517964, 0.5583055, 0.09282303, 0
48, 3694485676, 0.16307223, 0.6599786, -0.11263244, 0.7246864, 0.30502015, 0.5137501, 0.062062263, 0
49, 3694502343, 0.16282046, 0.65985996, -0.11281362, 0.7248228, 0.24375021, 0.58469856, 0.04724312, 0
50, 3694519010, 0.16255975, 0.6597367, -0.11308274, 0.7249515, 0.19077426, 0.53319657, 0.017868996, 0
51, 3694535677, 0.16226472, 0.65960824, -0.113356486, 0.72509176, 0.18446627, 0.44302592, -0.013208389, 0
52, 3694552344, 0.16190456, 0.65950465, -0.11361082, 0.72522676, 0.22695109, 0.41805527, 0.034161568, 0
53, 3694569011, 0.16156527, 0.65939206, -0.11389576, 0.7253602, 0.25431088, 0.44259816, 0.04334736, 0
54, 3694585678, 0.16120386, 0.65926474, -0.114201054, 0.72550815, 0.28050077, 0.475745, 0.095721245, 0
55, 3694602345, 0.16077557, 0.65913785, -0.114493266, 0.7256725, 0.31889653, 0.5129864, 0.13427734, 0
56, 3694619012, 0.1603692, 0.6589988, -0.11486532, 0.72583, 0.33577615, 0.55789405, 0.10808468, 0
57, 3694635679, 0.15991138, 0.6588526, -0.11524424, 0.7260036, 0.32120115, 0.6064768, 0.09596634, 0
58, 3694652346, 0.159416, 0.65871984, -0.1156539, 0.7261679, 0.26702672, 0.64307725, 0.02084732, 0
59, 3694669013, 0.15894872, 0.6585731, -0.1160966, 0.7263328, 0.27689168, 0.6209925, 0.008850098, 0
60, 3694685680, 0.1584616, 0.65843433, -0.11652434, 0.7264966, 0.31655505, 0.6105146, 0.04372406, 0
61, 3694702347, 0.15796687, 0.6583115, -0.11686744, 0.7266604, 0.35117662, 0.62834924, 0.11012745, 0
62, 3694719014, 0.15757453, 0.6581964, -0.11717956, 0.7267995, 0.32078886, 0.71023047, 0.110569954, 0
63, 3694735681, 0.15716252, 0.65809333, -0.11736272, 0.72695243, 0.3031232, 0.78394306, 0.086236954, 0
64, 3694752348, 0.1568729, 0.65797096, -0.11765307, 0.7270788, 0.3105375, 0.771155, 0.03584385, 0
65, 3694769015, 0.15654504, 0.65784466, -0.1179228, 0.72722006, 0.28424284, 0.6042423, 0.012024879, 0
66, 3694785682, 0.15620065, 0.657751, -0.11822489, 0.7273296, 0.1926801, 0.67466474, 0.04758072, 0
67, 3694802349, 0.1558728, 0.65764666, -0.11855897, 0.72744006, 0.13764165, 0.74235666, 0.09335327, 0
68, 3694819016, 0.15557614, 0.6575329, -0.118863866, 0.7275567, 0.17299385, 0.5438999, 0.1644535, 0
69, 3694835683, 0.15533924, 0.6574218, -0.1190851, 0.7276715, 0.17251247, 0.5184169, 0.051680565, 0
70, 3694852350, 0.1551539, 0.65730584, -0.11930227, 0.72778034, 0.11743678, 0.61639327, 0.040953636, 0
71, 3694869017, 0.15494153, 0.65719426, -0.11951305, 0.7278917, 0.0498853, 0.6673549, 0.07022381, 0
72, 3694885684, 0.15475482, 0.6570837, -0.119752645, 0.7279918, 0.104685225, 0.4651384, -0.0019693375, 0
73, 3694902351, 0.15457845, 0.65700525, -0.11994055, 0.7280691, 0.14283712, 0.42398012, 0.10614967, 0
74, 3694919018, 0.15443195, 0.6569158, -0.12008451, 0.72815716, 0.07478436, 0.49795887, 0.2776308, 0
75, 3694935685, 0.15430616, 0.6567891, -0.12021607, 0.7282765, 0.088261805, 0.46032712, 0.23880959, 0
76, 3694952352, 0.15419489, 0.65666306, -0.12031388, 0.7283975, 0.006127915, 0.40133807, 0.030929565, 0
77, 3694969019, 0.15403332, 0.656556, -0.12042308, 0.72851026, -0.13601233, 0.524485, -0.10847187, 0
78, 3694985686, 0.15381864, 0.6564453, -0.12059979, 0.728626, -0.16115636, 0.48906788, -0.017551422, 0
79, 3695002353, 0.15359616, 0.65631557, -0.12089795, 0.72874033, -0.10446702, 0.61515725, -0.04409504, 0
80, 3695019020, 0.15326774, 0.65618443, -0.12122342, 0.7288736, 0.1639638, 0.3257299, -0.31833744, 0
81, 3695035687, 0.15300164, 0.6561295, -0.1214024, 0.7289492, 0.44280985, -0.29919964, -0.047263145, 0
82, 3695052354, 0.15278555, 0.6560781, -0.121543854, 0.72901726, 0.06241789, 0.5897554, 0.35032272, 0
83, 3695069021, 0.15245713, 0.65595907, -0.12185186, 0.7291417, -0.11064998, 1.0140532, 0.03701973, 0
84, 3695085688, 0.15205988, 0.6558479, -0.12217726, 0.72927004, 0.26674747, 0.20526335, -0.16897583, 0
85, 3695102355, 0.15175407, 0.65579057, -0.12231751, 0.7293619, 0.2927503, 0.052067008, 0.14279556, 0
86, 3695119022, 0.15141302, 0.6557351, -0.12240149, 0.7294685, 0.016262468, 0.8515422, 0.1773262, 0
87, 3695135689, 0.1510706, 0.6556245, -0.122600675, 0.72960544, 0.06567688, 0.7997109, -0.020554543, 0
88, 3695152356, 0.1507922, 0.65558255, -0.12269078, 0.72968554, 0.824888, -0.26084802, -1.1308823, 0
89, 3695169023, 0.15056321, 0.65570223, -0.122619, 0.72963727, 0.061997436, 0.92024773, -0.08020592, 0
90, 3695185690, 0.1502836, 0.6557462, -0.12263453, 0.7296529, -0.2250647, 1.4982297, 1.1546373, 0
91, 3695202357, 0.15003039, 0.6556976, -0.12275319, 0.7297287, 0.5842273, 0.5795667, -0.024143219, 0
92, 3695219024, 0.14992698, 0.6556989, -0.12268825, 0.72975963, 0.86096656, -0.06566213, -0.34911823, 0
93, 3695235691, 0.14992952, 0.6557691, -0.12246762, 0.7297331, 0.105522364, 0.79908466, 0.61255836, 0
94, 3695252358, 0.14989069, 0.65578485, -0.12227969, 0.7297585, -0.040517393, 1.4424113, 0.30496407, 0
95, 3695269025, 0.14990106, 0.6557792, -0.12224297, 0.72976756, 0.284, 0.6920937, -0.23717976, 0
96, 3695285692, 0.14995903, 0.6558416, -0.122058585, 0.7297305, 0.1863302, 0.29577357, 0.045535088, 0
97, 3695302359, 0.15004332, 0.65591085, -0.12175779, 0.7297012, -0.0029284388, 0.8088317, 0.28639793, 0
98, 3695319026, 0.15018106, 0.65592164, -0.12156516, 0.7296952, -0.0075646285, 0.8100252, 0.0025510788, 0
99, 3695335693, 0.15037827, 0.65597826, -0.12135896, 0.7296381, 0.14556491, 0.39297473, -0.10656834, 0
100, 3695352360, 0.1507093, 0.656059, -0.121055335, 0.7295475, 0.107631885, 0.40851083, 0.10549164, 0
101, 3695369027, 0.15106799, 0.65615624, -0.12057842, 0.7294649, -0.01711232, 0.70829713, 0.12071133, 0
102, 3695385694, 0.1514586, 0.65625125, -0.12010154, 0.7293771, -0.03584846, 0.6691875, -0.015440941, 0
103, 3695402361, 0.15190047, 0.6563529, -0.11961311, 0.729274, -0.05465103, 0.42917532, -0.002820015, 0
104, 3695419028, 0.152389, 0.6564768, -0.1190747, 0.72914857, -0.08061849, 0.39202312, 0.14039803, 0
105, 3695435695, 0.15286057, 0.65661067, -0.11844765, 0.72903156, -0.08725091, 0.4415488, 0.12375927, 0
106, 3695452362, 0.1533758, 0.6567298, -0.117797285, 0.7289214, -0.065179676, 0.4889091, 0.07363033, 0
107, 3695469029, 0.15393418, 0.6568392, -0.11715889, 0.728808, -0.07343951, 0.509932, 0.0831089, 0
108, 3695485696, 0.15453622, 0.65694565, -0.11653252, 0.7286852, 0.029332109, 0.47846144, 0.083272934, 0
109, 3695502363, 0.15507695, 0.6570567, -0.115821466, 0.7285835, 0.093856834, 0.48512527, 0.11734867, 0
110, 3695519030, 0.1556336, 0.6571637, -0.115125775, 0.7284785, 0.0969671, 0.5252101, 0.06974697, 0
111, 3695535697, 0.15616263, 0.6572633, -0.11444551, 0.7283827, 0.11644511, 0.5309556, -0.03659916, 0
112, 3695552364, 0.15673499, 0.65738994, -0.11380188, 0.72824633, 0.14293584, 0.42879608, 0.04888916, 0
113, 3695569031, 0.15726689, 0.6575123, -0.11310345, 0.7281298, 0.22764465, 0.52293265, 0.10155201, 0
114, 3695585698, 0.1578154, 0.6576162, -0.11244571, 0.72801924, 0.28581622, 0.6061236, 0.084882736, 0
115, 3695602365, 0.15834822, 0.6577147, -0.111809835, 0.72791237, 0.35123724, 0.57576513, 0.10168457, 0
116, 3695619032, 0.15885751, 0.6578095, -0.111189276, 0.727811, 0.39101964, 0.5654149, 0.11011219, 0
117, 3695635699, 0.15934396, 0.65789986, -0.11059557, 0.7277132, 0.43335104, 0.6900034, 0.0914526, 0
118, 3695652366, 0.15976644, 0.65798175, -0.11007196, 0.7276261, 0.4321263, 0.76256514, 0.08087826, 0
119, 3695669033, 0.16014719, 0.6580474, -0.10963301, 0.72754914, 0.5017296, 0.65752345, 0.10026455, 0
120, 3695685700, 0.16049354, 0.6581106, -0.109230116, 0.7274764, 0.5549125, 0.61823124, 0.12077618, 0
121, 3695702367, 0.1607872, 0.65816426, -0.108883485, 0.72741497, 0.4947771, 0.69369364, 0.10732746, 0
122, 3695719034, 0.1610704, 0.6581927, -0.1086202, 0.72736573, 0.47410205, 0.687725, 0.09565449, 0
123, 3695735701, 0.16131975, 0.65820414, -0.10844061, 0.72732717, 0.5004617, 0.62380034, 0.13326645, 0
124, 3695752368, 0.16152278, 0.6582232, -0.10827002, 0.7272902, 0.53408545, 0.60379183, 0.1624527, 0
125, 3695769035, 0.16169904, 0.65823483, -0.10810351, 0.7272653, 0.46917716, 0.62648916, 0.12787151, 0
126, 3695785702, 0.16184996, 0.658234, -0.10793443, 0.72725755, 0.41865945, 0.63597393, 0.12099743, 0
127, 3695802369, 0.16199349, 0.65823734, -0.10778566, 0.7272447, 0.38014013, 0.61550087, 0.0060663223, 0
128, 3695819036, 0.1621079, 0.6582425, -0.10766664, 0.7272321, 0.34809253, 0.5980337, 0.022565842, 0
129, 3695835703, 0.16218592, 0.65825, -0.107577294, 0.72722125, 0.32539275, 0.6421362, 0.1432457, 0
130, 3695852370, 0.16223185, 0.6582515, -0.107513845, 0.72721887, 0.37997347, 0.64867646, 0.15547657, 0
131, 3695869037, 0.16226359, 0.6582368, -0.10746215, 0.72723275, 0.43208617, 0.5494908, 0.11360359, 0
132, 3695885704, 0.16226664, 0.6582117, -0.10744327, 0.7272575, 0.48106873, 0.5517518, 0.093995094, 0
133, 3695902371, 0.1622415, 0.6582048, -0.10745892, 0.72726715, 0.4318304, 0.61453223, 0.15997696, 0
134, 3695919038, 0.1621835, 0.6581565, -0.10752438, 0.72731423, 0.42923647, 0.6848395, 0.15920544, 0
135, 3695935705, 0.16208847, 0.65809727, -0.10761945, 0.7273749, 0.4506607, 0.539923, 0.14708614, 0
136, 3695952372, 0.16196947, 0.6580244, -0.107728615, 0.72745115, 0.43683288, 0.5308576, 0.12790966, 0
137, 3695969039, 0.16183114, 0.6579593, -0.107858315, 0.72752154, 0.3434354, 0.6075853, 0.06712055, 0
138, 3695985706, 0.16165179, 0.6578788, -0.108027816, 0.72760904, 0.27652508, 0.68190014, 0.072772026, 0
139, 3696002373, 0.16146669, 0.6578065, -0.108234346, 0.7276849, 0.3394969, 0.61140734, 0.050352097, 0
140, 3696019040, 0.16127118, 0.6577388, -0.108429655, 0.7277604, 0.38421148, 0.55588025, 0.067507744, 0
141, 3696035707, 0.16107494, 0.6576644, -0.10861191, 0.7278439, 0.38699436, 0.6237789, 0.094792366, 0
142, 3696052374, 0.16089423, 0.65759337, -0.10879606, 0.72792053, 0.4198009, 0.5985857, 0.07024956, 0
143, 3696069041, 0.16073397, 0.6575423, -0.10896221, 0.72797716, 0.41453323, 0.57746476, -0.02566433, 0
144, 3696085708, 0.16056204, 0.65750825, -0.10908361, 0.7280276, 0.31819698, 0.724119, 0.10843372, 0
145, 3696102375, 0.16036522, 0.6574631, -0.10922687, 0.7280904, 0.25923303, 0.8332531, 0.16842842, 0
146, 3696119042, 0.16015694, 0.65738595, -0.10942158, 0.7281766, 0.33637306, 0.62930137, 0.15618992, 0
147, 3696135709, 0.15995882, 0.65730417, -0.109633535, 0.72826207, 0.40409908, 0.4873624, 0.07179546, 0
148, 3696152376, 0.15976737, 0.6572293, -0.10986166, 0.72833735, 0.39832184, 0.5571158, 0.07928181, 0
149, 3696169043, 0.15956247, 0.6571506, -0.11011504, 0.7284151, 0.3527092, 0.6560882, -0.0012426376, 0
150, 3696185710, 0.15936622, 0.6570744, -0.11039397, 0.72848445, 0.2881354, 0.6940136, 0.061722755, 0
151, 3696202377, 0.15911534, 0.6569983, -0.11065796, 0.72856796, 0.26846558, 0.75420064, 0.08372402, 0
152, 3696219044, 0.15888952, 0.6569164, -0.11095658, 0.7286455, 0.28197336, 0.7324102, 0.10759163, 0
153, 3696235711, 0.15862924, 0.65683675, -0.11123204, 0.72873193, 0.31205785, 0.6623555, 0.10455704, 0
154, 3696252378, 0.15841657, 0.656741, -0.11153999, 0.7288177, 0.29904157, 0.5811196, 0.13507175, 0
155, 3696269045, 0.15822844, 0.6566562, -0.111824885, 0.7288913, 0.26406783, 0.63521504, 0.16231441, 0
156, 3696285712, 0.15809186, 0.65656585, -0.11211406, 0.72895783, 0.18167871, 0.66685164, 0.09973812, 0
157, 3696302379, 0.15798314, 0.656481, -0.11236945, 0.72901845, 0.15504575, 0.6132651, -0.029838562, 0
158, 3696319046, 0.15790719, 0.65642166, -0.112574995, 0.72905666, 0.16417524, 0.56670564, -0.052804947, 0
159, 3696335713, 0.15787433, 0.65638083, -0.11274432, 0.72907436, 0.16851793, 0.56151843, 0.07400322, 0
160, 3696352380, 0.15787847, 0.656329, -0.112902835, 0.7290955, 0.19416243, 0.57699925, 0.12045288, 0
161, 3696369047, 0.15790051, 0.65628076, -0.11301763, 0.7291165, 0.16012275, 0.54392743, 0.10710716, 0
162, 3696385714, 0.15795876, 0.65623885, -0.113111466, 0.7291269, 0.22544503, 0.5246524, 0.06077671, 0
163, 3696402381, 0.15802428, 0.6562259, -0.113171026, 0.7291151, 0.2008353, 0.54700035, 0.066119194, 0
164, 3696419048, 0.15809204, 0.65619653, -0.113219455, 0.72911936, 0.22754563, 0.5391414, 0.13146496, 0
165, 3696435715, 0.15811528, 0.6561611, -0.113228664, 0.7291448, 0.1933259, 0.4706477, 0.14377308, 0
166, 3696452382, 0.15816417, 0.6561001, -0.1132932, 0.7291791, 0.15055397, 0.4390541, 0.112075806, 0
167, 3696469049, 0.15815827, 0.6560382, -0.11337036, 0.729224, 0.0740131, 0.45509887, 0.09821224, 0
168, 3696485716, 0.15812826, 0.6559753, -0.113508955, 0.7292656, 0.04473215, 0.45459947, -0.04279709, 0
169, 3696502383, 0.1580507, 0.65591866, -0.11368649, 0.7293057, 0.09389782, 0.45219666, -0.007890701, 0
170, 3696519050, 0.15795518, 0.65584946, -0.11389567, 0.7293561, 0.117148675, 0.37619108, 0.15485764, 0
171, 3696535717, 0.15783133, 0.6557616, -0.11410229, 0.7294295, 0.10279098, 0.36663267, 0.16623211, 0
172, 3696552384, 0.1577037, 0.6556719, -0.114322335, 0.7295034, -6.0317764E-4, 0.4153006, 0.079114914, 0
173, 3696569051, 0.15755399, 0.65557307, -0.11458051, 0.7295841, -0.016604666, 0.50387645, 0.049282074, 0
174, 3696585718, 0.1573511, 0.6554737, -0.11482923, 0.729678, -0.0199007, 0.4855871, 0.051445007, 0
175, 3696602385, 0.15714405, 0.655368, -0.115100965, 0.7297748, 0.058025725, 0.4389133, 0.02689743, 0
176, 3696619052, 0.156903, 0.6552647, -0.11534202, 0.72988135, 0.110976614, 0.3814802, -0.023755074, 0
177, 3696635719, 0.15668671, 0.6551806, -0.11558257, 0.72996527, 0.10120147, 0.42621222, -0.07385349, 0
178, 3696652386, 0.15651596, 0.6551185, -0.115823954, 0.73001933, 0.09570052, 0.49278945, -0.025827408, 0
179, 3696669053, 0.1563632, 0.6550744, -0.11601874, 0.7300606, 0.06633602, 0.52608764, 0.07978916, 0
180, 3696685720, 0.15626314, 0.6550253, -0.11620326, 0.7300968, 0.09103127, 0.5909525, 0.11750507, 0
181, 3696702387, 0.15630364, 0.6549468, -0.11647633, 0.73011494, 0.091435626, 0.6370709, 0.15451813, 0
182, 3696719054, 0.15624738, 0.6548867, -0.116624236, 0.7301573, 0.12444779, 0.60550976, 0.13575363, 0
183, 3696735721, 0.15617086, 0.6548453, -0.11668524, 0.730201, 0.15695234, 0.5714777, 0.048247337, 0
184, 3696752388, 0.15617211, 0.6547976, -0.116762474, 0.73023117, 0.12472945, 0.5655722, 0.01450634, 0
185, 3696769055, 0.15622346, 0.6547624, -0.11683577, 0.73024005, 0.11642259, 0.56015766, 0.07163906, 0
186, 3696785722, 0.1563017, 0.65473753, -0.116853714, 0.7302427, 0.16723561, 0.5195765, 0.026983261, 0
187, 3696802389, 0.1563787, 0.65472186, -0.11677916, 0.7302522, 0.17023203, 0.50144625, 0.008678436, 0
188, 3696819056, 0.15652125, 0.65471435, -0.11674023, 0.7302347, 0.1137869, 0.62018746, 0.09211159, 0
189, 3696835723, 0.1566751, 0.6547054, -0.116727665, 0.7302116, 0.1287953, 0.6450717, 0.08303356, 0
190, 3696852390, 0.1568546, 0.65468234, -0.116745025, 0.7301911, 0.18426049, 0.528804, 0.09418583, 0
191, 3696869057, 0.15697739, 0.65466434, -0.11667557, 0.73019195, 0.18744254, 0.4879107, 0.16850185, 0
192, 3696885724, 0.1571277, 0.6546382, -0.11661063, 0.7301934, 0.18680061, 0.5792567, 0.14644432, 0
193, 3696902391, 0.15727569, 0.6546109, -0.11654091, 0.7301971, 0.1538106, 0.5980568, 0.083135605, 0
194, 3696919058, 0.15744953, 0.65459, -0.11647202, 0.7301894, 0.21903358, 0.55982083, 0.037316322, 0
195, 3696935725, 0.15762778, 0.6545758, -0.11639206, 0.7301765, 0.23000291, 0.5787931, 0.0133600235, 0
196, 3696952392, 0.15782696, 0.6545603, -0.11635864, 0.7301526, 0.20043625, 0.5846644, 0.04894066, 0
197, 3696969059, 0.15795723, 0.654548, -0.116333455, 0.73013955, 0.24343643, 0.4836934, 0.08408451, 0
198, 3696985726, 0.15812157, 0.6545175, -0.11632949, 0.730132, 0.27565706, 0.42774156, 0.0810442, 0
199, 3697002393, 0.15828647, 0.6544922, -0.116336346, 0.7301178, 0.18268004, 0.46546328, 0.12006664, 0
200, 3697019060, 0.15840116, 0.65445054, -0.116356194, 0.73012704, 0.13123451, 0.5915663, 0.11647797, 0
201, 3697035727, 0.15849121, 0.6544026, -0.116426006, 0.73013943, 0.15614618, 0.5279454, 0.054385185, 0
202, 3697052394, 0.15850715, 0.6543656, -0.11645937, 0.7301638, 0.18852717, 0.47081542, 0.09042168, 0
203, 3697069061, 0.15852863, 0.6543212, -0.11653766, 0.73018634, 0.19100066, 0.48657435, 0.09588909, 0
204, 3697085728, 0.15856823, 0.65426695, -0.116664216, 0.73020613, 0.17514962, 0.5155025, 0.013654709, 0
205, 3697102395, 0.1585497, 0.65422446, -0.11675885, 0.73023313, 0.17715287, 0.50239027, 0.015522957, 0
206, 3697119062, 0.15858622, 0.65417504, -0.116909325, 0.7302454, 0.19299959, 0.52397233, 0.06391239, 0
207, 3697135729, 0.15857066, 0.65413666, -0.116990924, 0.73027015, 0.21634045, 0.51070213, 0.0989666, 0
208, 3697152396, 0.15858373, 0.6540956, -0.11707945, 0.73028994, 0.23444115, 0.5127419, 0.081933975, 0
209, 3697169063, 0.15862612, 0.6540562, -0.1171813, 0.7302996, 0.25955746, 0.58976626, 0.06453991, 0
210, 3697185730, 0.1586654, 0.6540265, -0.11726223, 0.7303048, 0.25284147, 0.5890615, 0.07519245, 0
211, 3697202397, 0.15874985, 0.65399194, -0.117348686, 0.7303033, 0.31687567, 0.56492597, 0.057949066, 0
212, 3697219064, 0.15884204, 0.65397537, -0.11739761, 0.7302904, 0.3262643, 0.55198723, 0.0868597, 0
213, 3697235731, 0.15876114, 0.6539781, -0.1172819, 0.73032415, 0.28055623, 0.6103997, 0.11216831, 0
214, 3697252398, 0.1588598, 0.6539546, -0.11735442, 0.730312, 0.27091244, 0.5803292, 0.12262058, 0
215, 3697269065, 0.15891066, 0.65393543, -0.117401466, 0.73031044, 0.3041114, 0.50200486, 0.12523556, 0
216, 3697285732, 0.15898971, 0.6539029, -0.11746085, 0.730313, 0.32715946, 0.52608943, 0.041395187, 0
217, 3697302399, 0.15906686, 0.65389156, -0.11751625, 0.73029745, 0.45060435, 0.58952534, -0.3248682, 0
218, 3697319066, 0.15914929, 0.65389776, -0.11758365, 0.730263, 0.1662683, 0.70734996, 0.4440155, 0
219, 3697335733, 0.15921618, 0.65387726, -0.11766276, 0.73025405, 0.2962088, 0.58451337, 0.24342632, 0
220, 3697352400, 0.15933268, 0.65381724, -0.11773722, 0.7302703, 0.32837203, 0.40977886, 0.028727531, 0
221, 3697369067, 0.15944442, 0.65378386, -0.117765814, 0.7302712, 0.12423252, 0.48191437, 0.28920555, 0
