sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:43:50.378 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
75, 2224639613, 0.78744245, 0.013615951, 0.21807083, 0.5764194, -0.15401088, -0.08533434, 0.32611275, 0
76, 2224656280, 0.7874427, 0.013834111, 0.21815985, 0.57638025, -0.16348232, 0.020931877, 0.36501312, 0
78, 2224689614, 0.78738385, 0.0141376555, 0.21837649, 0.5763714, 0.16073652, 0.021201266, 0.44392967, 0
79, 2224706281, 0.7873069, 0.014235169, 0.21847492, 0.57643664, 0.20299503, 0.053701837, 0.42242718, 0
80, 2224722948, 0.78726655, 0.014290072, 0.21854126, 0.5764652, 0.11330232, 0.11085673, 0.2623453, 0
83, 2224772949, 0.7873223, 0.014257424, 0.2185097, 0.5764019, 0.17119676, 0.07910979, 0.40254688, 0
85, 2224806283, 0.7873149, 0.014105909, 0.21839488, 0.57645905, 0.022915386, 0.16877541, 0.34361744, 0
86, 2224822950, 0.78738195, 0.014061056, 0.2182888, 0.57640886, 0.059885297, 0.14816718, 0.3192463, 0
87, 2224839617, 0.78743577, 0.014008932, 0.21815738, 0.5763864, 0.1098234, 0.09860308, 0.33901787, 0
89, 2224872951, 0.78755915, 0.013810411, 0.21792519, 0.5763104, 0.11196391, 0.044435285, 0.34756947, 0
90, 2224889618, 0.7876257, 0.0136473775, 0.21773301, 0.576296, 0.066393405, 0.11764867, 0.40248585, 0
91, 2224906285, 0.78772414, 0.01346267, 0.21751183, 0.57624936, 0.09552883, 0.109581865, 0.3965912, 0
93, 2224939619, 0.7878831, 0.013002768, 0.21707816, 0.57620615, 0.09178409, 0.041578326, 0.40025806, 0
94, 2224956286, 0.7879622, 0.012746453, 0.21684456, 0.5761918, 0.08272128, 0.07510684, 0.34155846, 0
95, 2224972953, 0.7880338, 0.012486547, 0.21660596, 0.5761893, 0.09618541, 0.0819598, 0.2626562, 0
98, 2225022954, 0.7882402, 0.011502348, 0.21583967, 0.5762149, 0.16857406, 0.047121223, 0.37949848, 0
99, 2225039621, 0.7883338, 0.011171296, 0.21552098, 0.5762128, 0.09466381, 0.11396741, 0.30622196, 0
101, 2225072955, 0.78849804, 0.010518782, 0.21496502, 0.5762079, 0.041506022, 0.18508683, 0.3083191, 0
102, 2225089622, 0.7885408, 0.010174245, 0.21468312, 0.57626057, 0.16468564, 0.19094583, 0.4211483, 0
103, 2225106289, 0.7886044, 0.0098297, 0.21436465, 0.5762983, 0.2613516, 0.13997382, 0.38765717, 0
105, 2225139623, 0.7888258, 0.009060629, 0.21370797, 0.5762517, 0.06344465, 0.15760334, 0.45306492, 0
106, 2225156290, 0.78894883, 0.008609392, 0.21337482, 0.5762136, 0.09626074, 0.18246558, 0.51163673, 0
107, 2225172957, 0.7890739, 0.0081411, 0.21307255, 0.5761609, 0.17890999, 0.18815589, 0.3941269, 0
109, 2225206291, 0.78918934, 0.007144086, 0.21261214, 0.57618606, 0.054772854, 0.07917075, 0.34074593, 0
110, 2225222958, 0.7893499, 0.0066720247, 0.21230707, 0.5760843, -0.017957212, 0.08764776, 0.31363773, 0
113, 2225272959, 0.78968287, 0.0053260177, 0.21157166, 0.5759125, -0.09923124, 0.056800004, 0.4404688, 0
114, 2225289626, 0.78979504, 0.00494951, 0.21133669, 0.5758485, -0.17040852, 0.07690712, 0.35944653, 0
116, 2225322960, 0.7899506, 0.004371837, 0.21103124, 0.5757517, -0.21096489, 0.08205781, 0.32530212, 0
117, 2225339627, 0.7899749, 0.004190251, 0.21093924, 0.5757533, -0.21750583, 0.069982685, 0.30109215, 0
118, 2225356294, 0.78998387, 0.0041024536, 0.21095006, 0.57573766, -0.23230697, 0.02618253, 0.38378143, 0
120, 2225389628, 0.7899487, 0.0042690635, 0.21122141, 0.57568526, -0.3362653, 0.07791103, 0.25172138, 0
121, 2225406295, 0.7898859, 0.004485704, 0.21139124, 0.5757076, -0.376601, 0.04111789, 0.30805397, 0
122, 2225422962, 0.78983784, 0.004848331, 0.21156344, 0.57570726, -0.28629512, -0.027011596, 0.3147478, 0
124, 2225456296, 0.7896538, 0.0059214607, 0.21203971, 0.5757744, -0.20471844, 0.01371604, 0.31886292, 0
125, 2225472963, 0.7895264, 0.0065469146, 0.21236783, 0.57582134, -0.13499466, 0.121542044, 0.3055477, 0
128, 2225522964, 0.7889875, 0.008670121, 0.21399678, 0.5759288, -0.05742505, 0.18188775, 0.35764503, 0
129, 2225539631, 0.7887916, 0.009366117, 0.21465543, 0.57594144, -0.08568167, 0.1944294, 0.26055145, 0
130, 2225556298, 0.78862333, 0.010042459, 0.21530403, 0.57591814, -0.0050626104, 0.010319593, 0.31026936, 0
132, 2225589632, 0.78827035, 0.011413485, 0.21643566, 0.57595176, 0.1474685, -0.0713531, 0.26971245, 0
133, 2225606299, 0.7881621, 0.012071386, 0.2168705, 0.5759228, -0.042011354, 0.07913912, 0.28194904, 0
134, 2225622966, 0.7880937, 0.012681365, 0.21715, 0.5758983, -0.031481184, 0.13359538, 0.28397465, 0
136, 2225656300, 0.78793484, 0.013744429, 0.21757758, 0.57592964, 0.15437381, -0.06953091, 0.45967484, 0
137, 2225672967, 0.7878783, 0.014182769, 0.21785429, 0.575892, 0.14413334, 0.011478769, 0.42801666, 0
138, 2225689634, 0.78777635, 0.014536023, 0.2181106, 0.57592547, 0.10145214, 0.10680891, 0.4335842, 0
140, 2225722968, 0.7876044, 0.015163645, 0.21863973, 0.575944, 0.30766556, -0.06230217, 0.41827965, 0
141, 2225739635, 0.787486, 0.015422985, 0.21906072, 0.5759388, 0.22500102, 0.005570781, 0.4634943, 0
143, 2225772969, 0.7875346, 0.015374608, 0.2197513, 0.57561046, -0.22620183, 0.05154192, -0.067173004, 0
144, 2225789636, 0.787597, 0.015163645, 0.22007404, 0.57540727, -0.1256612, -0.21850596, 0.18565655, 0
145, 2225806303, 0.7877263, 0.014838472, 0.22021031, 0.57518667, -0.13475241, -0.44899622, 0.12984753, 0
147, 2225839637, 0.7880189, 0.014159806, 0.22048447, 0.57469803, -0.3856968, -0.43580976, 0.5521679, 0
148, 2225856304, 0.7881128, 0.013768643, 0.22059023, 0.5745382, -0.44014096, -0.34093264, 0.5506735, 0
149, 2225872971, 0.78822756, 0.013325043, 0.22074085, 0.5743329, -0.65285957, -0.49081567, 0.4063015, 0
151, 2225906305, 0.7883355, 0.01248648, 0.22135943, 0.5739656, -0.48997548, -0.41473413, 0.5393734, 0
152, 2225922972, 0.788264, 0.012207516, 0.22161034, 0.573973, -0.37564877, -0.33803958, 0.49536705, 0
155, 2225972973, 0.78794783, 0.011982828, 0.22163966, 0.5744003, -0.17612849, -0.19150344, 0.22127056, 0
156, 2225989640, 0.78781796, 0.012082167, 0.22136825, 0.57468116, -0.17745459, 0.18393189, 0.30554104, 0
157, 2226006307, 0.78771555, 0.012166262, 0.22084484, 0.5750208, -0.02002155, 0.46788588, 0.3394556, 0
159, 2226039641, 0.78773785, 0.012013659, 0.21946445, 0.5755217, 0.44518197, 0.16310365, 0.33041286, 0
160, 2226056308, 0.78780186, 0.011796683, 0.21888393, 0.57565963, 0.569027, 0.33533135, 0.49085903, 0
161, 2226072975, 0.7878924, 0.011491977, 0.2184341, 0.5757128, 0.3532846, 0.44916216, 0.42022228, 0
163, 2226106309, 0.78815424, 0.0108513385, 0.21762653, 0.57567286, 0.35708377, 0.5734121, 0.27070713, 0
164, 2226122976, 0.78825366, 0.01054702, 0.21730626, 0.5756633, 0.43187526, 0.3362606, 0.16232777, 0
165, 2226139643, 0.7883523, 0.010251977, 0.21705951, 0.5756266, 0.42486683, 0.40441093, 0.23956966, 0
167, 2226172977, 0.788597, 0.009658165, 0.21665688, 0.5754535, 0.3088611, 0.32701415, 0.31544113, 0
170, 2226222978, 0.7889779, 0.008658402, 0.21608455, 0.57516235, 0.22116588, 0.14445877, 0.48861885, 0
171, 2226239645, 0.7890732, 0.00834623, 0.21585654, 0.57512176, 0.15706041, 0.15027004, 0.37969303, 0
172, 2226256312, 0.7892332, 0.008071482, 0.2156752, 0.5749744, 0.058371916, 0.15838307, 0.23586273, 0
174, 2226289646, 0.7893854, 0.007315345, 0.21538964, 0.5748823, -0.014539154, 0.039269943, 0.41204834, 0
175, 2226306313, 0.7895119, 0.0068653002, 0.21519661, 0.57478637, 0.034318723, -0.11792393, 0.3569584, 0
176, 2226322980, 0.78965044, 0.006426513, 0.21499257, 0.5746776, 0.0026898107, -0.2174239, 0.32524014, 0
178, 2226356314, 0.79001456, 0.0055052117, 0.21450947, 0.5743674, -0.27273202, 0.010945653, 0.41420078, 0
179, 2226372981, 0.7901887, 0.00503549, 0.21423207, 0.5742355, -0.23480031, -0.09455897, 0.36714554, 0
180, 2226389648, 0.7902975, 0.004623592, 0.21396686, 0.57418805, -0.16643053, -0.16614263, 0.36581802, 0
182, 2226422982, 0.79045564, 0.0038886592, 0.21338761, 0.5741913, -0.20060767, -0.094379686, 0.31446743, 0
184, 2226456316, 0.7906134, 0.0033562034, 0.21287927, 0.57416606, -0.10002494, 0.027119106, 0.33509636, 0
186, 2226489650, 0.7906694, 0.0030092, 0.21243648, 0.5742552, -0.088818364, 0.14973262, 0.19789886, 0
187, 2226506317, 0.790699, 0.0028355196, 0.2123683, 0.57424027, -0.030991245, 0.060081735, 0.28710842, 0
188, 2226522984, 0.790711, 0.0026633218, 0.21224758, 0.57426924, 0.040184807, 0.0015976706, 0.39596653, 0
190, 2226556318, 0.79081273, 0.0023567677, 0.21182236, 0.5742874, -0.011507676, 0.10373801, 0.34148884, 0
191, 2226572985, 0.79089445, 0.0022310168, 0.21157786, 0.5742656, -9.2097116E-4, 0.14779201, 0.31180763, 0
193, 2226606319, 0.79100734, 0.0020294785, 0.21119283, 0.5742527, 0.0042845057, 0.0935813, 0.3490944, 0
194, 2226622986, 0.79103553, 0.0019244403, 0.21110532, 0.57424647, -0.050767377, 0.038498376, 0.31016636, 0
195, 2226639653, 0.7910577, 0.0018239394, 0.21113443, 0.5742055, -0.09008949, 0.009660901, 0.4011116, 0
197, 2226672987, 0.79110014, 0.0016532764, 0.21115324, 0.5741404, -0.12782711, -0.059451763, 0.43294525, 0
199, 2226706321, 0.7911977, 0.0016236901, 0.21111105, 0.5740216, -0.1187324, -0.021020109, 0.27760315, 0
201, 2226739655, 0.7912541, 0.0016405359, 0.21102613, 0.5739751, -0.020920658, 9.1137405E-4, 0.35509396, 0
202, 2226756322, 0.7912791, 0.0016462952, 0.21097161, 0.57396066, -0.060202364, 3.353812E-4, 0.43646717, 0
203, 2226772989, 0.79129755, 0.0016613752, 0.21090096, 0.57396114, -0.06859987, 0.012903794, 0.40243912, 0
205, 2226806323, 0.79131603, 0.0017260686, 0.21071307, 0.5740046, -0.056083646, -0.0024728356, 0.23670578, 0
206, 2226822990, 0.7913235, 0.0017677471, 0.21061315, 0.5740308, -0.04274955, 0.08395169, 0.2769699, 0
207, 2226839657, 0.7913427, 0.0018386617, 0.2104563, 0.57406163, 0.018841654, 0.06057894, 0.31185818, 0
209, 2226872991, 0.7912266, 0.0019733757, 0.21025814, 0.5742936, 0.14513147, 0.13960256, 0.43956852, 0
210, 2226889658, 0.7911784, 0.0020374656, 0.21020901, 0.57437783, 0.13603902, 0.18965739, 0.44040966, 0
211, 2226906325, 0.7911364, 0.002077356, 0.21016815, 0.5744505, 0.17276113, 0.17285392, 0.39180946, 0
213, 2226939659, 0.79101455, 0.0020896718, 0.21009551, 0.574645, 0.15275718, 0.18870455, 0.33406448, 0
214, 2226956326, 0.79101574, 0.0020301044, 0.21007338, 0.5746514, 0.031795207, 0.04315756, 0.17238617, 0
215, 2226972993, 0.7910116, 0.0019055381, 0.21004763, 0.574667, 0.046746463, 0.041853976, 0.30863857, 0
218, 2227022994, 0.791255, 0.0016458407, 0.20960538, 0.5744942, -0.057076674, 0.13041568, 0.36376762, 0
220, 2227056328, 0.79147387, 0.0014606491, 0.2093525, 0.5742854, -0.0056815315, 0.1049143, 0.40420437, 0
221, 2227072995, 0.79156625, 0.0013724938, 0.20929757, 0.5741783, 0.044742208, -0.01645346, 0.37859344, 0
222, 2227089662, 0.79162526, 0.0012845472, 0.20944954, 0.57404196, 0.034418005, 0.04524992, 0.5593624, 0
224, 2227122996, 0.7917847, 8.528605E-4, 0.20988864, 0.57366204, -0.10230426, -0.12733223, 0.06735802, 0
225, 2227139663, 0.7918804, 5.633831E-4, 0.21016265, 0.57343006, -0.16977146, -0.30548796, 0.20711517, 0
228, 2227189664, 0.7922671, -4.1324645E-4, 0.21070331, 0.5726973, -0.54125, -0.43645966, 0.6450758, 0
229, 2227206331, 0.7923308, -7.555336E-4, 0.21084473, 0.5725565, -0.4247157, -0.62098974, 0.59721375, 0
230, 2227222998, 0.7923858, -0.0010795295, 0.21100496, 0.57242095, -0.49377045, -0.60488856, 0.50015926, 0
232, 2227256332, 0.79243183, -0.0016117245, 0.21118975, 0.57228774, -0.614997, -0.3669224, 0.31735134, 0
233, 2227272999, 0.7923746, -0.0017128512, 0.21117273, 0.5723731, -0.4843882, -0.37893933, 0.32799625, 0
234, 2227289666, 0.7923125, -0.0017356575, 0.2110899, 0.5724894, -0.3582366, -0.36667094, 0.40847683, 0
236, 2227323000, 0.79223096, -0.0016529411, 0.21082932, 0.57269853, -0.19290163, -0.10306574, 0.28234005, 0
237, 2227339667, 0.7921639, -0.0016045123, 0.21067676, 0.5728475, -0.16949739, 0.17625466, 0.31355858, 0
238, 2227356334, 0.7921095, -0.0015243292, 0.21043435, 0.573012, -0.053949337, 0.31040254, 0.34020805, 0
240, 2227389668, 0.7920155, -0.001395382, 0.20994668, 0.5733213, 0.35213393, 0.17153971, 0.466218, 0
242, 2227423002, 0.7919162, -0.0012378693, 0.20952651, 0.5736123, 0.27279615, 0.52787054, 0.33532238, 0
244, 2227456336, 0.7919598, -0.0012078807, 0.20924807, 0.57365376, 0.371957, 0.42594215, 0.29606342, 0
245, 2227473003, 0.7919778, -0.0011743382, 0.20914708, 0.57366574, 0.44063574, 0.32892308, 0.25253773, 0
246, 2227489670, 0.7920193, -0.0011544153, 0.20903768, 0.57364845, 0.36404684, 0.34165722, 0.2676134, 0
248, 2227523004, 0.79214644, -0.0011186898, 0.20893031, 0.57351214, 0.27556193, 0.28040695, 0.36720276, 0
249, 2227539671, 0.79219687, -0.0011262223, 0.20897363, 0.57342666, 0.22407904, 0.28387073, 0.5027981, 0
251, 2227573005, 0.79227746, -0.0012103617, 0.20925593, 0.573212, 0.07475864, 0.11329464, 0.4364872, 0
252, 2227589672, 0.792286, -0.0012718216, 0.20948055, 0.5731181, 0.050060015, 0.031584226, 0.4603672, 0
253, 2227606339, 0.792285, -0.0013437942, 0.20971169, 0.5730349, -0.018929243, -0.0407691, 0.26450825, 0
255, 2227639673, 0.7923342, -0.0015065745, 0.21011794, 0.5728177, -0.03931568, -0.19082715, 0.15440083, 0
257, 2227673007, 0.7924487, -0.0015510619, 0.21011311, 0.57266086, -0.06949999, -0.17756136, 0.21093082, 0
259, 2227706341, 0.7925801, -0.0015012398, 0.20976576, 0.5726065, -0.20213121, 0.049876247, 0.40664387, 0
260, 2227723008, 0.79261506, -0.0014920533, 0.20958401, 0.57262456, -0.06912383, 0.078254454, 0.5469456, 0
261, 2227739675, 0.79257965, -0.0015708655, 0.2094802, 0.5727114, 0.060145225, 0.07157991, 0.68463707, 0
263, 2227773009, 0.7925143, -0.0018265471, 0.2095921, 0.5727601, 0.09113024, -0.013377418, 0.5297909, 0
264, 2227789676, 0.79247487, -0.0020117536, 0.20974009, 0.57276005, 0.007068653, 0.054032914, 0.33037376, 0
265, 2227806343, 0.79249215, -0.0022119507, 0.20986438, 0.5726896, -0.024781985, 0.060829442, 0.17652416, 0
267, 2227839677, 0.7925289, -0.0024658293, 0.20984003, 0.5726468, -0.056703463, -0.08296276, -0.0035486221, 0
268, 2227856344, 0.7925822, -0.002451621, 0.20959815, 0.5726617, -0.12078454, 0.020266032, 0.16232586, 0
269, 2227873011, 0.7926497, -0.002371937, 0.20925474, 0.57269406, -0.11067603, 0.1407702, 0.4631195, 0
272, 2227923012, 0.79268456, -0.002323769, 0.2086643, 0.5728614, 0.0894415, 0.09487935, 0.71142197, 0
273, 2227939679, 0.7926685, -0.0024607182, 0.20877768, 0.57284164, 0.08903774, 0.013370489, 0.5372343, 0
275, 2227973013, 0.7926385, -0.0028735474, 0.2090574, 0.5727793, -0.06781245, 0.055914838, 0.08741951, 0
276, 2227989680, 0.79267585, -0.0030623898, 0.20906305, 0.5727246, -0.069122985, -0.14875232, -0.09506321, 0
278, 2228023014, 0.7927823, -0.0030632913, 0.20876536, 0.57268584, -0.17481388, -0.15608491, 0.12525558, 0
279, 2228039681, 0.7928389, -0.0029311404, 0.20850903, 0.57270175, -0.28444165, 0.08523432, 0.41491222, 0
280, 2228056348, 0.7928828, -0.0027873442, 0.20827666, 0.57272613, -0.25894287, 0.24760212, 0.720006, 0
282, 2228089682, 0.79288125, -0.002658613, 0.2082325, 0.57274485, 0.08659522, -0.12370196, 0.6626816, 0
283, 2228106349, 0.792806, -0.0027354658, 0.20841208, 0.5727834, 0.07359447, -0.17636965, 0.49104786, 0
284, 2228123016, 0.79273593, -0.0028930753, 0.2086435, 0.5727955, -0.059931662, -0.067149326, 0.32279968, 0
286, 2228156350, 0.79277915, -0.0032901168, 0.20893031, 0.57262886, -0.15576856, -0.1082324, 0.047709465, 0
287, 2228173017, 0.7928179, -0.0034345612, 0.2089509, 0.57256675, -0.08404822, -0.2770769, -0.0962801, 0
288, 2228189684, 0.79288137, -0.0034811646, 0.20881094, 0.5725296, -0.06490443, -0.26378345, 7.5531006E-4, 0
290, 2228223018, 0.79304653, -0.0032886043, 0.20812526, 0.5725517, -0.23301977, 0.058936734, 0.48550987, 0
291, 2228239685, 0.79311347, -0.003175959, 0.20781401, 0.57257277, -0.23730817, 0.31536254, 0.7997694, 0
292, 2228256352, 0.79312515, -0.0031961054, 0.20767742, 0.57260597, -0.12374216, 0.2664047, 0.88450146, 0
294, 2228289686, 0.7930435, -0.0035507083, 0.20797046, 0.57261056, 0.21714763, -0.23234463, 0.48304558, 0
295, 2228306353, 0.7929844, -0.0038778484, 0.20817696, 0.5726154, 0.015353119, -0.08912221, 0.23603535, 0
296, 2228323020, 0.7930433, -0.0042147785, 0.2083011, 0.57248634, -0.17481638, -0.041810557, 0.13641357, 0
