sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:15:10_501 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
61,2528367815,-131.666779,-75.204124,70.533089,-0.086366,-0.145090,-0.015518
62,2528384482,-131.702927,-75.208412,70.562622,0.031398,-0.033846,-0.006444
63,2528401149,-131.733505,-75.214424,70.577011,0.076037,0.053944,0.041342
64,2528417816,-131.753448,-75.216629,70.585037,-0.002274,0.006361,0.029278
65,2528434483,-131.758331,-75.218391,70.588875,0.022101,-0.034480,-0.026329
66,2528451150,-131.774673,-75.215027,70.607697,0.097106,-0.008629,-0.042839
67,2528467817,-131.784164,-75.209404,70.606354,0.161702,0.105508,0.025461
68,2528484484,-131.783600,-75.206642,70.574844,0.041155,0.070511,0.076703
69,2528501151,-131.771652,-75.203896,70.543694,-0.063962,-0.065226,-0.006985
70,2528517818,-131.748917,-75.200752,70.528122,-0.074768,-0.078827,-0.008512
71,2528534485,-131.710785,-75.197258,70.493225,0.093711,-0.006231,-0.005048
72,2528551152,-131.663300,-75.195946,70.449867,-0.028077,-0.042627,0.030415
73,2528567819,-131.624878,-75.199631,70.414787,-0.025477,-0.061729,-0.001759
74,2528584486,-131.614517,-75.201248,70.408142,-0.123730,-0.082320,-0.032216
75,2528601153,-131.626068,-75.203659,70.420113,-0.025458,0.045877,-0.010465
76,2528617820,-131.656448,-75.205154,70.438744,0.025729,0.083849,0.000856
77,2528634487,-131.675766,-75.209785,70.446785,0.005586,-0.027283,0.026213
78,2528651154,-131.685013,-75.214386,70.448494,0.115887,-0.059963,-0.005678
79,2528667821,-131.682327,-75.221909,70.427727,0.125975,-0.015334,0.021412
80,2528684488,-131.670609,-75.229836,70.398384,-0.018426,-0.068139,0.013018
81,2528701155,-131.650894,-75.236412,70.396530,-0.211977,-0.116645,0.012061
82,2528717822,-131.640610,-75.242943,70.431007,-0.105212,-0.084642,-0.036933
83,2528734489,-131.640717,-75.248711,70.483994,0.031710,-0.067888,-0.030981
84,2528751156,-131.625885,-75.257935,70.516571,0.072985,-0.056047,-0.015087
85,2528767823,-131.606552,-75.270264,70.540047,0.061499,-0.032667,-0.019364
86,2528784490,-131.582825,-75.280762,70.566124,-0.017151,-0.042634,-0.035759
87,2528801157,-131.560181,-75.285637,70.621574,-0.117663,-0.093632,-0.034963
88,2528817824,-131.545349,-75.283989,70.705917,0.061808,0.061890,0.023851
89,2528834491,-131.528580,-75.282654,70.756516,0.247764,0.281486,0.081810
90,2528851158,-131.490173,-75.289482,70.755219,0.028539,-0.056376,0.039816
91,2528867825,-131.442108,-75.297577,70.758781,-0.139201,-0.259320,-0.055140
92,2528884492,-131.393524,-75.305092,70.783806,-0.058513,-0.115967,-0.018696
93,2528901159,-131.361374,-75.318993,70.813545,0.029763,0.076928,0.039218
94,2528917826,-131.337173,-75.337692,70.846931,-0.063634,-0.044988,0.015902
95,2528934493,-131.328995,-75.350822,70.924858,-0.218927,-0.249569,-0.066643
96,2528951160,-131.327667,-75.358841,71.055794,-0.094191,-0.215740,-0.060795
97,2528967827,-131.327179,-75.367027,71.185005,0.083259,0.077451,0.006082
98,2528984494,-131.346786,-75.374077,71.316818,0.027793,0.031445,-0.003672
99,2529001161,-131.390976,-75.375465,71.480194,-0.160058,-0.196508,-0.059479
100,2529017828,-131.456116,-75.373390,71.701332,-0.048605,-0.170197,-0.045806
101,2529034495,-131.586334,-75.355026,71.977325,-0.005657,-0.063714,-0.009147
102,2529051162,-131.691101,-75.342148,72.240692,-0.081427,-0.047847,0.019789
103,2529067829,-131.761322,-75.337517,72.480217,0.067505,0.116060,0.028178
104,2529084496,-131.838837,-75.328522,72.689186,0.179182,0.213958,0.072313
105,2529101163,-131.843460,-75.323006,72.825005,0.151981,0.079248,0.047391
106,2529117830,-131.809235,-75.316147,72.937119,0.172630,0.125321,0.038342
107,2529134497,-131.758270,-75.308525,72.988007,0.242195,0.258218,0.017585
108,2529151164,-131.684860,-75.301804,73.002495,0.162306,0.191404,-0.012723
109,2529167831,-131.593643,-75.294350,72.971024,0.059419,0.070325,-0.017894
110,2529184498,-131.499313,-75.287933,72.948639,-0.054640,-0.041794,0.018903
111,2529201165,-131.399200,-75.283836,72.898453,0.101053,0.088531,-0.011398
112,2529217832,-131.299133,-75.282623,72.854218,0.095353,0.103788,-0.007729
113,2529234499,-131.188156,-75.283859,72.782578,0.018880,-0.031519,-0.004713
114,2529251166,-131.073334,-75.285500,72.707428,-0.048277,-0.034549,-0.012986
115,2529267833,-130.977051,-75.288681,72.639763,-0.005743,0.031408,-0.006548
116,2529284500,-130.877960,-75.293144,72.548958,-0.032159,0.053770,0.016274
117,2529301167,-130.776764,-75.298119,72.461342,-0.069408,0.013216,-0.023277
118,2529317834,-130.686874,-75.306168,72.375763,-0.053201,-0.034940,-0.007205
119,2529334501,-130.606003,-75.315125,72.296150,-0.011301,0.021964,-0.015019
120,2529351168,-130.546768,-75.325325,72.232162,-0.082600,-0.069530,0.002421
121,2529367835,-130.503632,-75.339600,72.183258,-0.122546,-0.092981,-0.017048
122,2529384502,-130.466797,-75.354774,72.144440,-0.088501,-0.026874,-0.021558
123,2529401169,-130.432678,-75.372841,72.103394,0.043936,0.097201,0.017498
124,2529417836,-130.413269,-75.391853,72.039070,0.054855,0.088314,0.021363
125,2529434503,-130.400024,-75.407364,71.996056,-0.063708,-0.050662,-0.025291
126,2529451170,-130.393845,-75.420219,71.982964,-0.013538,-0.103815,-0.016419
127,2529467837,-130.409561,-75.433426,71.959976,0.079441,0.100429,-0.004294
128,2529484504,-130.435608,-75.446411,71.921326,-0.034691,0.000072,0.017357
129,2529501171,-130.450150,-75.460396,71.884247,-0.137790,-0.091616,-0.000177
130,2529517838,-130.465118,-75.473618,71.868813,-0.018543,-0.029934,-0.012976
131,2529534505,-130.476852,-75.482567,71.854897,0.088627,0.015672,-0.029580
132,2529551172,-130.501938,-75.490936,71.842438,0.028425,-0.065023,-0.030183
133,2529567839,-130.528168,-75.498558,71.849304,-0.087348,-0.129478,-0.018478
134,2529584506,-130.559372,-75.507759,71.859283,-0.129242,-0.103843,0.000856
135,2529601173,-130.589447,-75.518433,71.879601,-0.018815,0.049982,0.006354
136,2529617840,-130.608109,-75.528168,71.864410,0.065294,0.079314,0.010412
137,2529634507,-130.601318,-75.538696,71.832352,0.052337,-0.050928,0.016219
138,2529651174,-130.602203,-75.545448,71.823952,0.003466,-0.068032,-0.009601
139,2529667841,-130.621338,-75.550949,71.824821,-0.058012,-0.057184,-0.003622
140,2529684508,-130.659409,-75.557121,71.833054,-0.104871,-0.078651,-0.018809
141,2529701175,-130.702698,-75.570091,71.853745,-0.146490,-0.089360,0.018497
142,2529717842,-130.784302,-75.575920,71.914337,-0.116325,-0.106116,-0.030737
143,2529734509,-130.864578,-75.580597,71.983170,0.065128,-0.015302,0.016150
144,2529751176,-130.934479,-75.587090,72.044266,0.190759,0.088524,0.010181
145,2529767843,-130.994293,-75.597740,72.061768,0.113901,0.099826,0.005519
146,2529784510,-131.025955,-75.611710,72.064087,-0.014316,-0.031814,0.043688
147,2529801177,-131.055191,-75.626778,72.066048,-0.086821,-0.112706,-0.057917
148,2529817844,-131.093918,-75.640068,72.103279,-0.086794,-0.052178,-0.028008
149,2529834511,-131.148300,-75.649513,72.137207,0.008847,0.045598,-0.022163
150,2529851178,-131.201096,-75.658936,72.175072,0.031860,0.005455,0.014656
151,2529867845,-131.244995,-75.671135,72.211647,0.003645,-0.024883,-0.015561
152,2529884512,-131.278198,-75.684387,72.248535,-0.012971,-0.043019,-0.010633
153,2529901179,-131.300369,-75.697815,72.264084,-0.050501,-0.046882,-0.012153
154,2529917846,-131.324219,-75.712761,72.315773,-0.027924,-0.015915,0.008650
155,2529934513,-131.332077,-75.727898,72.352295,-0.000172,0.019040,-0.003250
156,2529951180,-131.332260,-75.743935,72.362465,0.040470,0.027864,0.014383
157,2529967847,-131.313065,-75.758575,72.371170,0.048034,-0.001034,0.055215
158,2529984514,-131.284714,-75.776833,72.356857,0.029981,-0.011735,0.019005
159,2530001181,-131.264923,-75.798836,72.347862,-0.068013,-0.098521,0.028068
160,2530017848,-131.256546,-75.821205,72.357254,-0.169433,-0.130378,-0.010150
161,2530034515,-131.256378,-75.843536,72.397026,-0.105232,-0.080000,-0.008697
162,2530051182,-131.271347,-75.866051,72.449158,0.051466,0.025034,-0.007507
163,2530067849,-131.278778,-75.887527,72.468681,0.033126,-0.020674,0.008162
164,2530084516,-131.289230,-75.908775,72.502296,-0.032683,-0.084318,0.003982
165,2530101183,-131.307465,-75.926491,72.554832,0.001978,-0.020490,0.005381
166,2530117850,-131.326553,-75.942940,72.583344,0.076732,0.057424,-0.009938
167,2530134517,-131.338272,-75.959785,72.598488,0.061163,0.084339,0.009683
168,2530151184,-131.349762,-75.975616,72.621460,0.049754,0.013343,-0.015086
169,2530167851,-131.366638,-75.989090,72.634987,-0.007243,-0.061620,-0.030845
170,2530184518,-131.402939,-76.001518,72.673424,-0.019511,-0.063779,0.000054
171,2530201185,-131.431854,-76.016617,72.716156,-0.043881,-0.069991,0.029594
172,2530217852,-131.463364,-76.030586,72.753357,0.006838,-0.019118,0.007556
173,2530234519,-131.489990,-76.043564,72.773056,0.067325,0.032440,-0.000426
174,2530251186,-131.503098,-76.055603,72.790001,0.107706,0.058466,-0.009027
175,2530267853,-131.508392,-76.064873,72.782448,0.027794,0.019220,-0.002576
176,2530284520,-131.532913,-76.069855,72.784790,-0.083546,-0.087481,0.003295
177,2530301187,-131.561081,-76.078896,72.798325,-0.139608,-0.102882,0.007642
178,2530317854,-131.596375,-76.090874,72.850006,-0.117428,-0.015223,-0.007699
179,2530334521,-131.629517,-76.103241,72.882912,-0.030835,0.063248,-0.001093
180,2530351188,-131.664047,-76.116989,72.924538,-0.049428,0.004719,-0.000525
181,2530367855,-131.705170,-76.129669,72.969795,0.010212,-0.022012,-0.000637
182,2530384522,-131.744980,-76.144913,73.007202,0.010864,-0.015597,-0.017428
183,2530401189,-131.786957,-76.158508,73.038986,-0.062886,-0.044251,0.009437
184,2530417856,-131.844910,-76.172440,73.104256,-0.109612,-0.039051,-0.013997
185,2530434523,-131.926147,-76.184418,73.199501,-0.079246,-0.067313,-0.043941
186,2530451190,-132.002731,-76.196159,73.292694,0.068959,0.077605,-0.022723
187,2530467857,-132.062469,-76.205650,73.365456,0.149692,0.084177,0.014114
188,2530484524,-132.099701,-76.215569,73.416512,0.144763,0.054253,0.013141
189,2530501191,-132.139145,-76.219902,73.472092,-0.011968,0.002051,-0.014915
190,2530517858,-132.168732,-76.222275,73.531090,-0.077267,-0.042547,0.001036
191,2530534525,-132.193069,-76.223656,73.588165,-0.060887,0.027828,-0.005157
192,2530551192,-132.199890,-76.227127,73.619698,0.043854,-0.029816,0.029774
193,2530567859,-132.203171,-76.232933,73.630127,0.134300,0.024934,0.014010
194,2530584526,-132.195740,-76.240974,73.618561,0.050937,-0.020934,0.032955
195,2530601193,-132.181351,-76.249031,73.606567,0.002117,-0.126805,0.008400
196,2530617860,-132.164810,-76.257195,73.594315,-0.018081,-0.073731,-0.007681
197,2530634527,-132.148743,-76.263504,73.576591,-0.010838,-0.031262,-0.010265
198,2530651194,-132.151215,-76.269585,73.583893,-0.012401,-0.023666,-0.002242
199,2530667861,-132.189545,-76.276558,73.615097,-0.098862,-0.042471,-0.029004
200,2530684528,-132.245804,-76.288582,73.687233,-0.280605,-0.212135,-0.028892
201,2530701195,-132.318420,-76.305237,73.816017,-0.323829,-0.266199,-0.025578
202,2530717862,-132.389893,-76.331963,73.977921,-0.014987,-0.144403,0.021791
203,2530734529,-132.468048,-76.367371,74.120712,0.015924,-0.163666,0.032066
204,2530751196,-132.526901,-76.412674,74.282303,-0.108966,-0.361312,0.154352
205,2530767863,-132.570312,-76.467781,74.444588,-0.058475,-0.313088,0.201684
206,2530784530,-132.576248,-76.525459,74.587387,-0.085814,0.079376,0.076905
207,2530801197,-132.556686,-76.577049,74.716400,0.093418,0.167171,-0.262911
208,2530817864,-132.539307,-76.606796,74.831223,0.515408,0.324815,-0.167819
209,2530834531,-132.490173,-76.610596,74.868446,0.645797,0.379362,-0.020981
210,2530851198,-132.304504,-76.609818,74.763542,0.332123,0.042374,-0.038049
211,2530867865,-131.979767,-76.610161,74.559326,-0.068623,-0.485767,-0.062975
212,2530884532,-131.571762,-76.607986,74.344795,-0.145511,-0.616553,0.130741
213,2530901199,-131.176575,-76.617973,74.187737,-0.157139,-0.393366,0.000484
214,2530917866,-130.808838,-76.646355,74.050812,0.273150,-0.343940,0.012343
215,2530934533,-130.465134,-76.694809,73.860405,0.438327,-0.348494,0.126169
216,2530951200,-130.106308,-76.759651,73.594055,0.276747,-0.352964,0.107066
217,2530967867,-129.846344,-76.830643,73.382797,0.143452,-0.164683,0.026567
218,2530984534,-129.795822,-76.922760,73.341507,-0.409130,-0.588483,-0.066615
219,2531001201,-129.670776,-77.080009,73.209885,-0.992064,-0.753204,0.199859
220,2531017868,-129.488586,-77.284126,73.036392,-0.960033,-0.511389,0.265945
221,2531034535,-129.417480,-77.505547,73.057419,-0.615505,-0.318094,0.041737
222,2531051202,-129.397049,-77.734695,73.188889,-0.201677,-0.366252,-0.084621
223,2531067869,-129.426697,-77.956787,73.396309,0.329693,-0.203219,-0.186594
224,2531084536,-129.521103,-78.172951,73.599998,0.789198,0.212625,-0.006250
225,2531101203,-129.713303,-78.382545,73.840218,0.461391,-0.149265,-0.263633
226,2531117870,-129.845856,-78.592941,73.999557,-0.125387,-0.407953,0.141191
227,2531134537,-129.657257,-78.824341,73.915794,-0.372506,0.208871,0.423666
228,2531151204,-129.507080,-79.037163,73.878059,0.408767,1.031625,0.110409
229,2531167871,-129.388916,-79.229851,73.717781,0.791555,1.634749,0.048113
230,2531184538,-129.280380,-79.402145,73.320938,0.673453,1.335481,-0.074349
231,2531201205,-129.176590,-79.543755,72.790115,0.036055,0.595285,0.034394
232,2531217872,-129.153473,-79.662621,72.340462,-0.707893,0.051181,0.071077
233,2531234539,-129.130753,-79.790520,71.961922,-0.440051,-0.012641,-0.243910
234,2531251206,-129.322479,-79.903984,71.852478,-0.449763,-0.181174,-0.279706
235,2531267873,-129.596893,-80.011330,71.907410,-0.638131,-0.203294,-0.115627
236,2531284540,-129.835052,-80.109039,72.044952,-0.299033,-0.288626,0.110781
237,2531301207,-130.215775,-80.190811,72.386848,-0.071516,-0.310903,0.088110
238,2531317874,-130.525070,-80.266800,72.705620,-0.230698,-0.282087,0.082893
239,2531334541,-130.777512,-80.325592,73.061317,-0.129562,0.129215,0.102257
240,2531351208,-130.934921,-80.362793,73.327927,0.619330,0.710851,0.079964
241,2531367875,-130.990524,-80.393753,73.381592,0.995841,0.712733,-0.036798
242,2531384542,-130.151810,-80.444412,72.497665,4.716644,-0.393719,-0.399310
243,2531401209,-128.601837,-80.339485,71.341553,0.759336,-4.965189,2.273549
244,2531417876,-126.976959,-80.510948,69.412514,-5.254077,3.662064,-0.517208
245,2531434543,-127.045265,-80.496330,69.471420,-2.170045,3.641899,-0.503907
246,2531451210,-127.536339,-80.471497,69.991074,-0.308744,-1.477913,-0.734360
247,2531467877,-128.210129,-80.561348,70.389496,3.793905,-0.957778,0.605396
248,2531484544,-127.938705,-80.589256,69.493690,0.529615,0.558988,-0.587820
249,2531501211,-127.557716,-80.628349,68.918915,-3.300045,-1.424024,0.036795
250,2531517878,-127.546173,-80.690468,69.344238,-1.301140,-1.556042,-0.100245
251,2531534545,-127.451958,-80.777809,69.547295,1.140121,0.243788,0.039404
252,2531551212,-127.383369,-80.876480,69.425659,0.015375,1.101169,-0.076940
253,2531567879,-127.810822,-80.981148,69.809128,-1.772072,0.273188,-0.121239
254,2531584546,-128.558029,-81.066353,70.722221,-0.974538,-0.187857,0.031679
255,2531601213,-129.190018,-81.137802,71.575554,0.438103,-0.157445,-0.015646
256,2531617880,-129.717987,-81.206192,72.264389,1.109472,0.344080,-0.125140
257,2531634547,-129.969818,-81.251785,72.589714,0.891234,0.547176,-0.052986
258,2531651214,-130.167480,-81.272194,72.795494,0.184268,-0.039276,-0.057855
259,2531667881,-130.561859,-81.273819,73.249535,-0.503725,-0.436824,0.037386
260,2531684548,-131.148621,-81.263474,73.991982,-0.607793,-0.062615,0.036650
261,2531701215,-131.722366,-81.240234,74.776993,-0.241873,0.265816,0.157178
262,2531717882,-132.315918,-81.200363,75.587280,0.455276,0.315236,-0.071892
263,2531734549,-132.960251,-81.149895,76.364326,0.710924,0.298761,-0.105882
264,2531751216,-133.572281,-81.102409,76.996758,0.351345,-0.094675,-0.089671
265,2531767883,-134.294327,-81.058029,77.677399,0.174399,-0.564956,0.128644
266,2531784550,-133.805313,-81.046654,77.517479,5.610249,-2.853709,0.055775
267,2531801217,-132.777145,-80.958389,77.307091,-4.318915,-5.065063,2.248333
268,2531817884,-132.745377,-81.239601,76.981331,-4.633503,5.562863,-1.103697
269,2531834551,-134.274506,-81.314888,78.868622,2.347520,4.171872,-0.076522
270,2531851218,-134.614532,-81.401665,78.788139,0.684534,-0.151885,-1.586024
271,2531867885,-135.606110,-81.314316,79.771408,0.414077,-2.404591,0.756490
272,2531884552,-136.537827,-81.395882,80.697617,-0.676476,-0.087953,1.198838
273,2531901219,-136.593430,-81.547325,80.578690,-0.742392,-1.103068,-0.581895
274,2531917886,-137.178192,-81.633156,81.304985,-0.497852,-1.029837,-0.822150
275,2531934553,-137.759811,-81.714523,82.322098,-1.331465,-0.248899,0.317868
276,2531951220,-138.410568,-81.802673,83.339691,-0.881548,0.633743,0.172058
277,2531967887,-139.684158,-81.913040,84.771423,0.350635,1.039539,0.045338
278,2531984554,-141.322647,-82.025162,86.340889,0.290650,0.552095,-0.216132
279,2532001221,-143.465500,-82.019821,88.301865,0.325691,-0.900832,-0.451930
280,2532017888,-146.276962,-81.879608,90.790947,-0.429291,-1.138561,0.141596
281,2532034555,-148.443176,-81.878441,92.615616,-0.278021,-0.366089,0.365816
282,2532051222,-150.508087,-81.911095,94.449310,-0.531480,0.140906,-0.125641
283,2532067889,-152.613342,-81.910126,96.489151,-0.498836,0.181102,0.031404
284,2532084556,-154.695419,-81.914810,98.559532,0.463310,0.630365,0.034828
285,2532101223,-156.619553,-81.892548,100.494804,0.135786,0.398094,-0.159778
286,2532117890,-158.311569,-81.836685,102.322365,-0.446548,0.055137,0.138748
287,2532134557,-159.803070,-81.775909,103.909370,0.365863,0.228496,0.132323
288,2532151224,-161.138443,-81.731361,105.255211,0.478106,0.512651,-0.018879
289,2532167891,-162.237320,-81.720238,106.427780,2.176381,-0.238156,0.280888
290,2532184558,-161.907669,-81.683792,106.459801,6.273018,-3.640471,-0.267208
291,2532201225,-162.105927,-81.645676,106.710915,-7.111528,0.444698,1.969139
292,2532217892,-163.023209,-81.787613,107.861420,-1.547085,4.280802,-1.136566
293,2532234559,-164.241409,-81.763771,109.231186,0.512814,1.045246,-0.830817
294,2532251226,-165.355316,-81.807533,110.105934,3.479998,-0.316630,0.377871
295,2532267893,-166.401886,-81.859268,110.585876,1.278179,-0.089501,-0.893430
296,2532284560,-167.219208,-81.988693,110.821304,-1.784518,-0.517510,0.496178
297,2532301227,-168.270309,-82.099823,111.689034,-1.988039,-1.986830,-0.654263
298,2532317894,-169.559738,-82.200821,112.828033,0.128351,-0.182255,-0.032824
299,2532334561,-171.202881,-82.328728,114.049629,-0.360462,0.263395,0.286294
300,2532351228,-173.504532,-82.468781,115.928505,-1.702816,-0.765264,0.146836
301,2532367895,-176.057755,-82.547234,118.268814,-0.862978,-0.708850,-0.318834
302,2532384562,-178.685349,-82.576195,120.747253,0.406683,-0.141375,-0.117374
303,2532401229,178.613800,-82.610268,123.274605,0.573661,-0.182397,-0.078197
304,2532417896,175.974503,-82.644997,125.693939,0.527786,0.545375,-0.118580
305,2532434563,173.464676,-82.694595,127.967476,0.108604,0.087040,-0.057337
306,2532451230,170.857040,-82.737747,130.395599,-0.868476,-1.022856,-0.007486
307,2532467897,168.094788,-82.718132,133.175827,-1.609389,-1.318782,0.000515
308,2532484564,165.137131,-82.639801,136.305832,-0.104603,-0.072236,0.289505
309,2532501231,162.381760,-82.532318,139.153610,1.326551,0.996677,0.272316
310,2532517898,159.858353,-82.422211,141.605850,0.724663,0.839562,0.251576
311,2532534565,157.463837,-82.305969,143.925476,-0.753672,-0.491493,0.128691
312,2532551232,155.012039,-82.115616,146.416138,-0.965595,-0.813467,-0.329103
313,2532567899,152.504074,-81.822792,149.082138,-0.586688,-0.869312,-0.639130
314,2532584566,149.783005,-81.443886,152.004929,-0.868115,-1.015794,-0.798497
315,2532601233,146.849533,-81.068008,155.225830,-1.874197,-0.933540,-0.894653
316,2532617900,144.054260,-80.597404,158.397507,-1.419194,-0.094049,-0.312601
317,2532634567,140.741837,-80.120285,161.893524,-0.739394,-0.706147,-0.062673
318,2532651234,137.204773,-79.589355,165.532639,-1.058210,-1.600432,-0.777448
319,2532667901,133.632080,-78.896400,169.134048,-1.381679,-1.218005,-1.361179
320,2532684568,129.953369,-78.080170,172.803528,-1.755980,-1.269087,-1.049288
321,2532701235,126.253258,-77.214668,176.578400,-0.917846,-1.230091,-1.106026
322,2532717902,123.008949,-76.272644,179.869553,0.285663,-0.292636,-0.065193
323,2532734569,120.026939,-75.270187,-177.276886,-0.268417,1.037107,0.632191
324,2532751236,117.142639,-74.199738,-174.659882,-0.801722,0.289146,0.405328
325,2532767903,114.649956,-73.022453,-172.420761,0.021862,-0.733439,-0.758029
326,2532784570,112.496765,-71.787186,-170.436096,-0.029175,-0.467889,-0.847036
327,2532801237,110.945816,-70.533546,-168.994110,0.539779,-2.232553,-0.998742
328,2532817904,109.426300,-69.208412,-167.703186,0.650067,-1.239411,0.383503
329,2532834571,107.977913,-67.808655,-166.593918,-1.444895,-1.447580,0.787300
330,2532851238,106.579681,-66.281464,-165.539627,-2.925393,-1.580028,0.830536
331,2532867905,105.358490,-64.608406,-164.579086,-2.149804,-1.026587,0.428112
332,2532884572,104.292152,-62.864353,-163.662094,-1.357455,-1.079077,-0.232271
333,2532901239,103.408882,-61.100197,-162.829651,-0.332698,-1.354143,-0.135321
