sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:58:35.170 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
326, 3113574058, -0.69451165, -0.4164087, 0.27026644, -0.5207925, 0.10612105, 0.023345705, -0.05537033, 0
328, 3113607392, -0.69422257, -0.41648477, 0.26998186, -0.5212646, 0.038799167, 0.05634471, -0.08049965, 0
329, 3113624059, -0.69409037, -0.41632146, 0.2700922, -0.52151394, 0.026785346, 0.07639069, -0.042002678, 0
330, 3113640726, -0.6940038, -0.4163838, 0.27008155, -0.52158463, 0.055612482, 0.04654747, -0.11712074, 0
332, 3113674060, -0.6941177, -0.41647315, 0.26992783, -0.52144146, 0.188117, 0.016986985, 0.010332108, 0
333, 3113690727, -0.6941394, -0.41646415, 0.26978582, -0.521493, 0.19355842, 0.055405285, 0.035473824, 0
334, 3113707394, -0.69406426, -0.4163025, 0.26973033, -0.5217508, 0.15026732, 0.07227738, 0.002087593, 0
337, 3113757395, -0.69397026, -0.4164042, 0.26955813, -0.5218839, 0.17573506, 0.029803889, -0.12546635, 0
339, 3113790729, -0.69382447, -0.41641906, 0.26965472, -0.52201587, 0.17297176, 0.06763346, -0.019012451, 0
340, 3113807396, -0.693772, -0.41653085, 0.26957595, -0.522037, 0.16815345, 0.061241556, -0.008903503, 0
341, 3113824063, -0.69368863, -0.41664767, 0.26944387, -0.5221229, 0.14074655, 0.05090597, -0.06919193, 0
343, 3113857397, -0.6934666, -0.41688165, 0.26927912, -0.52231586, 0.14104092, 0.038395725, -0.15756702, 0
344, 3113874064, -0.6933017, -0.41703779, 0.26927102, -0.5224145, 0.17791833, 0.073343314, -0.107792854, 0
345, 3113890731, -0.6930396, -0.41705656, 0.2694195, -0.5226707, 0.18384813, 0.14977826, -0.0033826828, 0
347, 3113924065, -0.6927023, -0.41746506, 0.2692018, -0.5229039, 0.1731642, 0.04830316, 0.036227226, 0
348, 3113940732, -0.69261706, -0.41764444, 0.26897645, -0.5229896, 0.20092921, 0.033366684, -0.0035572052, 0
349, 3113957399, -0.6925416, -0.41778222, 0.26869342, -0.52312475, 0.17666396, 0.019469319, -0.068237305, 0
351, 3113990733, -0.69239223, -0.41811934, 0.26831746, -0.5232459, 0.13476534, 0.049071375, -0.15748692, 0
352, 3114007400, -0.69236803, -0.41819495, 0.26818842, -0.52328384, 0.10056787, 0.082829654, -0.09023285, 0
353, 3114024067, -0.6922623, -0.41807324, 0.26817116, -0.52352995, 0.08426952, 0.050973695, -0.062104225, 0
355, 3114057401, -0.69223166, -0.41808695, 0.26780286, -0.5237478, 0.21162474, -0.023695055, -0.059848785, 0
356, 3114074068, -0.6921652, -0.41814107, 0.26764446, -0.5238732, 0.25589982, -0.018877888, -0.03635788, 0
357, 3114090735, -0.69204736, -0.4182535, 0.2675593, -0.52398264, 0.24009068, 0.02271674, -0.02528572, 0
359, 3114124069, -0.69181067, -0.4181418, 0.26736915, -0.52448136, 0.07953731, 0.096481375, -0.07185078, 0
360, 3114140736, -0.6946554, -0.42813718, 0.26257846, -0.5149918, 3.8163822, -5.5526357, -7.378403, 0
361, 3114157403, -0.7238051, -0.41598362, 0.25174725, -0.4895903, 4.994651, 5.746344, 8.741985, 0
364, 3114207404, -0.7081113, -0.4235161, 0.2500099, -0.5066744, 1.5192891, -1.9103361, -2.0036254, 0
365, 3114224071, -0.70545083, -0.42269757, 0.25190037, -0.5101212, -0.6453905, 0.98601735, 0.27370167, 0
367, 3114257405, -0.6942561, -0.41754934, 0.25712717, -0.5268379, 0.016864946, -0.19762143, -0.124243736, 0
368, 3114274072, -0.69154036, -0.41962206, 0.25838903, -0.5281439, 0.08484619, -0.1892388, 0.103918076, 0
370, 3114307406, -0.68903244, -0.42313778, 0.2577479, -0.52892935, 0.61171025, -0.124918036, -0.010112762, 0
371, 3114324073, -0.6889252, -0.42371723, 0.2569377, -0.52899945, 0.6867802, -0.2056822, -0.3281536, 0
372, 3114340740, -0.68956506, -0.42367545, 0.2562763, -0.52851987, -0.035731006, -0.08774694, -0.17248249, 0
374, 3114374074, -0.69058186, -0.4234183, 0.25569314, -0.5276798, -0.26845717, -0.24757144, -0.21347618, 0
375, 3114390741, -0.69108355, -0.42266154, 0.25553176, -0.52770805, -0.20829195, -0.4132426, -0.18249798, 0
376, 3114407408, -0.6912368, -0.42147794, 0.25536534, -0.52853376, -0.103669554, -0.30995345, -0.08951759, 0
379, 3114457409, -0.6923851, -0.41830885, 0.254807, -0.5298164, 0.2407896, -0.09643556, -0.031701088, 0
380, 3114474076, -0.6929546, -0.41762757, 0.2545421, -0.5297364, 0.14041978, -0.039094426, -0.14156914, 0
382, 3114507410, -0.69260925, -0.41682345, 0.25420508, -0.53098196, 0.026558926, 0.07647585, -0.056385994, 0
383, 3114524077, -0.6923269, -0.4161339, 0.2535749, -0.53219104, 0.3073102, -0.0714153, -0.47912025, 0
384, 3114540744, -0.69252217, -0.4154401, 0.25235617, -0.53305763, 0.61204934, 0.07587818, -0.28297997, 0
386, 3114574078, -0.69354767, -0.41412657, 0.24910165, -0.534276, 0.25108954, 0.42799312, 0.08712864, 0
387, 3114590745, -0.6937532, -0.41369525, 0.24707076, -0.53528535, 0.3699439, 0.26628283, -0.014910698, 0
388, 3114607412, -0.693755, -0.4133097, 0.24488986, -0.5365815, 0.54739106, 0.32556963, -0.29590034, 0
390, 3114640746, -0.6933101, -0.41163793, 0.24180594, -0.5398303, 0.54611903, 0.56120974, -0.5121994, 0
391, 3114657413, -0.69312847, -0.41048324, 0.24120791, -0.5412085, 0.44104964, 0.99724126, -0.09705448, 0
394, 3114707414, -0.692996, -0.40646464, 0.23951504, -0.5451487, 0.8857376, 1.3123794, 0.20214367, 0
395, 3114724081, -0.69280434, -0.4053995, 0.2381466, -0.5467826, 0.9513809, 1.103593, 0.051924706, 0
397, 3114757415, -0.6934788, -0.40303993, 0.23486385, -0.54908687, 0.8961184, 0.9879409, -0.32773113, 0
398, 3114774082, -0.6944552, -0.40134698, 0.23319343, -0.54980445, 0.8615414, 1.3647753, -0.03072071, 0
399, 3114790749, -0.6960221, -0.39881563, 0.23148915, -0.5503849, 0.48636016, 1.4167008, 0.21335506, 0
401, 3114824083, -0.6990496, -0.39452967, 0.22624543, -0.5518156, 0.50879014, 1.1125975, -0.1601162, 0
402, 3114840750, -0.7006353, -0.39228982, 0.22314972, -0.55266154, 0.6690051, 1.1644473, -0.35238838, 0
403, 3114857417, -0.7022293, -0.39034566, 0.22010595, -0.5532352, 0.69198424, 1.1750678, -0.41431618, 0
405, 3114890751, -0.7063076, -0.3850286, 0.21437147, -0.55402064, 0.6116812, 1.2706242, -0.48985767, 0
406, 3114907418, -0.7089546, -0.3814178, 0.21175863, -0.55414206, 0.63101566, 1.6347657, -0.31110287, 0
409, 3114957419, -0.7166708, -0.37190974, 0.20297894, -0.55396503, 0.858298, 1.588317, -0.4214487, 0
410, 3114974086, -0.7193402, -0.36832926, 0.20029373, -0.5538747, 1.104601, 1.6594746, -0.5793438, 0
411, 3114990753, -0.72190285, -0.36461282, 0.19790836, -0.5538571, 0.8225804, 1.3985865, -0.62888145, 0
413, 3115024087, -0.7280506, -0.35418668, 0.19383615, -0.5540155, -0.06115873, 1.724738, -0.6091633, 0
414, 3115040754, -0.7314076, -0.34800208, 0.19283994, -0.5538611, -0.4634464, 1.2882147, -1.1528978, 0
415, 3115057421, -0.7353301, -0.3413181, 0.19236043, -0.55299234, -0.50511056, 1.558232, -1.124793, 0
417, 3115090755, -0.74176097, -0.32993814, 0.19262713, -0.55121475, -0.009079766, 1.7096318, -0.49100494, 0
418, 3115107422, -0.7452029, -0.3239141, 0.19263835, -0.55014044, 0.06621728, 1.956933, -0.307374, 0
419, 3115124089, -0.7488308, -0.3169845, 0.19314882, -0.5490705, -0.097047314, 1.7069045, -0.8378496, 0
421, 3115157423, -0.75665367, -0.3027264, 0.19556524, -0.5455253, 0.7940945, 2.2665799, -2.129405, 0
422, 3115174090, -0.7598202, -0.29876894, 0.19602151, -0.54313636, 1.7798678, 2.5026195, -2.6091347, 0
425, 3115224091, -0.76201844, -0.29652622, 0.19322556, -0.54228747, 2.8750262, 2.0496113, -2.994493, 0
426, 3115240758, -0.760883, -0.29727408, 0.19218522, -0.54383963, 3.6211684, 2.3651404, -2.199243, 0
428, 3115274092, -0.75866616, -0.30109632, 0.19022983, -0.5455189, 4.117109, 4.198167, -0.48948574, 0
429, 3115290759, -0.7572558, -0.30340272, 0.18914327, -0.5465771, 4.073807, 4.874231, -0.069075584, 0
430, 3115307426, -0.75596815, -0.3068881, 0.18627523, -0.54739815, 3.935871, 5.2250767, 0.9867344, 0
432, 3115340760, -0.75424373, -0.31367183, 0.17947531, -0.5482029, 4.0551677, 5.1414666, 3.590252, 0
434, 3115374094, -0.7552914, -0.31554228, 0.17719658, -0.54642546, 3.9511216, 5.2319474, 5.9656916, 0
436, 3115407428, -0.75845504, -0.31115443, 0.17825978, -0.54420924, 1.5369625, 4.257799, 6.2849236, 0
440, 3115474096, -0.7481533, -0.3153462, 0.17806886, -0.55599153, -0.086857356, -2.422735, 1.7441111, 0
441, 3115490763, -0.744681, -0.31326815, 0.17862491, -0.5616208, -1.0211023, -1.709025, 2.6897726, 0
444, 3115540764, -0.73394835, -0.30555406, 0.18372594, -0.57811135, -0.44435593, -0.5866669, 0.8541126, 0
445, 3115557431, -0.7304257, -0.3042455, 0.18643455, -0.5823801, 0.92798066, -0.4870125, 0.4856243, 0
446, 3115574098, -0.72708535, -0.30175483, 0.18980454, -0.5867512, 1.6173816, 0.20327677, 0.22974205, 0
448, 3115607432, -0.7204373, -0.2955019, 0.19809821, -0.5953295, -0.0620282, 0.97250485, -0.82630825, 0
449, 3115624099, -0.7168267, -0.29494578, 0.20238087, -0.5985148, -0.03936242, 1.1397102, -0.8193798, 0
451, 3115657433, -0.7090509, -0.2967211, 0.21078551, -0.60397375, -0.9291389, 0.27428135, -1.2242622, 0
452, 3115674100, -0.7045306, -0.29848862, 0.21616186, -0.60648733, -1.4280024, -0.2563735, -1.5792074, 0
453, 3115690767, -0.70014477, -0.30005395, 0.22237253, -0.6085447, -0.05941377, -0.21038067, -1.7793808, 0
456, 3115740768, -0.6874733, -0.3032302, 0.24232148, -0.6137782, 0.4409419, 0.17617346, -0.7353182, 0
457, 3115757435, -0.6837956, -0.30499697, 0.24807389, -0.6147125, 0.36708942, 0.30241838, -0.7909174, 0
459, 3115790769, -0.6778525, -0.30901086, 0.25954032, -0.6145556, -0.45376316, -0.06611916, -1.0622864, 0
460, 3115807436, -0.675427, -0.31029212, 0.26621106, -0.6137265, -0.3010704, -0.095427066, -1.0604515, 0
461, 3115824103, -0.67361647, -0.31104952, 0.27300656, -0.6123462, -0.46198407, 0.033977434, -0.9127712, 0
463, 3115857437, -0.6717512, -0.31339547, 0.2842966, -0.6080465, -0.11956155, 0.19443671, -0.7715664, 0
464, 3115874104, -0.6713908, -0.31452632, 0.28925744, -0.60551584, 0.57671034, 0.13810709, -0.79763126, 0
465, 3115890771, -0.67081183, -0.31550592, 0.29471967, -0.6030084, 1.0826268, -0.17024411, -1.0193901, 0
467, 3115924105, -0.6704062, -0.31499714, 0.30795303, -0.59708357, 0.09035176, 0.042612076, -1.1274338, 0
468, 3115940772, -0.6702187, -0.31485704, 0.31380475, -0.59431475, -0.052756432, -0.19957651, -1.1338873, 0
472, 3116007440, -0.67186224, -0.3166431, 0.33685878, -0.5786847, 1.0779345, -0.3320888, -0.4296198, 0
473, 3116024107, -0.6722921, -0.31724846, 0.34286642, -0.5743092, 0.35157558, -0.34419855, -0.6374798, 0
475, 3116057441, -0.6734967, -0.31832638, 0.3538972, -0.56554306, 0.60470515, -0.3410859, -0.5839119, 0
476, 3116074108, -0.6738779, -0.31844074, 0.3593341, -0.5615821, 1.1598121, -0.24079241, -0.76215935, 0
478, 3116107442, -0.67446935, -0.31854492, 0.36902034, -0.554487, 1.1565434, -0.68874055, 0.24561024, 0
479, 3116124109, -0.6748175, -0.3181769, 0.3728255, -0.5517223, 0.6168372, -1.1237627, 0.16756535, 0
480, 3116140776, -0.6750435, -0.31824717, 0.37642366, -0.5489552, 0.3438425, -1.5630958, -0.15737438, 0
482, 3116174110, -0.67627335, -0.31799546, 0.3868146, -0.5402956, -0.047949117, -0.634075, -0.4285679, 0
483, 3116190777, -0.67605925, -0.3187403, 0.39179245, -0.5365246, 0.27639723, -0.17701432, -0.11855793, 0
484, 3116207444, -0.6769155, -0.3186378, 0.39608485, -0.5323379, 0.39405558, -0.15338443, 0.006406784, 0
487, 3116257445, -0.6774481, -0.31867343, 0.40287805, -0.52650964, 0.57383597, -1.796906, 0.2250166, 0
488, 3116274112, -0.6766741, -0.31881627, 0.4056938, -0.5252547, 0.6143064, -1.74538, 0.18204308, 0
490, 3116307446, -0.6741344, -0.31968093, 0.41327444, -0.5220752, 0.12216056, -0.7558133, 0.42665768, 0
491, 3116324113, -0.67321575, -0.31988272, 0.41597444, -0.5209916, -0.15816447, -0.7166602, 0.8242378, 0
492, 3116340780, -0.6726846, -0.31975973, 0.41770884, -0.52036524, -0.28036615, -0.8672145, 1.0209856, 0
494, 3116374114, -0.6730182, -0.31832662, 0.4187657, -0.5199629, -0.06692783, -1.3100595, 0.39350033, 0
495, 3116390781, -0.67356, -0.31717762, 0.419224, -0.51959413, -0.25657746, -1.539357, 0.16375637, 0
496, 3116407448, -0.6746696, -0.31553668, 0.41973543, -0.51874006, -0.19275758, -1.1202968, -0.015785217, 0
498, 3116440782, -0.67770195, -0.31212392, 0.4182957, -0.5180145, -0.2748512, -0.9043674, -0.3742714, 0
500, 3116474116, -0.6833632, -0.30825981, 0.41097718, -0.51874816, 0.19045629, -1.1415967, 0.40575123, 0
502, 3116507450, -0.6908773, -0.30367208, 0.39938876, -0.52054954, 0.29465178, -1.1886051, -0.81960773, 0
505, 3116557451, -0.7039225, -0.29393017, 0.37694478, -0.5253782, 0.03581133, 0.13444279, -1.9451189, 0
506, 3116574118, -0.7080048, -0.29047522, 0.36728778, -0.5286442, -3.5247992E-4, 0.16629979, -2.4241872, 0
507, 3116590785, -0.71148366, -0.2875549, 0.35583654, -0.5333808, 0.1253264, -0.19769219, -2.793427, 0
509, 3116624119, -0.71617305, -0.28518432, 0.3268445, -0.5467634, 1.2195048, -0.77454287, -3.817584, 0
510, 3116640786, -0.7189251, -0.2826336, 0.31408143, -0.5519324, 1.2361321, -0.45417684, -5.0868897, 0
511, 3116657453, -0.7220909, -0.27835444, 0.30274495, -0.5562918, 1.4561572, 0.41563252, -4.5696154, 0
513, 3116690787, -0.7266342, -0.27203792, 0.27728885, -0.5666748, 0.7706561, -0.71887517, -2.2862654, 0
514, 3116707454, -0.72831553, -0.26906335, 0.2640342, -0.5722399, -1.0250794, -1.4383966, -1.0304155, 0
517, 3116757455, -0.73882973, -0.24909681, 0.24352261, -0.5768792, 1.3902794, 5.4559083, -0.4500084, 0
518, 3116774122, -0.74357265, -0.24567398, 0.23717798, -0.5748931, 3.8189085, 7.0366697, 0.7753515, 0
519, 3116790789, -0.7479764, -0.24481082, 0.23056984, -0.5722308, 5.8059673, 7.8238726, 2.4538574, 0
521, 3116824123, -0.75586367, -0.24694617, 0.21842003, -0.56567836, 6.6148844, 8.747183, 5.233041, 0
522, 3116840790, -0.75727475, -0.2521342, 0.21137196, -0.5641782, 7.167904, 7.210674, 6.7785816, 0
523, 3116857457, -0.7570665, -0.25803995, 0.20557058, -0.5639309, 5.872461, 7.362544, 7.0577145, 0
525, 3116890791, -0.75498474, -0.26701245, 0.19992957, -0.5645721, 4.1990786, 4.853115, 3.875452, 0
526, 3116907458, -0.7542388, -0.26668814, 0.20084311, -0.565398, 1.4551775, 4.379854, 3.5554981, 0
528, 3116940792, -0.7547819, -0.26528853, 0.19974038, -0.5657221, -0.76478755, 2.6017118, 3.0454893, 0
529, 3116957459, -0.7540674, -0.2711862, 0.19799747, -0.56448984, -1.5729142, -0.14865266, 2.5896578, 0
532, 3117007460, -0.7516352, -0.27819544, 0.20017566, -0.56355405, -0.099876985, -3.8605614, 1.8323841, 0
533, 3117024127, -0.7497957, -0.27626362, 0.19847861, -0.5675407, 1.4220355, -1.6065255, 2.1889029, 0
534, 3117040794, -0.7464791, -0.27327386, 0.19742785, -0.5736933, 0.49841937, -0.14800435, 0.700963, 0
536, 3117074128, -0.74120075, -0.2691677, 0.19603518, -0.5828824, -0.5084016, 1.5635556, -0.28529453, 0
537, 3117090795, -0.7391199, -0.26990634, 0.19649792, -0.58502346, 0.16000555, 1.6011789, -0.5552864, 0
538, 3117107462, -0.73651, -0.27094293, 0.19761303, -0.5874553, 0.7367334, 1.0966945, -0.04954052, 0
540, 3117140796, -0.73468506, -0.27004126, 0.20463525, -0.5877513, -2.1064718, 0.13686581, -1.0498562, 0
541, 3117157463, -0.7341828, -0.27030173, 0.20671704, -0.58753073, -1.3761274, 0.3563295, -0.87262154, 0
542, 3117174130, -0.73425114, -0.27029228, 0.21033457, -0.5861639, -1.1245041, 0.14415725, -1.4478502, 0
544, 3117207464, -0.7334074, -0.27247941, 0.21860327, -0.58317477, 0.3635657, -0.66939104, -1.0457754, 0
546, 3117240798, -0.73210585, -0.27449653, 0.22936323, -0.57972103, -0.13009974, -0.6153828, -1.6178427, 0
548, 3117274132, -0.7291874, -0.27834335, 0.23858976, -0.5778382, -0.051220678, -0.5673607, -0.21687698, 0
549, 3117290799, -0.7264001, -0.28075722, 0.24379152, -0.57800996, 0.3799347, -1.1359468, -0.49433517, 0
550, 3117307466, -0.72357833, -0.28268397, 0.2491433, -0.5783281, 0.77087474, -1.5778761, -0.43001366, 0
552, 3117340800, -0.71971273, -0.28406626, 0.2631097, -0.57628536, -0.007881737, -0.45922202, -0.14338589, 0
553, 3117357467, -0.71799445, -0.285289, 0.27081418, -0.574252, 0.27131745, -0.08874336, -0.4801817, 0
554, 3117374134, -0.716678, -0.2859238, 0.27912116, -0.5715971, -0.42101234, -0.18451184, -0.81602955, 0
556, 3117407468, -0.71472, -0.28775218, 0.29409048, -0.56559366, -0.5032828, 0.005999088, -1.5503759, 0
557, 3117424135, -0.71353114, -0.28986037, 0.30107, -0.56233674, -0.169993, -0.3474786, -1.3383932, 0
559, 3117457469, -0.7113758, -0.29311922, 0.31560627, -0.55536467, -0.032458104, -0.4178358, -0.8313036, 0
561, 3117490803, -0.70829725, -0.29574764, 0.32995325, -0.5495367, -0.10248784, -0.61871773, -0.49805832, 0
563, 3117524137, -0.705889, -0.29631597, 0.3443342, -0.543473, -0.21448818, -0.26916736, -0.5441208, 0
565, 3117557471, -0.70452493, -0.29776946, 0.3569752, -0.5362447, -0.06512385, -0.038145505, 0.2878456, 0
567, 3117590805, -0.7034868, -0.29836005, 0.3677524, -0.5299598, 0.335134, -0.7362633, 0.13689709, 0
569, 3117624139, -0.70276666, -0.29774904, 0.37771696, -0.5242193, 0.49093816, -0.8128435, -0.56235695, 0
571, 3117657473, -0.70261145, -0.29615697, 0.38686073, -0.51863134, 0.62573457, -0.31744713, -0.46674252, 0
572, 3117674140, -0.7021814, -0.29594117, 0.39123622, -0.5160484, 0.90024424, -0.30317822, -0.18769741, 0
573, 3117690807, -0.70223993, -0.29499814, 0.3954142, -0.513317, 0.69691116, -0.23005417, 0.19178677, 0
575, 3117724141, -0.70048034, -0.294907, 0.40226135, -0.5104455, 0.82586205, -0.68375987, 0.3789568, 0
576, 3117740808, -0.70018023, -0.29501826, 0.40530547, -0.5083804, 1.5008419, -0.60320145, 0.582325, 0
577, 3117757475, -0.6987052, -0.29582685, 0.40856507, -0.5073297, 1.3533562, -0.8628356, 0.69301224, 0
580, 3117807476, -0.695014, -0.2968562, 0.4181618, -0.50396836, 0.020033913, 0.27024415, 0.7317066, 0
581, 3117824143, -0.69369775, -0.29680318, 0.42119667, -0.5032854, 0.16913113, -0.07751697, -0.38166142, 0
583, 3117857477, -0.69153744, -0.29378656, 0.4274862, -0.50272524, -0.11761498, 0.07270396, -1.1931534, 0
586, 3117907478, -0.6873926, -0.291988, 0.43350652, -0.50429964, 0.4867721, -1.2969149, -0.9123745, 0
587, 3117924145, -0.68525434, -0.29349425, 0.43510506, -0.50495815, 0.4655844, -1.550917, -0.5312519, 0
588, 3117940812, -0.6827863, -0.29559538, 0.43764675, -0.5048794, 0.18160674, -0.9056463, -0.30639267, 0
591, 3117990813, -0.67915994, -0.30195433, 0.43721762, -0.5063766, 0.0053383834, -0.71093816, 0.9488096, 0
592, 3118007480, -0.6801021, -0.30306995, 0.43372145, -0.5074514, -0.2369224, -1.0727159, 0.6062279, 0
595, 3118057481, -0.6861564, -0.30403677, 0.41930044, -0.5108324, 0.33546746, -0.33851406, -0.42380333, 0
596, 3118074148, -0.6888107, -0.30518752, 0.4101576, -0.51398706, 0.6536491, -0.9827641, -1.0861597, 0
598, 3118107482, -0.69477224, -0.3068932, 0.38607216, -0.5235149, 0.9297138, -1.9897119, -2.801539, 0
599, 3118124149, -0.69976276, -0.30447677, 0.37609333, -0.5255392, 0.00439717, -0.8851341, -4.139215, 0
603, 3118190817, -0.7215936, -0.28396335, 0.3319602, -0.53710485, -0.36902124, 0.8851311, -4.164619, 0
604, 3118207484, -0.72448456, -0.2814909, 0.31321648, -0.5457033, 1.1102699, -0.53022456, -5.10377, 0
606, 3118240818, -0.7313876, -0.26753712, 0.28128, -0.5607041, 3.5491, -1.1982859, -5.1945615, 0
607, 3118257485, -0.7364352, -0.2531256, 0.27292082, -0.5649042, 1.8083553, -1.1847569, -3.2429028, 0
609, 3118290819, -0.75165904, -0.23813984, 0.25674438, -0.55892026, 3.052113, 3.424766, 3.1749163, 0
610, 3118307486, -0.7563422, -0.23416126, 0.24850586, -0.55800664, 4.638644, 5.6670036, 9.696548, 0
613, 3118357487, -0.76600784, -0.23338512, 0.22490975, -0.55514914, 8.429941, 8.331548, 10.273565, 0
614, 3118374154, -0.76825386, -0.23548791, 0.21742114, -0.5541399, 8.94313, 6.2378783, 6.5844746, 0
615, 3118390821, -0.76933056, -0.23529537, 0.21366602, -0.5541884, 5.3060956, 5.78233, 3.1614637, 0
617, 3118424155, -0.77107817, -0.2321806, 0.20512643, -0.5562959, 0.52452904, 3.5929167, 1.5217018, 0
618, 3118440822, -0.77060306, -0.23514798, 0.2049816, -0.5557609, -2.7281144, 0.30159518, 0.4499216, 0
619, 3118457489, -0.7682415, -0.24383985, 0.20821798, -0.5540794, -7.2248693, -3.8759632, -1.3917313, 0
621, 3118490823, -0.7690982, -0.24585481, 0.21234863, -0.5504206, -3.0027232, -5.8790474, 1.3559322, 0
622, 3118507490, -0.77270246, -0.24173418, 0.21064538, -0.5478463, 0.88918614, -2.2206485, 3.008953, 0
623, 3118524157, -0.7750603, -0.24026757, 0.20867333, -0.5459121, 2.004871, -1.1403315, 2.3705034, 0
625, 3118557491, -0.77324575, -0.23835027, 0.20598052, -0.5503306, 0.64792293, 1.6338813, 0.3615446, 0
629, 3118624159, -0.76669985, -0.23310101, 0.21485782, -0.5582856, -1.9399557, 1.8009219, 1.1998663, 0
631, 3118657493, -0.7660672, -0.236848, 0.22354256, -0.55415165, -0.84329385, -1.7018697, -2.2128816, 0
633, 3118690827, -0.76858306, -0.23691618, 0.23105234, -0.547519, 1.6983964, -1.3092744, -1.833446, 0
634, 3118707494, -0.7699158, -0.23654743, 0.2346309, -0.5442747, 1.1408852, -0.43455657, -1.1296597, 0
635, 3118724161, -0.770141, -0.23668292, 0.23887831, -0.542045, 0.022504626, -0.11231917, -0.7958641, 0
637, 3118757495, -0.7676659, -0.23942652, 0.24762584, -0.540423, 0.12136852, -0.85021794, -1.2928028, 0
638, 3118774162, -0.765589, -0.24110603, 0.2527164, -0.5402659, -0.3459547, -0.914767, -0.88899326, 0
640, 3118807496, -0.76146144, -0.24130474, 0.2653488, -0.53995365, 0.5835796, -0.6017839, -1.3859272, 0
641, 3118824163, -0.7596868, -0.24088573, 0.27171394, -0.5394747, -0.2009804, -0.066336855, -0.67460346, 0
642, 3118840830, -0.7578787, -0.24226043, 0.2773263, -0.53854555, -0.5739312, 0.044400178, -0.028373718, 0
645, 3118890831, -0.7482315, -0.2532009, 0.29644084, -0.53681785, -0.49184942, -0.3343354, -1.164958, 0
646, 3118907498, -0.7457072, -0.2569641, 0.30272567, -0.5350318, -0.2788695, -0.0711939, -0.91035175, 0
648, 3118940832, -0.74180806, -0.26228523, 0.3160237, -0.53015834, 0.18770596, -0.24029912, -0.017835617, 0
649, 3118957499, -0.7408291, -0.26336414, 0.32336125, -0.5265552, 0.69452894, -0.013406866, 0.09182644, 0
650, 3118974166, -0.7393318, -0.26501238, 0.33022764, -0.5235628, 1.0880673, 0.0041188966, 0.092188835, 0
652, 3119007500, -0.7363683, -0.27031946, 0.34137237, -0.5178469, 0.76917624, 0.2722248, 0.005672455, 0
653, 3119024167, -0.7344278, -0.27323127, 0.34666127, -0.515556, 0.95094347, 0.19634004, -0.40665054, 0
654, 3119040834, -0.7328648, -0.27427337, 0.35312808, -0.5128309, 0.5593308, 0.32941923, -0.3132515, 0
656, 3119074168, -0.7294323, -0.27593368, 0.36547947, -0.5081588, 0.8538975, 0.1784134, -0.39924526, 0
657, 3119090835, -0.7273484, -0.27727973, 0.37071544, -0.50661784, 0.24348854, -0.064193144, -0.064626694, 0
658, 3119107502, -0.7268623, -0.27768233, 0.3764829, -0.5028276, 0.39566532, -0.15931132, -0.14774227, 0
660, 3119140836, -0.7242032, -0.27860618, 0.38715923, -0.4980237, 0.2867461, -0.16274749, -0.20659733, 0
661, 3119157503, -0.72203714, -0.2794974, 0.3916765, -0.49713647, 0.80404854, -0.90061545, -0.2669201, 0
664, 3119207504, -0.71641034, -0.2791295, 0.40625378, -0.49377346, -0.32092884, -0.24605212, -1.3622112, 0
665, 3119224171, -0.714603, -0.27964273, 0.40964437, -0.49330062, 0.26799202, -1.1130731, -0.7904949, 0
667, 3119257505, -0.70999116, -0.28193575, 0.41496015, -0.49421087, -0.120969236, -1.1217699, -0.79428196, 0
668, 3119274172, -0.70837116, -0.28363463, 0.41774145, -0.49321926, -0.22044413, -0.63454086, -0.83489513, 0
669, 3119290839, -0.70625144, -0.28632605, 0.41956407, -0.49315703, 0.19801639, -0.64882314, 0.10603809, 0
671, 3119324173, -0.70266104, -0.29021227, 0.42445457, -0.49182725, 0.21877001, -0.35163146, 0.43723297, 0
673, 3119357507, -0.70027006, -0.29210064, 0.42743415, -0.49153897, -0.519599, -0.50594205, -0.067295074, 0
675, 3119390841, -0.6979357, -0.29414684, 0.42988628, -0.4915005, -0.1730549, -0.6483761, 0.4907303, 0
676, 3119407508, -0.6966731, -0.29503, 0.43238896, -0.49056602, -1.1029273, -0.1888537, 0.41901016, 0
677, 3119424175, -0.69592893, -0.29596174, 0.43455228, -0.48914754, -0.06722152, -0.21841697, 0.35123444, 0
679, 3119457509, -0.69560105, -0.29549444, 0.4375033, -0.48726237, -1.0301225, -0.4776979, -0.18235302, 0
680, 3119474176, -0.6960835, -0.2944097, 0.4383692, -0.48645127, -0.8942436, -0.5237419, -0.47473907, 0
