sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:53:45_669 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
123,1939554104,62.431248,-80.514359,94.252968,0.594398,0.254410,0.154850
124,1939570771,62.507462,-80.546951,94.049423,0.552202,0.231332,0.151607
125,1939587438,62.449547,-80.573189,93.994766,0.422613,0.286214,0.294425
126,1939604105,62.220245,-80.589127,94.145088,0.290059,0.430939,0.242851
127,1939620772,62.008469,-80.608910,94.326698,0.266311,0.528003,0.060629
128,1939637439,61.931629,-80.632462,94.430710,0.299863,0.458236,-0.087196
129,1939654106,61.973312,-80.646507,94.479187,0.226833,0.262693,-0.039815
130,1939670773,62.138809,-80.654037,94.432800,0.236160,0.126110,0.046801
131,1939687440,62.351089,-80.659401,94.329460,0.254071,0.021455,0.119129
132,1939704107,62.601109,-80.661339,94.181961,0.237348,-0.044574,0.114127
133,1939720774,62.977219,-80.657845,93.899307,0.325713,-0.072511,0.052112
134,1939737441,48.503986,-78.835457,107.113213,-15.743344,2.360408,7.426779
135,1939754108,50.572536,-79.368774,105.261986,42.861534,-4.531531,-3.447424
136,1939770775,42.498833,-78.597977,115.958229,16.021549,-2.297429,-0.997746
137,1939787442,48.035267,-79.125267,111.307190,-0.246405,-3.794229,2.259492
138,1939804109,56.706753,-79.829269,100.935204,-1.873031,-1.785966,1.950061
139,1939820776,59.840748,-79.923996,97.470718,2.736188,0.364485,2.684677
140,1939837443,58.710640,-79.536026,100.074181,3.164636,1.826481,1.302021
141,1939854110,59.762344,-79.539452,100.714813,-4.130532,-4.666340,-8.521568
142,1939870777,63.204510,-80.092041,95.883041,-6.787642,2.721930,6.209114
143,1939887444,61.838573,-80.193466,96.526711,-0.337316,-0.679486,-0.670591
144,1939904111,62.082916,-80.410141,95.997665,-0.152652,0.597549,-0.141234
145,1939920778,61.604263,-80.638611,96.405365,1.056119,1.061339,0.380332
146,1939937445,60.060799,-80.779518,97.641685,0.808999,1.017321,0.132150
147,1939954112,58.820271,-80.830528,98.641617,0.412807,0.685475,-0.278942
148,1939970779,58.503220,-80.896835,99.019142,0.081263,0.256595,-0.138108
149,1939987446,58.584747,-81.000618,99.074631,-0.493430,-0.241202,-0.004856
150,1940004113,58.363838,-81.097244,99.372612,-1.279617,-0.341853,-0.061450
151,1940020780,57.865501,-81.164558,99.788490,-0.768968,-0.215017,-0.299062
152,1940037447,57.684349,-81.231262,99.843025,0.126317,-0.041343,-0.289417
153,1940054114,57.598446,-81.299202,99.837975,0.263094,0.039992,0.114468
154,1940070781,57.229019,-81.337349,100.180328,0.129065,0.248790,0.277694
155,1940087448,56.912365,-81.341499,100.544281,0.371882,0.331838,0.125845
156,1940104115,56.882286,-81.344627,100.712418,0.474929,0.264347,0.011252
157,1940120782,56.946602,-81.348831,100.847626,0.127139,0.140046,0.019957
158,1940137449,57.126553,-81.353142,100.916359,0.060847,0.035253,-0.029789
159,1940154116,57.446323,-81.360008,100.818207,0.037135,-0.002328,0.004902
160,1940170783,57.791618,-81.366554,100.672356,0.193514,-0.188930,0.072379
161,1940187450,58.044777,-81.368690,100.613991,0.358232,-0.258394,0.162230
162,1940204117,58.291054,-81.380219,100.536613,0.470849,-0.216073,0.256207
163,1940220784,58.535385,-81.395355,100.427399,0.386783,-0.156721,0.145565
164,1940237451,58.826153,-81.427536,100.238754,0.237874,-0.120437,0.057926
165,1940254118,59.010296,-81.468163,100.150940,0.050387,-0.140152,0.090142
166,1940270785,102.251945,-82.121819,55.853275,-25.218643,9.757145,7.749685
167,1940287452,84.933899,-83.131248,71.533806,41.232639,-13.146056,-8.828469
168,1940304119,92.271828,-83.462738,63.725632,9.450055,-2.862949,-1.736774
169,1940320786,96.520752,-82.971886,58.870926,0.047867,-1.200148,1.714589
170,1940337453,95.189194,-82.704865,60.391571,-5.886948,1.500605,4.895928
171,1940354120,77.992424,-82.521416,80.416519,0.849895,1.734000,2.060171
172,1940370787,54.569920,-81.260727,105.961853,-0.534845,-2.611739,-4.601041
173,1940387454,62.382912,-81.962364,96.577042,-6.851138,0.433132,0.171865
174,1940404121,58.565975,-81.869507,99.879631,0.628300,-0.371886,-0.195813
175,1940420788,58.788109,-82.051674,99.416397,-0.017809,0.345704,-0.171855
176,1940437455,58.716007,-82.207016,99.262924,1.060782,-0.033975,0.123796
177,1940454122,57.543552,-82.277496,100.147728,1.225041,0.457711,0.658180
178,1940470789,56.206455,-82.265671,101.311707,0.344681,0.865233,-0.213181
179,1940487456,55.952656,-82.259148,101.376328,-0.359751,0.853756,-0.400003
180,1940504123,56.211765,-82.252640,101.168541,0.055058,0.456347,0.125929
181,1940520790,56.347260,-82.254791,101.272148,0.037921,0.195064,0.257397
182,1940537457,56.411617,-82.277855,101.417152,-0.509878,-0.006682,0.027638
183,1940554124,56.459419,-82.293678,101.460220,-0.252669,0.050124,-0.106897
184,1940570791,56.543831,-82.292809,101.376404,0.515062,0.249908,-0.083651
185,1940587458,56.542904,-82.293930,101.382309,0.390343,0.026722,0.117012
186,1940604125,56.499706,-82.300941,101.496765,0.137938,-0.134326,0.259683
187,1940620792,56.487667,-82.326141,101.598801,0.462700,-0.146133,0.157433
188,1940637459,56.430935,-82.385345,101.670403,0.456809,-0.245817,0.180646
189,1940654126,56.007980,-82.454369,102.054893,0.014634,-0.213257,0.141674
190,1940670793,55.224251,-82.540176,102.723602,-0.031495,-0.095575,0.119550
191,1940687460,54.177708,-82.642349,103.662140,0.182894,0.019603,0.076635
192,1940704127,52.887226,-82.770424,104.869003,0.539407,-0.148334,0.123530
193,1940720794,51.429291,-82.944870,106.185402,0.766540,-0.268345,0.159906
194,1940737461,49.649158,-83.144768,107.725334,0.788684,-0.350072,0.309877
195,1940754128,47.792671,-83.376350,109.235703,0.755092,-0.340684,0.089622
196,1940770795,46.010738,-83.657982,110.781219,-5.354513,3.106096,0.223185
197,1940787462,48.887001,-84.166824,107.603531,43.230301,-7.392364,-7.356627
198,1940804129,42.593170,-85.251793,113.154579,24.488123,0.731057,1.228218
199,1940820796,59.916954,-86.255554,93.806831,-1.140953,-2.289043,3.131605
200,1940837463,67.490837,-86.339859,85.804512,-1.734581,1.748836,6.283634
201,1940854130,46.026920,-85.798302,109.285645,1.736648,3.322379,1.623145
202,1940870797,23.368145,-84.188911,135.050522,1.785109,1.251442,-0.896104
203,1940887464,6.924768,-82.863289,153.529160,1.395112,-4.021338,-5.949797
204,1940904131,-6.124545,-84.288284,164.065369,0.211093,-3.872078,-3.829642
205,1940920798,-18.914495,-85.048454,174.888382,2.233594,-2.828401,-0.459849
206,1940937465,-30.630943,-85.195557,-175.993774,0.066756,-0.258195,2.846956
207,1940954132,-38.092129,-84.905075,-169.839783,-0.126006,1.750599,-0.841255
208,1940970799,-46.861866,-84.950729,-162.174347,2.135959,2.108907,0.046846
209,1940987466,-52.481964,-84.980820,-156.848999,2.294230,1.494739,0.590829
210,1941004133,-56.683727,-85.072517,-152.562851,1.975353,2.319318,0.145322
211,1941020800,-61.535164,-85.247871,-147.205704,1.732669,2.242719,0.570636
212,1941037467,-66.788933,-85.397469,-141.099075,0.273934,0.774326,0.759061
213,1941054134,-72.881790,-85.542542,-134.142700,-1.421022,0.162431,0.430380
214,1941070801,-78.572922,-85.800079,-127.340912,-1.302866,-0.141120,-0.028934
215,1941087468,-86.105782,-86.208115,-118.662315,-0.289646,-0.288177,0.197664
216,1941104135,-96.120560,-86.609337,-107.312767,-0.957157,-0.139086,0.427561
217,1941120802,-106.931946,-86.890831,-95.077843,-1.090935,-0.808935,0.584028
218,1941137469,-118.383873,-87.096268,-82.224838,-1.376381,-1.629547,0.448464
219,1941154136,-130.556061,-87.213226,-68.848366,-1.667399,-2.281049,0.292142
220,1941170803,-141.379837,-87.272652,-57.131981,-1.436093,-2.547290,0.525325
221,1941187470,-150.807404,-87.290871,-47.149780,-1.594944,-2.691660,0.337761
222,1941204137,-159.537933,-87.182556,-38.193573,-1.632028,-3.001437,-0.254374
223,1941220804,-167.899445,-86.858696,-30.076530,-1.737719,-2.270481,-0.924998
224,1941237471,-175.348969,-86.285065,-23.201620,-1.485913,-1.186461,-1.006508
225,1941254138,179.518982,-85.618324,-18.844280,-0.934543,-0.006265,-0.414970
226,1941270805,175.822861,-85.045128,-15.985337,-0.320235,1.081861,0.298494
227,1941287472,172.677872,-84.609047,-13.610241,0.249791,1.958499,0.186465
228,1941304139,169.702423,-84.308144,-11.233593,0.442304,2.346084,0.029610
229,1941320806,167.136841,-84.068130,-9.033382,0.374573,2.055077,0.141781
230,1941337473,165.069122,-83.905067,-7.111622,0.560735,1.954363,0.387250
231,1941354140,163.741119,-83.702438,-5.770091,0.081368,2.094646,0.190781
232,1941370807,162.878845,-83.503456,-4.760143,-0.217616,1.398663,-0.187057
233,1941387474,162.214569,-83.293228,-3.848694,-0.348138,0.585711,-0.592297
234,1941404141,161.482742,-83.092094,-2.883903,-0.193166,-0.096216,-0.354733
235,1941420808,160.853668,-82.954803,-2.135372,0.246714,-0.165357,0.067556
236,1941437475,160.881210,-82.846680,-2.221211,0.505545,-0.617582,0.741521
237,1941454142,161.140564,-82.796577,-2.775687,0.192033,-0.792285,0.811932
238,1941470809,161.114182,-82.722984,-3.155766,-0.703134,-0.389755,-0.103919
239,1941487476,160.309937,-82.530029,-2.722344,-0.945852,-0.247804,-0.545011
240,1941504143,158.852600,-82.278206,-1.384680,-0.652817,0.128061,-0.252131
241,1941520810,157.111084,-82.048462,0.475424,-0.436418,0.215741,0.095667
242,1941537477,155.278717,-81.825623,2.544480,-0.191106,-0.033513,0.054952
243,1941554144,153.559082,-81.585831,4.462247,-0.158039,-0.105766,0.059955
244,1941570811,152.039490,-81.348099,6.112242,-0.377048,-0.238273,0.210545
245,1941587478,150.844925,-81.094421,7.312951,-0.624223,-0.644407,-0.267076
246,1941604145,149.714844,-80.795509,8.237054,-0.528704,-0.805420,-0.441445
247,1941620812,148.416473,-80.503075,9.220449,-0.059297,-0.130347,-0.145429
248,1941637479,146.943695,-80.291130,10.384594,0.222977,0.657760,-0.006980
249,1941654146,145.524292,-80.121635,11.436911,0.244037,1.219056,-0.056907
250,1941670813,144.335098,-79.976227,12.308873,0.018590,1.493990,0.503389
251,1941687480,143.450211,-79.897926,13.016867,-0.677900,1.696525,0.555637
252,1941704147,143.093124,-79.811150,13.267839,-1.491092,1.135231,-0.095701
253,1941720814,143.057419,-79.700279,13.340328,-1.061102,0.586686,-0.086719
254,1941737481,143.192413,-79.587547,13.350793,-0.638106,0.553491,0.013828
255,1941754148,143.539139,-79.460632,13.102139,-0.513543,0.660449,-0.103924
256,1941770815,144.120544,-79.341614,12.683168,-0.442431,0.388939,0.025139
257,1941787482,144.961166,-79.269531,12.143433,-0.179813,-0.428676,-0.239301
258,1941804149,146.019089,-79.169998,11.378408,0.066752,-0.816281,-0.856937
259,1941820816,146.671631,-79.104622,10.947497,0.499473,-1.018335,-1.057422
260,1941837483,146.605438,-79.068459,11.211649,0.428222,-0.919957,-1.359235
261,1941854150,145.410873,-79.021034,12.526759,0.938232,-0.710939,-0.774648
262,1941870817,143.501205,-78.909927,14.537808,1.767082,0.382129,0.846519
263,1941887484,141.522644,-78.825310,16.574949,1.704363,1.549641,3.555045
264,1941904151,140.208237,-78.847748,17.569510,0.736707,1.618966,1.379324
265,1941920818,139.721588,-78.867096,17.697969,0.589155,1.247640,-0.120546
266,1941937485,139.186859,-78.834663,17.948505,0.884893,1.433975,-1.400104
267,1941954152,138.522552,-78.792664,18.455515,0.061754,1.402043,-1.295630
268,1941970819,137.821121,-78.720207,19.160927,-0.686107,0.868960,-1.025578
269,1941987486,137.129837,-78.571365,19.977068,-0.308095,0.293291,-0.119347
280,1942170823,126.174469,-77.616463,29.298927,1.226797,4.174880,-1.663735
281,1942187490,126.882759,-77.913719,28.268002,0.053677,4.054912,-1.725790
282,1942204157,127.761642,-78.417282,27.294327,0.314910,2.655813,-1.770539
283,1942220824,129.736496,-78.995758,25.147139,-0.132954,3.033206,-2.324817
284,1942237491,134.579865,-79.442863,20.265778,2.335720,3.296180,-0.579965
285,1942254158,138.516449,-80.124329,16.279377,1.738894,0.304601,1.154877
286,1942270825,140.799866,-80.870628,13.812424,0.453819,-0.436411,-0.551459
287,1942287492,143.350922,-81.610611,11.298125,1.101301,2.570314,-0.506598
288,1942304159,148.776047,-82.516571,6.052138,3.097225,5.669007,-0.209220
289,1942320826,160.873169,-83.432152,-5.598184,1.063960,5.808988,2.898463
290,1942337493,171.477371,-84.765610,-15.787306,-0.597797,-6.968684,-2.640286
291,1942354160,176.159775,-85.604393,-20.365595,-4.137149,-5.189841,-8.108876
292,1942370827,171.793091,-85.978004,-16.092058,-1.480833,-4.977674,-7.253300
293,1942387494,162.625015,-85.911606,-7.329555,-0.099826,-1.702810,-0.456875
294,1942404161,153.410538,-85.896828,1.589460,-1.325927,-1.022584,6.956938
295,1942420828,138.365341,-85.953880,16.428822,-2.794206,-0.750013,4.009229
296,1942437495,121.711571,-85.098312,33.022350,-1.517411,0.322327,2.425991
297,1942454162,111.394379,-83.408195,43.383469,-1.537708,2.009525,9.194445
298,1942470829,103.907570,-81.293427,51.011944,-1.209967,4.281833,11.755024
299,1942487496,100.184967,-78.692360,55.060734,-0.735074,3.917340,9.653997
300,1942504163,98.420403,-75.497627,57.496910,-0.564410,3.388747,11.509508
301,1942520830,97.482361,-71.727196,59.222542,0.625922,3.644274,11.350143
302,1942537497,97.224762,-67.777878,60.294102,2.362333,6.877512,10.393358
303,1942554164,97.594681,-64.173431,60.813690,5.008106,10.330012,4.078764
304,1942570831,98.956131,-61.421455,60.551895,7.149785,11.763168,-0.182168
305,1942587498,99.994682,-59.868256,60.253109,6.052294,9.454566,-1.546557
306,1942604165,99.272331,-59.740387,60.182343,4.748431,7.670505,-2.198274
307,1942620832,98.316750,-60.930473,60.307465,2.787636,9.502305,-4.805243
308,1942637499,97.746712,-63.204384,60.456524,4.134086,7.716530,-5.846264
309,1942654166,97.488770,-66.197800,59.920067,6.446438,4.794517,-4.331208
310,1942670833,97.514626,-69.433098,60.134590,2.036747,3.227743,0.471786
311,1942687500,95.953186,-72.530006,62.168629,-2.128961,-1.482142,2.163159
312,1942704167,93.479240,-75.251755,64.019569,-4.062605,-4.309100,0.263157
313,1942720834,92.862671,-77.688187,63.296127,-4.390697,-2.376625,-0.322125
314,1942737501,93.531242,-79.889191,60.903732,-0.371930,-1.203738,-0.237206
315,1942754168,95.832191,-81.793671,57.847713,0.502722,-1.018196,-2.046732
316,1942770835,99.762093,-83.369400,54.064636,-0.726367,-2.899271,-3.803599
317,1942787502,104.187180,-84.782974,50.312759,-1.312305,-2.957137,-5.093660
318,1942804169,109.654823,-86.049980,45.983746,-1.845429,-3.180966,-5.430009
319,1942820836,116.330170,-87.069626,40.248081,-1.829810,-3.540961,-5.465508
320,1942837503,122.075699,-87.775780,35.502655,-0.526258,-3.500137,-5.780382
321,1942854170,120.947464,-88.257523,37.922153,1.232349,-4.804965,-5.680970
322,1942870837,105.077217,-88.545189,54.770870,1.632942,-6.061284,-5.797320
323,1942887504,89.341255,-88.434898,71.172043,0.015971,-4.932733,-6.821332
324,1942904171,92.186501,-88.123932,69.056618,-0.753383,-2.196748,-7.363198
325,1942920838,102.840508,-87.839340,59.361736,0.520999,0.019512,-6.541066
326,1942937505,107.623024,-87.810005,55.568237,2.906461,2.140577,-5.076094
327,1942954172,111.627541,-88.083984,51.979645,2.356254,3.750722,-5.709404
328,1942970839,132.273926,-88.325089,31.441776,-0.580388,4.060484,-6.850124
329,1942987506,163.962601,-88.020287,-0.781833,-2.877524,4.496195,-8.258204
330,1943004173,-172.620911,-87.024940,-24.567554,-1.678099,4.752283,-9.335161
331,1943020840,-168.097015,-86.865189,-27.809649,2.924623,-11.076560,-9.012282
332,1943037507,-176.037842,-86.473915,-20.156969,0.760655,-3.002841,-7.483862
333,1943054174,177.554413,-85.609657,-13.099154,2.879332,-3.964138,17.936928
334,1943070841,162.422226,-85.481995,1.843304,-4.100593,-7.045968,14.276539
335,1943087508,142.993958,-84.834526,20.453720,-2.516819,-4.344018,4.105092
336,1943104175,127.120682,-82.905579,36.047894,-2.546007,-1.420694,13.513933
337,1943120842,115.188316,-80.304504,47.439594,-4.060093,4.233241,20.891123
338,1943137509,107.985931,-76.964523,54.841740,-2.358050,6.130181,18.081480
339,1943154176,104.161743,-72.820656,59.282219,-0.821641,6.400459,18.338627
340,1943170843,102.104103,-68.402580,62.177959,1.256850,7.633617,16.122730
341,1943187510,101.664703,-64.358894,63.538265,3.239593,11.578375,8.804291
342,1943204177,102.165771,-61.292274,63.998203,5.761945,10.567383,-0.144338
343,1943220844,102.318398,-59.459808,64.230598,5.390025,9.643889,-1.639051
344,1943237511,101.362114,-59.099319,64.666451,2.665159,9.018140,-2.959475
345,1943254178,100.670464,-60.016792,64.570175,1.797684,7.224097,-4.372821
346,1943270845,100.885315,-61.840870,63.611561,2.790695,6.111372,-5.006607
347,1943287512,101.050331,-64.140167,62.834400,0.019605,5.321146,-3.785539
348,1943304179,101.167908,-66.415955,62.809185,-1.689534,3.137181,-2.414940
349,1943320846,100.956383,-68.686142,62.931873,-1.192474,0.423693,-1.044495
350,1943337513,100.350052,-71.179985,62.734188,-1.265412,-0.026898,-1.306307
351,1943354180,99.829369,-73.795685,61.878101,-0.565622,-0.458971,-0.771453
352,1943370847,99.509109,-76.243439,60.771164,1.340418,-1.617143,-0.307465
353,1943387514,100.142372,-78.481918,59.059151,1.237703,-2.343578,-1.169093
354,1943404181,102.401787,-80.594604,56.306416,1.220231,-2.259286,-1.774129
