sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:28:26_052 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
37,4018495682,-8.673119,-81.146965,-175.104218,-0.055633,-0.116042,0.185108
38,4018512349,-8.720788,-81.147606,-175.068344,-0.051085,-0.038611,0.157393
39,4018529016,-8.785760,-81.148811,-175.014526,-0.038737,0.056544,0.135056
40,4018545683,-8.847342,-81.151031,-174.963013,-0.014613,0.101616,0.132837
41,4018562350,-8.900452,-81.155846,-174.923737,-0.067693,0.144611,0.135360
42,4018579017,-8.929961,-81.159912,-174.894287,-0.060461,0.152290,0.169260
43,4018595684,-8.949765,-81.164001,-174.873810,-0.055565,0.051681,0.127771
44,4018612351,-8.959444,-81.170807,-174.859390,-0.051325,0.060422,0.146870
45,4018629018,-8.961863,-81.177933,-174.855942,-0.059637,0.064256,0.149573
46,4018645685,-8.963943,-81.185989,-174.854446,-0.048455,0.058819,0.118965
47,4018662352,-8.965878,-81.194664,-174.855087,-0.073688,0.033376,0.136072
48,4018679019,-8.982122,-81.200584,-174.837601,-0.074282,0.031631,0.165252
49,4018695686,-9.005663,-81.203484,-174.805618,-0.057999,-0.041457,0.153478
50,4018712353,-9.041060,-81.205429,-174.764450,-0.060313,-0.087941,0.095841
51,4018729020,-9.110631,-81.205894,-174.696381,-0.100844,-0.060403,0.138940
52,4018745687,-9.195198,-81.200920,-174.610413,-0.078190,0.060596,0.191140
53,4018762354,-9.290905,-81.194153,-174.512009,-0.054150,0.018637,0.102827
54,4018779021,-9.396729,-81.189583,-174.409485,-0.048503,-0.046469,0.124392
55,4018795688,-9.517406,-81.181946,-174.289032,-0.120916,-0.041214,0.226771
56,4018812355,-9.642594,-81.168205,-174.157776,-0.109937,0.030165,0.193233
57,4018829022,-9.791550,-81.151299,-174.001526,-0.064309,-0.009860,0.107979
58,4018845689,-9.942527,-81.135704,-173.850952,-0.060221,0.053991,0.115346
59,4018862356,-10.069800,-81.120888,-173.720200,-0.059537,0.126391,0.156683
60,4018879023,-10.166749,-81.109306,-173.614960,-0.040616,0.190408,0.151994
61,4018895690,-10.230700,-81.101547,-173.540115,-0.054834,0.154235,0.107721
62,4018912357,-10.261521,-81.096535,-173.497971,-0.055964,0.051887,0.128028
63,4018929024,-10.284089,-81.090202,-173.471252,-0.039136,0.086406,0.167770
64,4018945691,-10.306935,-81.082298,-173.456802,-0.057486,0.085247,0.146444
65,4018962358,-10.327253,-81.074585,-173.447678,-0.051837,0.061725,0.166229
66,4018979025,-10.349730,-81.066406,-173.432709,-0.055426,-0.037217,0.149954
67,4018995692,-10.369888,-81.056839,-173.421112,-0.041273,0.014976,0.149201
68,4019012359,-10.404026,-81.047531,-173.396225,-0.040739,0.039346,0.149137
69,4019029026,-10.440434,-81.040115,-173.376328,-0.053412,0.063786,0.123569
70,4019045693,-10.480760,-81.031769,-173.349319,-0.054339,0.091315,0.165865
71,4019062360,-10.500113,-81.025284,-173.336426,-0.019120,0.112758,0.172136
72,4019079027,-10.498280,-81.020836,-173.336639,-0.014989,0.151541,0.138460
73,4019095694,-10.461343,-81.021652,-173.362854,-0.029359,0.144507,0.083282
74,4019112361,-10.401602,-81.027344,-173.403412,-0.025534,0.100979,0.114980
75,4019129028,-10.341680,-81.037506,-173.447876,-0.022911,0.015596,0.120796
76,4019145695,-10.301865,-81.047684,-173.481583,-0.067301,-0.010430,0.119386
77,4019162362,-10.283518,-81.054909,-173.496628,-0.114703,-0.113333,0.132121
78,4019179029,-10.306628,-81.056931,-173.477814,-0.064670,-0.165487,0.160581
79,4019195696,-10.385827,-81.053215,-173.408295,-0.057737,-0.171587,0.164866
80,4019212363,-10.524793,-81.045250,-173.289886,-0.053346,-0.123912,0.140356
81,4019229030,-10.701495,-81.034653,-173.135529,-0.068657,-0.074336,0.168267
82,4019245697,-10.919228,-81.018326,-172.953217,-0.062296,-0.018341,0.206887
83,4019262364,-11.152709,-80.999115,-172.755768,-0.059847,0.017288,0.160666
84,4019279031,-11.398156,-80.978973,-172.547195,-0.054576,0.025636,0.158578
85,4019295698,-11.653167,-80.958908,-172.329193,-0.038900,0.056244,0.118910
86,4019312365,-11.895593,-80.942589,-172.120636,0.006410,0.067433,0.113392
87,4019329032,-12.133538,-80.928207,-171.915680,-0.004304,0.027026,0.154852
88,4019345699,-12.355157,-80.913277,-171.722595,-0.043044,0.037323,0.155519
89,4019362366,-12.565141,-80.899536,-171.532745,-0.045024,0.050313,0.113529
90,4019379033,-12.767938,-80.888870,-171.346313,-0.061426,0.071708,0.127677
91,4019395700,-12.960807,-80.878014,-171.172256,-0.110961,0.078571,0.135709
92,4019412367,-13.127872,-80.866234,-171.036362,-0.112681,0.136359,0.153588
93,4019429034,-13.253180,-80.856148,-170.943420,-0.114649,0.183849,0.138463
94,4019445701,-13.338262,-80.848228,-170.881210,-0.124090,0.205104,0.143215
95,4019462368,-13.384036,-80.842300,-170.849167,-0.129386,0.196428,0.160793
96,4019479035,-13.361202,-80.837967,-170.877258,-0.106231,0.140337,0.135211
97,4019495702,-13.282625,-80.831871,-170.958847,-0.122482,0.160340,0.128067
98,4019512369,-13.177621,-80.825668,-171.059097,-0.082500,0.198503,0.144207
99,4019529036,-13.021903,-80.821617,-171.199219,-0.069696,0.139699,0.104635
100,4019545703,-12.828241,-80.821190,-171.371231,-0.043837,0.083197,0.133150
101,4019562370,-12.628855,-80.822044,-171.536057,-0.039363,0.092082,0.145925
102,4019579037,-12.412311,-80.825989,-171.703506,-0.011086,0.097430,0.177440
103,4019595704,-12.185927,-80.830116,-171.875656,0.012598,0.046871,0.155302
104,4019612371,-11.969983,-80.836632,-172.031189,-0.009460,-0.002802,0.143324
105,4019629038,-11.772044,-80.845222,-172.164368,-0.003662,-0.085551,0.120464
106,4019645705,-11.599164,-80.855247,-172.278793,0.020038,-0.099925,0.141096
107,4019662372,-11.455501,-80.864685,-172.378250,-0.017501,-0.073007,0.153832
108,4019679039,-11.354985,-80.871445,-172.447067,-0.022312,0.022792,0.144710
109,4019695706,-11.304227,-80.882042,-172.485184,-0.043972,0.000755,0.152396
110,4019712373,-11.263820,-80.891808,-172.511276,-0.036124,-0.030331,0.142578
111,4019729040,-11.237573,-80.902863,-172.520218,-0.030039,-0.032734,0.146896
112,4019745707,-11.218027,-80.914482,-172.519058,-0.028230,0.018447,0.118456
113,4019762374,-11.201338,-80.929123,-172.509613,-0.042101,0.025820,0.090835
114,4019779041,-11.169286,-80.944992,-172.513687,-0.068574,0.111790,0.081354
115,4019795708,-11.118653,-80.967018,-172.539291,-0.009900,0.248337,0.104039
116,4019812375,-11.032656,-80.997826,-172.601334,0.076201,0.252639,0.224694
117,4019829042,-10.894552,-81.024292,-172.708618,0.158236,0.414500,0.253856
118,4019845709,-10.722815,-81.071968,-172.774246,0.400738,0.418771,0.146828
119,4019862376,-10.527780,-81.149628,-172.784592,0.568291,0.235294,0.255808
120,4019879043,-10.255978,-81.232117,-172.799606,0.001123,0.238292,0.083714
121,4019895710,-9.952929,-81.318596,-172.753021,-0.456129,0.053699,0.010772
122,4019912377,-9.749032,-81.390953,-172.593903,-0.491629,-0.476838,0.185392
123,4019929044,-9.712031,-81.426643,-172.375381,-0.368525,-0.728181,0.302300
124,4019945711,-9.764634,-81.425499,-172.187515,-0.525969,-0.457337,0.169950
125,4019962378,-9.865430,-81.398300,-172.000305,-0.513283,-0.134031,0.182575
126,4019979045,-9.995215,-81.354782,-171.822006,-0.240524,-0.152793,0.158578
127,4019995712,-10.112995,-81.292976,-171.710190,-0.254742,-0.045838,0.154044
128,4020012379,-10.149209,-81.219910,-171.707703,-0.398191,0.201122,0.074659
129,4020029046,-10.132420,-81.140312,-171.777771,-0.364656,0.200217,0.074533
130,4020045713,-10.067275,-81.055260,-171.956512,-0.236847,0.224331,0.077146
131,4020062380,-9.919340,-80.968849,-172.264343,-0.160136,0.384997,0.200332
132,4020079047,-9.628763,-80.885750,-172.716415,-0.054804,0.594149,0.160044
133,4020095714,-9.194841,-80.813309,-173.271606,-0.057387,0.617785,0.065375
134,4020112381,-8.626807,-80.748215,-173.917252,-0.092666,0.358343,0.155618
135,4020129048,-8.004550,-80.680550,-174.613815,-0.101447,0.095328,0.175734
136,4020145715,-7.365380,-80.610641,-175.342697,-0.116808,0.175926,0.155870
137,4020162382,-6.690382,-80.539078,-176.096161,-0.111373,0.229116,0.150489
138,4020179049,-6.012052,-80.466629,-176.841965,-0.010744,0.045209,0.145718
139,4020195716,-5.383584,-80.392525,-177.552216,0.060199,-0.155943,0.162224
140,4020212383,-4.832092,-80.316864,-178.200439,0.040247,-0.258286,0.205986
141,4020229050,-4.389638,-80.237976,-178.736191,0.084946,-0.410407,0.193993
142,4020245717,-4.080830,-80.158356,-179.140503,0.091257,-0.460613,0.170121
143,4020262384,-3.917871,-80.075661,-179.410767,0.069559,-0.449467,0.179790
144,4020279051,-3.896879,-79.989044,-179.561020,0.112738,-0.392038,0.147850
145,4020295718,-3.999449,-79.905136,-179.600952,0.077601,-0.319838,0.180042
146,4020312385,-4.213406,-79.822083,-179.532700,0.104390,-0.268839,0.103025
147,4020329052,-4.556228,-79.744011,-179.309891,0.088222,-0.355320,0.102432
148,4020345719,-5.009094,-79.666252,-178.985764,0.031509,-0.460024,0.259671
149,4020362386,-5.574070,-79.579796,-178.555969,0.030353,-0.456225,0.193205
150,4020379053,-6.255689,-79.490227,-178.011566,-0.007277,-0.399317,0.120306
151,4020395720,-7.027641,-79.392715,-177.371231,0.009367,-0.504669,0.128588
152,4020412387,-7.899904,-79.284431,-176.633850,-0.167921,-0.504582,0.214965
153,4020429054,-8.873394,-79.159752,-175.792130,-0.198809,-0.341289,0.298920
154,4020445721,-9.905379,-79.020920,-174.890793,-0.055528,-0.177826,0.177807
155,4020462388,-10.958340,-78.880630,-173.973145,-0.019285,-0.003084,0.131685
156,4020479055,-11.984888,-78.742416,-173.078232,0.040393,0.290799,0.217460
157,4020495722,-12.911226,-78.611427,-172.275909,0.047302,0.735354,0.227964
158,4020512389,-13.652101,-78.498314,-171.631760,0.051785,0.964988,0.098597
159,4020529056,-14.208648,-78.407059,-171.166748,0.076851,0.741418,0.054161
160,4020545723,-14.702067,-78.333572,-170.803192,0.113282,0.197508,-0.001370
161,4020562390,-15.199796,-78.263939,-170.483414,-0.015200,-0.056219,0.249385
162,4020579057,-15.612516,-78.177971,-170.254425,-0.266723,-0.106699,0.229468
163,4020595724,-15.995296,-78.076912,-170.006760,-0.481624,-0.257969,0.198639
164,4020612391,-16.446163,-77.950111,-169.709976,-0.424410,-0.411959,0.165478
165,4020629058,-16.974442,-77.805374,-169.375412,-0.170616,-0.218248,0.070211
166,4020645725,-17.516788,-77.657166,-169.016998,-0.028922,0.054215,0.112217
167,4020662392,-18.058739,-77.509964,-168.624542,-0.042308,0.067543,0.281358
168,4020679059,-18.579918,-77.360283,-168.225235,0.144953,0.032300,0.338016
169,4020695726,-19.083132,-77.219513,-167.830048,0.170608,0.078281,0.266300
170,4020712393,-19.535995,-77.097527,-167.482620,0.114012,0.486317,0.107899
171,4020729060,-19.933764,-76.999702,-167.178467,0.035581,0.708703,0.040232
172,4020745727,-20.273142,-76.933586,-166.909683,0.246542,0.692772,0.126095
173,4020762394,-20.559294,-76.895340,-166.662155,0.333388,0.288655,0.201906
174,4020779061,-20.815331,-76.881752,-166.436081,0.413422,0.137481,0.197050
175,4020795728,-21.092598,-76.892601,-166.176102,0.607234,-0.008119,0.080396
176,4020812395,-21.400494,-76.927963,-165.852402,0.385786,-0.160854,0.056883
177,4020829062,-21.774719,-76.970398,-165.425644,0.018278,-0.261043,0.298132
178,4020845729,-22.223650,-77.004395,-164.916824,-0.082090,-0.295062,0.258162
179,4020862396,-22.190456,-76.937874,-164.823471,-5.643720,-0.357285,0.031684
180,4020879063,-22.331495,-76.857292,-164.465912,2.253212,0.357669,2.662564
181,4020895730,-22.583385,-76.671837,-164.690414,2.748072,0.096752,-2.537224
182,4020912397,-22.847986,-76.830315,-164.607727,1.477466,6.673501,-1.993962
183,4020929064,-21.645405,-77.163528,-165.123947,-1.606774,3.998142,2.779107
184,4020945731,-19.906370,-77.384369,-165.833374,-1.437650,-1.702228,0.834087
185,4020962398,-19.188297,-77.486534,-166.122467,-0.780298,-6.688888,-0.569135
186,4020979065,-19.725626,-77.411606,-166.121719,0.416509,-5.722700,0.097134
187,4020995732,-20.774546,-77.239723,-165.946701,0.265815,-1.448186,0.626249
188,4021012399,-21.533377,-77.083000,-165.776306,0.230739,2.365140,0.188891
189,4021029066,-21.852419,-77.030098,-165.599564,0.486181,2.798268,-0.380936
190,4021045733,-21.952820,-77.066788,-165.465714,0.289505,1.624781,-0.058499
191,4021062400,-22.040533,-77.137238,-165.322647,0.005848,0.401806,0.481018
192,4021079067,-22.074318,-77.213852,-165.210999,0.210273,-0.369844,0.083089
193,4021095734,-22.153206,-77.300537,-164.984039,0.276901,-0.544137,0.019018
194,4021112401,-22.334846,-77.389870,-164.584854,0.248034,-0.654823,0.295214
195,4021129068,-22.689919,-77.448433,-164.029678,0.091723,-0.648534,0.418615
196,4021145735,-23.162432,-77.488602,-163.454346,-0.071659,-0.254760,0.300066
197,4021162402,-23.664322,-77.530930,-162.908646,0.082038,0.296615,0.115107
198,4021179069,-23.803568,-77.557144,-162.612427,-3.620533,0.418849,-0.117428
199,4021195736,-23.803844,-77.457817,-162.629684,1.366914,2.204671,2.153678
200,4021212403,-23.412214,-77.401779,-163.001602,1.471064,-1.904095,-0.526487
201,4021229070,-23.772285,-77.515083,-163.114639,0.347261,4.486832,-3.620446
202,4021245737,-23.048946,-77.822365,-163.538345,-0.896525,4.360091,2.238348
203,4021262404,-21.273409,-78.008820,-164.570969,-1.807639,-0.156473,1.809764
204,4021279071,-20.149174,-78.097443,-165.325302,-1.144279,-4.750881,-0.472529
205,4021295738,-19.994507,-78.029083,-165.896729,-0.430287,-5.065462,-0.134180
206,4021312405,-20.382822,-77.852592,-166.294739,0.090461,-1.775064,0.534462
207,4021329072,-20.773970,-77.644173,-166.513489,-0.066531,0.672626,0.690989
208,4021345739,-20.869287,-77.460068,-166.719284,-0.074513,0.834907,0.119303
209,4021362406,-20.900745,-77.301308,-166.864349,-0.015981,0.676757,-0.206127
210,4021379073,-21.020571,-77.170631,-166.867737,0.016039,0.750018,-0.060051
211,4021395740,-21.108915,-77.069702,-166.819061,0.224855,0.427750,0.272160
212,4021412407,-21.154221,-77.000031,-166.695740,0.472614,0.213832,0.376746
213,4021429074,-21.210125,-76.959862,-166.431595,0.554125,0.129927,0.435524
214,4021445741,-21.371099,-76.968643,-166.017639,0.694563,-0.003937,0.452178
215,4021462408,-21.716427,-77.032654,-165.534241,1.045963,0.370993,0.618654
216,4021479075,-22.082245,-77.181122,-165.271194,1.267762,1.559804,0.645487
217,4021495742,-21.825712,-77.501060,-165.634476,-2.016154,2.381089,-0.104686
218,4021512409,-19.562704,-77.659233,-167.686661,0.048302,5.611917,0.308148
219,4021529076,-17.435270,-78.869591,-168.859177,1.594839,2.669832,0.668994
220,4021545743,-13.038275,-80.095497,-172.861511,0.723324,0.417831,-0.964335
221,4021562410,-4.178979,-82.014168,178.836533,-2.088640,0.237778,-1.821949
222,4021579077,11.178989,-83.609596,164.287720,-3.949189,-1.855221,0.624564
223,4021595744,30.586079,-84.323288,145.699081,0.388741,-6.555744,-2.411714
224,4021612411,48.458317,-84.487404,128.289703,0.847938,-8.272529,-3.774808
225,4021629078,60.912659,-84.474083,115.860886,0.182665,-6.143857,-2.573832
226,4021645745,67.214661,-84.664658,109.317825,0.450632,-3.995248,-2.259750
227,4021662412,64.786110,-85.305267,111.366386,3.949458,0.124284,-0.381263
228,4021679079,62.213272,-86.457130,113.957039,3.492341,3.436304,-1.229027
229,4021695746,74.732376,-87.296509,101.288452,4.215867,10.178448,10.695864
230,4021712413,83.230759,-87.417679,93.397507,-0.123953,8.104667,6.237741
231,4021729080,95.552116,-87.480515,82.143623,-1.876143,-0.861545,-4.510842
232,4021745747,111.844467,-87.531532,66.503830,-1.013826,-3.231655,-1.964796
233,4021762414,125.351059,-87.538361,53.128544,-0.672851,-2.502721,1.073854
234,4021779081,136.019714,-87.437233,42.353722,0.024077,-0.170299,0.240880
235,4021795748,145.569763,-87.198936,32.799778,-0.396473,0.719289,-0.110832
236,4021812415,152.018600,-86.920189,26.345785,-1.164786,-0.179242,1.076564
237,4021829082,156.247345,-86.665695,22.111986,-2.084800,-0.331823,0.698777
238,4021845749,159.089539,-86.486984,19.235228,-1.783947,0.196548,0.122641
239,4021862416,161.060257,-86.325607,17.242041,-0.411796,0.762582,-0.158756
240,4021879083,161.911880,-86.151825,16.291935,0.897630,0.493944,0.028311
241,4021895750,161.718674,-85.977272,16.291496,0.124406,0.440510,0.245053
242,4021912417,161.568832,-85.813995,16.422916,-1.026474,0.176402,-0.053437
243,4021929084,162.140427,-85.675049,15.966605,-0.213408,-1.617813,-0.096189
244,4021945751,163.257553,-85.578445,14.785043,0.737226,-2.266964,0.207614
245,4021962418,164.762711,-85.508606,13.041204,0.568609,-1.009706,0.612031
246,4021979085,166.650391,-85.446587,11.020926,0.182130,0.068393,0.154385
247,4021995752,168.856033,-85.364479,8.825436,0.098180,-0.002761,-0.235810
248,4022012419,170.893356,-85.268120,6.830445,0.209415,-0.031241,0.060849
249,4022029086,172.495483,-85.161232,5.241864,-0.164663,0.411202,-0.124365
250,4022045753,173.933640,-85.036789,3.884912,-0.520702,1.096083,-0.460198
251,4022062420,175.224091,-84.899658,2.749548,0.013552,0.479636,-0.191710
252,4022079087,176.158966,-84.762848,1.841541,0.025846,-0.308426,0.023155
253,4022095754,176.745316,-84.627869,1.165700,-0.469895,0.421317,-0.123948
254,4022112421,177.045334,-84.478806,0.835895,-1.069002,1.325660,-0.263721
255,4022129088,176.948257,-84.328468,1.020306,-0.974640,1.241965,0.098773
256,4022145755,176.249054,-84.199341,1.795599,-0.089427,0.622205,-0.054015
257,4022162422,174.917847,-84.071106,3.077198,0.333759,0.321455,0.090816
258,4022179089,172.939865,-83.968079,4.949656,-0.211044,1.690781,0.410457
259,4022195756,170.704071,-83.831337,7.136168,-0.860231,0.980225,0.059365
260,4022212423,168.397873,-83.707489,9.321232,-0.784312,0.003331,-0.078747
261,4022229090,166.267456,-83.606346,11.185707,-0.032112,0.223508,0.038037
262,4022245757,164.219940,-83.492180,13.045247,-0.163416,1.414347,0.284189
263,4022262424,161.922775,-83.358551,15.358505,-0.512522,1.222025,-0.197855
264,4022279091,159.434906,-83.194588,17.903412,-0.442683,-0.047253,0.092093
265,4022295758,156.760956,-83.035591,20.660393,-0.478745,-0.021354,0.188877
266,4022312425,154.298187,-82.873276,23.388834,-0.402110,0.129817,-0.019994
267,4022329092,152.121353,-82.703835,25.954569,-0.082104,-0.942298,-0.084438
268,4022345759,150.088562,-82.517456,28.362810,-0.254011,-0.020882,-0.215560
269,4022362426,148.601074,-82.303368,30.459246,0.236512,0.173585,-0.260674
270,4022379093,147.389664,-82.060394,32.276440,1.434077,-1.942159,-0.487598
271,4022395760,145.975540,-81.814438,33.917313,0.444624,-2.071872,-0.578845
272,4022412427,144.512375,-81.604736,35.443478,-1.945082,0.631454,-1.196677
273,4022429094,143.211533,-81.364738,37.023746,-1.738561,0.805978,-1.013858
274,4022445761,141.894211,-81.057343,38.629700,-0.171388,0.500268,-0.004830
275,4022462428,140.290100,-80.718750,40.492027,0.262607,1.290114,0.646748
276,4022479095,138.567703,-80.343109,42.643742,0.301080,2.547475,0.490293
277,4022495762,136.853973,-79.903694,44.860634,1.155737,3.260174,0.360093
278,4022512429,134.833160,-79.378380,47.185299,0.634118,2.531266,-0.126120
279,4022529096,132.408478,-78.726280,49.722012,-0.352461,2.613246,-0.428204
280,4022545763,129.443024,-77.947266,52.370956,-0.058843,1.389814,-0.543304
281,4022562430,126.057289,-77.041023,54.951344,-0.094351,1.595475,-0.538632
282,4022579097,122.558441,-75.967377,57.402367,-0.639992,3.089579,-0.915699
283,4022595764,119.366959,-74.729500,59.598728,-0.727793,3.449654,-0.808983
284,4022612431,116.581573,-73.347939,61.530571,-0.679416,2.677830,-0.733470
285,4022629098,114.159294,-71.853157,63.239754,-0.230482,1.988739,0.202751
286,4022645765,112.018242,-70.319984,64.734566,-0.076494,0.896491,1.463799
287,4022662432,110.024208,-68.748505,66.162445,0.199482,1.339483,1.970297
288,4022679099,108.367149,-67.174744,67.432030,0.074392,1.472432,2.812337
289,4022695766,106.971893,-65.622208,68.602257,-0.202752,1.166004,4.530510
290,4022712433,105.662796,-64.171570,69.757072,-0.320704,1.459456,5.836333
291,4022729100,104.402229,-62.854237,70.934494,-0.218771,2.916484,6.460293
292,4022745767,103.120949,-61.680481,72.151962,0.197553,4.922061,6.581488
293,4022762434,101.741455,-60.699432,73.394882,0.356254,6.430266,6.128373
294,4022779101,100.077225,-59.941113,74.728188,0.053236,7.655914,4.634629
295,4022795768,98.126076,-59.438629,76.180580,-0.375825,7.624873,2.173445
296,4022812435,96.073647,-58.990261,77.607750,-0.732513,6.412795,-0.741414
297,4022829102,94.443474,-58.247730,78.879562,0.356007,8.078739,-2.483667
298,4022845769,93.585472,-57.475044,80.086945,0.276074,7.822710,-3.111930
299,4022862436,92.636635,-56.732037,81.492470,-1.787595,6.221200,-2.655457
300,4022879103,91.214462,-55.896015,83.146843,-1.508505,8.027223,-5.460412
301,4022895770,90.967735,-54.970997,84.179375,-1.082901,7.512107,-7.342947
302,4022912437,92.928108,-53.864925,84.063110,-2.993367,6.461983,-7.005592
303,4022929104,96.740685,-52.241264,83.244461,-4.030719,6.897093,-3.802417
304,4022945771,100.846237,-50.417290,82.751808,-2.142677,4.881346,-1.050053
305,4022962438,103.821602,-48.853905,82.539429,-0.604497,3.822954,-1.109469
306,4022979105,105.717232,-47.765446,82.550674,0.026344,4.135575,-1.299707
307,4022995772,107.094612,-47.136829,82.626305,-0.374823,4.228089,-2.367938
308,4023012439,108.711540,-46.869213,82.564720,-1.272511,3.895724,-2.267064
309,4023029106,110.772163,-46.855064,82.332031,-1.518649,3.896215,-1.905721
310,4023045773,112.571877,-46.996792,82.248009,-2.433064,2.540333,-0.515112
311,4023062440,113.778053,-47.328064,82.420494,-0.181914,2.311706,1.037049
312,4023079107,114.575294,-47.994251,82.812698,0.348232,0.936565,1.249495
313,4023095774,115.111595,-49.019775,83.190720,0.972095,-0.308989,0.559191
314,4023112441,115.394341,-50.427029,83.519279,1.243404,-1.050220,0.640751
315,4023129108,115.443039,-52.230652,83.868706,0.576038,-1.561515,0.645228
316,4023145775,115.368385,-54.334229,84.259262,0.055205,-1.601651,0.052171
317,4023162442,115.216820,-56.692486,84.698982,-0.321964,-1.435077,0.000801
318,4023179109,114.916473,-59.320324,85.267204,-0.113602,-0.972560,-0.143948
319,4023195776,114.681953,-62.178040,85.940269,0.091901,-1.922587,0.349836
320,4023212443,114.236839,-65.183525,86.862473,0.033091,-2.625830,0.716599
321,4023229110,113.437050,-68.277832,88.189903,-0.052181,-2.328638,0.369547
322,4023245777,112.410049,-71.413689,89.922951,0.183008,-2.455115,0.081994
323,4023262444,111.174469,-74.587883,92.043564,0.566333,-3.364522,0.097073
324,4023279111,109.094963,-77.773087,94.939682,0.962983,-3.701783,0.598197
325,4023295778,105.026108,-80.820915,99.634911,1.371988,-4.697562,0.471797
326,4023312445,97.205437,-83.618996,107.841805,0.917451,-5.126473,0.927290
327,4023329112,79.847542,-85.941406,125.535706,0.229267,-4.779770,0.418874
328,4023345779,44.692017,-87.126221,161.127441,0.669489,-4.403765,-0.750274
329,4023362446,8.010877,-86.840988,-161.689835,1.051665,-4.887187,-1.448876
330,4023379113,-10.636734,-86.027046,-142.640488,1.260830,-5.516866,-1.984120
331,4023395780,-18.208609,-85.434174,-134.917557,1.130857,-5.649983,-1.847414
332,4023412447,-20.169886,-85.189941,-133.012466,0.146388,-5.543798,-1.551121
333,4023429114,-17.906122,-85.308487,-135.226471,0.176669,-5.298905,-1.859101
