sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:28:26_045 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
55,4018829022,10.179995,28.743765,30.517498,-0.031733,-0.048064,-0.403219
56,4018845689,10.182295,28.743820,30.518778,-0.038638,-0.049236,-0.400290
57,4018862356,10.184751,28.745207,30.520168,-0.029635,-0.065208,-0.406565
58,4018879023,10.186791,28.746914,30.521919,-0.036834,-0.049163,-0.412519
59,4018895690,10.185952,28.746597,30.521261,-0.027690,-0.049112,-0.404593
60,4018912357,10.186334,28.744883,30.521267,-0.038581,-0.042316,-0.404322
61,4018929024,10.185101,28.744274,30.520580,-0.044469,-0.044843,-0.408208
62,4018945691,10.183938,28.743937,30.519785,-0.016390,-0.069536,-0.393682
63,4018962358,10.180775,28.742956,30.516994,-0.059173,-0.058966,-0.387189
64,4018979025,10.178503,28.741772,30.515400,-0.055139,-0.042830,-0.401075
65,4018995692,10.178061,28.740421,30.514894,-0.033824,-0.060398,-0.388306
66,4019012359,10.179097,28.741043,30.516342,-0.052574,-0.043620,-0.409252
67,4019029026,10.179400,28.740974,30.516340,-0.020175,-0.035941,-0.419418
68,4019045693,10.178397,28.742334,30.514933,-0.030760,-0.037794,-0.403509
69,4019062360,10.177792,28.743000,30.513546,-0.045594,-0.055806,-0.420033
70,4019079027,10.178858,28.744577,30.513905,-0.025887,-0.050296,-0.396848
71,4019095694,10.176830,28.743673,30.512379,-0.037559,-0.041212,-0.399551
72,4019112361,10.175864,28.741098,30.511688,-0.045010,-0.042662,-0.408825
73,4019129028,10.178005,28.737503,30.512119,-0.038240,-0.044922,-0.388957
74,4019145695,10.180389,28.731979,30.513208,-0.038717,-0.039094,-0.393654
75,4019162362,10.181089,28.725235,30.513601,-0.028390,-0.042193,-0.383662
76,4019179029,10.182210,28.720499,30.513710,-0.047237,-0.036167,-0.407589
77,4019195696,10.184618,28.717903,30.515650,-0.048595,-0.049009,-0.401752
78,4019212363,10.187703,28.716185,30.516895,-0.042054,-0.057273,-0.394307
79,4019229030,10.191389,28.715757,30.520222,-0.038887,-0.052169,-0.412958
80,4019245697,10.195146,28.718992,30.522705,-0.015416,-0.058884,-0.387882
81,4019262364,10.200409,28.722366,30.524494,-0.026696,-0.053000,-0.399703
82,4019279031,10.203644,28.728523,30.523699,-0.025359,-0.049233,-0.413225
83,4019295698,10.208170,28.734947,30.524023,-0.033547,-0.046249,-0.392431
84,4019312365,10.211875,28.740797,30.526312,-0.032822,-0.043215,-0.414673
85,4019329032,10.215163,28.746628,30.528679,-0.043821,-0.031412,-0.404955
86,4019345699,10.220082,28.750975,30.531664,-0.052030,-0.062298,-0.389910
87,4019362366,10.225056,28.755489,30.535091,-0.055905,-0.063863,-0.392694
88,4019379033,10.228797,28.759136,30.539507,-0.031990,-0.040395,-0.400389
89,4019395700,10.231564,28.762730,30.542315,-0.056930,-0.059546,-0.391520
90,4019412367,10.234845,28.766125,30.546263,-0.035806,-0.040806,-0.391412
91,4019429034,10.236369,28.768583,30.548063,-0.031970,-0.048839,-0.405428
92,4019445701,10.236068,28.771278,30.548813,-0.011742,-0.034947,-0.417349
93,4019462368,10.237193,28.773911,30.550411,-0.033111,-0.049853,-0.396913
94,4019479035,10.234984,28.777496,30.549128,-0.054823,-0.051257,-0.394245
95,4019495702,10.231827,28.778688,30.548014,-0.031926,-0.039424,-0.422479
96,4019512369,10.228933,28.779613,30.546608,-0.037400,-0.038784,-0.384095
97,4019529036,10.224093,28.778709,30.545160,-0.058064,-0.058920,-0.391828
98,4019545703,10.219777,28.777098,30.544397,-0.035827,-0.043100,-0.413213
99,4019562370,10.214213,28.774502,30.543417,-0.043073,-0.048020,-0.402593
100,4019579037,10.210126,28.771702,30.543243,-0.041872,-0.052611,-0.421220
101,4019595704,10.208298,28.771271,30.542803,-0.037910,-0.064000,-0.386832
102,4019612371,10.206081,28.770260,30.543299,-0.037425,-0.042983,-0.404188
103,4019629038,10.204739,28.768299,30.545109,-0.043874,-0.035583,-0.420588
104,4019645705,10.202547,28.767790,30.547554,-0.055435,-0.044816,-0.416841
105,4019662372,10.203522,28.768610,30.551901,-0.050652,-0.030374,-0.390263
106,4019679039,10.203928,28.770731,30.555698,-0.012285,-0.053878,-0.409786
107,4019695706,10.201908,28.770721,30.559380,-0.034312,-0.060788,-0.403091
108,4019712373,10.199598,28.773975,30.562347,-0.041117,-0.035204,-0.424212
109,4019729040,10.199225,28.778637,30.567289,-0.023643,-0.040700,-0.403665
110,4019745707,10.199874,28.782131,30.573761,-0.026257,-0.042726,-0.385565
111,4019762374,10.200045,28.784760,30.581308,-0.041942,-0.031777,-0.418090
112,4019779041,10.197892,28.784136,30.588821,-0.021274,-0.022694,-0.393725
113,4019795708,10.192679,28.779842,30.595984,-0.006598,-0.054643,-0.395912
114,4019812375,10.189167,28.777554,30.601727,-0.027766,-0.081144,-0.437656
115,4019829042,10.181573,28.769970,30.600710,0.037378,-0.076321,-0.424588
116,4019845709,10.174314,28.761749,30.596905,-0.040377,-0.062912,-0.403642
117,4019862376,10.171211,28.758009,30.596113,-0.120540,-0.098274,-0.393175
118,4019879043,10.172175,28.756538,30.602524,-0.049381,-0.044725,-0.383918
119,4019895710,10.176808,28.757973,30.612625,-0.040295,-0.057175,-0.401975
120,4019912377,10.184685,28.768293,30.624493,-0.009542,-0.031119,-0.403322
121,4019929044,10.190902,28.776878,30.630636,-0.051370,-0.023800,-0.406094
122,4019945711,10.196994,28.786457,30.634880,-0.029862,-0.021900,-0.386722
123,4019962378,10.200964,28.794855,30.637829,-0.023127,-0.025674,-0.385234
124,4019979045,10.201334,28.801085,30.638300,-0.062985,-0.049903,-0.401685
125,4019995712,10.201452,28.808935,30.639030,-0.068366,-0.043501,-0.392635
126,4020012379,10.201503,28.815104,30.641890,-0.024019,-0.033993,-0.418309
127,4020029046,10.198981,28.817177,30.644033,-0.031392,-0.040353,-0.412135
128,4020045713,10.189255,28.812849,30.642784,-0.028768,-0.061697,-0.393881
129,4020062380,10.176194,28.806559,30.638098,-0.011991,-0.046995,-0.416477
130,4020079047,10.157024,28.795364,30.629608,-0.004522,-0.057372,-0.410233
131,4020095714,10.135515,28.781178,30.620756,-0.026019,-0.069943,-0.403005
132,4020112381,10.115780,28.768320,30.610573,-0.043916,-0.070483,-0.412910
133,4020129048,10.098956,28.755646,30.601574,-0.040933,-0.041905,-0.418674
134,4020145715,10.079889,28.744318,30.590946,0.005184,-0.037310,-0.395382
135,4020162382,10.059490,28.731720,30.579506,-0.044462,-0.065064,-0.413563
136,4020179049,10.039869,28.721014,30.566702,-0.060653,-0.063643,-0.418539
137,4020195716,10.021288,28.709311,30.556129,-0.063436,-0.052681,-0.398691
138,4020212383,10.004976,28.696323,30.545374,-0.058777,-0.056517,-0.406301
139,4020229050,9.993730,28.684525,30.537941,-0.049562,-0.026001,-0.401393
140,4020245717,9.985913,28.674856,30.533894,-0.061099,-0.045325,-0.395514
141,4020262384,9.982416,28.668657,30.533035,-0.067485,-0.039337,-0.411733
142,4020279051,9.981721,28.662859,30.534559,-0.043726,-0.030511,-0.401211
143,4020295718,9.984264,28.661428,30.537683,-0.056978,-0.047604,-0.408813
144,4020312385,9.987910,28.659847,30.542257,-0.031483,-0.050431,-0.400556
145,4020329052,9.995253,28.659157,30.549473,-0.062929,-0.048095,-0.380100
146,4020345719,10.010927,28.665098,30.560476,-0.068704,-0.050343,-0.400926
147,4020362386,10.029284,28.674032,30.573904,-0.035509,-0.031566,-0.413669
148,4020379053,10.048230,28.682308,30.587658,-0.073884,-0.040022,-0.388895
149,4020395720,10.070682,28.690231,30.603714,-0.077707,-0.042047,-0.412649
150,4020412387,10.096931,28.705154,30.621124,-0.046844,-0.032635,-0.395155
151,4020429054,10.133157,28.727530,30.642262,-0.070123,-0.033243,-0.404621
152,4020445721,10.172465,28.752897,30.660740,-0.037686,-0.049252,-0.399370
153,4020462388,10.212277,28.779299,30.678778,-0.007333,-0.045361,-0.410434
154,4020479055,10.255718,28.815861,30.697250,-0.026766,-0.047159,-0.413377
155,4020495722,10.302400,28.861210,30.716515,0.037881,-0.058205,-0.429229
156,4020512389,10.349849,28.913151,30.735258,-0.037318,-0.066451,-0.401609
157,4020529056,10.397021,28.962902,30.754423,-0.029568,-0.056873,-0.406273
158,4020545723,10.436290,28.999468,30.770370,-0.008112,-0.067219,-0.421973
159,4020562390,10.489201,29.051306,30.790821,-0.103676,-0.069280,-0.421098
160,4020579057,10.554033,29.112541,30.818548,-0.104380,-0.043740,-0.413253
161,4020595724,10.620001,29.176416,30.848499,0.010950,-0.023828,-0.383550
162,4020612391,10.676458,29.230713,30.873760,0.018145,-0.008453,-0.390568
163,4020629058,10.724546,29.270786,30.894501,-0.017357,-0.042651,-0.380183
164,4020645725,10.757668,29.291153,30.907476,-0.043414,-0.061306,-0.410254
165,4020662392,10.791275,29.309021,30.920959,-0.047925,-0.039727,-0.418465
166,4020679059,10.830326,29.336311,30.937113,-0.039903,-0.068398,-0.404916
167,4020695726,10.877337,29.378887,30.956150,-0.037930,-0.006315,-0.393245
168,4020712393,10.925601,29.422949,30.976868,-0.011360,-0.036918,-0.403678
169,4020729060,10.955987,29.449556,30.988323,0.042403,-0.030581,-0.400666
170,4020745727,10.970550,29.459269,30.989525,0.003853,-0.041382,-0.381586
171,4020762394,10.980086,29.464746,30.989901,-0.002759,-0.044155,-0.394529
172,4020779061,10.989077,29.467783,30.989464,-0.037765,-0.040651,-0.410168
173,4020795728,11.000752,29.462858,30.992516,-0.101418,-0.053620,-0.396646
174,4020812395,11.019184,29.455639,31.002638,-0.055543,-0.033422,-0.397247
175,4020829062,11.044146,29.459822,31.019533,-0.000080,-0.030145,-0.393942
176,4020845729,11.066677,29.470938,31.032087,-0.013021,-0.022484,-0.393823
177,4020862396,11.067266,29.441919,31.061914,-0.031704,-0.049052,-0.195636
178,4020879063,11.040684,29.459835,31.014441,-0.117013,-0.259476,-0.541351
179,4020895730,11.081410,29.507576,31.034000,0.452705,0.301767,-0.420104
180,4020912397,11.069569,29.521881,31.021227,-0.298513,-0.281083,-0.419023
181,4020929064,11.050964,29.518049,31.014090,0.074079,-0.006638,-0.398012
182,4020945731,11.010771,29.473906,30.997587,0.036443,0.026872,-0.366198
183,4020962398,10.958905,29.422792,30.965086,0.137839,0.077158,-0.336070
184,4020979065,10.922422,29.389399,30.938633,-0.277389,-0.030281,-0.424066
185,4020995732,10.938719,29.399460,30.945709,-0.317532,-0.054108,-0.435262
186,4021012399,10.992874,29.438665,30.977043,-0.232517,-0.066069,-0.441174
187,4021029066,11.042700,29.464453,31.009636,0.071302,-0.074227,-0.391383
188,4021045733,11.059054,29.463562,31.023918,0.212587,-0.033868,-0.373442
189,4021062400,11.057693,29.445782,31.022972,0.087619,-0.010309,-0.369495
190,4021079067,11.050153,29.425276,31.021057,-0.081100,-0.019840,-0.374184
191,4021095734,11.049706,29.414230,31.027084,-0.093051,-0.002695,-0.394786
192,4021112401,11.062486,29.418230,31.047441,-0.109799,-0.052946,-0.414771
193,4021129068,11.096152,29.443863,31.073238,-0.037569,-0.082074,-0.460157
194,4021145735,11.139609,29.473753,31.098497,-0.036888,-0.050444,-0.434636
195,4021162402,11.175369,29.494349,31.118021,-0.000903,-0.051213,-0.412914
196,4021179069,11.172800,29.440908,31.138248,-0.229758,-0.314620,-0.369627
197,4021195736,11.119116,29.430422,31.098356,0.445782,0.259562,-0.347701
198,4021212403,11.179460,29.483276,31.133768,-0.242274,0.045671,-0.501051
199,4021229070,11.182667,29.511196,31.129244,-0.086304,-0.274450,-0.422469
200,4021245737,11.204109,29.553717,31.135988,0.159133,-0.032140,-0.420145
201,4021262404,11.210371,29.564280,31.135820,-0.080782,-0.038799,-0.379986
202,4021279071,11.207419,29.570047,31.128769,0.073112,0.054855,-0.385450
203,4021295738,11.199580,29.578606,31.115877,-0.040526,0.014150,-0.389858
204,4021312405,11.218874,29.617750,31.118496,-0.165047,-0.059159,-0.402983
205,4021329072,11.256830,29.679634,31.133980,-0.179175,-0.079521,-0.417852
206,4021345739,11.319420,29.761679,31.163332,-0.013609,0.016834,-0.424093
207,4021362406,11.371723,29.834846,31.189526,0.112949,-0.017123,-0.395805
208,4021379073,11.384278,29.874241,31.196079,0.190958,-0.019547,-0.380871
209,4021395740,11.375034,29.902914,31.189001,0.069860,-0.021237,-0.380931
210,4021412407,11.367760,29.943130,31.180630,0.096928,0.003038,-0.391428
211,4021429074,11.374507,30.005684,31.174711,0.079195,0.023004,-0.414999
212,4021445741,11.396317,30.093220,31.169558,0.174628,0.101209,-0.388190
213,4021462408,11.447694,30.216480,31.157681,0.339947,0.137217,-0.276228
214,4021479075,11.620011,30.365532,31.177526,0.534106,0.615557,-0.107588
215,4021495742,11.912026,30.314327,31.247248,-0.633329,0.812512,0.905573
216,4021512409,11.711565,29.852398,31.138369,5.562569,4.146782,3.078453
217,4021529076,10.364541,29.015198,30.740547,-0.664917,4.084999,4.204895
218,4021545743,11.289514,28.960285,31.135872,-2.540677,12.493417,-8.027233
219,4021562410,12.769405,29.607439,31.802334,4.940228,8.875957,-1.223202
220,4021579077,12.772411,30.527544,32.740688,3.012666,1.390785,-2.279486
221,4021595744,12.795970,31.550276,34.081192,-4.428740,-1.492422,-1.714712
222,4021612411,13.631735,32.204494,35.178978,-5.229306,-3.464545,-1.509911
223,4021629078,13.989999,32.633984,35.604965,0.744301,-5.790585,-4.038469
224,4021645745,12.920182,31.996328,35.447315,0.627836,-12.571527,4.181071
225,4021662412,12.765403,30.536192,35.168713,-5.715930,-10.663154,-1.791154
226,4021679079,12.535035,29.777811,35.217594,-0.160920,1.792622,0.467825
227,4021695746,12.103971,29.641525,35.365387,2.284203,-2.338298,1.308953
228,4021712413,11.531677,29.619236,35.364567,-0.063530,-0.230803,0.006870
229,4021729080,11.163743,29.510006,35.362305,0.260418,0.665720,-0.038450
230,4021745747,10.791621,29.346533,35.297855,0.357646,0.286956,0.080578
231,4021762414,10.417863,29.102449,35.174595,0.331545,0.372359,-0.247629
232,4021779081,10.115280,28.840118,35.041359,-0.015117,0.009619,-0.477855
233,4021795748,9.949103,28.675013,34.950890,-0.413927,-0.141351,-0.656935
234,4021812415,9.872603,28.600388,34.890392,0.026369,-0.055951,-0.391412
235,4021829082,9.796761,28.515795,34.823124,0.136334,0.046401,-0.298613
236,4021845749,9.702566,28.419840,34.737103,0.207994,0.026061,-0.360966
237,4021862416,9.595258,28.337366,34.632153,-0.113241,-0.022712,-0.411899
238,4021879083,9.501710,28.293638,34.544662,-0.538629,-0.275139,-0.570171
239,4021895750,9.437276,28.304590,34.489960,-0.222655,-0.139977,-0.449917
240,4021912417,9.381403,28.308308,34.444626,0.086110,0.080237,-0.363280
241,4021929084,9.325304,28.291761,34.405910,-0.200777,0.061624,-0.504511
242,4021945751,9.295059,28.292068,34.390915,-0.402700,-0.134964,-0.595491
243,4021962418,9.334419,28.342800,34.414352,-0.370164,-0.182743,-0.581068
244,4021979085,9.409081,28.424231,34.457817,-0.169164,-0.090683,-0.449104
245,4021995752,9.479654,28.495667,34.508232,-0.133080,-0.015604,-0.418262
246,4022012419,9.545130,28.565140,34.562641,-0.089380,-0.045714,-0.431659
247,4022029086,9.610357,28.626747,34.621525,0.064158,-0.014122,-0.310545
248,4022045753,9.652928,28.634233,34.671654,0.104107,0.014104,-0.322949
249,4022062420,9.676239,28.627638,34.714394,-0.026520,-0.002319,-0.436523
250,4022079087,9.691988,28.628241,34.750607,-0.012029,-0.043456,-0.438826
251,4022095754,9.695354,28.626991,34.776161,0.052414,0.030984,-0.355449
252,4022112421,9.685555,28.593748,34.788292,0.178725,-0.032587,-0.293263
253,4022129088,9.660245,28.521793,34.789837,0.124195,0.010060,-0.311403
254,4022145755,9.614740,28.445744,34.784069,-0.081451,-0.033448,-0.413801
255,4022162422,9.578806,28.399069,34.783482,-0.294332,-0.139032,-0.570564
256,4022179089,9.583758,28.399401,34.787151,-0.077769,-0.232445,-0.516253
257,4022195756,9.588314,28.428329,34.779408,0.102607,-0.062897,-0.369391
258,4022212423,9.570980,28.447329,34.739662,0.308477,0.020634,-0.400455
259,4022229090,9.542284,28.449774,34.668522,0.167637,-0.042668,-0.366250
260,4022245757,9.515405,28.447506,34.589767,-0.145238,-0.139161,-0.387462
261,4022262424,9.489808,28.461655,34.515110,-0.109507,-0.057375,-0.446081
262,4022279091,9.480574,28.492292,34.448681,-0.046007,-0.035180,-0.386182
263,4022295758,9.463964,28.481672,34.385174,-0.096857,-0.008163,-0.300545
264,4022312425,9.448902,28.414707,34.345844,-0.213786,-0.045376,-0.434912
265,4022329092,9.471694,28.343241,34.344353,-0.207234,0.019772,-0.452777
266,4022345759,9.478930,28.246004,34.350281,-0.116509,0.029741,-0.493287
267,4022362426,9.483349,28.179340,34.349411,-0.266007,0.064608,-0.519176
268,4022379093,9.531931,28.153633,34.356621,-0.537577,0.001456,-0.602141
269,4022395760,9.545628,28.112410,34.374107,0.102858,0.202893,0.081711
270,4022412427,9.436394,27.953108,34.376865,0.624512,0.600593,0.170938
271,4022429094,9.170643,27.636648,34.342640,0.505878,0.718019,0.115203
272,4022445761,8.758108,27.215322,34.250744,0.276641,0.367099,0.023262
273,4022462428,8.342047,26.792274,34.165924,-0.188537,-0.222601,-0.469062
274,4022479095,8.048985,26.454781,34.120533,-0.258690,-0.481729,-0.964252
275,4022495762,7.967915,26.298613,34.108551,-0.717009,-1.545788,-1.551521
276,4022512429,8.042744,26.383089,34.106224,-0.565576,-1.047996,-1.315651
277,4022529096,8.191584,26.652573,34.106686,-0.168291,-0.428451,-0.728772
278,4022545763,8.270205,27.034651,34.077587,-0.183471,-0.236106,-0.345883
279,4022562430,8.222514,27.391739,33.975880,-0.056936,0.105308,0.016120
280,4022579097,8.085341,27.673105,33.800537,0.177512,0.035616,-0.117931
281,4022595764,7.871989,27.942944,33.518005,0.477418,0.067603,-0.038040
282,4022612431,7.612761,28.213545,33.115551,0.277305,0.201618,-0.191902
283,4022629098,7.297202,28.533209,32.577122,0.236091,-0.239448,-0.098938
284,4022645765,6.902399,29.076231,31.908646,0.143745,-0.249498,-0.078647
285,4022662432,6.394975,29.996876,31.181541,0.169532,-0.832013,-0.159906
286,4022679099,5.675784,31.438080,30.428360,0.250640,-1.053201,-0.066932
287,4022695766,4.674009,33.460129,29.599335,0.544907,-1.496900,0.164880
288,4022712433,3.150844,36.171703,28.615412,0.680384,-2.169353,0.313378
289,4022729100,0.867614,39.543045,27.241394,0.776170,-2.675200,0.361954
290,4022745767,-2.562808,43.518661,25.015343,1.098018,-3.097166,0.199762
291,4022762434,-7.984525,47.825909,21.175140,1.363133,-3.431257,0.069702
292,4022779101,-16.131147,51.827682,15.252807,2.385890,-2.392637,-1.302617
293,4022795768,-26.724615,55.712299,6.895708,2.144728,-1.348090,1.185295
294,4022812435,-38.634716,59.370182,-3.573022,2.697477,-1.210231,6.837236
295,4022829102,-51.004528,62.440792,-15.946093,2.365555,-3.154059,5.102414
296,4022845769,-64.042572,64.392914,-30.241127,3.119054,-6.040056,4.125543
297,4022862436,-77.259949,65.125298,-45.903339,1.376846,-7.901322,2.073709
298,4022879103,-89.333183,64.250237,-60.271702,7.552881,-9.536107,0.936229
299,4022895770,-95.522774,62.174763,-66.775360,16.348337,-11.749422,-2.977582
300,4022912437,-100.683861,60.441330,-68.357040,22.364162,-12.464753,7.253923
301,4022929104,-101.112297,61.479435,-65.444107,15.695008,-12.585408,0.165168
302,4022945771,-98.838661,63.622070,-60.409485,8.322831,-6.429450,-3.296435
303,4022962438,-95.968758,65.819183,-55.396553,4.578385,-2.876660,-6.560680
304,4022979105,-93.792191,67.710121,-51.394043,3.846345,-2.155037,-7.241282
305,4022995772,-92.157539,69.328773,-48.054710,4.376358,-3.285925,-6.082264
306,4023012439,-90.073975,70.833717,-44.315865,6.313831,-4.850296,-4.305157
307,4023029106,-86.570633,72.278412,-38.935478,7.435490,-4.468872,-3.662885
308,4023045773,-81.417984,73.918419,-32.126640,4.010553,-4.811062,-4.092907
309,4023062440,-73.582207,75.520348,-23.196615,3.669340,-4.602688,-3.509601
310,4023079107,-62.857857,76.676346,-11.604873,3.693219,-4.322851,-2.796099
311,4023095774,-50.067417,77.023849,1.999627,2.172523,-3.897266,-2.822912
312,4023112441,-37.356010,76.441116,15.250192,0.360099,-3.687287,-2.493379
313,4023129108,-26.403196,74.992874,26.328629,0.337300,-3.934846,-0.819079
314,4023145775,-17.839062,72.726471,34.749252,0.794416,-3.351843,0.078694
315,4023162442,-11.766169,69.940193,40.621727,0.632442,-2.201382,-0.369771
316,4023179109,-7.495779,66.957779,44.736454,0.861640,-0.970746,-0.025144
317,4023195776,-4.154076,63.888298,48.038418,0.892428,-0.136666,1.216178
318,4023212443,-1.168709,60.790207,51.063740,0.175786,0.865226,1.813734
319,4023229110,1.419764,57.731533,53.847275,-0.313668,2.044769,1.954197
320,4023245777,3.537192,54.777172,56.323536,-1.202389,2.765819,2.027923
321,4023262444,5.432450,51.986576,58.533669,-2.417944,3.223254,1.864240
322,4023279111,7.238030,49.430107,60.495560,-3.347477,3.899644,1.912992
323,4023295778,8.875175,47.064396,62.232395,-4.509883,4.878441,3.198968
324,4023312445,10.210165,44.795391,63.757229,-6.011956,5.654212,3.891014
325,4023329112,11.169280,42.555817,65.016037,-8.036049,6.754831,3.098316
326,4023345779,11.855129,40.427708,65.995537,-10.269980,8.465398,1.060327
327,4023362446,12.331654,38.597416,66.682846,-11.704675,10.077035,-0.978163
328,4023379113,12.625369,37.168442,67.098755,-12.677877,11.172869,-2.696170
329,4023395780,12.823360,36.307968,67.286583,-13.295324,11.281653,-5.390874
330,4023412447,12.673943,36.333385,67.209244,-13.141930,11.334731,-7.510705
331,4023429114,11.998439,37.316048,66.764717,-13.826139,11.532934,-7.675957
332,4023445781,11.184949,39.193295,66.082901,-13.621895,11.867617,-6.622652
333,4023462448,10.433251,41.891335,65.292374,-11.941996,12.591720,-5.835028
334,4023479115,9.145426,46.003456,64.345016,-11.853858,17.918228,-0.084436
335,4023495782,8.624449,48.623093,64.392288,-9.814091,13.843588,28.638836
336,4023512449,9.512371,48.441513,65.210464,-0.506279,3.978588,-6.581830
337,4023529116,10.475836,48.978561,65.388557,1.892645,-7.585974,-0.277751
338,4023545783,10.972322,49.368103,65.682152,0.384227,-0.945358,1.036604
339,4023562450,11.656492,49.849331,66.041458,0.372315,0.518180,0.530926
340,4023579117,12.576734,50.379604,66.714836,-1.426911,-0.957461,-0.976232
341,4023595784,14.261917,51.121635,68.170456,-0.686907,-0.963599,-0.244357
342,4023612451,16.248484,52.072754,70.034737,0.693375,-0.129372,0.107440
