sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:14:42_490 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
256,2503617320,1.547075,-1.986231,56.046040,-0.021069,0.156799,0.373333
257,2503633987,1.546464,-1.983362,56.043781,-0.067018,0.258015,0.352658
258,2503650654,1.543093,-1.980135,56.045479,-0.142285,0.356835,0.331517
259,2503667321,1.535291,-1.977480,56.048458,-0.195914,0.446556,0.348822
260,2503683988,1.526525,-1.976649,56.050755,-0.152898,0.472836,0.340002
261,2503700655,1.522232,-1.977666,56.052448,-0.139555,0.444569,0.343397
262,2503717322,1.520221,-1.979981,56.052368,-0.102620,0.340007,0.347982
263,2503733989,1.518642,-1.982549,56.053833,-0.089134,0.236508,0.373932
264,2503750656,1.511943,-1.982598,56.056633,-0.068800,0.226869,0.362061
265,2503767323,1.501838,-1.984741,56.059052,-0.043931,0.208474,0.335520
266,2503783990,1.491958,-1.986975,56.061134,0.024172,0.127239,0.331800
267,2503800657,1.482166,-1.990808,56.064655,0.079281,-0.071592,0.356371
268,2503817324,1.473196,-1.994491,56.069675,0.198789,-0.217386,0.382037
269,2503833991,1.463719,-1.995703,56.071377,0.235939,-0.280553,0.331692
270,2503850658,1.459314,-1.996398,56.071671,0.265588,-0.316628,0.354156
271,2503867325,1.467973,-1.996682,56.065914,0.306631,-0.308005,0.370564
272,2503883992,1.480809,-1.995683,56.061375,0.188733,-0.317809,0.380247
273,2503900659,1.484042,-1.992218,56.059216,0.130649,-0.223820,0.298121
274,2503917326,1.463889,-1.991082,56.058388,0.049415,-0.229113,0.368979
275,2503933993,1.427024,-1.986166,56.065651,0.059694,-0.095787,0.445254
276,2503950660,1.391440,-1.980135,56.065392,0.048425,0.131604,0.386801
277,2503967327,1.357788,-1.976850,56.069241,-0.026469,0.195219,0.253102
278,2503983994,1.318075,-1.974810,56.074570,-0.145830,0.231139,0.349561
279,2504000661,1.267562,-1.972971,56.084366,-0.058261,0.275356,0.379292
280,2504017328,1.226463,-1.970299,56.088638,0.050657,0.295026,0.395492
281,2504033995,1.211475,-1.969620,56.091751,-0.030518,0.350080,0.374231
282,2504050662,1.202850,-1.966518,56.090805,-0.133937,0.376373,0.261825
283,2504067329,1.187833,-1.966556,56.097031,-0.220326,0.371504,0.380200
284,2504083996,1.160747,-1.969654,56.106567,-0.074280,0.245039,0.378148
285,2504100663,1.140159,-1.972653,56.110504,0.062375,0.092381,0.388473
286,2504117330,1.125937,-1.974244,56.110752,0.088021,0.013464,0.303921
287,2504133997,1.112270,-1.972765,56.114418,0.060581,0.008137,0.329093
288,2504150664,1.091506,-1.973023,56.117859,0.043974,-0.012241,0.348246
289,2504167331,1.066988,-1.972610,56.125183,0.070670,-0.073049,0.365201
290,2504183998,1.029708,-1.972311,56.134979,0.005065,-0.118031,0.333333
291,2504200665,0.971578,-1.971291,56.149727,0.068545,-0.102759,0.356707
292,2504217332,0.927645,-1.972121,56.155380,0.272253,-0.009248,0.382352
293,2504233999,0.918332,-1.973927,56.156258,0.214558,0.007204,0.369735
294,2504250666,0.921516,-1.965316,56.156540,0.039303,-0.025182,0.302211
295,2504267333,0.917104,-1.963903,56.155624,-0.020514,0.056941,0.354815
296,2504284000,0.910637,-1.962090,56.156837,0.047341,0.098612,0.345043
297,2504300667,0.915085,-1.961776,56.154991,0.108896,0.091006,0.364155
298,2504317334,0.932415,-1.956737,56.149899,0.026146,0.148472,0.380167
299,2504334001,0.946853,-1.956692,56.143585,-0.086774,0.211133,0.373179
300,2504350668,0.967184,-1.956086,56.138222,0.039260,0.202609,0.364165
301,2504367335,0.987901,-1.956199,56.133038,-0.053532,0.175742,0.328196
302,2504384002,0.978284,-1.954189,56.135326,-0.242986,0.129946,0.401628
303,2504400669,0.943563,-1.953688,56.143211,-0.114457,0.254106,0.397843
304,2504417336,0.913559,-1.950869,56.149086,-0.031168,0.412606,0.302384
305,2504434003,0.902147,-1.947261,56.151573,-0.109897,0.489710,0.306161
306,2504450670,0.894880,-1.946649,56.158627,-0.202287,0.461054,0.349549
307,2504467337,0.882893,-1.947175,56.162663,-0.200559,0.439612,0.435208
308,2504484004,0.880245,-1.948816,56.166077,-0.098847,0.428772,0.408410
309,2504500671,0.895976,-1.951446,56.168812,-0.052432,0.387803,0.379063
310,2504517338,0.925169,-1.953725,56.172775,-0.123874,0.332975,0.353891
311,2504534005,0.947467,-1.955824,56.177132,-0.130664,0.273618,0.383389
312,2504550672,0.962196,-1.960773,56.184166,-0.087487,0.240006,0.391623
313,2504567339,0.971864,-1.962434,56.183956,0.000245,0.175472,0.389293
314,2504584006,0.982624,-1.966151,56.190689,-0.027397,0.154044,0.329617
315,2504600673,0.993112,-1.968420,56.192947,0.019690,0.150371,0.324348
316,2504617340,1.005156,-1.972906,56.197201,0.045215,0.021963,0.338173
317,2504634007,1.011804,-1.979174,56.202534,0.072684,-0.112339,0.359092
318,2504650674,1.015776,-1.984861,56.207996,0.274416,-0.241676,0.399426
319,2504667341,1.033267,-1.986169,56.212364,0.251802,-0.276666,0.359795
320,2504684008,1.050966,-1.986476,56.212406,0.196403,-0.311045,0.317914
321,2504700675,1.058489,-1.989467,56.216248,0.151838,-0.299521,0.372954
322,2504717342,1.059196,-1.987440,56.217606,0.179598,-0.288474,0.380348
323,2504734009,1.058548,-1.989964,56.219566,0.252910,-0.261145,0.347903
324,2504750676,1.065542,-1.988943,56.221573,0.250111,-0.269326,0.356201
325,2504767343,1.079112,-1.992742,56.219582,0.254834,-0.348870,0.353593
326,2504784010,1.092916,-1.993761,56.217068,0.255388,-0.343578,0.360766
327,2504800677,1.110455,-1.989794,56.211868,0.211647,-0.223762,0.411586
328,2504817344,1.131287,-1.979121,56.206760,0.045522,0.045106,0.362260
329,2504834011,1.150733,-1.980371,56.198143,0.020700,0.116763,0.316129
330,2504850678,1.186381,-1.974238,56.187904,0.075192,0.218616,0.313423
331,2504867345,1.213863,-1.975090,56.180389,-0.138918,0.193544,0.363407
332,2504884012,1.206428,-1.972479,56.178654,-0.307896,0.244819,0.432619
333,2504900679,1.166269,-1.965911,56.185143,-0.297232,0.555836,0.389002
334,2504917346,1.118879,-1.957722,56.191826,-0.318154,0.770984,0.185442
335,2504934013,1.075793,-1.952605,56.203804,-0.325838,0.913742,0.362094
336,2504950680,1.062076,-1.952000,56.211708,-0.216801,0.783729,0.471522
337,2504967347,1.078946,-1.947160,56.211731,-0.244167,0.732068,0.420205
338,2504984014,1.103292,-1.949133,56.213993,-0.330730,0.691114,0.382360
339,2505000681,1.132067,-1.951306,56.218369,-0.246624,0.656054,0.379396
340,2505017348,1.164906,-1.958929,56.220367,-0.129924,0.516124,0.408251
341,2505034015,1.199970,-1.966893,56.221714,-0.110349,0.255311,0.394276
342,2505050682,1.212798,-1.978068,56.233810,-0.127533,0.003809,0.363319
343,2505067349,1.182253,-1.989426,56.250793,0.076603,-0.271355,0.309124
344,2505084016,1.137457,-2.007193,56.266197,0.442429,-0.553360,0.363909
345,2505100683,1.121429,-2.017044,56.276672,0.657959,-0.773550,0.399641
346,2505117350,1.134278,-2.020372,56.278255,0.651829,-0.898243,0.355883
347,2505134017,1.153039,-2.027709,56.272896,0.474657,-0.877354,0.377682
348,2505150684,1.150491,-2.040635,56.273781,0.524090,-1.087061,0.387795
349,2505167351,1.134602,-2.043170,56.277077,0.577101,-1.136595,0.363955
350,2505184018,1.131795,-2.045780,56.276062,0.731855,-0.835540,0.372942
