sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:16_237 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
93,1429627239,10.055996,31.560976,148.148422,0.052162,-0.142644,-0.440107
94,1429643906,10.055217,31.550140,148.151108,0.042759,-0.117385,-0.431706
95,1429660573,10.054194,31.540424,148.153961,0.052679,-0.102273,-0.417551
96,1429677240,10.055675,31.530600,148.156952,0.070747,-0.125016,-0.404538
97,1429693907,10.057150,31.521446,148.162354,0.031483,-0.128286,-0.396470
98,1429710574,10.059332,31.508818,148.168381,0.073820,-0.119700,-0.392211
99,1429727241,10.065810,31.495361,148.176346,0.053928,-0.109918,-0.433222
100,1429743908,10.068571,31.481285,148.182220,0.031394,-0.112100,-0.430319
101,1429760575,10.069721,31.471085,148.186325,0.039930,-0.112181,-0.438990
102,1429777242,10.071651,31.461027,148.190811,0.049317,-0.117174,-0.427121
103,1429793909,10.075915,31.454828,148.197571,0.032374,-0.077463,-0.462790
104,1429810576,10.079265,31.456314,148.202560,0.004102,-0.088098,-0.433223
105,1429827243,10.080632,31.460344,148.205063,0.047195,-0.106438,-0.429648
106,1429843910,10.081327,31.465292,148.206757,0.044495,-0.131892,-0.432961
107,1429860577,10.079103,31.467447,148.205902,0.046078,-0.126826,-0.434398
108,1429877244,10.073789,31.469458,148.204132,0.050266,-0.136403,-0.445980
109,1429893911,10.065251,31.471003,148.200089,0.029303,-0.121000,-0.419948
110,1429910578,10.056201,31.475227,148.195862,-0.004068,-0.098572,-0.463054
111,1429927245,10.045774,31.490499,148.188873,0.027078,-0.074395,-0.434190
112,1429943912,10.038001,31.507095,148.183182,0.053194,-0.104729,-0.426064
113,1429960579,10.029510,31.522984,148.178116,0.065824,-0.141161,-0.409765
114,1429977246,10.021152,31.534027,148.172958,0.073368,-0.125911,-0.396999
115,1429993913,10.014143,31.540455,148.170609,0.051997,-0.108885,-0.427919
116,1430010580,10.007395,31.550959,148.166489,0.030582,-0.084087,-0.455826
117,1430027247,9.999629,31.564592,148.161804,0.035445,-0.100743,-0.451425
118,1430043914,9.990903,31.581812,148.155060,0.039169,-0.102955,-0.419444
119,1430060581,9.985599,31.598347,148.151428,0.085505,-0.117088,-0.391612
120,1430077248,9.985420,31.614681,148.151108,0.048534,-0.100076,-0.420727
121,1430093915,9.985556,31.631023,148.151596,0.030255,-0.100208,-0.447834
122,1430110582,9.983286,31.649000,148.150482,0.033032,-0.099245,-0.449958
123,1430127249,9.979143,31.670471,148.146667,0.020702,-0.076479,-0.426695
124,1430143916,9.973240,31.692932,148.141190,0.037333,-0.128117,-0.393394
125,1430160583,9.963395,31.711746,148.134689,0.079105,-0.146109,-0.406081
126,1430177250,9.956343,31.721052,148.130051,0.096088,-0.138903,-0.412942
127,1430193917,9.950727,31.727568,148.127960,0.039518,-0.104301,-0.466788
128,1430210584,9.945260,31.743864,148.122513,0.004068,-0.059943,-0.453730
129,1430227251,9.937653,31.771261,148.114822,0.026920,-0.096725,-0.410669
130,1430243918,9.934963,31.795761,148.111206,0.081137,-0.128957,-0.402905
131,1430260585,9.936202,31.812792,148.111267,0.094616,-0.145542,-0.407705
132,1430277252,9.941459,31.817221,148.115112,0.088180,-0.134301,-0.423933
133,1430293919,9.943431,31.823959,148.117218,-0.029278,-0.080587,-0.475171
134,1430310586,9.936863,31.842062,148.111923,0.004004,-0.070560,-0.446344
135,1430327253,9.928182,31.867023,148.103073,0.037101,-0.100626,-0.409182
136,1430343920,9.916473,31.890810,148.091370,0.077141,-0.150787,-0.358281
137,1430360587,9.910454,31.905863,148.086594,0.098000,-0.149733,-0.386279
138,1430377254,9.908145,31.912373,148.085709,0.064724,-0.101915,-0.440837
139,1430393921,9.905552,31.921869,148.083664,-0.003652,-0.055730,-0.445239
140,1430410588,9.901025,31.936964,148.078171,0.042030,-0.066958,-0.413752
141,1430427255,9.897494,31.952477,148.074493,0.079924,-0.123948,-0.399220
142,1430443922,9.898573,31.961714,148.074707,0.085472,-0.146049,-0.389177
143,1430460589,9.900776,31.960699,148.078873,0.066163,-0.148949,-0.408831
144,1430477256,9.900779,31.954767,148.081680,0.042349,-0.114191,-0.408690
145,1430493923,9.898503,31.953438,148.081421,0.007659,-0.051327,-0.432644
146,1430510590,9.895779,31.957727,148.080978,0.058678,-0.104341,-0.390100
147,1430527257,9.892454,31.962452,148.080811,0.042167,-0.135061,-0.395402
148,1430543924,9.890888,31.963495,148.083359,0.074542,-0.131821,-0.400140
149,1430560591,9.890367,31.962700,148.087402,0.052720,-0.090891,-0.424862
150,1430577258,9.887349,31.965313,148.087830,0.023664,-0.097141,-0.443472
151,1430593925,9.884909,31.979513,148.088135,0.038730,-0.052825,-0.398786
152,1430610592,9.887180,32.001732,148.091385,0.063336,-0.068930,-0.389566
153,1430627259,9.897825,32.020634,148.099182,0.110359,-0.104845,-0.437427
154,1430643926,9.915707,32.025593,148.112854,0.104432,-0.136921,-0.436872
155,1430660593,9.932687,32.019375,148.127487,0.051975,-0.115021,-0.443643
156,1430677260,9.948750,32.005352,148.142303,0.062944,-0.109908,-0.435399
157,1430693927,9.970533,31.990353,148.162231,0.022873,-0.096362,-0.440496
158,1430710594,9.981161,31.974575,148.173019,0.042715,-0.129624,-0.425644
159,1430727261,9.985454,31.952127,148.178955,0.077259,-0.153987,-0.418663
160,1430743928,9.990536,31.916880,148.187424,0.113228,-0.119744,-0.429889
161,1430760595,10.007026,31.873365,148.205200,0.101898,-0.089750,-0.411223
162,1430777262,10.032593,31.830669,148.229202,0.043313,-0.048375,-0.400992
163,1430793929,10.071641,31.797421,148.261948,0.062831,-0.058142,-0.412081
164,1430810596,10.111472,31.773798,148.294281,0.003583,-0.118646,-0.407654
165,1430827263,10.138094,31.754103,148.317474,0.003761,-0.113634,-0.400413
166,1430843930,10.154591,31.736952,148.335175,-0.006061,-0.099216,-0.407968
167,1430860597,10.173794,31.726263,148.354797,0.041479,-0.052395,-0.419434
168,1430877264,10.198066,31.720293,148.376907,0.041901,-0.073109,-0.415469
169,1430893931,10.225286,31.715267,148.399536,0.063773,-0.069546,-0.454439
170,1430910598,10.258715,31.712370,148.425934,0.049821,-0.067518,-0.439414
171,1430927265,10.287168,31.711554,148.448624,-0.008536,-0.082502,-0.422871
172,1430943932,10.309983,31.710732,148.465820,0.024212,-0.048194,-0.475399
173,1430960599,10.330487,31.717049,148.480316,0.045059,-0.093872,-0.422771
174,1430977266,10.351846,31.722445,148.493332,0.073787,-0.105957,-0.407889
175,1430993933,10.371528,31.724396,148.505905,0.163895,-0.091134,-0.494011
176,1431010600,10.378507,31.662682,148.512390,-0.341158,-0.370631,-0.265745
177,1431027267,10.302070,31.741808,148.452835,-0.168252,0.092903,-0.251618
178,1431043934,10.217287,31.820854,148.388702,-0.012600,-0.099635,-0.630081
179,1431060601,10.155628,31.863560,148.343765,0.455812,0.053632,-0.520568
180,1431077268,10.175633,31.854200,148.364487,0.377627,-0.094954,-0.442419
181,1431093935,10.242845,31.831841,148.419037,0.149987,-0.065653,-0.330357
182,1431110602,10.336789,31.819366,148.481277,0.138733,-0.065718,-0.408529
183,1431127269,10.437564,31.823566,148.541870,-0.046699,-0.033908,-0.402602
184,1431143936,10.503181,31.842909,148.577530,-0.243785,-0.260892,-0.384351
185,1431160603,10.479833,31.873928,148.554016,-0.306367,-0.199372,-0.402194
186,1431177270,10.409851,31.911139,148.504257,0.012387,-0.100205,-0.452380
187,1431193937,10.359675,31.940407,148.468201,0.217930,-0.009529,-0.475437
188,1431210604,10.362464,31.961590,148.467499,0.242217,-0.010177,-0.457660
189,1431227271,10.424603,31.975569,148.510529,0.209141,-0.021809,-0.411256
190,1431243938,10.525231,31.993778,148.582047,0.127155,-0.026877,-0.402980
191,1431260605,10.642900,32.024014,148.661835,0.047324,-0.043584,-0.432307
192,1431277272,10.747648,32.065907,148.732666,-0.088112,-0.167698,-0.397262
193,1431293939,10.838835,32.110928,148.795212,-0.024030,-0.126789,-0.392366
194,1431310606,10.918966,32.158020,148.850052,-0.033275,-0.142631,-0.370888
195,1431327273,11.034139,32.207462,148.937180,0.287130,-0.041358,-0.358529
196,1431343940,11.229189,32.260689,149.087875,0.208656,-0.016699,-0.364101
197,1431360607,11.468182,32.344444,149.284424,0.124318,0.075446,-0.403442
198,1431377274,11.776306,32.470894,149.545242,0.328274,0.121588,-0.429511
199,1431393941,12.218661,32.656292,149.930328,0.349307,0.156405,-0.365845
200,1431410608,12.743059,32.905266,150.423630,0.101561,0.057881,-0.392188
201,1431427275,13.343554,33.220127,151.041595,0.176362,0.060612,-0.347935
202,1431443942,13.980347,33.496872,151.715881,0.180150,-0.396875,-0.469412
203,1431460609,14.373273,33.774635,152.183014,-1.297733,-0.436664,0.094831
204,1431477276,14.783619,34.177181,152.666977,0.610490,0.432538,-0.226492
205,1431493943,15.334543,34.647358,153.264099,0.002325,0.413889,-0.556661
206,1431510610,16.057806,35.175186,153.978485,0.466031,0.272227,0.133664
207,1431527277,16.900978,35.639225,154.816574,-0.198126,-0.759115,-0.061686
208,1431543944,17.595921,36.013916,155.981735,0.176297,-1.123743,0.646399
209,1431560611,18.112858,36.189445,157.383774,2.342544,-0.557368,0.616442
210,1431577278,18.735609,36.075882,158.805649,3.223112,-0.295411,0.103958
211,1431593945,19.421726,35.893093,159.829956,5.732118,-0.730671,-1.592089
212,1431610612,19.049473,36.073967,159.319275,8.454506,-1.437557,1.191303
213,1431627279,17.828667,36.154079,157.299484,8.357954,-0.444215,-0.348415
214,1431643946,16.270927,36.433224,154.339752,3.720029,-1.099867,-2.132421
215,1431660613,14.133576,36.909290,151.028839,-0.092525,-0.891451,-2.116895
216,1431677280,11.945229,37.352833,147.885651,-1.470341,-0.295180,-2.045490
217,1431693947,10.004212,37.507511,145.170456,-2.462284,-0.610991,-0.343389
218,1431710614,8.504300,37.290359,143.053085,-2.267920,-0.500484,-1.416705
219,1431727281,7.629967,37.101234,141.656235,-2.805130,-0.628643,-3.341633
220,1431743948,7.289369,37.296307,140.860977,-2.134420,-0.476363,-6.837798
221,1431760615,9.070821,37.650318,140.630600,3.314152,3.812291,2.725517
222,1431777282,11.067704,36.326118,141.820084,-24.013306,0.010872,1.208365
223,1431793949,11.534618,35.170288,142.285416,4.979669,-1.222165,3.857833
224,1431810616,11.186722,34.091045,142.127716,-4.985188,-0.541710,-0.052316
225,1431827283,10.115283,33.455936,141.248367,-3.260105,0.826384,0.117836
226,1431843950,9.145867,33.215347,140.369354,-0.225751,2.587634,-0.797231
227,1431860617,8.608932,32.885925,139.898529,4.637666,-1.442910,0.112393
228,1431877284,9.025108,32.328136,140.234543,2.719000,0.214066,-0.351834
229,1431893951,9.757265,31.855299,140.742188,-0.240533,0.494510,0.070642
230,1431910618,10.529422,31.427036,141.233810,0.232889,-0.548142,-0.251629
231,1431927285,11.229887,30.948362,141.665817,-0.677290,-0.513251,-0.268644
232,1431943952,11.625893,30.532175,141.875946,-0.921266,-0.130508,-0.057674
233,1431960619,11.853836,30.155460,141.978287,-0.652136,-0.335781,-0.031369
234,1431977286,11.936014,29.810621,141.983124,-0.257148,-0.080245,-0.209669
235,1431993953,11.932945,29.497549,141.951630,-0.360282,-0.068376,-0.368743
236,1432010620,11.808329,29.208385,141.844025,-0.511636,-0.165072,-0.419105
237,1432027287,11.591219,28.943535,141.702454,-0.618161,0.064475,-0.794559
238,1432043954,11.240772,28.738869,141.504211,-0.680681,-0.200050,-0.538200
239,1432060621,10.728538,28.552193,141.212555,-0.393927,-0.289872,-0.389202
240,1432077288,10.229320,28.323204,140.905594,0.357199,-0.096319,-0.556466
241,1432093955,9.974068,28.165915,140.846817,0.534003,0.458665,-0.629525
242,1432110622,9.903897,28.072617,140.854233,0.705826,0.808373,-0.797911
243,1432127289,9.961802,28.087288,140.937683,0.158809,0.595895,-1.027349
244,1432143956,10.053026,28.244530,141.022980,-0.053173,0.864860,-1.535646
245,1432160623,9.977735,28.558538,141.045486,-0.918613,-0.321001,-0.620034
246,1432177290,9.685607,28.891191,140.993652,-0.340812,-0.178992,-0.431183
247,1432193957,9.434471,29.072031,140.870117,0.508256,-0.726003,0.416594
248,1432210624,9.272392,29.193956,140.767090,-0.075304,0.168282,-0.591991
249,1432227291,9.179073,29.281527,140.699814,0.223054,-0.182897,-0.379694
250,1432243958,9.135099,29.362600,140.676346,-0.038077,-0.133375,-0.309394
251,1432260625,9.099928,29.430548,140.675644,-0.023749,0.030699,-0.471379
252,1432277292,9.068434,29.493433,140.694931,0.166481,-0.249642,-0.203861
253,1432293959,9.073691,29.523121,140.746429,0.053919,-0.103080,-0.430394
254,1432310626,9.140581,29.508669,140.829758,0.539481,-0.332256,-0.037682
255,1432327293,9.236318,29.442652,140.925140,-0.057910,-0.232980,-0.337071
256,1432343960,9.324371,29.365942,141.019089,-0.056167,-0.264708,-0.367183
257,1432360627,9.501211,29.300655,141.185516,0.310463,0.099551,-0.536673
258,1432377294,9.865028,29.234877,141.435059,0.573550,0.181111,-0.465933
259,1432393961,10.355605,29.143194,141.744125,0.330953,-0.119261,-0.228021
260,1432410628,10.941256,29.014399,142.118561,0.523542,0.209352,-0.579354
261,1432427295,11.556356,28.975117,142.545044,-1.064829,0.106322,-0.459629
262,1432443962,12.021672,29.039150,142.881119,-0.456490,0.215605,-0.795200
263,1432460629,12.297202,29.135408,143.077545,-0.382417,-0.327720,-0.503421
264,1432477296,12.448986,29.230789,143.210083,-0.223881,-0.069303,-0.605819
265,1432493963,12.623638,29.352530,143.329910,0.174998,0.222885,-0.545777
266,1432510630,12.886949,29.451975,143.497925,0.432439,0.057113,-0.443677
267,1432527297,13.238422,29.498808,143.723328,0.697929,0.081707,-0.716785
268,1432543964,13.642697,29.610968,143.975174,-0.440258,0.487846,-1.126463
269,1432560631,13.971452,29.913465,144.164337,-0.725048,1.238274,-1.677355
270,1432577298,14.309668,30.463013,144.361893,-0.010761,0.743216,-0.678459
271,1432593965,14.707711,31.197008,144.676773,-0.162333,0.530238,-0.386822
272,1432610632,15.206330,32.082996,145.212723,0.554039,0.651483,-0.107120
273,1432627299,15.931898,33.129242,145.955826,0.915536,0.818694,-0.044476
274,1432643966,16.833841,34.376698,146.855087,0.950850,0.215986,-0.054215
275,1432660633,17.795679,35.849327,147.859940,-0.466217,0.008522,-0.080397
276,1432677300,18.405588,37.566658,148.687668,-1.117799,-0.035306,0.187455
277,1432693967,18.427694,39.414078,148.984238,-2.470638,-0.810548,0.194713
278,1432710634,17.982443,41.265442,148.720886,-1.006635,-1.560845,-0.079304
279,1432727301,17.110214,43.102650,148.050613,-1.023655,-0.467492,0.013743
280,1432743968,15.957232,45.039497,147.191605,-0.409150,0.325992,-0.285772
281,1432760635,14.729786,47.073624,146.317856,-0.070117,-0.198540,-0.280608
282,1432777302,13.327046,49.165543,145.271515,-0.220916,-0.008645,-0.424314
283,1432793969,12.004082,51.371193,144.255981,0.638088,0.877859,-0.633355
284,1432810636,10.903124,53.753895,143.476089,0.398901,0.555479,-0.386585
285,1432827303,9.920794,56.283535,142.848312,0.327200,0.518943,-0.604150
286,1432843970,9.212948,58.949036,142.373230,0.626759,0.113650,-1.056592
287,1432860637,8.874939,61.775040,142.224030,0.114129,0.473087,-0.732222
288,1432877304,8.600059,64.764046,142.469315,0.264380,0.935377,-0.591955
289,1432893971,8.600196,68.286842,143.189529,-1.071945,2.677387,-0.797263
290,1432910638,8.743444,72.803314,143.879791,-3.624866,3.842292,-0.298684
291,1432927305,7.893370,78.965881,143.516235,-5.880827,4.812731,1.755800
292,1432943972,-5.870076,87.296799,130.383652,-8.252562,6.368787,7.276611
293,1432960639,-157.278229,84.192825,-20.999622,-4.607304,6.008506,18.107450
294,1432977306,-159.596405,77.755280,-25.812170,-3.883879,-2.839092,13.535250
295,1432993973,-156.518417,71.882812,-23.391918,-14.404979,-9.419301,11.828459
296,1433010640,-159.648972,67.140839,-23.881157,-15.830209,-2.643036,14.671686
297,1433027307,-160.599457,63.847996,-22.901651,-11.217607,21.110296,15.619322
298,1433043974,-156.428024,60.889225,-19.526505,-9.046762,21.191679,6.577919
299,1433060641,-150.847717,57.466862,-15.569554,-20.140247,20.774672,-12.118912
300,1433077308,-147.107880,55.016247,-13.226596,-22.692179,21.349857,-22.857328
301,1433093975,-145.209717,54.997326,-12.258965,-20.437771,19.511620,-25.200447
302,1433110642,-144.669083,57.181778,-11.932764,-16.074352,18.596313,-21.963039
303,1433127309,-144.528259,61.678719,-11.724128,-13.375113,17.409943,-16.541761
304,1433143976,-144.397461,67.691353,-11.094271,-8.200838,13.145685,-14.263691
305,1433160643,-143.773529,74.024376,-9.813332,-2.770475,9.641391,-13.980697
306,1433177310,-140.435150,80.306068,-6.138968,-1.146001,9.387506,-10.035415
307,1433193977,-120.313019,86.500893,13.950007,-1.297489,10.504641,-4.235425
308,1433210644,3.423424,85.675827,137.388840,-0.157180,10.401867,2.604622
309,1433227311,18.467134,78.493935,152.035461,1.643624,5.532602,8.929205
310,1433243978,21.422232,71.282944,154.580002,6.964025,-1.462672,9.210443
311,1433260645,22.965769,65.438484,155.133560,10.778637,-5.152344,4.864629
312,1433277312,24.383789,61.509747,154.614029,12.353447,-6.238831,8.028946
313,1433293979,27.522629,58.104427,154.101791,18.692760,-11.174017,15.842451
314,1433310646,32.465912,53.864731,153.810806,20.266827,-16.996059,13.369631
315,1433327313,35.546242,49.810760,152.679962,17.568903,-21.118937,3.490516
316,1433343980,34.951313,47.639507,150.502625,19.920357,-25.105471,-8.761319
317,1433360647,32.584385,47.525002,147.900284,20.601484,-27.530832,-14.268211
318,1433377314,30.161150,48.683216,145.711044,17.063055,-28.996792,-17.842436
319,1433393981,29.048546,51.230789,145.530365,12.999763,-30.880919,-22.523750
320,1433410648,29.503248,55.234245,147.894562,12.799226,-34.857269,-15.650038
321,1433427315,27.884325,56.535469,149.147049,25.857531,-47.915672,55.096035
322,1433443982,24.122425,47.739109,145.372040,2.139470,-6.496854,5.153715
323,1433460649,20.990110,42.110207,142.095535,-14.877821,26.288181,1.143428
324,1433477316,15.553694,37.679478,137.821869,2.922154,-7.344981,1.833611
325,1433493983,11.365866,32.562096,134.963303,4.749391,-2.151236,-1.104869
326,1433510650,8.910614,30.018015,133.455963,-7.772622,18.049543,-1.494857
327,1433527317,6.565409,30.513260,131.701233,4.223150,4.670776,0.293770
328,1433543984,6.478257,31.497711,131.498672,5.614839,0.162421,-1.644248
329,1433560651,6.833263,32.608723,131.527145,0.278919,1.272936,-0.730204
330,1433577318,7.726175,34.005505,131.799316,1.457991,0.679023,-0.449211
331,1433593985,8.580752,35.525402,132.216492,-1.161697,-0.658746,0.218583
332,1433610652,8.719292,36.958332,132.109818,-2.221855,-1.685041,0.381687
333,1433627319,8.482174,38.101463,131.744919,-0.083216,-1.363117,0.249023
334,1433643986,8.252951,39.191532,131.529587,-0.055421,0.060463,0.582945
335,1433660653,8.013603,40.747902,131.382706,-0.960267,1.743446,0.950599
336,1433677320,7.754500,43.575748,131.219162,-2.069861,4.369620,1.465212
337,1433693987,7.366666,48.416733,130.874680,-3.012504,7.080942,1.238961
338,1433710654,6.339059,55.656799,129.725449,-4.785166,9.438916,-0.722009
339,1433727321,1.704563,65.454506,125.449783,-6.833255,8.433633,-2.810822
340,1433743988,-14.620843,76.331268,110.798759,-9.760028,8.056467,6.107839
341,1433760655,-71.695335,82.112656,54.861366,-8.212504,6.357415,17.804424
342,1433777322,-117.690445,78.362099,7.120142,-12.441346,8.232446,20.963966
343,1433793989,-125.132698,73.070412,1.755019,-35.409828,4.155628,2.094137
344,1433810656,-132.921188,69.930443,-2.314933,-26.356930,1.185489,7.818581
345,1433827323,-136.886658,69.281113,-5.956851,-16.392687,8.626522,0.601110
346,1433843990,-139.639893,68.029366,-9.536932,-13.035296,12.342934,-4.079890
347,1433860657,-141.540497,66.384293,-12.180691,-12.794733,18.975155,-8.745998
