sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:16_238 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
178,1431027267,1.271451,0.780641,14.923882,-0.084315,-0.023574,0.389230
179,1431043934,1.268440,0.780457,14.923916,-0.099731,-0.009331,0.372313
180,1431060601,1.267821,0.779896,14.925586,-0.042756,0.013347,0.359299
181,1431077268,1.270743,0.780109,14.925638,-0.039313,-0.019844,0.363252
182,1431093935,1.274199,0.779884,14.924752,-0.077570,-0.079380,0.380868
183,1431110602,1.273991,0.779366,14.925504,-0.075289,-0.093353,0.358858
184,1431127269,1.275119,0.779583,14.925309,-0.032989,-0.030883,0.367785
185,1431143936,1.280001,0.779785,14.925465,-0.080476,-0.005454,0.380713
186,1431160603,1.279803,0.779973,14.925256,-0.118344,0.020324,0.361686
187,1431177270,1.277494,0.779776,14.926689,-0.082412,0.019056,0.377011
188,1431193937,1.277241,0.778789,14.926419,-0.050341,-0.002344,0.381693
189,1431210604,1.280033,0.777489,14.925014,-0.062158,-0.059305,0.371870
190,1431227271,1.281594,0.777459,14.924758,-0.064330,-0.073169,0.359812
191,1431243938,1.284027,0.775621,14.924073,-0.052564,-0.071089,0.374185
192,1431260605,1.287180,0.773946,14.923860,-0.055729,-0.052951,0.361735
193,1431277272,1.290353,0.772852,14.923043,-0.085590,-0.025141,0.369482
194,1431293939,1.291222,0.773006,14.922521,-0.083482,-0.013562,0.377063
195,1431310606,1.293232,0.772439,14.922270,-0.089054,0.005365,0.383679
196,1431327273,1.296277,0.771085,14.922415,-0.067813,-0.006216,0.361992
197,1431343940,1.298452,0.770613,14.922232,-0.067790,-0.036999,0.368443
198,1431360607,1.299268,0.770630,14.923030,-0.061209,-0.034326,0.367719
199,1431377274,1.300595,0.770366,14.921691,-0.058009,-0.058751,0.365401
200,1431393941,1.302846,0.770113,14.921612,-0.059733,-0.046848,0.357284
201,1431410608,1.305379,0.770064,14.921423,-0.074890,-0.038724,0.375299
202,1431427275,1.306298,0.769451,14.921650,-0.066313,-0.010424,0.382063
203,1431443942,1.307736,0.770018,14.921350,-0.070228,-0.010405,0.370720
204,1431460609,1.308936,0.770875,14.920395,-0.055650,-0.015109,0.382620
205,1431477276,1.309367,0.771462,14.919138,-0.052750,-0.021923,0.378961
206,1431493943,1.310036,0.772147,14.918520,-0.057761,-0.029550,0.367092
207,1431510610,1.311805,0.771889,14.918090,-0.065130,-0.043515,0.357323
208,1431527277,1.313523,0.772033,14.918343,-0.059567,-0.039102,0.375232
209,1431543944,1.315466,0.772475,14.918701,-0.071375,-0.027713,0.373993
210,1431560611,1.317416,0.773295,14.917876,-0.069994,-0.022592,0.375130
211,1431577278,1.318521,0.771992,14.917029,-0.076484,-0.014526,0.372425
212,1431593945,1.318535,0.772732,14.916233,-0.072934,-0.021818,0.373505
213,1431610612,1.320596,0.773260,14.916375,-0.074428,-0.025428,0.378297
214,1431627279,1.322420,0.772520,14.916925,-0.062193,-0.052290,0.387352
215,1431643946,1.323196,0.772436,14.916177,-0.063628,-0.044360,0.357576
216,1431660613,1.324931,0.771734,14.916390,-0.059844,-0.034856,0.392090
217,1431677280,1.327272,0.770632,14.916597,-0.072932,-0.021613,0.350848
218,1431693947,1.328258,0.769622,14.915786,-0.067350,-0.029651,0.357868
219,1431710614,1.328968,0.771290,14.915859,-0.050229,-0.022486,0.365799
220,1431727281,1.330670,0.770675,14.915738,-0.063838,-0.022408,0.378633
221,1431743948,1.332028,0.771203,14.916242,-0.050353,-0.031115,0.348985
222,1431760615,1.332202,0.770568,14.915265,-0.055367,-0.031238,0.374275
223,1431777282,1.333630,0.770414,14.915547,-0.070491,-0.025621,0.347048
224,1431793949,1.334984,0.770724,14.914936,-0.063979,-0.027608,0.358536
225,1431810616,1.336839,0.769823,14.914234,-0.074850,-0.020352,0.363136
226,1431827283,1.339615,0.768967,14.914338,-0.059904,-0.037513,0.376232
227,1431843950,1.340904,0.767930,14.914351,-0.071816,-0.037441,0.366574
228,1431860617,1.343080,0.768130,14.914064,-0.052415,-0.035440,0.357712
229,1431877284,1.344941,0.769184,14.913852,-0.057435,-0.040676,0.354939
230,1431893951,1.346157,0.767878,14.913705,-0.058561,-0.013103,0.372573
231,1431910618,1.347322,0.768229,14.913278,-0.057550,-0.033833,0.383287
232,1431927285,1.347768,0.768801,14.913815,-0.052057,-0.035238,0.369417
233,1431943952,1.349408,0.767692,14.913168,-0.065925,-0.041404,0.359396
234,1431960619,1.349664,0.766039,14.913232,-0.043430,-0.036170,0.383255
235,1431977286,1.349602,0.765579,14.914237,-0.061952,-0.032959,0.392541
236,1431993953,1.349220,0.765615,14.914181,-0.060652,-0.016188,0.372950
237,1432010620,1.349955,0.765860,14.914541,-0.073021,-0.020959,0.363114
238,1432027287,1.350752,0.766358,14.914576,-0.053362,-0.013882,0.349751
239,1432043954,1.352104,0.767290,14.914651,-0.056543,-0.015106,0.391291
240,1432060621,1.353763,0.767299,14.914208,-0.060100,-0.031906,0.368754
241,1432077288,1.354872,0.767338,14.913921,-0.056137,-0.025436,0.376467
242,1432093955,1.355029,0.766450,14.912828,-0.050622,-0.036344,0.371770
243,1432110622,1.356859,0.766762,14.914198,-0.063844,-0.022600,0.361310
244,1432127289,1.358613,0.766250,14.914717,-0.073901,-0.015201,0.375891
245,1432143956,1.359903,0.766100,14.913675,-0.063882,-0.023424,0.365816
246,1432160623,1.361282,0.765457,14.913278,-0.048319,-0.024847,0.356752
247,1432177290,1.362425,0.764734,14.911601,-0.069350,-0.019815,0.370084
248,1432193957,1.362945,0.764531,14.911982,-0.061267,-0.031330,0.366890
249,1432210624,1.364849,0.763917,14.911761,-0.054371,-0.030689,0.366407
250,1432227291,1.365828,0.763484,14.912418,-0.056852,-0.038113,0.385861
251,1432243958,1.366842,0.762618,14.911963,-0.062814,-0.030998,0.375290
252,1432260625,1.368228,0.763387,14.911528,-0.065121,-0.020143,0.391046
253,1432277292,1.370349,0.762690,14.911807,-0.059853,-0.022941,0.373662
254,1432293959,1.366996,0.768776,14.985686,-0.059192,-0.022979,0.365547
255,1432310626,1.368312,0.767989,14.985853,-0.056265,-0.039352,0.376850
256,1432327293,1.370163,0.767965,14.986361,-0.042664,-0.031104,0.376218
257,1432343960,1.371645,0.768303,14.987002,-0.038100,-0.022277,0.368752
258,1432360627,1.372911,0.768102,14.987604,-0.054230,-0.019700,0.388586
259,1432377294,1.275749,0.829152,14.982691,-3.930526,8.900651,-4.537699
260,1432393961,1.286970,0.827008,14.994875,-7.971115,23.794546,8.028257
261,1432410628,1.437791,0.782573,14.999049,1.699968,-1.873919,-1.679474
262,1432427295,1.496168,0.800877,14.919661,0.738144,-5.121356,-0.543789
263,1432443962,1.525460,0.800788,14.958492,-0.641620,1.319230,1.026946
264,1432460629,1.515011,0.795907,14.935712,-0.212835,1.752994,0.068619
265,1432477296,1.594876,0.795299,14.911938,-0.890937,2.272220,0.418283
266,1432493963,1.636215,0.791287,14.899189,-1.256583,2.645382,0.339751
267,1432510630,1.654092,0.784891,14.889618,-0.744362,2.624006,0.313951
268,1432527297,1.647810,0.776910,14.873584,-1.023814,2.056930,0.456315
269,1432543964,1.619780,0.759719,14.858083,-0.819400,2.091544,0.512091
270,1432560631,1.603091,0.747564,14.848949,-0.506651,2.185384,0.463188
271,1432577298,1.593673,0.735923,14.845211,-0.637489,1.260813,0.124693
272,1432593965,1.523874,0.712549,14.841139,-0.797869,0.001814,0.009094
273,1432610632,1.422217,0.694716,14.828107,-0.094200,-0.185659,0.300690
274,1432627299,1.530652,0.695275,14.833563,0.867361,2.351255,-0.888373
275,1432643966,1.736586,0.704322,14.811517,-2.896940,5.518772,1.391714
276,1432660633,1.648317,0.673000,14.793016,-1.170502,0.182173,0.867572
277,1432677300,1.672241,0.663519,14.847874,0.705750,-0.462776,0.602614
278,1432693967,1.718586,0.643152,14.837092,-0.110218,2.482963,0.429684
279,1432710634,1.818549,0.608275,14.840362,-0.978054,2.241704,0.384869
280,1432727301,1.829530,0.572552,14.843880,-1.053868,1.520287,0.067652
281,1432743968,1.783480,0.544023,14.852757,-0.677271,1.085544,0.393361
282,1432760635,1.852431,0.510487,14.864773,0.086481,1.179866,0.151590
283,1432777302,1.869137,0.490772,14.854649,-1.179939,1.316815,0.405415
284,1432793969,1.848885,0.462823,14.853889,-0.320616,0.811324,0.888676
285,1432810636,1.885479,0.448007,14.868014,-0.191658,1.052097,-0.004053
286,1432827303,1.940022,0.426546,14.850635,-0.752898,2.086891,-0.066808
287,1432843970,2.037564,0.414822,14.848082,-0.956887,3.202662,0.682691
288,1432860637,2.140922,0.402588,14.838250,-1.662023,3.502007,-0.258976
289,1432877304,2.201858,0.393457,14.841942,-1.068259,2.155852,0.552535
290,1432893971,2.274248,0.383968,14.865538,-0.467351,0.345328,0.084615
291,1432910638,2.387883,0.392160,14.880865,-0.009244,0.897592,0.393651
292,1432927305,2.551943,0.404261,14.905802,-1.356983,2.712650,0.102365
293,1432943972,2.677906,0.418846,14.919907,-1.539778,3.118387,0.343333
294,1432960639,2.699096,0.406961,14.941214,-1.314695,1.742709,1.079764
295,1432977306,2.658730,0.375714,14.967489,-0.114975,0.371850,0.958612
296,1432993973,2.637670,0.327403,14.982531,0.727897,-1.195507,0.969387
297,1433010640,2.750002,0.267051,14.986397,1.154953,-1.834977,0.294084
298,1433027307,2.916060,0.215306,14.950743,1.162604,-2.228006,0.511819
299,1433043974,3.107734,0.168089,14.903657,0.968578,-2.529917,0.369011
300,1433060641,3.258572,0.136105,14.851194,0.730581,-2.240291,0.649590
301,1433077308,3.304589,0.105731,14.795276,0.728755,-3.403701,0.210453
302,1433093975,3.263524,0.089986,14.748468,1.360464,-3.679955,0.418878
303,1433110642,3.187906,0.095850,14.692801,0.836754,-2.602327,0.639189
304,1433127309,3.092429,0.102397,14.654057,0.307226,-1.628211,0.121527
305,1433143976,2.979689,0.113445,14.624434,0.071151,-0.130709,0.081264
306,1433160643,2.904463,0.123341,14.592812,-0.219348,1.985435,0.586829
307,1433177310,2.872855,0.115068,14.565915,-1.086787,2.617328,0.226984
308,1433193977,2.808519,0.101214,14.540483,-0.898425,1.533917,0.320398
309,1433210644,2.705722,0.081391,14.540109,-0.507220,0.750972,0.442286
310,1433227311,2.589026,0.076649,14.538932,-0.259226,0.570517,0.319223
311,1433243978,2.555810,0.081521,14.536726,-0.144473,0.823917,0.215795
312,1433260645,2.591884,0.099028,14.523078,-0.612370,2.178209,0.723020
313,1433277312,2.634506,0.112026,14.503696,-1.000694,3.281591,0.309490
314,1433293979,2.653805,0.133462,14.479129,-1.528719,4.452361,0.851526
315,1433310646,2.646918,0.154290,14.442087,-1.276129,4.401175,1.199463
316,1433327313,2.655956,0.169508,14.399164,-2.093069,6.602307,0.111761
317,1433343980,2.673722,0.200764,14.353414,-3.211658,8.428404,-0.532552
318,1433360647,2.608217,0.228934,14.314260,-3.383307,8.534233,0.624810
319,1433377314,2.443609,0.196981,14.280827,-1.472319,3.128513,3.222050
320,1433393981,2.067465,0.215356,14.249649,-2.630076,5.351697,-2.041816
321,1433410648,1.789990,0.201689,14.246901,-0.951856,4.099509,1.274982
322,1433427315,1.575082,0.176907,14.249768,-0.669431,2.166057,-1.022741
323,1433443982,1.477044,0.168875,14.297191,-0.470165,3.274621,0.844703
324,1433460649,1.478273,0.166877,14.350817,-0.645090,2.331615,0.910725
325,1433477316,1.492079,0.153880,14.385618,-0.646390,1.357251,-0.182291
326,1433493983,1.477933,0.156448,14.421622,-0.804239,0.741232,-0.344869
327,1433510650,1.403844,0.161455,14.449619,-0.039558,-0.537345,0.451567
328,1433527317,1.395320,0.146658,14.493105,0.375961,-0.285442,0.553911
329,1433543984,1.438076,0.126723,14.542932,-0.333402,-1.402758,0.537492
330,1433560651,1.459765,0.118118,14.589880,0.506447,-2.127851,-0.339979
331,1433577318,1.478632,0.233561,14.624182,1.103476,-1.814035,2.368498
332,1433593985,1.644747,0.146057,14.607446,0.949375,-0.605359,-1.356590
333,1433610652,1.707878,0.146739,14.529131,0.190757,0.115269,-0.254562
334,1433627319,1.764152,0.125967,14.457066,1.349359,0.044217,-0.054045
335,1433643986,1.796355,0.105235,14.418635,-1.570246,-0.964971,0.071631
336,1433660653,1.845761,0.098716,14.409787,1.056143,-1.918246,0.999041
337,1433677320,1.998897,0.115008,14.385000,1.643453,-1.953245,-0.085750
338,1433693987,2.247878,0.123780,14.307903,0.949181,-1.353004,-0.363921
339,1433710654,2.487715,0.146139,14.221132,0.283820,-0.554135,1.645499
340,1433727321,2.662801,0.166216,14.101331,0.493344,-1.814668,-0.976326
341,1433743988,2.778892,0.214728,13.996724,-0.215578,-1.056504,0.390613
342,1433760655,2.808859,0.249790,13.903302,0.250832,-2.112749,0.584249
343,1433777322,2.791745,0.271627,13.831332,0.492753,-1.998139,0.917336
