sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:41:02.035 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
340, 2060703001, -0.6789259, -0.12741092, 0.70789295, -0.14736524, 0.040922765, -0.09462054, 0.1427679, 0
341, 2060719668, -0.68051434, -0.12837465, 0.7058795, -0.14885327, 0.08509898, -0.07367848, 0.22532845, 0
342, 2060736335, -0.68249077, -0.12918833, 0.7034657, -0.15051779, -0.11725892, -0.09444372, 0.3672924, 0
344, 2060769669, -0.68652475, -0.1309139, 0.69847643, -0.1538789, -0.30127758, -0.078387275, 0.2653389, 0
345, 2060786336, -0.68824023, -0.1318704, 0.69622, -0.1556156, -0.17448136, -0.11078308, -0.029704094, 0
347, 2060819670, -0.691234, -0.13352996, 0.69204724, -0.1594956, -0.1289777, 0.07511846, -0.20116329, 0
349, 2060853004, -0.69394153, -0.13514644, 0.6879573, -0.16400687, 0.32419124, 0.19796118, -0.22621346, 0
351, 2060886338, -0.6962284, -0.13744088, 0.68419456, -0.1680977, 0.38727644, -0.04422567, -0.3183813, 0
352, 2060903005, -0.69649816, -0.1392754, 0.6831404, -0.16974923, 0.20265025, 0.16716327, -0.43942928, 0
353, 2060919672, -0.6962761, -0.14148141, 0.6825456, -0.17122175, 0.11589012, 0.3639418, -0.5134344, 0
355, 2060953006, -0.69496197, -0.14580795, 0.68238384, -0.1735599, -0.13737419, 0.40408227, -0.39954185, 0
356, 2060969673, -0.6940771, -0.14819075, 0.68262476, -0.1741347, 0.0032577293, 0.6510228, -0.40282917, 0
357, 2060986340, -0.69314903, -0.15011416, 0.6831199, -0.17424187, 0.18126006, 0.7705401, -0.15071583, 0
359, 2061019674, -0.69083035, -0.15281782, 0.6851842, -0.1729898, 0.27681813, 0.43684283, 0.088772774, 0
360, 2061036341, -0.6895473, -0.15413852, 0.6864464, -0.17193048, 0.36141598, 0.39678377, 0.010655403, 0
363, 2061086342, -0.68527806, -0.1585109, 0.6901024, -0.17038155, 0.36953664, 0.44920617, 0.30145168, 0
364, 2061103009, -0.6838639, -0.15944317, 0.6912857, -0.17039618, 0.14570542, 0.38389167, 0.24017143, 0
365, 2061119676, -0.6825091, -0.16002038, 0.6925284, -0.17024069, -0.08068952, 0.3891055, 0.11636543, 0
367, 2061153010, -0.6806079, -0.15951961, 0.69478935, -0.16910654, -0.36609545, 0.27030724, -0.023576736, 0
368, 2061169677, -0.6798602, -0.15851894, 0.6960207, -0.16798797, -0.33883, 0.2490349, -0.107460976, 0
370, 2061203011, -0.67901134, -0.15502343, 0.6984586, -0.16452913, -0.18756537, 0.21463245, 0.0762701, 0
371, 2061219678, -0.6787847, -0.15281558, 0.6996727, -0.16235727, -0.24262466, 0.112427354, 0.05000496, 0
372, 2061236345, -0.67861384, -0.1506347, 0.7008391, -0.16006227, -0.17478758, -0.0071870033, -0.022053719, 0
374, 2061269679, -0.67834985, -0.1469842, 0.7028801, -0.15556288, 0.1418668, -0.13829099, -0.042134285, 0
375, 2061286346, -0.6781315, -0.14543764, 0.70386964, -0.15347989, 0.1386263, -0.15907785, 0.03490734, 0
379, 2061353014, -0.6762375, -0.14238682, 0.70743966, -0.14819229, 0.3683185, -0.13870348, 0.01865387, 0
380, 2061369681, -0.67569864, -0.14249787, 0.70800006, -0.14786702, 0.2827582, -0.14247604, -0.06680012, 0
382, 2061403015, -0.67426264, -0.14353609, 0.70913553, -0.14797664, 0.18823054, 0.08635585, -0.048895836, 0
383, 2061419682, -0.6735687, -0.1442415, 0.70958024, -0.14831808, 0.18524933, 0.13382067, 0.005566597, 0
386, 2061469683, -0.6714056, -0.14660114, 0.7107866, -0.15002629, 0.07340612, 0.03499587, 0.10350227, 0
387, 2061486350, -0.67074054, -0.14743328, 0.71111697, -0.15061906, 0.047321714, 0.026980864, 0.10290241, 0
388, 2061503017, -0.6701528, -0.14823388, 0.7113894, -0.15116218, 0.1023211, 0.07734197, 0.1333437, 0
390, 2061536351, -0.6692316, -0.14952831, 0.7117741, -0.15215532, -0.0028699064, 0.11186058, 0.063261986, 0
391, 2061553018, -0.6689034, -0.15008089, 0.7118709, -0.1525997, -0.008413922, 0.008958008, 0.032541275, 0
392, 2061569685, -0.66865194, -0.15060723, 0.71192497, -0.1529307, -0.0056486195, -0.03692635, 0.03600025, 0
395, 2061619686, -0.6680063, -0.15196724, 0.71209574, -0.15361035, 0.16650464, 0.15549596, 0.12701607, 0
397, 2061653020, -0.66790706, -0.15283012, 0.7118665, -0.15424632, 0.13915023, 0.10519744, 0.072916985, 0
398, 2061669687, -0.6679579, -0.15330097, 0.7116444, -0.15458336, 0.13212879, 0.10826928, -0.0096235275, 0
399, 2061686354, -0.66801447, -0.15374117, 0.7114208, -0.15493141, 0.12719452, 0.15955903, -0.012452126, 0
401, 2061719688, -0.6682513, -0.1543918, 0.71090585, -0.15562476, 0.03226454, 0.1869954, 0.068831444, 0
402, 2061736355, -0.6682963, -0.15459037, 0.71077675, -0.1558241, -0.002827439, 0.19296633, 0.028829575, 0
403, 2061753022, -0.6684412, -0.15469874, 0.7105893, -0.15594962, 0.029229237, 0.24281526, -0.0010604858, 0
405, 2061786356, -0.66895366, -0.15456045, 0.710148, -0.1558999, 0.032226544, 0.29793662, 0.02265644, 0
406, 2061803023, -0.66913444, -0.15438516, 0.71005976, -0.15569904, 0.002365072, 0.22283933, 0.040808678, 0
407, 2061819690, -0.6692129, -0.1541676, 0.7100954, -0.15541492, 0.02733474, 0.21632037, 0.0047712326, 0
410, 2061869691, -0.66950256, -0.15355153, 0.71011955, -0.15466551, 0.075752564, 0.1898781, 0.05287075, 0
413, 2061919692, -0.6695431, -0.15306737, 0.7102888, -0.15419231, -0.004054525, 0.18912314, 0.0149793625, 0
414, 2061936359, -0.66948074, -0.15288506, 0.7104221, -0.15402973, 0.029161735, 0.15974538, 0.014627457, 0
415, 2061953026, -0.6693866, -0.15269677, 0.71059537, -0.15382598, -0.007170743, 0.13943481, 0.015019417, 0
417, 2061986360, -0.66912305, -0.15230773, 0.7110149, -0.15341848, 0.06218488, 0.20471445, 0.04902935, 0
419, 2062019694, -0.6688106, -0.15181589, 0.71152323, -0.15291214, 0.15637994, 0.17374997, 0.081175804, 0
421, 2062053028, -0.6686638, -0.15157303, 0.7117888, -0.15255773, 0.18840668, 0.18257432, 0.010775566, 0
422, 2062069695, -0.66856277, -0.15148896, 0.7119325, -0.15241377, 0.16156961, 0.16365513, -0.036017418, 0
424, 2062103029, -0.6683634, -0.15138921, 0.71218735, -0.15219596, 0.14981402, 0.20981535, -0.0472126, 0
426, 2062136363, -0.66825926, -0.15139316, 0.7123005, -0.15212056, 0.058191597, 0.125094, 0.039564133, 0
428, 2062169697, -0.66790247, -0.15153168, 0.71261936, -0.15205608, 0.016914567, 0.101109326, 0.04933548, 0
429, 2062186364, -0.6676771, -0.1516231, 0.71281576, -0.1520339, 0.066258624, 0.17055391, 0.006711006, 0
430, 2062203031, -0.66751784, -0.15165648, 0.71294814, -0.1520792, 0.060664546, 0.20177934, -0.004945755, 0
432, 2062236365, -0.66720843, -0.15172075, 0.7132148, -0.15212208, -0.009781821, 0.14096509, 0.03267002, 0
433, 2062253032, -0.66703314, -0.151681, 0.71340656, -0.1520312, -0.046538528, 0.1386794, 0.06028366, 0
434, 2062269699, -0.666808, -0.15158434, 0.7136672, -0.15189211, 0.06098819, 0.16774893, 0.0810833, 0
436, 2062303033, -0.6664611, -0.15133077, 0.71411777, -0.15155041, 0.06717548, 0.19407071, 0.073636055, 0
437, 2062319700, -0.66628283, -0.15113994, 0.7143728, -0.15132213, 0.066166095, 0.23519112, 0.03302574, 0
438, 2062336367, -0.6661606, -0.1509368, 0.7145752, -0.15110664, 0.052255988, 0.18954033, -0.006052017, 0
441, 2062386368, -0.66566324, -0.15040053, 0.71529484, -0.15042758, 0.04828014, 0.18506403, -0.0017900467, 0
442, 2062403035, -0.66541475, -0.15016672, 0.71562713, -0.15017977, 0.097932205, 0.20256917, 0.009960175, 0
444, 2062436369, -0.6650697, -0.14961705, 0.7161411, -0.14980581, 0.15609698, 0.16929848, 0.04093933, 0
445, 2062453036, -0.6649103, -0.14938895, 0.7163577, -0.14970538, 0.15855563, 0.17298165, 0.01714325, 0
446, 2062469703, -0.6647755, -0.14919403, 0.71654457, -0.14960426, 0.13783462, 0.19228081, 0.035676003, 0
448, 2062503037, -0.66441, -0.14905512, 0.7169311, -0.14951435, 0.13530223, 0.14460193, 0.022379875, 0
449, 2062519704, -0.66429895, -0.14905438, 0.71703494, -0.14951053, 0.11467243, 0.15456301, 0.035004616, 0
451, 2062553038, -0.6640766, -0.14919606, 0.7171971, -0.14957894, 0.042705726, 0.15153787, -0.018415451, 0
452, 2062569705, -0.6640216, -0.14927663, 0.7172156, -0.14965446, 0.037605606, 0.18541037, -0.021623611, 0
453, 2062586372, -0.664003, -0.14933889, 0.71721035, -0.1496998, 0.059162986, 0.16422017, 0.01101017, 0
457, 2062653040, -0.6636566, -0.14952244, 0.71746784, -0.14981842, 0.13066702, 0.21563965, 0.015868187, 0
459, 2062686374, -0.6636503, -0.14955992, 0.71744555, -0.14991629, 0.03441295, 0.1318209, 0.03447628, 0
461, 2062719708, -0.6636422, -0.14958629, 0.71744144, -0.1499449, 0.01755292, 0.16019246, 0.026033401, 0
463, 2062753042, -0.6636255, -0.14953142, 0.71745306, -0.1500179, 0.14467546, 0.17030877, 0.062024117, 0
464, 2062769709, -0.6636385, -0.14953893, 0.71741486, -0.15013641, 0.122004546, 0.12682271, -0.02375412, 0
465, 2062786376, -0.66368586, -0.14955278, 0.71733904, -0.15027471, 0.09111595, 0.18757543, 0.007446289, 0
467, 2062819710, -0.6638109, -0.14962888, 0.7171547, -0.15052722, 0.08240431, 0.16422011, 0.007914543, 0
468, 2062836377, -0.6638292, -0.14969933, 0.71708876, -0.15068978, 0.092632264, 0.15580899, 0.051252365, 0
469, 2062853044, -0.66384137, -0.1497697, 0.7170296, -0.15084828, 0.078090064, 0.13779546, 0.06822586, 0
471, 2062886378, -0.6637533, -0.14994314, 0.7170404, -0.15101188, 0.03990064, 0.19164588, 0.032492638, 0
473, 2062919712, -0.66381234, -0.15000975, 0.71691054, -0.15130225, 0.030466156, 0.21501662, -0.04852009, 0
475, 2062953046, -0.66381276, -0.14996481, 0.71687037, -0.15153505, 0.0350513, 0.11814487, 0.049304962, 0
476, 2062969713, -0.66376716, -0.15007539, 0.71685445, -0.1517008, 0.06727919, 0.112837166, 0.076319695, 0
477, 2062986380, -0.66371167, -0.15014975, 0.71685827, -0.15185243, 0.081829436, 0.16803531, 0.0824213, 0
479, 2063019714, -0.66366524, -0.15032792, 0.71680105, -0.15214774, 0.07083975, 0.19791006, 0.027153969, 0
480, 2063036381, -0.6636792, -0.15035701, 0.71676576, -0.15222459, 0.079108834, 0.18336143, -0.032313347, 0
482, 2063069715, -0.6637023, -0.15051943, 0.7166543, -0.15248817, 0.057314534, 0.16919719, 0.014482498, 0
483, 2063086382, -0.6636891, -0.15056145, 0.7166302, -0.15261702, 0.115580335, 0.19126144, 0.06687355, 0
484, 2063103049, -0.66369265, -0.15061942, 0.71658117, -0.15277454, 0.10124601, 0.14607924, 0.08800125, 0
486, 2063136383, -0.6637347, -0.15068531, 0.7164819, -0.15299295, 0.033627972, 0.16594395, 0.006380081, 0
488, 2063169717, -0.66374165, -0.15061292, 0.71645373, -0.1531655, 0.05901729, 0.18552083, -0.0154771805, 0
490, 2063203051, -0.6637589, -0.15050507, 0.71643037, -0.15330642, 0.059338666, 0.17725857, 0.07305336, 0
491, 2063219718, -0.6637029, -0.15043221, 0.7164944, -0.15332057, 0.060629677, 0.1827895, 0.05700016, 0
492, 2063236385, -0.6636679, -0.15037113, 0.7165246, -0.15339077, 0.050674856, 0.16941662, 0.008808136, 0
494, 2063269719, -0.66366756, -0.15016374, 0.716535, -0.15354681, 0.07214641, 0.1743657, 0.027902603, 0
495, 2063286386, -0.6636834, -0.15009633, 0.71651804, -0.15362275, 0.13351814, 0.14057271, 0.052500725, 0
496, 2063303053, -0.66371876, -0.15007666, 0.7164698, -0.15371469, 0.10884231, 0.121278524, 0.06458664, 0
498, 2063336387, -0.6637594, -0.1499413, 0.71645695, -0.15373164, 0.115993835, 0.14572068, 0.025623322, 0
499, 2063353054, -0.66378677, -0.1498536, 0.7164505, -0.15372872, 0.0921003, 0.19234067, 0.0131073, 0
500, 2063369721, -0.6637945, -0.14983624, 0.7164328, -0.1537947, 0.06599175, 0.21942887, -0.02608776, 0
502, 2063403055, -0.6637604, -0.14973435, 0.71647286, -0.15385425, 0.106051534, 0.15483217, -0.031087875, 0
503, 2063419722, -0.66372657, -0.14971806, 0.7164953, -0.15391195, 0.088410996, 0.14896467, 0.03156376, 0
505, 2063453056, -0.66361135, -0.1497701, 0.7165708, -0.15400603, 0.12332168, 0.1327105, 0.10139656, 0
506, 2063469723, -0.66359425, -0.14985296, 0.7165443, -0.1541234, 0.10073505, 0.10283323, 0.032055855, 0
507, 2063486390, -0.6635734, -0.1498557, 0.7165546, -0.15416218, 0.08062872, 0.19933473, 0.023368835, 0
509, 2063519724, -0.6636001, -0.14976642, 0.7165356, -0.15422198, 0.04033783, 0.18594937, -0.025092125, 0
510, 2063536391, -0.6635938, -0.14973456, 0.7165511, -0.15420808, 0.049373563, 0.15424468, -0.012169838, 0
513, 2063586392, -0.61817247, -0.17567879, 0.7496764, -0.1580757, 30.891476, 5.026928, 20.36782, 1024
514, 2063603059, -0.6270742, -0.1801917, 0.7368655, -0.17703414, -25.23027, -5.1243715, -20.989967, 0
517, 2063653060, -0.644715, -0.16365093, 0.72829306, -0.16478178, 0.9087706, 0.26238912, 3.4300127, 0
518, 2063669727, -0.64957255, -0.16272405, 0.7245149, -0.16327147, 0.4987477, 0.20378928, 1.6940651, 0
519, 2063686394, -0.65218365, -0.16210985, 0.72254026, -0.16222002, 0.4619177, -0.17054653, 1.0689182, 0
521, 2063719728, -0.6525804, -0.16225764, 0.72228813, -0.16159894, -0.0884343, -0.09065247, 0.19701195, 0
522, 2063736395, -0.65271556, -0.16214508, 0.7222368, -0.16139473, -0.441253, 0.22309074, 0.14540672, 0
523, 2063753062, -0.65283877, -0.16203043, 0.72222716, -0.16105421, -0.4823964, 0.47499683, -0.21251965, 0
525, 2063786396, -0.6534465, -0.16141608, 0.722024, -0.16011494, -0.056047663, 0.26418644, -0.14732742, 0
526, 2063803063, -0.65368104, -0.16101071, 0.7219938, -0.15970135, 0.07576508, 0.16400665, 0.014198303, 0
527, 2063819730, -0.65371615, -0.16067027, 0.722103, -0.15940723, 0.21547945, 0.28012365, 0.011779785, 0
529, 2063853064, -0.6537494, -0.16017015, 0.7222289, -0.15920347, 0.19775622, 0.3476608, 0.083200455, 0
531, 2063886398, -0.6538457, -0.1598751, 0.72215694, -0.15943034, 0.30608758, 0.23219833, 0.1354618, 0
533, 2063919732, -0.6540215, -0.15973717, 0.7218939, -0.16003796, 0.36072576, 0.17345197, 0.06294346, 0
534, 2063936399, -0.6541667, -0.1597498, 0.7216883, -0.16035862, 0.38862467, 0.20984766, 0.045531273, 0
536, 2063969733, -0.6547514, -0.15998264, 0.7209904, -0.16087808, 0.2621543, 0.28417394, 0.028380394, 0
537, 2063986400, -0.6551418, -0.16010433, 0.72056836, -0.16105905, 0.25532198, 0.2860734, 0.03467655, 0
538, 2064003067, -0.655529, -0.1601938, 0.72015184, -0.16125703, 0.28187582, 0.3234566, 0.010630608, 0
540, 2064036401, -0.6562279, -0.16021042, 0.7194249, -0.16164204, 0.18195519, 0.30248958, -0.008096695, 0
541, 2064053068, -0.65652007, -0.16015162, 0.7191366, -0.16179663, 0.20859034, 0.2705965, -0.030565262, 0
542, 2064069735, -0.65678054, -0.1600361, 0.7188939, -0.16193268, 0.17508484, 0.21711032, -5.235672E-4, 0
544, 2064103069, -0.6572772, -0.15974288, 0.71847314, -0.16207439, 0.062458906, 0.19392772, 0.04528618, 0
546, 2064136403, -0.6576107, -0.15934502, 0.7182624, -0.16204713, 0.038771003, 0.14589842, -0.027356148, 0
548, 2064169737, -0.6577771, -0.15884903, 0.7182517, -0.16190669, 0.14653689, 0.19062598, 1.7261505E-4, 0
550, 2064203071, -0.6579948, -0.15839645, 0.7181706, -0.16182484, 0.22417903, 0.18438354, 0.002705574, 0
552, 2064236405, -0.6581465, -0.15786958, 0.718194, -0.16161855, 0.20052375, 0.2475867, -0.02499199, 0
553, 2064253072, -0.6582332, -0.1576246, 0.7181918, -0.16151465, 0.22332297, 0.19996385, -0.023407936, 0
554, 2064269739, -0.65828717, -0.15745384, 0.7181962, -0.16144143, 0.19536005, 0.16042456, 0.008317947, 0
556, 2064303073, -0.65826243, -0.15740891, 0.71825206, -0.16133797, 0.23170695, 0.14149074, 0.024829865, 0
557, 2064319740, -0.65825653, -0.15746342, 0.7182334, -0.1613916, 0.21528143, 0.15743096, 0.020871162, 0
559, 2064353074, -0.6581394, -0.15770996, 0.7182385, -0.16160622, 0.17752874, 0.16377443, -0.007843971, 0
560, 2064369741, -0.6581234, -0.15784597, 0.7181921, -0.16174412, 0.19054078, 0.16190027, 0.019675255, 0
563, 2064419742, -0.6581004, -0.15837741, 0.71799254, -0.16220355, 0.14979793, 0.19611892, 0.07075691, 0
564, 2064436409, -0.6580365, -0.15850161, 0.7179985, -0.16231461, 0.14875011, 0.19837177, 0.027974129, 0
565, 2064453076, -0.6580041, -0.15858145, 0.71799064, -0.16240333, 0.12795447, 0.22729546, -0.011585236, 0
567, 2064486410, -0.65802205, -0.15863696, 0.717951, -0.1624516, 0.10027059, 0.19361715, 0.01404953, 0
568, 2064503077, -0.6580302, -0.15865858, 0.7179416, -0.16243899, 0.10815479, 0.17772442, 0.04448414, 0
569, 2064519744, -0.6580223, -0.1586568, 0.7179542, -0.16241713, 0.13824724, 0.17184207, 0.02156353, 0
571, 2064553078, -0.6580358, -0.15848246, 0.7179886, -0.16237998, 0.14907196, 0.203982, 0.018669128, 0
572, 2064569745, -0.65803754, -0.1583689, 0.71801394, -0.16237152, 0.18573748, 0.18879066, 0.05185318, 0
573, 2064586412, -0.65801805, -0.15830345, 0.7180454, -0.1623762, 0.15428786, 0.16127846, 0.058338165, 0
575, 2064619746, -0.6579984, -0.15818647, 0.7180765, -0.1624316, 0.21222645, 0.17204592, 0.007372856, 0
576, 2064636413, -0.65799016, -0.15815148, 0.7180831, -0.1624698, 0.17033029, 0.18734555, 0.008995056, 0
577, 2064653080, -0.6580026, -0.15813577, 0.71806586, -0.1625109, 0.13159505, 0.20201163, -0.010565758, 0
579, 2064686414, -0.65799695, -0.15812923, 0.71804756, -0.16262096, 0.16372503, 0.18614388, 0.035759926, 0
580, 2064703081, -0.65798753, -0.15810347, 0.7180485, -0.16268013, 0.17033789, 0.20802256, 0.04528618, 0
581, 2064719748, -0.65797, -0.15806043, 0.7180625, -0.16273108, 0.17401065, 0.20793495, 0.020773888, 0
583, 2064753082, -0.65796405, -0.15794572, 0.7180821, -0.16278026, 0.14802548, 0.24253821, 0.025140762, 0
584, 2064769749, -0.65794355, -0.15785128, 0.71812147, -0.16278064, 0.16711304, 0.24179816, 0.03804016, 0
586, 2064803083, -0.6578365, -0.15764517, 0.7182807, -0.1627114, 0.21746247, 0.18099292, 0.03547764, 0
587, 2064819750, -0.65773696, -0.1575761, 0.7183986, -0.16265984, 0.21883644, 0.19739804, 0.036587715, 0
590, 2064869751, -0.657426, -0.1574704, 0.71874714, -0.16247946, 0.1999529, 0.19056642, 0.003873825, 0
591, 2064886418, -0.65727115, -0.15746473, 0.7188985, -0.16244224, 0.20914376, 0.18985492, 0.013818741, 0
592, 2064903085, -0.65711, -0.15752585, 0.7190283, -0.16246004, 0.26179403, 0.21872537, 0.049815178, 0
594, 2064936419, -0.65682715, -0.15760991, 0.7192602, -0.16249573, 0.30043182, 0.19337189, 0.05794239, 0
595, 2064953086, -0.6566492, -0.15765369, 0.71941483, -0.16248828, 0.24321249, 0.25639322, 0.036619186, 0
596, 2064969753, -0.6153441, -0.18451643, 0.74648666, -0.17339557, -1.9575282, 1.5391513, 20.165134, 0
598, 2065003087, -0.61705106, -0.18568486, 0.74509406, -0.17206606, -3.083917, 3.312901, -4.4942265, 0
599, 2065019754, -0.6297493, -0.18204182, 0.73537076, -0.17178263, 0.8598499, 0.5877768, 0.7620182, 0
600, 2065036421, -0.6349526, -0.18114254, 0.7313321, -0.17081776, 0.5130986, 0.2795566, 3.707324, 0
602, 2065069755, -0.6359678, -0.18205929, 0.73131555, -0.16607174, 0.5637064, -0.41609496, 0.11168671, 0
604, 2065103089, -0.6418535, -0.17726062, 0.7282115, -0.16221535, 0.34528175, -0.11586194, 0.7352686, 0
606, 2065136423, -0.6448071, -0.17347932, 0.72700596, -0.15998131, 0.15913676, 0.021227974, 0.52418995, 0
607, 2065153090, -0.6446098, -0.17341971, 0.72725827, -0.15969442, 0.14868663, 0.20903027, -0.006526947, 0
608, 2065169757, -0.64430344, -0.17397211, 0.7273795, -0.1597768, -0.06505926, 0.087319866, -0.47351456, 0
610, 2065203091, -0.6449604, -0.17501897, 0.72644204, -0.16024739, -0.28009748, 0.1205597, -0.36815548, 0
611, 2065219758, -0.645758, -0.17552069, 0.72556466, -0.16046202, -0.123251304, 0.16951708, -0.2069397, 0
612, 2065236425, -0.64655536, -0.17603101, 0.72466445, -0.16075927, -0.07026577, 0.31578904, 0.029830933, 0
614, 2065269759, -0.64719844, -0.17654647, 0.7238267, -0.1613798, -0.23806767, 0.30469772, -0.027475357, 0
615, 2065286426, -0.64770216, -0.17645073, 0.7233417, -0.16163786, -0.16506924, 0.28231335, -0.045233727, 0
617, 2065319760, -0.6495143, -0.1759921, 0.72180843, -0.16172042, -0.10171314, 0.13787581, 0.03488922, 0
619, 2065353094, -0.65047324, -0.175026, 0.7213242, -0.16107342, 0.28698304, 0.36949095, 0.28667068, 0
621, 2065386428, -0.65102214, -0.1741313, 0.7211565, -0.16057685, 0.10417939, 0.25607672, 0.07981682, 0
622, 2065403095, -0.6513374, -0.17375827, 0.720998, -0.16041362, 0.06472891, 0.33361062, 0.033602715, 0
623, 2065419762, -0.65156513, -0.17352633, 0.72087157, -0.16030744, 0.14301297, 0.25665334, -0.08111858, 0
625, 2065453096, -0.6519973, -0.17327325, 0.72053945, -0.16031796, 0.14416228, 0.17399175, 0.035402298, 0
626, 2065469763, -0.6520909, -0.17297195, 0.72050256, -0.16042832, 0.25189194, 0.26788157, 0.10023403, 0
627, 2065486430, -0.6522159, -0.17270303, 0.72042197, -0.1605711, 0.20548709, 0.30813456, 0.11489487, 0
629, 2065519764, -0.65248406, -0.17245562, 0.7202037, -0.16072682, 0.16737768, 0.37760234, 0.024868965, 0
630, 2065536431, -0.65260184, -0.17229867, 0.7201405, -0.1607001, 0.12258658, 0.34850788, 0.00463295, 0
631, 2065553098, -0.6526959, -0.1720787, 0.7201318, -0.16059297, 0.24090092, 0.35875416, -0.0038394928, 0
635, 2065619766, -0.65304136, -0.1706046, 0.7203003, -0.16000421, 0.15763028, 0.23456444, 0.003602028, 0
637, 2065653100, -0.65314275, -0.17000094, 0.720438, -0.15961237, 0.25972927, 0.28286588, 0.06948471, 0
638, 2065669767, -0.6532587, -0.16964915, 0.720442, -0.15949416, 0.26530674, 0.2782483, 0.015712738, 0
640, 2065703101, -0.65354055, -0.16888492, 0.7204162, -0.15926696, 0.22924428, 0.24273022, 0.0049819946, 0
642, 2065736435, -0.65379626, -0.1681255, 0.72047806, -0.15874124, 0.18488365, 0.28194305, -0.02722168, 0
644, 2065769769, -0.65392727, -0.16740915, 0.7206119, -0.15834959, 0.20773026, 0.22753887, -0.07427406, 0
645, 2065786436, -0.6539729, -0.16714802, 0.7206535, -0.15824714, 0.18519747, 0.18458432, -0.046603203, 0
646, 2065803103, -0.65400785, -0.16704348, 0.72064763, -0.15824002, 0.18711565, 0.14695676, 0.012352943, 0
648, 2065836437, -0.6539538, -0.166982, 0.7207317, -0.15814584, 0.16267765, 0.11941029, 0.08156872, 0
649, 2065853104, -0.6538757, -0.16709049, 0.7207689, -0.1581847, 0.18192345, 0.15824018, 0.07363415, 0
650, 2065869771, -0.6538032, -0.16722639, 0.7207889, -0.15824938, 0.18869992, 0.19081095, 0.028420448, 0
652, 2065903105, -0.6537485, -0.1675528, 0.7207011, -0.15852976, 0.1560478, 0.22169954, 0.0042181015, 0
653, 2065919772, -0.6537529, -0.16768485, 0.7206449, -0.15862776, 0.0940057, 0.21765995, 0.012501717, 0
654, 2065936439, -0.65371335, -0.1678163, 0.72063094, -0.15871505, 0.13319674, 0.23311602, -0.007659912, 0
656, 2065969773, -0.6537222, -0.16799551, 0.7205565, -0.15882708, 0.18677592, 0.21988092, 0.054968834, 0
657, 2065986440, -0.65373147, -0.16804492, 0.7205316, -0.15884933, 0.111953616, 0.20740756, 0.050870895, 0
658, 2066003107, -0.65370065, -0.16808417, 0.7205439, -0.15887934, 0.14881672, 0.21490464, 0.01847744, 0
660, 2066036441, -0.65372187, -0.16811295, 0.72048557, -0.15902549, 0.13097145, 0.20427537, 0.02537918, 0
661, 2066053108, -0.6536954, -0.1681627, 0.7204784, -0.15911433, 0.16248229, 0.17449556, 0.036510468, 0
665, 2066119776, -0.65378284, -0.16827336, 0.7203307, -0.15930672, 0.111318395, 0.2228826, -0.003282547, 0
666, 2066136443, -0.6538267, -0.16830617, 0.7202696, -0.15936801, 0.09704217, 0.1906794, 0.030202866, 0
668, 2066169777, -0.65380394, -0.16828476, 0.72029537, -0.15936762, 0.1565212, 0.21086329, 0.062176704, 0
669, 2066186444, -0.6537438, -0.16825128, 0.7203547, -0.15938163, 0.11122094, 0.1973572, 0.030099869, 0
671, 2066219778, -0.65369284, -0.16813883, 0.7204192, -0.1594175, 0.17956091, 0.22712184, 0.029696465, 0
672, 2066236445, -0.6537262, -0.16809621, 0.720394, -0.15943965, 0.21661133, 0.2593532, 0.04138851, 0
673, 2066253112, -0.6537752, -0.16805078, 0.7203582, -0.15944861, 0.13868487, 0.21295415, 0.037809372, 0
675, 2066286446, -0.653695, -0.16800821, 0.7204378, -0.15946272, 0.19491269, 0.21719185, 0.0066576004, 0
676, 2066303113, -0.65363055, -0.16803189, 0.7204773, -0.15952307, 0.19276786, 0.20863056, 0.02996254, 0
677, 2066319780, -0.6536307, -0.16802408, 0.7204799, -0.15951899, 0.1742601, 0.17564856, 0.031698227, 0
680, 2066369781, -0.65346813, -0.16824716, 0.72056425, -0.15956944, 0.19376516, 0.24960396, 0.06254864, 0
681, 2066386448, -0.65343046, -0.1683307, 0.720564, -0.15963633, 0.21965602, 0.23122387, 0.029720306, 0
683, 2066419782, -0.6532668, -0.16830367, 0.720727, -0.15959811, 0.24350128, 0.3135994, -0.024413109, 0
684, 2066436449, -0.6453518, -0.18113405, 0.7248485, -0.15908766, -36.47323, -10.65137, 16.275164, 1024
685, 2066453116, -0.61784494, -0.18921825, 0.74638546, -0.15929776, 17.441874, -2.1118944, -29.13022, 0
687, 2066486450, -0.64223695, -0.18140012, 0.7268136, -0.16239023, 4.747462, 2.810121, 1.2273493, 0
