sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:41:02.036 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
318, 2060336327, 0.7248069, -0.03426167, 0.18700558, 0.66224813, 0.1542078, -0.08819581, 0.36922932, 0
320, 2060369661, 0.7247246, -0.034572084, 0.18667069, 0.6624167, -0.17449805, 0.0011151062, 0.41699028, 0
321, 2060386328, 0.72485995, -0.034837633, 0.18637931, 0.6623365, -0.03137387, -0.22121969, 0.42347336, 0
322, 2060402995, 0.72494835, -0.03520419, 0.18603882, 0.6623163, 0.008454797, -0.2555762, 0.25481796, 0
325, 2060452996, 0.7253032, -0.03695296, 0.18463337, 0.6622256, 0.31803718, -0.367486, 0.2902918, 0
326, 2060469663, 0.72544426, -0.037653454, 0.18414664, 0.6621671, 0.04230403, -0.25111064, 0.3256073, 0
328, 2060502997, 0.7257104, -0.038795616, 0.18325762, 0.6620562, -0.40742108, 0.3423805, 0.4326887, 0
329, 2060519664, 0.7257477, -0.039128732, 0.18308367, 0.6620439, 0.13066736, 0.22119558, 0.45828724, 0
330, 2060536331, 0.7256822, -0.039284885, 0.1830843, 0.66210645, -0.03761097, 0.09642271, 0.4466734, 0
332, 2060569665, 0.72542804, -0.038916312, 0.18352596, 0.6622844, -0.53645176, 0.13893722, 0.45262146, 0
333, 2060586332, 0.72525156, -0.038539346, 0.18378593, 0.6624274, -0.34322944, -0.16210182, 0.33619785, 0
334, 2060602999, 0.72503775, -0.038303297, 0.1840105, 0.6626129, 0.03311188, -0.47749275, 0.36503506, 0
336, 2060636333, 0.7248394, -0.03801289, 0.18431538, 0.6627618, -0.028626813, 0.47362837, 0.4467125, 0
337, 2060653000, 0.72483575, -0.037733506, 0.18439168, 0.6627606, -0.21883379, 0.44080073, 0.6151533, 0
339, 2060686334, 0.72466797, -0.037100125, 0.1847398, 0.6628829, -0.3024978, -0.046102703, 0.44205952, 0
340, 2060703001, 0.7244923, -0.036704857, 0.18505886, 0.663008, -0.25518858, -0.2715259, 0.27699947, 0
341, 2060719668, 0.72429776, -0.036148712, 0.18540424, 0.66315436, -0.2533953, 0.021877225, 0.4799118, 0
343, 2060753002, 0.72391844, -0.034837928, 0.18503815, 0.66374075, 0.10723034, 0.10873805, 0.36398983, 0
344, 2060769669, 0.7237232, -0.03402224, 0.18488966, 0.66403747, 0.14381886, -0.15271081, 0.028670311, 0
345, 2060786336, 0.7235593, -0.033181492, 0.18486013, 0.66426677, 0.061224055, 7.1736483E-4, 0.35699654, 0
347, 2060819670, 0.7235023, -0.031260956, 0.18449672, 0.664523, 0.18993898, 0.5427634, 0.60997486, 0
348, 2060836337, 0.7235487, -0.030164476, 0.18442862, 0.6645421, 0.25666836, 0.29340568, 0.63139915, 0
349, 2060853004, 0.72368586, -0.028671775, 0.18455294, 0.6644243, 0.5404646, 0.039123204, 0.6573429, 0
352, 2060903005, 0.72296375, -0.0216946, 0.18623666, 0.66500473, 0.43347627, 0.09096905, -0.15587234, 0
353, 2060919672, 0.72229344, -0.019459438, 0.18676348, 0.6656541, 0.04391052, 0.32376018, -0.00792408, 0
355, 2060953006, 0.72151613, -0.016363218, 0.18721837, 0.6664523, 0.17919357, 0.4621653, -0.0388031, 0
356, 2060969673, 0.721585, -0.01655132, 0.18717374, 0.66638565, 0.11545337, -0.1987371, -0.6374788, 0
357, 2060986340, 0.72179973, -0.018439144, 0.186713, 0.66623265, 0.53034616, -0.47984678, -0.81499386, 0
359, 2061019674, 0.7222793, -0.025479756, 0.18380919, 0.66628826, 0.22000968, 0.67983055, 0.90826225, 0
360, 2061036341, 0.72250533, -0.027307268, 0.1825096, 0.66632813, -0.0023928739, 0.5393453, 1.3446207, 0
362, 2061069675, 0.72269183, -0.028866727, 0.18199879, 0.6661999, -0.06226698, -0.17479591, 0.8566675, 0
363, 2061086342, 0.72269213, -0.029239684, 0.18218753, 0.66613173, -0.48769018, 0.03983304, 0.75776005, 0
364, 2061103009, 0.72272086, -0.0294813, 0.18240476, 0.6660304, -0.46666083, 0.12907968, 0.5701685, 0
367, 2061153010, 0.7225632, -0.029844906, 0.18356222, 0.66586727, -0.35406926, -0.33764222, 0.2748375, 0
368, 2061169677, 0.72250503, -0.029801857, 0.18405823, 0.66579527, -0.368471, -0.004877891, 0.34031582, 0
370, 2061203011, 0.72243327, -0.02957632, 0.18476205, 0.6656884, -0.19116242, -0.14630985, 0.36610222, 0
371, 2061219678, 0.7224091, -0.029357389, 0.18498076, 0.6656636, -0.3456982, 0.027397044, 0.38746357, 0
372, 2061236345, 0.7224455, -0.029137049, 0.18511155, 0.6655972, -0.35259315, -0.0060896105, 0.21301365, 0
374, 2061269679, 0.72260237, -0.02885855, 0.18522821, 0.66540676, 0.06945474, -0.19687375, 0.34800053, 0
375, 2061286346, 0.72272885, -0.028751332, 0.18532361, 0.66524756, 0.0059261946, -0.15248182, 0.35051632, 0
376, 2061303013, 0.7228874, -0.028689351, 0.1854342, 0.66504693, -0.2502104, -0.055432107, 0.48484802, 0
378, 2061336347, 0.72327054, -0.028754696, 0.18556237, 0.6645916, -0.12474191, -0.072132885, 0.42103672, 0
379, 2061353014, 0.723405, -0.028780445, 0.18567964, 0.6644114, -0.047825206, -0.08537955, 0.42865944, 0
382, 2061403015, 0.72380406, -0.028991774, 0.18624058, 0.6638103, -0.026704881, -0.12347638, 0.3779478, 0
383, 2061419682, 0.7238858, -0.029051494, 0.18633644, 0.6636917, -0.12829165, -0.05288026, 0.41189766, 0
384, 2061436349, 0.7239518, -0.029117543, 0.1864497, 0.66358495, -0.21677282, 0.01184641, 0.44373035, 0
386, 2061469683, 0.7240219, -0.029178012, 0.18672119, 0.66342974, -0.00982535, -0.19700266, 0.36964798, 0
387, 2061486350, 0.72398746, -0.029139452, 0.18685876, 0.66343, 0.013601302, -0.1299865, 0.3787775, 0
389, 2061519684, 0.7239318, -0.029060353, 0.18700954, 0.66345173, -0.09347343, -0.01593854, 0.44473076, 0
390, 2061536351, 0.723927, -0.029078186, 0.18702841, 0.66345096, -0.08239931, -0.065121174, 0.34789371, 0
391, 2061553018, 0.7239445, -0.029112846, 0.18705884, 0.66342175, -0.035276406, -0.14725743, 0.33087158, 0
393, 2061586352, 0.7239293, -0.02912533, 0.18707302, 0.6634338, -0.07272458, 0.03005059, 0.29188442, 0
394, 2061603019, 0.7239025, -0.029131677, 0.18708767, 0.66345847, -0.06190528, 0.0700009, 0.3935547, 0
397, 2061653020, 0.7237021, -0.029051024, 0.18706083, 0.66368824, -0.010604503, 0.05133679, 0.3322096, 0
398, 2061669687, 0.7236616, -0.028989773, 0.18706906, 0.6637329, 0.05127854, 0.027288642, 0.39484215, 0
399, 2061686354, 0.7236434, -0.02892001, 0.18707588, 0.66375375, 0.053517245, 0.090952225, 0.41128635, 0
401, 2061719688, 0.7235923, -0.028807014, 0.18706533, 0.6638173, 0.018784434, 0.16165547, 0.3906107, 0
402, 2061736355, 0.7235556, -0.028730828, 0.1870931, 0.6638529, -0.032751717, 0.1328243, 0.39827442, 0
403, 2061753022, 0.7235643, -0.028652184, 0.18714659, 0.6638315, -0.029350339, 0.07441674, 0.3933773, 0
405, 2061786356, 0.7234956, -0.028460637, 0.1873314, 0.6638626, 0.0065535815, 0.046654306, 0.3827753, 0
406, 2061803023, 0.7235215, -0.028352428, 0.1873848, 0.6638241, -0.018507935, 0.01621022, 0.3578682, 0
407, 2061819690, 0.7235036, -0.028262533, 0.18744293, 0.6638309, -0.09159593, -0.025632074, 0.31401443, 0
409, 2061853024, 0.7234991, -0.028114934, 0.18764909, 0.6637838, -0.11367282, -0.061735507, 0.35808468, 0
410, 2061869691, 0.72348243, -0.028026268, 0.18772703, 0.6637838, -0.10337648, -0.0625648, 0.38917637, 0
413, 2061919692, 0.7234976, -0.027752563, 0.1879373, 0.66371906, -0.115341455, -0.065200575, 0.3576126, 0
414, 2061936359, 0.7234795, -0.027649328, 0.18798637, 0.6637293, -0.08113216, -0.060393143, 0.3539753, 0
416, 2061969693, 0.7234209, -0.02743923, 0.18802997, 0.6637895, -0.048498694, -0.0035352486, 0.41676617, 0
417, 2061986360, 0.7234059, -0.027347594, 0.18803187, 0.66380906, -0.02564427, -9.1221224E-4, 0.3888378, 0
418, 2062003027, 0.7233911, -0.027254716, 0.1880353, 0.663828, -8.148444E-5, 0.0257749, 0.3601675, 0
420, 2062036361, 0.7233361, -0.027066063, 0.18805179, 0.66389096, 0.024417939, 0.043702036, 0.35121918, 0
421, 2062053028, 0.7233138, -0.0270086, 0.18805759, 0.6639161, 0.04380418, 0.024987184, 0.36640358, 0
422, 2062069695, 0.72330165, -0.026955321, 0.18806636, 0.663929, 0.08923439, 0.004973387, 0.3650732, 0
425, 2062119696, 0.7232319, -0.026869398, 0.18807685, 0.6640055, -0.026056567, 0.07922462, 0.38468647, 0
426, 2062136363, 0.723225, -0.026843186, 0.1881069, 0.6640055, -0.0087947035, -0.01830627, 0.37521362, 0
428, 2062169697, 0.72317207, -0.026780576, 0.1881776, 0.6640458, -0.05073107, 0.040919356, 0.37746525, 0
429, 2062186364, 0.7231926, -0.026741888, 0.18819398, 0.66402036, -0.042653956, 0.05247643, 0.42250252, 0
430, 2062203031, 0.7232004, -0.02670861, 0.18821901, 0.664006, -0.017651334, 0.007916493, 0.37991047, 0
432, 2062236365, 0.7231717, -0.026612207, 0.18823822, 0.6640357, -0.10930116, 0.036947865, 0.3853922, 0
433, 2062253032, 0.72317845, -0.02658216, 0.18822968, 0.66403216, -0.05232719, -0.03711008, 0.35783482, 0
434, 2062269699, 0.72317195, -0.026550546, 0.18822704, 0.6640409, 0.008899853, -0.06339303, 0.39285564, 0
436, 2062303033, 0.7231883, -0.026487026, 0.1882127, 0.66402996, -0.088077895, 0.034490004, 0.38603973, 0
437, 2062319700, 0.7232029, -0.026453283, 0.18818483, 0.6640233, -0.04960229, -0.008211251, 0.37561035, 0
440, 2062369701, 0.72321045, -0.02637063, 0.18810126, 0.6640418, -0.042644583, 0.021645106, 0.32715797, 0
441, 2062386368, 0.72314906, -0.026357267, 0.18805227, 0.6641232, -0.027477076, -0.006577763, 0.386755, 0
442, 2062403035, 0.72320324, -0.026317831, 0.18800363, 0.6640794, -0.04172811, 0.029540086, 0.38839245, 0
444, 2062436369, 0.72320104, -0.026255202, 0.18795532, 0.664098, -0.03800103, 0.059068494, 0.39687347, 0
445, 2062453036, 0.7231739, -0.026216626, 0.18792978, 0.66413635, -0.030506808, 0.05583175, 0.39166355, 0
447, 2062486370, 0.7231691, -0.026131209, 0.18788977, 0.66415644, 0.046296142, -0.010953979, 0.3765087, 0
448, 2062503037, 0.7231587, -0.026102189, 0.18788263, 0.66417074, 0.02659304, 0.03468256, 0.3939495, 0
449, 2062519704, 0.72316456, -0.026072294, 0.18786766, 0.6641698, 0.013586291, 0.09318333, 0.37157154, 0
451, 2062553038, 0.7232002, -0.025998913, 0.18783553, 0.6641429, 6.4944485E-5, 0.03112837, 0.36691952, 0
452, 2062569705, 0.72319007, -0.025997393, 0.18783233, 0.6641549, 0.008311567, 0.01570402, 0.35553837, 0
455, 2062619706, 0.72321653, -0.02602427, 0.18784277, 0.6641222, -0.071531326, 0.0022548547, 0.381958, 0
456, 2062636373, 0.7232044, -0.02606995, 0.18781754, 0.6641408, -0.08316923, -0.011196211, 0.3969469, 0
457, 2062653040, 0.72321665, -0.026107289, 0.1877816, 0.6641362, -0.05212969, 0.002643823, 0.3646164, 0
459, 2062686374, 0.72325027, -0.02613128, 0.18768832, 0.664125, -0.045340847, -0.025015354, 0.38260365, 0
460, 2062703041, 0.7232652, -0.026150942, 0.18762735, 0.66412497, -0.056600578, -0.010679952, 0.35718632, 0
461, 2062719708, 0.7232936, -0.026179269, 0.18759024, 0.66410357, -0.043268364, -0.003888455, 0.36880302, 0
463, 2062753042, 0.72335374, -0.02625705, 0.18748438, 0.66406476, -0.021875925, 0.0126040075, 0.39971733, 0
464, 2062769709, 0.7233447, -0.026284464, 0.18744236, 0.6640854, -0.05135572, 0.056647345, 0.3466015, 0
465, 2062786376, 0.7233556, -0.02630682, 0.18738252, 0.66408956, -0.062559694, 0.057786256, 0.36219215, 0
467, 2062819710, 0.7233889, -0.026376873, 0.18729602, 0.6640749, -0.0011869795, -0.006029541, 0.38810158, 0
470, 2062869711, 0.72341657, -0.026515871, 0.18723987, 0.66405505, -0.065558806, 0.065533996, 0.38615322, 0
471, 2062886378, 0.7234481, -0.026540924, 0.18721904, 0.66402555, -0.07199539, 0.04283201, 0.37987804, 0
472, 2062903045, 0.7234659, -0.026557103, 0.1871921, 0.6640131, -0.043108355, 0.04077474, 0.34225273, 0
474, 2062936379, 0.723482, -0.02657196, 0.18713555, 0.6640111, -1.340938E-4, 0.041036587, 0.39199734, 0
475, 2062953046, 0.7234705, -0.026575085, 0.18710001, 0.6640334, 0.0032100652, 0.020795925, 0.36699295, 0
476, 2062969713, 0.72348195, -0.026575465, 0.18705341, 0.664034, -0.02524449, 0.044860728, 0.35428238, 0
478, 2063003047, 0.72349656, -0.026615705, 0.18698722, 0.6640351, -0.018497666, 0.017463459, 0.3803854, 0
479, 2063019714, 0.7235108, -0.0266091, 0.18697098, 0.6640245, 0.0073195603, -0.0022575925, 0.36389828, 0
480, 2063036381, 0.72351146, -0.026624996, 0.18694916, 0.6640291, -0.033559255, 0.0475464, 0.36877918, 0
482, 2063069715, 0.72349036, -0.026639003, 0.18688479, 0.66406983, -0.03776785, 6.4438785E-4, 0.3844757, 0
483, 2063086382, 0.72349715, -0.02666694, 0.18686523, 0.6640668, -0.025038263, -0.012735562, 0.3784275, 0
484, 2063103049, 0.72353274, -0.026688881, 0.18682644, 0.66403806, -0.009586262, -0.0048391675, 0.3631029, 0
486, 2063136383, 0.72360265, -0.026740711, 0.186773, 0.6639748, -0.044184446, 0.014876408, 0.38878727, 0
487, 2063153050, 0.7236392, -0.026758026, 0.18674232, 0.66394293, -0.076899715, 0.047087587, 0.35764027, 0
488, 2063169717, 0.72369516, -0.026781697, 0.18671627, 0.66388834, -0.049746245, 0.038181096, 0.349411, 0
490, 2063203051, 0.7237269, -0.02684486, 0.18664064, 0.6638723, 0.030585052, -0.02148714, 0.3897686, 0
491, 2063219718, 0.72376806, -0.026862998, 0.18659122, 0.66384065, -0.014478206, -0.012491133, 0.4013424, 0
492, 2063236385, 0.72377396, -0.026898507, 0.18652482, 0.6638515, -0.04594432, 0.042853747, 0.37483597, 0
494, 2063269719, 0.7237684, -0.02697273, 0.18642394, 0.663883, -0.03654166, 0.07715522, 0.3559389, 0
497, 2063319720, 0.72381777, -0.027069323, 0.18625532, 0.6638725, 0.03434366, -0.007619277, 0.35521507, 0
498, 2063336387, 0.72369826, -0.02714071, 0.1862127, 0.6640117, -0.039546914, 0.0762225, 0.37366676, 0
499, 2063353054, 0.7237173, -0.027170617, 0.1861574, 0.6640053, -0.04375984, 0.097812735, 0.36655903, 0
501, 2063386388, 0.7237335, -0.027211342, 0.18607561, 0.66400886, 0.012360909, 0.017149981, 0.36793232, 0
502, 2063403055, 0.72372174, -0.027233172, 0.18602481, 0.66403496, -0.027542816, 0.011960402, 0.3462429, 0
503, 2063419722, 0.7237518, -0.027274963, 0.18597694, 0.6640141, -0.04060162, 0.030470906, 0.36596012, 0
505, 2063453056, 0.72379273, -0.027353238, 0.18590587, 0.6639861, 0.0055353544, -0.021765357, 0.38802338, 0
506, 2063469723, 0.723802, -0.027389366, 0.18589634, 0.663977, -0.052682675, -0.016113887, 0.37841988, 0
507, 2063486390, 0.7238103, -0.027424846, 0.18589517, 0.6639669, -0.10601262, 0.029728679, 0.3759365, 0
509, 2063519724, 0.7238842, -0.027474176, 0.18589285, 0.6638849, -0.01608025, 0.04121484, 0.35489464, 0
511, 2063553058, 0.72391826, -0.027529698, 0.18590964, 0.663841, 0.003989748, -0.015924292, 0.36733627, 0
513, 2063586392, 0.7239349, -0.027551595, 0.1858561, 0.6638368, -0.02776714, 0.058620464, 0.34611034, 0
514, 2063603059, 0.7239832, -0.02756494, 0.1858356, 0.6637894, 0.02896633, -0.0025441363, 0.3330288, 0
515, 2063619726, 0.72397953, -0.027577069, 0.18586725, 0.66378397, 0.087943085, 0.031282704, 0.6647959, 0
517, 2063653060, 0.72392774, -0.027709007, 0.18625444, 0.66372645, -0.1950682, 0.27315027, 0.19279766, 0
518, 2063669727, 0.7239212, -0.027826194, 0.18640879, 0.6636852, -0.14169277, -0.17718816, 0.05358219, 0
519, 2063686394, 0.7239766, -0.027912658, 0.18651907, 0.6635902, -0.021740671, -0.521612, 0.22420692, 0
521, 2063719728, 0.7240633, -0.028185356, 0.18685901, 0.66338843, -0.38603374, -0.13714448, 0.62939453, 0
522, 2063736395, 0.7241196, -0.028386299, 0.18694164, 0.66329515, -0.51414454, -0.06893067, 0.5776577, 0
524, 2063769729, 0.7241849, -0.028788745, 0.18724641, 0.6631206, -0.29731548, -0.2973823, 0.3036003, 0
526, 2063803063, 0.72427905, -0.028949045, 0.18721536, 0.66301954, -0.0022231715, -0.226724, 0.28345394, 0
528, 2063836397, 0.7243487, -0.028859373, 0.18678853, 0.66306764, -0.09573462, 0.124940336, 0.4309597, 0
529, 2063853064, 0.72434723, -0.028783605, 0.18654126, 0.6631423, -0.076067984, 0.16004404, 0.41950607, 0
530, 2063869731, 0.72435486, -0.028710544, 0.18632555, 0.66319764, 0.031846505, 0.16493317, 0.44193745, 0
532, 2063903065, 0.7243252, -0.028528642, 0.1861091, 0.6632986, 0.1873752, 0.26511854, 0.41538715, 0
533, 2063919732, 0.7242969, -0.028471906, 0.18602769, 0.6633549, 0.19186868, 0.28159073, 0.4376831, 0
534, 2063936399, 0.7242985, -0.02842161, 0.18594736, 0.66337776, 0.23086257, 0.18387707, 0.39628696, 0
536, 2063969733, 0.724236, -0.02833628, 0.18578042, 0.6634964, 0.1462285, 0.20895393, 0.35154724, 0
537, 2063986400, 0.72424245, -0.028305028, 0.18572916, 0.66350496, 0.05026921, 0.21027294, 0.36447906, 0
538, 2064003067, 0.72426385, -0.02830255, 0.18569458, 0.66349137, 0.03703164, 0.17183, 0.3834057, 0
541, 2064053068, 0.7242869, -0.028331198, 0.1856102, 0.6634885, -0.0136866765, -0.031517617, 0.36962414, 0
542, 2064069735, 0.72423697, -0.028350368, 0.18556033, 0.6635562, -0.053759027, -0.017785707, 0.36613464, 0
544, 2064103069, 0.7242981, -0.028389383, 0.1854622, 0.66351545, -0.074373715, -0.013488169, 0.39542103, 0
545, 2064119736, 0.7243597, -0.028385106, 0.18541154, 0.6634625, -0.040108044, -0.02132889, 0.36849403, 0
546, 2064136403, 0.72434795, -0.028389283, 0.18537046, 0.6634867, -0.025097767, -0.009361616, 0.34493828, 0
548, 2064169737, 0.72437626, -0.028443351, 0.18530256, 0.6634723, -0.026393766, -2.5357545E-4, 0.37584877, 0
549, 2064186404, 0.724399, -0.028463978, 0.18525502, 0.66346, -0.02645815, -0.014836846, 0.3786192, 0
550, 2064203071, 0.724422, -0.028504673, 0.18518706, 0.66345215, -0.0044842428, -0.031189669, 0.37317085, 0
552, 2064236405, 0.72446173, -0.028641153, 0.18509997, 0.663427, 0.0062983297, 0.032461792, 0.36804008, 0
553, 2064253072, 0.7245135, -0.028705765, 0.18506193, 0.66337836, 0.008925515, 0.064206444, 0.36311436, 0
555, 2064286406, 0.72462976, -0.02881958, 0.18495928, 0.663275, 0.059896577, 0.041179735, 0.36718178, 0
556, 2064303073, 0.7246444, -0.028891671, 0.1849169, 0.66326785, 0.04927765, 0.04696538, 0.3964157, 0
557, 2064319740, 0.7246813, -0.028984223, 0.18487138, 0.66323614, 0.033217236, 0.06356323, 0.36525345, 0
559, 2064353074, 0.7246767, -0.029141001, 0.18478936, 0.66325694, -0.0038574424, 0.09184242, 0.37045383, 0
560, 2064369741, 0.72468245, -0.029205099, 0.18473563, 0.66326284, -0.034456756, 0.12055786, 0.40424252, 0
561, 2064386408, 0.7246942, -0.02928146, 0.18468478, 0.6632608, 0.011665993, 0.08773789, 0.399477, 0
563, 2064419742, 0.7247178, -0.029400215, 0.18463504, 0.6632438, -0.0023595844, -0.012896866, 0.36583042, 0
564, 2064436409, 0.7247391, -0.029453442, 0.18463, 0.66321933, -0.059997022, 0.031723864, 0.3866768, 0
565, 2064453076, 0.7247722, -0.029514097, 0.18460701, 0.663187, -0.048646186, 0.04537285, 0.3811798, 0
568, 2064503077, 0.7248103, -0.029616557, 0.18450949, 0.66316783, -0.039182283, -0.027148051, 0.37045574, 0
569, 2064519744, 0.7248359, -0.029627696, 0.18449986, 0.663142, -0.021796383, 0.0114962775, 0.36772346, 0
571, 2064553078, 0.7248414, -0.02967704, 0.18446377, 0.66314393, -0.038954914, 0.02442544, 0.38188457, 0
572, 2064569745, 0.7248365, -0.029693373, 0.18444784, 0.66315293, -0.045088038, -0.0023618613, 0.39693546, 0
573, 2064586412, 0.72484845, -0.02969563, 0.18443061, 0.6631446, -0.0461773, 0.0072103045, 0.37914085, 0
575, 2064619746, 0.72491485, -0.02970932, 0.18439917, 0.66308033, -0.015629912, 0.036628187, 0.3759203, 0
576, 2064636413, 0.72491014, -0.029716197, 0.18438399, 0.66308933, 0.008382783, 0.026409788, 0.38059616, 0
578, 2064669747, 0.7249244, -0.029726714, 0.18434782, 0.6630832, -8.896514E-4, 0.005268703, 0.38941288, 0
579, 2064686414, 0.7249415, -0.029745255, 0.18432988, 0.66306865, -0.02508964, 0.0051646833, 0.38335705, 0
580, 2064703081, 0.7249173, -0.029765297, 0.1843236, 0.663096, -0.029506322, 0.027673418, 0.35466385, 0
583, 2064753082, 0.724909, -0.029780615, 0.18425593, 0.66312313, -0.024743345, 0.011958614, 0.37769222, 0
584, 2064769749, 0.72491866, -0.029776193, 0.18423975, 0.6631174, 0.0083066495, -0.020153716, 0.39296627, 0
586, 2064803083, 0.72487026, -0.029798139, 0.18422805, 0.6631725, -0.031056581, 0.06082581, 0.37061787, 0
587, 2064819750, 0.72485673, -0.029811833, 0.18420404, 0.66319335, -0.027362805, 0.05839097, 0.39530754, 0
588, 2064836417, 0.72489184, -0.029813614, 0.18418902, 0.66315913, 0.0039226664, 0.02171311, 0.38137245, 0
590, 2064869751, 0.72491604, -0.029833328, 0.18417707, 0.6631349, 0.021103619, 0.019619633, 0.35926247, 0
591, 2064886418, 0.72494197, -0.029852867, 0.18415713, 0.6631114, -0.016855601, 0.045718737, 0.35671234, 0
592, 2064903085, 0.7249449, -0.029865295, 0.1841536, 0.6631085, -0.040616315, 0.06500153, 0.39635944, 0
594, 2064936419, 0.7249353, -0.029905166, 0.1841645, 0.66311437, -0.051282674, 0.026724998, 0.39352894, 0
595, 2064953086, 0.7249386, -0.029922355, 0.18416452, 0.66310984, -0.014911261, 0.004966905, 0.37713432, 0
598, 2065003087, 0.7249613, -0.02998992, 0.18428543, 0.6630484, -0.0032839081, 0.042259876, 0.5228615, 0
599, 2065019754, 0.724911, -0.030077204, 0.18444921, 0.6630539, 0.048415042, 0.14581175, 0.5180054, 0
600, 2065036421, 0.72488075, -0.030142643, 0.18459295, 0.66304386, -0.18480554, 0.14386646, 0.045334816, 0
602, 2065069755, 0.7249478, -0.030281186, 0.18486051, 0.6628897, -0.023805192, -0.3295225, 0.27786064, 0
603, 2065086422, 0.7250277, -0.030338649, 0.18497936, 0.6627667, -0.043107655, -0.33493274, 0.5133085, 0
605, 2065119756, 0.7251757, -0.03061394, 0.18519495, 0.6625318, -0.38158786, -0.07242077, 0.5067711, 0
606, 2065136423, 0.72524375, -0.030886292, 0.18545657, 0.6623715, -0.3957122, -0.18368122, 0.414114, 0
607, 2065153090, 0.72526205, -0.031144936, 0.18576692, 0.6622524, -0.35280073, -0.2971655, 0.3907547, 0
609, 2065186424, 0.725296, -0.031551097, 0.18620084, 0.6620742, -0.2396976, -0.26969257, 0.3509693, 0
610, 2065203091, 0.72530276, -0.03163774, 0.18624718, 0.6620495, -0.20326206, -0.23010686, 0.33659363, 0
613, 2065253092, 0.7252352, -0.031522654, 0.18610744, 0.6621683, -0.22839245, -0.0486429, 0.34854126, 0
614, 2065269759, 0.7251878, -0.03139972, 0.18610458, 0.6622269, -0.13814282, -0.04787435, 0.3793087, 0
615, 2065286426, 0.72514784, -0.03124062, 0.18613033, 0.6622709, -0.10593294, 0.026381178, 0.4065895, 0
617, 2065319760, 0.7250723, -0.030945275, 0.1861846, 0.6623522, 0.029617451, 0.02137527, 0.38641453, 0
618, 2065336427, 0.72505355, -0.030811649, 0.18619029, 0.66237724, 0.062108565, -0.007781324, 0.40521526, 0
619, 2065353094, 0.7250345, -0.03068763, 0.18616697, 0.66241044, 0.06925017, 0.0056660534, 0.39313412, 0
621, 2065386428, 0.72497576, -0.03041244, 0.18606544, 0.662516, -0.016516406, 0.1486146, 0.36035252, 0
622, 2065403095, 0.72495157, -0.030281615, 0.18599693, 0.66256773, 0.014040274, 0.13863581, 0.36907578, 0
623, 2065419762, 0.7249021, -0.030166898, 0.18591857, 0.66264904, 0.09612461, 0.09951641, 0.3767643, 0
625, 2065453096, 0.724845, -0.029978681, 0.18578106, 0.6627585, 0.117823556, 0.098226175, 0.3556509, 0
626, 2065469763, 0.72484374, -0.029905286, 0.18569666, 0.662787, 0.0543676, 0.14917909, 0.38090038, 0
627, 2065486430, 0.7248596, -0.029819041, 0.18562639, 0.6627933, 0.05200474, 0.11486234, 0.39438915, 0
629, 2065519764, 0.7248048, -0.029667225, 0.18552336, 0.66288865, 0.05540252, 0.14515741, 0.38087845, 0
630, 2065536431, 0.72478366, -0.02960531, 0.18549216, 0.66292334, 0.04892647, 0.112672046, 0.3805828, 0
632, 2065569765, 0.72474134, -0.0295313, 0.18547314, 0.6629783, 0.040317252, 0.072517104, 0.3630123, 0
633, 2065586432, 0.7247673, -0.029501498, 0.1854745, 0.6629509, 0.024681836, 0.06959076, 0.39602757, 0
634, 2065603099, 0.72477853, -0.029467013, 0.18545651, 0.66294503, 0.028685654, 0.039193556, 0.36778545, 0
636, 2065636433, 0.72480994, -0.029424682, 0.18539321, 0.6629303, 0.0075418022, 0.074928805, 0.38968563, 0
637, 2065653100, 0.72481185, -0.029446363, 0.18536706, 0.6629344, 0.00367317, 0.06997609, 0.40452576, 0
640, 2065703101, 0.724847, -0.029504508, 0.18540064, 0.66288424, -0.0069902837, 0.058100294, 0.33566284, 0
641, 2065719768, 0.72486323, -0.029527493, 0.18540335, 0.66286474, -0.01369841, 0.020254688, 0.37293053, 0
642, 2065736435, 0.72486925, -0.02956136, 0.1853962, 0.6628586, 0.02336029, -3.4013085E-4, 0.33576584, 0
644, 2065769769, 0.7249125, -0.029628258, 0.18537731, 0.6628135, 0.0025441782, 0.067163855, 0.35933208, 0
645, 2065786436, 0.72493285, -0.029650174, 0.18534444, 0.66279954, -0.018684007, 0.09441618, 0.36141777, 0
646, 2065803103, 0.72492456, -0.029670373, 0.1853143, 0.66281605, 0.002751249, 0.06059179, 0.35505867, 0
648, 2065836437, 0.7249566, -0.029728584, 0.18528572, 0.6627864, 0.008932165, 0.052704077, 0.41331673, 0
