sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:08:17_195 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
120,2116059569,1.047225,-1.359745,-128.381638,0.371812,-0.422482,0.402867
121,2116076236,1.044093,-1.359938,-128.380249,0.352175,-0.434297,0.371613
122,2116092903,1.035086,-1.362087,-128.379440,0.159374,-0.455705,0.350183
123,2116109570,1.032930,-1.366452,-128.382675,0.150745,-0.301989,0.359862
124,2116126237,1.022360,-1.369562,-128.385574,0.166049,-0.164504,0.383793
125,2116142904,1.005717,-1.369973,-128.385864,0.082282,-0.141884,0.366857
126,2116159571,1.000868,-1.370683,-128.384827,-0.020488,-0.157676,0.387500
127,2116176238,1.013016,-1.370187,-128.384323,0.020961,-0.141379,0.344469
128,2116192905,1.020550,-1.369796,-128.383728,0.125279,-0.079629,0.388297
129,2116209572,1.015157,-1.370674,-128.382935,0.051363,-0.046757,0.368592
130,2116226239,1.009487,-1.370778,-128.382675,-0.056988,-0.007462,0.363487
131,2116242906,1.008099,-1.369499,-128.382965,-0.021476,0.030238,0.339121
132,2116259573,1.001878,-1.368714,-128.383926,0.005283,0.070702,0.376786
133,2116276240,0.994808,-1.368760,-128.382858,-0.065185,0.087008,0.345680
134,2116292907,0.992935,-1.368838,-128.382401,-0.115197,0.100317,0.350228
135,2116309574,0.997514,-1.368639,-128.381912,-0.091278,0.140290,0.356766
136,2116326241,1.000079,-1.367642,-128.380722,-0.056335,0.137205,0.351098
137,2116342908,1.000139,-1.366647,-128.380157,-0.085663,0.128758,0.374968
138,2116359575,0.998985,-1.367255,-128.380096,-0.123382,0.179123,0.341293
139,2116376242,0.997313,-1.368121,-128.380356,-0.115275,0.218483,0.366864
140,2116392909,0.994630,-1.368213,-128.378265,-0.126028,0.227508,0.355024
141,2116409576,0.994644,-1.368237,-128.376480,-0.139457,0.198940,0.359185
142,2116426243,1.000457,-1.367923,-128.375595,-0.140780,0.173671,0.359344
143,2116442910,1.006251,-1.367360,-128.374847,-0.095527,0.155065,0.375079
144,2116459577,1.009315,-1.366551,-128.374298,-0.061821,0.135722,0.347461
145,2116476244,1.009517,-1.365734,-128.373917,-0.087905,0.107024,0.375518
146,2116492911,1.010568,-1.364816,-128.374283,-0.060613,0.080689,0.389249
147,2116509578,1.009812,-1.365609,-128.373947,-0.067196,0.110890,0.366254
148,2116526245,1.010028,-1.368286,-128.374649,-0.098387,0.128979,0.375693
149,2116542912,1.009494,-1.369746,-128.378189,-0.094419,0.154571,0.326489
150,2116559579,1.011704,-1.370966,-128.379974,-0.078015,0.113716,0.372807
151,2116576246,1.014951,-1.371630,-128.381088,-0.070264,0.092694,0.376500
152,2116592913,1.016268,-1.372296,-128.382553,-0.039371,0.138083,0.355149
153,2116609580,1.009955,-1.373155,-128.384903,-0.023564,0.107707,0.365775
154,2116626247,1.003519,-1.376201,-128.386230,-0.107076,0.123608,0.371455
155,2116642914,1.001746,-1.378833,-128.389709,-0.158630,0.159532,0.377305
156,2116659581,1.003049,-1.380136,-128.392715,-0.105673,0.202694,0.344693
157,2116676248,1.000468,-1.379383,-128.393097,-0.058000,0.098366,0.397378
158,2116692915,0.995123,-1.380952,-128.395020,-0.080223,0.100555,0.353138
159,2116709582,0.993313,-1.379277,-128.399460,-0.079020,0.058546,0.367682
160,2116726249,0.991776,-1.376957,-128.403168,0.075059,-0.036955,0.379400
161,2116742916,0.982226,-1.378120,-128.406418,0.061102,-0.060207,0.363231
162,2116759583,0.977575,-1.376782,-128.409927,-0.022162,-0.095464,0.372829
163,2116776250,0.981642,-1.373464,-128.413193,0.060464,-0.174287,0.345730
164,2116792917,0.986732,-1.371843,-128.416718,0.154608,-0.226396,0.364046
165,2116809584,0.985616,-1.369049,-128.420242,0.148103,-0.279028,0.365617
166,2116826251,0.980970,-1.369508,-128.424957,0.153068,-0.265495,0.352509
167,2116842918,0.973635,-1.367450,-128.425613,0.184725,-0.283588,0.374067
168,2116859585,0.967011,-1.367159,-128.425766,0.137030,-0.286722,0.386591
169,2116876252,0.964561,-1.366253,-128.426651,0.127986,-0.269507,0.372094
170,2116892919,0.960798,-1.365649,-128.427322,0.166885,-0.237940,0.393399
171,2116909586,0.953000,-1.363714,-128.427277,0.151624,-0.224568,0.349509
172,2116926253,0.941766,-1.364270,-128.426651,0.106661,-0.143717,0.365017
173,2116942920,0.928462,-1.365336,-128.426727,0.047252,-0.108933,0.362475
174,2116959587,0.916373,-1.364217,-128.427719,-0.004998,-0.034496,0.358386
175,2116976254,0.907715,-1.365067,-128.429077,-0.009682,0.010618,0.370102
176,2116992921,0.900787,-1.366967,-128.428970,-0.011815,0.061822,0.354755
177,2117009588,0.895693,-1.368102,-128.429611,-0.053130,0.060787,0.376187
178,2117026255,0.892842,-1.367576,-128.430832,-0.095336,0.092723,0.349761
179,2117042922,0.894981,-1.367175,-128.430542,-0.072634,0.090626,0.381737
180,2117059589,0.897009,-1.367986,-128.430573,-0.051708,0.078543,0.376046
181,2117076256,0.896388,-1.367943,-128.432449,-0.049118,0.090479,0.369780
182,2117092923,0.897886,-1.368023,-128.433762,-0.069505,0.087554,0.368745
183,2117109590,0.898979,-1.371796,-128.437057,-0.063578,0.112882,0.368847
184,2117126257,0.900397,-1.375469,-128.439774,-0.096287,0.178237,0.374399
185,2117142924,0.903364,-1.378352,-128.442657,-0.144759,0.192595,0.344996
186,2117159591,0.908442,-1.381499,-128.445908,-0.119956,0.241913,0.377932
187,2117176258,0.907713,-1.384095,-128.447891,-0.094626,0.313612,0.453527
188,2117192925,0.894993,-1.383530,-128.453812,-0.244389,0.418287,0.431442
189,2117209592,0.879748,-1.390082,-128.460648,-0.464127,0.738238,0.355999
190,2117226259,0.870572,-1.396933,-128.464905,-0.703689,1.195780,0.225335
191,2117242926,0.875606,-1.400707,-128.472107,-0.790764,1.252729,0.349228
192,2117259593,0.881801,-1.398894,-128.479050,-0.417651,0.964078,0.430303
193,2117276260,0.876931,-1.398770,-128.483719,-0.340507,0.764514,0.359086
194,2117292927,0.868562,-1.396197,-128.493393,-0.391567,0.500141,0.307158
195,2117309594,0.862398,-1.397896,-128.502167,-0.302188,0.461635,0.323033
196,2117326261,0.858002,-1.400851,-128.507355,-0.105139,0.318914,0.385390
197,2117342928,0.864721,-1.405617,-128.511078,-0.054987,-0.072398,0.370826
198,2117359595,0.877257,-1.400892,-128.516373,0.082016,-0.355817,0.350902
199,2117376262,0.897045,-1.396764,-128.526505,0.304985,-0.426661,0.376019
200,2117392929,0.896123,-1.399055,-128.531433,0.348657,-0.306485,0.343237
201,2117409596,0.883221,-1.407070,-128.534500,0.132301,-0.378264,0.427740
202,2117426263,0.884885,-1.414580,-128.541992,0.095711,-0.328997,0.284321
203,2117442930,0.894147,-1.419497,-128.548431,0.225467,-0.230541,0.410051
204,2117459597,0.895217,-1.419334,-128.547195,0.152750,-0.326261,0.367872
205,2117476264,0.906907,-1.425209,-128.551605,0.086404,-0.406750,0.394654
206,2117492931,0.924353,-1.426156,-128.560242,0.209526,-0.392996,0.520371
207,2117509598,0.933306,-1.424792,-128.564987,0.175590,-0.231951,0.335089
208,2117526265,0.925269,-1.432203,-128.569427,-0.082389,0.324279,0.364626
209,2117542932,0.898785,-1.431340,-128.573746,-0.162794,0.404824,0.306131
210,2117559599,0.870401,-1.429785,-128.578903,-0.277221,0.368333,0.261629
211,2117576266,0.856334,-1.427513,-128.581299,-0.081002,0.130575,0.405234
212,2117592933,0.846860,-1.424019,-128.585983,-0.051229,0.028379,0.243651
213,2117609600,0.843391,-1.423571,-128.592224,0.119390,-0.193131,0.377978
214,2117626267,0.846488,-1.423980,-128.596252,0.191316,-0.428305,0.277938
215,2117642934,0.858241,-1.418423,-128.598846,0.304571,-0.683971,0.382379
216,2117659601,0.879074,-1.422654,-128.600876,0.498761,-0.833236,0.355160
217,2117676268,0.892588,-1.416915,-128.605087,0.602953,-1.138104,0.319352
218,2117692935,0.911144,-1.418802,-128.611313,0.690709,-1.279774,0.446003
219,2117709602,0.930916,-1.421963,-128.611557,0.795262,-1.301539,0.393694
220,2117726269,0.953415,-1.420696,-128.611099,0.685855,-1.334012,0.356438
221,2117742936,0.977365,-1.419788,-128.612320,0.738345,-1.239404,0.367158
222,2117759603,0.990315,-1.429809,-128.612930,0.580945,-0.946333,0.357364
223,2117776270,0.996027,-1.437638,-128.613892,0.343201,-0.636886,0.360587
224,2117792937,0.999545,-1.440076,-128.613480,0.307777,-0.522502,0.393122
225,2117809604,1.000820,-1.440142,-128.610382,0.318906,-0.594059,0.379045
226,2117826271,0.998011,-1.441521,-128.608017,0.304313,-0.475860,0.347611
227,2117842938,0.982472,-1.440965,-128.602554,0.310340,-0.431083,0.403184
228,2117859605,0.962673,-1.441393,-128.598618,0.162662,-0.434854,0.360811
229,2117876272,0.947227,-1.441387,-128.599411,0.209443,-0.326733,0.385867
230,2117892939,0.929522,-1.444306,-128.596786,0.092680,-0.137332,0.388889
231,2117909606,0.912623,-1.445052,-128.592819,-0.050321,0.015880,0.346239
232,2117926273,0.900211,-1.447427,-128.589508,-0.063921,0.130263,0.357818
233,2117942940,0.891797,-1.451752,-128.583084,-0.143922,0.242008,0.393019
234,2117959607,0.896294,-1.452478,-128.580429,-0.298083,0.306758,0.358413
235,2117976274,0.907660,-1.451888,-128.578232,-0.197224,0.419173,0.359463
236,2117992941,0.906435,-1.452315,-128.573471,-0.203738,0.469499,0.380741
237,2118009608,0.900610,-1.453911,-128.572784,-0.335473,0.465978,0.355835
238,2118026275,0.896279,-1.453841,-128.571747,-0.239648,0.468327,0.386547
239,2118042942,0.902690,-1.450854,-128.567215,-0.243788,0.317618,0.354009
240,2118059609,0.902010,-1.449657,-128.571350,-0.168536,0.324683,0.345776
241,2118076276,0.892781,-1.446661,-128.569855,-0.087013,0.293870,0.369567
242,2118092943,0.889911,-1.442264,-128.568390,-0.155975,0.014746,0.373514
243,2118109610,0.902304,-1.439235,-128.569626,0.054054,-0.112731,0.387712
244,2118126277,0.910566,-1.437742,-128.566757,0.159961,-0.177943,0.393580
245,2118142944,0.915332,-1.437127,-128.565720,0.061558,-0.169981,0.386352
246,2118159611,0.917484,-1.436558,-128.565903,0.092960,-0.111722,0.317695
247,2118176278,0.911737,-1.436369,-128.563126,0.114696,-0.150627,0.348080
248,2118192945,0.909638,-1.434033,-128.563339,0.106448,-0.291104,0.363015
249,2118209612,0.908080,-1.431518,-128.562363,0.229366,-0.348504,0.379208
250,2118226279,0.900109,-1.430151,-128.558075,0.236832,-0.454397,0.375972
251,2118242946,0.892777,-1.428416,-128.556946,0.281377,-0.501951,0.371014
252,2118259613,0.883693,-1.426481,-128.554214,0.362544,-0.580051,0.361720
253,2118276280,0.872737,-1.427167,-128.552628,0.248128,-0.530072,0.382981
254,2118292947,0.874952,-1.429331,-128.552795,0.183544,-0.444948,0.384597
255,2118309614,0.881219,-1.428204,-128.551895,0.246990,-0.375339,0.381530
256,2118326281,0.880261,-1.426365,-128.551102,0.209487,-0.314873,0.358800
257,2118342948,0.874893,-1.426255,-128.550232,0.155303,-0.334424,0.370495
258,2118359615,0.868415,-1.426902,-128.547821,0.167759,-0.257916,0.376850
259,2118376282,0.856841,-1.430870,-128.546906,0.011174,-0.084785,0.349192
260,2118392949,0.849997,-1.436085,-128.547455,-0.167411,0.153845,0.358706
261,2118409616,0.851573,-1.435718,-128.547394,-0.165694,0.275872,0.367262
262,2118426283,0.854023,-1.429451,-128.542557,-0.019352,0.174297,0.400003
263,2118442950,0.854440,-1.424532,-128.536072,-0.037961,0.016410,0.317385
264,2118459617,0.838834,-1.427710,-128.534744,-0.028631,0.155544,0.394421
265,2118476284,0.827212,-1.422882,-128.528839,-0.073126,0.028277,0.377901
266,2118492951,0.829144,-1.415883,-128.525513,0.017422,-0.220416,0.361320
267,2118509618,0.836991,-1.409239,-128.521851,0.194530,-0.303311,0.388414
268,2118526285,0.838578,-1.407403,-128.516907,0.223050,-0.330006,0.365749
269,2118542952,0.837397,-1.403254,-128.513321,0.183651,-0.354368,0.394737
270,2118559619,0.837873,-1.400507,-128.508148,0.213034,-0.335293,0.356565
271,2118576286,0.831519,-1.395784,-128.504807,0.227877,-0.335713,0.387518
272,2118592953,0.818398,-1.391594,-128.501129,0.234893,-0.394074,0.346911
273,2118609620,0.801006,-1.388804,-128.497223,0.193258,-0.339363,0.348947
274,2118626287,0.784186,-1.381540,-128.489685,0.311583,-0.522023,0.357983
275,2118642954,0.774823,-1.365170,-128.480026,0.458081,-1.048589,0.293745
276,2118659621,0.780311,-1.363058,-128.470963,0.587747,-1.092992,0.418264
277,2118676288,0.782249,-1.362518,-128.464218,0.613575,-1.006155,0.416043
278,2118692955,0.784898,-1.353831,-128.455551,0.635971,-1.084558,0.313010
279,2118709622,0.787504,-1.350807,-128.446945,0.575009,-1.000128,0.364692
280,2118726289,0.791436,-1.338777,-128.443649,0.568445,-1.035120,0.412864
281,2118742956,0.800004,-1.334585,-128.430756,0.722556,-1.087392,0.365131
282,2118759623,0.800443,-1.326050,-128.415726,0.445365,-1.242143,0.294074
283,2118776290,0.813525,-1.323259,-128.406174,0.582780,-1.013895,0.420712
284,2118792957,0.826470,-1.312304,-128.393845,0.664715,-0.948269,0.294374
285,2118809624,0.838199,-1.295518,-128.380356,0.607475,-1.110640,0.396920
286,2118826291,0.852389,-1.281849,-128.370331,0.594755,-1.153799,0.273246
287,2118842958,0.862430,-1.270029,-128.361420,0.641432,-0.998451,0.401765
288,2118859625,0.861795,-1.278963,-128.352783,0.490426,-0.699612,0.518296
289,2118876292,0.867369,-1.269860,-128.335724,0.429294,-0.777487,0.368931
290,2118892959,0.869721,-1.259599,-128.320435,0.246469,-0.626240,0.281093
291,2118909626,0.886492,-1.246512,-128.308624,0.349056,-0.540297,0.357789
292,2118926293,0.904028,-1.242854,-128.292191,0.449210,-0.638780,0.464705
293,2118942960,0.913598,-1.221384,-128.277145,0.402206,-0.876187,0.294905
294,2118959627,0.933918,-1.205777,-128.253830,0.552638,-1.040424,0.513594
295,2118976294,0.966675,-1.197860,-128.238449,0.536097,-0.927422,0.365047
296,2118992961,0.992073,-1.146641,-128.218246,0.779542,-1.516863,0.140170
297,2119009628,1.008160,-1.128090,-128.187134,0.424963,-1.748826,0.586828
298,2119026295,1.076110,-1.087971,-128.130600,1.070160,-1.143716,0.381679
299,2119042962,1.142800,-1.042776,-128.133728,0.958331,-2.105481,0.094731
300,2119059629,1.188866,-1.031004,-128.131393,1.337433,-1.883011,0.687410
301,2119076296,1.118959,-1.103567,-128.175079,2.353439,-1.908299,0.067387
302,2119092963,1.025478,-1.064914,-128.138107,0.852586,-1.995726,0.490852
303,2119109630,0.968271,-1.051698,-128.119934,0.258212,-2.062439,0.517001
304,2119126297,1.000334,-1.031101,-128.109741,0.838150,-1.831089,0.234463
305,2119142964,1.008855,-1.027339,-128.102005,1.045828,-1.572752,0.341995
306,2119159631,0.973086,-1.065842,-128.086273,1.110833,-1.376846,0.718999
307,2119176298,0.934296,-1.035448,-128.067673,0.819174,-1.590689,-0.120106
308,2119192965,0.915723,-1.029178,-128.050003,0.703666,-1.495586,0.354594
309,2119209632,0.924514,-1.069896,-128.027954,0.938192,-1.324779,0.428196
310,2119226299,0.906720,-1.042712,-128.004150,0.969341,-1.495666,0.225327
311,2119242966,0.898439,-1.021840,-127.987541,0.857896,-1.666120,0.208139
312,2119259633,0.887515,-1.024560,-127.960464,0.701005,-1.425425,0.188429
313,2119276300,0.898661,-1.033012,-127.925346,0.998922,-1.767525,0.584101
314,2119292967,0.921827,-1.039372,-127.898598,1.404756,-2.250672,0.104878
315,2119309634,0.886305,-1.034834,-127.863083,2.080474,-2.923980,0.177074
316,2119326301,0.843002,-0.982731,-127.832169,2.188454,-3.485664,0.091007
317,2119342968,0.832293,-0.955723,-127.786682,2.177398,-4.188025,0.548681
318,2119359635,0.887101,-0.952855,-127.746597,2.446081,-4.633333,0.267692
319,2119376302,0.993364,-0.931179,-127.713966,2.473558,-4.640789,-0.127204
320,2119392969,1.053806,-0.909723,-127.684433,2.932707,-4.745815,0.116506
321,2119409636,1.053800,-0.959600,-127.664040,2.644835,-3.622016,0.675184
322,2119426303,0.956572,-0.987382,-127.651047,2.017346,-2.677851,0.712944
323,2119442970,0.742481,-0.978885,-127.600624,1.655245,-2.133599,-0.266827
324,2119459637,0.504371,-0.950818,-127.496277,1.979074,-2.065270,0.406420
325,2119476304,0.262237,-0.906544,-127.349258,1.140362,-1.587605,0.784729
326,2119492971,0.090987,-0.934685,-127.157455,0.975143,-1.172438,0.261807
327,2119509638,-0.070953,-0.935639,-126.952820,0.484636,0.539978,0.345525
328,2119526305,-0.300189,-0.951749,-126.724327,-0.537698,2.521224,0.265838
329,2119542972,-0.573336,-0.989181,-126.437843,-1.219896,3.423062,0.771564
330,2119559639,-0.715383,-0.920114,-126.127808,-1.480300,2.507138,-0.115438
331,2119576306,-0.713926,-0.884864,-125.840775,-1.406102,1.553781,0.335553
332,2119592973,-0.666870,-0.837561,-125.579765,-0.186955,1.226464,0.903386
333,2119609640,-0.596653,-0.835124,-125.303726,0.113268,0.996226,-0.033270
334,2119626307,-0.503322,-0.813918,-125.031738,-0.572634,0.784266,-0.028773
335,2119642974,-0.362100,-0.783068,-124.799568,-0.022670,0.394787,0.127682
336,2119659641,-0.180047,-0.799829,-124.577217,0.466166,-0.466493,0.816742
337,2119676308,0.009567,-0.841908,-124.378937,0.457134,-0.602391,0.171748
338,2119692975,0.295826,-0.796383,-124.219788,0.278790,-0.474750,0.647840
