sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:50:55_443 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
114,1074188732,-167.611832,-83.916084,-57.453339,0.006840,0.005057,0.040757
115,1074205399,-167.455338,-83.931503,-57.522774,0.142236,-0.147059,0.034553
116,1074222066,-167.311981,-83.926170,-57.656361,0.099956,-0.137705,0.025772
117,1074238733,-167.169846,-83.925468,-57.828663,-0.078405,-0.093292,0.065435
118,1074255400,-167.205566,-83.946251,-57.846607,-0.119347,-0.046718,0.092335
119,1074272067,-167.403351,-83.966850,-57.731518,0.032940,-0.046294,0.027687
120,1074288734,-167.630524,-83.957077,-57.522739,0.229282,-0.142722,0.012388
121,1074305401,-167.655579,-83.956848,-57.461639,0.169506,-0.030572,0.035746
122,1074322068,-167.675156,-83.948059,-57.422062,0.086747,-0.005848,0.052278
123,1074338735,-167.726532,-83.955391,-57.385941,-0.029092,-0.005394,0.049933
124,1074355402,-167.899094,-83.967949,-57.255554,0.006926,-0.155940,-0.003080
125,1074372069,-168.057129,-83.986176,-57.083466,0.012992,-0.125922,-0.012923
126,1074388736,-168.193924,-83.995476,-56.918438,0.073466,-0.019371,-0.037025
127,1074405403,-168.245529,-83.993347,-56.864559,0.164886,0.099025,-0.029858
128,1074422070,-168.208939,-83.974976,-56.957363,0.141463,0.061774,0.048265
129,1074438737,-168.046280,-83.960251,-57.118877,0.080362,-0.039885,0.098099
130,1074455404,-167.760361,-83.978294,-57.373543,0.012930,0.049996,0.028793
131,1074472071,-167.618179,-83.979630,-57.524406,0.049464,0.098161,-0.047438
132,1074488738,-167.589935,-83.965378,-57.572491,0.145082,0.073338,-0.042397
133,1074505405,-167.587204,-83.936935,-57.597832,0.055398,0.053703,0.063203
134,1074522072,-167.519547,-83.908836,-57.651020,0.026004,0.038459,0.142671
135,1074538739,-167.294464,-83.923042,-57.813011,0.194035,-0.074445,0.104791
136,1074555406,-167.189224,-83.936249,-57.896175,-0.010700,-0.013312,-0.017694
137,1074572073,-167.250320,-83.944054,-57.806774,-0.112889,-0.000472,-0.070642
138,1074588740,-167.410736,-83.937645,-57.621452,-0.045696,-0.008917,-0.031585
139,1074605407,-167.466904,-83.931793,-57.537331,0.111138,0.008181,0.078932
140,1074622074,-167.412048,-83.924042,-57.587368,0.187188,0.056071,0.021109
141,1074638741,-167.284836,-83.911087,-57.715046,0.023939,0.144178,0.057029
142,1074655408,-167.083267,-83.908089,-57.861115,-0.009170,0.048545,0.014591
143,1074672075,-166.983353,-83.908989,-57.898258,0.142493,-0.165476,0.014201
144,1074688742,-167.039566,-83.903008,-57.826717,0.029278,-0.017794,0.009620
145,1074705409,-167.127594,-83.891418,-57.741013,0.113288,0.059900,0.032020
146,1074722076,-167.162094,-83.888397,-57.702106,0.023498,0.132852,0.022062
147,1074738743,-167.101028,-83.875870,-57.721596,0.097757,-0.016660,0.008221
148,1074755410,-166.983780,-83.861481,-57.812313,0.149668,-0.011599,0.074870
149,1074772077,-166.798691,-83.867043,-57.909191,0.026057,-0.029741,0.058060
150,1074788744,-166.776291,-83.857712,-57.867432,0.072677,-0.067334,0.037007
151,1074805411,-166.847351,-83.854424,-57.760944,0.066026,-0.067802,-0.016006
152,1074822078,-167.000107,-83.840317,-57.593933,0.034329,-0.102407,0.019907
153,1074838745,-167.130127,-83.838051,-57.469883,0.095720,-0.090263,0.107836
154,1074855412,-167.164749,-83.842346,-57.463890,-0.029842,0.018686,0.063810
155,1074872079,-167.194366,-83.853600,-57.407707,0.052426,-0.077223,0.040328
156,1074888746,-167.265991,-83.862694,-57.323860,0.016009,0.010628,-0.028658
157,1074905413,-167.384583,-83.858032,-57.220779,0.114327,-0.044564,0.016515
158,1074922080,-167.460968,-83.849197,-57.166965,0.182076,-0.000950,0.003804
159,1074938747,-167.486893,-83.825333,-57.155449,0.052418,0.012080,0.082423
160,1074955414,-167.356888,-83.838722,-57.281288,0.002052,-0.018798,0.076884
161,1074972081,-167.364944,-83.848244,-57.286091,0.032465,-0.061045,0.038817
162,1074988748,-167.570618,-83.852478,-57.132263,0.061747,-0.040762,-0.008986
163,1075005415,-167.830246,-83.850250,-56.886177,0.067846,0.029880,-0.022507
164,1075022082,-168.066498,-83.838974,-56.652927,0.108949,0.029414,0.020616
165,1075038749,-168.191269,-83.828545,-56.492779,0.084562,0.097083,0.053685
166,1075055416,-168.150589,-83.834869,-56.471992,0.068179,0.085628,0.046568
167,1075072083,-168.112961,-83.830772,-56.477970,0.119913,-0.035065,-0.013297
168,1075088750,-168.093811,-83.820450,-56.538330,0.036539,-0.042029,0.030586
169,1075105417,-168.160492,-83.796417,-56.550034,0.061612,-0.039475,-0.015489
170,1075122084,-168.108109,-83.791809,-56.583652,-0.041246,0.033119,0.037359
171,1075138751,-168.086273,-83.805748,-56.598217,0.057702,0.026436,-0.002653
172,1075155418,-168.103973,-83.804001,-56.547237,0.018008,-0.037206,0.039480
173,1075172085,-168.139969,-83.806030,-56.477829,0.068556,-0.076951,0.054459
174,1075188752,-168.202682,-83.819626,-56.406654,0.114172,-0.052861,0.047539
175,1075205419,-168.257645,-83.827240,-56.341293,0.101597,0.002745,-0.008821
176,1075222086,-168.309113,-83.828987,-56.285454,-0.022024,0.048595,0.005094
177,1075238753,-168.386261,-83.821556,-56.168575,0.094527,-0.084752,0.023480
178,1075255420,-168.433975,-83.816833,-56.131371,0.054274,-0.045432,0.028192
179,1075272087,-168.462952,-83.817345,-56.118301,0.039265,0.007166,0.011692
180,1075288754,-168.467987,-83.806282,-56.120155,0.074173,-0.011834,-0.030869
181,1075305421,-168.481705,-83.797173,-56.096947,0.058625,-0.018515,0.021416
182,1075322088,-168.506561,-83.781830,-56.076168,0.139086,-0.056833,0.009850
183,1075338755,-168.504837,-83.772034,-56.110291,0.078840,0.046310,0.079067
184,1075355422,-168.389496,-83.776001,-56.268875,0.084907,0.050283,0.071800
185,1075372089,-168.143600,-83.797806,-56.499310,-0.008481,-0.022905,0.028358
186,1075388756,-168.025192,-83.799011,-56.585484,-0.096200,0.009791,-0.039779
187,1075405423,-168.054260,-83.787796,-56.509357,-0.004219,-0.015838,-0.013645
188,1075422090,-168.155182,-83.772316,-56.397213,0.036382,-0.035653,-0.031333
189,1075438757,-168.221069,-83.760681,-56.264420,0.007437,-0.036858,0.018497
190,1075455424,-168.310226,-83.764992,-56.081089,0.045725,-0.043643,0.033518
191,1075472091,-168.556503,-83.759613,-55.706982,0.087260,0.157010,0.014999
192,1075488758,-168.899384,-83.752548,-55.258068,0.048991,0.352273,0.007643
193,1075505425,-169.347473,-83.740730,-54.659161,0.094455,0.515659,0.091854
194,1075522092,-169.813980,-83.746300,-53.978298,0.198069,0.577572,0.177470
195,1075538759,-170.250381,-83.757851,-53.301468,0.229989,0.621517,0.154899
196,1075555426,-170.591843,-83.758072,-52.691471,0.247190,0.737026,0.005209
197,1075572093,-170.712265,-83.760368,-52.228504,-0.027663,0.738977,-0.017926
198,1075588760,-170.612213,-83.763512,-51.945953,-0.076085,0.402532,-0.072453
199,1075605427,-170.299927,-83.750076,-51.823528,-0.230497,0.064914,0.019968
200,1075622094,-169.772446,-83.737785,-51.934067,-0.184097,-0.264869,-0.015293
201,1075638761,-169.044586,-83.733650,-52.285439,-0.368066,-0.457734,0.036292
202,1075655428,-168.186920,-83.742950,-52.848118,-0.316316,-0.804086,0.026325
203,1075672095,-167.274490,-83.750763,-53.633739,-0.438555,-0.989885,0.081804
204,1075688762,-166.241089,-83.759705,-54.623360,-0.468955,-1.079645,0.149118
205,1075705429,-165.053741,-83.779312,-55.853657,-0.486831,-1.152664,0.139004
206,1075722096,-163.489029,-83.838341,-57.561855,-0.239638,-1.208647,0.083211
207,1075738763,-161.450348,-83.910606,-59.807125,-0.207035,-1.175853,-0.040615
208,1075755430,-159.341415,-83.956619,-62.220093,-0.326457,-0.930594,0.067560
209,1075772097,-157.411911,-84.008942,-64.533394,-0.390986,-0.763470,0.023993
210,1075788764,-155.634705,-84.074112,-66.722961,-0.348952,-0.540253,-0.002833
211,1075805431,-154.227921,-84.107651,-68.545769,-0.109739,-0.330075,-0.069086
212,1075822098,-152.941391,-84.143921,-70.238571,0.146710,0.112512,0.168775
213,1075838765,-151.599609,-84.200256,-71.867058,0.368811,0.345904,0.110108
214,1075855432,-150.282364,-84.249741,-73.402603,0.438723,0.485996,-0.024699
215,1075872099,-149.170334,-84.284882,-74.667068,0.369451,0.457811,0.060948
216,1075888766,-148.358170,-84.306259,-75.622116,0.263907,0.372737,0.086354
217,1075905433,-147.630554,-84.332756,-76.446503,0.267970,0.327666,-0.018608
218,1075922100,-146.911087,-84.368065,-77.230110,0.282879,0.166153,0.004498
219,1075938767,-146.367599,-84.402420,-77.846977,0.213530,0.160301,-0.024343
220,1075955434,-146.069336,-84.434334,-78.284409,0.417843,0.089714,-0.198179
221,1075972101,-146.130997,-84.444695,-78.391762,0.504237,0.284263,-0.175519
222,1075988768,-146.123627,-84.445930,-78.529297,0.644135,0.397201,-0.231424
223,1076005435,-146.113983,-84.419807,-78.649071,0.645006,0.509306,0.071429
224,1076022102,-145.889328,-84.393814,-78.911438,0.588588,0.256679,0.289010
225,1076038769,-145.379501,-84.388359,-79.439255,0.475188,0.028034,0.104596
226,1076055436,-144.920273,-84.386398,-79.919540,0.286436,0.030620,-0.132497
227,1076072103,-144.777924,-84.357018,-80.132774,0.335646,-0.046044,-0.139009
228,1076088770,-144.809280,-84.308464,-80.213234,0.275845,-0.075076,-0.000339
229,1076105437,-144.906555,-84.249741,-80.224663,0.384972,-0.248348,0.051331
230,1076122104,-145.003845,-84.182304,-80.210045,0.260714,-0.117785,0.066278
231,1076138771,-145.018707,-84.125244,-80.234436,0.215187,-0.087606,0.131912
232,1076155438,-145.222672,-84.065453,-80.089241,0.189358,-0.087917,-0.015303
233,1076172105,-145.648483,-83.997635,-79.683197,0.133291,-0.159442,-0.045549
234,1076188772,-146.113815,-83.941231,-79.200623,-0.068778,-0.176877,-0.016831
235,1076205439,-146.568909,-83.925621,-78.708969,-0.182840,-0.381233,-0.075252
236,1076222106,-147.302750,-83.918335,-78.031517,-0.272799,-0.443011,-0.154984
237,1076238773,-148.186920,-83.915077,-77.191551,-0.378724,-0.176237,-0.142773
238,1076255440,-149.169052,-83.926270,-76.339767,-0.117458,-0.059519,-0.185192
239,1076272107,-149.702194,-84.444801,-77.111267,-21.546278,7.040157,7.746330
240,1076288774,-154.017883,-84.497437,-70.824219,16.728985,-5.185840,-1.681343
241,1076305441,-138.960388,-85.688797,-83.865379,17.275497,-4.520287,-6.809834
242,1076322108,-133.934937,-85.848099,-88.961922,3.979320,-0.326272,-1.880556
243,1076338775,-135.234634,-85.407310,-88.264687,-3.307272,0.119264,-0.446383
244,1076355442,-146.263000,-84.035927,-78.576302,-3.570543,3.372753,1.209769
245,1076372109,-144.058807,-84.038559,-80.549141,-2.657844,-0.003241,2.712245
246,1076388776,-144.464951,-84.014442,-80.236572,-1.149929,-1.141262,-0.203596
247,1076405443,-145.558792,-83.960449,-79.288383,-1.065594,-0.148995,-0.123391
248,1076422110,-145.989731,-83.981674,-79.050346,0.535435,0.321714,0.132256
249,1076438777,-145.810898,-84.052254,-79.316071,0.878253,0.460338,0.060430
250,1076455444,-145.522064,-84.055519,-79.502007,0.222120,0.007748,-0.135053
251,1076472111,-145.241837,-84.006065,-79.622757,-0.304167,-0.193435,0.060027
252,1076488778,-145.097870,-83.988068,-79.683647,-0.367092,-0.438002,0.311215
253,1076505445,-145.256653,-84.015945,-79.587807,0.166283,-0.451788,0.097942
254,1076522112,-145.382477,-84.045639,-79.547623,0.361239,-0.174492,-0.113084
255,1076538779,-145.440369,-84.036354,-79.493919,0.275925,0.225929,-0.105835
256,1076555446,-145.369644,-83.996025,-79.497223,0.116801,0.118707,0.022997
257,1076572113,-145.165207,-83.960678,-79.619644,-0.125319,-0.123210,0.024562
258,1076588780,-145.117264,-83.919853,-79.621635,-0.016256,-0.256728,-0.002514
259,1076605447,-145.234009,-83.876282,-79.497719,0.256386,-0.448061,0.193441
260,1076622114,-145.242249,-83.862022,-79.518761,0.151185,-0.387191,0.241875
261,1076638781,-145.254547,-83.863403,-79.527412,-0.023621,-0.335868,0.174892
262,1076655448,-145.387848,-83.866241,-79.437714,0.011594,-0.260684,0.018350
263,1076672115,-154.515823,-82.776833,-70.820885,-15.511915,4.385859,8.319618
264,1076688782,-146.853088,-84.119041,-78.780968,23.747976,-7.171582,-8.735437
265,1076705449,-137.872711,-84.799187,-86.026237,16.585463,-9.090152,-4.407047
266,1076722116,-146.002029,-84.015976,-77.998619,-0.512371,-0.355324,-0.598351
267,1076738783,-149.256332,-83.432487,-74.926636,-3.628185,1.277918,1.312453
268,1076755450,-146.580490,-83.566727,-77.828896,-5.825673,3.923451,3.692687
269,1076772117,-143.824066,-83.896164,-80.688820,-1.674301,-1.090358,-0.272727
270,1076788784,-144.209183,-83.935089,-80.695961,-0.478491,-1.292180,-0.267751
271,1076805451,-144.786636,-83.954704,-80.385284,-0.700897,0.195084,-0.127980
272,1076822118,-144.485138,-84.024406,-80.993706,0.603036,0.635353,-0.073353
273,1076838785,-143.896423,-84.073944,-81.934624,0.820085,0.679295,0.113902
274,1076855452,-143.061447,-84.099075,-82.876625,0.241349,0.432528,-0.092176
275,1076872119,-142.629227,-84.060440,-83.267357,-0.300257,0.239006,-0.238164
276,1076888786,-142.617172,-84.028900,-83.296471,-0.337605,-0.010776,0.208615
277,1076905453,-142.678604,-84.048172,-83.402702,0.442069,-0.173718,0.146736
278,1076922120,-142.634125,-84.037079,-83.636063,0.758498,0.123189,0.032703
279,1076938787,-141.970032,-84.017586,-84.297424,0.492410,0.529097,0.061765
280,1076955454,-140.944916,-83.980568,-85.077240,0.044492,0.597613,-0.099597
281,1076972121,-140.010590,-83.898285,-85.564789,-0.015266,-0.173596,-0.158468
282,1076988788,-138.900925,-83.772224,-86.200653,-0.101542,-0.949600,-0.024790
283,1077005455,-137.623123,-83.585503,-87.173714,-0.183606,-1.496256,0.031662
284,1077022122,-136.125885,-83.355362,-88.478050,-0.303702,-1.821168,0.241503
285,1077038789,-134.676788,-83.094856,-89.823013,-0.057406,-2.317628,0.263210
286,1077055456,-132.251587,-83.062683,-92.603546,-17.711636,6.122343,8.877024
287,1077072123,-122.623260,-83.679787,-104.187721,26.883640,-10.692451,-3.457207
288,1077088790,-104.616684,-84.149818,-120.018036,20.460203,-17.300297,-7.205946
289,1077105457,-113.350334,-83.693077,-112.097794,-0.786387,-1.953346,-0.842749
290,1077122124,-117.073006,-82.704216,-109.055183,-1.169893,-2.214131,2.284273
291,1077138791,-118.625992,-81.242813,-108.129524,-0.388719,0.648032,2.943271
292,1077155458,-117.241539,-79.773590,-110.756409,0.401148,-0.162893,2.051373
293,1077172125,-113.806145,-78.708252,-115.861099,-2.528757,0.657853,1.157346
294,1077188792,-109.304039,-78.288544,-122.393837,-3.100357,-0.802758,-2.909110
295,1077205459,-108.682053,-77.966499,-124.371780,-0.151899,1.029447,-3.108562
296,1077222126,-107.520256,-77.887749,-126.309532,2.758016,-0.130981,-1.803302
297,1077238793,-105.125793,-77.969368,-128.877274,2.846810,-0.484596,-1.223689
298,1077255460,-102.866150,-78.143799,-131.215103,1.519483,-0.540079,-1.079225
299,1077272127,-100.841034,-78.411186,-133.390182,0.963510,-0.035543,-1.059973
300,1077288794,-99.586426,-78.716019,-134.582626,2.330498,0.206454,-0.846931
301,1077305461,-98.734924,-78.977684,-135.230118,3.212607,1.084613,-0.013110
302,1077322128,-97.278336,-79.241058,-136.026367,3.092290,0.910317,0.029280
303,1077338795,-93.670639,-79.777786,-138.031189,2.092208,-2.725543,-0.485698
304,1077355462,-90.947838,-80.716339,-138.839737,0.018005,-4.821301,-1.214880
305,1077372129,-90.722626,-81.947220,-137.662903,-0.534700,-4.243112,-1.014033
306,1077388796,-93.333000,-83.168961,-134.660461,0.124014,-2.730687,-0.201381
307,1077405463,-99.875679,-84.394264,-128.218506,-2.057303,-0.901933,0.958589
308,1077422130,-116.990120,-85.176590,-111.484245,-3.553192,2.060504,2.796169
309,1077438797,-133.740112,-84.939606,-95.586754,-1.760786,5.119546,3.175803
310,1077455464,-139.676865,-84.201981,-89.937576,1.903951,4.608765,2.365238
311,1077472131,-137.710617,-83.595779,-91.335289,0.216754,2.747150,1.256539
312,1077488798,-133.440506,-82.982231,-94.543686,-1.352930,1.437651,-0.267833
313,1077505465,-130.701706,-82.246559,-96.296738,-3.433842,1.058457,-1.724946
314,1077522132,-131.097382,-81.450684,-95.618057,-4.507012,-0.173403,-2.706894
315,1077538799,-134.253067,-80.732048,-93.123619,-3.386045,-0.669915,-2.032111
316,1077555466,-137.118607,-80.246399,-91.126221,-1.939466,1.590166,-0.287855
317,1077572133,-139.272202,-79.888550,-89.545120,-0.205180,3.105317,1.474523
318,1077588800,-140.118713,-79.602180,-88.668343,1.888709,3.302339,2.453263
319,1077605467,-139.547241,-79.397316,-88.791626,2.328286,1.873772,1.625043
320,1077622134,-138.539261,-79.228996,-89.157646,1.398815,0.445480,0.281361
321,1077638801,-138.113235,-79.151840,-89.058197,0.351377,-0.465160,-0.465233
322,1077655468,-139.154343,-79.112877,-87.766479,-0.084482,-0.195348,-0.834425
323,1077672135,-141.159500,-79.120514,-85.513863,0.192994,0.555680,-0.428540
324,1077688802,-143.425827,-79.130577,-82.898857,0.524097,0.845860,0.338770
325,1077705469,-145.369507,-79.175438,-80.636749,0.364072,0.611685,0.437866
326,1077722136,-147.035645,-79.215317,-78.846489,0.645617,0.132128,0.178647
327,1077738803,-148.226715,-79.256584,-77.584259,0.238519,-0.032780,-0.165434
328,1077755470,-149.259995,-79.285751,-76.552109,-0.047867,0.003205,-0.395958
