sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:50:55_454 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
165,1075022082,-7.661783,-87.417755,-38.686008,-0.201429,-0.108227,-0.009784
166,1075038749,-7.638680,-87.408073,-38.717834,-0.182549,0.007032,0.068637
167,1075055416,-7.577386,-87.401283,-38.775620,-0.075867,0.002140,0.115346
168,1075072083,-7.362239,-87.397141,-38.980103,0.012502,-0.024377,0.140172
169,1075088750,-7.145698,-87.387009,-39.187016,-0.043597,-0.037084,0.097621
170,1075105417,-6.805200,-87.384087,-39.511791,0.013066,0.112347,0.081493
171,1075122084,-6.532028,-87.384315,-39.774174,0.016379,0.126611,0.040391
172,1075138751,-6.288558,-87.385735,-40.021992,-0.029575,0.071841,0.049090
173,1075155418,-6.010175,-87.392555,-40.277760,-0.065129,0.028204,0.089553
174,1075172085,-5.752594,-87.392860,-40.516438,0.007695,0.061254,0.155862
175,1075188752,-5.608130,-87.377357,-40.672173,0.046219,0.028945,0.106868
176,1075205419,-5.468888,-87.362778,-40.819565,0.006295,0.053824,0.048429
177,1075222086,-5.358505,-87.355217,-40.933220,-0.007658,0.079575,0.058673
178,1075238753,-5.222768,-87.345757,-41.074100,-0.077634,0.016288,0.115524
179,1075255420,-5.054404,-87.344650,-41.233967,-0.079201,0.042163,0.116438
180,1075272087,-4.863675,-87.344215,-41.430519,0.056312,0.107121,0.085422
181,1075288754,-4.646140,-87.344803,-41.658909,-0.059517,0.005794,0.033314
182,1075305421,-4.421822,-87.351517,-41.887569,-0.026202,0.049441,0.105124
183,1075322088,-4.124231,-87.345169,-42.207653,-0.105590,0.019244,0.110887
184,1075338755,-3.772979,-87.327385,-42.570839,-0.035556,-0.019567,0.104726
185,1075355422,-3.399848,-87.303551,-42.950176,-0.206025,-0.088678,0.062141
186,1075372089,-2.948558,-87.289787,-43.375397,-0.019040,0.032402,0.096286
187,1075388756,-2.545650,-87.277969,-43.758945,0.177227,0.200400,0.139647
188,1075405423,-2.306310,-87.257622,-43.993080,0.047719,0.077938,0.114408
189,1075422090,-2.055569,-87.243958,-44.244389,0.091049,0.125949,0.096472
190,1075438757,-1.779313,-87.238136,-44.515968,-0.190988,0.029877,0.048688
191,1075455424,-1.454014,-87.246223,-44.771843,-0.083841,0.063510,0.053011
192,1075472091,-1.173932,-87.260262,-44.981026,-0.008426,0.198943,0.097802
193,1075488758,-0.831779,-87.273369,-45.239971,0.062197,-0.018198,0.066957
194,1075505425,-0.395750,-87.290794,-45.554710,-0.170337,-0.233742,0.122314
195,1075522092,0.230100,-87.305069,-46.012344,-0.142012,-0.122193,0.189713
196,1075538759,0.960936,-87.301659,-46.632244,-0.072406,-0.102391,0.202606
197,1075555426,1.887568,-87.294273,-47.466187,-0.019130,-0.146428,0.090258
198,1075572093,2.936432,-87.283012,-48.411846,-0.036338,-0.280866,0.088475
199,1075588760,4.014591,-87.250069,-49.406319,-0.024082,-0.426512,0.116743
200,1075605427,5.209462,-87.203758,-50.511375,0.000258,-0.290088,0.183570
201,1075622094,6.575664,-87.144325,-51.809971,0.161753,-0.068911,0.130855
202,1075638761,7.948505,-87.073906,-53.154400,0.128197,0.106530,0.025750
203,1075655428,9.128430,-86.994301,-54.347042,0.211345,0.273480,0.000432
204,1075672095,10.079224,-86.914665,-55.367031,0.268556,0.466044,0.077031
205,1075688762,10.655761,-86.832199,-56.069542,0.235301,0.347675,0.082855
206,1075705429,11.023642,-86.753822,-56.581089,-0.008405,0.158087,0.100759
207,1075722096,11.179436,-86.661293,-56.876675,0.182055,0.156271,0.139463
208,1075738763,10.983848,-86.561684,-56.863209,0.234272,0.575793,0.005072
209,1075755430,10.356051,-86.454254,-56.464138,0.657162,0.659057,0.234763
210,1075772097,9.256732,-86.332062,-55.648258,0.540209,0.651028,0.113695
211,1075788764,7.715724,-86.213638,-54.406017,0.232257,0.264081,0.084547
212,1075805431,6.041459,-86.103836,-52.986076,-0.038237,0.040242,-0.024093
213,1075822098,4.412572,-86.019760,-51.553059,-0.182142,0.106148,-0.002032
214,1075838765,2.789440,-85.941078,-50.077641,-0.162689,0.189288,0.195631
215,1075855432,1.216059,-85.871948,-48.613731,-0.188040,0.024834,0.095592
216,1075872099,-0.274565,-85.816528,-47.184547,-0.211149,-0.043965,0.086017
217,1075888766,-1.632115,-85.767563,-45.847271,-0.165700,0.032941,0.239229
218,1075905433,-2.905425,-85.713211,-44.600170,-0.128499,-0.123037,0.125273
219,1075922100,-4.066337,-85.664825,-43.449802,-0.339445,-0.187127,-0.048445
220,1075938767,-5.098175,-85.628700,-42.415928,0.008157,0.264216,0.068735
221,1075955434,-6.071348,-85.568497,-41.530632,-0.028479,0.265324,0.058029
222,1075972101,-6.941509,-85.511711,-40.748566,-0.234270,-0.221844,0.009538
223,1075988768,-7.450899,-85.466637,-40.290916,-0.423786,-0.489639,-0.014798
224,1076005435,-7.700735,-85.447105,-40.053909,-0.631551,-0.437032,-0.019547
225,1076022102,-7.717478,-85.448311,-40.044205,-0.525894,0.026643,0.214853
226,1076038769,-7.647758,-85.457222,-40.151058,-0.315160,0.091800,0.129017
227,1076055436,-7.502417,-85.490547,-40.321392,-0.225028,0.059842,-0.080276
228,1076072103,-7.175215,-85.533760,-40.646988,-0.065666,0.144324,0.037028
229,1076088770,-6.788103,-85.571106,-41.029476,-0.040198,0.111654,0.108868
230,1076105437,-6.460758,-85.601189,-41.362320,-0.105885,0.038631,0.113996
231,1076122104,-6.208704,-85.612328,-41.639824,-0.130051,0.058818,0.134541
232,1076138771,-6.021696,-85.637131,-41.858158,-0.086605,0.210706,0.116555
233,1076155438,-5.857048,-85.670845,-42.047932,0.004226,0.297082,0.116877
234,1076172105,-5.736808,-85.724609,-42.159988,0.105366,0.252271,0.001990
235,1076188772,-5.657883,-85.788246,-42.196682,0.146140,0.189079,0.035537
236,1076205439,-5.525004,-85.863419,-42.263721,0.198450,0.307725,0.011407
237,1076222106,-5.387166,-85.967499,-42.303486,0.445000,0.462593,-0.014846
238,1076238773,-5.087010,-86.110023,-42.505123,0.110208,0.337540,-0.101693
239,1076255440,-4.537328,-86.265244,-42.949142,-0.221689,-0.378728,-0.187968
240,1076272107,-3.659908,-86.415649,-43.676369,-0.483126,-0.707280,0.108305
241,1076288774,-2.432888,-86.518227,-44.735840,-0.255738,-1.144954,0.694853
242,1076305441,-0.896355,-86.524704,-46.082851,-0.159049,-1.792582,1.011930
243,1076322108,0.644563,-86.496414,-47.425953,-0.633386,-0.323108,-0.299541
244,1076338775,2.340727,-86.493568,-49.019691,0.185758,1.813372,-0.533005
245,1076355442,3.596080,-86.483871,-50.366680,0.361932,1.166212,0.098165
246,1076372109,4.061643,-86.487770,-50.898445,0.197412,-0.242725,0.696513
247,1076388776,4.638471,-86.473640,-51.435547,0.323982,-0.271167,0.776308
248,1076405443,4.782848,-86.417725,-51.604698,0.607569,0.318248,-0.360033
249,1076422110,4.614292,-86.364502,-51.613071,0.431532,0.207958,-0.212448
250,1076438777,4.693160,-86.307114,-51.831287,-0.294475,-0.396742,0.512197
251,1076455444,5.231317,-86.249863,-52.323372,-0.510219,-0.209712,0.218775
252,1076472111,5.851585,-86.221664,-52.809013,-0.103367,0.339891,-0.154998
253,1076488778,6.196129,-86.199867,-53.077087,0.184210,0.540257,-0.024702
254,1076505445,6.302353,-86.190445,-53.192814,0.099445,0.422107,0.006065
255,1076522112,6.297313,-86.188133,-53.239887,0.042262,0.070279,0.019731
256,1076538779,6.383919,-86.192604,-53.362900,-0.204320,-0.222480,0.146896
257,1076555446,6.654581,-86.187981,-53.622326,-0.233110,-0.225266,0.285555
258,1076572113,7.018268,-86.189926,-53.940376,0.154215,0.111065,0.166810
259,1076588780,7.298428,-86.183868,-54.185883,0.005728,0.095023,0.087640
260,1076605447,7.515653,-86.197746,-54.334560,-0.044775,0.220381,-0.003008
261,1076622114,7.698359,-86.232254,-54.442600,0.001265,0.542162,0.085289
262,1076638781,7.629970,-86.272118,-54.334206,0.006141,0.469855,0.064773
263,1076655448,7.430321,-86.316666,-54.085812,0.147814,0.258375,0.152612
264,1076672115,6.993198,-86.340126,-53.634003,0.129452,-0.094306,0.160592
265,1076688782,6.477684,-86.343605,-53.095165,0.531921,-0.803713,0.611530
266,1076705449,6.220332,-86.291550,-52.763760,0.448207,-1.381163,0.324664
267,1076722116,6.022654,-86.231110,-52.539242,-0.447278,1.008870,-0.637187
268,1076738783,5.818205,-86.235428,-52.408314,0.102031,1.680969,-0.592345
269,1076755450,5.417212,-86.269653,-52.134140,-0.130219,0.255003,0.432988
270,1076772117,4.686289,-86.302872,-51.382656,-0.080034,-0.367647,1.092492
271,1076788784,3.996648,-86.287544,-50.665302,0.621854,0.096848,0.090055
272,1076805451,2.849626,-86.233658,-49.699585,0.516717,0.274810,-0.589332
273,1076822118,1.724281,-86.161720,-48.861591,-0.071444,-0.461696,0.140955
274,1076838785,1.024527,-86.083588,-48.350742,-0.450897,-0.754235,0.574492
275,1076855452,0.672760,-86.006050,-48.043552,-0.342882,-0.224804,0.186038
276,1076872119,0.373815,-85.947838,-47.676556,-0.138385,0.146975,-0.251496
277,1076888786,0.031250,-85.907578,-47.305038,-0.259046,0.274899,-0.119420
278,1076905453,-0.374403,-85.878212,-46.908215,-0.364720,0.009663,0.053942
279,1076922120,-0.749034,-85.838867,-46.546242,-0.494509,-0.475026,0.029931
280,1076938787,-0.833665,-85.820267,-46.412239,-0.386849,-0.505741,0.316845
281,1076955454,-0.688746,-85.795555,-46.409698,-0.169639,-0.611662,0.511350
282,1076972121,-0.215469,-85.740715,-46.693016,-0.313012,-0.576678,0.358554
283,1076988788,0.543720,-85.688484,-47.214149,-0.530130,-0.720707,-0.013331
284,1077005455,1.607528,-85.654449,-47.988541,-0.646501,-0.516467,0.025811
285,1077022122,2.863551,-85.640724,-48.925514,-0.089746,0.245107,0.104313
286,1077038789,4.236176,-85.665962,-50.064667,0.421235,1.217474,0.362341
287,1077055456,5.327816,-85.707649,-51.069492,0.289767,1.214974,0.579545
288,1077072123,6.404798,-85.785278,-52.093876,-0.199137,0.180426,0.879942
289,1077088790,8.365664,-85.950058,-53.743946,-1.199483,-0.130381,1.234058
290,1077105457,10.791383,-86.164467,-55.608250,-2.863429,1.423203,0.678074
291,1077122124,15.150571,-86.508797,-59.226025,-1.732946,3.992929,-0.588823
292,1077138791,21.861538,-86.820854,-65.349609,0.006751,5.085742,0.791757
293,1077155458,27.544077,-86.920502,-70.965347,1.235844,6.252174,2.237704
294,1077172125,30.471527,-86.670105,-74.578217,1.719671,5.128164,1.507030
295,1077188792,33.215317,-86.240738,-78.144356,2.441550,3.065027,-0.733754
296,1077205459,37.952633,-85.745964,-83.926033,4.616121,6.063807,-0.666593
297,1077222126,39.928093,-84.943947,-88.516838,5.641472,8.605668,1.909154
298,1077238793,36.086891,-84.033730,-88.952881,4.487731,6.489283,0.372127
299,1077255460,29.917816,-83.142021,-88.001457,1.273342,1.523077,-2.018387
300,1077272127,25.120060,-82.323120,-87.786545,-6.003452,-4.458058,-1.923538
301,1077288794,25.201859,-81.617798,-89.842445,-9.888703,-8.095540,-1.750031
302,1077305461,30.140059,-80.961235,-93.848404,-7.380489,-4.897864,-3.278159
303,1077322128,36.368023,-80.370308,-97.851738,0.925889,0.037063,-3.070374
304,1077338795,37.870529,-80.263283,-97.402138,-0.000519,2.083618,-5.499180
305,1077355462,34.005722,-81.167648,-91.790085,1.233927,3.515961,-6.622695
306,1077372129,32.471138,-82.433975,-89.483398,12.624470,4.175156,-1.436866
307,1077388796,31.110399,-83.349548,-89.329453,7.486097,0.813183,3.998713
308,1077405463,23.737610,-84.744949,-83.082153,3.507427,-11.662010,-1.585138
309,1077422130,9.501579,-86.350204,-69.538605,-5.825628,-12.350029,4.184669
310,1077438797,-3.822988,-87.123703,-56.340183,-10.218778,-4.084198,12.180384
311,1077455464,-11.462927,-87.418816,-47.883354,-8.697058,-2.120898,3.543133
312,1077472131,-20.102058,-87.996895,-37.232296,-2.816920,-3.192103,-3.119111
313,1077488798,-38.097237,-88.688957,-16.968472,3.831135,-2.723649,-2.940024
314,1077505465,-65.414932,-88.927719,11.504221,7.238280,1.051685,-0.077999
315,1077522132,-83.904030,-88.727432,29.932638,5.202987,2.079938,2.068781
316,1077538799,-91.950409,-88.323456,37.570316,0.505929,-0.726552,1.120074
317,1077555466,-96.725883,-87.941956,42.236908,-1.871249,-1.716075,-0.208823
318,1077572133,-100.252647,-87.677963,46.061993,-2.503819,-1.001809,-0.314236
319,1077588800,-103.934555,-87.506287,50.235905,-1.931500,0.445491,0.097828
320,1077605467,-107.598488,-87.374748,54.425728,-0.658793,1.464712,0.314968
321,1077622134,-110.794861,-87.200264,58.050030,1.286352,2.170431,-0.017496
322,1077638801,-113.595886,-86.950470,61.063328,1.905520,1.754344,0.054974
323,1077655468,-115.536247,-86.636002,63.096653,0.867337,0.299003,-0.001026
324,1077672135,-117.093979,-86.278793,64.838753,-0.304802,-0.274938,-0.005625
325,1077688802,-118.723373,-85.946098,66.750931,-1.219344,-0.157152,0.237329
326,1077705469,-120.403954,-85.649628,68.812149,-1.221737,-0.283796,0.019151
327,1077722136,-122.237099,-85.365952,71.071167,-0.940760,0.065299,-0.598453
328,1077738803,-124.383385,-85.103676,73.478661,-0.038060,0.575250,-0.511296
329,1077755470,-126.021324,-84.871231,75.226776,0.428676,0.335191,0.155977
330,1077772137,-126.685760,-84.718880,75.864876,-0.293620,0.200402,0.427714
331,1077788804,-127.439392,-84.633781,76.475624,-0.502375,-0.256435,0.426844
332,1077805471,-129.076401,-84.509880,77.932022,0.515924,-2.195250,-0.318593
