sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:35:31.075 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
314, 1729313040, 0.49348283, -0.103568435, 0.20668493, 0.8385055, -0.030849677, -0.06531071, 0.38828754, 0
316, 1729346374, 0.49335396, -0.10345657, 0.2064686, 0.8386485, -0.08208592, -0.12621363, 0.3913498, 0
317, 1729363041, 0.49323472, -0.10356589, 0.20644477, 0.838711, -0.13867983, -0.055644557, 0.35002518, 0
320, 1729413042, 0.49340957, -0.10372693, 0.20628592, 0.83862716, -0.06041028, -0.18079785, 0.2566929, 0
321, 1729429709, 0.49354035, -0.10396174, 0.20639181, 0.8384952, -0.15820889, -0.1610251, 0.3035698, 0
322, 1729446376, 0.49363235, -0.10428582, 0.20679668, 0.83830106, -0.17414406, -0.11197697, 0.39619923, 0
324, 1729479710, 0.4941753, -0.10544067, 0.20731312, 0.8377089, -0.10249417, -0.046428222, 0.39030266, 0
325, 1729496377, 0.49446136, -0.10604542, 0.20765471, 0.8373791, -0.109299675, -0.06752885, 0.3874159, 0
326, 1729513044, 0.4947559, -0.10670983, 0.20793663, 0.8370508, -0.06861928, -0.08282731, 0.36907768, 0
328, 1729546378, 0.49550295, -0.10811184, 0.20815933, 0.83637327, -0.12321323, 0.027668238, 0.3456211, 0
329, 1729563045, 0.49583456, -0.10862522, 0.20824063, 0.83608985, -0.062132705, -0.016709382, 0.37857914, 0
330, 1729579712, 0.49615857, -0.10904339, 0.20828944, 0.8358311, -0.1077447, -0.0022961486, 0.36333752, 0
332, 1729613046, 0.49665296, -0.10965116, 0.20844069, 0.83542, -0.17301457, 0.008642576, 0.38453007, 0
334, 1729646380, 0.49693188, -0.1099036, 0.20855151, 0.8351934, -0.013158473, -0.07241216, 0.33804512, 0
336, 1729679714, 0.49726516, -0.11010092, 0.20832469, 0.83502567, -0.14056584, -0.016540406, 0.347332, 0
337, 1729696381, 0.4973938, -0.11006774, 0.20828353, 0.83496374, -0.14698274, -0.026755953, 0.39187622, 0
339, 1729729715, 0.4975996, -0.10990786, 0.208243, 0.83487225, -0.0820003, -0.052387524, 0.33924103, 0
340, 1729746382, 0.49767947, -0.10980079, 0.20823999, 0.83483946, -0.109904625, -0.072205864, 0.35627174, 0
341, 1729763049, 0.49774796, -0.10970701, 0.20823798, 0.83481145, -0.078742616, -0.049808186, 0.37414932, 0
343, 1729796383, 0.49792778, -0.10972004, 0.20800056, 0.8347618, -0.05797989, -0.085129604, 0.3594513, 0
344, 1729813050, 0.49801522, -0.10974339, 0.20788257, 0.83473575, -0.14452767, -0.020259215, 0.3555727, 0
345, 1729829717, 0.49804676, -0.10965262, 0.20777582, 0.8347556, -0.12199365, 0.010976498, 0.3508253, 0
347, 1729863051, 0.49797365, -0.109229825, 0.20754156, 0.83491296, -0.05567989, -0.100705996, 0.35283566, 0
348, 1729879718, 0.49795204, -0.10910406, 0.2073742, 0.8349837, -0.050824415, -0.10774341, 0.36783695, 0
349, 1729896385, 0.49791956, -0.10897471, 0.20725895, 0.83504844, -0.113054276, -0.0486714, 0.3679266, 0
351, 1729929719, 0.49773252, -0.10869014, 0.20717205, 0.8352188, -0.06897416, -0.07213177, 0.35196495, 0
352, 1729946386, 0.49763757, -0.1085659, 0.207137, 0.8353001, -0.11601902, -0.06391975, 0.37681866, 0
353, 1729963053, 0.49748507, -0.10843475, 0.20716132, 0.83540213, -0.095803574, -0.057791285, 0.34049416, 0
355, 1729996387, 0.49717546, -0.10828121, 0.20727114, 0.83557916, -0.018735625, -0.09473798, 0.34983158, 0
356, 1730013054, 0.49707183, -0.10819632, 0.20721439, 0.83566576, -0.045187853, -0.01818345, 0.36727905, 0
357, 1730029721, 0.49694622, -0.108040124, 0.20706761, 0.8357972, -0.10458036, -0.0018467758, 0.38575077, 0
359, 1730063055, 0.4964808, -0.107312724, 0.20644124, 0.8363221, -0.09837906, 0.08398242, 0.41159344, 0
361, 1730096389, 0.4954166, -0.10564127, 0.2048396, 0.83755887, -0.17635387, 0.3021418, 0.5135956, 0
363, 1730129723, 0.4938851, -0.10256868, 0.20134887, 0.83968914, 0.031062113, 0.16033076, 0.58823967, 0
364, 1730146390, 0.49310976, -0.10048032, 0.1994129, 0.84085846, -0.039999552, 0.24713682, 0.74999046, 0
366, 1730179724, 0.49148017, -0.09544867, 0.19534819, 0.8433491, 0.34450907, -0.52782923, 0.2870407, 0
367, 1730196391, 0.49089167, -0.093168914, 0.19394435, 0.84427035, 0.116534024, 0.10933684, 0.86689186, 0
368, 1730213058, 0.49020055, -0.09086183, 0.19274904, 0.8451965, -0.11147631, -0.2570058, 0.27301693, 0
370, 1730246392, 0.4886729, -0.086776525, 0.19183554, 0.846717, -0.045942686, -0.40910855, 0.13833046, 0
371, 1730263059, 0.48781896, -0.08497889, 0.19200611, 0.84735274, 0.02523599, -0.075193785, 0.6023083, 0
372, 1730279726, 0.48681307, -0.08326567, 0.19215284, 0.84806776, 0.22636074, -0.2721801, 0.17177296, 0
374, 1730313060, 0.48405945, -0.07988541, 0.1926401, 0.84985685, -3.47285E-4, -0.04207274, 0.24834347, 0
376, 1730346394, 0.4814132, -0.07693871, 0.19297707, 0.8515536, -0.11285952, -0.0054679164, 0.53938484, 0
378, 1730379728, 0.47895068, -0.07385735, 0.19312133, 0.8531809, -0.8060475, -0.0019142767, 0.22385216, 0
379, 1730396395, 0.47841966, -0.07214243, 0.1932034, 0.8536068, -0.88238454, 0.0895622, 0.44899178, 0
380, 1730413062, 0.47805804, -0.07011347, 0.19330864, 0.8539545, 0.09117954, 0.07546289, 0.6862049, 0
382, 1730446396, 0.4769858, -0.06468954, 0.1930593, 0.8550379, -0.31082076, 0.31852227, 0.6156492, 0
383, 1730463063, 0.47672087, -0.061121274, 0.19295968, 0.85547066, -0.80795246, 0.1777051, 0.33104992, 0
384, 1730479730, 0.47646362, -0.057714667, 0.19297133, 0.8558477, 0.53621304, -0.49061033, -0.05368042, 0
386, 1730513064, 0.47542232, -0.051832266, 0.19289047, 0.85682106, -0.23102868, -0.1257856, 0.050601006, 0
387, 1730529731, 0.47484058, -0.0492806, 0.19284111, 0.85730505, 0.37907267, -0.294006, -0.043553352, 0
388, 1730546398, 0.47411492, -0.047355227, 0.19283372, 0.85781676, -0.23152062, -0.39367953, -0.2458849, 0
391, 1730596399, 0.47257125, -0.04548099, 0.19221523, 0.8589081, 0.77119493, -0.40848428, 0.11255455, 0
392, 1730613066, 0.47191194, -0.045887224, 0.19136466, 0.8594388, -0.20650609, 0.039566375, 0.27890015, 0
394, 1730646400, 0.470716, -0.0471259, 0.18878819, 0.86059666, 0.4411034, 0.014771971, 0.4580021, 0
395, 1730663067, 0.46970755, -0.048204333, 0.18740721, 0.8613893, -0.063306846, -0.34340194, -0.10245228, 0
397, 1730696401, 0.46749792, -0.05087331, 0.18489784, 0.8629787, 0.065435976, -0.015581647, 0.22881508, 0
398, 1730713068, 0.46617398, -0.052519683, 0.18344213, 0.8639063, 0.77835417, -0.29326013, 0.30860138, 0
399, 1730729735, 0.4644957, -0.054835312, 0.18157975, 0.8650592, 0.65725046, -0.18798926, 0.053207397, 0
401, 1730763069, 0.46178734, -0.061568137, 0.1771936, 0.86696386, -1.5808915, -0.7496414, -1.3859825, 0
402, 1730779736, 0.46166044, -0.06644064, 0.17589796, 0.86693543, -2.1157684, -0.4377815, -1.348711, 0
403, 1730796403, 0.46290568, -0.073162735, 0.17472479, 0.86596704, -2.2701242, -1.2440426, -2.5869508, 0
406, 1730846404, 0.46628308, -0.09722683, 0.16339566, 0.86399704, -0.29983896, -0.3188552, 1.7819138, 0
407, 1730863071, 0.4666797, -0.10690762, 0.16738395, 0.86187315, -0.086544245, -0.09620176, 0.7881298, 0
409, 1730896405, 0.46371472, -0.13131097, 0.18332371, 0.85684335, -0.13660824, -2.0066788, 2.0969238, 0
410, 1730913072, 0.46432632, -0.15095459, 0.19637427, 0.8503604, 0.6221503, -3.4461794, 1.5436563, 0
411, 1730929739, 0.46548927, -0.18061996, 0.21326429, 0.8398075, 0.45299768, -2.7210743, 1.2959194, 0
413, 1730963073, 0.4649328, -0.25936317, 0.24136701, 0.81140137, 0.34698772, 0.43687832, -0.6363144, 0
414, 1730979740, 0.46448815, -0.29301566, 0.2495396, 0.7976116, -0.050467744, 4.0441136, -1.7884712, 0
415, 1730996407, 0.46438962, -0.3151694, 0.25590226, 0.7871382, -0.40770096, 5.185789, -1.6258163, 0
417, 1731029741, 0.4585573, -0.32896698, 0.2660454, 0.781529, -0.44101766, 1.8737357, 1.1963816, 0
418, 1731046408, 0.45599514, -0.3299683, 0.26889172, 0.7816319, 2.0351226, -1.5404361, 1.6639004, 0
419, 1731063075, 0.45585638, -0.335755, 0.26906314, 0.77918565, 2.0640054, -3.2939162, 1.3901682, 0
421, 1731096409, 0.45099926, -0.37293974, 0.2690391, 0.7649807, -0.38000757, -6.380721, 2.3011932, 0
422, 1731113076, 0.4412256, -0.41336218, 0.2675615, 0.75028294, 1.63612, -8.120567, 2.839879, 0
424, 1731146410, 0.42127642, -0.5299821, 0.26149625, 0.68798745, 1.0839052, -10.408391, 8.8396225, 0
425, 1731163077, 0.42200094, -0.5773705, 0.2751335, 0.6425899, 4.306968, -17.839212, 17.285954, 0
426, 1731179744, 0.432501, -0.60966504, 0.29083464, 0.5972676, 12.77587, -24.350563, 21.605385, 0
428, 1731213078, 0.37431905, -0.63165903, 0.3062542, 0.60593927, 12.993193, -4.3859468, -2.352611, 0
429, 1731229745, 0.34500343, -0.6402601, 0.33167124, 0.60091245, -8.14327, -3.7315807, -2.9977698, 0
430, 1731246412, 0.33193815, -0.6459457, 0.34383225, 0.59532547, -14.566186, -19.332811, -2.042191, 0
433, 1731296413, 0.39274687, -0.6292939, 0.32116365, 0.5887739, -5.1332335, -12.714189, -8.601751, 0
434, 1731313080, 0.4268496, -0.61224866, 0.3033951, 0.5924224, -1.0601686, -10.386853, -6.2289305, 0
436, 1731346414, 0.48284662, -0.5707383, 0.26004195, 0.61119324, 5.548432, -6.020585, -9.058818, 0
437, 1731363081, 0.49981683, -0.5502388, 0.2410548, 0.62399924, 6.538064, -7.7394757, -7.7031655, 0
438, 1731379748, 0.5114753, -0.5261728, 0.22979617, 0.63936746, 4.564939, -5.393353, -8.488094, 0
440, 1731413082, 0.52159184, -0.47738075, 0.2280659, 0.6694007, 3.3080642, -6.490221, -3.2123485, 0
441, 1731429749, 0.5201182, -0.4516561, 0.22997326, 0.68750143, 2.0384028, -6.617734, -1.0056448, 0
442, 1731446416, 0.51595867, -0.4260514, 0.2313523, 0.70626116, -0.6372418, -4.7658024, -1.6567907, 0
444, 1731479750, 0.51284623, -0.37361342, 0.23456205, 0.73650825, -2.1971104, -2.825671, 2.3293629, 0
445, 1731496417, 0.5134325, -0.3481176, 0.23171328, 0.7493812, -0.070987046, -2.9619398, 3.1710215, 0
448, 1731546418, 0.49972484, -0.27240902, 0.2185781, 0.7926877, 3.127738, -0.9511809, 3.3020334, 0
449, 1731563085, 0.4881745, -0.24760988, 0.21884862, 0.80780077, 1.2496345, 0.1869764, 3.2770815, 0
451, 1731596419, 0.46329272, -0.19921425, 0.22335678, 0.8341745, -3.6601515, 1.6481332, 3.6900969, 0
452, 1731613086, 0.45338565, -0.17641512, 0.22453956, 0.84437144, -3.9522016, 2.0579257, 5.5764303, 0
453, 1731629753, 0.44594735, -0.15324315, 0.22262803, 0.8533149, -3.7024846, 3.1702077, 6.620697, 0
455, 1731663087, 0.4360732, -0.10945732, 0.21727045, 0.86643803, -2.8318584, 5.9247036, 2.0000677, 0
456, 1731679754, 0.43115813, -0.09168601, 0.21764752, 0.87085474, -3.120628, 7.07078, -0.17555332, 0
457, 1731696421, 0.42496127, -0.07725851, 0.22389036, 0.8737129, -2.932263, 8.81179, -2.1445599, 0
459, 1731729755, 0.4068106, -0.059456818, 0.24497521, 0.8780769, -1.5405042, 16.845776, 5.3276052, 0
460, 1731746422, 0.39489156, -0.047556207, 0.2505483, 0.88265884, -2.5333838, 20.183264, 2.583292, 0
463, 1731796423, 0.38453072, -0.0465396, 0.26802063, 0.8821547, -4.591622, 29.633236, -7.4506774, 0
464, 1731813090, 0.39379364, -0.057478935, 0.27697906, 0.87462413, -3.4662855, 31.963036, -8.440072, 0
465, 1731829757, 0.41001344, -0.07556701, 0.28576458, 0.86288995, -2.4815776, 33.802303, -3.9318051, 0
467, 1731863091, 0.44892702, -0.13251013, 0.2983269, 0.8318464, -1.7412713, 27.990088, -6.316031, 0
468, 1731879758, 0.45789587, -0.18202999, 0.28229812, 0.8231441, 19.54379, 4.0223646, 11.859617, 0
469, 1731896425, 0.43932182, -0.1995361, 0.25412816, 0.8382497, -37.356094, -23.711586, 21.483368, 0
471, 1731929759, 0.44196254, -0.16589285, 0.23085396, 0.85083324, 1.0000231, -5.500714, 1.564537, 0
472, 1731946426, 0.45334807, -0.16661604, 0.22196355, 0.8470589, -3.0412393, -2.8093517, 2.228013, 0
473, 1731963093, 0.45820764, -0.17491403, 0.2232649, 0.8424164, -4.423617, -1.761035, 0.8340597, 0
475, 1731996427, 0.45932174, -0.20136409, 0.23979175, 0.831287, 0.7046017, -1.3300669, 0.7354584, 0
478, 1732046428, 0.4554628, -0.28776035, 0.28265607, 0.7936719, -0.3712787, -5.6406355, 0.7765484, 0
479, 1732063095, 0.45112237, -0.34208077, 0.29293132, 0.7705339, -1.1343632, -5.156956, 1.3333492, 0
480, 1732079762, 0.44353127, -0.40467206, 0.29946122, 0.74155605, -2.0518842, -6.2556734, 7.5637474, 0
482, 1732113096, 0.42158553, -0.52054626, 0.3229471, 0.66862863, 1.0815537, -12.679445, 11.124842, 0
484, 1732146430, 0.40738857, -0.6107731, 0.35453486, 0.57910067, 2.2885492, -14.94604, 18.829027, 0
486, 1732179764, 0.40441704, -0.65450585, 0.34797487, 0.5357654, 16.55402, -28.442663, 10.264303, 0
487, 1732196431, 0.39583394, -0.65889454, 0.33415624, 0.5455043, 6.9271135, -8.389309, 1.1403685, 0
488, 1732213098, 0.393506, -0.6619295, 0.3262307, 0.5483044, 0.5699519, -0.08692754, -4.0292706, 0
490, 1732246432, 0.3921118, -0.68471235, 0.31470504, 0.5276739, 2.0490513, -6.542623, -5.5257344, 0
491, 1732263099, 0.39029485, -0.7000681, 0.30972397, 0.5115735, 0.87011695, -9.936159, -5.673626, 0
492, 1732279766, 0.39018863, -0.71285003, 0.30646217, 0.4957221, 0.6029271, -12.810051, -6.3598766, 0
494, 1732313100, 0.39598843, -0.7296742, 0.29630965, 0.47226176, -0.14459142, -13.006644, -9.148261, 0
495, 1732329767, 0.40114993, -0.7353209, 0.2872522, 0.46468276, -0.11710559, -12.127334, -10.608274, 0
496, 1732346434, 0.40753207, -0.73889196, 0.2766902, 0.45984846, 0.6832622, -11.733341, -11.490921, 0
498, 1732379768, 0.4213322, -0.73599005, 0.256549, 0.46372634, 4.082284, -14.447051, -11.738601, 0
499, 1732396435, 0.42528743, -0.7275127, 0.24664575, 0.47862652, 5.911822, -15.259569, -11.286064, 0
500, 1732413102, 0.42541984, -0.7147881, 0.2353454, 0.5027628, 5.703648, -13.143263, -10.451403, 0
502, 1732446436, 0.4270537, -0.67525357, 0.21424946, 0.56197584, 2.5010936, -8.074964, -7.158733, 0
503, 1732463103, 0.43341833, -0.64822745, 0.20589207, 0.5912868, 1.9221787, -5.6441402, -6.76021, 0
507, 1732529771, 0.48279285, -0.515512, 0.18014252, 0.6846672, 7.317699, -5.206146, -0.025960922, 0
509, 1732563105, 0.5011367, -0.4433599, 0.18025763, 0.72101545, 4.8693113, 0.88171166, 1.547925, 0
510, 1732579772, 0.5060458, -0.40894467, 0.1853897, 0.7364607, 6.898601, -0.7464611, 4.1172237, 0
511, 1732596439, 0.5042227, -0.37583703, 0.19153848, 0.7535787, 5.156802, -1.132819, 5.1251955, 0
513, 1732629773, 0.4840932, -0.3089742, 0.21187079, 0.79079795, -0.5565209, 1.9503788, 8.171476, 0
514, 1732646440, 0.4683439, -0.27851987, 0.21991146, 0.80918586, -2.549062, 4.357892, 7.7062874, 0
515, 1732663107, 0.4522193, -0.25004354, 0.22559789, 0.82591975, -5.888039, 5.9066043, 7.526922, 0
517, 1732696441, 0.42748952, -0.19567114, 0.23131207, 0.85177577, -6.62781, 4.9715486, 6.8715973, 0
518, 1732713108, 0.42055297, -0.17060876, 0.22862184, 0.8612908, -5.7773323, 4.694247, 5.929985, 0
519, 1732729775, 0.4168938, -0.14663693, 0.22417773, 0.8686216, -4.575962, 4.543159, 3.9203892, 0
522, 1732779776, 0.40811306, -0.08378383, 0.21480636, 0.883371, 1.2796378, 6.8377647, 3.0485525, 0
523, 1732796443, 0.39873266, -0.065631896, 0.21529703, 0.88905215, 0.3784462, 7.131464, -0.43361568, 0
525, 1732829777, 0.36901388, -0.04124065, 0.22088046, 0.9018879, -1.0669487, 14.28358, 2.0144634, 0
526, 1732846444, 0.3512169, -0.032753758, 0.22046563, 0.90941226, -2.7902482, 16.087955, -2.480348, 0
527, 1732863111, 0.33510947, -0.029980384, 0.22073567, 0.91550016, -5.063682, 17.199621, -7.936355, 0
529, 1732896445, 0.31271455, -0.03825322, 0.23355919, 0.919923, -7.415095, 21.46525, -7.524816, 0
530, 1732913112, 0.3090434, -0.04639931, 0.24368261, 0.9181612, -7.047094, 23.035135, -5.631211, 0
532, 1732946446, 0.3248727, -0.072436735, 0.26087245, 0.9062107, -3.2426672, 25.820976, -2.2634306, 0
533, 1732963113, 0.34173504, -0.09189208, 0.2677209, 0.8961922, -0.0021895398, 25.785358, -2.9133325, 0
534, 1732979780, 0.36075932, -0.12017708, 0.27715722, 0.8824148, 1.9455162, 26.335157, -3.1332455, 0
537, 1733029781, 0.39194173, -0.25370884, 0.28690115, 0.8365185, -6.70071, -0.07979278, 12.103453, 0
538, 1733046448, 0.3999316, -0.26784694, 0.26917657, 0.8342175, -33.14819, -21.41427, 7.9686985, 0
540, 1733079782, 0.39592704, -0.26824594, 0.2554385, 0.840297, 2.4779134, -4.0103745, 0.3740406, 0
541, 1733096449, 0.3988775, -0.27147883, 0.2507674, 0.83926976, 1.4471412, -1.7450031, 0.8076353, 0
542, 1733113116, 0.40359908, -0.27890292, 0.24851608, 0.8352379, -0.8316003, -1.7231114, 0.7673254, 0
544, 1733146450, 0.40557775, -0.31328785, 0.25660935, 0.81949425, 0.11148984, -4.122084, 1.4672928, 0
545, 1733163117, 0.40368813, -0.34508342, 0.263781, 0.8052546, 0.8035619, -4.7365046, 1.3979683, 0
546, 1733179784, 0.39920238, -0.39440447, 0.2657483, 0.7839147, 1.2944053, -8.224376, 3.220377, 0
548, 1733213118, 0.3870045, -0.52545214, 0.26933235, 0.70827216, -1.8783644, -12.051221, 12.166929, 0
549, 1733229785, 0.38735002, -0.5830401, 0.2993683, 0.6484326, 5.8115525, -23.14918, 18.537355, 0
552, 1733279786, 0.3729624, -0.6924212, 0.3842366, 0.48360732, 26.584393, -45.43295, 21.43868, 0
553, 1733296453, 0.3389722, -0.70198417, 0.3835879, 0.49521524, 2.2768312, -12.695568, 2.614809, 0
555, 1733329787, 0.34975162, -0.7148304, 0.3975103, 0.4568792, -3.464485, -7.79332, -2.788662, 0
556, 1733346454, 0.3640112, -0.72206175, 0.4037867, 0.42794973, 4.725547, -19.66359, -5.0717897, 0
557, 1733363121, 0.36698157, -0.7325213, 0.40208608, 0.40881014, 3.0972745, -21.161299, -9.224069, 0
559, 1733396455, 0.3795904, -0.7404443, 0.39736217, 0.38706395, -4.189897, -17.878029, -12.180311, 0
560, 1733413122, 0.39795405, -0.7355081, 0.3937859, 0.38164747, -3.512587, -16.23774, -12.896994, 0
561, 1733429789, 0.4190726, -0.72841924, 0.3849786, 0.381624, -1.8270477, -16.70135, -13.314484, 0
563, 1733463123, 0.4541062, -0.7104367, 0.3486114, 0.40938866, 2.0849793, -16.130373, -13.47738, 0
564, 1733479790, 0.462774, -0.70157665, 0.322477, 0.43554658, 2.385586, -11.465531, -13.605343, 0
565, 1733496457, 0.46894515, -0.6919656, 0.29572982, 0.46247125, 1.0981061, -7.11283, -13.06901, 0
567, 1733529791, 0.48895144, -0.6550475, 0.25445324, 0.5168702, 1.426025, -8.899836, -9.375965, 0
568, 1733546458, 0.5027043, -0.6264149, 0.23939095, 0.5455699, 2.0811992, -6.8145137, -8.385215, 0
569, 1733563125, 0.51662546, -0.5952571, 0.22513792, 0.5728368, 3.280035, -6.163115, -6.615984, 0
571, 1733596459, 0.5416003, -0.5233135, 0.20658521, 0.62465715, 4.403171, -3.6688926, -3.2089581, 0
572, 1733613126, 0.54947686, -0.4858529, 0.2059442, 0.64782023, 5.9277987, -4.004097, 1.2697668, 0
573, 1733629793, 0.55153304, -0.44879574, 0.20874503, 0.6714767, 7.198317, -2.4867177, 3.7281914, 0
575, 1733663127, 0.5311614, -0.382006, 0.2220453, 0.72297776, 3.3264155, -2.103655, 9.37365, 0
576, 1733679794, 0.5146217, -0.34268314, 0.23423272, 0.7502863, -0.6895878, 1.2057809, 12.270374, 0
579, 1733729795, 0.4692535, -0.2381765, 0.23385003, 0.8175874, -0.4283247, 5.7601023, 6.6684494, 0
580, 1733746462, 0.4551307, -0.20728648, 0.22955406, 0.8350182, -0.6173995, 4.8449693, 5.0397615, 0
581, 1733763129, 0.43923593, -0.17692061, 0.22938976, 0.85041946, -2.4653108, 4.285775, 5.076647, 0
583, 1733796463, 0.40907788, -0.124958515, 0.22864641, 0.8745418, -5.963226, 5.6235237, 4.7577543, 0
584, 1733813130, 0.39866984, -0.10293665, 0.22553891, 0.8829837, -5.054286, 6.6013765, 5.265814, 0
586, 1733846464, 0.38605085, -0.06396466, 0.21449722, 0.8949448, -2.9487367, 7.389225, 4.325856, 0
587, 1733863131, 0.38055712, -0.046091136, 0.2102303, 0.8993981, -2.573743, 7.979348, 2.0122623, 0
588, 1733879798, 0.3744887, -0.030487966, 0.20877622, 0.90294135, -1.9911649, 8.525462, -0.35257053, 0
590, 1733913132, 0.36289123, -0.0078826025, 0.20445925, 0.9091238, -2.760455, 10.104835, -1.2902956, 0
591, 1733929799, 0.3579454, -0.0011956617, 0.20318522, 0.91140085, -2.8845935, 10.875588, -2.6035466, 0
594, 1733979800, 0.3414874, 0.011700653, 0.20239049, 0.9177959, -3.2429812, 12.04346, -4.18567, 0
595, 1733996467, 0.3379565, 0.010327868, 0.20154649, 0.9193038, -3.7624853, 12.488652, -4.5239334, 0
596, 1734013134, 0.3360676, 0.007921882, 0.20222872, 0.91987014, -4.2208467, 12.540637, -4.18399, 0
598, 1734046468, 0.33700424, 7.0600957E-4, 0.20852186, 0.91815484, -4.866303, 13.2412195, -3.5989547, 0
599, 1734063135, 0.3414685, -0.0045608208, 0.21246354, 0.915587, -4.7342925, 13.523561, -5.0526476, 0
600, 1734079802, 0.34966293, -0.012797199, 0.21750586, 0.9112218, -4.353167, 15.748598, -4.0983324, 0
602, 1734113136, 0.37224802, -0.03528607, 0.22689205, 0.89931536, -0.125467, 19.226562, -3.8448954, 0
603, 1734129803, 0.38403046, -0.053742327, 0.23233384, 0.8920287, 0.6952568, 20.645658, -2.3985648, 0
604, 1734146470, 0.3937398, -0.07705305, 0.23887731, 0.8843254, 2.2065623, 20.582968, -0.65040684, 0
606, 1734179804, 0.40693164, -0.14706227, 0.26091728, 0.8629967, 0.24769086, 20.487783, -0.42170048, 0
608, 1734213138, 0.4177182, -0.24467462, 0.26252347, 0.83473885, -0.51581436, 7.716749, 20.177181, 0
610, 1734246472, 0.42537487, -0.2614359, 0.24924812, 0.8298463, -5.42419, -6.074643, 1.067275, 0
611, 1734263139, 0.42397574, -0.27286708, 0.25477132, 0.82519186, -1.9682869, -1.6448009, 1.3040352, 0
613, 1734296473, 0.42169377, -0.311315, 0.2756251, 0.8058225, -0.7437031, -1.9749862, 0.4654808, 0
614, 1734313140, 0.41990015, -0.33725023, 0.28863013, 0.7916442, -0.84630466, -1.3678787, 0.16860771, 0
615, 1734329807, 0.4148367, -0.37099248, 0.30089772, 0.7744659, -1.160274, -3.0556567, 0.35355568, 0
617, 1734363141, 0.39559907, -0.46450514, 0.31924385, 0.72517705, -0.10258999, -6.971398, 5.177416, 0
618, 1734379808, 0.37918377, -0.52960646, 0.33108094, 0.6827766, 0.44220474, -14.909723, 12.458557, 0
619, 1734396475, 0.36383334, -0.5941637, 0.3447201, 0.629146, 3.7489753, -25.65468, 20.030882, 0
621, 1734429809, 0.3647983, -0.6881062, 0.38839656, 0.49258697, 14.761903, -37.191555, 23.05122, 0
623, 1734463143, 0.3394638, -0.72620153, 0.38329858, 0.45884597, 5.321481, -2.7326126, 1.9929533, 0
625, 1734496477, 0.37453276, -0.74444133, 0.4018296, 0.37964094, 10.794931, -29.827229, -3.0299826, 0
626, 1734513144, 0.37699956, -0.7541419, 0.40649343, 0.35208833, 0.5153279, -28.098497, -9.290288, 0
627, 1734529811, 0.38125739, -0.761108, 0.41005182, 0.3275314, -5.871201, -23.73833, -11.188884, 0
629, 1734563145, 0.41123593, -0.7577112, 0.41200715, 0.2950772, -3.4882827, -25.864452, -16.989714, 0
630, 1734579812, 0.4246172, -0.75300115, 0.4040323, 0.29918095, -2.9981072, -21.322968, -17.797606, 0
631, 1734596479, 0.43543333, -0.7469593, 0.39147854, 0.31504917, -2.1355934, -17.49486, -16.859125, 0
633, 1734629813, 0.44581157, -0.7329152, 0.3567028, 0.37001663, 0.3418586, -8.355778, -15.804337, 0
634, 1734646480, 0.44817024, -0.7239628, 0.33812374, 0.40094316, 0.15970895, -7.357789, -14.343447, 0
636, 1734679814, 0.46135944, -0.6841005, 0.3111742, 0.47157836, -0.61326456, -13.168601, -9.374194, 0
637, 1734696481, 0.47408324, -0.65048265, 0.30033445, 0.51183826, -3.376822, -5.614013, -8.283992, 0
638, 1734713148, 0.49333826, -0.6128197, 0.2914315, 0.5442418, -5.831594, -3.043498, -4.157816, 0
640, 1734746482, 0.54198325, -0.5231214, 0.2745091, 0.5977496, -4.7849827, -6.316011, 2.985917, 0
641, 1734763149, 0.5635233, -0.47595465, 0.26175216, 0.6224598, -2.390039, -3.9775534, 7.426462, 0
642, 1734779816, 0.5788365, -0.42917216, 0.24874517, 0.6472615, 1.5590583, -3.0961068, 6.8798275, 0
644, 1734813150, 0.57933956, -0.34184664, 0.24182193, 0.69935, 0.33776832, 0.7569322, 10.555515, 0
645, 1734829817, 0.56810814, -0.30414128, 0.2392667, 0.72633636, 0.058002282, 2.9312458, 13.908976, 0
646, 1734846484, 0.5533607, -0.2692988, 0.23289235, 0.7530558, 1.2302742, 3.9709907, 13.519377, 0
648, 1734879818, 0.5170393, -0.20423721, 0.21613897, 0.8026851, 3.3157587, 5.557713, 8.790428, 0
650, 1734913152, 0.47309425, -0.1498543, 0.2009032, 0.844645, 1.8264145, 5.3921294, 4.3924685, 0
652, 1734946486, 0.436127, -0.10796312, 0.18792912, 0.8734311, -3.9947076, 7.824999, 3.5612364, 0
653, 1734963153, 0.42806235, -0.09023358, 0.17868108, 0.8813373, -4.4057937, 8.320312, 3.8514843, 0
