sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:35:00_558 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
57,118336282,13.250453,27.865227,-46.341843,0.005270,0.028072,-0.437240
58,118352949,13.260891,27.863056,-46.336819,0.005129,0.018791,-0.435173
59,118369616,13.274111,27.859364,-46.328278,0.023530,0.014431,-0.411828
60,118386283,13.286081,27.856724,-46.320580,0.020997,0.020309,-0.419123
61,118402950,13.296818,27.853054,-46.313591,0.011505,0.022115,-0.429276
62,118419617,13.304857,27.849869,-46.310211,-0.001307,0.000574,-0.439641
63,118436284,13.311140,27.848272,-46.305038,-0.007513,0.003958,-0.410954
64,118452951,13.316181,27.846462,-46.295952,-0.002957,0.023882,-0.430320
65,118469618,13.321951,27.844843,-46.293911,0.003727,0.020512,-0.431375
66,118486285,13.327501,27.843302,-46.294651,-0.002074,0.021542,-0.435895
67,118502952,13.332544,27.843222,-46.292469,-0.009510,0.017292,-0.440343
68,118519619,13.335222,27.842245,-46.290295,0.010198,0.020293,-0.429395
69,118536286,13.337268,27.842297,-46.287998,0.017026,0.008923,-0.434846
70,118552953,13.339596,27.841311,-46.283611,-0.001756,0.025615,-0.415106
71,118569620,13.341833,27.840986,-46.284157,0.012270,0.022042,-0.420438
72,118586287,13.342851,27.840914,-46.283501,0.006153,0.025239,-0.401042
73,118602954,13.344083,27.840855,-46.284065,0.005104,0.008304,-0.422795
74,118619621,13.345033,27.842905,-46.285110,-0.000655,0.010171,-0.411307
75,118636288,13.345129,27.844704,-46.286068,0.014917,0.023701,-0.426845
76,118652955,13.345935,27.845800,-46.285633,0.013751,0.022846,-0.426462
77,118669622,13.348907,27.846760,-46.283459,0.001480,0.021911,-0.429709
78,118686289,13.351298,27.847235,-46.287910,0.000606,0.028513,-0.407700
79,118702956,13.351189,27.848940,-46.288952,0.010980,0.006304,-0.424649
80,118719623,13.350020,27.851675,-46.288498,0.002795,0.019456,-0.423501
81,118736290,13.349214,27.853741,-46.295498,0.000594,0.028427,-0.416619
82,118752957,13.348629,27.855133,-46.295483,0.020239,0.015889,-0.444864
83,118769624,13.348529,27.855375,-46.299591,0.004650,0.018431,-0.430199
84,118786291,13.349432,27.855476,-46.298706,0.002792,0.029486,-0.418700
85,118802958,13.350858,27.854883,-46.304279,0.000922,0.027108,-0.412406
86,118819625,13.352057,27.853914,-46.302582,0.002823,0.026615,-0.420467
87,118836292,13.354387,27.855034,-46.301430,-0.009347,0.011848,-0.420989
88,118852959,13.354742,27.857542,-46.300896,0.008932,0.014336,-0.426411
89,118869626,13.353362,27.862238,-46.303101,0.001205,0.017843,-0.430243
90,118886293,13.353178,27.866644,-46.306171,-0.008478,0.002486,-0.408776
91,118902960,13.350878,27.870750,-46.306454,0.018720,0.017725,-0.412213
92,118919627,13.348421,27.874472,-46.310745,0.008728,0.022217,-0.416557
93,118936294,13.346158,27.876314,-46.307800,0.003451,0.033129,-0.399511
94,118952961,13.343059,27.880548,-46.311119,-0.001376,0.023113,-0.426308
95,118969628,13.340336,27.883087,-46.315998,0.002829,0.014650,-0.407124
96,118986295,13.338811,27.886721,-46.320908,-0.008765,0.020820,-0.419215
97,119002962,13.338117,27.890223,-46.321632,0.019294,0.030684,-0.416995
98,119019629,13.335282,27.893488,-46.322987,0.023323,0.028106,-0.442794
99,119036296,13.331481,27.895807,-46.325787,0.010862,0.013918,-0.420440
100,119052963,13.328725,27.896013,-46.324066,0.011595,0.013256,-0.423031
101,119069630,13.326146,27.895681,-46.322407,0.011878,0.020662,-0.422944
102,119086297,13.324142,27.896559,-46.321423,0.015824,0.014184,-0.427208
103,119102964,13.322293,27.896526,-46.319653,0.012456,0.028765,-0.426451
104,119119631,13.319824,27.896610,-46.320927,-0.006433,0.034104,-0.416955
105,119136298,13.318121,27.897169,-46.320076,0.015393,0.010047,-0.418997
106,119152965,13.318047,27.897528,-46.323658,0.018111,0.022789,-0.411228
107,119169632,13.316481,27.897676,-46.322323,0.013581,0.020684,-0.423295
108,119186299,13.316184,27.897551,-46.320320,-0.003247,0.028250,-0.430783
109,119202966,13.315595,27.897417,-46.323742,0.000339,0.021905,-0.432409
110,119219633,13.314508,27.899506,-46.324028,-0.012776,0.015433,-0.415356
111,119236300,13.314135,27.900717,-46.325699,0.000937,0.015942,-0.433147
112,119252967,13.314206,27.902254,-46.322617,-0.002905,0.012652,-0.413507
113,119269634,13.314074,27.906221,-46.323334,-0.011661,0.006048,-0.401044
114,119286301,13.313721,27.907879,-46.324730,-0.007457,0.031288,-0.407102
115,119302968,13.312487,27.910269,-46.325169,-0.007693,0.017661,-0.411821
116,119319635,13.310622,27.911314,-46.326412,0.008345,0.011590,-0.429836
117,119336302,13.311769,27.912712,-46.325760,0.009128,0.008944,-0.425329
118,119352969,13.311687,27.914217,-46.324986,0.004060,0.010422,-0.427456
119,119369636,13.312238,27.915752,-46.323723,0.000865,0.016677,-0.424522
120,119386303,13.311528,27.917234,-46.324795,0.010392,0.004171,-0.417451
121,119402970,13.310457,27.919613,-46.324917,-0.003393,0.000345,-0.426994
122,119419637,13.309406,27.919544,-46.323635,0.002288,0.015865,-0.410450
123,119436304,13.309612,27.918486,-46.324345,0.010126,0.026484,-0.411334
124,119452971,13.308890,27.918188,-46.321758,-0.001933,0.021570,-0.414464
125,119469638,13.307784,27.919373,-46.322937,-0.009338,0.008231,-0.422116
126,119486305,13.305689,27.921724,-46.326878,0.000156,0.021314,-0.428209
127,119502972,13.304870,27.924753,-46.329426,0.024429,0.019264,-0.418015
128,119519639,13.304625,27.925552,-46.333042,0.001904,0.015446,-0.425091
129,119536306,13.302491,27.926193,-46.333614,-0.001906,0.028242,-0.418422
130,119552973,13.302112,27.926174,-46.332844,0.004711,0.025246,-0.422298
131,119569640,13.301622,27.926081,-46.329132,0.010114,0.005055,-0.417109
132,119586307,13.302340,27.926937,-46.329033,0.000652,0.009747,-0.424217
133,119602974,13.302182,27.927704,-46.329971,0.012638,0.018369,-0.431062
134,119619641,13.300929,27.928764,-46.332600,0.002415,0.024018,-0.411958
135,119636308,13.299658,27.929594,-46.331867,-0.001231,0.023590,-0.403790
136,119652975,13.298392,27.929382,-46.332932,0.010111,0.022092,-0.410576
137,119669642,13.295951,27.926226,-46.331894,0.026627,0.009314,-0.389104
138,119686309,13.293097,27.920090,-46.333942,-0.023508,0.024519,-0.431813
139,119702976,13.290308,27.916031,-46.336178,0.023277,-0.002910,-0.417502
140,119719643,13.288486,27.912527,-46.333954,-0.006201,0.015922,-0.451191
141,119736310,13.287661,27.910898,-46.336880,0.005221,0.022510,-0.436037
142,119752977,13.286174,27.912483,-46.338577,-0.010712,0.027557,-0.425956
143,119769644,13.284521,27.913595,-46.339283,0.021577,0.024977,-0.435785
144,119786311,13.283551,27.914211,-46.337410,0.008749,0.013570,-0.430247
145,119802978,13.282302,27.913258,-46.340706,0.006821,0.014862,-0.419326
146,119819645,13.280515,27.911028,-46.344471,0.010552,0.021943,-0.413748
147,119836312,13.280087,27.909264,-46.344337,0.007659,0.022824,-0.451246
148,119852979,13.277669,27.909071,-46.344120,-0.007711,0.013211,-0.408654
149,119869646,13.276854,27.909594,-46.345367,-0.010124,0.014589,-0.416682
150,119886313,13.277423,27.911810,-46.345127,-0.001170,0.017668,-0.421193
151,119902980,13.276391,27.914656,-46.347813,0.005607,0.014430,-0.415420
152,119919647,13.274681,27.917093,-46.349453,0.005465,0.016094,-0.418946
153,119936314,13.273154,27.917740,-46.350578,0.003322,0.018942,-0.420547
154,119952981,13.272930,27.919518,-46.353580,-0.003850,0.027249,-0.418726
155,119969648,13.271661,27.921852,-46.353607,-0.011603,0.019736,-0.422526
156,119986315,13.270396,27.923750,-46.352070,-0.007792,0.014633,-0.414277
157,120002982,13.269040,27.925323,-46.351685,0.001836,0.017304,-0.420187
158,120019649,13.267723,27.926245,-46.352829,0.007942,0.018795,-0.414831
159,120036316,13.265948,27.929222,-46.360783,0.007673,0.030069,-0.436420
160,120052983,13.264984,27.934685,-46.359962,0.000079,0.018249,-0.431278
161,120069650,13.258543,27.942486,-46.364269,0.003009,-0.024053,-0.432965
162,120086317,13.249925,27.951828,-46.371975,0.006008,0.008707,-0.439232
163,120102984,13.243176,27.963928,-46.376266,-0.006407,0.050809,-0.403765
164,120119651,13.240258,27.972586,-46.374229,0.025133,0.013759,-0.408117
165,120136318,13.234741,27.980719,-46.377373,0.017312,0.010753,-0.415318
166,120152985,13.230564,27.985516,-46.383999,0.013110,0.039203,-0.398770
167,120169652,13.227357,27.990704,-46.385357,0.011559,0.013419,-0.427337
168,120186319,13.223738,27.993750,-46.386856,-0.003744,0.040992,-0.423197
169,120202986,13.223267,27.996559,-46.389187,0.022986,0.025239,-0.406735
170,120219653,13.223434,27.995920,-46.386951,0.020819,0.013806,-0.417818
171,120236320,13.222723,27.993507,-46.384773,0.010927,0.025150,-0.427588
172,120252987,13.222181,27.990307,-46.383465,0.001373,0.014764,-0.408764
173,120269654,13.224159,27.986885,-46.381977,-0.002140,0.024454,-0.410964
174,120286321,13.224788,27.983273,-46.382755,-0.000988,0.006667,-0.416101
175,120302988,13.226674,27.980320,-46.378181,-0.019918,0.010838,-0.425529
176,120319655,13.226214,27.976610,-46.377396,-0.005653,0.023640,-0.413160
177,120336322,13.226563,27.974009,-46.376099,-0.008623,0.028419,-0.412444
178,120352989,13.227882,27.971498,-46.376297,-0.005909,0.014949,-0.427722
179,120369656,13.229863,27.968721,-46.381550,0.010566,0.012552,-0.428588
180,120386323,13.231096,27.966133,-46.379978,0.003581,0.013715,-0.431929
181,120402990,13.231807,27.964617,-46.378239,0.001707,0.025014,-0.430633
182,120419657,13.232935,27.964361,-46.371918,-0.005268,0.007033,-0.431464
183,120436324,13.233129,27.965416,-46.372574,-0.004241,0.015187,-0.420276
184,120452991,13.231395,27.967579,-46.372589,0.006299,0.002346,-0.430172
185,120469658,13.229095,27.968430,-46.370518,0.004596,0.035320,-0.440373
186,120486325,13.228670,27.968788,-46.371555,0.015934,0.025108,-0.436356
187,120502992,13.228260,27.968298,-46.373512,0.003355,0.022776,-0.430294
188,120519659,13.227898,27.966633,-46.374439,0.005095,0.012168,-0.419354
189,120536326,13.227686,27.966509,-46.374893,-0.003264,0.019553,-0.428216
190,120552993,13.228889,27.966204,-46.373230,0.011965,0.015767,-0.441789
191,120569660,13.227137,27.966383,-46.370491,0.008782,0.012813,-0.417572
192,120586327,13.226506,27.965349,-46.368412,-0.016339,0.022496,-0.414875
193,120602994,13.226677,27.964420,-46.367722,0.012204,0.022078,-0.433409
194,120619661,13.225654,27.965336,-46.364624,-0.008657,0.014556,-0.405821
195,120636328,13.225578,27.966402,-46.369038,-0.002311,0.033454,-0.430420
196,120652995,13.224763,27.967066,-46.370529,0.012894,0.029527,-0.413958
197,120669662,13.225109,27.966705,-46.371002,-0.007802,0.017219,-0.428485
198,120686329,13.226627,27.965815,-46.371288,0.010232,0.008038,-0.428495
199,120702996,13.227011,27.965647,-46.371296,0.004029,0.020300,-0.444515
200,120719663,13.228966,27.965792,-46.368820,0.011586,0.014381,-0.426323
201,120736330,13.229782,27.967197,-46.368088,-0.024065,0.005023,-0.417711
202,120752997,13.230746,27.969110,-46.370285,0.007576,0.021419,-0.416112
203,120769664,13.232829,27.969824,-46.368259,-0.007404,0.009396,-0.439627
204,120786331,13.234284,27.971062,-46.367771,-0.003991,0.022831,-0.424854
205,120802998,13.237602,27.972328,-46.365070,0.001849,0.024658,-0.419402
206,120819665,13.238237,27.972246,-46.367462,-0.002579,0.023008,-0.421093
207,120836332,13.239244,27.972219,-46.365269,-0.009442,0.004906,-0.426546
208,120852999,13.237577,27.973194,-46.366814,-0.001176,0.013076,-0.430588
209,120869666,13.237819,27.973673,-46.367138,0.002944,0.019166,-0.443857
210,120886333,13.236032,27.975451,-46.367584,0.002038,0.022331,-0.444570
211,120903000,13.235383,27.978792,-46.368221,-0.010547,0.028631,-0.416778
212,120919667,13.234148,27.982498,-46.366257,0.008146,0.021501,-0.419997
213,120936334,13.231652,27.985630,-46.366619,-0.002297,0.009500,-0.412671
214,120953001,13.226177,27.987415,-46.370201,0.011195,0.019177,-0.410413
215,120969668,13.220601,27.988979,-46.375656,0.010219,0.012972,-0.427167
216,120986335,13.215652,27.988211,-46.374889,0.014383,0.014556,-0.420298
217,121003002,13.210559,27.988121,-46.375671,-0.011685,0.001415,-0.414446
218,121019669,13.200595,27.989891,-46.381310,-0.010953,-0.018745,-0.424238
219,121036336,13.187584,27.994064,-46.388168,-0.010704,0.001459,-0.405681
220,121053003,13.171219,28.002485,-46.396568,-0.002773,-0.021387,-0.426764
221,121069670,13.151574,28.014240,-46.410557,-0.015001,0.010731,-0.398509
222,121086337,13.131441,28.025978,-46.421490,-0.000918,0.024282,-0.428275
223,121103004,13.114211,28.036175,-46.432575,0.025806,0.027834,-0.421122
224,121119671,13.101766,28.042265,-46.439949,0.019960,0.042953,-0.433266
225,121136338,13.092178,28.045334,-46.445671,0.007184,0.041621,-0.438598
226,121153005,13.088201,28.044674,-46.450062,0.009877,0.054311,-0.421863
227,121169672,13.090902,28.040127,-46.450886,0.010976,0.034064,-0.414368
228,121186339,13.096525,28.033789,-46.450352,0.014734,0.044893,-0.429286
229,121203006,13.104485,28.026224,-46.448837,-0.005684,0.015312,-0.412260
230,121219673,13.112628,28.017778,-46.446461,-0.004982,0.018601,-0.435524
231,121236340,13.121827,28.012325,-46.442345,-0.001329,0.021735,-0.425934
232,121253007,13.131452,28.008343,-46.437229,-0.014047,0.004144,-0.416377
233,121269674,13.141447,28.006088,-46.433044,0.002565,0.019322,-0.426236
234,121286341,13.151764,28.004612,-46.427902,-0.010850,0.034314,-0.430857
235,121303008,13.164078,28.005844,-46.421749,0.007433,0.020598,-0.438435
236,121319675,13.177139,28.010288,-46.414085,-0.004375,0.023104,-0.438712
237,121336342,13.189373,28.015890,-46.406437,-0.003910,0.002998,-0.411547
238,121353009,13.198328,28.020113,-46.401493,0.009537,0.001895,-0.426299
239,121369676,13.204653,28.024706,-46.392765,0.011687,0.001948,-0.429759
240,121386343,13.209579,28.029701,-46.387825,-0.007631,0.018524,-0.411360
241,121403010,13.215009,28.035498,-46.389362,-0.001232,0.030293,-0.443706
242,121419677,13.221799,28.037354,-46.386810,0.021445,0.029559,-0.404394
243,121436344,13.230815,28.037151,-46.382538,0.031801,0.031365,-0.384689
244,121453011,13.239529,28.028843,-46.376766,0.020266,0.027672,-0.409359
245,121469678,13.249437,28.020485,-46.367626,-0.027594,0.017114,-0.405900
246,121486345,13.256926,28.011717,-46.359047,-0.001160,0.008334,-0.403041
247,121503012,13.261115,28.003397,-46.351002,0.013982,0.008819,-0.425429
248,121519679,13.263174,27.995197,-46.347366,0.002822,-0.000639,-0.425987
249,121536346,13.262090,27.989147,-46.344646,0.007390,-0.010762,-0.424759
250,121553013,13.260035,27.985334,-46.341763,-0.002465,-0.010218,-0.406580
251,121569680,13.254902,27.986820,-46.341728,-0.012004,-0.006575,-0.414702
252,121586347,13.247459,27.992432,-46.341751,-0.021979,0.003150,-0.436347
253,121603014,13.267693,27.958044,-46.327705,0.277689,0.688485,-0.582300
254,121619681,13.143447,27.957174,-46.394218,-0.589591,-1.799770,-0.141290
255,121636348,13.061028,28.051685,-46.463356,0.175953,0.883851,-0.512805
256,121653015,13.013567,28.111031,-46.497734,-0.130523,0.101014,-0.653843
257,121669682,12.968085,28.170321,-46.522984,0.067754,0.088570,-0.436208
258,121686349,12.948573,28.224951,-46.539112,-0.046163,0.151731,-0.443697
259,121703016,12.913651,28.242077,-46.566345,0.291858,-0.203227,-0.309481
260,121719683,12.858834,28.234806,-46.605713,0.049560,0.006502,-0.235593
261,121736350,12.884476,28.235699,-46.599617,-0.081974,0.588090,-0.312749
262,121753017,12.991297,28.251968,-46.552120,0.028649,0.331039,-0.401446
263,121769684,13.100239,28.249802,-46.498196,0.014183,-0.246506,-0.537918
264,121786351,13.115120,28.239393,-46.497215,0.062197,-0.530586,-0.517518
265,121803018,13.058040,28.229084,-46.534912,-0.063280,-0.136196,-0.458088
266,121819685,13.017050,28.236727,-46.560165,-0.092962,0.335398,-0.408449
267,121836352,13.023264,28.252298,-46.554688,-0.019446,0.196978,-0.404363
268,121853019,13.028892,28.258688,-46.546825,0.082340,-0.123171,-0.396377
269,121869686,13.019982,28.252029,-46.536400,0.055691,0.038962,-0.397405
270,121886353,13.022568,28.240120,-46.533962,-0.048075,0.120565,-0.438097
271,121903020,13.041426,28.238958,-46.521980,-0.079050,0.035260,-0.486692
272,121919687,13.052814,28.254984,-46.522797,-0.058143,-0.097557,-0.479648
273,121936354,13.040624,28.279594,-46.534538,-0.000056,-0.096430,-0.448447
274,121953021,13.022630,28.302822,-46.545319,0.000283,0.097606,-0.422393
275,121969688,13.018414,28.328482,-46.549934,-0.000028,0.097440,-0.391180
276,121986355,13.024987,28.353220,-46.547745,0.024507,0.043120,-0.380693
277,122003022,13.028832,28.377008,-46.544785,0.025378,-0.040597,-0.388351
278,122019689,13.021817,28.393511,-46.545399,0.049012,-0.051221,-0.403599
279,122036356,13.006051,28.401875,-46.548534,0.039643,0.005953,-0.388990
280,122053023,12.990497,28.406872,-46.555504,0.019965,0.023929,-0.434390
281,122069690,12.977707,28.412632,-46.569332,0.010039,0.054406,-0.429277
282,122086357,12.969306,28.415939,-46.577770,0.019174,0.053838,-0.433969
283,122103024,12.964282,28.419680,-46.581779,-0.018488,0.048522,-0.390449
284,122119691,12.965670,28.422667,-46.583626,0.016047,0.028402,-0.415401
285,122136358,12.970155,28.427540,-46.583969,0.008605,0.012892,-0.420782
286,122153025,12.976400,28.432188,-46.582520,-0.014706,0.018906,-0.441693
287,122169692,12.981998,28.436184,-46.580723,0.011391,0.023448,-0.420344
288,122186359,12.985104,28.442545,-46.581146,0.008944,0.001460,-0.403332
289,122203026,12.986165,28.446508,-46.585445,0.011005,0.002242,-0.404953
290,122219693,12.984221,28.449207,-46.583275,0.016106,0.000549,-0.402181
291,122236360,12.981577,28.452780,-46.581390,0.009545,0.019401,-0.390644
292,122253027,12.979815,28.458532,-46.581074,-0.002970,0.016137,-0.406716
293,122269694,12.978682,28.464529,-46.584419,0.010975,0.018560,-0.433952
294,122286361,12.977026,28.473551,-46.589249,-0.014374,0.003728,-0.407070
295,122303028,12.973063,28.486025,-46.589203,-0.004466,0.019019,-0.429569
296,122319695,12.967932,28.500851,-46.602245,-0.001680,0.029068,-0.427456
297,122336362,12.965515,28.515415,-46.606350,-0.000642,0.042611,-0.416905
298,122353029,12.964033,28.527008,-46.612015,0.017321,0.030471,-0.421955
299,122369696,12.964469,28.534117,-46.616402,0.020393,0.014516,-0.389718
300,122386363,12.959254,28.537907,-46.624374,0.027153,0.007248,-0.413130
301,122403030,12.952113,28.538992,-46.633774,0.014371,0.021803,-0.410701
302,122419697,12.945017,28.542261,-46.637951,0.006437,0.029771,-0.426628
303,122436364,12.942095,28.543085,-46.643127,0.006673,0.030468,-0.441482
304,122453031,12.943988,28.541307,-46.640385,0.022485,0.041486,-0.418286
305,122469698,12.949821,28.536308,-46.632027,0.009612,0.060551,-0.422839
306,122486365,12.959498,28.529539,-46.632206,0.009327,0.047955,-0.432673
307,122503032,12.970629,28.522137,-46.629616,0.006254,0.025560,-0.432574
308,122519699,12.983133,28.513386,-46.622398,0.010727,0.026305,-0.424261
309,122536366,12.995325,28.505861,-46.610836,0.017537,0.020904,-0.423186
310,122553033,13.003289,28.496677,-46.602066,0.017062,0.012141,-0.424069
311,122569700,13.011734,28.484678,-46.594238,-0.002329,0.010410,-0.423728
312,122586367,13.017870,28.470631,-46.581245,-0.003173,0.027577,-0.423728
313,122603034,13.025986,28.456593,-46.577702,0.009292,0.034568,-0.415718
314,122619701,13.032352,28.440153,-46.570518,0.006608,0.004867,-0.414607
315,122636368,13.036330,28.423849,-46.560165,0.028101,0.008844,-0.432714
316,122653035,13.037385,28.407162,-46.556923,-0.010443,0.053227,-0.391410
317,122669702,13.042684,28.394159,-46.552895,-0.011837,-0.004479,-0.403169
318,122686369,13.045023,28.387426,-46.551132,-0.009632,-0.020816,-0.414645
319,122703036,13.041946,28.385839,-46.551979,-0.024164,-0.026608,-0.407454
320,122719703,13.032854,28.391500,-46.556717,-0.008054,0.026427,-0.463953
321,122736370,13.051162,28.330166,-46.539703,0.337463,-0.258216,-0.172634
322,122753037,12.861762,28.384432,-46.651257,-0.669030,-0.552579,-0.519580
323,122769704,12.792107,28.483986,-46.716835,0.155243,0.393880,-0.543165
324,122786371,12.757070,28.583439,-46.756744,-0.171489,0.326732,-0.624200
325,122803038,12.734262,28.678322,-46.771358,0.050881,0.168289,-0.479129
326,122819705,12.713218,28.732759,-46.796227,0.247057,-0.084201,-0.424446
327,122836372,12.648561,28.718224,-46.839172,0.214925,-0.227095,-0.272042
328,122853039,12.603389,28.711449,-46.877079,-0.008704,0.349199,-0.197757
329,122869706,12.659965,28.723644,-46.849747,-0.144013,0.576552,-0.351894
330,122886373,12.779603,28.748741,-46.783279,0.080552,0.179764,-0.420152
331,122903040,12.876243,28.746006,-46.733925,0.079420,-0.406430,-0.518097
332,122919707,12.870749,28.718945,-46.747387,0.103504,-0.480372,-0.466949
333,122936374,12.820147,28.703054,-46.781002,-0.131502,0.089613,-0.451778
334,122953041,12.806993,28.715998,-46.784172,-0.104211,0.306346,-0.426264
335,122969708,12.825130,28.737417,-46.771160,0.041703,0.067749,-0.403061
336,122986375,12.827450,28.742300,-46.752056,0.096046,-0.112094,-0.393331
337,123003042,12.818469,28.731754,-46.742233,0.053203,0.035250,-0.386404
338,123019709,12.827513,28.719955,-46.737114,-0.043523,0.180442,-0.430224
339,123036376,12.854215,28.716101,-46.717407,-0.039176,0.019520,-0.452441
340,123053043,12.867333,28.719156,-46.717075,-0.023488,-0.099666,-0.463120
341,123069710,12.858498,28.728165,-46.724564,-0.034473,-0.069987,-0.449165
342,123086377,12.844612,28.738670,-46.737785,-0.000045,0.105843,-0.410199
343,123103044,12.847560,28.754526,-46.737541,-0.067249,0.106765,-0.438548
344,123119711,12.863289,28.781584,-46.733936,-0.023808,0.034331,-0.438929
345,123136378,12.879699,28.810274,-46.725685,0.025197,0.001861,-0.385448
346,123153045,12.893046,28.828445,-46.718365,0.062907,-0.003077,-0.379124
347,123169712,12.900459,28.832462,-46.722286,0.067753,-0.023449,-0.373117
348,123186379,12.900708,28.826193,-46.722267,0.031428,0.006280,-0.413667
349,123203046,12.899692,28.818707,-46.726254,-0.000644,0.023858,-0.414697
350,123219713,12.900539,28.810455,-46.717773,0.004455,0.051229,-0.422205
351,123236380,12.904736,28.800095,-46.711628,-0.000009,0.060170,-0.413753
352,123253047,12.913675,28.790327,-46.709209,0.014014,0.034483,-0.423779
